Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br66_rep9_Dep6_Tu2,0.000,0.000,5.491,0.000,25.383,14.117,0.000,13.455,0.000,18.948,0.000,2.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.777,0.000,5.045,0.000,0.000,4.628,0.000,0.000,0.000
Br66_rep6_Dep6_Tu30,0.000,0.000,3.606,0.000,8.989,24.658,0.000,0.000,0.000,9.717,0.000,0.628,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.218,0.000,0.000,9.073,2.932,0.000,1.704,0.000,0.000,0.000,0.000,0.000,2.733,0.000,0.000,0.000,0.000,0.000,2.599,0.000,0.000,0.532,11.684,0.000,0.000,16.143,1.782
Br66_rep4_Dep6_Tu0.1,0.000,0.000,9.865,0.000,31.242,11.949,0.000,3.440,0.006,8.773,0.000,1.452,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.289,28.665,0.000,0.000,0.000,0.000,0.315,0.000,0.000
Br66_rep5_Dep6_Tu10,0.000,0.000,11.011,0.000,21.587,10.416,0.000,7.462,0.000,11.882,0.000,1.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.187,0.000,0.000,3.934,1.243,0.000,0.211,0.000,0.000,0.000,0.000,0.000,0.000,0.394,0.000,0.000,0.000,0.000,15.299,0.000,0.000,1.637,11.522,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu40,0.000,0.000,1.031,0.000,5.700,21.478,0.000,0.000,4.849,17.816,0.000,0.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.265,0.000,0.000,17.764,9.419,0.000,3.221,0.000,0.000,0.000,0.000,0.000,0.902,0.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.654,0.000
Br66_rep9_Dep6_Tu0.5,0.000,0.000,18.567,0.000,18.287,7.903,0.000,16.025,0.000,27.108,0.000,1.655,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.499,1.951,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu2,0.000,0.000,9.009,3.979,25.923,11.753,0.000,5.962,0.000,14.208,2.909,0.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.616,0.000,0.000,0.000,7.818,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu2,0.000,0.000,10.458,8.342,21.435,16.565,0.340,1.447,0.093,16.211,0.000,2.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.637,0.000,17.707,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu0.1,0.000,0.000,20.485,0.147,20.401,10.476,0.000,4.141,0.000,6.131,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.209,26.432,0.000,0.000,0.000,3.874,0.000,0.000,0.000
Br66_rep5_Dep6_Tu0.5,0.000,0.000,0.965,0.000,33.064,7.345,0.000,17.524,0.000,17.423,0.000,1.452,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.109,0.000,0.000,0.114,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu20,0.000,0.000,5.097,0.000,12.010,14.607,0.000,0.000,14.674,7.041,0.000,0.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.457,0.000,0.000,0.880,12.659,0.000,0.512,0.000,0.000,0.000,0.000,0.000,0.002,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.978,0.000,0.000,23.923,1.406,0.000
Br66_rep4_Dep6_Tu0.5,0.000,0.000,8.757,0.000,28.034,11.434,0.000,8.040,0.070,10.306,0.000,1.633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.618,0.000,16.117,1.383,0.000,0.000,0.000,12.019,0.000,1.587
Br66_rep4_Dep6_Tu5,0.000,0.000,5.533,0.000,21.214,22.896,0.000,0.821,0.702,13.918,0.000,2.213,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.903,0.000,0.000,0.920,0.000,0.000,0.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.555,17.685,0.000,0.000,0.000,0.000,0.000,0.000,8.562
Br66_rep8_Dep6_Tu0.5,0.000,0.000,11.748,0.000,24.461,11.182,0.000,5.007,2.198,6.473,0.000,1.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.711,1.753,0.000,0.000,0.337,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu20,0.000,0.000,0.000,0.000,23.197,10.942,0.000,3.779,0.000,4.520,0.000,1.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.360,0.000,0.000,2.241,1.648,0.000,0.647,0.000,0.000,0.000,0.000,0.000,0.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.828,0.000,0.000,7.741,0.000
Br66_rep1_Dep6_Tu3,0.000,0.000,9.525,0.000,29.406,9.568,0.000,4.544,0.000,14.576,0.000,1.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.883,2.449,19.601,0.000,1.017,0.000,0.000,0.000,0.000,0.817
Br66_rep10_Dep6_Tu10,0.000,0.000,2.341,7.887,21.494,16.726,0.000,2.682,0.935,12.892,0.000,1.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.557,0.000,0.000,0.878,3.535,0.000,0.203,0.000,0.000,0.000,0.000,0.000,0.000,0.063,0.000,0.000,0.000,0.000,19.943,0.000,6.399,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu10,0.000,0.000,6.411,0.000,28.141,12.217,0.000,2.204,0.000,10.351,0.000,0.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.182,0.000,0.000,0.816,4.434,0.000,0.238,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.000,4.725,27.045,0.000,0.000,0.000,0.000,0.449,0.000,0.000
Br66_rep10_Dep6_Tu40,0.000,0.000,0.000,0.000,14.567,13.845,0.000,0.440,0.303,3.520,0.000,0.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.609,0.000,0.512,4.186,3.921,0.000,1.495,0.000,0.000,0.000,0.000,0.000,0.190,0.000,0.000,0.000,7.709,0.000,1.809,0.000,0.000,0.000,0.000,0.000,13.171,30.474,0.000
Br66_rep1_Dep6_Tu50,0.000,0.000,1.727,0.000,11.688,8.158,0.000,0.000,2.449,5.569,0.000,0.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.223,0.054,19.676,15.793,11.159,0.000,0.360,0.000,0.000,0.000,0.000,0.000,0.107,0.677,0.000,0.000,0.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.507,10.010,0.000
Br66_rep10_Dep6_Tu0.5,0.000,0.000,4.210,5.914,31.878,6.149,0.000,10.413,0.000,16.212,0.000,1.486,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.115,19.621,0.000,0.000,0.000
Br66_rep1_Dep6_Tu0.3,0.000,0.000,6.665,0.712,34.473,7.719,0.000,4.660,0.037,13.541,0.000,1.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.324,27.296,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu0.1,0.000,0.000,12.596,0.000,31.166,6.709,0.000,5.534,0.638,15.062,0.000,2.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.722,12.692,0.000,0.044,3.468,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu40,0.000,0.000,8.182,0.000,10.976,6.410,0.000,1.886,0.000,2.437,0.000,0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.407,0.000,0.000,2.981,15.467,0.000,2.005,0.000,0.000,0.000,0.020,0.040,0.230,0.255,0.000,0.000,0.021,0.000,0.000,0.000,0.000,35.319,0.000,0.000,0.000,6.318,0.000
Br66_rep3_Dep6_Tu20,0.000,0.000,6.732,0.000,18.426,6.613,0.000,6.088,3.821,6.367,0.000,1.484,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.422,0.000,0.013,3.629,7.558,0.000,0.511,0.000,0.000,0.000,0.000,0.000,0.276,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.592,0.000,29.127,0.000,3.318,0.000
Br66_rep9_Dep6_Tu0.3,0.000,0.000,2.004,4.974,27.498,8.306,0.000,12.158,0.000,7.738,0.000,1.939,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.688,0.000,0.000,0.000,0.000,21.693,0.000,0.000,0.000
Br66_rep7_Dep6_Tu0.3,0.000,0.000,0.841,0.000,26.228,13.979,0.000,17.519,0.000,12.852,0.000,1.293,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.668,0.000,2.617,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu2,0.000,0.000,8.818,0.000,20.924,24.958,0.000,3.110,0.000,19.065,0.000,1.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.369,4.606,16.980,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu0.3,0.000,0.000,9.921,0.000,27.359,15.996,0.000,4.499,0.000,13.756,0.000,2.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.048,20.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu5,0.000,0.000,12.922,0.457,17.949,12.328,0.000,9.098,0.000,4.883,0.000,1.612,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.263,0.000,0.000,0.000,0.308,0.000,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.181,32.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu3,0.000,0.000,14.565,0.000,25.749,6.621,0.000,9.803,0.671,24.469,0.000,1.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.012,0.000,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.156,0.000,8.578,0.000,0.000,0.000,0.000,5.244
Br66_rep1_Dep6_Tu5,0.000,0.000,12.888,0.000,23.956,4.415,0.000,7.965,2.041,4.837,0.000,1.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.372,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.125,32.131,0.000,0.000,0.000,0.000,0.000,0.000,9.099
Br66_rep6_Dep6_Tu10,0.000,0.000,12.058,0.000,28.711,4.986,0.000,5.834,0.000,12.267,0.000,0.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.285,0.000,0.000,0.000,0.751,0.000,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.000,0.000,0.000,0.000,0.000,0.000,1.437,4.202,0.000,20.080,1.545,4.818,0.000
Br66_rep3_Dep6_Tu5,0.000,0.000,19.533,0.339,20.418,12.093,0.000,4.874,0.420,22.635,0.000,0.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.771,0.000,0.000,0.000,0.226,0.000,0.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.765,0.000,1.626,0.000,13.898,0.000,0.000,0.000
Br66_rep1_Dep6_Tu1,0.000,0.000,5.594,4.861,26.704,11.013,0.000,6.312,0.000,4.705,0.000,2.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.531,0.000,0.000,0.000,5.397,0.000,27.318,0.000,0.000
Br66_rep4_Dep6_Tu30,0.000,0.000,3.075,0.000,17.805,10.306,0.000,4.089,0.000,9.097,0.000,1.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.004,0.000,0.000,5.137,15.544,0.000,1.402,0.000,0.000,0.000,0.000,0.025,0.000,0.566,0.000,0.000,0.000,0.000,0.105,0.000,2.640,0.000,0.000,18.425,0.000,7.566,0.000
Br66_rep8_Dep6_Tu20,0.000,0.000,0.066,0.000,27.804,10.457,0.000,5.326,0.000,23.296,0.000,0.492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.092,0.000,0.000,7.863,4.675,0.000,0.870,0.000,0.000,0.000,0.000,0.000,0.000,1.673,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.585,0.000,0.000,4.669,0.127
