Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Br66_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.051,0.000,57.850,41.098
Br66_rep6_Dep6_Tu30,33.028,0.000,0.000,0.880,0.000,0.000,0.000,0.000,0.000,0.000,0.462,0.000,37.531,28.099
Br66_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.633,0.000,54.134,44.232
Br66_rep5_Dep6_Tu10,9.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.641,0.000,56.044,32.905
Br66_rep3_Dep6_Tu40,44.662,0.000,0.018,4.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.714,19.093
Br66_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.423,0.000,59.223,39.353
Br66_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.542,0.000,61.647,36.810
Br66_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.982,0.000,57.616,41.402
Br66_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.079,0.000,55.165,43.756
Br66_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.164,0.000,58.648,40.187
Br66_rep2_Dep6_Tu20,21.283,0.000,0.000,0.097,0.000,0.000,0.000,0.000,0.000,0.000,0.910,0.000,41.864,35.846
Br66_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.763,0.000,57.873,41.364
Br66_rep4_Dep6_Tu5,0.921,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,55.987,42.292
Br66_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.342,0.000,53.830,44.827
Br66_rep5_Dep6_Tu20,21.653,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.720,0.000,44.598,33.028
Br66_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.586,0.000,52.426,45.988
Br66_rep10_Dep6_Tu10,8.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.699,0.000,51.052,40.023
Br66_rep3_Dep6_Tu10,7.987,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.992,0.000,49.395,41.625
Br66_rep10_Dep6_Tu40,45.572,0.000,0.000,2.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.287,22.037
Br66_rep1_Dep6_Tu50,55.157,0.000,0.000,5.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.097,15.329
Br66_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.092,0.000,58.626,40.282
Br66_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.880,0.000,52.684,45.435
Br66_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.036,0.000,56.264,42.699
Br66_rep8_Dep6_Tu40,45.692,0.000,0.000,2.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.805,20.417
Br66_rep3_Dep6_Tu20,22.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.452,0.000,44.191,32.298
Br66_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.325,0.000,59.138,38.536
Br66_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.983,0.000,57.548,41.468
Br66_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.039,0.000,59.352,39.608
Br66_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.341,0.000,57.213,41.446
Br66_rep6_Dep6_Tu5,1.942,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.817,0.000,53.713,43.527
Br66_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.845,0.000,59.136,40.019
Br66_rep1_Dep6_Tu5,1.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.719,0.000,53.579,44.366
Br66_rep6_Dep6_Tu10,8.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.705,0.000,56.663,34.314
Br66_rep3_Dep6_Tu5,1.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.189,0.000,58.317,40.364
Br66_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.724,0.000,57.395,40.880
Br66_rep4_Dep6_Tu30,34.601,0.000,0.000,0.212,0.000,0.000,0.000,0.000,0.000,0.000,1.503,0.000,37.598,26.085
Br66_rep8_Dep6_Tu20,22.428,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.398,0.000,48.025,29.048
Br66_rep4_Dep6_Tu10,7.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.129,0.000,52.743,38.994
Br66_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.158,0.000,57.548,39.293
Br66_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.216,0.000,59.143,39.640
Br66_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.351,0.000,57.583,41.065
Br66_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.156,0.000,57.426,41.418
Br66_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.939,0.000,54.982,44.078
Br66_rep10_Dep6_Tu50,54.739,0.000,0.087,2.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.925,18.448
Br66_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.905,0.000,57.302,41.792
Br66_rep7_Dep6_Tu10,9.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.519,0.000,53.806,35.679
Br66_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.057,0.000,58.689,39.253
Br66_rep5_Dep6_Tu50,56.237,0.000,0.144,2.926,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.705,16.988
Br66_rep9_Dep6_Tu20,22.049,0.000,0.000,0.075,0.000,0.000,0.000,0.000,0.000,0.000,0.601,0.000,41.454,35.821
Br66_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.679,0.000,64.978,34.342
Br66_rep9_Dep6_Tu10,8.207,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.070,0.000,56.284,34.438
Br66_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.114,0.000,54.815,44.070
Br66_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.764,0.000,54.751,44.484
Br66_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.381,0.000,54.013,44.606
Br66_rep2_Dep6_Tu40,43.782,0.101,0.087,1.784,0.000,0.000,0.000,0.000,0.000,0.000,0.398,0.000,31.618,22.228
Br66_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.903,0.000,56.949,42.147
Br66_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.549,0.000,62.812,35.639
Br66_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.135,0.000,63.777,35.087
Br66_rep7_Dep6_Tu40,45.550,0.000,0.000,2.601,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.902,19.945
Br66_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.590,0.000,55.618,43.791
Br66_rep2_Dep6_Tu30,35.300,0.000,0.000,0.686,0.000,0.000,0.000,0.000,0.000,0.000,0.905,0.000,38.184,24.925
Br66_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.993,0.000,63.338,35.668
Br66_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.188,0.000,59.276,39.535
Br66_rep1_Dep6_Tu40,45.434,0.000,0.000,3.196,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.856,17.513
Br66_rep7_Dep6_Tu5,0.830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.133,0.000,52.884,45.153
Br66_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.906,0.000,57.387,41.706
Br66_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.355,0.000,59.810,38.834
Br66_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.064,0.000,62.211,36.724
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.545,0.000,59.519,38.935
Br66_rep2_Dep6_Tu10,8.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.753,0.000,52.087,38.879
Br66_rep4_Dep6_Tu20,23.267,0.000,0.000,0.063,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.000,45.405,31.122
Br66_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.052,0.000,58.571,40.377
Br66_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.967,0.000,58.970,40.062
Br66_rep1_Dep6_Tu20,22.157,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.592,0.000,46.220,31.030
Br66_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.336,0.000,58.417,40.246
Br66_rep6_Dep6_Tu50,53.836,0.000,0.283,5.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.399,15.293
Br66_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.526,0.000,61.701,36.772
Br66_rep3_Dep6_Tu50,55.425,0.000,0.203,1.790,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.000,24.414,17.946
Br66_rep8_Dep6_Tu30,32.750,0.000,0.000,0.241,0.000,0.000,0.000,0.000,0.000,0.000,0.137,0.000,38.100,28.771
Br66_rep7_Dep6_Tu20,22.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.271,0.000,46.309,31.283
Br66_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.638,0.000,52.530,45.831
Br66_rep8_Dep6_Tu50,53.577,0.000,0.053,4.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.553,17.863
Br66_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.695,0.000,56.941,42.364
Br66_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.339,0.000,53.862,44.798
Br66_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.355,0.000,59.109,38.536
Br66_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.619,0.000,61.983,36.397
Br66_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.729,0.000,58.365,39.906
Br66_rep2_Dep6_Tu50,56.424,0.000,0.052,3.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.962,16.424
Br66_rep5_Dep6_Tu5,0.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.608,0.000,57.039,41.575
Br66_rep10_Dep6_Tu20,20.569,0.000,0.000,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.427,0.000,46.398,32.437
Br66_rep7_Dep6_Tu30,34.833,0.000,0.000,0.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.522,26.220
Br66_rep9_Dep6_Tu30,36.399,0.000,0.073,0.244,0.000,0.000,0.000,0.000,0.000,0.000,0.923,0.000,39.590,22.771
Br66_rep5_Dep6_Tu40,46.089,0.000,0.000,0.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.732,21.676
Br66_rep8_Dep6_Tu10,9.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.944,0.000,53.635,35.795
Br66_rep9_Dep6_Tu50,55.900,0.000,0.000,3.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.575,16.737
Br66_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.504,0.000,65.013,34.483
Br66_rep1_Dep6_Tu10,7.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.578,0.000,53.166,39.177
