Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br66_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.908,0.000,49.821,35.056,0.000,2.625,2.613,0.000,0.000,8.975,0.000,0.000,0.000
Br66_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.020,0.000,48.250,12.591,0.000,2.019,14.665,0.000,18.289,3.165,0.000,0.000,0.000
Br66_rep1_Dep6_Tu30,32.845,0.000,0.006,1.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.107,31.063,0.000,0.000,4.087,0.000,1.882,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.401,0.000,50.642,11.163,0.000,2.238,13.749,0.933,19.474,1.399,0.000,0.000,0.000
Br66_rep3_Dep6_Tu30,31.817,0.000,0.032,0.621,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.063,24.269,0.000,1.584,4.214,0.000,0.000,0.000,0.000,6.400,0.000
Br66_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.647,0.000,47.911,39.431,0.000,1.146,10.465,0.000,0.398,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu40,36.480,0.136,0.028,3.432,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.753,4.013,0.000,0.000,4.917,0.000,0.000,0.000,0.000,0.000,26.241
Br66_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.638,0.000,50.330,12.532,0.000,17.934,9.950,0.000,0.000,0.000,8.616,0.000,0.000
Br66_rep2_Dep6_Tu5,0.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.308,13.289,0.000,2.009,37.029,0.000,2.867,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu30,24.772,0.000,0.000,0.717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.397,6.533,0.000,2.658,0.000,0.000,0.000,0.000,0.000,37.921,0.000
Br66_rep7_Dep6_Tu50,54.861,0.000,0.089,2.519,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.085,6.605,0.000,0.669,5.055,0.000,0.667,0.000,0.976,9.472,0.000
Br66_rep4_Dep6_Tu40,41.982,0.000,0.041,1.915,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.404,17.815,0.000,0.000,0.679,0.000,8.736,0.000,0.000,6.426,0.000
Br66_rep8_Dep6_Tu5,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.203,0.000,48.457,4.689,0.000,21.647,14.126,2.260,7.293,0.000,0.224,0.000,0.000
Br66_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.357,0.000,51.691,37.430,0.000,3.957,3.792,0.505,2.266,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu30,27.507,0.000,0.000,0.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.977,1.977,0.000,20.410,2.574,0.000,16.997,0.000,0.000,4.895,0.000
Br66_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.411,0.000,49.511,8.011,0.000,2.921,2.470,36.674,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu10,6.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.123,0.000,43.230,11.684,0.000,1.263,13.044,0.000,19.164,0.000,5.025,0.000,0.000
Br66_rep3_Dep6_Tu40,34.177,0.000,0.042,1.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.704,1.974,0.000,0.080,2.143,0.000,0.000,0.000,38.323,0.000,0.733
Br66_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.000,50.913,42.904,0.000,3.274,0.992,1.365,0.000,0.000,0.000,0.000,0.217
Br66_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.685,0.000,48.904,11.643,0.000,3.800,8.032,0.000,26.482,0.000,0.281,0.000,0.172
Br66_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.343,0.000,51.970,19.858,0.000,12.834,10.312,0.000,0.000,0.000,3.473,0.000,1.208
Br66_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.310,0.000,49.384,10.965,0.000,4.766,6.373,28.201,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.466,0.000,52.303,40.777,0.000,2.838,3.312,0.000,0.000,0.303,0.000,0.000,0.000
Br66_rep2_Dep6_Tu20,12.460,0.000,0.000,0.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.132,7.945,0.000,1.984,0.614,0.000,0.000,0.000,0.000,36.460,5.060
Br66_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.471,0.000,49.603,3.579,0.000,20.749,15.062,0.000,3.324,4.491,1.738,0.981,0.000
Br66_rep4_Dep6_Tu5,0.785,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.381,0.000,44.299,5.395,0.000,27.366,10.534,0.000,11.240,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.234,0.000,50.512,23.833,0.000,14.162,3.074,0.000,0.000,0.000,0.000,0.000,8.185
Br66_rep5_Dep6_Tu20,19.788,0.000,0.000,0.230,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.000,34.656,2.074,0.000,7.559,29.407,0.000,0.000,0.000,0.000,6.240,0.000
Br66_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.238,0.000,50.209,9.610,0.000,5.066,1.919,31.689,0.000,0.000,0.000,0.403,0.865
Br66_rep10_Dep6_Tu10,7.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,43.571,16.198,0.000,13.641,5.516,0.000,0.683,0.000,10.290,2.988,0.000
Br66_rep3_Dep6_Tu10,7.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.296,6.943,0.000,2.522,3.415,37.567,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu40,42.796,0.000,0.000,3.970,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.581,4.041,0.000,3.561,22.050,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu50,48.220,0.000,0.086,8.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.900,6.147,0.000,0.000,5.257,0.000,0.000,0.000,3.624,8.405,0.000
Br66_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.340,0.000,50.889,18.994,0.000,6.432,14.961,0.797,0.000,7.586,0.000,0.000,0.000
Br66_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.417,0.000,50.793,9.325,0.000,3.858,1.670,32.934,0.000,0.000,0.000,1.002,0.000
Br66_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.434,0.000,52.779,16.822,0.000,8.201,6.515,14.156,0.426,0.000,0.000,0.666,0.000
Br66_rep8_Dep6_Tu40,42.546,0.000,0.010,2.913,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.448,25.865,0.000,0.000,0.929,0.000,4.525,0.000,0.000,0.624,0.138
Br66_rep3_Dep6_Tu20,20.003,0.000,0.000,0.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.240,36.201,0.000,0.000,1.956,0.000,3.492,0.000,0.000,0.000,5.001
Br66_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.410,0.000,48.611,44.716,0.000,1.502,4.328,0.432,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.257,0.000,51.255,38.043,0.000,3.668,3.048,0.187,3.540,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.000,48.521,5.417,0.000,25.150,9.128,0.606,10.310,0.240,0.000,0.074,0.370
Br66_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.646,0.000,47.030,5.215,0.000,27.179,10.059,0.197,9.588,0.000,0.085,0.000,0.000
Br66_rep6_Dep6_Tu5,0.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.000,43.539,21.581,0.000,20.064,4.689,0.000,0.212,0.000,0.000,9.370,0.000
Br66_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.000,48.093,39.672,0.000,3.261,0.836,0.000,5.321,0.000,0.443,0.862,1.483
Br66_rep1_Dep6_Tu5,0.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.601,21.072,0.000,16.234,6.038,1.019,0.000,2.170,0.000,7.451,2.173
Br66_rep6_Dep6_Tu10,6.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.231,6.689,0.000,2.600,25.619,0.000,2.773,0.000,13.947,0.000,0.000
Br66_rep3_Dep6_Tu5,0.534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.655,26.318,0.000,9.488,2.809,0.000,0.000,0.000,7.462,0.804,3.928
Br66_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.885,0.000,50.480,4.240,0.000,11.377,29.412,0.000,0.000,3.604,0.000,0.000,0.000
Br66_rep4_Dep6_Tu30,33.439,0.000,0.000,0.613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.380,32.083,0.000,0.000,3.503,0.000,1.980,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu20,17.692,0.000,0.000,0.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.485,11.040,0.000,1.449,16.463,0.000,0.000,0.000,14.977,0.481,0.000
Br66_rep4_Dep6_Tu10,7.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180,0.000,42.210,35.824,0.000,3.108,1.526,0.000,8.042,0.000,1.144,0.288,0.653
Br66_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.539,0.000,52.539,27.338,0.000,6.727,10.688,0.000,1.167,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.234,0.000,48.646,7.030,0.000,24.234,8.439,0.000,11.067,0.000,0.348,0.000,0.000
Br66_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.593,0.000,51.040,4.792,0.000,12.499,30.699,0.000,0.000,0.290,0.000,0.000,0.086
Br66_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.531,0.000,49.768,38.023,0.000,1.360,8.433,0.000,0.578,1.307,0.000,0.000,0.000
Br66_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.344,0.000,45.433,14.118,0.000,9.295,5.375,24.409,0.224,0.000,0.000,0.801,0.000
Br66_rep10_Dep6_Tu50,51.817,1.531,0.109,3.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.368,6.950,0.000,0.000,6.433,0.000,0.000,0.000,3.235,7.399,0.000
Br66_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.492,0.000,47.525,4.800,0.000,27.426,13.395,0.000,4.694,1.025,0.642,0.000,0.000
Br66_rep7_Dep6_Tu10,8.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.126,40.236,0.000,2.210,0.477,0.503,1.698,0.000,0.000,0.000,4.620
Br66_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.689,0.000,49.804,41.354,0.000,1.066,5.361,1.664,0.061,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu50,50.036,0.015,0.604,2.564,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.981,7.506,0.000,0.000,2.193,0.000,0.000,0.000,0.000,19.100,0.000
Br66_rep9_Dep6_Tu20,13.302,0.000,0.000,0.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.593,7.457,0.000,2.756,1.206,0.000,0.000,0.000,0.000,39.321,0.094
Br66_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.397,0.000,44.447,13.363,0.000,1.875,37.339,0.000,2.579,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu10,5.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.304,0.000,43.393,10.559,0.000,4.172,6.185,0.000,29.495,0.000,0.387,0.000,0.000
Br66_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,44.979,21.679,0.000,20.354,4.921,0.000,0.000,0.000,0.000,7.765,0.000
Br66_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.000,47.879,11.137,0.000,6.595,6.523,25.309,0.000,0.000,0.000,0.000,2.412
Br66_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.327,0.000,49.491,20.928,0.000,13.936,1.591,0.000,0.000,0.207,0.000,10.875,2.644
Br66_rep2_Dep6_Tu40,42.033,0.308,0.016,3.908,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.258,2.360,0.000,0.000,25.861,0.000,0.000,0.000,0.000,0.000,1.254
Br66_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.267,0.000,48.045,40.194,0.000,1.311,10.182,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.868,0.000,51.781,12.845,0.000,2.674,31.831,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.591,0.000,46.647,14.497,0.000,1.798,32.071,0.000,4.394,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu40,41.450,0.000,0.026,1.618,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.521,2.071,0.000,0.000,1.434,0.000,32.880,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,48.035,19.491,0.000,6.460,10.439,15.404,0.000,0.000,0.000,0.011,0.000
Br66_rep2_Dep6_Tu30,32.879,0.000,0.000,0.582,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.204,32.943,0.000,0.255,1.972,0.000,2.535,0.000,0.059,0.000,1.569
Br66_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.455,0.000,50.024,14.430,0.000,1.544,29.815,0.000,3.730,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.463,0.000,51.350,41.907,0.000,2.441,1.344,0.000,0.930,0.000,0.000,0.000,1.562
Br66_rep1_Dep6_Tu40,40.771,0.000,0.000,2.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.269,5.896,0.000,0.000,20.145,0.000,6.629,0.000,1.728,0.000,0.000
Br66_rep7_Dep6_Tu5,0.595,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.215,0.000,46.132,11.131,0.000,7.043,2.415,29.054,0.000,1.801,0.000,1.614,0.000
Br66_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.714,0.000,48.128,3.413,0.000,21.120,19.586,4.171,2.830,0.000,0.000,0.000,0.038
Br66_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.507,0.000,50.546,9.278,0.000,15.483,23.897,0.000,0.000,0.287,0.000,0.000,0.000
Br66_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.433,0.000,49.979,11.099,0.000,2.507,26.379,0.000,4.614,0.000,4.987,0.000,0.000
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.515,0.000,50.551,39.782,0.000,0.838,6.715,1.597,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu10,9.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.184,39.390,0.000,0.817,7.660,0.000,0.652,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu20,18.724,0.000,0.000,0.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.085,5.980,0.000,5.504,8.772,0.000,0.000,0.000,0.000,0.983,22.798
Br66_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.436,0.000,53.805,25.501,0.000,6.068,10.024,1.265,2.170,0.000,0.000,0.729,0.000
Br66_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.226,0.000,50.789,20.094,0.000,3.850,23.871,0.000,0.000,0.000,0.000,0.455,0.714
Br66_rep1_Dep6_Tu20,16.855,0.000,0.000,0.293,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.952,2.728,0.000,17.068,6.060,0.000,10.386,0.922,0.000,0.000,13.736
Br66_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.776,0.000,54.314,28.374,0.000,7.259,9.195,0.000,0.000,0.000,0.000,0.000,0.081
Br66_rep6_Dep6_Tu50,49.283,0.197,0.145,7.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.616,0.100,0.000,0.000,0.941,0.000,19.908,0.000,1.562,1.233,0.000
Br66_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,47.378,12.679,0.000,2.673,17.025,0.000,18.725,1.219,0.000,0.000,0.000
Br66_rep3_Dep6_Tu50,50.586,0.064,0.196,3.640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.607,4.366,0.000,0.000,5.026,0.000,0.000,0.000,0.196,0.000,16.319
Br66_rep8_Dep6_Tu30,26.402,0.000,0.000,0.471,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.255,10.923,0.000,1.155,2.119,0.000,0.499,0.000,30.176,0.000,0.000
Br66_rep7_Dep6_Tu20,19.524,0.000,0.000,0.117,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.972,36.007,0.000,1.839,0.643,0.000,0.000,0.000,0.000,0.177,5.719
Br66_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,48.358,10.083,0.000,5.559,1.781,30.493,1.028,0.000,0.000,0.000,2.397
Br66_rep8_Dep6_Tu50,48.328,0.000,0.204,7.662,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.357,2.222,0.000,9.035,7.156,0.000,6.436,0.000,0.000,1.599,0.000
Br66_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.000,47.717,27.741,0.000,4.452,15.710,4.325,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.216,0.000,49.652,20.409,0.000,10.598,2.932,8.890,0.000,0.000,0.000,0.000,7.301
Br66_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.434,0.000,48.573,44.622,0.000,1.413,4.344,0.613,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.669,0.000,49.303,10.795,0.000,1.568,15.657,0.845,14.500,0.496,6.166,0.000,0.000
Br66_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.537,0.000,48.451,21.365,0.000,5.301,5.643,0.000,0.000,18.702,0.000,0.000,0.000
Br66_rep2_Dep6_Tu50,46.686,0.000,0.097,4.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.305,8.549,0.000,0.000,0.000,0.000,2.152,0.000,0.000,22.849,0.000
Br66_rep5_Dep6_Tu5,0.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.000,46.345,4.202,0.000,27.598,11.511,0.000,6.663,0.000,2.064,0.000,1.283
Br66_rep10_Dep6_Tu20,18.064,0.000,0.000,0.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.477,4.453,0.000,22.548,5.414,0.000,14.690,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu30,26.418,0.000,0.000,0.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.040,17.214,0.000,0.085,0.432,0.000,11.033,0.000,0.000,19.317,0.000
Br66_rep9_Dep6_Tu30,31.261,0.000,0.000,0.486,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.290,6.963,0.000,0.956,0.032,0.000,28.727,0.000,4.114,0.171,0.000
Br66_rep5_Dep6_Tu40,39.483,0.000,0.031,1.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.516,3.496,0.000,0.880,4.545,0.000,0.000,0.000,0.000,24.862,0.000
Br66_rep8_Dep6_Tu10,9.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.187,0.000,44.469,4.854,0.000,11.914,25.724,0.000,0.904,0.000,1.953,0.947,0.000
Br66_rep9_Dep6_Tu50,47.677,0.049,0.054,1.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.498,0.641,0.000,0.000,0.000,0.000,4.716,0.000,0.000,29.366,0.000
Br66_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.225,0.000,46.765,13.314,0.000,1.520,37.515,0.000,0.658,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu10,6.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.135,0.000,42.819,3.770,0.000,24.223,15.464,0.000,7.357,0.000,0.000,0.000,0.000
