Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br66_rep3_Dep6_Tu40,15.679,1.421,0.360,0.146,0.292,0.000,2.705,1.277,2.536,9.088,29.828,0.000,36.669
Br66_rep9_Dep6_Tu0.5,0.000,0.180,0.130,0.530,0.561,0.020,4.920,0.320,29.622,1.527,61.642,0.487,0.062
Br66_rep8_Dep6_Tu2,0.016,0.047,1.157,0.958,0.717,0.000,7.887,2.442,15.537,16.302,53.598,0.222,1.115
Br66_rep10_Dep6_Tu2,0.000,5.835,0.446,1.310,0.359,0.000,5.524,0.989,17.338,7.264,58.889,1.339,0.708
Br66_rep6_Dep6_Tu0.1,0.000,10.644,0.003,0.908,0.000,0.000,4.925,0.273,19.270,0.973,59.878,3.125,0.000
Br66_rep5_Dep6_Tu0.5,0.000,0.497,0.307,1.188,0.501,0.044,4.932,0.581,30.009,1.643,59.919,0.167,0.213
Br66_rep2_Dep6_Tu20,0.381,14.387,0.052,0.397,0.120,0.000,4.867,0.713,12.440,0.079,45.160,0.719,20.685
Br66_rep4_Dep6_Tu0.5,0.000,8.445,0.060,1.178,0.413,0.000,5.495,0.390,7.516,16.061,57.757,2.685,0.000
Br66_rep4_Dep6_Tu5,0.109,8.298,0.069,0.683,1.725,0.000,7.150,0.609,7.301,15.692,54.210,1.152,3.002
Br66_rep8_Dep6_Tu0.5,0.000,13.383,0.033,0.675,0.170,0.000,4.691,0.654,19.162,0.800,59.162,1.260,0.010
Br66_rep5_Dep6_Tu20,0.222,12.145,0.127,1.327,0.482,0.000,5.046,1.169,2.947,14.350,40.516,1.993,19.676
Br66_rep1_Dep6_Tu3,0.018,11.299,0.016,1.364,0.573,0.000,7.796,1.126,17.674,0.870,57.634,0.777,0.854
Br66_rep10_Dep6_Tu10,0.110,7.816,0.284,2.767,0.739,0.000,4.825,0.840,14.219,5.641,52.569,0.411,9.778
Br66_rep3_Dep6_Tu10,0.124,11.639,0.118,0.954,1.600,0.000,5.395,1.259,14.942,0.637,54.922,0.078,8.332
Br66_rep10_Dep6_Tu40,8.418,10.669,0.090,0.591,0.532,0.000,2.660,1.031,0.933,9.442,27.451,0.000,38.184
Br66_rep1_Dep6_Tu50,12.428,0.958,0.630,0.438,0.354,0.000,3.760,0.269,1.588,6.362,22.822,0.000,50.391
Br66_rep10_Dep6_Tu0.5,0.000,1.062,0.060,2.171,0.505,0.000,6.605,0.526,18.910,11.452,57.775,0.935,0.000
Br66_rep1_Dep6_Tu0.3,0.000,10.407,0.098,1.464,0.470,0.783,7.682,0.757,17.344,0.710,58.177,2.109,0.000
Br66_rep10_Dep6_Tu0.1,0.000,7.541,0.104,1.407,0.665,0.000,6.187,0.551,17.882,4.530,59.494,1.639,0.000
Br66_rep8_Dep6_Tu40,7.714,1.665,0.085,0.456,0.000,0.000,3.133,0.258,12.119,0.135,31.283,0.000,43.151
Br66_rep3_Dep6_Tu20,0.095,2.258,0.731,1.076,0.534,0.000,6.661,0.916,23.220,0.336,40.500,0.004,23.669
Br66_rep9_Dep6_Tu0.3,0.000,0.347,0.505,1.737,0.243,0.000,6.207,1.038,31.417,1.088,56.760,0.544,0.114
Br66_rep7_Dep6_Tu0.3,0.000,0.770,0.278,0.564,0.032,0.000,5.454,0.276,29.376,3.137,59.525,0.588,0.000
Br66_rep5_Dep6_Tu2,0.000,7.224,0.123,0.621,0.700,0.000,7.570,0.521,5.992,15.127,58.285,3.126,0.713
Br66_rep5_Dep6_Tu0.3,0.000,6.873,0.106,0.765,0.618,1.053,7.599,0.280,7.701,15.630,56.304,3.069,0.000
Br66_rep6_Dep6_Tu5,0.000,10.953,0.123,0.595,0.000,0.000,4.876,0.157,18.683,0.661,57.948,3.065,2.939
Br66_rep5_Dep6_Tu3,0.000,0.504,0.170,0.379,0.827,0.000,4.603,0.558,28.874,1.587,60.296,0.098,2.104
Br66_rep1_Dep6_Tu5,0.000,11.274,0.032,1.066,0.336,0.000,3.781,0.160,19.129,1.313,57.698,3.232,1.979
Br66_rep6_Dep6_Tu10,0.133,0.560,0.106,0.984,0.176,0.122,5.797,1.403,14.374,16.961,49.231,1.018,9.136
Br66_rep3_Dep6_Tu5,0.000,1.567,0.009,1.145,0.761,0.000,3.124,0.583,22.461,6.919,58.633,0.489,4.309
Br66_rep1_Dep6_Tu1,0.000,8.060,0.040,0.911,0.275,0.000,6.659,0.962,6.989,15.519,52.221,8.217,0.146
Br66_rep4_Dep6_Tu30,0.629,1.856,0.118,1.009,0.264,0.000,4.977,1.054,17.673,0.590,35.705,0.000,36.125
Br66_rep8_Dep6_Tu20,4.305,0.847,0.074,1.101,1.616,0.000,4.079,1.812,10.766,13.706,42.476,0.000,19.217
Br66_rep4_Dep6_Tu10,0.245,1.597,0.218,0.366,0.000,0.000,6.421,0.180,26.275,2.638,52.403,0.254,9.403
Br66_rep2_Dep6_Tu1,0.000,1.199,0.054,0.716,0.233,0.000,9.358,0.603,21.048,6.028,58.506,1.752,0.504
Br66_rep6_Dep6_Tu2,0.000,7.088,0.127,0.810,1.207,0.267,7.315,1.001,7.227,15.192,57.919,1.084,0.764
Br66_rep6_Dep6_Tu0.5,0.000,8.087,0.233,1.190,0.017,0.000,5.904,0.643,6.981,15.755,52.296,8.855,0.039
Br66_rep5_Dep6_Tu0.1,0.000,0.596,0.363,1.578,0.271,0.000,4.627,0.430,32.745,2.356,56.591,0.443,0.000
Br66_rep2_Dep6_Tu2,0.000,10.350,0.030,0.756,0.000,0.000,5.518,0.220,18.190,1.203,60.779,2.187,0.768
Br66_rep10_Dep6_Tu50,2.882,10.661,0.105,0.305,0.000,0.000,1.973,0.654,2.752,0.196,25.372,0.000,55.101
Br66_rep7_Dep6_Tu3,0.000,5.673,0.016,0.684,0.339,7.346,5.681,0.453,6.421,14.743,54.531,2.785,1.329
Br66_rep7_Dep6_Tu10,0.107,0.660,0.042,0.700,0.762,0.000,3.595,0.280,26.516,0.700,55.601,0.161,10.878
Br66_rep2_Dep6_Tu0.5,0.000,0.616,0.135,1.196,0.280,0.000,6.604,0.841,30.664,1.572,57.694,0.390,0.006
Br66_rep5_Dep6_Tu50,3.770,5.855,0.197,0.115,0.000,0.000,2.463,0.738,4.298,0.132,24.493,0.000,57.938
Br66_rep9_Dep6_Tu20,0.535,13.616,0.066,0.355,0.000,0.000,4.199,0.621,12.956,0.497,44.621,0.879,21.655
Br66_rep8_Dep6_Tu3,0.000,0.268,0.019,0.646,0.000,0.000,3.863,0.492,16.407,20.051,55.745,1.072,1.436
Br66_rep9_Dep6_Tu10,0.987,0.035,1.426,1.145,1.221,0.000,6.657,2.709,12.695,15.777,49.155,0.000,8.192
Br66_rep7_Dep6_Tu2,0.000,11.026,0.130,0.722,0.000,0.000,5.012,0.164,19.031,0.754,59.590,2.731,0.839
Br66_rep6_Dep6_Tu3,0.011,10.853,0.000,0.919,0.095,0.000,4.637,0.262,18.860,1.426,59.340,2.887,0.710
Br66_rep1_Dep6_Tu0.5,0.000,11.609,0.095,0.654,0.358,0.000,5.785,0.517,19.279,0.867,59.493,1.330,0.011
Br66_rep2_Dep6_Tu40,4.433,12.123,0.116,0.369,0.154,0.000,3.630,1.468,0.868,10.947,27.953,0.000,37.939
Br66_rep1_Dep6_Tu2,0.000,0.770,0.054,1.091,0.000,0.000,4.326,0.652,33.023,2.274,55.956,0.853,1.001
Br66_rep8_Dep6_Tu1,0.000,0.055,0.038,1.145,0.239,0.000,6.519,0.684,16.018,17.464,56.248,1.408,0.182
Br66_rep4_Dep6_Tu3,0.000,0.141,0.252,0.807,0.376,0.000,5.427,0.555,16.329,18.181,54.726,0.914,2.292
Br66_rep7_Dep6_Tu40,13.124,0.883,1.228,0.526,0.000,0.000,3.344,1.740,3.115,8.839,29.178,0.000,38.023
Br66_rep7_Dep6_Tu0.5,0.000,10.729,0.000,0.954,0.071,0.000,3.378,0.158,19.624,0.826,60.125,4.135,0.000
Br66_rep2_Dep6_Tu30,1.964,1.920,0.500,0.807,0.150,0.000,4.417,1.374,18.899,0.154,35.423,0.000,34.393
Br66_rep2_Dep6_Tu0.1,0.000,0.092,0.075,0.651,0.026,0.000,5.228,0.518,17.237,17.739,55.475,2.958,0.000
Br66_rep7_Dep6_Tu0.1,0.000,0.169,0.060,0.424,0.599,0.000,4.973,0.289,29.689,1.848,61.617,0.331,0.000
Br66_rep1_Dep6_Tu40,7.326,1.211,0.038,0.239,0.685,0.000,2.372,0.758,3.088,11.973,30.658,0.000,41.653
Br66_rep7_Dep6_Tu5,0.000,10.712,0.275,1.235,1.179,0.000,6.394,1.087,17.241,0.794,58.162,0.000,2.922
Br66_rep4_Dep6_Tu1,0.000,7.985,0.000,0.747,0.000,0.031,6.373,0.434,7.073,15.967,56.441,4.685,0.264
Br66_rep8_Dep6_Tu0.1,0.000,3.250,0.049,1.723,2.224,0.000,6.309,1.524,9.443,14.851,57.794,2.823,0.009
Br66_rep4_Dep6_Tu2,0.000,0.128,0.043,0.890,0.117,0.000,6.140,0.646,17.157,16.413,54.894,2.908,0.665
Br66_rep1_Dep6_Tu0.1,0.000,0.355,0.430,1.661,0.248,0.000,5.061,0.601,32.225,1.285,57.657,0.478,0.000
Br66_rep2_Dep6_Tu10,0.040,1.371,0.093,2.052,0.790,0.000,4.353,0.666,27.324,1.755,51.111,0.047,10.400
Br66_rep4_Dep6_Tu20,0.531,6.481,0.027,0.343,0.379,0.000,3.645,3.597,6.012,9.027,45.822,0.599,23.538
Br66_rep4_Dep6_Tu0.3,0.000,1.410,0.027,1.598,0.000,0.043,5.346,0.439,23.036,8.038,58.826,1.238,0.000
Br66_rep10_Dep6_Tu3,0.000,1.327,0.000,1.276,0.270,0.000,6.066,0.407,18.710,11.797,56.558,1.684,1.904
Br66_rep1_Dep6_Tu20,0.473,8.429,0.073,0.186,0.233,0.000,6.863,0.904,2.457,12.653,44.834,2.009,20.885
Br66_rep6_Dep6_Tu1,0.000,1.882,0.217,1.283,0.382,0.000,6.425,0.351,23.301,7.273,58.346,0.464,0.075
Br66_rep6_Dep6_Tu50,9.608,8.050,0.445,0.160,0.272,0.000,3.336,0.224,0.445,6.270,24.330,0.000,46.861
Br66_rep9_Dep6_Tu3,0.000,0.176,0.570,1.117,0.632,0.000,6.755,1.876,16.203,17.798,52.735,0.685,1.454
Br66_rep3_Dep6_Tu50,1.853,11.547,0.179,0.401,0.211,0.000,3.878,0.499,1.631,0.008,23.821,0.000,55.972
Br66_rep8_Dep6_Tu30,2.089,3.826,0.345,2.182,0.056,0.000,2.541,0.998,21.535,0.700,34.991,0.000,30.738
Br66_rep7_Dep6_Tu20,0.736,0.734,0.021,0.319,0.921,0.000,3.428,0.314,22.441,0.566,47.558,0.000,22.961
Br66_rep3_Dep6_Tu2,0.000,10.804,0.058,1.314,0.058,0.535,7.133,0.710,17.598,0.707,57.576,2.989,0.517
Br66_rep8_Dep6_Tu50,13.238,7.850,0.160,0.505,0.658,0.000,1.962,0.631,0.189,6.771,22.962,0.000,45.074
Br66_rep3_Dep6_Tu3,0.000,2.525,0.580,1.742,0.340,0.000,4.489,1.277,21.978,6.563,57.441,1.363,1.703
Br66_rep3_Dep6_Tu0.3,0.000,13.374,0.025,0.620,0.175,0.000,4.729,0.668,19.164,0.840,59.127,1.278,0.000
Br66_rep8_Dep6_Tu0.3,0.000,0.306,0.546,1.739,0.270,0.000,6.191,1.057,31.453,1.068,56.805,0.488,0.075
Br66_rep3_Dep6_Tu0.1,0.000,0.072,0.226,0.973,0.993,0.000,7.259,2.120,16.253,16.971,54.894,0.239,0.000
Br66_rep10_Dep6_Tu0.3,0.000,0.974,0.094,0.658,0.309,0.000,6.261,1.312,22.101,6.649,59.127,2.498,0.016
Br66_rep2_Dep6_Tu50,12.377,1.886,0.259,0.128,0.000,0.000,2.288,0.468,5.251,0.076,24.988,0.000,52.280
Br66_rep5_Dep6_Tu5,0.012,8.085,0.021,0.476,0.887,0.000,5.314,0.511,5.746,15.587,56.502,4.059,2.801
Br66_rep10_Dep6_Tu20,1.091,8.624,0.023,0.598,1.990,0.000,4.533,3.017,3.162,12.524,45.258,0.000,19.180
Br66_rep7_Dep6_Tu30,5.441,1.411,0.123,0.496,0.257,0.000,2.499,0.728,17.054,0.368,38.559,0.000,33.065
Br66_rep9_Dep6_Tu30,3.260,0.237,8.696,0.906,0.121,0.000,4.892,1.489,3.920,9.922,34.973,0.000,31.584
Br66_rep5_Dep6_Tu40,2.613,4.796,0.124,1.290,0.321,0.000,4.513,2.556,2.080,4.729,32.291,0.000,44.687
Br66_rep8_Dep6_Tu10,0.060,8.002,0.179,1.789,1.199,0.000,4.752,1.804,5.431,14.175,49.173,4.058,9.378
Br66_rep9_Dep6_Tu50,14.018,1.900,0.108,0.227,0.000,0.000,1.100,0.750,5.536,0.094,25.816,0.000,50.452
Br66_rep2_Dep6_Tu0.3,0.000,0.211,0.116,0.629,0.285,0.000,3.704,0.453,16.732,19.946,57.227,0.610,0.088
Br66_rep1_Dep6_Tu10,0.212,9.170,0.004,0.392,0.503,0.000,5.874,0.540,5.295,15.712,52.331,2.873,7.093
