Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Control-GRP-GC118496,0.000,0.000,0.000,0.000,0.169,0.000,0.000,0.000,0.000,3.688,2.049,0.195,67.632,16.303,0.000,0.000,0.319,4.625,5.020,0.000,0.000,0.000,0.000
Control-GRP-GC118497,0.000,0.000,0.000,0.000,0.000,0.000,0.346,0.000,0.000,5.860,8.789,1.761,39.935,17.582,0.000,0.000,7.482,3.558,2.402,0.000,4.324,7.961,0.000
Control-GRP-GC118499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.953,7.250,0.492,46.977,13.401,0.000,0.000,12.001,14.704,1.150,0.000,2.070,0.000,0.000
Control-GRP-GC119340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.522,15.000,2.875,25.639,16.030,2.027,1.889,0.180,4.588,3.490,2.887,1.714,2.319,13.840
Control-GRP-GC119343,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.723,9.261,2.351,17.841,20.893,2.455,0.000,12.782,0.000,0.000,0.000,6.891,9.074,1.727
Control-GRP-GC119367,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,5.604,16.195,1.670,24.456,19.848,0.000,23.954,0.000,8.190,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119369,0.000,0.000,0.000,0.000,0.000,0.000,0.263,0.000,0.000,2.950,12.063,1.202,45.712,19.270,0.000,0.000,0.000,11.789,2.050,0.000,0.000,0.000,4.698
Control-GRP-GC119370,0.000,0.000,0.000,0.000,0.000,0.000,1.158,0.000,0.000,4.150,17.765,1.343,33.048,22.422,0.000,0.000,4.498,4.833,1.362,0.763,8.658,0.000,0.000
Control-GRP-GC119374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.672,20.058,3.319,33.717,19.226,0.000,0.063,5.477,10.247,5.591,0.631,0.000,0.000,0.000
Control-GRP-GC119375,0.067,0.000,0.000,0.000,0.161,0.000,0.000,0.000,0.000,5.577,13.408,0.000,26.587,25.025,10.637,2.153,0.000,3.975,3.718,0.000,0.000,2.611,6.080
Control-GRP-GC119377,0.000,0.000,0.000,0.000,0.000,0.000,0.343,0.000,0.000,4.457,11.115,0.600,28.179,22.116,5.102,3.939,13.474,0.437,0.837,0.000,1.987,3.335,4.079
Control-GRP-GC119383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.049,15.081,1.112,25.594,22.402,4.842,0.000,0.881,12.600,0.000,0.000,0.000,12.437,0.000
Control-GRP-GC119384,0.000,0.000,0.000,0.000,0.000,0.000,0.379,0.000,0.000,3.915,13.118,1.194,31.111,16.378,1.682,0.152,4.870,8.933,3.021,0.823,14.422,0.000,0.000
Control-GRP-GC119386,1.515,0.000,0.000,0.000,0.000,2.278,0.523,0.000,0.000,1.516,14.368,1.127,34.248,16.309,0.000,0.000,5.211,12.248,3.262,0.000,0.000,0.653,6.740
Control-GRP-GC119388,0.000,0.000,0.000,0.000,0.000,0.000,0.295,0.000,0.000,4.691,20.132,1.820,29.579,21.498,0.000,0.000,2.850,18.269,0.000,0.000,0.000,0.866,0.000
Control-GRP-GC119389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.978,7.444,2.746,31.569,20.277,0.496,0.000,10.694,14.056,3.164,0.828,0.000,0.000,1.746
Control-GRP-GC119390,0.000,0.000,0.000,0.000,0.000,0.472,0.000,0.000,0.000,4.365,14.773,0.921,26.811,15.563,0.469,8.173,4.858,7.617,12.834,2.018,0.438,0.000,0.686
Control-GRP-GC119391,0.000,0.000,0.000,0.000,0.000,0.000,0.175,0.000,0.000,12.503,7.281,4.591,24.916,22.495,0.000,3.285,0.823,9.349,9.048,0.000,5.534,0.000,0.000
Control-GRP-GC119394,0.000,0.000,0.000,0.000,0.000,0.000,0.326,0.000,0.000,8.396,10.843,1.763,30.173,20.434,2.672,0.000,7.061,0.878,3.390,0.000,0.000,0.000,14.065
Control-GRP-GC119395,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,7.129,14.112,1.497,24.609,28.790,6.994,3.714,5.178,0.000,6.419,0.000,0.000,0.000,1.554
Control-GRP-GC119397,0.165,0.000,0.000,0.000,0.000,0.709,0.000,0.000,0.000,3.704,12.564,1.177,36.549,21.202,0.000,0.000,4.288,10.943,3.447,3.317,1.934,0.000,0.000
Control-GRP-GC119398,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.000,0.000,2.894,9.146,1.054,49.565,17.579,0.000,1.208,0.051,7.496,5.892,4.092,0.000,0.000,0.973
Control-GRP-GC119399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.980,11.268,1.548,33.280,19.963,2.038,0.000,1.855,11.273,3.415,2.762,0.000,0.000,8.616
Control-GRP-GC119400,0.853,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,4.834,5.940,0.321,41.704,19.640,11.123,0.000,0.582,6.476,8.514,0.000,0.000,0.000,0.000
Control-GRP-GC119401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.291,8.884,1.526,29.405,21.006,2.851,0.000,1.363,7.432,7.808,0.796,8.799,0.000,2.839
Control-GRP-GC119402,0.000,0.000,0.000,0.000,0.000,0.000,0.771,0.000,0.000,4.773,9.175,1.080,34.426,25.880,1.632,0.000,5.471,0.554,1.698,0.000,2.590,11.948,0.000
Control-GRP-GC119403,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.000,0.000,1.466,8.406,1.337,44.064,18.561,0.303,0.000,0.801,12.675,1.444,10.553,0.000,0.316,0.000
Control-GRP-GC119405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.016,14.573,2.175,37.940,21.905,4.237,0.000,0.000,12.379,0.000,0.213,0.000,0.000,3.560
Control-GRP-GC119410,0.000,0.000,0.000,0.000,0.000,0.000,0.299,0.000,0.000,7.579,8.171,2.402,32.942,16.503,0.000,0.000,3.939,8.756,2.517,8.973,6.223,1.693,0.000
Control-GRP-GC119411,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.000,0.000,3.896,13.132,1.311,35.742,27.117,6.191,2.915,0.000,0.000,0.170,0.000,1.142,7.030,1.270
Control-GRP-GC119415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.588,13.825,2.770,33.097,21.937,0.000,0.000,0.000,4.732,14.051,0.000,2.699,0.000,0.300
Control-GRP-GC119416,0.544,0.000,0.000,0.000,0.000,0.028,0.000,0.000,0.000,4.063,6.858,1.252,30.128,21.135,15.283,5.781,0.273,0.000,0.000,0.067,10.176,0.000,4.410
Control-GRP-GC119417,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,2.130,11.628,1.121,38.900,22.385,0.000,0.000,0.000,6.618,0.000,0.000,0.000,0.000,17.216
Control-GRP-GC119419,0.000,0.000,0.000,0.000,0.000,0.275,1.689,0.000,0.000,1.743,9.610,2.445,48.825,23.032,0.024,0.000,1.278,2.633,0.000,0.000,0.916,0.850,6.680
Control-GRP-GC119420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.037,5.836,0.496,54.637,19.250,0.000,0.000,6.449,0.339,7.562,2.393,0.000,0.000,0.000
Control-GRP-GC119421,0.000,0.000,0.000,0.000,1.295,0.000,1.506,0.000,0.000,5.745,11.097,0.860,35.710,29.112,0.000,0.000,8.488,0.000,0.000,0.000,0.000,6.186,0.000
Control-GRP-GC119422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.968,11.524,3.393,26.496,18.661,0.000,0.000,17.970,10.402,0.000,3.101,0.000,1.484,0.000
Control-GRP-GC119426,0.000,0.000,0.000,0.000,0.000,0.277,1.011,0.000,0.000,1.956,12.902,1.420,35.140,20.093,2.258,0.000,0.000,3.511,9.059,0.000,0.000,0.000,12.373
Control-GRP-GC119430,0.000,0.000,0.000,0.000,0.000,0.000,0.239,0.000,0.000,7.749,9.075,2.305,20.711,26.356,2.753,2.999,11.644,9.632,0.000,5.176,0.000,1.362,0.000
Control-GRP-GC121331,0.000,0.000,0.000,0.000,0.566,0.004,0.151,0.000,0.000,6.505,12.251,1.786,29.436,21.703,0.000,10.445,0.000,3.112,6.755,7.064,0.220,0.000,0.000
Control-GRP-GC121332,0.154,0.000,0.000,0.000,0.000,0.040,0.936,0.000,0.000,2.109,3.136,0.003,52.304,11.354,4.609,2.852,0.000,1.360,0.645,0.000,0.000,20.497,0.000
Control-GRP-GC121336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.404,8.448,2.191,21.523,23.932,0.000,0.000,0.000,3.078,1.726,0.555,0.000,14.680,11.462
Control-GRP-GC121337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.437,11.488,1.770,23.721,22.168,0.000,0.000,0.000,12.400,0.000,0.000,0.000,0.000,20.016
Control-GRP-GC121338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.231,6.341,1.626,36.679,15.233,0.000,0.000,13.315,16.082,6.492,0.000,0.000,0.000,0.000
Control-GRP-GC121339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.019,8.036,0.845,45.324,20.765,2.481,7.770,3.556,9.685,0.000,0.000,0.000,0.516,0.000
Control-GRP-GC121340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.878,6.506,0.550,43.786,18.947,1.046,0.000,3.343,12.456,4.583,0.000,4.309,1.597,0.000
Control-GRP-GC121341,0.000,0.000,0.000,0.000,0.011,0.284,0.370,0.000,0.000,5.794,16.784,0.398,33.352,19.413,0.000,0.000,0.000,4.902,0.000,3.988,0.000,14.702,0.000
Control-GRP-GC121342,0.827,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.756,7.800,0.000,39.760,18.167,15.820,1.193,1.253,0.457,2.026,0.000,1.940,0.000,0.000
Control-GRP-GC121343,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,7.315,6.182,2.065,27.274,18.338,0.000,1.760,0.000,16.856,17.343,1.310,1.552,0.000,0.000
Control-GRP-GC121346,0.000,0.000,0.000,0.000,0.000,0.000,0.211,0.000,0.000,2.577,13.103,1.387,49.291,13.317,0.000,0.000,1.504,3.193,0.000,0.000,0.000,15.416,0.000
Control-GRP-GC121347,1.741,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.000,6.510,6.551,0.000,31.979,23.684,7.519,0.000,7.115,6.818,1.611,0.000,0.000,0.000,6.451
Control-GRP-GC121348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.894,0.633,57.892,15.026,5.596,0.000,0.000,0.000,9.678,1.550,0.680,0.000,4.051
Control-GRP-GC121349,0.000,0.000,0.000,0.000,0.000,0.000,0.177,0.000,0.000,4.340,5.872,1.066,48.595,17.548,2.005,0.000,3.804,3.605,0.000,9.448,0.000,0.000,3.541
