Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colo9345_rep9_Dep6_Tu0.1,0.014,0.004,6.729,8.476,0.461,0.118,25.076,6.272,3.070,0.645,1.076,0.419,0.042,0.019,0.020,0.053,0.019,0.006,0.013,0.034,0.002,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,47.416,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu10,0.076,0.020,3.080,2.024,1.810,2.055,12.073,2.450,3.291,0.139,0.048,0.519,0.020,0.007,0.807,0.441,0.299,0.496,0.080,0.004,0.095,0.075,0.211,0.045,0.014,0.001,0.001,0.002,0.030,0.492,0.000,0.000,0.028,10.017,19.924,3.058,2.182,0.005,0.507,0.168,33.406
Colo9345_rep10_Dep6_Tu2,0.002,0.015,7.979,0.364,3.148,2.926,24.600,6.017,5.268,0.779,0.607,0.304,0.041,0.026,0.009,0.004,0.016,0.047,0.046,0.041,0.006,0.002,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.986,45.069,0.000,0.000,0.000,0.000,0.000,0.673
Colo9345_rep7_Dep6_Tu40,0.000,0.001,0.253,1.097,1.521,3.018,12.041,3.464,3.033,0.082,0.091,0.056,0.001,0.001,0.002,0.009,0.006,0.008,0.000,0.004,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,1.554,73.757,0.000,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu20,0.000,0.069,2.876,0.385,5.187,10.548,5.211,4.068,4.577,0.264,0.025,0.238,0.019,0.077,0.137,0.028,0.178,0.148,0.082,0.086,0.006,0.017,0.010,0.012,0.186,0.001,0.002,0.000,0.100,0.885,0.000,0.000,0.057,0.065,37.955,1.774,1.938,0.003,0.065,2.745,19.976
Colo9345_rep3_Dep6_Tu5,0.187,0.073,4.494,1.119,4.395,3.269,17.964,0.045,5.345,0.089,0.317,0.491,0.018,0.053,0.088,0.047,0.265,0.158,0.028,0.002,0.022,0.001,0.068,0.000,0.320,0.000,0.000,0.003,0.115,1.735,0.000,0.001,0.062,5.919,32.399,1.433,1.059,0.001,0.146,0.231,18.037
Colo9345_rep5_Dep6_Tu2,0.031,0.008,1.298,4.678,3.371,6.627,16.483,8.448,3.072,0.251,0.374,0.476,0.029,0.008,0.106,0.150,0.160,0.155,0.089,0.002,0.018,0.017,0.012,0.000,0.000,0.000,0.000,0.000,0.001,0.094,0.000,0.000,0.001,0.144,43.350,3.429,0.000,0.000,0.005,0.006,7.105
Colo9345_rep1_Dep6_Tu30,0.069,1.038,0.504,2.134,1.412,2.144,0.341,0.212,1.139,0.316,0.162,0.310,0.204,0.019,0.638,0.165,0.386,0.530,0.243,0.351,0.102,0.067,0.371,0.112,0.372,0.048,0.102,0.126,0.347,4.578,0.835,0.418,0.840,2.301,2.345,1.120,0.532,12.830,0.568,2.338,57.331
Colo9345_rep10_Dep6_Tu1,0.015,0.015,6.260,3.574,6.787,12.663,15.730,0.891,3.475,0.158,0.290,0.181,0.001,0.002,0.009,0.023,0.010,0.010,0.004,0.026,0.001,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.871,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu10,0.167,0.075,0.777,2.587,2.370,2.294,12.502,4.076,2.254,0.431,1.425,0.478,0.073,0.039,0.397,0.457,0.006,0.297,0.202,0.204,0.099,0.035,0.103,0.028,0.034,0.011,0.022,0.009,0.090,1.632,0.000,0.000,0.381,9.050,19.632,0.928,3.709,0.039,0.143,0.665,32.278
Colo9345_rep3_Dep6_Tu3,0.158,0.262,4.312,2.548,1.531,3.959,23.885,2.271,2.577,0.562,0.637,0.559,0.034,0.043,0.374,0.197,0.297,0.054,0.250,0.126,0.017,0.087,0.046,0.000,0.008,0.000,0.000,0.000,0.010,0.758,0.000,0.000,0.004,5.550,36.306,0.330,0.037,0.004,0.021,0.274,11.913
Colo9345_rep5_Dep6_Tu50,0.042,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.003,0.010,0.013,0.023,0.155,0.223,0.033,0.123,0.047,0.011,0.019,0.201,0.040,0.023,0.074,0.003,0.014,0.005,0.256,5.936,2.123,0.151,0.001,0.003,0.000,0.023,0.009,24.228,0.410,0.201,65.544
Colo9345_rep2_Dep6_Tu40,0.447,0.169,0.547,0.063,0.785,0.434,0.692,0.436,0.171,0.301,0.007,0.031,0.240,0.029,0.515,0.097,0.016,0.441,0.154,0.394,0.176,0.114,0.168,0.140,0.157,0.019,0.083,0.195,0.812,5.362,1.349,0.380,0.115,0.017,0.102,0.514,0.050,19.214,0.191,2.762,62.109
Colo9345_rep1_Dep6_Tu2,0.094,0.069,2.508,3.244,0.924,5.218,23.846,4.786,2.844,0.531,0.772,0.252,0.012,0.008,0.080,0.023,0.003,0.077,0.013,0.075,0.004,0.008,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,11.104,35.842,0.003,0.172,0.001,0.055,0.110,7.309
Colo9345_rep2_Dep6_Tu5,0.230,0.188,0.019,0.345,5.705,6.510,10.187,7.834,5.346,0.273,0.217,0.123,0.012,0.001,0.249,0.019,0.062,0.132,0.060,0.070,0.012,0.001,0.005,0.012,0.010,0.027,0.004,0.000,0.009,0.726,0.000,0.000,0.169,0.071,39.208,1.314,1.826,0.009,0.015,0.502,18.498
Colo9345_rep2_Dep6_Tu0.1,0.009,0.003,6.360,5.316,4.365,7.549,18.804,5.847,0.344,0.306,0.483,0.671,0.006,0.001,0.037,0.060,0.005,0.014,0.017,0.053,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.745,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu5,0.019,0.013,2.476,1.754,4.456,1.028,33.247,3.241,1.919,0.966,0.304,0.242,0.020,0.003,0.084,0.097,0.067,0.115,0.031,0.083,0.005,0.009,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.075,35.981,0.092,0.000,0.000,0.000,0.000,4.671
Colo9345_rep1_Dep6_Tu0.5,0.009,0.020,3.728,0.489,1.981,3.709,32.192,4.878,2.970,0.914,0.321,0.259,0.003,0.001,0.029,0.066,0.031,0.065,0.016,0.015,0.001,0.001,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.616,39.968,0.003,0.000,0.000,0.000,0.000,0.704
Colo9345_rep8_Dep6_Tu10,0.073,0.115,7.443,5.181,4.640,0.458,20.183,2.187,2.405,0.792,0.588,1.225,0.030,0.060,0.404,0.139,0.202,0.124,0.040,0.329,0.015,0.091,0.102,0.224,0.001,0.031,0.001,0.003,0.008,0.716,0.000,0.000,0.021,1.167,40.311,0.850,0.030,0.000,0.124,0.776,8.913
Colo9345_rep9_Dep6_Tu5,0.012,0.038,9.719,2.094,3.042,4.261,21.581,2.873,1.664,0.269,0.521,0.910,0.011,0.007,0.045,0.005,0.045,0.011,0.037,0.049,0.011,0.002,0.042,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,47.281,0.145,0.000,0.000,0.000,0.002,4.517
Colo9345_rep7_Dep6_Tu1,0.017,0.011,4.428,2.427,3.771,5.623,19.684,7.620,3.921,0.734,0.015,0.464,0.008,0.003,0.023,0.057,0.082,0.051,0.001,0.061,0.002,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.180,42.183,0.122,0.000,0.000,0.000,0.000,3.505
Colo9345_rep5_Dep6_Tu5,0.379,0.031,2.471,3.397,5.745,3.886,9.113,4.727,6.349,0.774,0.447,0.279,0.021,0.054,0.294,0.422,0.280,0.120,0.002,0.262,0.004,0.004,0.002,0.170,0.014,0.003,0.278,0.014,0.191,0.496,0.000,0.005,0.101,0.570,36.742,2.227,0.877,0.005,0.110,1.206,17.928
Colo9345_rep7_Dep6_Tu50,0.209,0.142,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.004,0.033,0.032,0.018,0.005,0.281,0.145,0.073,0.120,0.051,0.415,0.086,0.138,0.194,0.052,0.170,0.004,0.037,0.027,0.379,5.972,2.511,0.176,0.027,0.005,0.001,0.034,0.003,22.816,0.307,0.232,65.299
Colo9345_rep3_Dep6_Tu20,0.175,0.283,1.249,2.471,1.519,1.190,4.088,2.419,1.395,0.328,0.408,0.275,0.034,0.049,0.133,0.496,0.123,0.388,0.065,0.234,0.105,0.385,0.022,0.363,0.140,0.003,0.022,0.051,0.423,1.781,0.004,0.018,0.587,9.025,5.358,4.056,1.654,2.626,0.344,6.116,49.599
Colo9345_rep8_Dep6_Tu1,0.011,0.002,7.825,2.962,3.572,7.771,20.159,2.534,4.526,0.547,0.374,0.116,0.004,0.006,0.002,0.005,0.009,0.012,0.008,0.006,0.002,0.012,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,49.528,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu5,0.366,0.171,4.567,6.081,1.132,7.088,0.602,11.945,2.558,1.228,0.009,1.353,0.082,0.020,0.110,0.505,0.430,0.145,0.027,0.062,0.004,0.006,0.011,1.016,0.043,0.091,0.040,0.002,0.000,0.017,0.000,0.000,0.078,0.596,36.520,1.240,0.218,0.001,0.032,1.705,19.898
Colo9345_rep10_Dep6_Tu30,0.059,0.402,4.864,2.015,6.654,2.209,7.881,2.008,3.757,0.102,0.300,0.450,0.046,0.125,0.427,0.231,0.298,0.011,0.312,0.176,0.303,0.252,0.076,0.335,0.112,0.007,0.018,0.029,0.013,0.540,0.005,0.008,0.041,7.116,20.647,0.260,0.168,0.015,0.079,7.636,30.016
Colo9345_rep10_Dep6_Tu0.5,0.025,0.037,5.236,4.054,3.275,6.678,25.281,1.720,4.445,0.437,0.683,0.403,0.000,0.001,0.013,0.011,0.001,0.035,0.004,0.018,0.006,0.029,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.463,47.118,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu2,0.022,0.012,3.193,1.885,1.422,8.458,15.736,6.263,10.079,0.297,0.773,0.812,0.036,0.008,0.030,0.009,0.009,0.046,0.017,0.037,0.003,0.001,0.009,0.005,0.000,0.008,0.005,0.019,0.002,0.008,0.000,0.000,0.000,0.006,49.357,0.463,0.000,0.000,0.000,0.001,0.971
Colo9345_rep7_Dep6_Tu0.3,0.009,0.029,4.305,2.472,4.295,5.495,28.863,3.305,2.223,0.164,0.067,0.832,0.001,0.003,0.009,0.009,0.005,0.005,0.002,0.008,0.002,0.002,0.008,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.114,45.660,0.000,0.000,0.000,0.000,0.000,0.110
Colo9345_rep4_Dep6_Tu3,0.209,0.025,7.382,6.502,4.817,2.507,10.239,2.502,5.787,0.511,0.279,0.175,0.004,0.008,0.172,0.107,0.074,0.018,0.053,0.055,0.008,0.008,0.015,0.001,0.022,0.004,0.003,0.000,0.001,0.000,0.000,0.000,0.016,0.007,43.677,1.389,0.190,0.009,0.015,0.089,13.120
Colo9345_rep3_Dep6_Tu0.5,0.007,0.014,5.713,4.228,4.662,9.056,16.690,3.197,3.151,0.281,0.687,0.672,0.001,0.002,0.055,0.020,0.057,0.097,0.023,0.091,0.009,0.011,0.018,0.000,0.000,0.000,0.000,0.000,0.001,0.030,0.000,0.000,0.001,0.002,50.908,0.064,0.001,0.000,0.000,0.000,0.250
Colo9345_rep8_Dep6_Tu50,1.177,0.078,1.848,2.080,1.266,0.295,4.068,4.456,1.480,1.619,0.701,0.166,0.241,0.315,0.617,0.582,0.115,0.531,0.089,0.001,0.021,0.006,0.078,0.869,0.098,0.427,0.524,0.053,0.509,2.177,0.545,0.471,1.893,0.257,12.330,3.611,3.280,2.270,0.424,0.795,47.639
Colo9345_rep2_Dep6_Tu30,0.476,0.589,0.919,1.279,0.434,0.215,3.126,1.195,0.615,0.491,0.408,0.014,0.184,0.231,0.291,0.461,0.570,0.075,0.364,0.016,0.138,0.057,0.230,0.204,0.304,0.192,0.126,0.042,0.379,3.679,0.201,0.583,1.342,4.953,0.175,3.194,1.403,9.910,1.448,1.488,57.996
Colo9345_rep8_Dep6_Tu5,0.007,0.013,2.856,6.298,8.102,8.428,14.680,1.540,4.099,0.547,0.349,0.161,0.002,0.010,0.105,0.171,0.072,0.075,0.055,0.064,0.001,0.018,0.013,0.014,0.003,0.017,0.007,0.000,0.027,0.007,0.000,0.000,0.048,0.094,47.518,0.251,0.043,0.003,0.007,0.152,4.138
Colo9345_rep1_Dep6_Tu50,0.101,0.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.006,0.000,0.002,0.006,0.442,0.129,0.190,0.272,0.072,0.052,0.062,0.048,0.074,0.031,0.051,0.017,0.009,0.296,0.562,6.223,1.738,0.126,0.197,0.000,0.000,0.064,0.037,23.304,0.449,0.019,65.355
Colo9345_rep8_Dep6_Tu0.1,0.030,0.029,5.724,4.626,3.278,1.907,25.754,7.961,1.841,0.719,0.723,0.382,0.049,0.043,0.022,0.102,0.077,0.178,0.002,0.016,0.015,0.010,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,46.443,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu0.3,0.005,0.007,2.898,3.324,3.898,1.256,16.977,12.098,6.932,0.647,0.151,1.033,0.001,0.000,0.012,0.000,0.006,0.031,0.002,0.000,0.002,0.002,0.003,0.000,0.004,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.004,50.669,0.003,0.000,0.027,0.001,0.001,0.001
Colo9345_rep9_Dep6_Tu1,0.035,0.022,2.047,3.012,5.662,3.056,29.978,1.490,5.387,0.464,0.739,0.588,0.003,0.004,0.047,0.034,0.028,0.077,0.001,0.013,0.011,0.011,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.409,41.859,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu3,0.137,0.115,4.565,4.081,0.849,1.625,12.756,9.845,5.328,0.835,0.517,0.118,0.014,0.040,0.003,0.126,0.156,0.072,0.020,0.248,0.003,0.004,0.011,0.000,0.088,0.011,0.011,0.008,0.008,0.502,0.002,0.001,0.002,0.189,43.448,2.170,0.034,0.000,0.055,0.111,11.891
Colo9345_rep9_Dep6_Tu40,0.163,0.105,3.087,1.645,3.077,2.868,4.519,4.123,2.949,0.324,0.210,0.523,0.080,0.161,0.130,0.136,0.034,0.088,0.042,0.037,0.075,0.028,0.080,0.751,0.014,0.302,0.236,0.047,0.318,1.462,0.012,0.128,2.146,0.057,20.923,2.539,2.823,0.070,0.912,5.027,37.746
Colo9345_rep3_Dep6_Tu2,0.031,0.009,3.649,2.890,0.647,3.938,30.592,1.181,0.668,0.192,0.730,1.104,0.053,0.046,0.141,0.136,0.110,0.070,0.130,0.038,0.003,0.001,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.564,35.057,0.371,0.000,0.000,0.001,0.001,7.635
Colo9345_rep2_Dep6_Tu0.3,0.022,0.020,1.876,3.433,2.723,10.710,13.258,7.172,9.933,0.246,0.044,0.147,0.003,0.001,0.003,0.015,0.013,0.013,0.008,0.015,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,50.337,0.002,0.000,0.000,0.000,0.001,0.000
Colo9345_rep4_Dep6_Tu0.3,0.015,0.017,10.503,0.100,0.822,5.494,25.521,5.211,1.440,0.229,0.323,0.544,0.013,0.009,0.023,0.024,0.024,0.034,0.019,0.046,0.009,0.012,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.001,2.004,47.492,0.000,0.000,0.000,0.023,0.003,0.016
Colo9345_rep9_Dep6_Tu30,0.164,0.558,6.300,2.833,0.648,3.314,8.551,3.241,2.419,0.310,0.339,0.854,0.236,0.183,0.129,0.089,0.076,0.044,0.108,0.100,0.036,0.088,0.012,0.043,0.151,0.001,0.004,0.000,0.387,1.051,0.030,0.044,0.195,0.243,28.253,5.421,0.431,0.015,0.047,2.992,30.060
Colo9345_rep6_Dep6_Tu40,0.069,0.106,0.776,0.341,0.489,0.252,0.069,0.644,0.003,0.272,0.646,0.125,0.159,0.042,0.779,0.635,0.594,0.256,0.305,0.131,0.065,0.019,0.072,0.052,0.354,0.060,0.053,0.061,1.428,4.491,1.403,0.761,0.797,0.706,0.112,1.104,1.122,16.737,0.309,0.996,62.603
Colo9345_rep10_Dep6_Tu0.1,0.011,0.008,1.710,2.069,5.478,1.905,27.173,8.591,4.737,0.843,0.895,0.583,0.013,0.059,0.003,0.019,0.020,0.011,0.011,0.012,0.000,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.207,44.638,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu50,0.054,0.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.006,0.004,0.022,0.003,0.127,0.388,0.250,0.277,0.083,0.275,0.142,0.047,0.041,0.096,0.018,0.059,0.002,0.025,0.339,6.071,2.101,0.260,0.042,0.000,0.000,0.083,0.006,22.955,0.012,0.544,65.580
