Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo9345_rep4_Dep6_Tu0.5,9.445,0.000,30.050,8.866,0.000,4.388,0.000,18.967,0.000,5.775,1.838,1.782,3.999,0.000,0.000,0.000,0.000,0.000,1.820,0.000,2.515,0.000,0.000,0.772,0.000,0.636,0.595,0.000,0.000,0.459,2.656,0.000,1.288,1.239,1.774,0.746,0.000,0.000,0.000,0.391
Colo9345_rep9_Dep6_Tu10,9.945,0.000,25.065,5.698,5.342,5.458,0.000,15.162,0.000,0.000,8.060,0.697,0.000,2.852,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,2.756,1.156,0.000,0.000,0.671,0.000,2.919,5.374,1.687,0.444,0.748,0.000,3.082,0.000,1.112,0.000,0.700,1.029
Colo9345_rep3_Dep6_Tu1,10.441,0.000,28.896,5.879,0.000,11.761,0.000,12.992,0.913,0.522,2.850,5.823,0.000,3.696,0.000,0.000,0.000,0.000,0.000,0.000,3.733,0.000,0.000,0.019,0.000,0.953,0.082,0.000,0.860,2.111,0.151,2.088,1.793,0.000,3.466,0.746,0.223,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu0.1,11.671,0.608,30.813,9.413,3.920,12.512,0.000,7.787,0.000,1.300,5.323,1.668,0.000,3.414,0.000,0.000,0.000,0.000,0.000,0.752,2.917,0.000,0.000,0.000,0.000,0.005,0.055,0.000,0.000,0.316,0.000,2.100,2.617,0.000,2.062,0.748,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu20,2.426,0.000,11.297,0.088,0.000,3.185,0.000,11.581,0.000,0.000,3.209,0.000,0.000,0.000,9.226,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.442,0.000,0.000,0.000,0.000,11.323,26.290,3.930,1.467,2.534,0.000,0.000,0.000,3.790,0.238,3.804,1.172
Colo9345_rep7_Dep6_Tu5,8.451,0.000,25.005,5.145,5.129,7.407,0.000,6.364,0.182,0.000,7.550,0.000,1.925,0.000,2.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.676,2.525,0.086,0.000,0.717,0.000,6.245,9.608,0.692,2.286,2.137,0.000,0.623,0.000,2.140,0.000,0.228,0.000
Colo9345_rep10_Dep6_Tu50,3.211,0.000,10.453,1.381,0.000,9.505,0.000,6.148,0.000,0.000,2.567,0.035,0.000,0.000,7.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.993,4.331,2.056,0.000,0.000,0.006,9.917,26.286,2.545,2.324,1.282,0.000,0.000,0.000,1.363,0.000,0.000,8.543
Colo9345_rep2_Dep6_Tu50,0.000,0.000,0.808,0.000,0.000,2.708,2.496,0.545,0.000,0.000,0.000,0.406,0.000,0.000,8.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.412,0.000,0.000,0.000,0.653,15.018,40.810,7.547,0.727,0.618,0.000,0.000,0.000,5.376,0.000,4.041,4.360
Colo9345_rep10_Dep6_Tu40,5.695,0.000,14.014,6.691,0.000,11.244,0.000,2.019,0.000,2.530,0.708,0.000,0.000,0.000,6.045,0.000,0.000,0.000,0.891,0.000,0.000,0.000,0.738,3.066,0.945,0.000,0.000,0.000,9.772,19.860,4.693,0.579,0.144,1.891,0.000,0.000,2.949,0.000,3.852,1.675
Colo9345_rep9_Dep6_Tu20,9.149,0.000,24.826,4.361,0.000,13.034,0.000,6.836,0.000,5.277,0.000,1.178,0.000,2.068,2.511,0.000,0.000,0.000,1.016,0.000,1.630,0.000,0.046,2.935,0.339,0.000,0.000,0.000,4.792,10.329,1.980,1.994,3.424,0.000,0.616,0.000,1.659,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu3,10.897,2.039,27.233,6.825,5.764,14.054,0.000,8.256,0.000,4.167,3.016,0.286,2.390,1.062,0.000,0.000,0.000,0.000,0.230,0.000,1.968,0.000,0.000,0.965,0.000,0.000,0.000,0.000,1.562,1.488,1.539,0.000,0.228,0.419,3.459,1.633,0.000,0.000,0.000,0.517
Colo9345_rep5_Dep6_Tu3,12.044,0.000,27.961,10.715,3.056,2.173,0.000,11.148,0.000,0.737,0.000,6.576,0.000,2.550,0.246,0.000,0.000,0.000,0.000,0.000,3.059,0.000,0.000,1.393,0.000,0.000,0.000,0.000,4.789,5.780,0.098,1.420,4.437,0.000,1.648,0.170,0.000,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu40,0.000,0.000,5.039,0.000,0.000,3.404,0.718,0.880,0.865,0.000,0.000,0.743,0.000,0.000,10.141,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.991,1.367,0.000,0.000,0.000,15.500,37.089,6.741,0.789,0.251,0.000,0.000,0.000,4.245,0.000,4.365,3.872
Colo9345_rep9_Dep6_Tu0.3,11.581,0.000,31.130,2.731,7.657,13.866,0.000,9.641,0.000,6.000,0.000,1.467,0.000,4.097,0.000,0.000,0.000,0.000,0.000,0.000,2.976,1.545,0.000,0.000,0.000,0.000,0.000,0.000,0.725,0.000,1.714,0.549,0.739,0.465,3.118,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu1,10.016,0.000,28.593,8.283,1.774,6.129,0.000,14.659,0.724,4.547,4.030,1.157,2.018,0.869,0.000,0.000,0.000,0.000,0.000,0.000,2.375,0.000,0.000,0.000,0.000,1.509,0.784,0.000,1.858,1.783,1.386,0.000,2.067,0.833,2.835,0.518,0.000,0.000,1.105,0.150
Colo9345_rep10_Dep6_Tu20,9.288,0.000,14.240,10.888,1.580,5.630,0.078,13.979,0.000,3.830,0.178,4.197,1.100,0.780,1.454,0.000,0.000,1.062,0.325,0.000,0.000,0.000,2.125,1.305,0.000,0.000,0.000,0.000,5.016,11.681,2.414,0.212,3.823,0.000,1.472,0.000,0.306,0.000,0.000,3.039
Colo9345_rep1_Dep6_Tu1,4.677,4.754,25.943,7.506,3.215,9.756,0.000,13.637,0.000,5.047,4.626,0.000,4.709,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.538,0.000,2.127,0.451,0.000,0.000,0.000,0.000,1.537,0.674,2.689,0.000,0.061,1.119,4.431,0.000,1.805,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu50,14.536,0.000,32.161,1.286,6.000,0.074,0.000,10.820,0.210,0.000,8.243,0.000,1.038,0.000,0.000,0.000,0.193,0.000,0.604,0.000,0.000,0.000,0.000,0.690,0.000,0.000,0.000,0.000,5.349,7.263,2.634,0.793,2.965,0.000,4.560,0.000,0.582,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu0.5,5.372,4.207,35.233,2.497,4.351,7.487,0.000,12.831,0.000,5.148,0.000,2.374,1.812,3.226,0.000,0.000,0.000,0.000,0.000,0.851,3.605,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.880,0.233,1.900,0.000,1.112,0.000,4.456,0.000,0.000,0.000,0.498,0.928
Colo9345_rep10_Dep6_Tu0.3,10.936,2.871,31.209,9.638,6.788,2.475,0.000,14.345,0.000,6.497,1.275,0.000,0.000,4.080,0.000,0.000,0.000,0.000,0.000,0.000,2.524,0.000,0.000,0.000,0.000,0.000,1.588,0.000,0.086,0.064,1.258,0.302,3.387,0.000,0.677,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu3,6.119,6.034,28.590,10.415,0.765,12.432,0.000,8.027,0.000,7.350,0.366,0.664,3.033,0.995,0.000,0.000,0.000,0.878,0.000,0.000,1.558,0.000,0.000,0.088,0.000,0.694,0.000,0.000,1.708,0.663,0.451,0.720,1.181,2.329,3.763,0.047,1.132,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu0.1,6.925,1.846,28.019,8.638,0.866,15.967,0.000,2.126,7.010,7.472,0.000,3.445,0.247,3.090,0.000,0.000,0.000,0.000,0.165,0.000,2.362,0.543,0.000,1.066,0.000,0.000,0.000,0.000,0.763,0.000,0.358,1.438,2.130,0.000,4.871,0.000,0.652,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu20,1.825,0.000,11.442,0.000,0.000,12.770,0.607,1.723,0.000,1.383,0.000,2.074,0.000,0.000,10.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.290,3.486,0.934,0.000,0.000,0.000,10.995,26.056,4.903,1.363,0.410,0.000,0.277,0.000,2.503,0.007,3.692,3.010
Colo9345_rep8_Dep6_Tu0.5,8.019,3.700,30.827,9.370,2.524,8.464,0.000,12.845,0.000,6.321,0.000,1.054,0.000,4.718,0.000,0.000,0.000,0.000,0.000,0.000,2.973,0.000,0.104,0.000,0.000,0.000,1.025,0.000,0.000,0.000,0.000,0.954,3.313,0.000,3.131,0.450,0.208,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu0.5,13.040,0.000,34.444,0.000,1.640,13.004,1.972,13.102,0.000,5.432,1.380,1.755,0.000,3.709,0.000,0.000,0.000,0.000,0.000,0.000,2.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.775,1.215,3.322,0.000,2.703,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu2,10.101,0.644,27.673,5.550,1.497,14.876,0.000,13.818,0.000,1.018,7.214,0.000,0.000,4.063,0.000,0.000,0.000,0.000,0.000,0.000,3.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.577,2.551,0.141,2.870,0.000,3.990,0.000,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu0.3,11.649,0.000,31.466,2.275,7.668,14.264,0.000,9.276,0.000,5.622,0.000,1.997,0.000,3.997,0.000,0.000,0.000,0.000,0.000,0.000,2.847,1.659,0.000,0.000,0.000,0.000,0.000,0.000,0.393,0.000,1.803,0.415,0.723,0.785,3.161,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu0.5,10.727,0.000,28.967,15.570,0.000,5.038,0.000,13.310,0.000,5.122,3.191,0.000,3.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.185,0.000,0.000,0.187,0.000,0.680,0.341,0.000,0.783,0.000,1.784,0.000,0.536,0.000,5.465,0.000,1.544,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu0.1,9.478,1.241,33.378,6.929,1.015,3.593,0.000,16.621,3.321,3.962,4.615,0.000,1.261,2.629,0.000,0.000,0.000,0.000,0.000,0.000,4.356,0.000,0.000,0.000,0.000,0.910,1.064,0.000,0.000,0.007,1.378,0.285,3.631,0.000,0.326,0.000,0.000,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu0.3,10.290,0.000,35.714,0.000,4.293,3.381,0.000,17.186,1.565,10.449,0.000,0.000,1.664,2.360,0.000,0.000,0.000,0.000,0.000,0.000,3.436,0.000,0.000,0.000,0.000,0.000,1.419,0.000,0.963,0.000,1.180,1.151,3.172,0.000,1.573,0.202,0.000,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu30,2.636,0.000,5.021,0.000,3.308,6.097,0.000,2.029,0.000,0.000,2.276,0.000,0.000,0.000,9.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.828,0.000,0.000,0.000,0.000,12.082,33.504,5.813,0.746,1.522,0.000,0.000,0.000,4.490,0.000,4.427,2.778
Colo9345_rep2_Dep6_Tu2,11.577,0.000,25.422,4.797,9.183,2.715,0.000,15.899,0.017,6.742,1.990,0.000,1.680,1.111,0.000,0.000,0.000,0.000,0.000,0.000,1.996,0.000,1.712,2.156,0.000,0.000,1.136,0.000,2.265,2.667,1.765,1.273,1.602,0.000,0.884,0.000,0.000,0.000,1.412,0.000
Colo9345_rep4_Dep6_Tu40,0.394,0.000,0.413,0.000,0.000,8.571,1.962,0.000,0.000,0.000,0.000,0.986,0.000,0.000,9.701,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.457,0.000,0.000,0.000,1.334,14.652,37.190,6.057,1.026,1.625,0.000,0.000,0.000,4.631,0.000,3.385,4.617
Colo9345_rep7_Dep6_Tu30,0.000,0.000,8.003,0.000,0.000,6.702,0.000,0.000,2.531,0.000,1.517,0.541,0.000,0.000,9.906,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.494,0.377,0.000,0.000,0.000,13.834,32.792,5.002,1.709,0.227,0.000,0.000,0.000,3.182,0.000,3.322,4.860
Colo9345_rep5_Dep6_Tu0.3,9.853,0.766,34.891,4.881,0.000,3.497,0.000,18.863,0.201,8.327,0.901,0.000,3.136,0.762,0.662,0.000,0.000,0.000,0.584,0.000,0.000,0.000,3.204,0.000,0.000,0.566,0.509,0.000,0.740,0.000,2.057,0.000,0.853,0.142,4.264,0.000,0.340,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu0.5,7.659,3.358,31.854,6.455,4.928,3.816,0.000,15.677,0.000,1.735,6.432,0.195,1.460,2.156,0.000,0.000,0.000,0.000,0.000,0.000,2.927,0.000,0.000,0.000,0.000,0.806,0.000,0.000,0.899,1.180,0.209,1.150,3.942,2.339,0.824,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu1,11.295,0.000,25.641,11.084,3.824,3.939,0.000,15.465,0.000,5.133,0.000,4.275,0.000,3.257,0.000,0.000,0.000,0.000,0.000,0.000,2.651,0.000,0.000,0.000,0.000,0.000,2.608,0.000,1.964,2.541,1.248,0.000,1.788,0.000,1.873,0.000,0.000,0.000,0.000,1.414
Colo9345_rep2_Dep6_Tu3,6.412,4.077,27.510,3.474,1.107,10.282,0.000,11.523,0.000,0.000,8.049,0.570,0.000,3.343,1.009,0.000,0.000,0.000,0.000,0.000,2.295,0.000,0.000,0.187,0.000,0.000,0.000,0.000,2.541,5.994,2.819,0.000,0.929,2.705,0.000,0.226,0.008,0.000,0.361,4.578
Colo9345_rep4_Dep6_Tu30,2.440,0.000,2.069,0.000,1.322,10.592,1.184,1.744,0.000,0.000,0.551,0.988,0.000,0.000,8.155,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.209,0.052,0.000,0.000,0.000,13.016,32.976,5.409,0.821,1.947,0.000,0.000,0.000,3.464,0.000,6.364,3.697
Colo9345_rep7_Dep6_Tu2,12.366,0.000,33.254,2.879,5.369,0.000,0.000,17.149,0.000,5.973,2.701,0.000,0.000,3.546,0.000,0.000,0.000,0.000,0.000,0.000,1.238,0.000,0.825,0.000,0.000,0.000,0.000,0.000,1.457,3.926,2.747,0.000,3.017,0.000,0.967,1.070,0.000,0.000,0.000,1.517
Colo9345_rep8_Dep6_Tu40,5.458,0.000,19.691,0.000,0.000,8.433,0.000,5.933,0.000,4.094,0.000,0.000,0.000,0.000,7.456,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.854,1.441,0.000,0.000,0.000,0.260,9.452,23.239,3.511,0.490,2.601,0.000,2.315,0.000,0.728,0.000,0.000,4.043
Colo9345_rep10_Dep6_Tu3,7.316,3.782,30.254,2.265,9.688,5.934,0.000,14.390,0.000,6.895,0.000,0.000,0.000,2.795,0.000,0.000,0.000,0.000,1.153,0.000,2.468,0.000,0.683,0.769,0.657,0.616,0.000,0.000,1.701,0.409,2.334,0.000,2.790,1.069,1.161,0.000,0.860,0.000,0.012,0.000
Colo9345_rep3_Dep6_Tu0.3,6.904,4.863,30.555,9.193,1.019,9.838,0.000,12.707,0.000,5.755,0.000,1.926,0.000,4.546,0.000,0.000,0.000,0.000,0.291,0.000,1.993,0.000,0.967,0.000,0.000,0.000,0.402,0.000,0.629,0.000,0.068,1.053,3.394,0.000,3.146,0.751,0.000,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu0.1,4.275,6.668,31.104,8.168,3.778,2.390,0.000,18.624,0.000,5.010,3.963,0.000,0.000,3.319,0.000,0.000,0.000,0.000,0.000,0.000,4.259,0.000,0.000,0.021,0.000,0.000,0.826,0.000,0.343,0.000,1.617,0.000,0.413,1.011,2.903,1.308,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu0.5,10.568,0.000,24.330,3.093,7.372,21.277,0.000,6.293,0.000,2.934,3.837,1.151,0.000,4.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.179,0.000,0.000,0.000,0.000,0.000,0.000,2.673,0.000,0.985,0.972,1.913,1.035,4.683,0.174,0.000,0.000,0.204,0.000
Colo9345_rep6_Dep6_Tu10,4.670,0.000,14.864,2.204,0.000,12.254,0.000,7.014,2.899,2.415,2.922,0.000,0.000,0.000,4.262,0.000,0.000,0.000,2.783,0.000,0.000,0.050,0.000,3.187,1.503,0.000,0.000,0.000,8.083,15.717,1.789,2.459,3.324,0.000,1.119,0.000,0.654,1.180,4.648,0.000
Colo9345_rep9_Dep6_Tu0.1,9.376,0.000,24.763,15.237,2.855,9.850,0.755,9.419,0.000,3.306,6.806,0.000,4.779,0.000,0.000,0.000,0.000,0.000,1.713,0.000,1.382,0.000,1.029,0.000,0.000,0.000,0.314,0.000,0.000,0.000,2.319,0.000,0.000,0.000,5.206,0.000,0.892,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu10,6.366,0.000,20.352,0.000,0.000,7.112,2.649,10.501,0.000,2.313,0.217,1.951,0.000,0.162,7.280,0.000,0.000,0.000,0.000,0.000,1.482,0.000,0.173,2.190,0.000,0.000,0.000,0.000,7.046,17.486,1.622,2.294,2.833,0.000,1.985,0.000,1.557,0.000,0.000,2.428
