Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo9345_rep2_Dep6_Tu50,0.000,0.000,0.000,1.160,0.000,0.000,2.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.271,0.000,0.000,0.000,5.585,48.359,19.662,10.354,1.343,6.119,0.000,0.000,0.000,0.947,0.640,0.000,1.802,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu40,0.000,0.000,0.000,11.740,0.000,5.867,5.870,0.000,0.486,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.203,0.000,0.000,0.000,0.000,27.612,9.144,7.363,0.000,0.000,2.288,0.000,0.000,0.885,0.000,0.000,2.025,0.000,0.000,10.682,0.000,0.000,0.000,5.751,0.000,8.083,0.000
Colo9345_rep9_Dep6_Tu20,0.000,0.000,0.000,3.973,0.000,21.421,15.122,0.000,0.810,0.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.875,0.000,0.000,0.000,0.000,16.875,4.073,3.310,0.000,0.000,0.064,0.000,0.000,0.559,0.000,0.000,0.000,5.373,0.000,0.000,21.988,0.000,0.000,0.000,5.272,0.000,0.000
Colo9345_rep8_Dep6_Tu3,0.000,0.000,0.000,37.936,0.389,0.000,11.298,0.000,8.736,0.578,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.348,0.000,0.000,0.000,5.776,25.163,2.625,3.884
Colo9345_rep5_Dep6_Tu3,0.000,0.000,0.000,5.665,0.000,1.245,35.217,0.000,5.702,0.000,0.000,0.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,8.452,3.461,0.000,0.000,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.977,0.000,0.000,0.889,7.607,4.853,0.000,1.617,0.000,0.000
Colo9345_rep1_Dep6_Tu40,0.000,0.000,0.000,2.301,1.796,0.000,1.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.018,0.036,0.000,0.000,3.256,40.251,19.196,8.696,2.169,1.921,13.388,0.000,0.000,0.575,0.630,0.000,2.625,0.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu0.3,0.000,0.000,0.000,11.761,0.000,2.248,41.420,0.000,4.404,1.850,0.000,0.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.845,0.000,0.000,1.678,8.625,0.000,1.180,20.237,0.000,0.656
Colo9345_rep4_Dep6_Tu1,0.000,0.000,0.000,5.315,0.087,12.683,21.734,0.000,14.755,1.264,0.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.558,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.254,0.000,0.000,10.516,4.234,0.000,15.263,1.154
Colo9345_rep10_Dep6_Tu20,0.000,0.000,0.000,4.657,0.000,20.472,9.303,2.525,3.846,0.078,0.000,3.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.367,0.000,0.000,0.000,0.000,13.813,4.526,1.355,0.202,0.423,0.000,0.000,0.000,0.231,0.000,0.000,0.310,0.103,0.000,0.000,0.000,0.000,0.000,1.118,0.294,0.000,33.268
Colo9345_rep1_Dep6_Tu1,0.000,0.000,0.000,12.521,0.000,5.638,18.822,0.000,14.954,2.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.927,2.051,0.000,3.627,0.000,4.158,24.544,0.000
Colo9345_rep6_Dep6_Tu50,0.000,0.000,0.145,0.000,7.592,0.000,5.466,82.594,0.585,0.000,0.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.226,0.000,0.000,0.000,0.000,1.011,1.319,0.671,0.000,0.117,0.073,0.000,0.000,0.000,0.148,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu0.5,0.000,0.000,0.000,9.541,0.000,19.147,26.838,0.000,5.277,0.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.120,2.479,2.813,31.960,0.000
Colo9345_rep10_Dep6_Tu0.3,0.000,0.000,0.000,8.092,0.000,5.723,39.913,0.000,4.384,2.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.374,0.000,0.000,3.370,24.140,1.871,0.000
Colo9345_rep9_Dep6_Tu3,0.000,0.000,0.000,18.936,0.000,2.913,27.410,0.000,6.290,1.662,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.168,0.000,37.257,0.816,0.432,0.000,0.000
Colo9345_rep3_Dep6_Tu0.1,0.000,0.000,17.024,9.261,0.000,0.213,30.498,0.000,4.099,2.426,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.950,0.000,16.603,0.000,16.904,0.000,0.000
Colo9345_rep6_Dep6_Tu20,0.000,0.000,0.000,4.401,10.878,0.000,6.223,0.000,0.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.989,0.000,0.000,0.000,0.000,36.510,12.318,7.917,0.346,0.656,0.174,0.000,0.000,0.898,0.000,0.000,3.452,7.196,0.000,0.000,0.000,0.000,1.887,0.000,0.000,0.000,3.235
Colo9345_rep8_Dep6_Tu0.5,0.000,0.000,0.000,6.221,0.000,26.234,23.872,0.000,2.875,0.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.641,0.000,3.670,0.535,0.276,4.938,0.247
Colo9345_rep9_Dep6_Tu0.5,0.000,0.000,0.000,9.044,0.000,0.000,42.289,0.000,7.119,1.160,0.178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.769,0.000,0.000,0.000,3.609,0.000,5.829,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu2,0.000,0.000,0.000,10.514,0.000,3.065,40.188,0.795,5.817,0.225,1.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.225,0.000,0.000,0.000,0.000,4.062,0.000,4.029,0.000,18.869
Colo9345_rep8_Dep6_Tu0.3,0.000,0.000,0.000,11.704,0.000,2.226,41.702,0.000,4.133,1.800,0.000,0.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.177,0.000,0.000,0.729,8.830,0.000,1.271,20.644,0.000,0.436
Colo9345_rep6_Dep6_Tu0.5,0.000,0.000,0.000,16.427,0.000,10.503,18.424,0.000,12.717,3.716,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.747,0.000,0.000,5.522,0.739,29.103,0.000
Colo9345_rep4_Dep6_Tu0.1,0.000,0.000,0.000,5.077,0.000,7.291,44.195,0.000,4.851,0.000,3.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.886,0.000,0.693,0.000,0.000,0.030,0.000,0.000,27.993,5.477
Colo9345_rep1_Dep6_Tu0.3,0.000,0.000,0.000,2.945,0.000,0.000,50.112,1.378,4.961,2.633,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.870,0.000,1.308,30.302,0.000,3.752,0.000,0.603,0.000,0.000
Colo9345_rep5_Dep6_Tu30,0.000,0.000,0.000,2.272,9.785,0.000,2.219,0.000,0.000,0.000,0.000,1.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.678,0.000,0.000,0.000,1.705,39.327,17.134,8.247,0.966,1.716,0.932,0.000,0.000,2.067,0.580,0.000,2.668,0.000,0.000,0.000,0.000,7.326,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu2,0.000,0.000,0.000,3.955,5.728,12.156,27.744,0.000,5.855,0.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,0.000,0.000,4.014,1.961,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.930,0.000,0.000,1.296,3.427,30.407,0.000
Colo9345_rep4_Dep6_Tu40,0.000,0.000,0.000,2.807,3.159,0.034,2.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.888,0.000,0.000,0.000,4.532,43.362,17.787,7.944,2.624,10.470,0.000,0.000,0.000,0.661,0.765,0.000,2.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu30,0.000,0.000,0.000,3.767,0.000,0.000,8.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.289,0.000,0.000,0.000,1.954,44.244,16.484,7.138,0.998,1.605,0.000,0.000,0.000,0.325,0.361,0.000,2.757,0.476,0.000,0.000,0.000,9.307,0.000,0.291,0.000,0.000,0.000
