Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov79_rep6_Dep6_Tu1,1.335,1.137,0.000,0.000,0.000,0.087,0.920,63.951,0.300,0.221,26.718,0.483,4.848
Ov79_rep8_Dep6_Tu10,6.290,5.393,0.175,0.011,0.620,1.179,2.252,56.041,6.029,0.636,10.107,1.908,9.360
Ov79_rep9_Dep6_Tu20,8.055,15.487,0.484,0.055,1.778,3.220,0.245,46.736,0.292,1.074,16.852,0.813,4.909
Ov79_rep6_Dep6_Tu2,2.526,4.785,0.044,0.000,0.000,1.274,1.240,65.863,2.608,0.277,11.458,0.480,9.445
Ov79_rep10_Dep6_Tu40,16.251,10.824,0.582,0.224,25.228,3.587,0.181,28.393,2.028,0.990,2.732,0.594,8.388
Ov79_rep4_Dep6_Tu1,1.520,1.485,0.002,0.000,0.000,2.051,1.536,65.223,10.405,0.000,9.122,0.245,8.411
Ov79_rep1_Dep6_Tu2,1.705,0.264,0.010,0.000,0.000,0.127,0.710,58.811,0.826,0.000,33.124,1.007,3.415
Ov79_rep3_Dep6_Tu2,0.802,2.881,0.065,0.000,0.000,1.091,4.943,56.366,3.231,0.117,23.631,0.441,6.432
Ov79_rep4_Dep6_Tu2,7.146,0.120,0.004,0.000,0.000,0.274,0.732,62.747,3.639,0.086,18.334,0.722,6.196
Ov79_rep9_Dep6_Tu40,25.540,1.519,1.912,0.231,10.161,10.386,0.059,29.018,0.003,2.869,7.902,2.919,7.481
Ov79_rep4_Dep6_Tu5,3.285,1.128,0.093,0.000,0.099,4.340,0.868,60.430,7.667,1.008,10.139,0.281,10.661
Ov79_rep2_Dep6_Tu0.5,1.890,0.566,0.035,0.000,0.000,0.000,0.691,60.150,0.196,0.083,32.241,1.424,2.724
Ov79_rep5_Dep6_Tu30,9.403,9.445,4.131,0.032,9.392,7.942,0.638,35.990,0.501,1.433,13.539,2.092,5.462
Ov79_rep3_Dep6_Tu40,23.751,0.872,1.766,0.052,7.707,13.335,0.085,29.735,0.536,1.242,9.308,4.558,7.055
Ov79_rep6_Dep6_Tu30,16.625,3.942,1.673,0.071,1.935,12.363,0.088,36.717,4.155,5.464,5.498,0.383,11.087
Ov79_rep2_Dep6_Tu1,1.544,0.672,0.053,0.000,0.000,0.000,1.213,64.338,1.252,0.271,25.006,0.620,5.031
Ov79_rep3_Dep6_Tu3,1.448,0.880,0.000,0.000,0.000,0.000,1.332,63.696,1.319,0.395,26.096,1.523,3.311
Ov79_rep9_Dep6_Tu0.5,1.975,0.137,0.036,0.000,0.000,0.172,0.316,61.888,0.236,0.389,32.492,0.236,2.121
Ov79_rep9_Dep6_Tu1,1.440,0.167,0.018,0.000,0.000,0.110,0.890,59.074,0.619,0.049,33.068,0.820,3.747
Ov79_rep5_Dep6_Tu1,1.283,1.938,0.124,0.000,0.000,0.000,1.704,65.876,1.269,0.345,18.894,0.220,8.347
Ov79_rep7_Dep6_Tu0.5,0.261,10.088,0.000,0.000,0.000,0.000,1.424,61.483,2.494,0.286,21.928,0.154,1.883
