Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br62_rep9_Dep6_Tu10,0.053,0.058,0.540,2.017,1.819,3.164,13.942,0.854,3.460,0.952,1.349,1.141,0.058,0.055,0.937,0.185,0.326,0.045,0.372,0.651,0.018,0.036,0.059,0.064,0.041,0.061,0.163,0.005,0.042,0.245,0.000,0.000,0.009,0.020,0.011,0.001,0.000,0.000,0.021,16.181,51.042
Br62_rep5_Dep6_Tu0.3,0.048,0.036,0.147,1.160,1.225,0.383,28.131,1.713,2.554,0.475,1.706,1.146,0.028,0.051,0.320,0.350,0.431,0.581,0.099,0.088,0.014,0.005,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.002,0.002,0.002,0.000,0.000,0.001,0.000,59.284
Br62_rep8_Dep6_Tu50,0.029,0.001,0.599,1.259,1.208,0.838,1.087,0.496,0.277,0.121,0.253,0.434,0.070,0.020,0.063,0.516,0.354,0.489,0.172,0.247,0.004,0.007,0.031,1.788,0.069,0.129,0.346,1.386,0.001,0.053,0.000,0.000,0.000,0.002,0.006,0.000,0.011,0.000,0.003,77.136,10.495
Br62_rep4_Dep6_Tu0.3,0.148,0.046,0.444,3.296,2.892,1.208,9.944,4.450,6.263,2.719,0.079,1.087,0.088,0.069,0.100,0.315,1.393,0.409,0.328,0.469,0.007,0.016,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.002,0.000,0.000,0.000,0.001,0.000,64.169
Br62_rep7_Dep6_Tu1,0.047,0.027,1.846,2.182,1.820,1.755,2.233,6.571,10.423,1.710,0.756,1.822,0.012,0.121,1.307,0.209,0.456,1.303,0.166,0.253,0.014,0.027,0.010,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.003,0.004,0.000,0.000,0.000,0.003,0.000,64.851
Br62_rep3_Dep6_Tu0.5,0.107,0.042,5.461,3.217,1.873,0.037,14.691,3.196,0.907,0.279,1.117,3.216,0.084,0.005,0.702,0.442,0.787,1.096,0.025,0.531,0.001,0.009,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.000,62.127
Br62_rep7_Dep6_Tu40,0.120,0.075,0.875,1.166,0.953,0.496,2.475,1.925,2.002,0.452,0.301,0.227,0.083,0.035,0.161,0.064,0.658,0.124,0.188,0.422,0.005,0.009,0.007,0.869,0.066,0.137,0.568,0.476,0.000,0.002,0.000,0.000,0.000,0.005,0.006,0.000,0.002,0.003,0.002,66.273,18.770
Br62_rep2_Dep6_Tu3,0.013,0.140,3.263,1.366,2.411,3.001,7.105,2.519,6.436,1.317,2.021,1.614,0.070,0.053,0.581,1.113,1.560,0.184,0.299,0.606,0.008,0.027,0.064,0.015,0.041,0.014,0.047,0.009,0.000,0.024,0.000,0.000,0.218,0.014,0.006,0.025,0.002,0.003,0.124,1.554,62.131
Br62_rep2_Dep6_Tu0.5,0.021,0.012,2.680,3.131,6.239,3.202,2.087,7.483,0.813,4.379,0.026,0.207,0.041,0.122,0.841,0.570,1.534,0.744,0.038,0.596,0.004,0.010,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.179
Br62_rep1_Dep6_Tu50,0.061,0.040,0.183,1.017,1.064,0.644,0.386,1.301,1.507,0.133,0.389,0.206,0.017,0.000,0.814,0.103,0.220,0.687,0.236,0.009,0.006,0.012,0.031,2.008,0.123,0.021,0.662,1.173,0.000,0.004,0.000,0.000,0.000,0.002,0.001,0.000,0.008,0.001,0.002,76.311,10.620
Br62_rep3_Dep6_Tu3,0.125,0.111,0.896,2.841,0.660,1.914,7.856,8.221,4.673,1.602,0.949,1.252,0.048,0.101,0.635,0.866,1.235,1.274,0.498,0.455,0.016,0.022,0.054,0.091,0.068,0.002,0.005,0.014,0.001,0.065,0.000,0.000,0.335,0.002,0.001,0.072,0.023,0.002,0.115,2.084,60.817
Br62_rep7_Dep6_Tu3,0.113,0.073,0.755,0.787,0.411,1.057,28.043,1.809,2.226,0.784,1.160,0.544,0.002,0.026,0.956,0.229,0.401,0.300,0.470,0.341,0.009,0.063,0.011,0.009,0.126,0.003,0.013,0.003,0.004,0.001,0.000,0.000,0.112,0.009,0.013,0.063,0.000,0.000,0.138,1.838,57.098
Br62_rep3_Dep6_Tu0.3,0.030,0.032,2.591,0.700,1.532,4.015,8.389,7.622,2.844,0.033,1.439,2.216,0.029,0.063,1.182,0.716,0.799,0.606,0.094,0.868,0.007,0.011,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.000,0.003,0.000,64.122
Br62_rep8_Dep6_Tu30,0.161,0.096,2.397,0.861,0.186,1.246,0.671,3.526,2.051,0.047,0.830,1.096,0.028,0.007,0.382,0.734,0.695,0.273,0.171,0.039,0.017,0.028,0.030,0.703,0.084,0.045,0.284,0.431,0.002,0.002,0.000,0.000,0.001,0.013,0.015,0.000,0.003,0.007,0.015,49.689,33.135
Br62_rep4_Dep6_Tu30,0.000,0.035,2.547,0.425,2.798,1.146,0.027,2.610,1.934,0.209,0.703,0.333,0.030,0.007,0.324,0.905,1.266,0.269,0.073,0.069,0.007,0.015,0.008,0.345,0.043,0.003,0.248,0.042,0.000,0.002,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.000,0.000,52.429,31.144
Br62_rep6_Dep6_Tu3,0.234,0.094,1.402,2.466,0.772,3.296,10.376,5.579,3.339,0.607,0.183,2.512,0.036,0.048,1.219,0.985,0.923,0.329,0.523,0.440,0.006,0.064,0.138,0.010,0.003,0.001,0.005,0.002,0.000,0.111,0.000,0.000,0.216,0.001,0.014,0.082,0.001,0.000,0.022,1.062,62.899
Br62_rep4_Dep6_Tu0.1,0.082,0.025,4.906,0.875,3.599,0.052,5.881,13.681,0.152,2.222,1.162,0.919,0.112,0.060,1.431,0.647,0.259,0.657,0.018,0.539,0.006,0.005,0.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,62.611
Br62_rep8_Dep6_Tu5,0.223,0.119,0.814,0.778,1.281,1.515,23.589,3.189,2.441,0.627,1.293,0.776,0.148,0.080,0.464,0.371,0.186,0.503,0.005,0.536,0.014,0.008,0.035,0.020,0.043,0.008,0.024,0.003,0.003,0.005,0.000,0.000,0.016,0.030,0.042,0.012,0.001,0.001,0.180,6.605,54.012
Br62_rep10_Dep6_Tu50,0.048,0.054,0.183,0.607,0.335,0.741,3.461,0.603,1.070,0.031,0.380,0.262,0.020,0.017,0.223,0.349,0.274,0.010,0.167,0.310,0.023,0.014,0.022,2.544,0.069,0.555,0.554,0.849,0.023,0.343,0.000,0.000,0.000,0.001,0.019,0.003,0.108,0.007,0.041,76.075,9.603
Br62_rep10_Dep6_Tu0.3,0.071,0.004,3.287,1.821,0.950,0.279,27.661,0.359,1.139,2.173,0.109,1.020,0.041,0.026,0.714,0.125,0.712,0.140,0.032,0.341,0.001,0.016,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.002,0.000,0.000,0.000,0.000,0.001,0.000,58.946
Br62_rep3_Dep6_Tu20,0.209,0.022,3.142,0.334,2.945,2.834,1.243,4.278,1.999,1.811,0.311,0.014,0.059,0.014,1.152,0.204,0.570,0.900,0.057,0.766,0.010,0.017,0.003,0.177,0.003,0.012,0.175,0.056,0.000,0.000,0.000,0.000,0.004,0.000,0.003,0.000,0.000,0.000,0.012,33.919,42.747
Br62_rep1_Dep6_Tu1,0.073,0.087,0.718,0.237,1.439,0.913,27.670,2.271,2.523,0.531,2.127,0.757,0.210,0.023,0.288,0.060,0.624,0.843,0.587,0.131,0.022,0.046,0.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.002,0.004,0.025,0.000,0.000,0.007,0.000,57.663
Br62_rep3_Dep6_Tu1,0.083,0.081,1.729,2.601,1.955,2.958,13.673,3.535,4.396,0.442,0.767,3.168,0.150,0.036,0.291,0.754,0.897,0.340,0.060,0.524,0.013,0.035,0.045,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.008,0.010,0.003,0.000,0.000,0.007,0.000,61.411
Br62_rep9_Dep6_Tu2,0.172,0.045,3.932,1.788,1.919,2.781,4.423,9.441,1.211,2.234,0.621,0.458,0.028,0.003,0.730,0.441,1.423,1.320,0.407,0.593,0.009,0.017,0.015,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.002,0.002,0.002,0.000,0.000,0.012,0.069,65.811
Br62_rep7_Dep6_Tu50,0.086,0.083,0.080,0.599,0.395,1.973,0.862,0.706,0.461,0.278,0.234,0.214,0.010,0.014,0.109,0.315,0.767,0.688,0.050,0.207,0.000,0.011,0.010,1.799,0.220,0.063,0.663,1.971,0.002,0.028,0.000,0.000,0.001,0.006,0.002,0.000,0.007,0.001,0.010,75.893,11.182
Br62_rep7_Dep6_Tu5,0.112,0.025,2.419,3.278,1.587,1.790,8.510,4.513,3.473,2.782,0.725,0.261,0.114,0.003,0.269,1.783,1.393,0.450,0.385,0.040,0.015,0.019,0.025,0.068,0.000,0.011,0.001,0.000,0.001,0.006,0.000,0.000,0.115,0.003,0.002,0.005,0.001,0.000,0.032,6.793,58.992
Br62_rep8_Dep6_Tu2,0.174,0.039,1.934,1.894,3.852,0.898,14.408,2.471,4.018,0.100,4.242,0.231,0.097,0.128,0.231,0.609,0.396,0.545,0.938,0.892,0.037,0.027,0.065,0.002,0.029,0.007,0.012,0.000,0.001,0.000,0.000,0.000,0.117,0.014,0.022,0.011,0.000,0.000,0.082,0.033,61.442
Br62_rep5_Dep6_Tu0.1,0.122,0.059,3.349,2.558,3.986,3.309,0.768,6.637,5.433,1.422,1.497,1.527,0.040,0.016,0.498,1.744,0.334,0.812,0.347,0.472,0.007,0.007,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.030
Br62_rep6_Dep6_Tu5,0.105,0.099,4.161,1.678,2.018,1.744,6.512,4.331,5.534,1.059,0.832,1.913,0.005,0.088,1.287,1.166,0.202,0.758,0.400,0.487,0.023,0.038,0.007,0.031,0.003,0.001,0.007,0.001,0.000,0.000,0.000,0.000,0.103,0.003,0.002,0.007,0.002,0.000,0.024,5.576,59.795
Br62_rep9_Dep6_Tu20,0.054,0.094,1.653,1.954,1.073,0.664,3.854,4.846,4.049,0.391,0.430,1.376,0.033,0.039,1.045,0.902,0.190,0.465,0.001,0.551,0.024,0.016,0.051,0.336,0.043,0.006,0.134,0.074,0.000,0.001,0.000,0.000,0.008,0.003,0.001,0.000,0.001,0.000,0.015,33.693,41.932
Br62_rep2_Dep6_Tu30,0.003,0.031,1.620,1.426,0.968,2.408,0.116,2.846,3.014,0.579,0.187,0.679,0.014,0.007,0.457,0.294,0.778,0.319,0.131,0.170,0.004,0.005,0.016,0.523,0.062,0.038,0.071,0.156,0.000,0.001,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.001,53.053,30.021
Br62_rep7_Dep6_Tu10,0.137,0.029,4.534,3.064,1.591,0.845,2.045,4.790,4.844,0.551,1.464,0.826,0.003,0.008,0.105,0.928,0.394,1.404,0.217,0.489,0.004,0.003,0.020,0.005,0.056,0.005,0.077,0.015,0.000,0.007,0.000,0.000,0.015,0.003,0.002,0.000,0.001,0.000,0.033,16.464,55.024
Br62_rep6_Dep6_Tu0.1,0.008,0.067,3.508,2.084,2.116,3.047,10.558,6.551,1.189,1.246,2.161,0.576,0.051,0.006,1.121,1.234,1.080,0.008,0.083,0.772,0.011,0.021,0.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,62.446
Br62_rep5_Dep6_Tu50,0.020,0.022,0.704,0.166,0.731,1.131,0.150,0.677,1.328,0.520,0.069,0.427,0.010,0.021,0.179,0.162,0.418,0.303,0.079,0.158,0.003,0.005,0.006,1.861,0.132,0.029,0.267,1.007,0.003,0.023,0.000,0.000,0.001,0.002,0.021,0.000,0.002,0.012,0.024,78.809,10.520
Br62_rep10_Dep6_Tu1,0.124,0.002,2.584,2.014,1.612,0.443,23.940,2.561,0.870,1.798,0.636,1.669,0.037,0.071,0.690,0.175,1.119,0.212,0.378,0.256,0.042,0.008,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.006,0.003,0.006,0.000,0.000,0.003,0.000,58.715
Br62_rep1_Dep6_Tu30,0.017,0.044,2.252,1.507,1.047,0.247,0.003,3.312,4.200,0.792,0.070,0.635,0.049,0.030,0.528,0.498,0.128,0.607,0.065,0.258,0.007,0.009,0.007,0.570,0.019,0.042,0.264,0.086,0.000,0.001,0.000,0.000,0.001,0.001,0.002,0.000,0.000,0.000,0.004,50.712,31.984
Br62_rep7_Dep6_Tu0.3,0.006,0.033,2.311,3.043,5.422,0.268,2.831,7.210,5.226,2.187,0.627,1.646,0.048,0.002,0.927,0.452,1.438,0.141,0.249,0.148,0.009,0.001,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.001,0.000,0.000,0.000,0.000,0.006,0.000,65.735
Br62_rep2_Dep6_Tu10,0.141,0.025,3.077,1.825,3.767,3.610,1.757,3.807,3.526,0.985,1.633,0.283,0.009,0.027,0.955,1.130,0.765,0.769,0.087,0.550,0.025,0.029,0.006,0.032,0.010,0.002,0.029,0.004,0.000,0.006,0.000,0.000,0.024,0.003,0.007,0.000,0.000,0.000,0.012,15.987,55.098
Br62_rep9_Dep6_Tu0.1,0.076,0.009,2.529,1.834,1.004,1.882,23.532,1.249,2.318,1.951,0.587,0.692,0.039,0.039,0.679,0.151,0.823,0.471,0.254,0.667,0.016,0.010,0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.002,0.000,0.000,0.000,0.000,0.000,0.000,59.120
Br62_rep3_Dep6_Tu10,0.111,0.094,1.876,1.000,1.389,1.844,5.509,8.019,3.427,1.453,0.509,1.336,0.080,0.037,1.312,0.580,0.631,0.502,0.050,0.501,0.082,0.041,0.050,0.155,0.041,0.030,0.075,0.020,0.001,0.011,0.000,0.000,0.049,0.005,0.002,0.001,0.002,0.000,0.020,16.860,52.293
Br62_rep4_Dep6_Tu5,0.135,0.003,0.791,1.333,0.932,0.814,23.924,2.128,2.521,0.275,0.889,1.787,0.079,0.006,0.053,0.388,1.253,0.505,0.356,0.288,0.003,0.035,0.054,0.035,0.030,0.010,0.113,0.145,0.000,0.000,0.000,0.000,0.039,0.044,0.013,0.089,0.001,0.000,0.005,5.674,55.250
Br62_rep8_Dep6_Tu20,0.070,0.011,3.124,1.801,1.728,3.061,4.250,0.279,4.446,0.841,1.089,0.012,0.053,0.087,0.567,0.991,0.673,0.696,0.244,0.114,0.015,0.008,0.060,0.466,0.025,0.021,0.047,0.104,0.006,0.018,0.000,0.000,0.004,0.007,0.000,0.002,0.002,0.003,0.023,34.212,40.836
Br62_rep1_Dep6_Tu2,0.144,0.132,0.136,4.541,3.780,5.938,0.733,1.606,7.535,0.888,1.960,1.517,0.065,0.049,1.331,0.447,1.063,1.476,0.447,0.772,0.019,0.007,0.025,0.000,0.006,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.124,0.002,0.002,0.000,0.000,0.000,0.040,0.179,65.034
Br62_rep10_Dep6_Tu5,0.247,0.107,0.899,2.071,3.178,2.850,13.053,3.833,2.061,0.818,1.106,1.140,0.052,0.041,0.348,0.901,1.391,0.362,0.415,0.852,0.034,0.051,0.035,0.002,0.109,0.019,0.074,0.094,0.004,0.019,0.000,0.000,0.115,0.056,0.015,0.024,0.002,0.000,0.057,6.416,57.147
Br62_rep10_Dep6_Tu30,0.092,0.054,0.690,1.653,1.388,2.912,1.352,4.336,1.122,0.498,0.436,0.120,0.023,0.018,0.106,0.217,0.708,1.065,0.132,0.399,0.007,0.013,0.049,0.540,0.065,0.098,0.490,0.251,0.000,0.001,0.000,0.000,0.006,0.004,0.016,0.000,0.003,0.000,0.003,49.261,31.873
Br62_rep6_Dep6_Tu2,0.083,0.001,2.158,0.638,0.348,0.120,27.198,2.656,1.821,0.973,1.542,0.602,0.057,0.050,0.380,0.496,0.684,0.414,0.110,0.211,0.014,0.039,0.077,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.131,0.004,0.012,0.216,0.000,0.000,0.037,0.028,58.898
Br62_rep4_Dep6_Tu3,0.372,0.122,3.203,0.737,4.038,4.129,7.149,1.296,7.549,2.623,0.585,0.194,0.045,0.054,1.275,0.635,0.710,1.166,0.279,0.276,0.013,0.001,0.057,0.024,0.006,0.003,0.010,0.001,0.002,0.003,0.000,0.000,0.144,0.018,0.044,0.327,0.000,0.000,0.057,1.520,61.334
