Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br62_rep5_Dep6_Tu30,0.000,0.000,5.826,8.420,0.000,21.894,0.000,0.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.542,0.000,6.463,22.817,4.722,0.000,1.090,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,0.000,26.173
Br62_rep9_Dep6_Tu0.5,0.000,0.000,36.545,22.081,2.091,3.587,0.000,3.001,0.000,0.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.483
Br62_rep1_Dep6_Tu20,0.000,0.000,3.052,39.188,0.000,6.052,0.000,2.393,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.043,0.000,9.545,7.852,0.000,0.000,1.653,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,25.212
Br62_rep4_Dep6_Tu2,0.000,0.000,9.511,38.438,0.000,3.180,0.000,11.940,0.000,0.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.611
Br62_rep8_Dep6_Tu3,0.000,0.000,8.937,34.324,0.000,1.220,0.000,21.404,0.000,0.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.045
Br62_rep2_Dep6_Tu5,0.000,0.000,8.631,33.085,0.054,1.320,0.000,21.633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.194,0.000,0.374,0.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.924
Br62_rep2_Dep6_Tu1,0.000,0.000,17.850,23.469,0.000,14.746,0.000,9.915,0.000,0.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.172
Br62_rep8_Dep6_Tu1,0.000,0.000,9.755,39.191,0.000,3.039,0.000,12.941,0.000,0.503,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.569
Br62_rep10_Dep6_Tu0.1,0.000,0.000,2.223,36.490,0.000,21.415,0.000,7.392,0.000,0.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.779
Br62_rep3_Dep6_Tu40,0.000,0.000,6.633,15.196,0.000,2.962,0.000,4.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.934,0.000,19.255,12.021,10.500,0.000,4.132,0.000,0.000,0.000,0.000,0.084,0.000,0.313,0.000,0.000,0.000,22.175
Br62_rep8_Dep6_Tu0.3,0.000,0.000,36.250,14.200,0.021,7.652,0.000,5.630,0.000,0.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.965
Br62_rep4_Dep6_Tu0.5,0.000,0.000,2.105,48.466,0.000,14.233,0.000,3.306,0.000,0.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.261
Br62_rep6_Dep6_Tu50,0.000,0.000,4.804,14.872,0.000,3.369,0.000,1.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.001,0.000,21.010,5.324,21.254,0.000,5.651,0.000,0.000,0.000,0.000,0.795,0.000,2.081,0.000,0.000,0.000,15.892
Br62_rep7_Dep6_Tu0.1,0.000,0.000,35.475,21.392,1.552,5.730,0.000,2.697,0.000,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.009
Br62_rep9_Dep6_Tu30,0.000,0.000,6.605,26.470,0.000,2.051,0.000,3.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.187,0.000,18.384,13.755,0.000,0.000,1.458,0.000,0.000,0.000,0.000,0.000,0.000,0.347,0.000,0.000,0.000,25.996
Br62_rep6_Dep6_Tu20,0.000,0.000,8.603,8.861,0.000,27.105,0.000,3.731,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.027,0.000,5.562,12.892,1.184,0.000,0.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.857
Br62_rep5_Dep6_Tu5,0.000,0.000,3.224,47.023,0.000,11.178,0.000,3.335,0.000,0.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.335,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.757
Br62_rep4_Dep6_Tu40,0.000,0.000,9.071,6.962,0.000,9.156,0.000,2.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.673,0.000,8.188,33.305,1.896,0.000,2.476,0.000,0.000,0.000,0.000,0.087,0.000,0.560,0.000,0.000,0.000,24.746
Br62_rep8_Dep6_Tu0.1,0.000,0.000,5.639,41.120,0.660,14.541,0.000,4.110,0.000,0.729,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.198
Br62_rep1_Dep6_Tu40,0.000,0.000,3.828,18.261,0.000,1.256,0.000,6.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.957,0.067,10.352,21.005,5.392,0.000,4.162,0.000,0.000,0.000,0.000,0.071,0.000,0.638,0.000,0.000,0.000,22.743
Br62_rep3_Dep6_Tu30,0.000,0.000,12.088,8.875,0.000,10.668,0.000,3.296,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.164,0.000,10.952,24.242,0.182,0.000,1.414,0.000,0.000,0.000,0.052,0.035,0.000,0.237,0.000,0.000,0.000,27.793
Br62_rep7_Dep6_Tu0.5,0.000,0.000,12.748,15.711,0.000,32.470,0.000,5.277,0.000,0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.723
Br62_rep1_Dep6_Tu10,0.000,0.000,1.238,44.491,0.000,13.678,0.000,2.693,0.000,0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.507,0.000,4.047,2.526,0.000,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.606
Br62_rep10_Dep6_Tu20,0.000,0.000,4.362,30.629,0.000,9.996,0.000,1.786,0.000,0.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.833,0.000,5.477,1.020,0.000,0.000,0.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.321
Br62_rep1_Dep6_Tu5,0.000,0.000,10.577,14.753,0.000,30.755,0.000,5.474,0.000,0.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.506,0.000,0.038,0.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.130
Br62_rep3_Dep6_Tu50,0.000,0.000,9.392,4.275,0.000,9.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.455,0.595,15.091,7.726,29.688,0.000,3.246,0.000,0.000,0.000,0.000,0.249,0.000,2.006,0.000,0.000,0.070,17.368
Br62_rep1_Dep6_Tu3,0.000,0.000,12.733,19.656,0.000,31.773,0.000,0.962,0.000,0.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.258
Br62_rep7_Dep6_Tu30,0.000,0.000,22.592,11.765,0.000,2.743,0.000,0.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.710,0.000,7.494,19.999,3.067,0.000,1.981,0.000,0.000,0.000,0.000,0.000,0.000,0.539,0.000,0.000,0.000,24.793
Br62_rep6_Dep6_Tu1,0.000,0.000,20.477,29.757,1.485,11.294,0.000,2.178,0.000,0.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.567
Br62_rep1_Dep6_Tu0.5,0.000,0.000,15.523,19.489,0.000,30.039,0.000,1.912,0.000,0.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.622
Br62_rep1_Dep6_Tu0.1,0.000,0.000,31.430,14.509,1.229,12.770,0.000,5.174,0.000,0.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.630
Br62_rep9_Dep6_Tu3,0.000,0.000,12.018,42.185,0.000,2.717,0.000,5.379,0.000,0.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.319
Br62_rep5_Dep6_Tu40,0.000,0.000,7.692,15.848,0.000,5.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.494,0.584,22.467,16.137,1.243,0.000,1.679,0.000,0.000,0.000,0.000,0.000,0.000,0.447,0.000,0.000,0.000,26.610
Br62_rep10_Dep6_Tu3,0.000,0.000,32.048,12.437,3.311,10.120,0.000,3.934,0.000,0.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.974
Br62_rep2_Dep6_Tu0.3,0.000,0.000,9.546,33.689,0.186,1.803,0.000,21.660,0.000,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.983
Br62_rep10_Dep6_Tu40,0.000,0.000,10.658,5.564,0.000,9.316,0.000,1.616,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.027,0.543,19.141,20.233,0.000,0.000,2.156,0.000,0.000,0.000,0.084,0.148,0.000,1.150,0.000,0.000,0.000,28.362
Br62_rep3_Dep6_Tu2,0.000,0.000,12.302,19.303,0.774,32.905,0.000,0.762,0.000,0.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.523
Br62_rep5_Dep6_Tu1,0.000,0.000,6.842,38.043,0.000,17.373,0.000,2.368,0.000,0.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.594
Br62_rep4_Dep6_Tu1,0.000,0.000,2.238,47.116,0.000,15.624,0.000,3.769,0.000,0.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.301
Br62_rep10_Dep6_Tu0.5,0.000,0.000,1.892,48.649,0.000,14.766,0.000,3.703,0.000,0.589,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.399
Br62_rep5_Dep6_Tu20,0.000,0.000,2.164,25.411,0.000,17.147,0.000,4.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.089,0.000,20.077,0.827,0.000,0.000,0.311,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.000,0.000,0.000,27.537
Br62_rep6_Dep6_Tu0.3,0.000,0.000,12.304,44.155,0.000,2.837,0.000,5.028,0.000,0.703,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.971
Br62_rep9_Dep6_Tu0.3,0.000,0.000,36.202,14.132,0.191,7.619,0.000,5.626,0.000,0.285,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.941
Br62_rep2_Dep6_Tu20,0.000,0.000,9.619,10.585,0.000,26.348,0.000,0.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.239,0.000,7.048,13.532,0.000,0.000,0.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.819
Br62_rep6_Dep6_Tu0.5,0.000,0.000,2.683,36.407,0.000,21.663,0.000,6.321,0.000,0.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.196
Br62_rep8_Dep6_Tu10,0.000,0.000,4.348,34.619,0.108,11.303,0.000,2.444,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.722,0.000,1.710,0.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.925
Br62_rep2_Dep6_Tu0.1,0.000,0.000,9.699,36.151,0.272,2.850,0.000,15.512,0.000,0.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.087
Br62_rep5_Dep6_Tu10,0.000,0.000,10.273,38.321,0.000,1.769,0.000,4.877,0.000,0.190,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.793,0.000,2.542,5.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.417
Br62_rep10_Dep6_Tu10,0.000,0.000,3.344,35.393,1.982,12.411,0.000,3.671,0.000,0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.596,0.000,2.198,0.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.296
Br62_rep4_Dep6_Tu10,0.000,0.000,25.263,16.278,0.000,9.871,0.000,4.268,0.000,0.158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.137,0.000,1.377,7.448,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.183
Br62_rep3_Dep6_Tu0.1,0.000,0.000,12.041,45.915,0.000,3.164,0.000,3.511,0.000,0.653,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.714
Br62_rep2_Dep6_Tu50,0.000,0.000,3.649,8.176,0.000,6.421,0.000,4.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.168,0.000,7.985,38.699,0.484,0.000,5.599,0.000,0.000,0.000,0.000,0.342,0.000,1.846,0.000,0.000,0.000,17.400
