Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep10_Dep6_Tu0.5,1.202,0.541,7.430,7.399,5.010,0.047,6.336,6.035,1.393,1.375,3.913,3.659,1.248,0.720,3.486,0.404,2.029,2.816,1.662,2.003,0.511,0.108,0.972,0.079,0.154,0.032,0.113,0.034,0.104,0.011,0.008,0.027,0.682,0.598,0.017,0.175,0.044,0.104,0.404,1.009,0.082,7.789,3.717,0.537,0.226,11.074,0.296,2.704,2.858,6.827
Br62_rep5_Dep6_Tu20,0.472,0.622,3.864,3.669,0.043,3.395,3.260,0.198,4.288,3.285,2.431,2.043,0.425,1.205,2.420,1.144,1.850,2.931,2.172,2.525,0.171,0.718,1.439,0.548,1.305,1.700,0.689,0.930,0.015,0.994,0.011,0.007,0.798,0.520,1.331,0.043,1.286,0.512,1.923,1.899,13.369,3.137,7.156,0.303,4.498,4.051,1.535,1.449,1.847,3.571
Br62_rep6_Dep6_Tu0.3,0.616,0.475,5.727,5.281,3.491,2.298,4.975,6.425,5.668,2.752,3.932,4.308,1.268,1.400,3.560,1.039,3.219,0.311,2.527,0.963,0.592,0.727,0.095,0.001,0.388,0.057,0.156,0.002,0.050,0.032,0.009,0.043,0.452,0.351,0.477,0.258,0.024,0.110,0.684,0.239,0.371,1.565,2.628,0.467,0.689,8.203,4.218,3.985,7.196,5.697
Br62_rep9_Dep6_Tu0.3,1.594,0.472,5.184,1.301,1.734,4.374,8.066,5.613,6.079,3.493,2.072,4.433,0.288,1.024,2.439,2.146,3.254,2.742,1.659,0.054,0.742,0.570,1.272,0.066,0.070,0.080,0.097,0.023,0.047,0.008,0.012,0.015,0.718,0.037,0.777,0.117,0.005,0.164,0.612,0.622,1.165,3.224,2.124,0.047,1.786,2.142,11.282,4.459,6.492,3.204
Br62_rep2_Dep6_Tu20,2.707,1.729,0.900,3.547,6.104,0.864,5.823,1.334,0.346,0.221,5.184,3.052,0.033,1.191,2.452,0.143,1.177,0.624,2.455,4.250,1.151,1.099,0.796,0.150,0.871,0.973,0.251,1.080,0.510,0.355,0.020,0.005,0.982,1.113,0.882,0.913,0.013,0.263,3.110,1.416,5.476,0.983,4.582,11.433,1.680,2.247,4.135,1.395,0.839,7.141
Br62_rep6_Dep6_Tu0.5,2.058,0.298,3.707,2.065,10.038,0.449,5.853,1.019,8.064,2.051,3.768,3.084,0.695,0.764,1.030,1.593,3.187,3.705,2.684,2.759,0.479,0.977,0.536,0.008,0.011,0.024,0.086,0.017,0.001,0.022,0.000,0.034,0.504,1.081,0.706,0.115,0.131,0.197,0.255,0.213,1.987,5.727,8.580,0.230,0.231,3.243,4.679,4.651,3.031,3.372
Br62_rep8_Dep6_Tu10,0.887,0.618,3.020,0.930,3.922,1.801,1.072,7.406,7.147,2.180,4.679,2.038,1.237,0.883,1.816,1.892,3.897,0.314,2.657,2.321,0.974,0.493,1.018,0.560,0.932,0.403,0.443,0.286,0.272,0.098,0.008,0.029,0.855,0.722,0.456,0.318,0.175,0.485,1.406,1.310,7.750,2.782,8.751,0.269,1.343,9.564,0.263,1.936,0.942,4.444
Br62_rep2_Dep6_Tu0.1,0.991,1.547,3.285,0.960,5.431,6.996,4.541,7.686,6.853,1.004,3.638,1.958,0.515,0.243,3.218,2.107,3.009,0.802,1.357,3.203,0.768,0.954,0.152,0.032,0.341,0.100,0.080,0.006,0.007,0.023,0.006,0.034,0.730,0.566,0.517,0.158,0.090,0.178,0.678,0.397,0.386,1.353,0.927,0.414,0.612,2.023,4.891,9.454,6.815,7.966
Br62_rep5_Dep6_Tu10,1.580,1.868,1.668,3.951,3.932,6.308,1.180,8.086,0.060,5.642,1.286,1.169,1.715,1.380,5.028,0.670,0.021,2.135,0.065,4.056,0.330,0.465,0.575,0.211,0.931,0.058,0.625,0.433,0.300,0.128,0.023,0.005,0.310,0.957,1.287,0.291,0.478,0.001,0.871,0.626,6.973,0.368,0.755,2.435,1.607,6.899,3.281,11.887,1.062,4.027
Br62_rep10_Dep6_Tu10,0.769,0.923,2.868,5.277,5.073,5.623,4.824,1.484,2.743,0.884,3.552,0.315,0.288,1.693,2.763,3.090,3.197,2.981,0.073,2.644,1.162,1.041,0.088,0.666,0.858,0.110,0.277,0.436,0.154,0.020,0.038,0.003,0.650,1.434,0.054,0.130,0.336,0.252,1.220,1.713,9.815,1.326,7.413,0.030,1.637,11.426,0.862,2.061,0.047,3.677
Br62_rep4_Dep6_Tu10,1.161,1.572,0.486,0.992,0.608,3.866,8.601,4.760,7.572,4.301,2.598,2.016,1.506,0.676,1.383,2.037,1.651,0.357,1.959,3.047,0.599,0.448,0.945,0.323,0.093,0.215,0.535,0.268,0.024,0.154,0.073,0.009,0.571,0.669,0.953,0.278,0.175,0.636,1.703,1.522,3.986,1.440,0.963,1.981,4.026,3.375,4.536,3.281,13.902,1.166
Br62_rep3_Dep6_Tu0.1,0.900,1.821,8.367,5.776,4.776,0.349,5.686,4.766,2.781,4.453,3.585,2.701,1.530,1.366,1.348,1.532,3.622,3.144,1.307,0.320,0.308,0.313,0.229,0.060,0.043,0.008,0.076,0.016,0.082,0.020,0.002,0.008,0.659,1.051,0.566,0.023,0.034,0.070,0.460,0.821,0.038,1.774,6.839,0.721,0.165,2.393,7.514,11.239,3.778,0.560
Br62_rep2_Dep6_Tu50,0.603,1.817,1.386,0.740,2.080,1.507,0.094,0.526,0.084,2.577,0.317,2.187,0.622,0.967,0.793,1.973,2.204,2.576,0.573,0.555,0.436,0.521,1.438,4.421,2.261,2.081,4.837,2.321,0.894,1.877,0.030,0.009,0.541,0.446,0.474,1.167,0.961,1.488,2.420,2.022,11.143,0.135,0.361,22.982,4.963,1.016,0.882,2.245,0.256,1.187
Br62_rep9_Dep6_Tu10,2.461,1.602,0.231,5.643,3.063,5.437,5.692,2.500,4.344,3.837,1.806,3.598,0.153,1.074,0.614,4.098,0.385,3.477,1.967,1.696,0.993,0.879,0.229,0.381,0.722,0.143,0.822,0.619,0.531,0.118,0.033,0.041,0.011,0.815,0.431,0.298,0.317,0.555,0.322,0.837,3.950,2.465,0.131,0.491,3.505,1.639,2.836,10.074,9.679,2.454
Br62_rep5_Dep6_Tu0.3,1.593,1.437,2.714,7.762,9.945,2.347,1.348,2.258,3.818,4.255,3.108,2.267,1.201,1.285,1.865,2.644,2.824,3.125,1.373,1.222,0.644,0.950,0.219,0.053,0.099,0.082,0.020,0.021,0.040,0.023,0.003,0.008,0.412,0.427,0.467,0.172,0.077,0.189,0.125,0.445,1.611,1.774,2.164,0.727,0.096,13.338,1.524,0.254,9.199,6.443
Br62_rep8_Dep6_Tu50,0.649,0.309,1.549,0.944,1.826,1.111,1.528,1.822,1.169,2.314,1.689,0.450,1.197,0.268,1.205,0.647,2.202,2.200,1.908,1.488,0.906,1.450,0.463,0.289,2.539,1.808,4.267,7.504,1.494,1.949,0.071,0.009,1.894,0.053,0.092,1.578,0.507,1.133,1.179,2.527,8.459,0.863,3.830,15.575,10.240,0.115,0.118,1.306,1.243,0.064
Br62_rep4_Dep6_Tu0.3,1.479,1.162,1.870,6.026,8.843,0.999,1.438,7.447,8.768,1.912,0.655,5.150,1.651,0.810,3.260,0.705,0.506,3.091,1.848,1.920,0.459,1.080,0.223,0.045,0.376,0.000,0.044,0.016,0.006,0.001,0.002,0.035,0.409,0.042,1.097,0.133,0.047,0.178,1.023,0.943,1.277,0.602,1.810,0.566,1.082,5.042,8.763,4.842,0.937,9.379
Br62_rep7_Dep6_Tu1,0.303,0.307,8.068,0.210,5.391,8.790,3.215,7.566,5.438,3.646,0.584,0.160,1.465,1.202,1.891,2.711,1.466,5.018,1.069,0.537,0.515,1.071,0.612,0.038,0.563,0.142,0.017,0.034,0.070,0.018,0.007,0.021,0.556,0.759,0.937,0.182,0.021,0.239,0.471,0.586,1.124,2.553,1.479,1.048,1.884,6.763,12.177,5.193,0.023,1.857
Br62_rep3_Dep6_Tu0.5,0.709,0.746,8.100,8.103,3.658,1.578,4.546,4.768,0.845,2.069,2.823,5.744,1.022,1.358,2.370,2.957,1.502,4.808,0.017,0.297,0.433,0.158,1.703,0.054,0.555,0.009,0.100,0.038,0.028,0.025,0.010,0.001,0.354,0.948,0.301,0.128,0.140,0.057,0.567,0.256,0.413,0.540,3.689,0.392,0.612,9.216,3.663,10.280,2.267,5.043
Br62_rep7_Dep6_Tu40,0.852,0.883,1.021,1.751,1.452,2.614,2.195,2.524,0.603,1.057,1.595,2.328,1.296,0.049,0.274,0.035,3.430,3.999,2.611,0.939,0.037,1.244,1.211,1.400,0.576,0.893,4.272,4.830,0.761,1.532,0.031,0.086,0.181,0.552,0.933,0.674,0.585,1.919,3.266,1.816,1.869,0.797,0.175,13.426,12.115,1.118,0.001,5.846,3.325,3.022
Br62_rep2_Dep6_Tu3,0.302,1.601,4.122,5.087,7.173,0.997,4.397,6.453,2.915,4.972,1.640,3.391,0.026,0.067,3.468,1.134,2.360,3.607,2.750,1.610,0.345,0.906,0.949,0.094,0.465,0.186,0.112,0.000,0.139,0.057,0.015,0.029,0.915,1.115,0.014,0.281,0.073,0.102,0.124,1.096,2.140,2.517,6.173,1.534,0.865,0.764,13.992,5.414,0.297,1.213
Br62_rep2_Dep6_Tu0.5,1.386,1.630,3.680,2.736,4.554,8.380,9.879,5.785,0.869,3.806,5.200,1.867,0.538,1.539,2.770,0.305,2.677,0.572,0.828,0.947,0.871,0.037,1.624,0.019,0.068,0.124,0.117,0.023,0.063,0.009,0.013,0.018,0.318,0.587,0.726,0.216,0.010,0.197,0.645,0.466,0.283,3.810,0.276,0.727,2.021,4.189,12.768,2.750,4.210,2.866
Br62_rep1_Dep6_Tu50,1.551,1.433,1.149,1.278,1.106,0.159,0.515,1.776,0.367,0.660,1.200,1.649,1.031,0.183,1.150,1.730,2.760,3.002,0.489,2.439,0.831,0.177,1.254,0.576,2.063,1.046,4.909,6.756,0.695,2.027,0.042,0.036,1.002,0.694,0.503,0.467,1.518,1.041,2.250,2.182,14.300,0.182,4.478,2.332,19.242,0.185,0.532,0.772,1.462,0.819
Br62_rep3_Dep6_Tu3,1.443,0.689,6.588,3.857,3.608,8.080,8.897,3.918,0.600,0.272,2.810,1.859,1.864,0.367,4.061,2.379,1.062,1.838,2.377,2.477,0.687,1.349,0.074,0.127,0.569,0.213,0.015,0.103,0.080,0.062,0.021,0.021,0.710,0.986,0.637,0.136,0.010,0.309,1.061,0.468,0.004,1.077,0.610,1.059,2.538,0.493,8.596,7.114,7.058,4.764
Br62_rep7_Dep6_Tu3,1.846,1.396,3.799,5.359,0.095,8.172,10.386,1.918,0.645,5.846,2.074,0.788,0.548,1.482,1.257,3.697,1.808,1.626,1.386,3.263,0.239,0.359,0.227,0.123,0.163,0.035,0.029,0.107,0.143,0.002,0.019,0.015,0.492,0.986,0.363,0.169,0.058,0.237,0.831,1.483,1.400,5.875,6.357,0.758,0.045,4.349,2.893,1.789,4.246,8.813
Br62_rep3_Dep6_Tu0.3,1.508,0.931,2.448,2.229,5.386,0.239,8.644,4.862,7.764,1.482,4.072,3.943,1.268,1.137,3.339,1.582,3.343,0.177,2.051,1.710,0.842,0.398,0.948,0.029,0.200,0.103,0.015,0.026,0.031,0.009,0.004,0.023,0.080,0.568,0.941,0.073,0.069,0.058,1.089,0.436,0.998,9.034,0.113,0.944,0.153,6.392,6.692,2.711,0.039,8.867
Br62_rep8_Dep6_Tu30,0.424,1.244,3.187,1.288,4.020,0.374,0.868,4.583,0.841,2.068,0.729,2.033,1.190,0.880,1.592,3.276,3.071,1.370,0.590,3.389,0.752,0.781,1.116,1.747,1.981,1.577,1.949,1.408,0.349,0.926,0.038,0.082,0.796,0.372,1.327,1.155,0.210,0.999,2.006,0.941,1.618,1.685,2.045,1.993,22.070,0.399,4.893,5.653,0.609,1.507
Br62_rep4_Dep6_Tu30,1.205,0.166,3.110,0.606,2.375,3.507,2.538,4.214,3.094,3.906,0.719,0.096,1.935,0.308,1.883,1.114,2.635,3.056,0.948,0.205,1.368,0.977,0.591,1.395,2.061,1.083,1.459,1.384,0.355,0.951,0.041,0.007,0.929,0.919,0.882,0.833,0.090,1.074,3.161,1.364,3.286,3.624,1.751,5.368,21.416,1.243,1.879,1.530,0.325,1.034
Br62_rep6_Dep6_Tu3,0.932,1.435,4.750,5.109,7.066,6.392,2.001,0.910,5.855,4.213,2.608,3.393,0.246,0.524,1.295,4.106,0.979,1.451,0.775,3.379,1.088,0.915,0.631,0.139,0.649,0.139,0.078,0.064,0.054,0.109,0.037,0.013,0.763,0.760,0.669,0.029,0.203,0.108,0.302,0.390,1.394,14.852,0.566,0.771,0.545,3.932,1.530,4.623,1.074,6.156
Br62_rep4_Dep6_Tu0.1,2.059,1.744,1.190,4.194,0.387,10.846,8.425,0.613,4.411,0.846,6.598,0.802,1.584,0.525,3.138,3.777,1.435,2.498,0.525,1.695,0.382,1.008,1.045,0.012,0.119,0.055,0.080,0.017,0.048,0.013,0.006,0.001,0.645,0.621,0.374,0.102,0.076,0.019,0.755,0.101,0.108,11.545,4.313,1.120,0.468,7.360,7.520,0.440,4.070,0.286
Br62_rep8_Dep6_Tu5,1.834,1.493,7.757,4.291,0.775,5.143,3.739,4.545,2.991,2.649,3.779,3.709,1.571,1.280,2.513,3.446,1.162,2.527,0.206,0.552,0.421,0.890,0.947,0.173,0.210,0.135,0.127,0.113,0.149,0.091,0.003,0.018,0.717,0.683,0.274,0.268,0.064,0.292,1.288,0.739,1.680,0.835,9.536,1.311,0.464,8.049,2.974,4.270,4.096,3.221
Br62_rep10_Dep6_Tu50,1.076,0.319,0.202,1.075,1.204,1.130,0.960,0.800,0.044,1.683,1.881,1.454,0.855,0.432,0.254,2.358,1.509,1.612,0.279,2.602,1.001,0.640,1.261,3.491,2.626,0.883,3.080,8.020,0.246,2.466,0.176,0.058,0.164,1.173,0.104,1.470,0.959,1.149,4.242,1.907,23.273,0.947,6.354,7.924,0.952,0.211,0.426,1.776,1.086,0.206
Br62_rep10_Dep6_Tu0.3,1.324,1.585,5.417,9.356,7.157,3.147,1.506,1.741,5.688,4.412,0.468,6.284,1.409,0.358,1.061,0.575,0.368,0.723,3.394,3.518,0.394,0.897,1.024,0.076,0.022,0.108,0.048,0.032,0.080,0.005,0.009,0.006,0.719,0.373,0.432,0.012,0.054,0.184,0.621,0.765,1.639,3.580,7.687,0.114,0.194,6.556,3.847,3.156,3.838,4.037
Br62_rep3_Dep6_Tu20,1.180,0.113,0.547,4.944,0.980,1.313,2.332,1.733,6.219,2.697,3.000,4.795,0.572,0.254,0.006,3.077,3.228,0.352,2.054,5.122,1.040,0.517,1.036,0.484,0.709,1.491,1.312,0.023,0.107,0.360,0.025,0.041,1.403,0.958,0.354,0.389,0.525,1.019,2.109,0.279,6.573,1.013,4.560,4.831,8.085,0.285,8.850,2.599,1.984,2.520
Br62_rep1_Dep6_Tu1,1.410,1.751,3.131,2.117,4.004,4.403,8.162,5.726,5.160,1.671,4.925,2.721,1.338,0.491,1.214,3.239,1.414,3.452,2.573,0.412,0.242,1.275,0.370,0.110,0.524,0.154,0.112,0.052,0.027,0.002,0.010,0.006,0.916,0.094,0.224,0.143,0.120,0.152,0.288,0.505,1.614,7.424,4.056,0.171,0.232,6.450,1.479,1.149,1.859,10.929
Br62_rep3_Dep6_Tu1,0.721,1.845,6.235,8.426,1.880,3.943,6.389,5.185,2.833,0.314,4.730,1.285,0.678,1.310,0.869,2.936,1.647,1.346,2.603,2.604,0.831,0.815,0.776,0.009,0.271,0.081,0.092,0.021,0.037,0.023,0.000,0.013,0.636,0.192,1.069,0.017,0.127,0.131,0.688,0.975,1.134,0.649,4.303,0.358,0.566,4.683,5.512,9.994,7.176,1.044
Br62_rep9_Dep6_Tu2,1.630,1.287,6.617,2.183,4.893,1.223,11.522,1.227,3.610,5.034,1.379,0.425,1.368,1.124,1.500,3.180,3.965,1.273,0.524,2.818,0.485,0.968,1.022,0.004,0.033,0.169,0.089,0.027,0.051,0.037,0.010,0.032,0.811,0.668,0.580,0.095,0.137,0.129,0.305,0.437,0.803,0.254,3.080,1.520,0.852,2.361,14.975,1.603,7.202,4.483
Br62_rep7_Dep6_Tu50,0.361,1.640,0.180,1.346,1.140,0.521,0.350,1.092,0.958,1.580,1.508,0.822,0.845,0.430,2.384,2.776,2.759,0.186,1.618,0.999,0.389,0.279,1.258,4.586,3.675,3.838,1.178,3.650,1.133,2.017,0.091,0.090,0.910,0.008,0.361,0.292,1.339,1.656,2.238,3.881,10.012,2.555,4.870,14.260,9.355,0.082,0.426,0.044,0.499,1.532
Br62_rep7_Dep6_Tu5,0.127,1.190,5.199,3.834,1.143,3.797,7.783,3.451,6.155,0.949,2.197,3.343,0.595,0.592,3.465,3.266,0.018,3.511,2.353,2.705,0.014,0.816,0.551,0.086,0.333,0.166,0.113,0.057,0.186,0.016,0.031,0.015,0.887,0.471,0.897,0.157,0.213,0.247,0.971,1.368,0.570,11.309,1.485,3.946,0.558,1.799,2.398,0.089,9.857,4.721
Br62_rep8_Dep6_Tu2,0.163,0.513,1.799,2.831,1.691,0.564,0.509,8.701,8.258,7.337,2.983,0.124,1.089,1.992,4.679,3.854,2.165,3.278,0.126,1.940,0.800,0.715,0.753,0.146,0.326,0.071,0.134,0.007,0.183,0.003,0.012,0.002,0.588,0.327,0.393,0.180,0.134,0.070,0.927,0.309,0.748,0.962,2.016,0.828,1.625,12.769,0.768,9.942,5.495,4.172
Br62_rep5_Dep6_Tu0.1,1.502,1.817,6.445,5.312,6.681,2.277,7.563,1.154,6.327,2.841,3.080,0.564,1.456,0.367,3.624,2.903,0.982,3.575,1.242,0.284,1.182,0.032,0.221,0.069,0.425,0.031,0.016,0.038,0.073,0.020,0.004,0.027,0.359,1.008,0.397,0.074,0.053,0.166,0.480,0.414,0.645,4.511,0.827,0.494,0.592,3.609,14.581,2.887,4.788,1.983
Br62_rep6_Dep6_Tu5,1.900,1.266,5.979,5.042,5.918,3.143,7.636,2.372,1.455,2.114,4.386,2.737,0.754,1.566,1.176,0.484,3.564,3.284,0.835,1.241,0.308,0.970,0.999,0.187,0.113,0.260,0.292,0.020,0.043,0.033,0.003,0.014,0.408,0.374,0.405,0.009,0.177,0.454,0.396,1.321,1.297,9.872,0.667,2.009,1.873,2.794,5.734,1.883,0.635,9.597
Br62_rep9_Dep6_Tu20,1.275,1.419,1.635,4.247,3.611,1.297,5.356,5.072,2.017,4.150,1.211,1.179,1.423,1.330,0.550,0.843,3.256,1.349,2.770,1.576,1.032,0.402,1.336,0.987,0.301,0.926,0.130,1.214,0.043,0.308,0.070,0.058,1.084,0.173,1.302,0.076,0.655,0.655,1.771,2.473,6.710,0.572,1.945,12.152,1.249,0.510,6.154,0.299,3.230,6.615
Br62_rep2_Dep6_Tu30,0.999,1.116,2.928,1.561,2.440,0.462,2.550,2.713,1.226,2.082,2.268,2.141,0.503,0.510,2.773,3.297,2.852,2.053,1.678,2.240,0.345,0.849,0.114,0.303,2.351,1.787,2.015,1.971,0.093,1.128,0.059,0.001,0.351,0.678,1.025,0.374,0.874,0.702,0.537,1.947,2.638,1.148,5.145,4.947,20.802,1.123,3.074,2.170,2.551,0.506
Br62_rep7_Dep6_Tu10,1.026,1.615,5.196,5.233,2.166,6.156,2.321,2.832,6.720,3.430,3.194,1.157,1.288,1.279,3.113,1.023,1.127,1.052,0.970,1.633,1.090,0.559,0.438,0.247,1.001,0.382,0.225,0.260,0.238,0.081,0.011,0.059,0.233,0.094,1.363,0.392,0.221,0.281,1.636,1.019,3.320,1.090,2.195,7.046,0.943,0.673,14.819,4.907,2.347,0.302
Br62_rep6_Dep6_Tu0.1,0.888,0.661,2.526,6.329,1.615,8.203,0.411,8.642,4.137,4.304,3.523,3.659,1.035,0.917,3.601,2.759,2.049,3.329,0.041,0.493,0.470,0.100,1.170,0.056,0.434,0.005,0.038,0.035,0.009,0.020,0.011,0.024,0.543,0.765,0.680,0.031,0.071,0.184,0.736,0.361,0.083,11.652,2.479,0.830,0.612,7.179,7.683,0.981,0.927,2.711
Br62_rep5_Dep6_Tu50,0.138,1.309,0.966,0.280,0.545,1.753,1.257,1.104,1.913,2.445,0.093,1.578,1.164,0.927,2.268,1.287,0.751,3.058,1.367,1.624,0.745,1.088,1.120,4.557,1.108,1.187,1.963,6.206,0.324,2.126,0.066,0.169,1.777,0.183,0.396,0.400,3.234,0.072,3.049,0.567,4.221,1.255,2.279,21.303,10.753,0.025,1.559,1.475,0.586,0.380
Br62_rep10_Dep6_Tu1,1.402,1.543,1.105,4.907,5.290,8.461,1.291,4.816,4.960,4.191,4.858,1.863,1.223,1.135,3.153,1.591,1.980,2.510,0.187,1.836,0.297,0.903,1.017,0.056,0.107,0.075,0.094,0.005,0.080,0.019,0.007,0.014,0.744,0.499,0.743,0.083,0.173,0.235,0.619,0.065,2.390,4.470,4.591,0.185,0.037,10.206,2.083,2.938,1.703,7.261
Br62_rep1_Dep6_Tu30,0.074,1.628,1.630,2.954,2.267,4.533,4.390,1.172,0.577,3.279,0.775,0.872,0.397,1.300,1.984,3.620,1.508,3.068,0.432,2.701,1.167,1.252,0.227,0.641,1.374,1.412,2.293,1.823,0.236,0.969,0.097,0.037,1.118,0.198,1.261,0.750,0.619,1.195,1.359,1.221,2.261,0.818,3.835,8.898,15.758,1.486,0.665,0.195,4.661,3.015
Br62_rep7_Dep6_Tu0.3,0.633,2.132,4.303,6.090,6.469,3.920,2.102,8.006,7.372,0.262,3.347,3.289,1.729,0.854,1.256,0.082,0.545,1.284,1.859,2.843,1.059,1.001,0.661,0.034,0.490,0.013,0.095,0.011,0.029,0.027,0.004,0.014,0.318,0.580,0.536,0.129,0.012,0.197,0.331,1.077,0.567,3.794,0.265,0.893,1.146,2.957,14.011,3.658,7.064,0.651
Br62_rep2_Dep6_Tu10,1.478,0.942,0.121,4.984,3.727,2.678,5.103,5.216,3.564,4.444,0.136,4.300,0.291,0.067,1.229,2.798,3.198,3.713,0.425,2.491,1.030,0.764,0.805,0.167,0.515,0.343,0.001,0.223,0.082,0.060,0.040,0.063,0.362,0.752,1.154,0.171,0.103,0.558,1.520,1.614,2.602,6.903,1.850,5.890,1.409,0.031,10.981,3.974,3.893,1.235
Br62_rep9_Dep6_Tu0.1,0.016,0.503,2.338,0.852,7.990,4.113,3.946,9.853,1.721,4.728,1.606,3.931,1.415,1.011,2.797,3.177,0.114,1.297,2.247,2.697,0.300,1.042,1.201,0.063,0.195,0.090,0.081,0.022,0.032,0.008,0.005,0.004,0.454,0.434,0.870,0.030,0.153,0.005,0.976,1.060,0.924,4.700,7.768,0.038,0.243,6.796,3.243,3.574,0.310,9.025
Br62_rep3_Dep6_Tu10,0.541,0.847,2.074,2.437,1.189,11.447,0.666,2.465,2.712,2.860,3.477,5.715,1.697,0.676,0.345,0.823,5.273,2.000,2.571,1.802,0.161,1.131,0.568,0.345,0.849,0.692,0.174,0.178,0.221,0.262,0.019,0.016,1.326,1.149,0.271,0.262,0.377,0.323,0.879,0.452,3.680,19.362,0.152,2.679,2.220,4.458,1.131,2.173,1.189,1.684
Br62_rep4_Dep6_Tu5,0.717,0.959,0.959,4.109,6.759,4.121,1.348,3.178,7.773,3.383,4.518,0.433,0.647,1.309,0.980,3.168,3.589,2.495,1.847,3.139,0.475,0.254,1.204,0.074,0.189,0.112,0.017,0.067,0.145,0.093,0.030,0.063,0.537,0.590,1.096,0.349,0.197,0.299,0.142,0.461,3.992,1.758,4.495,1.491,0.375,10.426,1.920,2.163,7.015,4.540
Br62_rep8_Dep6_Tu20,1.325,0.143,2.001,2.626,4.462,3.177,5.481,3.805,1.186,0.454,3.063,2.692,1.755,1.025,2.473,0.758,2.331,2.330,0.917,2.241,1.481,0.491,0.183,1.194,1.230,0.827,0.098,1.475,0.446,0.138,0.034,0.075,1.148,1.141,0.585,1.024,0.141,0.395,1.867,2.253,4.036,1.344,5.376,2.104,9.133,0.625,1.073,9.480,0.722,5.635
Br62_rep1_Dep6_Tu2,1.763,0.660,2.305,4.110,4.506,1.148,8.837,4.676,7.750,1.272,2.238,2.958,0.183,1.450,2.750,2.469,1.513,2.800,1.461,2.659,0.516,1.165,0.808,0.073,0.116,0.030,0.209,0.017,0.112,0.055,0.002,0.058,0.071,0.325,0.145,0.117,0.225,0.178,0.332,1.160,0.575,0.155,1.330,0.295,3.367,2.640,15.505,8.984,3.103,0.823
Br62_rep10_Dep6_Tu5,0.589,1.870,6.592,6.052,2.346,7.023,6.254,5.435,1.656,1.520,1.476,0.184,1.096,1.025,2.439,3.763,0.629,0.586,2.891,3.634,1.056,0.244,1.353,0.144,0.724,0.159,0.264,0.151,0.190,0.019,0.005,0.052,0.881,1.169,0.710,0.231,0.052,0.274,1.304,0.258,5.409,3.778,0.017,1.332,0.111,0.829,6.057,3.000,5.780,7.384
Br62_rep10_Dep6_Tu30,1.593,0.210,0.956,1.139,1.856,2.326,2.485,4.427,3.342,1.996,1.939,2.104,1.357,0.759,4.271,1.460,3.426,0.323,2.495,1.123,0.643,1.532,0.611,2.493,0.646,0.738,1.562,1.334,0.349,0.779,0.030,0.150,0.441,1.437,0.314,1.143,0.509,0.652,1.347,1.896,1.804,1.577,4.505,9.670,14.919,0.531,2.388,2.628,2.307,1.476
Br62_rep6_Dep6_Tu2,2.336,0.205,6.281,5.761,0.966,4.592,3.400,6.349,5.736,3.095,4.930,0.545,0.256,1.223,0.263,0.204,3.182,2.301,2.385,3.304,0.973,0.845,1.016,0.102,0.267,0.198,0.098,0.030,0.116,0.015,0.003,0.037,0.482,0.394,0.345,0.074,0.080,0.434,0.478,0.092,1.256,0.229,6.889,1.108,0.099,10.958,3.038,0.483,5.183,7.368
Br62_rep4_Dep6_Tu3,0.881,1.415,5.178,2.574,0.687,3.555,9.985,1.315,5.909,2.269,4.394,3.432,0.502,1.006,0.446,3.168,1.155,2.202,2.977,3.650,0.857,0.772,1.270,0.052,0.670,0.201,0.053,0.075,0.006,0.035,0.019,0.095,0.110,0.073,0.937,0.048,0.257,0.461,0.123,0.054,3.321,3.527,0.211,1.021,1.308,4.661,4.894,8.758,2.752,6.680
