Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Br62_rep9_Dep6_Tu40,0.003,0.016,0.561,0.375,1.303,2.600,13.440,3.990,3.051,0.957,0.059,0.399,0.013,0.038,0.041,0.452,0.410,0.243,0.087,0.308,0.002,0.005,0.000,1.897,0.000,0.037,1.225,0.063,0.000,0.000,0.000,0.000,4.813,0.000,0.000,3.728,42.993,0.000,0.000,16.890
Br62_rep10_Dep6_Tu2,0.006,0.003,5.989,4.610,1.225,0.114,6.281,8.416,8.293,0.878,0.577,0.634,0.004,0.003,0.345,0.226,0.417,0.484,0.049,0.280,0.001,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.427,0.000,0.000,0.010,0.000,0.000,0.000,0.725
Br62_rep6_Dep6_Tu10,0.040,0.006,3.424,2.039,0.515,2.999,15.599,0.885,7.122,0.941,0.312,0.719,0.058,0.012,0.189,0.298,0.197,0.261,0.098,0.209,0.002,0.002,0.004,0.001,0.002,0.004,0.006,0.001,0.000,0.000,0.000,0.000,39.897,0.000,0.000,10.336,0.604,0.002,0.022,13.197
Br62_rep2_Dep6_Tu2,0.011,0.004,4.773,1.978,3.093,2.580,13.833,3.391,5.252,0.597,0.384,0.437,0.003,0.007,0.007,0.045,0.134,0.087,0.014,0.087,0.001,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.069,0.000,0.000,0.000,0.000,0.000,0.000,34.210
Br62_rep9_Dep6_Tu5,0.004,0.002,2.289,2.578,2.489,0.628,16.953,3.880,2.479,0.459,0.638,0.580,0.002,0.005,0.119,0.026,0.044,0.029,0.018,0.105,0.001,0.002,0.006,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,28.614,0.001,0.000,2.386,0.004,0.003,0.000,35.654
Br62_rep6_Dep6_Tu40,0.070,0.040,1.654,2.290,1.295,3.287,4.876,0.383,5.636,0.072,1.470,0.456,0.017,0.025,0.567,1.118,1.045,0.519,0.057,0.326,0.001,0.006,0.013,1.198,0.002,0.023,0.379,0.089,0.000,0.000,0.000,0.000,20.023,0.000,0.003,45.107,3.703,0.000,0.004,4.245
Br62_rep4_Dep6_Tu20,0.012,0.009,0.499,1.148,2.039,4.526,9.216,2.739,7.898,0.733,0.043,0.568,0.016,0.024,0.043,0.066,0.415,0.350,0.081,0.130,0.000,0.000,0.005,0.057,0.002,0.003,0.036,0.018,0.000,0.000,0.000,0.000,11.130,0.000,0.000,5.235,18.205,0.000,0.000,34.756
Br62_rep9_Dep6_Tu1,0.018,0.001,1.876,2.758,0.637,1.321,17.654,10.437,0.710,1.097,0.084,0.987,0.007,0.008,0.096,0.140,0.499,0.029,0.069,0.013,0.000,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,61.461,0.000,0.000,0.007,0.000,0.000,0.002,0.082
Br62_rep1_Dep6_Tu0.3,0.000,0.003,0.001,2.517,0.882,1.684,18.699,7.218,4.730,0.340,0.914,0.773,0.013,0.007,0.011,0.100,0.067,0.112,0.025,0.031,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.344,0.000,0.000,0.000,0.000,0.000,0.000,31.521
Br62_rep3_Dep6_Tu5,0.018,0.018,4.526,2.398,2.651,5.310,18.106,0.013,1.385,0.648,0.683,0.117,0.002,0.017,0.074,0.089,0.249,0.460,0.108,0.121,0.003,0.003,0.015,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.229,0.000,0.000,2.220,0.364,0.001,0.012,12.157
Br62_rep9_Dep6_Tu50,0.058,0.003,2.470,0.342,0.495,1.714,1.543,6.113,3.938,0.512,1.281,0.193,0.037,0.019,0.584,0.391,1.671,1.915,0.056,0.493,0.006,0.015,0.036,1.695,0.002,0.027,0.234,0.567,0.000,0.002,0.000,0.000,10.145,0.000,0.002,41.872,19.384,0.000,0.000,2.184
Br62_rep5_Dep6_Tu30,0.069,0.060,2.395,1.343,3.489,2.017,4.206,5.166,4.602,0.900,0.203,0.059,0.003,0.019,1.030,0.273,0.693,0.896,0.207,0.015,0.019,0.011,0.046,0.736,0.011,0.030,0.534,0.073,0.000,0.001,0.000,0.000,7.620,0.002,0.002,24.414,10.492,0.000,0.001,28.363
Br62_rep9_Dep6_Tu0.5,0.004,0.000,2.455,1.641,0.542,4.306,16.463,3.286,7.222,0.884,0.543,0.118,0.000,0.000,0.179,0.115,0.065,0.209,0.008,0.098,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,61.858,0.000,0.000,0.000,0.000,0.000,0.000,0.003
Br62_rep1_Dep6_Tu20,0.000,0.001,2.065,1.851,1.980,1.666,12.844,0.307,4.333,0.276,0.427,0.313,0.008,0.009,0.038,0.123,0.126,0.077,0.017,0.096,0.000,0.002,0.006,0.266,0.000,0.010,0.060,0.019,0.000,0.000,0.000,0.000,2.232,0.001,0.000,14.572,7.077,0.000,0.000,49.196
Br62_rep4_Dep6_Tu2,0.022,0.005,4.040,1.471,2.068,2.572,14.946,4.996,6.365,0.771,0.555,0.943,0.003,0.019,0.283,0.110,0.290,0.036,0.094,0.281,0.000,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.251,0.000,0.000,0.044,0.000,0.001,0.002,11.826
Br62_rep8_Dep6_Tu3,0.017,0.005,5.703,1.554,1.391,0.467,6.129,1.859,18.798,0.792,0.721,0.200,0.001,0.007,0.071,0.148,0.041,0.203,0.072,0.167,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.082,0.000,0.000,1.268,0.005,0.003,0.003,11.287
Br62_rep2_Dep6_Tu5,0.000,0.012,2.349,3.024,3.189,0.378,0.827,11.247,14.618,0.881,0.679,0.046,0.006,0.007,0.301,0.428,0.440,0.001,0.056,0.126,0.000,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.414,0.000,0.000,4.827,0.012,0.001,0.002,7.126
Br62_rep2_Dep6_Tu1,0.006,0.007,0.549,1.759,3.455,4.148,8.478,0.296,17.980,0.086,1.408,0.877,0.004,0.005,0.098,0.079,0.310,0.089,0.060,0.089,0.000,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.225,0.000,0.000,0.000,0.000,0.000,0.000,11.986
Br62_rep8_Dep6_Tu1,0.015,0.002,3.544,0.688,2.876,1.767,17.807,4.205,7.229,1.268,0.397,0.579,0.013,0.011,0.080,0.188,0.015,0.008,0.138,0.030,0.002,0.004,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.513,0.000,0.000,0.003,0.000,0.001,0.001,9.607
Br62_rep10_Dep6_Tu0.1,0.002,0.000,3.444,0.607,0.162,2.727,13.640,6.357,6.875,0.027,0.866,0.197,0.001,0.004,0.010,0.029,0.004,0.007,0.005,0.031,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.925,0.000,0.000,0.000,0.000,0.000,0.000,55.079
Br62_rep3_Dep6_Tu40,0.063,0.033,1.029,1.159,0.741,1.489,11.641,3.002,1.595,0.615,0.364,0.384,0.159,0.119,0.798,0.175,1.504,0.144,0.300,0.893,0.017,0.008,0.034,1.372,0.004,0.112,0.501,0.223,0.000,0.007,0.000,0.000,14.378,0.000,0.004,48.676,0.754,0.000,0.009,7.694
Br62_rep8_Dep6_Tu0.3,0.002,0.001,2.977,0.181,2.948,3.759,16.857,8.685,0.233,0.928,0.685,0.333,0.003,0.006,0.117,0.159,0.182,0.190,0.013,0.099,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,61.637,0.000,0.000,0.000,0.000,0.000,0.000,0.005
Br62_rep4_Dep6_Tu0.5,0.000,0.001,4.338,0.958,2.725,3.016,7.696,10.600,3.673,0.138,0.630,0.194,0.001,0.001,0.007,0.042,0.043,0.060,0.002,0.006,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.276,0.000,0.000,0.000,0.000,0.000,0.000,56.594
Br62_rep6_Dep6_Tu50,0.043,0.030,0.655,0.872,0.845,1.074,4.630,1.971,2.497,0.686,0.149,0.213,0.054,0.025,0.722,0.695,1.148,0.928,0.124,0.578,0.026,0.027,0.029,1.752,0.002,0.025,0.224,0.815,0.000,0.071,0.000,0.000,0.008,0.006,0.009,55.322,1.263,0.000,0.002,22.480
Br62_rep7_Dep6_Tu0.1,0.002,0.001,0.753,1.452,4.923,2.175,12.804,1.502,12.605,0.031,0.683,0.651,0.001,0.000,0.243,0.007,0.188,0.315,0.014,0.103,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,61.535,0.000,0.000,0.000,0.000,0.000,0.000,0.010
Br62_rep9_Dep6_Tu30,0.150,0.026,2.466,0.476,0.017,1.058,11.776,3.067,6.450,1.258,1.353,0.179,0.112,0.088,0.252,0.510,0.866,0.237,0.015,0.483,0.011,0.025,0.070,0.390,0.003,0.022,0.451,0.100,0.000,0.000,0.000,0.000,23.996,0.006,0.005,39.045,0.494,0.000,0.017,4.525
Br62_rep6_Dep6_Tu20,0.006,0.028,4.779,2.839,3.691,1.483,6.421,4.328,4.112,0.293,0.387,0.522,0.009,0.012,0.795,0.278,0.093,0.611,0.064,0.117,0.004,0.009,0.016,0.289,0.005,0.030,0.284,0.126,0.000,0.000,0.000,0.000,16.538,0.001,0.000,9.982,11.036,0.000,0.001,30.812
Br62_rep5_Dep6_Tu5,0.007,0.005,1.622,0.745,4.680,0.200,8.786,0.445,12.921,0.330,0.306,0.091,0.003,0.000,0.063,0.048,0.098,0.009,0.008,0.044,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.882,0.000,0.000,0.183,0.020,0.001,0.000,61.504
Br62_rep4_Dep6_Tu40,0.046,0.031,0.755,1.131,0.618,3.497,4.591,5.964,3.384,1.190,0.434,0.434,0.020,0.005,1.753,0.410,0.561,0.230,0.048,0.398,0.007,0.010,0.027,1.041,0.003,0.013,0.643,0.175,0.000,0.000,0.000,0.000,18.580,0.001,0.000,34.438,14.367,0.000,0.001,5.191
Br62_rep8_Dep6_Tu0.1,0.001,0.001,3.060,2.948,2.688,1.470,5.414,4.990,13.882,0.789,0.493,0.350,0.004,0.003,0.158,0.058,0.153,0.139,0.001,0.075,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.976,0.000,0.000,0.000,0.000,0.000,0.000,45.343
Br62_rep1_Dep6_Tu40,0.050,0.049,2.852,1.265,1.989,3.011,4.027,1.965,5.098,0.531,0.819,0.050,0.083,0.014,0.669,0.747,0.948,0.437,0.230,0.825,0.013,0.040,0.047,1.245,0.045,0.020,0.981,0.122,0.000,0.009,0.000,0.000,11.193,0.005,0.012,46.196,2.389,0.000,0.002,12.021
Br62_rep3_Dep6_Tu30,0.007,0.024,0.983,1.150,2.151,3.259,9.815,5.738,1.280,0.695,0.386,0.427,0.025,0.017,0.659,0.219,0.701,0.655,0.013,0.410,0.002,0.006,0.008,0.518,0.003,0.025,0.410,0.015,0.000,0.001,0.000,0.000,27.319,0.002,0.002,25.357,12.673,0.000,0.002,5.046
Br62_rep7_Dep6_Tu0.5,0.004,0.003,1.637,0.828,1.295,2.599,11.557,9.520,8.761,0.290,0.592,0.160,0.003,0.005,0.106,0.073,0.015,0.020,0.011,0.047,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.102,0.000,0.000,0.000,0.000,0.000,0.000,28.371
Br62_rep1_Dep6_Tu10,0.014,0.007,2.747,0.850,3.685,4.313,12.199,2.314,1.156,0.312,0.173,0.255,0.003,0.002,0.088,0.005,0.087,0.100,0.004,0.006,0.001,0.002,0.001,0.032,0.001,0.001,0.001,0.004,0.000,0.000,0.000,0.000,3.570,0.001,0.001,6.148,0.702,0.001,0.000,61.211
Br62_rep10_Dep6_Tu20,0.044,0.003,3.831,3.661,0.462,0.016,11.692,1.816,3.358,0.278,0.597,1.033,0.009,0.034,0.148,0.316,0.449,0.235,0.052,0.182,0.006,0.002,0.018,0.657,0.010,0.017,0.202,0.014,0.000,0.000,0.000,0.000,3.030,0.004,0.002,21.654,0.018,0.000,0.002,46.148
Br62_rep1_Dep6_Tu5,0.010,0.003,4.440,3.264,2.966,1.461,10.958,3.251,4.791,0.178,0.342,0.755,0.003,0.004,0.235,0.109,0.327,0.252,0.008,0.127,0.000,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.775,0.000,0.000,1.482,0.363,0.000,0.001,32.887
Br62_rep3_Dep6_Tu50,0.013,0.051,0.913,0.779,2.819,0.506,6.260,0.235,3.769,1.676,0.402,0.024,0.046,0.051,0.275,1.265,1.972,0.821,0.003,0.909,0.027,0.017,0.106,0.907,0.037,0.054,0.631,0.764,0.000,0.001,0.000,0.000,0.074,0.005,0.012,60.026,0.002,0.000,0.012,14.536
Br62_rep1_Dep6_Tu3,0.009,0.000,2.954,2.315,1.784,0.912,19.307,4.267,2.719,0.381,0.799,0.380,0.000,0.012,0.102,0.126,0.064,0.120,0.046,0.098,0.002,0.004,0.003,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.883,0.000,0.000,0.107,0.019,0.000,0.001,32.586
Br62_rep7_Dep6_Tu30,0.005,0.010,3.291,1.871,0.169,3.436,6.063,4.889,4.234,0.612,0.793,0.343,0.012,0.003,0.989,0.452,1.015,0.653,0.038,0.210,0.001,0.002,0.006,0.685,0.000,0.006,0.045,0.018,0.000,0.000,0.000,0.000,31.610,0.000,0.000,20.968,16.685,0.000,0.000,0.883
Br62_rep6_Dep6_Tu1,0.015,0.005,3.974,0.247,2.602,1.935,21.793,2.568,3.951,0.647,0.540,0.550,0.005,0.011,0.009,0.035,0.103,0.129,0.009,0.152,0.000,0.001,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.552,0.000,0.000,0.000,0.000,0.000,0.000,10.160
Br62_rep1_Dep6_Tu0.5,0.001,0.002,5.007,1.272,5.244,4.383,3.873,5.833,8.700,0.927,0.833,0.522,0.002,0.002,0.131,0.125,0.050,0.144,0.017,0.098,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.845,0.000,0.000,0.000,0.000,0.000,0.000,29.987
Br62_rep1_Dep6_Tu0.1,0.007,0.003,2.544,0.471,1.180,3.287,17.875,7.027,4.339,0.212,0.739,0.766,0.006,0.008,0.049,0.053,0.136,0.272,0.037,0.054,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.921,0.000,0.000,0.000,0.000,0.000,0.000,0.011
Br62_rep9_Dep6_Tu3,0.004,0.002,2.252,1.437,2.808,1.981,12.016,8.778,5.044,0.906,1.170,0.065,0.014,0.003,0.374,0.352,0.169,0.294,0.100,0.007,0.003,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.215,0.000,0.000,0.992,0.103,0.009,0.000,12.893
Br62_rep5_Dep6_Tu40,0.007,0.012,0.046,0.644,0.134,2.277,7.045,2.318,7.861,0.819,0.307,0.451,0.006,0.130,0.726,0.664,0.340,0.483,0.115,0.120,0.004,0.026,0.035,1.039,0.012,0.060,0.802,1.054,0.000,0.001,0.000,0.000,0.867,0.000,0.002,28.361,16.678,0.000,0.000,26.552
Br62_rep10_Dep6_Tu3,0.015,0.002,0.388,3.561,1.981,2.617,14.197,6.584,5.604,0.384,1.126,0.616,0.004,0.008,0.284,0.094,0.368,0.265,0.034,0.199,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.558,0.000,0.000,1.004,0.025,0.000,0.002,0.075
Br62_rep2_Dep6_Tu0.3,0.000,0.000,4.382,0.505,2.450,3.978,6.771,1.950,18.875,0.368,1.062,0.430,0.004,0.004,0.207,0.116,0.227,0.150,0.024,0.046,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.047,0.000,0.000,0.000,0.000,0.000,0.000,4.402
Br62_rep10_Dep6_Tu40,0.110,0.044,0.614,1.431,0.906,2.504,11.571,0.083,1.739,0.787,0.415,1.075,0.061,0.039,0.129,0.121,1.420,1.405,0.048,1.056,0.010,0.012,0.061,1.254,0.031,0.011,0.520,0.161,0.000,0.002,0.000,0.000,21.549,0.012,0.002,46.061,2.663,0.000,0.009,2.081
Br62_rep3_Dep6_Tu2,0.007,0.002,3.533,1.980,0.606,5.986,5.043,11.667,4.556,0.332,1.228,0.101,0.010,0.005,0.172,0.119,0.293,0.102,0.060,0.078,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.692,0.000,0.000,0.000,0.000,0.000,0.000,34.423
Br62_rep5_Dep6_Tu1,0.003,0.001,3.312,1.630,1.313,2.181,17.787,2.533,5.407,0.700,0.690,0.247,0.002,0.002,0.069,0.034,0.072,0.030,0.016,0.010,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.990,0.000,0.000,0.000,0.000,0.000,0.000,32.968
Br62_rep4_Dep6_Tu1,0.001,0.000,5.574,1.501,0.689,2.704,9.871,7.111,5.093,0.705,0.043,0.271,0.001,0.000,0.021,0.020,0.037,0.018,0.008,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.835,0.000,0.000,0.000,0.000,0.000,0.000,58.476
Br62_rep10_Dep6_Tu0.5,0.000,0.000,2.243,0.714,0.647,2.124,13.359,6.937,7.132,0.365,0.182,0.110,0.001,0.001,0.013,0.007,0.025,0.024,0.005,0.004,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.803,0.000,0.000,0.000,0.000,0.000,0.000,58.304
Br62_rep5_Dep6_Tu20,0.009,0.005,1.330,1.593,1.955,4.551,6.441,4.821,2.045,0.139,0.869,0.117,0.008,0.014,0.161,0.016,0.143,0.187,0.085,0.013,0.001,0.001,0.008,0.165,0.002,0.005,0.036,0.121,0.000,0.000,0.000,0.000,0.324,0.003,0.001,17.924,4.454,0.000,0.000,52.455
Br62_rep6_Dep6_Tu0.3,0.014,0.006,3.052,0.161,1.321,2.242,16.446,8.142,6.624,0.009,1.579,1.033,0.027,0.002,0.121,0.101,0.158,0.327,0.050,0.097,0.000,0.002,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.748,0.000,0.000,0.000,0.000,0.000,0.000,6.734
Br62_rep9_Dep6_Tu0.3,0.002,0.003,1.766,1.943,0.650,2.926,18.976,2.939,6.414,0.918,0.957,0.389,0.010,0.003,0.122,0.033,0.012,0.189,0.041,0.057,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,61.647,0.000,0.000,0.000,0.000,0.000,0.000,0.003
Br62_rep2_Dep6_Tu20,0.037,0.005,2.856,2.278,1.938,6.515,1.200,9.038,1.910,0.544,0.836,0.689,0.013,0.009,0.132,0.186,0.539,0.324,0.039,0.248,0.001,0.002,0.022,0.085,0.002,0.001,0.174,0.070,0.000,0.000,0.000,0.000,13.973,0.000,0.000,14.020,8.736,0.000,0.000,33.576
Br62_rep6_Dep6_Tu0.5,0.002,0.001,2.633,0.453,0.835,2.263,5.670,13.370,8.698,0.437,0.530,0.107,0.002,0.002,0.045,0.022,0.010,0.012,0.014,0.045,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.532,0.000,0.000,0.000,0.000,0.000,0.000,55.313
Br62_rep8_Dep6_Tu10,0.016,0.006,4.279,2.536,1.682,5.394,0.268,6.321,8.136,0.607,0.487,0.266,0.014,0.032,0.129,0.313,0.251,0.054,0.003,0.227,0.002,0.002,0.006,0.107,0.001,0.005,0.004,0.004,0.000,0.000,0.000,0.000,8.665,0.001,0.000,8.808,0.027,0.000,0.000,51.348
Br62_rep2_Dep6_Tu0.1,0.016,0.001,2.824,0.856,3.383,3.160,11.303,1.028,15.161,1.531,0.916,0.362,0.013,0.004,0.152,0.162,0.072,0.179,0.087,0.269,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.188,0.000,0.000,0.000,0.000,0.000,0.000,6.329
Br62_rep5_Dep6_Tu10,0.012,0.006,3.983,0.232,2.894,3.734,13.839,0.380,6.636,0.035,1.048,0.797,0.009,0.016,0.356,0.206,0.276,0.332,0.084,0.085,0.000,0.005,0.001,0.104,0.004,0.001,0.021,0.002,0.000,0.000,0.000,0.000,39.283,0.000,0.000,10.372,0.823,0.000,0.001,14.423
Br62_rep10_Dep6_Tu10,0.009,0.005,1.298,0.678,3.431,1.258,8.781,3.989,9.775,0.589,0.160,0.419,0.029,0.000,0.033,0.247,0.203,0.024,0.046,0.020,0.004,0.006,0.014,0.021,0.005,0.011,0.031,0.007,0.000,0.000,0.000,0.000,10.520,0.002,0.002,7.684,1.314,0.000,0.000,49.384
Br62_rep4_Dep6_Tu10,0.024,0.007,2.958,1.741,0.223,3.889,10.380,6.929,4.650,0.125,0.845,1.130,0.009,0.001,0.044,0.217,0.298,0.626,0.093,0.133,0.001,0.004,0.001,0.005,0.001,0.000,0.004,0.000,0.000,0.000,0.000,0.000,53.645,0.000,0.000,10.192,0.625,0.000,0.007,1.192
Br62_rep3_Dep6_Tu0.1,0.016,0.002,0.708,0.306,1.619,3.838,16.246,10.310,5.609,1.343,1.489,0.210,0.027,0.006,0.099,0.124,0.127,0.201,0.058,0.088,0.000,0.002,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.908,0.000,0.000,0.000,0.000,0.000,0.000,5.660
Br62_rep2_Dep6_Tu50,0.035,0.015,1.252,1.641,0.950,2.458,11.124,4.772,0.148,0.368,0.081,1.170,0.006,0.008,0.330,0.644,1.929,0.490,0.153,0.503,0.002,0.004,0.023,2.210,0.001,0.007,1.287,0.188,0.000,0.000,0.000,0.000,5.022,0.000,0.000,0.920,58.073,0.000,0.000,4.185
Br62_rep9_Dep6_Tu10,0.020,0.005,4.527,0.358,0.463,2.720,11.157,7.822,5.332,0.599,1.053,0.671,0.037,0.030,0.639,0.027,0.484,0.138,0.057,0.217,0.003,0.012,0.007,0.002,0.000,0.001,0.003,0.001,0.000,0.005,0.000,0.000,39.141,0.000,0.000,11.593,0.028,0.000,0.001,12.845
Br62_rep5_Dep6_Tu0.3,0.001,0.001,2.773,1.082,2.303,0.585,16.162,9.765,0.299,0.705,0.420,0.094,0.000,0.002,0.035,0.022,0.038,0.027,0.004,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.488,0.000,0.000,0.000,0.000,0.000,0.000,54.188
