Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer81_rep4_Dep6_Tu5,0.000,78.205,2.434,0.000,0.009,0.000,0.005,0.712,0.218,0.061,2.535,0.028,15.794
Cer81_rep3_Dep6_Tu30,0.000,47.717,26.280,0.000,0.001,0.000,0.026,5.708,1.907,0.038,5.111,0.011,13.201
Cer81_rep9_Dep6_Tu0.3,0.000,81.320,0.000,0.000,0.000,0.000,0.001,0.170,0.012,0.007,1.668,0.036,16.786
Cer81_rep4_Dep6_Tu0.3,0.000,81.684,0.000,0.000,0.000,0.000,0.003,0.162,0.042,0.017,1.409,0.032,16.652
Cer81_rep1_Dep6_Tu30,0.001,48.217,26.422,0.000,0.000,0.000,0.035,3.724,3.351,0.084,4.462,0.054,13.649
Cer81_rep1_Dep6_Tu1,0.000,78.736,0.000,0.000,0.001,0.000,0.022,0.399,0.163,0.056,2.428,0.064,18.130
Cer81_rep4_Dep6_Tu50,0.000,18.399,44.586,0.000,0.000,0.000,0.045,12.111,3.635,0.086,6.091,0.090,14.956
Cer81_rep6_Dep6_Tu0.1,0.000,80.225,0.000,0.000,0.000,0.000,0.006,0.193,0.145,0.022,1.784,0.014,17.612
Cer81_rep1_Dep6_Tu0.5,0.000,81.043,0.000,0.000,0.000,0.000,0.002,0.177,0.154,0.019,2.022,0.007,16.576
Cer81_rep3_Dep6_Tu50,0.000,21.090,44.083,0.000,0.000,0.000,0.043,13.242,2.483,0.023,6.232,0.091,12.711
Cer81_rep6_Dep6_Tu50,0.000,22.512,43.244,0.000,0.001,0.000,0.061,14.416,1.989,0.040,4.981,0.067,12.688
Cer81_rep4_Dep6_Tu40,0.000,36.958,34.383,0.000,0.001,0.000,0.072,10.376,1.912,0.016,5.529,0.037,10.717
Cer81_rep7_Dep6_Tu5,0.000,78.991,1.986,0.000,0.006,0.000,0.012,0.857,0.188,0.057,2.844,0.033,15.026
Cer81_rep9_Dep6_Tu30,0.000,45.624,27.283,0.000,0.004,0.000,0.091,3.669,2.672,0.087,5.477,0.124,14.971
Cer81_rep5_Dep6_Tu0.5,0.000,81.918,0.000,0.000,0.000,0.000,0.002,0.044,0.066,0.015,1.357,0.005,16.594
Cer81_rep5_Dep6_Tu2,0.000,79.653,0.000,0.000,0.001,0.000,0.003,0.440,0.139,0.006,1.685,0.030,18.044
Cer81_rep5_Dep6_Tu3,0.000,82.173,0.102,0.000,0.002,0.000,0.004,0.420,0.083,0.075,1.256,0.024,15.860
Cer81_rep2_Dep6_Tu0.3,0.000,80.552,0.000,0.000,0.000,0.000,0.002,0.106,0.157,0.039,0.212,0.006,18.926
Cer81_rep10_Dep6_Tu1,0.000,81.191,0.000,0.000,0.000,0.000,0.006,0.209,0.189,0.043,0.016,0.011,18.336
Cer81_rep3_Dep6_Tu20,0.000,61.042,16.761,0.000,0.000,0.000,0.014,3.911,0.920,0.027,3.213,0.056,14.056
Cer81_rep4_Dep6_Tu10,0.000,75.896,6.502,0.000,0.005,0.000,0.014,0.690,0.250,0.031,3.037,0.012,13.563
Cer81_rep4_Dep6_Tu2,0.000,80.795,0.000,0.000,0.003,0.000,0.006,0.200,0.307,0.047,1.795,0.030,16.817
Cer81_rep1_Dep6_Tu20,0.000,58.051,16.842,0.000,0.001,0.000,0.028,3.318,1.587,0.044,3.484,0.082,16.563
Cer81_rep3_Dep6_Tu40,0.000,36.464,34.802,0.000,0.001,0.000,0.014,8.090,3.099,0.022,5.456,0.079,11.973
Cer81_rep9_Dep6_Tu0.5,0.000,82.518,0.000,0.000,0.000,0.000,0.002,0.176,0.059,0.011,0.832,0.001,16.402
Cer81_rep2_Dep6_Tu10,0.000,72.816,7.377,0.002,0.005,0.000,0.031,1.306,0.703,0.085,2.715,0.026,14.936
Cer81_rep6_Dep6_Tu0.3,0.000,81.021,0.000,0.000,0.000,0.000,0.002,0.206,0.025,0.015,2.116,0.022,16.593
Cer81_rep10_Dep6_Tu30,0.000,46.031,26.551,0.001,0.002,0.000,0.066,8.406,0.071,0.052,4.511,0.071,14.237
Cer81_rep1_Dep6_Tu10,0.000,72.064,6.908,0.001,0.014,0.000,0.047,1.452,0.445,0.071,2.820,0.068,16.110
Cer81_rep7_Dep6_Tu2,0.000,81.078,0.005,0.000,0.000,0.000,0.005,0.433,0.067,0.026,1.743,0.031,16.612
Cer81_rep6_Dep6_Tu2,0.000,80.021,0.000,0.000,0.001,0.000,0.003,0.418,0.220,0.028,1.974,0.017,17.320
Cer81_rep10_Dep6_Tu40,0.000,30.928,36.154,0.000,0.002,0.000,0.055,11.135,1.003,0.022,4.947,0.065,15.690
Cer81_rep6_Dep6_Tu5,0.000,78.625,2.104,0.000,0.003,0.000,0.019,0.427,0.484,0.048,2.047,0.032,16.211
Cer81_rep5_Dep6_Tu40,0.000,31.683,35.376,0.000,0.000,0.000,0.085,6.821,4.989,0.048,6.076,0.087,14.834
Cer81_rep3_Dep6_Tu3,0.000,81.326,0.086,0.000,0.006,0.000,0.018,0.612,0.503,0.038,1.626,0.022,15.763
Cer81_rep1_Dep6_Tu2,0.000,82.668,0.000,0.000,0.003,0.000,0.001,0.087,0.311,0.012,1.783,0.020,15.116
Cer81_rep6_Dep6_Tu10,0.000,73.219,6.451,0.001,0.010,0.000,0.015,1.401,0.157,0.027,2.876,0.167,15.675
Cer81_rep9_Dep6_Tu2,0.000,83.068,0.000,0.000,0.001,0.000,0.004,0.257,0.085,0.018,1.449,0.015,15.102
Cer81_rep6_Dep6_Tu0.5,0.000,78.315,0.000,0.000,0.000,0.000,0.007,0.257,0.175,0.032,1.861,0.036,19.317
Cer81_rep1_Dep6_Tu0.3,0.000,80.028,0.000,0.000,0.000,0.000,0.008,0.145,0.135,0.028,2.518,0.054,17.082
Cer81_rep1_Dep6_Tu3,0.000,81.405,0.075,0.000,0.005,0.000,0.018,0.362,0.195,0.013,2.548,0.039,15.340
Cer81_rep2_Dep6_Tu0.1,0.000,79.978,0.000,0.000,0.000,0.000,0.001,0.172,0.131,0.027,1.948,0.012,17.730
Cer81_rep7_Dep6_Tu0.3,0.000,82.734,0.000,0.000,0.000,0.000,0.001,0.036,0.059,0.006,1.221,0.003,15.941
Cer81_rep5_Dep6_Tu30,0.000,45.250,25.506,0.000,0.001,0.000,0.083,4.728,4.265,0.285,5.018,0.042,14.822
Cer81_rep10_Dep6_Tu3,0.000,82.713,0.006,0.000,0.003,0.000,0.012,0.679,0.070,0.076,1.171,0.040,15.229
Cer81_rep6_Dep6_Tu40,0.000,36.310,34.354,0.000,0.005,0.000,0.001,9.144,2.036,0.019,6.521,0.036,11.575
Cer81_rep3_Dep6_Tu0.5,0.000,80.893,0.000,0.000,0.000,0.000,0.001,0.143,0.124,0.015,2.113,0.015,16.696
Cer81_rep8_Dep6_Tu5,0.000,77.320,2.057,0.010,0.004,0.000,0.007,0.740,0.400,0.047,2.301,0.097,17.016
Cer81_rep7_Dep6_Tu30,0.000,47.074,26.623,0.000,0.000,0.000,0.010,7.928,0.840,0.046,3.673,0.081,13.726
Cer81_rep3_Dep6_Tu2,0.000,81.058,0.000,0.000,0.002,0.000,0.013,0.521,0.217,0.030,1.943,0.027,16.190
Cer81_rep5_Dep6_Tu50,0.000,21.540,45.299,0.000,0.000,0.000,0.012,11.925,3.016,0.052,5.084,0.080,12.993
Cer81_rep2_Dep6_Tu20,0.000,59.911,16.330,0.000,0.001,0.000,0.024,3.258,2.131,0.064,3.540,0.087,14.652
Cer81_rep7_Dep6_Tu40,0.000,35.033,34.963,0.000,0.001,0.000,0.047,11.503,0.709,0.061,4.743,0.178,12.762
Cer81_rep10_Dep6_Tu0.3,0.000,79.818,0.000,0.000,0.000,0.000,0.001,0.163,0.114,0.028,1.643,0.023,18.209
Cer81_rep4_Dep6_Tu3,0.000,80.731,0.068,0.000,0.021,0.000,0.009,0.204,0.292,0.080,1.853,0.034,16.707
Cer81_rep6_Dep6_Tu1,0.000,81.422,0.000,0.000,0.000,0.000,0.004,0.177,0.067,0.024,1.449,0.008,16.849
Cer81_rep4_Dep6_Tu0.5,0.000,80.458,0.000,0.000,0.000,0.000,0.004,0.205,0.064,0.038,1.791,0.008,17.432
Cer81_rep3_Dep6_Tu0.1,0.000,79.971,0.000,0.000,0.000,0.000,0.002,0.085,0.102,0.014,2.048,0.028,17.749
Cer81_rep7_Dep6_Tu10,0.000,75.757,6.233,0.000,0.003,0.000,0.017,1.277,0.615,0.033,2.122,0.011,13.932
Cer81_rep10_Dep6_Tu50,0.000,22.187,43.309,0.000,0.000,0.000,0.099,7.766,6.232,0.040,7.022,0.005,13.341
Cer81_rep5_Dep6_Tu0.3,0.000,80.657,0.000,0.000,0.000,0.000,0.001,0.032,0.205,0.012,2.137,0.015,16.941
Cer81_rep6_Dep6_Tu20,0.000,60.766,15.529,0.000,0.001,0.000,0.077,1.400,3.361,0.087,3.277,0.027,15.475
Cer81_rep3_Dep6_Tu5,0.000,79.408,2.329,0.000,0.004,0.000,0.032,0.295,0.531,0.034,1.785,0.018,15.564
Cer81_rep3_Dep6_Tu10,0.000,73.860,6.870,0.000,0.002,0.000,0.034,1.205,0.371,0.056,2.587,0.060,14.954
Cer81_rep9_Dep6_Tu3,0.000,81.744,0.128,0.000,0.004,0.000,0.008,0.070,0.378,0.132,2.020,0.054,15.463
Cer81_rep1_Dep6_Tu5,0.000,79.311,2.307,0.000,0.006,0.000,0.019,0.904,0.156,0.036,1.751,0.031,15.480
