Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer81_rep4_Dep6_Tu30,1.744,1.713,3.162,0.696,1.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.061,2.964,19.180,0.000,0.000,28.028,11.984,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu20,1.091,0.323,3.154,0.271,2.871,0.000,0.000,0.000,0.000,0.000,0.338,0.000,35.655,8.583,0.000,2.091,0.000,0.000,9.624,35.999,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.202,0.000,53.244,3.108,31.228,0.571,0.000,0.176,1.191,0.000,0.063,0.000,10.214
Cer81_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.192,0.000,54.608,26.116,5.389,1.050,0.000,1.225,1.639,5.141,4.112,0.000,0.526
Cer81_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.453,0.000,56.597,0.762,4.003,5.085,0.249,0.723,3.328,16.152,5.751,0.000,6.897
Cer81_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,53.605,34.465,5.203,0.000,0.000,0.000,0.829,2.088,1.014,0.000,2.777
Cer81_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.204,0.000,54.422,1.265,34.570,2.263,0.000,0.000,2.951,2.844,0.055,0.000,1.427
Cer81_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.374,0.000,51.209,4.556,4.335,8.340,0.188,0.114,0.072,14.001,6.805,0.000,10.006
Cer81_rep10_Dep6_Tu10,0.000,0.000,0.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.000,47.415,0.000,18.758,5.732,0.000,5.871,4.769,6.746,10.206,0.000,0.000
Cer81_rep2_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.549,1.496,3.014,17.890,0.007,2.279,0.899,6.051,0.000,0.000,22.813
Cer81_rep8_Dep6_Tu50,7.286,7.100,6.259,2.278,4.321,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.686,0.000,6.354,0.000,0.000,20.968,19.121,0.000,0.000,7.626,0.000
Cer81_rep2_Dep6_Tu40,5.141,5.416,5.111,1.161,1.987,0.000,0.000,0.000,0.000,0.000,0.661,0.000,21.023,0.000,1.650,0.000,0.000,16.561,6.679,30.392,1.417,2.798,0.000
Cer81_rep6_Dep6_Tu30,3.986,0.472,4.539,0.892,1.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.617,4.672,0.000,0.440,0.000,13.142,10.687,0.000,30.994,0.000,0.000
Cer81_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.547,0.000,52.134,2.036,1.121,0.000,0.000,0.261,0.000,13.190,23.274,2.234,5.202
Cer81_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.123,0.000,53.661,26.305,10.783,0.113,0.000,0.390,1.536,2.191,4.327,0.000,0.571
Cer81_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.367,0.000,53.035,7.910,1.968,13.370,0.000,0.000,0.441,20.135,2.771,0.000,0.000
Cer81_rep1_Dep6_Tu40,3.118,2.525,4.024,1.356,1.885,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.222,1.046,3.046,2.127,0.000,0.000,5.273,0.921,3.692,48.763,0.000
Cer81_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.241,0.000,56.324,3.835,14.210,3.986,0.310,0.000,2.423,11.901,3.553,0.000,3.215
Cer81_rep7_Dep6_Tu50,6.976,10.703,6.137,2.054,3.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.256,0.000,8.893,0.000,0.000,20.211,22.026,0.000,2.150,0.000,0.000
Cer81_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.160,0.000,50.792,0.051,39.379,0.440,0.274,1.315,0.531,0.419,0.000,0.000,6.638
Cer81_rep8_Dep6_Tu40,2.803,1.568,3.974,1.460,2.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.985,0.000,11.268,1.340,0.000,47.307,0.000,0.000,6.071,0.000,0.000
Cer81_rep9_Dep6_Tu40,5.293,2.430,4.551,1.599,2.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.049,0.000,3.976,13.436,0.000,38.978,0.000,0.000,4.811,0.000,0.000
Cer81_rep9_Dep6_Tu10,0.000,0.000,0.312,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.325,0.000,46.031,1.209,6.428,31.637,0.000,5.442,0.000,5.927,2.665,0.000,0.000
Cer81_rep2_Dep6_Tu50,3.368,3.123,4.888,1.891,2.368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.316,0.715,0.000,0.000,0.000,53.855,8.545,3.930,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu10,0.000,0.000,0.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,45.333,0.000,5.832,5.275,0.065,4.258,0.000,29.995,0.471,0.000,8.246
Cer81_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.331,0.000,58.665,14.115,12.281,2.464,1.041,0.045,3.749,3.752,0.000,0.000,3.555
Cer81_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.414,0.000,52.666,0.352,8.295,27.086,0.684,0.000,0.860,0.398,1.677,0.000,7.568
Cer81_rep9_Dep6_Tu50,3.615,2.582,4.885,1.957,2.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.821,0.000,2.844,0.000,0.000,54.034,6.593,0.000,3.261,0.907,0.000
Cer81_rep8_Dep6_Tu30,1.491,2.105,3.260,0.514,1.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.868,4.668,19.103,0.000,0.412,24.673,9.615,2.751,0.500,0.000,0.000
Cer81_rep4_Dep6_Tu20,0.609,0.000,2.283,0.297,0.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.483,0.531,10.726,0.000,0.000,19.719,0.508,0.746,24.280,0.000,3.869
Cer81_rep10_Dep6_Tu20,1.094,1.302,3.566,0.488,0.521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.173,5.251,5.580,4.082,0.000,8.194,0.000,1.315,31.433,0.000,0.000
Cer81_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.306,0.000,50.206,4.582,0.858,10.530,0.839,0.000,0.469,1.150,31.058,0.000,0.000
Cer81_rep2_Dep6_Tu30,2.209,1.960,3.585,0.817,1.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.547,0.000,29.339,0.000,0.150,30.639,0.000,0.615,1.348,0.000,1.551
Cer81_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.144,0.000,53.069,2.977,30.820,0.216,0.000,0.000,1.942,1.234,0.000,0.000,9.597
Cer81_rep5_Dep6_Tu10,0.000,0.000,0.513,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.285,0.000,46.267,1.838,1.065,28.492,9.012,0.000,8.196,2.474,0.530,0.000,1.291
Cer81_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.000,55.793,0.885,17.623,0.267,0.000,0.720,3.253,0.730,0.000,0.000,20.617
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.000,53.449,26.759,10.529,0.000,0.000,0.510,1.522,1.793,4.399,0.000,0.924
Cer81_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,55.821,2.364,20.878,0.000,0.268,0.000,0.912,0.000,0.956,0.000,18.580
Cer81_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.292,0.000,56.813,5.034,7.840,8.416,0.310,0.493,1.871,3.100,0.000,0.000,15.829
Cer81_rep8_Dep6_Tu20,0.171,0.384,2.698,0.335,0.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.875,0.808,7.399,15.377,0.000,21.632,0.000,5.962,0.000,0.000,10.067
Cer81_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.000,47.994,1.611,1.672,3.171,1.788,0.585,1.019,11.364,28.170,0.000,2.403
Cer81_rep3_Dep6_Tu30,1.261,1.028,3.216,0.792,1.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.621,6.733,0.575,0.000,0.000,2.854,51.705,0.000,0.027,0.000,0.000
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.199,0.000,50.804,0.087,39.448,0.306,0.243,1.354,0.150,0.688,0.000,0.000,6.720
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.000,57.753,3.919,11.411,8.679,0.113,0.000,4.761,6.000,0.000,0.000,7.247
Cer81_rep1_Dep6_Tu30,2.139,0.865,3.633,0.749,0.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.290,0.000,16.871,0.000,0.000,23.309,20.867,0.000,0.418,0.000,0.000
Cer81_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.513,0.000,50.126,6.684,2.697,4.323,0.000,0.158,0.240,29.003,4.478,0.583,1.194
Cer81_rep4_Dep6_Tu50,6.861,5.845,6.015,2.614,3.296,0.000,0.000,0.000,0.000,0.000,0.000,0.006,16.570,0.000,2.339,0.000,0.000,39.869,1.496,2.870,12.217,0.000,0.000
Cer81_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.146,0.000,55.098,30.077,8.871,0.628,0.000,0.328,1.215,0.415,1.159,0.000,2.063
Cer81_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.246,0.000,57.204,0.000,19.672,0.000,0.000,0.708,5.267,4.496,7.490,0.000,4.914
Cer81_rep3_Dep6_Tu50,6.499,6.317,6.089,2.698,2.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.927,10.278,0.000,0.000,0.000,9.349,39.028,0.000,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu50,6.541,9.321,6.797,2.920,4.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.365,6.251,0.000,0.000,0.000,14.298,25.357,6.477,0.111,0.000,0.000
Cer81_rep4_Dep6_Tu40,3.216,2.241,3.998,1.143,2.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.719,0.000,0.583,6.057,0.000,47.374,3.265,0.000,5.145,0.000,0.081
Cer81_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.277,0.000,54.350,0.000,15.949,0.000,2.236,4.452,4.652,1.191,13.228,0.000,3.665
Cer81_rep9_Dep6_Tu30,2.355,1.097,4.612,0.697,2.128,0.000,0.000,0.000,0.000,0.000,0.149,0.000,27.486,0.000,2.419,9.843,0.000,20.473,14.557,5.762,3.941,0.000,4.480
Cer81_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.170,0.000,54.367,0.595,23.824,0.110,0.000,0.302,2.405,0.451,0.674,0.000,17.102
Cer81_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.175,0.000,48.052,4.764,1.737,6.877,1.045,0.315,0.000,3.090,28.616,0.000,5.329
Cer81_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,52.039,0.487,14.661,1.917,19.494,2.785,0.000,0.678,0.879,0.000,7.042
Cer81_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.000,48.683,1.095,3.638,19.631,0.000,0.511,0.658,3.548,0.000,0.000,22.161
Cer81_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.118,0.000,49.280,1.468,2.912,20.902,0.000,0.799,0.000,2.743,0.329,0.000,21.449
Cer81_rep3_Dep6_Tu20,0.474,0.040,2.940,0.196,0.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.619,3.219,30.611,0.000,0.000,19.989,3.618,2.120,0.041,0.000,1.921
Cer81_rep4_Dep6_Tu10,0.000,0.000,0.199,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.205,0.000,47.772,4.371,2.874,0.132,23.472,3.714,10.603,3.220,3.436,0.000,0.000
Cer81_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.284,0.000,52.448,0.802,7.568,26.621,0.634,0.000,0.271,1.191,1.668,1.736,6.777
Cer81_rep1_Dep6_Tu20,1.034,0.443,3.341,0.318,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.586,2.244,2.259,0.000,0.000,8.478,4.500,2.379,34.018,0.000,4.289
Cer81_rep3_Dep6_Tu40,5.930,2.214,6.012,1.690,3.818,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.230,2.823,8.895,0.000,0.000,22.866,21.521,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,55.579,1.688,18.413,0.605,0.000,0.296,3.482,0.000,0.000,0.000,19.778
Cer81_rep2_Dep6_Tu10,0.000,0.000,0.233,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.595,4.628,26.149,5.465,0.864,5.724,9.977,0.522,0.842,0.000,0.000
Cer81_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.515,0.000,51.002,0.000,4.542,8.176,0.132,0.000,0.000,2.346,0.718,0.000,32.567
Cer81_rep10_Dep6_Tu30,3.016,1.421,3.152,0.906,1.844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.331,12.442,0.000,0.000,0.743,0.105,39.681,4.549,1.809,0.000,0.000
Cer81_rep1_Dep6_Tu10,0.000,0.000,0.281,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,47.488,1.518,1.061,0.000,0.070,0.000,0.000,16.580,27.036,1.625,4.171
Cer81_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.202,0.000,52.656,35.134,2.738,1.210,0.000,0.701,0.935,2.428,2.904,0.000,1.093
Cer81_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.335,0.000,48.452,3.228,3.260,6.180,0.000,0.709,0.000,4.266,25.487,0.000,8.082
Cer81_rep10_Dep6_Tu40,8.416,5.942,5.736,1.573,5.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.164,9.494,0.028,0.000,0.000,0.000,16.569,15.841,0.000,7.386,0.000
Cer81_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.000,51.920,35.499,1.328,1.087,0.000,0.127,3.309,3.053,3.563,0.000,0.000
Cer81_rep5_Dep6_Tu40,4.363,3.068,5.020,1.372,3.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.552,5.071,4.459,0.000,0.000,36.680,11.226,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.834,3.524,20.238,0.981,0.000,0.467,2.349,9.018,1.977,0.474,8.137
Cer81_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.000,51.573,0.000,33.957,0.000,0.000,0.721,2.977,6.124,0.429,0.000,4.129
Cer81_rep6_Dep6_Tu10,0.000,0.000,0.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.000,46.013,0.000,5.886,27.364,0.000,6.338,0.000,3.122,5.433,0.000,5.549
Cer81_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,56.344,6.421,18.398,3.164,0.000,0.000,6.484,1.012,2.629,0.000,5.457
Cer81_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.385,0.000,50.953,5.999,2.520,5.897,0.000,0.000,0.612,27.680,4.849,1.104,0.000
Cer81_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,55.322,14.848,15.035,0.542,0.000,0.000,2.864,6.113,3.185,0.000,1.491
Cer81_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.352,0.000,53.418,12.582,15.686,0.000,1.073,0.557,2.838,8.805,3.008,0.000,1.680
Cer81_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.338,0.000,51.948,0.173,6.539,21.692,0.000,0.550,0.652,0.361,0.000,0.456,17.290
Cer81_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,54.742,3.362,16.520,2.530,9.161,0.474,3.277,2.475,1.202,0.000,6.103
Cer81_rep5_Dep6_Tu30,2.302,0.870,2.747,0.836,1.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.627,17.284,3.894,0.000,0.994,26.054,13.272,0.000,0.000,0.000,0.035
Cer81_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,53.361,1.697,10.336,3.429,0.000,3.181,0.346,6.535,5.831,0.000,15.277
Cer81_rep6_Dep6_Tu40,2.698,1.616,4.633,1.158,2.777,0.000,0.000,0.000,0.000,0.000,0.020,0.000,24.455,1.025,3.830,0.000,0.000,17.246,39.617,0.000,0.000,0.000,0.923
Cer81_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.495,0.000,50.978,0.000,4.750,8.184,0.044,0.000,0.000,2.390,0.585,0.000,32.573
Cer81_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.218,0.000,50.923,0.000,2.093,3.646,0.000,2.535,0.328,10.744,24.820,0.000,4.693
Cer81_rep7_Dep6_Tu30,1.363,0.832,2.844,0.699,1.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.592,0.000,11.918,0.000,0.000,39.653,7.056,0.046,3.987,0.000,0.000
Cer81_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.339,0.000,54.353,6.729,18.985,0.284,0.000,1.190,1.301,6.631,9.259,0.000,0.928
Cer81_rep5_Dep6_Tu50,4.984,7.519,5.973,2.227,2.957,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.868,0.000,0.352,8.225,0.000,39.184,11.710,0.000,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu20,0.482,0.213,1.655,0.328,0.198,0.000,0.000,0.000,0.000,0.000,0.140,0.000,37.780,33.239,1.876,2.722,0.253,15.851,4.063,0.198,1.002,0.000,0.000
Cer81_rep7_Dep6_Tu40,3.725,1.359,4.725,1.397,3.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.427,0.573,0.000,0.000,0.000,34.013,18.337,6.814,0.000,1.617,0.000
Cer81_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.316,0.000,56.275,0.000,25.217,0.000,0.000,0.621,1.004,0.560,5.532,0.000,10.474
Cer81_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,51.130,0.225,8.215,27.488,0.000,1.453,0.605,0.000,2.045,0.000,8.693
Cer81_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.242,0.000,58.332,4.853,5.540,3.593,0.521,0.000,3.791,5.443,0.000,0.000,17.684
Cer81_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.355,0.000,53.190,3.462,0.995,7.002,0.000,0.000,0.564,20.685,11.747,0.000,1.999
Cer81_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.462,0.000,54.260,0.265,7.035,28.127,1.094,0.026,0.521,1.382,0.000,0.000,6.828
Cer81_rep7_Dep6_Tu10,0.000,0.000,0.236,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.835,2.233,19.065,0.692,12.725,5.052,10.684,0.282,1.185,0.000,0.000
Cer81_rep10_Dep6_Tu50,5.233,9.745,5.273,2.005,3.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.658,12.134,0.000,0.000,0.000,38.681,0.000,3.555,2.015,0.000,0.000
Cer81_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.476,0.000,50.534,2.693,2.264,7.245,1.036,0.000,0.722,5.149,28.610,0.000,1.270
Cer81_rep6_Dep6_Tu20,0.440,0.221,3.075,0.239,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.319,38.623,0.000,0.000,0.000,5.459,9.102,2.746,0.000,0.000,0.544
Cer81_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.760,7.802,3.581,4.089,9.453,0.000,2.535,5.871,0.113,0.000,13.793
Cer81_rep3_Dep6_Tu10,0.000,0.000,0.204,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.504,21.993,2.228,0.000,3.525,2.483,12.351,4.031,2.887,0.000,1.793
Cer81_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.299,0.000,49.209,0.097,4.339,11.759,0.411,0.308,1.425,2.525,0.217,0.000,29.411
Cer81_rep1_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,50.253,34.358,5.234,0.000,0.000,0.000,2.455,2.265,2.658,0.000,2.762
