Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer81_rep9_Dep6_Tu0.5,0.000,1.100,0.644,0.000,2.435,0.379,2.045,3.544,0.864,12.283,8.951,2.388,65.366
Cer81_rep2_Dep6_Tu10,1.987,3.896,3.214,1.241,3.173,0.433,2.809,5.114,0.000,10.647,7.533,2.500,57.453
Cer81_rep6_Dep6_Tu0.3,0.000,1.815,0.663,0.000,1.063,0.000,2.306,1.363,3.631,12.501,8.760,2.609,65.289
Cer81_rep10_Dep6_Tu30,6.711,7.035,7.426,3.090,4.794,1.522,2.575,3.460,2.702,5.716,6.712,3.443,44.816
Cer81_rep1_Dep6_Tu10,1.984,4.593,2.775,0.983,2.776,0.754,3.062,1.658,3.791,8.496,8.377,2.430,58.320
Cer81_rep7_Dep6_Tu2,0.653,3.461,0.719,0.000,1.459,0.210,2.322,2.259,0.249,12.046,9.102,3.219,64.303
Cer81_rep6_Dep6_Tu2,0.308,2.754,0.594,0.000,1.826,0.280,2.160,2.035,3.909,10.538,9.856,1.777,63.962
Cer81_rep10_Dep6_Tu40,8.893,9.262,9.239,5.137,6.640,1.390,2.866,3.725,2.448,2.444,5.094,3.578,39.283
Cer81_rep6_Dep6_Tu5,1.516,3.911,1.378,0.000,1.990,0.617,2.404,1.841,0.862,11.403,8.859,3.146,62.073
Cer81_rep5_Dep6_Tu40,8.965,8.300,9.358,4.106,6.439,2.066,3.305,6.018,0.000,2.363,6.158,4.458,38.464
Cer81_rep3_Dep6_Tu3,0.675,3.778,0.617,0.000,1.675,0.596,2.498,3.222,0.582,12.171,7.566,3.120,63.500
Cer81_rep1_Dep6_Tu2,0.625,2.336,0.860,0.000,2.021,0.552,2.102,0.706,3.376,11.794,8.505,3.045,64.078
Cer81_rep6_Dep6_Tu10,1.567,4.878,2.739,0.000,2.740,1.050,1.935,0.000,3.594,11.450,8.316,3.093,58.638
Cer81_rep9_Dep6_Tu2,0.194,2.598,0.718,0.000,2.329,0.198,2.755,2.931,0.754,12.790,8.399,2.014,64.319
Cer81_rep6_Dep6_Tu0.5,0.412,2.803,0.284,0.000,1.392,0.194,2.820,0.955,3.038,11.182,8.656,2.466,65.798
Cer81_rep1_Dep6_Tu0.3,0.000,3.006,0.458,0.000,1.225,0.245,2.670,1.491,1.609,11.817,10.803,2.631,64.043
Cer81_rep1_Dep6_Tu3,0.201,4.463,0.981,0.000,1.282,0.236,2.507,0.771,2.898,11.447,10.105,2.027,63.081
Cer81_rep2_Dep6_Tu0.1,0.000,2.476,0.485,0.000,2.262,0.106,1.784,0.173,3.855,11.882,9.591,2.813,64.572
Cer81_rep7_Dep6_Tu0.3,0.000,3.340,0.328,0.000,1.566,0.368,2.263,0.349,2.480,12.156,8.997,2.040,66.113
Cer81_rep5_Dep6_Tu30,6.376,6.983,7.192,3.494,5.210,0.905,2.899,6.069,0.000,7.256,6.376,3.026,44.215
Cer81_rep10_Dep6_Tu3,1.086,3.204,0.895,0.000,1.961,0.496,2.399,2.627,2.925,10.956,7.559,1.683,64.208
Cer81_rep6_Dep6_Tu40,8.657,7.705,9.617,4.072,5.925,1.561,2.074,5.735,0.105,5.961,7.454,3.322,37.811
Cer81_rep3_Dep6_Tu0.5,0.000,1.883,0.708,0.000,1.033,0.000,2.321,1.243,3.791,12.592,8.731,2.518,65.180
Cer81_rep8_Dep6_Tu5,1.655,3.909,1.239,0.000,1.987,0.570,2.592,0.932,4.308,9.933,8.550,2.545,61.780
Cer81_rep7_Dep6_Tu30,6.378,7.331,7.343,3.050,5.063,1.393,1.982,5.254,0.000,6.812,7.194,3.743,44.457
Cer81_rep3_Dep6_Tu2,0.486,2.855,1.096,0.000,2.183,0.557,3.154,0.779,3.759,10.125,9.276,1.921,63.810
Cer81_rep5_Dep6_Tu50,10.304,10.457,11.338,5.976,7.387,1.651,2.250,5.560,0.000,3.348,5.300,4.231,32.198
Cer81_rep2_Dep6_Tu20,4.369,6.218,4.785,2.037,3.938,0.717,2.647,3.618,0.194,9.371,7.420,3.733,50.952
Cer81_rep7_Dep6_Tu40,7.846,8.717,8.972,5.068,6.074,1.058,2.520,5.795,0.000,6.245,5.037,4.339,38.328
Cer81_rep10_Dep6_Tu0.3,0.016,2.120,0.230,0.000,1.566,0.046,2.116,3.681,1.397,12.629,7.729,2.474,65.995
Cer81_rep4_Dep6_Tu3,0.955,2.550,1.297,0.000,2.309,0.466,1.963,3.527,0.964,10.564,8.735,3.407,63.263
Cer81_rep6_Dep6_Tu1,0.000,3.163,0.450,0.000,2.063,0.049,2.055,0.704,1.349,13.251,8.678,3.111,65.128
Cer81_rep4_Dep6_Tu0.5,0.326,2.962,0.122,0.000,1.670,0.556,2.520,0.000,4.616,10.904,9.409,1.965,64.950
Cer81_rep3_Dep6_Tu0.1,0.000,2.963,0.328,0.000,2.057,0.150,2.052,0.619,2.297,11.723,10.500,2.867,64.443
Cer81_rep7_Dep6_Tu10,1.791,3.215,2.704,0.503,3.436,1.010,2.569,3.969,1.251,10.188,8.099,2.640,58.622
Cer81_rep10_Dep6_Tu50,10.004,10.635,11.053,5.953,7.035,1.692,2.993,5.802,0.159,2.817,5.341,3.624,32.893
Cer81_rep5_Dep6_Tu0.3,0.000,1.547,0.626,0.000,1.272,0.474,2.524,3.023,3.393,11.025,9.434,2.036,64.647
Cer81_rep6_Dep6_Tu20,4.197,6.677,4.972,1.256,3.358,1.332,2.562,5.177,1.335,6.983,7.025,3.021,52.105
Cer81_rep3_Dep6_Tu5,1.127,4.320,1.450,0.194,2.782,0.285,2.476,0.901,2.553,11.219,7.488,3.242,61.964
Cer81_rep3_Dep6_Tu10,2.666,4.565,2.638,0.014,2.899,0.798,2.968,4.327,0.539,10.240,8.079,2.597,57.669
Cer81_rep9_Dep6_Tu3,0.452,2.885,1.235,0.127,1.949,0.000,2.038,0.873,3.254,13.259,8.456,2.563,62.909
Cer81_rep1_Dep6_Tu5,1.351,3.696,1.604,0.000,2.655,0.699,2.561,2.181,1.944,10.254,7.671,3.201,62.184
