Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Ov79_rep6_Dep6_Tu40,4.086,0.000,12.906,32.048,9.266,1.279,0.000,0.000,0.000,0.000,7.580,2.881,29.954,0.000
Ov79_rep6_Dep6_Tu20,0.077,0.053,0.000,34.162,5.482,0.000,0.000,0.000,0.000,0.000,9.926,5.778,44.521,0.000
Ov79_rep10_Dep6_Tu30,4.720,0.125,0.259,39.669,15.593,0.000,0.000,0.000,0.000,0.000,5.184,4.069,30.382,0.000
Ov79_rep4_Dep6_Tu0.1,0.000,0.000,0.000,11.436,0.104,0.000,0.140,0.000,0.000,0.000,13.609,10.622,64.088,0.000
Ov79_rep5_Dep6_Tu20,0.126,0.000,0.000,23.127,9.937,0.245,14.446,0.000,0.000,0.000,4.017,1.685,46.416,0.000
Ov79_rep2_Dep6_Tu30,0.570,0.000,0.000,13.244,24.688,0.000,0.000,0.000,0.000,1.930,12.456,8.614,38.498,0.000
Ov79_rep5_Dep6_Tu40,0.582,0.000,0.000,34.771,35.317,0.000,0.000,0.000,0.000,0.000,2.619,6.406,20.304,0.000
Ov79_rep8_Dep6_Tu0.3,0.000,0.000,0.000,7.324,0.200,0.000,0.000,0.000,0.000,0.000,14.655,10.920,66.900,0.000
Ov79_rep4_Dep6_Tu40,0.343,0.096,0.312,27.163,28.268,2.006,0.000,0.000,0.000,0.000,10.706,9.619,21.488,0.000
Ov79_rep3_Dep6_Tu0.5,0.000,0.000,0.000,10.273,0.188,0.000,0.337,0.000,0.000,20.952,14.557,4.508,49.186,0.000
Ov79_rep6_Dep6_Tu10,0.000,0.073,0.000,25.349,0.932,0.000,0.000,0.000,0.000,0.000,11.916,7.835,53.894,0.000
Ov79_rep8_Dep6_Tu1,0.000,0.000,0.000,9.627,0.340,0.000,0.000,0.000,0.000,14.634,7.422,7.250,60.728,0.000
Ov79_rep9_Dep6_Tu2,0.000,0.000,0.000,8.969,1.639,0.000,0.000,0.000,0.000,0.000,12.423,16.419,60.549,0.000
Ov79_rep6_Dep6_Tu0.1,0.000,0.000,0.000,18.447,0.233,0.000,0.000,0.000,0.000,0.000,15.473,8.213,57.634,0.000
Ov79_rep5_Dep6_Tu0.1,0.000,0.000,0.000,5.078,0.982,0.000,3.994,0.000,0.000,0.000,10.390,15.362,64.193,0.000
Ov79_rep10_Dep6_Tu20,0.098,0.003,0.155,33.225,3.592,16.127,0.000,0.000,0.000,0.000,6.144,3.339,37.316,0.000
Ov79_rep5_Dep6_Tu0.3,0.000,0.000,0.000,20.239,0.161,0.000,0.000,0.000,0.000,12.813,11.065,1.961,53.761,0.000
Ov79_rep10_Dep6_Tu5,0.000,0.000,0.000,17.388,0.534,0.000,0.000,0.000,0.000,0.000,14.251,13.732,54.095,0.000
Ov79_rep5_Dep6_Tu5,0.000,0.000,0.000,36.529,0.278,0.000,0.000,0.000,0.000,0.000,5.988,1.659,55.546,0.000
Ov79_rep1_Dep6_Tu40,1.278,0.662,0.000,34.798,27.765,0.000,0.000,0.000,0.000,0.000,0.822,6.541,28.134,0.000
Ov79_rep8_Dep6_Tu40,3.655,1.542,0.000,25.368,27.118,0.000,0.000,0.000,0.000,0.000,14.580,8.136,19.601,0.000
Ov79_rep6_Dep6_Tu50,2.188,0.028,0.000,29.385,19.508,22.403,0.000,0.000,0.000,0.000,3.718,8.030,14.739,0.000
Ov79_rep2_Dep6_Tu20,0.006,0.000,4.439,31.211,13.063,0.000,0.000,0.000,0.000,0.000,8.389,1.779,41.113,0.000
Ov79_rep1_Dep6_Tu0.3,0.000,0.000,0.000,8.271,0.148,0.000,9.656,0.000,0.000,0.000,19.811,4.694,57.421,0.000
Ov79_rep6_Dep6_Tu1,0.000,0.000,0.000,18.232,0.085,0.000,0.043,0.000,0.000,0.000,14.030,6.648,60.963,0.000
Ov79_rep8_Dep6_Tu10,0.000,2.269,0.000,22.443,1.541,0.000,12.898,0.000,0.000,0.000,3.684,3.543,53.621,0.000
Ov79_rep9_Dep6_Tu20,0.295,0.649,0.000,30.129,17.853,0.000,0.120,0.000,0.000,0.000,6.466,5.532,38.955,0.000
Ov79_rep6_Dep6_Tu2,0.000,0.000,0.000,29.917,0.809,0.000,0.000,0.000,0.000,0.000,9.698,3.380,56.195,0.000
Ov79_rep10_Dep6_Tu40,0.199,23.668,0.049,27.511,15.819,0.000,0.000,0.000,0.000,0.000,3.816,4.665,24.274,0.000
Ov79_rep4_Dep6_Tu1,0.000,0.000,0.000,12.654,0.798,0.000,18.396,0.000,0.000,3.303,6.662,3.192,54.995,0.000
Ov79_rep1_Dep6_Tu2,0.000,0.000,0.000,12.815,0.661,0.000,0.000,0.000,0.000,0.000,5.900,16.979,63.645,0.000
Ov79_rep3_Dep6_Tu2,0.000,0.000,0.000,12.394,0.371,0.000,8.645,0.000,0.000,0.000,18.317,5.543,54.729,0.000
Ov79_rep4_Dep6_Tu2,0.000,0.000,0.000,7.304,0.421,0.000,0.976,0.000,21.850,0.365,13.848,1.204,54.032,0.000
Ov79_rep9_Dep6_Tu40,0.934,0.002,0.000,32.379,33.412,0.000,0.000,0.445,0.000,0.000,11.407,2.320,19.102,0.000
Ov79_rep4_Dep6_Tu5,0.000,0.000,0.000,35.010,2.139,0.000,0.000,0.000,0.000,0.000,5.753,2.543,54.554,0.000
Ov79_rep2_Dep6_Tu0.5,0.000,0.000,0.000,5.290,0.409,0.000,0.000,0.000,0.000,0.000,14.932,14.635,64.734,0.000
Ov79_rep5_Dep6_Tu30,0.217,0.000,0.000,19.102,16.564,9.829,0.000,0.000,0.000,0.000,2.494,18.390,33.405,0.000
Ov79_rep3_Dep6_Tu40,1.912,0.000,0.000,32.434,36.562,0.946,0.000,0.000,0.000,0.000,4.561,2.345,21.239,0.000
Ov79_rep6_Dep6_Tu30,0.188,0.000,0.000,42.153,18.259,0.443,0.000,0.000,0.000,0.000,6.512,5.130,27.315,0.000
Ov79_rep2_Dep6_Tu1,0.000,0.000,0.000,8.732,0.911,0.000,0.000,0.000,0.000,0.000,11.622,15.676,63.059,0.000
Ov79_rep3_Dep6_Tu3,0.000,0.000,0.220,11.910,0.000,0.000,0.000,0.000,0.000,0.620,10.988,16.874,59.388,0.000
Ov79_rep9_Dep6_Tu0.5,0.000,0.000,0.000,14.755,0.720,0.000,0.000,0.000,0.000,0.000,16.174,8.857,59.493,0.000
Ov79_rep9_Dep6_Tu1,0.000,0.000,0.000,7.230,0.705,0.000,6.121,0.000,0.000,0.000,7.977,13.573,64.393,0.000
Ov79_rep5_Dep6_Tu1,0.000,0.000,0.000,24.607,0.171,0.000,0.000,0.000,0.000,0.000,12.592,11.343,51.286,0.000
Ov79_rep7_Dep6_Tu0.5,0.000,0.000,0.000,15.725,0.213,0.000,0.000,0.000,0.000,0.000,12.679,11.827,59.555,0.000
