Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov79_rep2_Dep6_Tu10,0.595,6.549,18.424,0.001,19.791,0.616,1.157,0.937,0.807,4.777,11.685,2.232,32.430
Ov79_rep8_Dep6_Tu0.1,0.000,1.555,15.188,0.000,25.348,0.705,2.176,1.919,2.934,0.214,11.502,1.369,37.089
Ov79_rep8_Dep6_Tu5,0.006,1.990,13.842,0.001,31.571,0.908,1.600,1.184,2.470,7.166,9.378,2.333,27.552
Ov79_rep1_Dep6_Tu10,0.013,7.499,12.434,0.000,12.378,1.274,5.303,0.671,2.373,7.443,12.317,3.613,34.681
Ov79_rep1_Dep6_Tu1,0.001,0.318,14.340,0.000,29.136,0.239,1.250,1.789,1.459,5.160,8.140,2.021,36.147
Ov79_rep10_Dep6_Tu10,0.251,3.537,25.493,0.011,23.285,0.318,1.783,3.046,0.200,6.968,18.676,2.206,14.226
Ov79_rep2_Dep6_Tu50,0.681,27.082,18.187,0.872,14.174,4.701,1.990,4.753,2.292,8.904,7.376,2.455,6.535
Ov79_rep3_Dep6_Tu20,0.399,18.268,9.854,0.125,21.294,1.359,1.469,1.461,0.650,6.038,11.701,1.254,26.131
Ov79_rep3_Dep6_Tu0.1,0.006,1.442,21.657,0.001,16.633,0.069,0.289,0.394,1.957,3.454,15.731,1.889,36.478
Ov79_rep10_Dep6_Tu3,0.005,2.915,4.752,0.001,24.504,0.146,1.747,1.225,0.414,5.018,15.059,2.256,41.957
Ov79_rep5_Dep6_Tu2,0.009,0.198,13.470,0.000,23.844,0.511,1.130,1.791,1.424,5.427,11.754,3.287,37.155
Ov79_rep10_Dep6_Tu0.1,0.007,0.674,13.677,0.000,19.978,0.406,0.595,1.049,3.058,3.895,13.798,2.729,40.134
Ov79_rep6_Dep6_Tu3,0.001,2.845,13.784,0.001,30.270,0.742,1.565,1.606,1.022,0.672,13.658,1.035,32.800
Ov79_rep4_Dep6_Tu0.3,0.002,1.871,25.680,0.000,15.689,0.306,0.167,0.329,2.683,4.164,9.992,1.949,37.170
Ov79_rep4_Dep6_Tu3,0.002,1.319,20.615,0.000,21.311,0.197,0.431,1.882,0.117,4.095,11.563,2.501,35.967
Ov79_rep3_Dep6_Tu10,0.035,7.488,19.599,0.007,4.163,1.265,1.825,1.657,1.879,6.830,12.886,1.065,41.301
Ov79_rep3_Dep6_Tu5,0.010,1.302,17.752,0.001,24.725,0.683,1.609,1.427,1.058,2.522,12.769,2.191,33.952
Ov79_rep7_Dep6_Tu0.3,0.005,0.658,11.060,0.001,28.296,0.425,0.846,0.786,0.559,6.651,8.270,1.722,40.721
Ov79_rep8_Dep6_Tu3,0.002,0.552,32.926,0.000,10.882,0.315,0.645,0.965,0.637,4.946,12.314,2.103,33.710
Ov79_rep1_Dep6_Tu20,0.988,7.726,14.392,0.303,25.355,0.862,2.472,2.989,3.542,6.063,9.682,3.210,22.416
Ov79_rep5_Dep6_Tu0.5,0.003,2.169,26.877,0.000,5.491,0.211,1.192,0.220,1.333,2.786,12.996,0.746,45.975
Ov79_rep7_Dep6_Tu10,0.150,0.305,26.479,0.036,28.799,0.549,1.141,1.628,2.328,4.596,10.799,2.427,20.763
Ov79_rep8_Dep6_Tu0.5,0.002,3.300,22.745,0.004,12.133,0.440,2.143,1.211,2.599,1.098,13.528,0.785,40.011
Ov79_rep4_Dep6_Tu0.5,0.002,1.777,10.878,0.000,34.961,0.127,0.654,0.926,1.521,3.551,11.094,1.583,32.926
Ov79_rep2_Dep6_Tu40,2.521,13.138,10.778,0.148,21.012,6.355,3.895,3.699,4.196,4.344,12.665,3.176,14.073
Ov79_rep9_Dep6_Tu10,0.006,4.333,30.376,0.001,9.156,1.098,0.410,1.787,1.277,3.771,17.503,2.618,27.666
Ov79_rep3_Dep6_Tu50,1.709,25.912,24.433,0.256,1.554,4.943,3.766,3.875,2.498,8.333,10.746,2.079,9.898
Ov79_rep10_Dep6_Tu50,1.569,38.338,15.968,0.003,9.105,2.119,3.622,1.713,1.595,7.160,9.459,2.075,7.275
Ov79_rep1_Dep6_Tu30,1.128,19.147,13.754,0.018,25.408,2.853,1.803,2.101,0.440,8.211,8.521,1.782,14.835
Ov79_rep8_Dep6_Tu20,0.709,7.290,22.709,0.007,5.739,1.593,3.864,0.904,4.801,6.511,14.660,2.895,28.318
Ov79_rep6_Dep6_Tu40,1.895,23.674,14.491,0.080,18.525,3.904,2.206,1.541,3.420,4.917,12.669,2.403,10.276
Ov79_rep6_Dep6_Tu20,0.066,1.329,7.506,0.085,31.621,3.731,1.061,1.638,2.775,8.895,10.445,3.539,27.309
Ov79_rep10_Dep6_Tu30,3.901,2.361,13.323,1.479,27.376,2.751,4.730,5.687,0.192,8.611,7.983,2.471,19.134
Ov79_rep4_Dep6_Tu0.1,0.001,1.585,11.315,0.001,25.659,0.433,0.707,1.071,0.866,4.059,11.102,0.899,42.302
Ov79_rep5_Dep6_Tu20,0.567,0.844,15.556,0.080,27.404,2.274,4.163,3.213,4.043,6.725,4.478,3.023,27.628
Ov79_rep2_Dep6_Tu30,0.735,22.004,6.371,0.109,21.384,1.945,1.455,0.387,2.149,6.871,12.680,2.294,21.616
Ov79_rep5_Dep6_Tu40,1.790,21.059,11.201,0.146,25.010,4.137,3.652,4.558,2.403,5.188,7.690,3.175,9.989
Ov79_rep8_Dep6_Tu0.3,0.002,2.774,26.862,0.000,4.625,0.469,0.151,0.475,1.104,4.289,18.394,0.588,40.268
Ov79_rep4_Dep6_Tu40,0.760,22.222,17.252,0.464,25.728,4.027,1.809,4.119,2.423,5.790,9.961,2.237,3.207
Ov79_rep3_Dep6_Tu0.5,0.002,1.737,23.358,0.000,14.667,0.215,0.888,0.612,1.618,4.711,22.580,2.199,27.414
Ov79_rep6_Dep6_Tu10,0.019,3.981,8.215,0.159,36.986,0.459,0.722,1.312,2.500,2.823,12.841,2.859,27.123
Ov79_rep8_Dep6_Tu1,0.001,1.929,17.853,0.000,23.034,0.296,0.876,0.801,1.165,4.515,13.186,2.122,34.221
Ov79_rep9_Dep6_Tu2,0.007,2.388,17.652,0.000,31.931,0.299,0.539,1.386,0.958,4.981,12.889,1.195,25.774
Ov79_rep6_Dep6_Tu0.1,0.003,2.301,11.866,0.001,21.275,0.356,1.523,2.028,1.427,3.228,13.679,0.977,41.336
Ov79_rep5_Dep6_Tu0.1,0.003,1.980,24.285,0.000,14.141,0.454,1.733,0.321,0.095,3.728,11.769,1.631,39.862
Ov79_rep10_Dep6_Tu20,0.593,7.549,15.838,0.006,17.277,1.993,1.944,3.858,3.007,8.295,10.883,1.364,27.394
Ov79_rep5_Dep6_Tu0.3,0.014,1.106,8.587,0.000,23.608,0.234,0.562,0.958,2.374,6.024,15.185,3.027,38.320
Ov79_rep10_Dep6_Tu5,0.005,0.101,15.768,0.039,52.039,1.065,0.711,1.473,1.092,6.583,7.019,1.712,12.391
Ov79_rep5_Dep6_Tu5,0.002,2.405,18.209,0.001,27.835,0.396,1.776,2.747,0.397,4.615,12.627,1.433,27.555
Ov79_rep1_Dep6_Tu40,0.235,20.073,15.081,0.432,13.914,4.052,3.567,2.415,4.893,8.522,7.122,3.425,16.268
Ov79_rep8_Dep6_Tu40,1.727,29.424,4.192,0.282,22.655,2.793,2.357,2.906,3.236,6.016,9.019,2.480,12.912
Ov79_rep6_Dep6_Tu50,3.029,17.557,13.459,0.469,25.640,6.430,3.247,3.557,2.950,9.612,8.543,3.311,2.197
Ov79_rep2_Dep6_Tu20,0.180,8.352,18.935,0.019,24.474,2.315,3.293,3.261,1.026,5.443,10.588,1.759,20.356
Ov79_rep1_Dep6_Tu0.3,0.002,2.257,12.712,0.000,20.936,0.343,1.505,0.363,0.681,4.001,15.151,2.009,40.041
Ov79_rep6_Dep6_Tu1,0.004,2.614,13.847,0.001,23.651,0.093,1.649,0.950,1.242,2.370,9.133,2.149,42.298
Ov79_rep8_Dep6_Tu10,0.011,5.979,17.692,0.013,16.115,1.343,0.899,2.458,0.656,7.320,11.155,2.643,33.718
Ov79_rep9_Dep6_Tu20,0.297,18.214,0.402,0.205,35.596,0.844,3.698,2.508,1.838,5.448,10.235,1.354,19.360
Ov79_rep6_Dep6_Tu2,0.003,3.400,22.480,0.000,18.648,0.312,0.923,1.453,1.318,4.674,14.090,2.220,30.479
Ov79_rep10_Dep6_Tu40,0.690,28.943,6.359,0.691,22.242,2.823,4.620,3.371,4.840,4.623,10.680,1.516,8.603
Ov79_rep4_Dep6_Tu1,0.020,0.279,1.935,0.001,42.454,0.173,2.228,1.223,0.094,4.619,10.452,3.261,33.262
Ov79_rep1_Dep6_Tu2,0.007,0.599,18.530,0.000,28.366,0.339,1.467,0.539,2.152,2.986,6.513,1.363,37.138
Ov79_rep3_Dep6_Tu2,0.002,0.227,16.554,0.001,28.690,0.445,1.871,1.022,2.043,2.159,16.032,1.439,29.517
Ov79_rep4_Dep6_Tu2,0.001,1.637,16.276,0.006,43.914,0.217,1.435,1.958,1.466,0.937,22.735,2.066,7.353
Ov79_rep9_Dep6_Tu40,1.582,25.291,7.187,0.344,24.324,0.672,4.438,6.560,1.102,4.228,12.585,2.267,9.419
Ov79_rep4_Dep6_Tu5,0.009,6.894,6.032,0.000,28.141,0.184,0.405,0.581,2.596,5.398,12.736,2.683,34.341
Ov79_rep2_Dep6_Tu0.5,0.004,1.561,13.183,0.000,24.989,0.719,0.875,1.662,0.433,3.711,10.696,1.524,40.644
Ov79_rep5_Dep6_Tu30,0.592,13.136,27.697,0.022,11.366,4.416,4.179,3.125,2.790,5.427,12.006,2.713,12.529
Ov79_rep3_Dep6_Tu40,0.620,35.947,2.793,0.002,15.213,3.628,2.567,2.327,4.431,6.269,10.258,2.248,13.696
Ov79_rep6_Dep6_Tu30,0.635,15.930,2.263,0.009,32.077,2.296,1.692,2.640,2.282,8.909,12.936,3.378,14.953
Ov79_rep2_Dep6_Tu1,0.003,2.518,24.084,0.000,9.513,0.357,0.492,0.768,2.462,5.713,13.783,0.167,40.140
Ov79_rep3_Dep6_Tu3,0.001,4.407,23.746,0.000,8.859,0.282,0.170,0.929,1.835,7.058,9.764,2.118,40.831
Ov79_rep9_Dep6_Tu0.5,0.006,3.455,5.132,0.000,35.176,0.215,0.855,1.486,1.098,4.659,6.386,1.441,40.091
Ov79_rep9_Dep6_Tu1,0.002,0.476,44.126,0.001,22.003,0.496,1.294,0.601,0.949,2.603,21.680,1.083,4.685
Ov79_rep5_Dep6_Tu1,0.002,5.380,5.240,0.004,22.959,0.264,1.030,1.314,2.153,7.566,11.436,2.356,40.296
Ov79_rep7_Dep6_Tu0.5,0.001,1.907,18.492,0.000,16.638,0.113,0.870,1.134,1.502,4.944,12.101,1.983,40.314
