Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov79_rep3_Dep6_Tu30,8.052,0.000,0.000,0.000,15.789,0.000,0.000,0.000,0.000,6.494,8.586,0.000,0.000,7.093,0.000,30.084,0.000,0.000,0.000,23.902,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.736,0.000,0.000,0.000,0.000,3.150,6.123,0.829,0.000,25.766,0.000,63.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.842,0.000,6.056,0.000,0.000,6.317,8.409,0.000,0.000,6.879,0.000,59.738,0.000,0.000,11.758,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.264,0.000,0.000,0.000,0.000,11.711,5.543,0.000,0.000,0.000,0.000,63.815,0.000,0.000,0.000,18.665,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.331,0.000,0.000,0.000,0.000,15.189,9.178,0.000,0.000,10.892,0.000,60.594,0.000,0.000,0.000,3.814,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.252,0.000,0.000,0.000,0.000,9.515,3.812,0.000,0.000,10.047,0.000,63.392,0.000,0.000,0.000,12.981,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu20,0.577,0.000,0.000,0.000,12.480,0.000,0.230,0.000,0.000,5.495,11.224,14.396,0.000,0.000,0.000,35.704,0.000,0.000,1.345,18.548,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.489,0.000,0.187,0.000,0.000,14.386,11.235,0.000,0.000,5.223,0.000,68.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu10,0.442,0.000,0.000,0.000,2.273,0.000,0.000,0.000,0.000,8.836,10.113,0.000,0.000,0.000,0.000,54.798,0.000,0.000,10.000,13.536,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu30,2.701,0.000,0.000,0.000,7.351,0.000,0.000,0.000,0.000,4.433,5.118,0.000,7.238,0.000,0.276,32.687,0.000,0.000,0.000,40.195,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu10,0.050,0.000,0.000,0.000,8.918,0.000,7.273,0.000,0.000,8.740,8.188,0.000,0.000,14.670,0.000,52.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.158,0.000,1.502,0.000,0.000,2.285,5.852,0.000,0.000,32.579,0.000,55.126,0.000,0.000,2.496,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu50,3.049,0.073,0.000,0.000,8.990,0.000,0.000,0.000,0.000,9.598,3.843,0.000,12.859,9.799,22.213,14.405,0.000,0.000,0.000,15.169,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.143,0.000,5.525,0.000,0.000,6.090,11.749,0.000,0.000,9.079,0.000,58.937,0.000,0.000,0.000,8.475,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu40,5.058,4.405,0.000,0.000,11.374,0.000,0.000,0.000,0.000,3.243,3.920,0.000,0.000,0.000,8.893,26.912,0.000,0.000,0.000,36.193,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.117,0.000,0.000,0.000,0.000,6.727,9.088,0.000,0.000,0.000,0.000,59.286,0.000,0.000,22.091,2.689,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.526,0.000,10.177,0.000,0.000,3.824,10.814,14.601,0.000,5.449,0.000,49.598,0.000,0.000,5.010,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu5,0.000,0.000,0.000,0.000,1.155,0.000,0.000,0.000,0.000,13.570,13.954,0.000,0.000,11.874,0.000,52.259,0.000,0.000,0.000,7.187,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu30,0.993,0.000,0.000,0.000,5.311,0.000,0.000,0.000,0.000,5.764,7.461,0.000,0.000,0.000,0.000,24.902,35.752,0.000,0.000,19.816,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.241,0.000,0.000,0.000,0.000,5.209,8.189,0.000,0.000,0.000,0.000,59.454,0.000,0.000,26.904,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu20,10.379,0.000,0.000,0.000,2.785,0.000,0.000,0.000,0.000,2.550,3.669,0.000,0.000,0.000,0.000,37.536,0.000,5.926,34.741,2.412,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu5,0.038,0.000,0.000,0.000,2.476,0.000,8.493,0.000,0.000,10.299,11.149,0.000,0.000,0.000,0.000,55.855,0.000,0.000,6.099,5.590,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu10,0.011,0.000,0.000,0.000,5.786,0.000,0.000,0.000,0.000,5.017,8.091,0.000,0.000,0.000,0.000,54.485,0.000,0.000,3.213,23.394,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.191,0.000,7.104,0.000,0.000,0.959,6.981,0.000,0.000,26.604,0.000,56.008,0.000,0.000,0.000,2.152,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,0.961,0.000,0.000,0.000,0.000,5.616,8.969,11.799,0.000,15.447,0.000,54.842,0.000,0.000,0.000,2.365,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu10,0.000,0.000,0.000,0.000,3.387,0.000,10.574,0.000,0.000,2.682,5.226,0.000,0.000,33.489,0.000,42.528,0.000,0.000,0.000,2.113,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.426,0.000,15.940,0.000,0.000,4.646,6.248,6.563,0.000,8.953,0.000,54.643,0.000,0.000,1.460,1.119,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu10,0.090,0.000,0.000,0.000,9.349,0.000,0.000,0.000,0.000,10.122,10.265,0.000,0.000,18.722,0.000,49.071,0.000,0.000,0.000,2.380,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu50,0.522,0.165,0.000,0.000,4.701,0.000,0.000,0.000,0.000,7.781,5.973,0.000,17.862,0.000,13.760,15.167,0.000,0.000,0.000,34.068,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu20,2.020,0.000,0.000,0.000,6.198,0.000,0.000,0.000,0.000,4.718,12.807,0.000,0.000,0.000,0.000,42.486,0.000,0.000,0.000,31.770,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.931,0.000,0.000,0.000,0.000,5.585,12.373,0.000,0.000,19.913,0.000,61.196,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.494,0.000,0.000,0.000,0.000,4.624,11.994,0.000,0.000,13.503,0.000,61.410,0.000,0.000,7.974,0.000,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.586,0.000,0.000,0.000,0.000,2.980,8.518,9.616,0.000,24.035,0.000,53.860,0.000,0.000,0.000,0.403,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,2.808,0.000,0.000,9.675,13.862,0.000,0.000,16.792,0.000,56.736,0.000,0.000,0.000,0.125,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.534,0.000,0.128,0.000,0.000,11.479,16.953,0.000,0.000,14.334,0.000,56.572,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.059,0.000,0.000,0.000,0.000,6.795,14.760,0.000,0.000,13.068,0.000,56.044,0.000,0.000,0.000,9.272,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.542,0.000,0.817,0.000,0.000,4.974,3.857,16.150,0.000,3.264,0.000,62.971,0.000,0.000,0.000,7.423,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu10,0.170,0.000,0.000,0.000,0.411,0.000,0.000,0.000,0.000,13.198,13.589,0.000,0.000,6.685,0.000,50.748,0.000,0.000,0.000,15.198,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,0.659,0.000,2.371,0.000,0.000,3.586,9.651,0.000,0.000,0.000,0.000,56.332,0.000,0.000,26.143,1.256,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.149,0.000,0.000,0.000,0.000,13.740,11.400,0.000,0.000,4.591,0.000,60.976,0.000,0.000,0.000,9.142,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.230,0.000,0.000,0.000,0.000,9.607,4.017,0.000,0.000,8.801,0.000,64.123,0.000,0.000,0.000,13.219,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu20,0.518,0.255,0.000,0.000,12.212,0.000,0.000,0.000,0.000,5.762,3.470,0.000,0.000,38.201,0.000,34.936,0.000,0.000,0.000,4.644,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.350,0.000,0.000,0.000,0.000,7.153,11.721,0.000,0.000,2.611,0.000,67.228,0.000,0.000,0.000,10.936,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu10,0.000,0.000,0.000,0.000,1.916,0.000,0.000,0.000,0.000,3.212,14.518,0.000,0.000,1.651,0.000,44.838,0.000,0.000,33.864,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.535,0.000,2.063,0.000,0.000,6.724,11.836,0.000,0.000,19.070,0.000,59.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.583,0.000,11.619,0.000,0.000,2.034,6.331,0.000,0.000,21.843,0.000,57.589,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu40,0.713,0.104,0.000,0.000,17.120,0.000,0.000,0.000,0.000,1.009,7.412,0.000,0.000,22.404,14.717,20.158,0.000,0.000,0.000,16.363,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,5.776,0.000,9.941,0.000,0.000,3.155,10.262,0.000,0.000,9.276,0.000,48.008,0.000,0.000,0.000,13.581,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu50,4.589,0.055,0.000,0.000,22.681,0.000,0.000,0.000,0.000,9.877,4.606,0.000,0.000,0.000,1.511,19.229,0.000,0.000,0.000,37.451,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu50,1.593,0.000,0.000,0.000,30.706,0.000,0.000,0.000,0.000,11.529,3.855,0.000,0.000,0.000,11.293,18.235,0.000,3.376,19.413,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu30,1.493,0.000,0.000,0.000,14.216,0.000,0.000,0.000,0.000,9.437,6.948,0.000,0.000,0.000,0.511,33.560,0.000,0.000,0.000,33.833,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu20,0.265,0.000,0.000,0.000,12.560,0.000,5.322,0.000,0.000,2.116,6.949,0.000,0.000,14.858,0.000,40.015,0.000,0.000,0.000,17.914,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu40,3.421,0.000,0.000,0.000,5.636,0.000,0.000,0.000,0.000,3.962,5.079,0.000,24.200,19.611,2.928,25.245,0.000,0.000,0.000,9.917,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu20,0.066,0.050,0.000,0.000,5.133,0.000,0.000,0.000,0.000,3.805,6.863,0.000,0.000,11.688,0.000,43.268,0.000,0.000,22.872,6.254,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu30,5.368,0.110,0.000,0.000,13.393,0.000,0.000,0.000,0.000,4.290,3.533,0.000,0.355,21.918,0.000,30.134,0.000,0.000,0.000,20.897,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.109,0.000,0.129,0.000,0.000,11.556,13.428,0.000,0.000,11.169,0.000,61.989,0.000,0.000,0.000,1.618,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu20,0.118,0.000,0.000,0.000,14.373,0.000,10.608,0.000,0.000,2.268,4.016,0.000,0.000,24.682,0.334,43.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu30,0.581,0.000,0.000,0.000,18.727,0.000,0.000,0.000,0.000,5.087,8.188,0.568,0.000,0.000,0.000,37.998,0.000,0.000,0.000,28.850,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu40,0.866,0.000,0.000,0.000,43.673,0.000,0.000,0.000,0.000,11.754,3.582,0.000,0.000,19.048,0.000,21.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.118,0.000,0.000,0.000,0.000,9.667,15.927,0.000,0.000,0.000,0.000,61.902,0.000,0.000,0.000,12.384,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu40,0.237,0.082,0.000,0.000,21.358,0.000,0.000,0.000,0.000,7.865,9.898,0.000,0.143,0.000,7.675,19.979,0.000,0.000,0.000,32.764,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.205,0.000,0.484,0.000,0.000,5.407,11.464,3.155,0.000,21.660,0.000,57.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu10,0.000,0.068,0.000,0.000,3.905,0.000,0.000,0.000,0.000,8.438,14.039,0.000,0.000,24.159,0.000,49.390,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.194,0.000,0.000,0.000,0.000,5.664,9.362,17.815,0.000,3.047,0.000,59.080,0.000,0.000,0.000,4.838,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,3.413,0.000,0.000,0.000,0.000,18.839,12.857,0.000,0.000,5.711,0.000,58.427,0.000,0.000,0.000,0.752,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.280,0.000,0.000,0.000,0.000,10.114,16.365,0.000,0.000,15.444,0.000,56.195,0.000,0.000,0.000,1.601,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.502,0.000,8.198,0.000,0.000,9.021,9.300,0.000,0.000,0.000,0.000,61.408,0.000,0.000,0.000,11.569,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu20,0.102,0.003,0.000,0.000,9.327,0.000,0.000,0.000,0.000,3.524,4.446,0.000,0.120,35.811,8.717,37.446,0.000,0.000,0.000,0.503,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.125,0.000,0.000,0.000,0.000,1.307,6.962,10.648,0.000,27.624,0.000,52.406,0.000,0.000,0.000,0.927,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,0.589,0.000,0.000,0.000,0.000,16.046,16.456,0.000,0.000,8.802,0.000,51.782,0.000,0.000,0.000,6.323,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,0.547,0.000,0.000,0.000,0.000,1.435,5.392,0.000,0.000,36.982,0.000,55.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu40,0.553,0.311,0.000,0.000,25.119,0.000,0.000,0.000,0.000,7.167,1.013,0.000,0.000,11.254,0.000,25.696,0.000,0.000,6.989,21.897,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu40,1.137,0.212,0.000,0.000,8.550,0.000,0.000,0.000,0.000,2.273,2.761,0.000,0.000,0.000,0.000,26.300,0.000,58.766,0.000,0.000,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu50,4.234,0.031,0.000,0.000,21.534,0.000,0.000,0.000,0.000,8.494,4.114,0.000,0.000,26.755,22.785,12.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu20,0.000,0.000,0.000,0.000,9.471,0.000,0.000,0.000,0.000,1.671,6.425,0.000,13.210,23.225,0.000,37.053,0.000,0.000,0.000,8.944,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.150,0.000,2.813,0.000,0.000,4.629,19.325,0.000,0.000,16.070,0.000,56.343,0.000,0.000,0.000,0.670,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.097,0.000,0.019,0.000,0.000,8.561,11.129,0.000,0.000,18.674,0.000,61.519,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu10,0.000,2.570,0.000,0.000,2.142,0.000,10.725,0.000,0.000,3.470,3.329,0.000,0.000,26.374,0.000,51.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu20,0.472,0.574,0.000,0.000,18.261,0.000,0.111,0.000,0.000,3.345,5.631,0.000,0.000,22.629,0.000,36.996,0.000,0.000,0.000,11.981,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,1.368,0.000,0.000,0.000,0.000,2.664,7.402,0.000,0.000,34.794,0.000,53.462,0.000,0.000,0.000,0.308,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu40,0.181,24.882,0.000,0.000,14.755,0.000,0.000,0.000,0.000,5.026,3.700,0.000,0.008,13.543,0.000,22.702,0.000,0.000,0.000,15.202,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,1.063,0.000,10.268,0.000,0.000,2.055,7.228,7.937,0.000,19.342,0.000,52.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.325,0.000,0.000,0.000,0.000,8.223,5.232,0.000,0.000,1.712,0.000,61.744,0.000,0.000,0.000,22.763,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.494,0.000,2.522,0.000,0.000,4.337,17.821,0.000,0.000,20.749,0.000,54.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.363,0.000,1.390,0.000,0.000,1.063,14.789,11.165,0.000,6.425,0.000,52.522,0.000,0.000,7.905,4.377,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu40,0.843,0.000,0.000,0.000,31.780,0.000,0.000,0.000,0.000,2.206,10.216,0.000,0.000,0.000,0.000,18.368,0.000,0.000,20.027,16.558,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,2.503,0.000,0.000,0.000,0.000,1.703,4.110,0.000,0.000,36.120,0.000,51.027,0.000,0.000,3.473,1.063,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.373,0.000,0.000,0.000,0.000,11.240,12.569,0.000,0.000,0.000,0.000,64.637,0.000,0.000,11.180,0.000,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu30,0.161,0.000,0.000,0.000,18.692,0.000,0.000,0.000,0.000,16.305,2.641,0.000,0.000,0.000,10.441,29.832,0.000,0.000,18.313,3.614,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu40,1.354,0.000,0.000,0.000,35.923,0.000,0.000,0.000,0.000,1.786,3.282,0.000,0.000,0.351,0.202,15.017,0.000,0.000,31.724,10.358,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu30,0.208,0.000,0.000,0.000,20.590,0.000,0.000,0.000,0.000,5.090,5.938,0.000,0.000,37.563,0.480,24.671,0.000,5.459,0.000,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,1.034,0.000,0.000,0.000,0.000,17.155,10.264,0.000,0.000,0.000,0.000,64.165,0.000,0.000,7.380,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.298,10.968,0.000,0.110,1.296,0.000,59.380,0.000,0.000,0.000,14.948,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.520,0.000,0.000,0.000,0.000,7.136,15.510,0.000,0.000,7.401,0.000,58.541,0.000,0.000,0.000,10.890,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.381,0.000,9.964,0.000,0.000,5.488,6.503,0.000,0.000,0.307,0.000,63.137,0.000,0.000,0.000,14.219,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.131,0.000,0.000,0.000,0.000,8.869,11.395,0.000,0.000,27.739,0.000,50.800,0.000,0.000,0.000,1.065,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.257,0.000,0.000,0.000,0.000,9.989,10.484,0.000,0.000,10.068,0.000,59.317,0.000,0.000,9.884,0.000,0.000,0.000,0.000
