Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov79_rep7_Dep6_Tu40,7.143,0.000,0.000,2.327,23.743,4.317,3.726,0.000,0.000,11.852,7.289,5.714,33.889
Ov79_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,12.370,0.000,2.479,0.049,0.000,11.008,13.354,3.734,57.007
Ov79_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,14.437,0.000,4.800,0.000,0.917,11.065,10.237,5.098,53.445
Ov79_rep1_Dep6_Tu5,0.000,0.000,0.000,0.000,10.896,2.290,3.446,0.000,3.402,11.103,9.426,1.961,57.476
Ov79_rep9_Dep6_Tu30,7.663,2.140,0.000,0.000,12.860,4.591,4.511,0.000,1.223,13.819,11.341,6.269,35.584
Ov79_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,12.487,0.000,4.413,0.000,0.000,9.260,11.329,6.582,55.929
Ov79_rep7_Dep6_Tu20,4.240,1.749,0.000,0.000,20.945,1.914,1.087,2.055,0.000,13.732,10.179,3.258,40.840
Ov79_rep7_Dep6_Tu5,3.599,0.000,0.000,0.000,7.820,0.138,6.128,1.068,3.436,7.971,10.579,0.000,59.259
Ov79_rep2_Dep6_Tu10,0.000,0.000,0.000,0.000,16.129,1.868,1.203,0.000,1.675,11.698,12.233,3.964,51.229
Ov79_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,13.439,0.000,6.983,0.000,1.962,7.123,9.613,3.366,57.514
Ov79_rep8_Dep6_Tu5,1.635,0.000,0.000,0.000,12.686,0.000,3.297,0.000,1.036,10.692,8.907,6.582,55.164
Ov79_rep1_Dep6_Tu10,0.000,0.000,0.000,0.000,15.027,3.527,11.325,0.000,0.439,10.396,6.530,5.249,47.506
Ov79_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,15.654,0.000,5.779,0.000,1.258,8.335,7.709,3.389,57.875
Ov79_rep10_Dep6_Tu10,2.288,0.000,0.518,0.000,9.794,0.406,2.296,0.000,1.363,14.337,10.524,4.487,53.985
Ov79_rep2_Dep6_Tu50,6.528,0.000,3.361,0.023,15.596,9.487,0.579,4.693,0.000,18.822,9.820,4.398,26.692
Ov79_rep3_Dep6_Tu20,1.602,4.611,0.000,0.000,18.766,0.000,0.093,0.000,0.000,12.145,15.670,2.966,44.146
Ov79_rep3_Dep6_Tu0.1,0.000,1.466,0.000,0.000,13.278,0.000,1.860,0.000,0.000,8.889,15.706,4.320,54.482
Ov79_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,18.796,0.000,2.692,0.000,0.000,7.584,11.089,2.981,56.859
Ov79_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,12.264,0.000,2.251,0.000,3.105,7.764,11.578,4.098,58.939
Ov79_rep10_Dep6_Tu0.1,0.000,0.000,0.397,0.000,5.847,0.000,4.789,0.000,1.554,12.308,9.622,4.595,60.887
Ov79_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,16.871,0.000,3.477,0.000,0.000,10.687,9.489,1.266,58.209
Ov79_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,6.901,0.000,3.848,0.000,2.301,10.746,12.055,3.188,60.961
Ov79_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,14.239,0.000,3.405,0.000,0.000,6.588,11.124,6.734,57.910
Ov79_rep3_Dep6_Tu10,1.111,0.000,0.000,0.000,9.143,3.434,0.399,0.000,2.126,15.826,13.328,0.076,54.557
Ov79_rep3_Dep6_Tu5,0.000,0.000,0.000,0.378,12.677,1.020,4.083,0.000,0.000,11.844,6.714,3.777,59.507
Ov79_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,8.718,0.000,0.947,0.000,0.000,13.559,11.831,3.636,61.309
Ov79_rep8_Dep6_Tu3,0.000,0.000,0.000,0.062,11.948,0.000,0.222,0.000,1.131,8.593,12.600,5.581,59.863
Ov79_rep1_Dep6_Tu20,5.554,0.000,0.077,0.000,20.489,0.769,2.216,0.912,2.094,12.531,6.553,5.207,43.598
Ov79_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,8.214,0.000,4.319,0.000,0.000,9.908,7.287,3.886,66.387
Ov79_rep7_Dep6_Tu10,0.000,0.000,0.000,0.000,22.356,0.000,2.837,0.212,0.000,8.992,11.342,6.087,48.174
Ov79_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,12.363,0.168,5.864,0.000,0.566,10.389,8.740,0.000,61.909
Ov79_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,11.723,0.439,7.689,0.000,0.353,8.454,5.431,4.078,61.832
Ov79_rep2_Dep6_Tu40,6.707,0.000,2.172,0.000,21.560,3.420,8.336,2.913,1.201,8.822,9.732,5.607,29.531
Ov79_rep9_Dep6_Tu10,0.923,0.000,0.000,0.000,17.383,0.475,4.673,0.000,0.000,6.978,13.068,5.558,50.941
Ov79_rep3_Dep6_Tu50,6.162,1.676,0.000,0.000,19.611,6.716,2.847,1.460,0.422,19.237,9.851,5.410,26.609
Ov79_rep10_Dep6_Tu50,10.163,0.000,1.972,0.000,22.736,7.660,2.190,1.482,0.000,15.874,8.132,4.095,25.697
Ov79_rep1_Dep6_Tu30,6.043,0.200,0.000,0.151,21.818,4.025,1.309,0.000,2.279,12.223,10.623,3.810,37.519
Ov79_rep8_Dep6_Tu20,1.835,0.000,0.000,0.000,20.847,3.915,5.877,1.037,3.530,6.462,9.042,3.305,44.150
Ov79_rep6_Dep6_Tu40,6.479,0.000,0.000,0.019,19.264,6.757,2.323,0.661,0.000,13.074,11.243,7.713,32.467
Ov79_rep6_Dep6_Tu20,1.071,0.000,0.000,0.000,15.037,3.178,5.747,0.000,5.909,10.431,8.336,5.141,45.150
Ov79_rep10_Dep6_Tu30,4.524,0.000,0.168,0.000,17.578,5.339,3.875,0.366,3.129,14.360,12.281,1.870,36.509
Ov79_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,6.153,0.000,3.182,0.000,0.596,14.269,11.622,0.320,63.858
Ov79_rep5_Dep6_Tu20,0.000,0.000,0.000,0.000,16.154,4.698,7.729,0.000,6.239,11.425,6.120,2.313,45.323
Ov79_rep2_Dep6_Tu30,4.825,0.000,0.894,0.000,17.912,2.036,1.080,2.710,0.000,11.927,12.668,5.008,40.940
Ov79_rep5_Dep6_Tu40,7.762,0.000,0.000,0.000,24.999,5.147,1.913,1.845,3.114,11.517,5.999,7.017,30.686
Ov79_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,5.775,0.000,1.914,0.000,0.085,13.421,14.396,1.545,62.864
Ov79_rep4_Dep6_Tu40,0.000,3.560,0.000,0.000,21.892,11.001,0.549,10.408,0.000,8.294,11.971,1.534,30.791
Ov79_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,8.614,0.000,4.722,0.000,1.542,8.159,15.486,3.546,57.932
Ov79_rep6_Dep6_Tu10,0.000,0.000,0.000,1.092,12.188,0.364,3.524,0.000,0.660,11.750,14.308,6.923,49.193
Ov79_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,11.177,0.000,2.063,0.000,0.000,10.974,9.844,4.371,61.571
Ov79_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,10.889,0.000,4.036,0.000,0.000,15.839,11.093,0.966,57.177
Ov79_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,10.909,0.000,2.419,0.000,2.360,12.304,12.159,0.797,59.051
Ov79_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,13.395,0.000,3.880,0.000,0.000,10.800,10.457,0.841,60.628
Ov79_rep10_Dep6_Tu20,2.231,0.000,0.000,1.393,9.217,6.887,3.119,1.498,1.871,13.192,6.320,4.305,49.967
Ov79_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,12.443,0.604,2.954,0.000,1.600,9.359,13.490,5.152,54.398
Ov79_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,14.889,0.000,2.342,0.000,1.967,14.293,10.780,2.110,53.619
Ov79_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,12.655,1.666,6.290,0.000,0.039,7.623,10.497,6.201,55.028
Ov79_rep1_Dep6_Tu40,1.745,2.502,0.876,1.373,27.445,4.573,2.162,1.771,1.889,15.359,6.375,5.198,28.732
Ov79_rep8_Dep6_Tu40,5.680,0.617,0.266,0.000,29.173,6.045,2.775,3.541,0.018,8.518,9.236,4.889,29.243
Ov79_rep6_Dep6_Tu50,5.913,0.000,0.000,0.000,27.911,9.225,1.378,2.968,3.960,15.847,9.126,1.931,21.742
Ov79_rep2_Dep6_Tu20,0.719,0.000,0.000,0.000,21.415,5.391,5.358,2.515,2.109,9.213,9.577,1.836,41.866
Ov79_rep1_Dep6_Tu0.3,0.000,1.446,0.000,0.000,5.843,0.000,3.704,0.000,1.039,12.410,11.164,2.098,62.296
Ov79_rep6_Dep6_Tu1,0.000,1.394,0.000,0.000,11.137,0.000,5.730,0.000,0.000,8.977,8.627,2.950,61.184
Ov79_rep8_Dep6_Tu10,1.201,0.000,0.000,0.000,11.456,0.753,6.765,0.000,3.679,11.517,4.402,2.223,58.005
Ov79_rep9_Dep6_Tu20,1.599,0.000,0.485,0.000,20.499,4.542,4.790,1.312,0.000,13.035,6.394,1.992,45.352
Ov79_rep6_Dep6_Tu2,1.132,0.000,0.000,0.000,9.277,0.610,1.638,0.000,6.231,9.489,10.666,2.362,58.596
Ov79_rep10_Dep6_Tu40,0.000,6.873,0.000,0.000,21.077,4.873,4.613,3.322,4.626,12.582,7.686,4.162,30.185
Ov79_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,11.598,0.000,6.948,0.000,0.000,7.284,10.463,4.349,59.359
Ov79_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,14.165,0.000,3.339,0.000,0.000,12.254,10.797,3.325,56.119
Ov79_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,8.708,0.223,7.024,0.000,0.449,9.270,11.258,3.180,59.889
Ov79_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,14.802,0.000,4.353,0.000,3.243,5.362,13.921,4.059,54.260
Ov79_rep9_Dep6_Tu40,6.268,0.000,0.000,0.000,24.441,2.733,3.338,5.718,0.000,11.209,14.534,3.483,28.277
Ov79_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,21.239,0.258,2.005,0.000,0.868,9.761,10.880,4.505,50.485
Ov79_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,9.857,0.000,1.431,0.000,0.542,13.805,13.771,1.161,59.433
Ov79_rep5_Dep6_Tu30,2.613,0.000,1.322,0.000,19.261,6.904,3.806,0.000,0.000,18.296,8.677,1.797,37.324
Ov79_rep3_Dep6_Tu40,5.704,2.910,0.000,0.000,21.500,6.613,4.773,2.766,8.595,8.622,9.158,2.749,26.609
Ov79_rep6_Dep6_Tu30,2.593,0.000,0.000,0.000,15.850,8.526,2.516,0.000,5.323,11.988,10.904,4.768,37.533
Ov79_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,12.393,0.000,0.000,0.000,0.000,13.505,11.182,2.907,60.013
Ov79_rep3_Dep6_Tu3,0.000,0.000,0.605,0.000,6.084,0.000,1.821,0.000,0.147,12.702,11.919,8.431,58.292
Ov79_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,17.659,0.000,1.223,0.000,0.000,10.392,11.257,3.843,55.626
Ov79_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,12.458,0.000,5.027,0.000,0.000,10.791,10.651,1.277,59.796
Ov79_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,6.080,3.813,4.817,0.000,1.231,12.135,14.057,3.618,54.250
Ov79_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,12.655,0.000,4.163,0.000,0.485,9.140,9.192,5.199,59.165
