Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer81_rep5_Dep6_Tu20,0.000,0.000,0.000,0.918,4.889,0.000,12.829,0.000,0.000,1.389,4.309,0.000,6.572,0.000,0.000,29.374,0.000,0.000,39.720,0.000,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.001,0.365,0.000,0.000,0.000,0.000,13.066,0.000,0.000,9.724,0.000,0.000,0.000,11.897,0.000,64.946,0.000,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu2,0.000,0.000,0.000,0.015,0.284,0.000,0.000,0.000,0.000,10.346,0.000,0.000,12.713,0.000,19.107,0.000,0.000,0.000,57.533,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.090,0.000,1.634,0.000,0.000,11.163,0.000,0.000,11.688,0.000,6.299,0.000,0.000,18.856,50.269,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.126,0.000,0.000,0.000,0.000,13.723,0.000,0.000,10.474,0.000,0.000,0.000,0.000,15.556,60.120,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.384,0.000,7.582,0.000,0.000,17.783,0.000,0.000,8.533,0.000,3.195,0.000,0.000,0.370,62.151,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.137,0.000,7.182,0.000,0.000,3.457,0.000,0.000,9.235,0.000,0.000,0.000,0.000,19.137,60.852,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu10,0.000,0.000,0.000,0.541,0.264,0.000,0.000,0.000,0.000,8.274,0.000,0.000,9.420,0.000,17.678,0.000,0.000,11.771,52.051,0.000,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu5,0.000,0.000,0.000,0.465,3.943,0.000,0.000,0.000,0.000,9.407,1.940,0.000,6.667,0.000,0.000,0.000,0.000,14.135,63.441,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu50,19.139,0.000,0.000,2.660,16.329,0.000,0.000,0.000,0.000,0.000,18.886,0.000,2.429,0.000,15.653,0.000,0.000,8.804,16.098,0.000,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu40,20.323,0.000,0.000,1.402,0.000,0.000,11.391,0.000,0.000,0.000,17.309,0.000,7.735,0.000,11.656,2.902,0.000,0.000,27.280,0.000,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu30,1.898,0.000,0.000,1.418,15.157,0.000,0.000,0.000,0.000,0.371,14.353,0.000,5.536,0.000,0.000,0.000,0.000,32.579,28.687,0.000,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.205,0.000,6.018,0.000,0.000,3.286,0.000,0.000,9.325,1.827,0.000,0.000,0.000,26.754,52.584,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.330,0.000,0.988,0.000,0.000,7.640,0.000,0.000,9.624,0.000,0.000,0.000,11.153,12.460,57.804,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.926,0.000,1.734,0.000,0.000,7.020,0.000,0.000,12.978,10.577,2.379,0.000,0.000,12.996,51.388,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu40,0.000,0.000,0.000,0.818,6.167,0.000,0.000,0.000,0.000,3.066,25.130,0.000,2.352,0.000,39.299,0.000,0.000,0.000,23.167,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu2,0.000,0.000,0.000,0.026,2.448,0.000,0.000,0.000,0.000,9.838,0.000,0.000,9.666,0.000,0.000,0.000,0.000,13.845,64.176,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu50,0.295,0.000,35.306,1.708,0.842,0.000,0.000,0.000,0.000,5.184,13.643,0.000,4.165,0.000,0.000,0.000,0.000,15.337,23.519,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.251,0.000,0.000,0.000,0.000,13.975,0.000,0.000,11.623,0.000,3.760,0.000,1.130,0.000,69.259,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu40,0.000,0.000,0.000,0.886,17.308,0.000,0.000,0.000,0.000,1.578,23.647,0.000,3.985,0.000,26.612,0.000,0.000,1.720,24.264,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu40,14.986,0.000,0.000,1.541,7.090,0.000,0.000,0.000,0.000,0.000,18.291,0.000,3.621,0.000,29.887,0.000,0.000,0.000,24.583,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu10,0.000,0.000,0.000,0.504,1.161,0.000,8.533,0.000,0.000,4.768,0.000,0.000,7.026,0.000,23.439,0.000,0.000,0.000,54.569,0.000,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu50,22.426,0.000,0.000,1.105,3.801,0.000,0.000,0.000,0.000,3.969,21.655,0.000,1.388,0.000,0.000,0.000,19.372,0.000,26.283,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu10,0.000,0.000,0.000,0.532,1.896,0.000,10.332,0.000,0.000,1.156,4.944,0.000,7.085,0.000,7.991,0.000,0.000,15.176,50.887,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.291,0.000,0.000,13.531,0.000,0.000,0.000,5.493,12.812,58.872,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.417,0.000,2.317,0.000,0.000,5.846,0.000,0.000,14.216,14.975,0.000,0.000,0.134,3.751,58.342,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu50,1.365,0.000,0.000,1.563,11.023,0.000,0.000,0.000,0.000,5.735,33.567,0.000,0.869,0.000,0.000,0.000,0.000,23.579,22.298,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu30,0.000,0.000,0.000,0.805,11.401,0.000,0.000,0.000,0.000,9.993,14.670,0.000,3.533,0.000,19.626,0.000,0.000,4.067,35.905,0.000,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu20,0.000,0.000,0.000,0.535,17.543,0.000,0.277,0.000,0.000,1.265,7.152,0.000,11.510,0.000,25.506,0.000,0.000,0.000,36.212,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu20,0.000,0.000,0.000,1.908,9.307,0.000,0.000,0.000,0.000,0.616,6.804,0.000,3.828,0.000,0.000,0.000,0.000,34.597,42.940,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu3,0.000,0.000,0.000,0.025,0.237,0.000,0.227,0.000,0.000,4.039,0.000,0.000,12.081,0.000,0.000,0.000,0.000,29.915,53.474,0.000,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu30,10.359,0.000,0.000,3.354,11.131,0.000,0.000,0.000,0.000,6.420,17.865,0.000,6.248,0.000,6.030,0.000,0.000,0.000,38.591,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.668,0.000,0.341,0.000,0.000,15.362,0.000,0.000,8.925,0.000,0.000,0.000,0.000,2.814,71.890,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu10,0.000,0.000,0.000,0.514,10.614,0.000,11.230,0.000,0.000,7.624,2.099,0.000,4.823,0.000,0.000,0.000,0.000,15.059,48.037,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.302,0.000,0.000,0.000,0.000,15.681,0.000,0.000,7.815,0.000,0.000,0.000,0.000,11.820,64.380,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.354,0.000,1.539,0.000,0.000,7.884,0.000,0.000,9.128,0.000,0.000,0.000,8.982,13.616,58.495,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu1,0.000,0.000,0.000,0.079,0.000,0.000,0.000,0.000,0.000,13.433,0.000,0.000,11.350,0.000,0.000,0.000,0.000,9.626,65.510,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.156,0.000,6.100,0.000,0.000,9.091,0.000,0.000,14.716,0.000,6.084,0.000,0.000,2.295,61.556,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu20,0.000,0.000,0.000,1.088,12.145,0.000,13.770,0.000,0.000,2.236,11.767,0.000,2.980,0.000,0.000,0.000,0.000,11.548,44.466,0.000,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu5,0.000,0.000,0.000,0.334,6.342,0.000,0.000,0.000,0.000,2.640,0.000,0.000,10.470,0.000,0.000,3.203,0.000,27.764,49.247,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu30,0.000,0.000,0.000,0.940,6.773,0.000,0.000,0.000,0.000,3.273,23.383,0.000,4.367,0.000,0.000,0.000,26.391,0.000,34.873,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.042,0.213,0.000,0.000,0.000,0.000,14.240,0.000,0.000,12.548,0.000,0.000,0.000,0.000,3.540,69.415,0.000,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.059,0.000,0.000,0.000,0.000,12.622,0.000,0.000,11.953,0.000,3.920,0.000,0.000,9.802,61.643,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu30,1.254,0.000,0.000,0.955,12.550,0.000,0.000,0.000,0.000,7.704,19.218,0.000,2.883,0.000,15.450,0.000,0.000,6.972,33.013,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.222,0.000,11.925,0.000,0.000,5.239,0.000,0.000,8.490,0.000,0.000,11.681,0.000,8.188,54.254,0.000,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu50,13.323,0.000,0.000,1.257,2.449,0.000,0.000,0.000,0.000,4.242,30.196,0.000,4.725,0.000,27.377,0.000,0.000,0.000,16.429,0.000,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.093,0.000,0.000,0.000,0.000,10.397,0.000,0.000,17.034,0.000,0.000,13.640,0.000,0.000,58.835,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.393,0.000,0.000,0.000,0.000,12.618,0.000,0.000,7.929,0.000,0.000,3.761,0.000,14.054,61.243,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu50,3.250,0.000,0.000,1.265,16.163,0.000,0.000,0.000,0.000,1.215,31.095,0.000,5.053,0.000,0.000,0.000,0.000,20.045,21.914,0.000,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu50,0.000,0.000,0.000,2.619,7.083,0.000,0.000,0.000,0.000,0.000,35.298,0.000,3.067,0.000,0.000,0.000,0.000,35.700,16.232,0.000,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu40,5.615,0.000,0.000,1.455,14.103,0.000,0.000,0.000,0.000,9.401,18.435,0.000,3.718,0.000,0.000,8.768,0.000,15.600,22.905,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu5,0.000,0.000,0.000,0.228,0.000,0.000,0.000,0.000,0.000,8.077,0.000,0.000,8.172,0.000,0.000,0.000,0.000,25.198,58.324,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu30,0.000,0.000,0.000,1.550,14.373,0.000,3.876,0.000,0.000,3.330,15.321,0.000,6.345,8.342,13.293,0.000,0.000,6.092,27.478,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.139,0.000,0.000,0.000,0.000,11.298,0.000,0.000,12.564,0.000,0.000,0.000,0.000,7.484,68.514,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu2,0.000,0.000,0.000,0.072,0.266,0.000,0.000,0.000,0.000,3.133,0.000,0.000,9.683,4.802,0.000,0.000,0.000,28.554,53.488,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu3,0.000,0.000,0.000,0.190,4.510,0.000,0.000,0.000,0.000,12.379,0.000,0.000,6.089,0.000,0.000,0.000,0.000,13.068,63.762,0.000,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.398,0.000,0.000,0.000,0.000,12.671,0.000,0.000,6.014,0.000,0.000,0.000,0.000,12.776,68.139,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu1,0.000,0.000,0.000,0.941,0.348,0.000,0.000,0.000,0.000,12.882,0.000,0.000,7.180,0.000,5.943,0.000,0.000,7.250,65.455,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu20,0.000,0.000,0.000,0.394,1.427,0.000,0.000,0.000,0.000,5.132,13.600,0.000,4.377,0.000,0.000,0.000,31.532,0.000,43.536,0.000,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu10,0.000,0.000,0.000,0.909,15.202,0.000,0.000,0.000,0.000,8.496,0.000,0.000,11.625,0.000,9.060,0.000,0.000,0.000,54.707,0.000,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.557,0.000,0.000,0.000,0.000,6.506,0.000,0.000,19.410,3.213,0.000,13.949,0.000,1.399,54.966,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu20,0.007,0.000,0.000,0.825,11.748,0.000,0.000,0.000,0.000,1.738,12.913,0.000,2.878,0.000,0.000,11.433,0.000,23.486,34.970,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu40,0.000,0.000,0.000,1.937,25.641,0.000,0.000,0.000,0.000,0.000,22.816,0.000,2.842,0.000,0.000,0.000,0.000,22.687,24.076,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,1.306,0.000,0.000,0.000,0.000,10.659,0.000,0.000,8.816,0.000,0.000,0.000,0.000,13.048,66.169,0.000,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu10,0.000,0.000,0.000,0.994,5.106,0.000,0.000,0.000,0.000,16.990,0.000,0.000,11.198,0.000,13.788,0.000,0.000,0.000,51.923,0.000,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.200,0.000,3.602,0.000,0.000,7.922,0.000,0.000,13.193,16.848,0.000,0.000,0.000,7.718,50.516,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu30,0.000,0.000,0.000,0.904,14.257,0.000,0.000,0.000,0.000,6.176,23.184,0.000,6.135,0.000,0.000,0.000,0.000,18.117,31.226,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu10,0.000,0.000,0.000,0.252,3.455,0.000,6.020,0.000,0.000,3.865,0.000,0.000,7.261,0.000,25.371,0.000,0.000,14.264,39.511,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.255,0.000,0.162,0.000,0.000,11.620,0.000,0.000,6.388,0.000,0.000,0.000,0.000,12.619,68.954,0.000,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu2,0.000,0.000,0.000,0.122,0.000,0.000,0.000,0.000,0.000,2.351,0.000,0.000,12.048,0.000,0.000,0.000,0.000,27.032,58.445,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu40,0.000,0.000,0.000,1.051,6.339,0.000,0.000,0.000,0.000,0.000,25.858,0.000,2.667,0.000,1.827,42.785,0.000,0.000,19.470,0.000,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu5,0.000,0.000,0.000,0.167,0.404,0.000,0.077,0.000,0.000,8.487,5.964,0.000,5.696,0.000,0.000,0.000,0.000,17.369,61.834,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu40,0.000,0.000,0.000,1.375,10.876,0.000,0.000,0.000,0.000,1.635,20.660,0.000,3.540,0.000,0.000,36.693,0.000,0.000,25.220,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu3,0.000,0.000,0.000,0.172,0.078,0.000,0.000,0.000,0.000,16.053,2.010,0.000,8.839,0.000,7.959,0.000,0.000,8.200,56.688,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu2,0.000,0.000,0.000,0.019,1.172,0.000,9.467,0.000,0.000,16.182,0.000,0.000,5.621,0.000,4.039,0.000,0.000,0.737,62.762,0.000,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu10,0.000,0.000,0.000,1.346,0.252,0.000,0.000,0.000,0.000,6.786,3.266,0.000,14.540,2.467,17.209,0.000,0.000,0.000,54.134,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu2,0.000,0.000,0.000,0.027,0.836,0.000,0.000,0.000,0.000,18.081,0.000,0.000,13.092,0.000,7.295,0.000,0.000,1.524,59.144,0.000,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.458,0.000,11.498,0.000,0.110,6.254,0.000,0.000,9.914,0.000,0.000,0.000,0.000,13.122,58.644,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.087,0.000,0.916,0.000,0.000,6.263,0.000,0.000,16.140,0.000,0.024,0.000,10.941,7.409,58.220,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu3,0.000,0.000,0.000,0.133,0.000,0.000,0.000,0.000,0.000,7.407,0.000,0.000,14.485,0.000,0.000,0.000,0.000,22.802,55.172,0.000,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.268,0.000,0.000,0.000,0.000,9.342,0.000,0.000,11.122,0.000,0.000,0.000,0.000,19.185,60.081,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,15.618,0.000,0.000,13.872,0.000,7.733,0.000,0.000,0.000,62.715,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu30,0.000,0.000,0.000,1.601,9.628,0.000,0.000,0.000,0.000,16.111,13.202,0.000,0.759,0.000,0.000,0.000,0.000,29.194,29.505,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu3,0.000,0.000,0.000,0.099,0.677,0.000,0.000,0.000,0.000,7.253,0.000,0.000,14.296,0.000,1.024,13.670,0.000,3.430,59.551,0.000,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu40,0.003,0.000,0.000,1.103,4.907,0.000,0.000,0.000,0.000,5.593,32.958,0.000,3.026,0.000,0.000,0.000,0.000,23.333,29.075,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.196,0.000,3.596,0.000,0.000,7.919,0.000,0.000,13.189,16.842,0.000,0.000,0.000,7.743,50.512,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu5,0.000,0.000,0.000,0.480,0.000,0.000,0.000,0.000,0.000,2.902,0.000,0.000,8.133,0.000,10.153,0.000,0.000,25.045,53.285,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu30,0.000,0.000,0.000,1.173,21.023,0.000,0.000,0.000,0.000,7.358,16.755,0.000,4.328,0.000,18.063,0.000,0.000,0.000,31.299,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu2,0.000,0.000,0.000,0.115,1.162,0.000,1.140,0.000,0.000,3.359,0.000,0.000,14.935,0.000,0.000,0.000,4.394,17.463,57.431,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu50,25.281,0.000,0.000,2.293,3.951,0.000,0.000,0.000,0.000,5.545,23.739,0.000,2.636,0.000,0.000,0.000,0.000,17.359,19.196,0.000,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu20,0.000,0.000,0.000,0.567,2.280,0.000,0.000,0.000,0.000,1.663,10.771,0.000,3.268,0.000,0.000,0.000,38.511,0.000,42.939,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu40,15.605,0.000,0.000,1.822,11.231,0.000,0.000,0.000,0.000,1.975,12.862,0.000,2.112,0.000,0.000,0.000,0.000,24.976,29.414,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.023,0.000,0.000,0.000,22.681,5.285,0.000,0.000,10.433,0.000,1.520,0.000,0.000,1.280,58.777,0.000,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu3,0.000,0.000,2.866,0.054,0.848,0.000,2.070,0.000,0.000,7.316,0.000,0.000,5.820,5.992,0.000,0.000,0.000,10.186,64.847,0.000,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.237,0.000,0.199,0.000,0.000,11.131,0.000,0.000,11.220,0.000,0.000,0.000,0.000,14.736,62.476,0.000,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.211,0.000,11.994,0.000,0.000,3.673,0.000,0.000,10.519,0.000,0.000,0.000,0.000,16.972,56.630,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.217,0.000,0.000,0.000,0.000,10.197,0.000,0.000,19.168,0.000,3.814,0.000,3.836,0.000,62.767,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu10,0.000,0.000,0.000,0.662,15.720,0.000,0.000,0.000,0.000,6.316,0.000,0.000,5.378,0.000,0.000,0.000,0.000,20.453,51.471,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu50,28.289,0.000,0.000,1.874,4.320,0.000,0.000,0.000,0.000,0.000,13.968,0.000,4.438,0.000,25.665,0.000,0.000,0.000,21.446,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.820,0.000,0.000,12.918,4.455,2.225,0.000,0.000,23.250,54.330,0.000,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu20,0.000,0.000,0.000,0.795,0.362,0.000,0.000,0.000,0.000,3.651,20.147,0.000,3.595,0.000,0.000,1.333,0.000,24.591,45.525,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu5,0.000,0.000,0.000,0.329,0.448,0.000,0.309,0.000,0.000,11.733,0.000,0.000,4.991,0.000,0.000,13.857,0.000,0.000,68.331,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu10,0.000,0.000,0.000,0.654,0.112,0.000,0.000,0.000,0.000,11.412,3.810,0.000,8.319,0.000,19.926,0.000,0.000,0.000,55.766,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu3,0.000,0.000,0.000,0.067,1.236,0.000,8.413,0.000,0.000,5.661,0.000,0.000,7.795,14.931,0.000,0.000,0.000,7.408,54.487,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu5,0.000,0.000,0.000,0.427,1.042,0.000,0.000,0.000,0.000,11.176,0.000,0.000,8.687,0.000,0.000,20.401,0.000,4.810,53.457,0.000,0.000,0.000,0.000
