Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer81_rep6_Dep6_Tu10,0.000,0.023,6.918,1.138,60.257,0.000,0.000,0.000,0.000,0.002,6.402,0.049,25.211
Cer81_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,62.915,0.001,0.000,0.014,0.002,2.236,4.361,0.044,30.428
Cer81_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,57.368,0.000,0.382,0.011,0.719,0.895,4.941,0.090,35.595
Cer81_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,52.640,0.000,0.006,0.030,0.025,0.303,8.948,0.504,37.544
Cer81_rep1_Dep6_Tu3,0.000,0.000,0.003,0.000,59.710,0.000,0.001,0.001,0.013,2.361,7.843,0.003,30.066
Cer81_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,56.283,0.000,0.002,0.062,0.588,0.853,7.070,1.252,33.890
Cer81_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,52.289,0.000,0.000,0.000,0.000,3.408,5.894,0.190,38.219
Cer81_rep5_Dep6_Tu30,0.000,0.001,33.974,0.911,40.782,0.000,0.031,0.001,0.000,12.094,0.784,0.000,11.422
Cer81_rep10_Dep6_Tu3,0.000,0.000,0.000,0.005,63.314,0.000,0.022,0.001,0.000,0.143,5.875,0.015,30.625
Cer81_rep6_Dep6_Tu40,0.000,0.453,49.211,0.000,25.564,1.064,0.000,0.217,0.067,1.497,5.371,1.923,14.632
Cer81_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,49.830,0.000,0.001,0.001,0.172,2.048,11.614,1.023,35.312
Cer81_rep8_Dep6_Tu5,0.000,0.000,3.820,0.529,64.688,0.002,0.004,0.003,0.006,0.117,4.114,0.507,26.209
Cer81_rep7_Dep6_Tu30,0.000,0.069,44.718,0.000,33.439,0.000,0.000,0.000,0.000,1.538,3.068,0.000,17.168
Cer81_rep3_Dep6_Tu2,0.000,0.000,0.004,0.782,60.250,0.002,0.041,0.005,0.001,0.009,7.120,0.086,31.699
Cer81_rep5_Dep6_Tu50,1.987,0.163,64.208,0.953,8.954,0.002,1.590,0.359,0.712,4.729,3.237,0.086,13.019
Cer81_rep2_Dep6_Tu20,0.000,0.008,25.202,0.000,57.122,0.000,0.215,0.003,0.004,0.199,1.940,0.000,15.309
Cer81_rep7_Dep6_Tu40,0.024,0.384,46.566,0.113,28.265,1.072,1.751,1.626,0.057,0.732,4.295,0.126,14.989
Cer81_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,48.828,0.000,0.000,0.004,0.864,1.433,8.181,0.138,40.551
Cer81_rep4_Dep6_Tu3,0.000,1.068,1.187,0.000,57.557,0.000,0.000,0.001,0.007,0.064,3.358,0.474,36.284
Cer81_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,56.533,0.000,0.004,0.000,0.000,0.685,3.730,0.112,38.936
Cer81_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,58.134,0.000,0.098,0.000,0.004,0.777,4.223,0.231,36.533
Cer81_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,46.275,0.000,0.001,0.007,0.002,2.016,10.254,0.780,40.666
Cer81_rep7_Dep6_Tu10,0.000,0.000,10.018,0.729,60.178,0.000,0.000,0.114,0.021,0.395,4.272,0.057,24.217
Cer81_rep10_Dep6_Tu50,2.657,0.198,57.077,0.917,20.710,2.321,0.110,0.000,0.000,0.005,4.369,0.000,11.637
Cer81_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,56.552,0.000,0.000,0.006,0.057,0.525,9.494,1.662,31.704
Cer81_rep6_Dep6_Tu20,0.000,0.001,26.938,0.042,48.015,0.000,0.000,0.358,0.105,0.022,3.145,0.086,21.286
Cer81_rep3_Dep6_Tu5,0.000,0.000,3.724,0.060,58.004,0.000,0.000,0.000,0.000,0.602,2.987,0.000,34.621
Cer81_rep3_Dep6_Tu10,0.000,0.000,11.377,0.268,56.819,0.000,0.000,0.000,0.000,0.605,1.232,0.000,29.698
Cer81_rep9_Dep6_Tu3,0.000,0.002,1.019,0.000,56.230,0.000,0.218,0.027,0.937,1.785,4.767,0.297,34.717
Cer81_rep1_Dep6_Tu5,0.001,0.135,2.788,0.000,68.085,0.013,0.006,0.011,0.662,0.076,2.708,0.000,25.515
