Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer81_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,8.546,0.000,6.841,0.000,0.234,8.947,10.689,4.862,59.882
Cer81_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,12.763,0.000,5.822,0.000,0.898,11.467,8.793,0.000,60.257
Cer81_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,13.618,0.000,3.086,0.000,0.000,12.960,11.282,4.557,54.497
Cer81_rep1_Dep6_Tu40,5.210,3.462,22.786,6.592,8.598,0.000,0.000,0.068,3.355,11.087,8.390,1.120,29.331
Cer81_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,10.332,0.000,2.455,0.000,0.000,15.485,12.943,1.356,57.428
Cer81_rep7_Dep6_Tu50,7.343,21.786,18.079,6.632,0.000,0.000,0.171,0.000,0.000,12.670,5.969,0.000,27.350
Cer81_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,7.347,0.000,0.321,0.000,0.000,12.853,15.616,0.156,63.707
Cer81_rep8_Dep6_Tu40,5.999,0.661,19.544,1.921,18.044,0.000,1.891,0.000,1.630,12.389,6.953,0.561,30.407
Cer81_rep9_Dep6_Tu40,11.188,8.363,16.074,5.490,8.921,0.000,1.142,0.000,0.000,8.590,8.489,0.000,31.743
Cer81_rep9_Dep6_Tu10,0.000,0.000,0.000,5.425,12.468,0.000,5.855,0.000,0.000,7.968,13.217,2.379,52.688
Cer81_rep2_Dep6_Tu50,11.620,4.402,19.397,6.426,6.302,0.000,0.000,0.000,0.000,13.347,4.757,0.000,33.749
Cer81_rep8_Dep6_Tu10,1.397,0.000,2.820,3.155,6.060,0.000,6.431,0.000,4.052,8.054,8.295,2.078,57.657
Cer81_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,3.379,0.000,3.932,0.000,2.364,12.165,11.970,3.991,62.200
Cer81_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,9.830,0.000,2.332,0.000,0.932,8.948,14.811,4.574,58.573
Cer81_rep9_Dep6_Tu50,11.496,4.569,22.272,6.141,6.421,0.000,0.227,0.500,0.000,13.918,5.109,0.163,29.184
Cer81_rep8_Dep6_Tu30,7.226,4.473,13.306,1.623,8.570,1.643,2.659,0.000,0.000,10.326,8.036,0.626,41.511
Cer81_rep4_Dep6_Tu20,1.169,8.515,6.507,2.360,9.341,0.000,4.269,0.000,0.456,5.116,9.543,4.659,48.065
Cer81_rep10_Dep6_Tu20,5.971,0.000,5.310,5.826,7.776,0.009,0.000,2.087,4.336,7.841,8.949,2.430,49.464
Cer81_rep7_Dep6_Tu3,0.000,0.000,1.160,0.000,10.377,1.726,5.121,0.000,0.000,10.362,11.308,4.310,55.635
Cer81_rep2_Dep6_Tu30,5.796,1.462,15.840,8.985,4.068,0.000,1.070,0.000,0.000,10.237,10.056,0.090,42.396
Cer81_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,7.354,0.000,2.034,0.000,0.563,13.781,9.363,0.000,66.904
Cer81_rep5_Dep6_Tu10,0.000,2.544,3.328,4.670,4.844,0.000,4.746,0.000,0.023,15.905,10.417,1.190,52.331
Cer81_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,10.713,0.000,1.453,0.000,0.256,11.405,14.811,2.777,58.587
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,12.515,0.000,5.843,0.000,0.820,11.407,8.125,0.000,61.291
Cer81_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,5.205,0.000,3.823,0.000,0.005,11.754,14.657,1.294,63.263
Cer81_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,9.361,0.000,4.307,0.000,0.000,11.401,12.204,0.808,61.919
Cer81_rep8_Dep6_Tu20,3.183,4.895,4.371,2.640,9.672,0.000,7.946,0.000,2.899,6.828,6.953,0.493,50.121
Cer81_rep4_Dep6_Tu5,0.000,0.000,0.000,2.308,14.392,0.620,2.646,0.000,1.485,9.205,12.456,4.647,52.242
Cer81_rep3_Dep6_Tu30,2.552,7.633,15.169,5.038,1.719,0.000,2.521,0.000,0.000,12.922,8.894,0.000,43.553
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,6.349,0.000,0.415,0.000,0.000,13.265,15.781,0.302,63.888
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,6.069,0.000,3.008,0.000,1.851,12.585,12.648,2.551,61.288
Cer81_rep1_Dep6_Tu30,14.117,0.000,9.628,3.905,6.616,0.000,2.417,0.000,0.000,15.571,7.932,0.288,39.528
Cer81_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,10.753,0.000,4.410,0.000,2.041,11.266,10.818,2.844,57.867
Cer81_rep4_Dep6_Tu50,8.579,8.950,22.136,7.989,3.503,0.000,2.229,0.000,0.000,12.841,8.882,0.000,24.889
Cer81_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,8.655,0.000,2.096,0.000,2.782,11.525,13.894,0.000,61.048
Cer81_rep1_Dep6_Tu0.5,1.379,0.000,0.000,0.000,7.592,0.000,2.742,0.000,3.418,13.154,11.321,0.000,60.393
Cer81_rep3_Dep6_Tu50,10.885,8.614,22.791,3.970,7.330,0.000,1.357,0.000,0.000,8.782,6.950,1.446,27.877
Cer81_rep6_Dep6_Tu50,1.672,8.556,27.297,8.589,8.150,0.000,0.051,0.000,0.887,8.285,12.572,2.139,21.803
Cer81_rep4_Dep6_Tu40,10.272,5.124,14.498,5.314,8.401,0.000,1.218,0.756,0.057,13.816,8.093,0.645,31.804
Cer81_rep7_Dep6_Tu5,0.511,0.000,1.818,0.543,5.934,0.000,4.636,0.000,4.634,10.147,9.260,0.803,61.714
Cer81_rep9_Dep6_Tu30,6.754,6.627,8.148,5.083,8.244,0.000,2.880,0.000,0.000,12.720,8.759,3.286,37.499
Cer81_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,3.399,0.000,3.795,0.000,1.231,11.164,9.683,3.044,67.683
Cer81_rep5_Dep6_Tu2,0.000,0.000,1.885,0.000,7.170,0.000,1.297,0.000,2.748,9.646,12.232,4.639,60.383
Cer81_rep5_Dep6_Tu3,0.000,0.000,0.000,0.118,12.727,0.000,2.925,0.000,0.000,12.256,10.373,3.869,57.733
Cer81_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,10.281,0.000,1.728,0.000,0.000,10.332,10.213,3.778,63.667
Cer81_rep10_Dep6_Tu1,0.000,0.000,0.000,0.206,10.681,0.000,1.377,0.000,1.493,10.063,11.519,5.489,59.173
Cer81_rep3_Dep6_Tu20,2.575,0.000,11.938,3.238,9.503,0.000,0.000,0.000,0.000,12.526,10.291,0.000,49.928
Cer81_rep4_Dep6_Tu10,0.000,0.000,3.717,3.139,9.369,0.000,1.602,0.000,0.000,11.537,13.212,1.660,55.762
Cer81_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,14.287,0.000,2.989,0.000,1.155,5.749,14.282,3.499,58.038
Cer81_rep1_Dep6_Tu20,7.270,0.213,15.431,0.000,9.082,0.000,1.082,0.000,3.455,9.100,10.786,1.342,42.237
Cer81_rep3_Dep6_Tu40,7.451,8.875,12.289,6.187,16.453,0.000,2.640,0.000,0.000,10.110,5.064,2.022,28.909
Cer81_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,15.247,0.000,0.033,0.000,0.000,11.160,12.900,3.062,57.598
Cer81_rep2_Dep6_Tu10,0.000,0.000,0.775,1.373,14.688,0.000,0.747,0.000,1.376,15.412,14.414,1.542,49.672
Cer81_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,7.769,0.000,3.660,0.000,1.715,11.121,15.783,2.869,57.084
Cer81_rep10_Dep6_Tu30,0.451,5.615,20.636,2.241,10.164,0.000,0.000,0.000,0.789,14.687,13.098,0.000,32.318
Cer81_rep1_Dep6_Tu10,0.000,5.494,0.000,0.132,6.570,1.832,12.793,0.000,0.470,10.748,9.093,4.728,48.140
Cer81_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,7.171,0.000,4.067,0.000,0.000,16.895,6.836,1.179,63.853
Cer81_rep6_Dep6_Tu2,2.116,0.000,0.000,0.000,3.845,0.416,0.478,0.000,7.058,9.408,12.789,1.835,62.054
Cer81_rep10_Dep6_Tu40,0.000,11.808,20.965,3.565,6.922,0.000,4.943,0.000,1.921,8.748,8.075,0.205,32.849
Cer81_rep6_Dep6_Tu5,0.000,0.000,2.655,0.000,4.032,0.157,4.667,0.000,0.000,16.184,8.805,1.724,61.776
Cer81_rep5_Dep6_Tu40,6.424,7.647,9.630,6.288,14.124,0.000,1.391,0.000,0.100,12.543,7.169,3.631,31.053
Cer81_rep3_Dep6_Tu3,0.000,0.000,1.378,0.666,5.782,0.000,1.772,0.000,0.943,13.910,11.980,7.916,55.653
Cer81_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,15.357,0.000,1.607,0.000,0.000,11.773,11.428,1.752,58.084
Cer81_rep6_Dep6_Tu10,0.000,0.000,2.153,3.349,8.495,0.000,1.602,0.000,0.735,8.673,15.654,4.262,55.077
Cer81_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,10.852,0.000,3.041,0.000,0.000,16.069,11.897,0.501,57.640
Cer81_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,9.827,0.000,4.670,0.000,3.862,9.945,10.568,1.959,59.168
Cer81_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,2.758,0.000,2.992,0.179,1.858,14.152,13.302,1.688,63.072
Cer81_rep1_Dep6_Tu3,0.000,0.000,2.130,0.000,2.876,0.000,2.820,0.000,3.328,16.724,12.679,1.472,57.970
Cer81_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,11.017,0.000,3.604,0.000,0.331,9.866,12.622,5.619,56.941
Cer81_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,6.685,0.000,0.529,0.000,0.923,13.986,13.081,2.604,62.192
Cer81_rep5_Dep6_Tu30,1.284,3.205,10.597,4.276,7.341,0.000,4.667,0.000,0.000,25.371,4.967,0.000,38.291
Cer81_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,15.257,0.562,2.891,0.000,0.000,8.140,11.718,3.068,58.364
Cer81_rep6_Dep6_Tu40,7.402,14.570,11.939,3.353,6.180,0.000,0.000,0.000,0.239,11.543,8.665,2.422,33.687
Cer81_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.700,0.000,3.992,0.000,1.829,11.020,15.617,2.733,57.108
Cer81_rep8_Dep6_Tu5,0.000,0.000,2.093,2.421,5.192,0.000,4.799,0.000,1.535,10.084,10.805,5.407,57.664
Cer81_rep7_Dep6_Tu30,8.016,0.000,11.401,4.958,7.988,0.000,1.055,0.000,0.000,18.462,8.955,0.000,39.164
Cer81_rep3_Dep6_Tu2,0.000,0.000,0.617,0.619,6.179,0.000,5.963,0.000,0.967,9.083,12.896,2.162,61.515
Cer81_rep5_Dep6_Tu50,13.029,6.438,24.368,6.209,2.715,0.000,2.616,0.670,0.000,14.498,6.501,0.000,22.956
Cer81_rep2_Dep6_Tu20,3.677,3.013,10.986,0.263,10.172,0.000,5.992,0.000,0.193,12.849,6.158,0.562,46.134
Cer81_rep7_Dep6_Tu40,13.310,1.872,14.800,7.162,8.120,0.000,3.818,0.602,0.000,10.900,5.195,0.693,33.527
Cer81_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,2.596,0.000,0.000,0.000,6.345,12.572,12.613,2.485,63.390
Cer81_rep4_Dep6_Tu3,0.000,0.000,0.000,0.077,11.609,0.000,3.088,0.000,0.000,8.314,10.936,6.899,59.077
Cer81_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,12.168,0.000,4.491,0.000,0.000,10.589,8.960,0.953,62.840
Cer81_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,6.465,2.229,7.229,0.000,0.383,9.737,7.232,4.550,62.176
Cer81_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,11.362,0.000,1.271,0.000,0.000,9.475,17.671,4.064,56.157
Cer81_rep7_Dep6_Tu10,0.000,0.924,2.705,2.004,10.514,0.000,3.157,0.000,1.076,12.025,12.266,4.715,50.615
Cer81_rep10_Dep6_Tu50,7.772,2.711,21.596,8.137,13.350,0.000,3.433,0.000,0.000,7.271,7.359,0.000,28.371
Cer81_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,7.228,0.425,2.264,0.000,3.472,10.408,15.460,5.000,55.742
Cer81_rep6_Dep6_Tu20,0.955,3.558,11.536,1.640,5.959,0.000,0.775,0.000,4.669,7.887,10.328,4.019,48.674
Cer81_rep3_Dep6_Tu5,0.000,0.000,0.000,4.015,11.657,0.000,3.313,0.000,0.000,12.465,6.060,1.169,61.321
Cer81_rep3_Dep6_Tu10,0.261,0.000,4.614,0.710,4.773,0.000,1.606,0.000,1.316,19.478,10.519,0.000,56.723
Cer81_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,13.896,0.000,3.995,0.000,2.622,9.783,11.415,2.145,56.143
Cer81_rep1_Dep6_Tu5,0.000,0.000,1.772,0.000,8.084,0.000,4.847,0.000,3.402,10.489,12.499,1.651,57.255
