Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer81_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,8.062,0.000,0.888,0.000,0.000,16.212,13.800,0.000,61.039
Cer81_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,6.098,0.000,2.744,0.000,1.075,16.522,12.086,0.933,60.542
Cer81_rep5_Dep6_Tu1,0.000,0.000,1.106,0.000,5.666,0.800,3.971,0.000,1.916,14.173,14.712,3.475,54.182
Cer81_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,8.455,0.000,3.557,0.000,1.685,10.191,11.024,4.007,61.081
Cer81_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.593,0.000,2.639,0.000,0.000,14.653,10.582,0.000,62.533
Cer81_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.515,0.000,6.407,0.000,0.100,11.333,10.345,3.391,58.910
Cer81_rep10_Dep6_Tu10,0.469,0.000,5.550,1.064,7.180,1.278,2.271,0.000,1.733,14.581,8.385,3.150,54.340
Cer81_rep2_Dep6_Tu5,0.000,0.000,2.540,2.909,11.129,0.000,0.657,0.000,0.000,10.348,11.763,3.329,57.325
Cer81_rep8_Dep6_Tu50,9.979,5.532,15.196,13.996,14.471,1.115,2.180,1.068,3.035,3.644,2.659,1.194,25.930
Cer81_rep2_Dep6_Tu40,3.855,4.484,19.387,10.590,0.961,0.000,7.630,0.000,4.315,3.143,9.532,0.000,36.104
Cer81_rep6_Dep6_Tu30,11.788,3.118,2.125,4.606,13.764,0.000,4.088,0.000,3.822,6.435,9.791,2.525,37.938
Cer81_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,7.281,0.000,6.786,0.000,0.000,10.713,10.404,4.448,60.368
Cer81_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,11.896,0.000,5.786,0.000,0.310,12.870,8.526,0.000,60.611
Cer81_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,12.975,0.000,2.991,0.000,0.000,13.931,11.140,4.263,54.700
Cer81_rep1_Dep6_Tu40,4.782,2.010,21.508,6.554,11.531,0.000,0.000,0.000,4.536,8.963,8.999,1.692,29.423
Cer81_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,9.725,0.000,2.367,0.000,0.000,16.380,12.825,1.058,57.645
Cer81_rep7_Dep6_Tu50,7.549,21.013,17.030,6.712,0.000,0.000,1.495,0.000,0.000,11.026,6.792,0.000,28.383
Cer81_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,6.581,0.000,0.130,0.000,0.000,13.764,15.512,0.000,64.013
Cer81_rep8_Dep6_Tu40,5.318,0.000,17.894,1.921,20.737,0.000,2.167,0.000,2.811,9.871,7.574,1.143,30.563
Cer81_rep9_Dep6_Tu40,10.484,6.580,14.382,5.610,13.073,0.000,2.079,0.000,0.000,6.033,9.214,0.669,31.877
Cer81_rep9_Dep6_Tu10,0.000,0.000,0.000,5.472,12.349,0.000,5.839,0.000,0.000,8.107,13.195,2.324,52.714
Cer81_rep2_Dep6_Tu50,11.214,3.508,18.479,6.449,8.545,0.000,0.171,0.000,0.000,11.885,5.228,0.799,33.723
Cer81_rep8_Dep6_Tu10,1.203,0.000,2.421,3.129,6.923,0.000,6.462,0.000,4.359,7.352,8.456,2.229,57.467
Cer81_rep10_Dep6_Tu0.1,0.000,0.000,0.363,0.000,2.552,0.000,3.896,0.000,2.055,12.989,11.839,3.865,62.444
Cer81_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,8.489,0.000,2.243,0.000,0.247,11.044,14.570,4.323,59.084
Cer81_rep9_Dep6_Tu50,10.780,3.028,20.764,5.961,9.691,0.475,0.758,0.731,0.000,11.430,5.807,1.324,29.250
Cer81_rep8_Dep6_Tu30,6.812,3.807,12.652,1.123,9.911,3.112,2.829,0.000,0.000,9.142,8.355,1.110,41.146
Cer81_rep4_Dep6_Tu20,1.071,7.989,6.250,2.377,10.231,0.000,4.339,0.000,0.826,4.472,9.709,4.797,47.939
Cer81_rep10_Dep6_Tu20,5.658,0.000,4.890,5.476,8.472,0.843,0.000,1.903,4.746,7.163,9.127,2.515,49.206
Cer81_rep7_Dep6_Tu3,0.000,0.000,1.567,0.000,9.936,1.262,5.109,0.000,0.000,10.876,11.217,4.178,55.856
Cer81_rep2_Dep6_Tu30,5.527,0.636,15.083,8.932,6.093,0.000,1.400,0.000,0.000,8.887,10.364,0.851,42.227
Cer81_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,5.941,0.000,1.809,0.000,0.000,15.697,9.011,0.000,67.543
Cer81_rep5_Dep6_Tu10,0.000,2.436,3.286,4.665,5.024,0.000,4.777,0.000,0.085,15.752,10.461,1.214,52.299
Cer81_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,10.167,0.000,1.402,0.000,0.000,12.280,14.713,2.640,58.798
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,11.619,0.000,5.808,0.000,0.217,12.843,7.842,0.000,61.672
Cer81_rep7_Dep6_Tu1,0.000,0.000,0.595,0.000,3.979,0.000,3.669,0.000,0.000,12.762,14.525,0.842,63.628
Cer81_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,8.362,0.000,4.190,0.000,0.000,12.774,12.015,0.324,62.334
Cer81_rep8_Dep6_Tu20,3.066,4.401,4.132,2.656,10.560,0.000,7.985,0.000,3.244,6.167,7.149,0.665,49.976
Cer81_rep4_Dep6_Tu5,0.000,0.000,0.000,2.298,14.398,0.634,2.646,0.000,1.490,9.191,12.459,4.647,52.237
Cer81_rep3_Dep6_Tu30,2.258,6.287,14.099,5.073,4.691,0.000,2.963,0.000,0.000,10.922,9.367,1.059,43.281
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,5.605,0.000,0.276,0.000,0.000,14.230,15.693,0.000,64.196
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,5.386,0.000,2.972,0.000,1.535,13.627,12.509,2.408,61.564
Cer81_rep1_Dep6_Tu30,13.604,0.000,8.811,3.886,8.218,0.000,2.642,0.000,0.000,14.271,8.204,0.899,39.464
Cer81_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,10.428,0.000,4.400,0.000,1.882,11.787,10.739,2.772,57.992
Cer81_rep4_Dep6_Tu50,7.997,7.080,20.351,7.983,7.616,0.000,2.964,0.000,0.954,10.160,9.603,0.000,25.292
Cer81_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,7.540,0.000,1.989,0.000,2.112,13.212,13.664,0.000,61.483
Cer81_rep1_Dep6_Tu0.5,1.498,0.481,0.000,0.000,6.810,0.000,2.647,0.000,3.029,13.766,11.177,0.000,60.593
Cer81_rep3_Dep6_Tu50,10.325,7.062,21.500,4.000,10.205,0.000,1.738,0.000,0.645,6.729,7.526,2.227,28.044
Cer81_rep6_Dep6_Tu50,1.321,6.778,25.798,8.463,11.199,0.000,0.413,0.000,2.127,6.012,13.050,2.676,22.164
Cer81_rep4_Dep6_Tu40,9.830,3.914,13.672,5.292,10.681,0.000,1.472,0.380,1.202,12.044,8.555,1.108,31.850
Cer81_rep7_Dep6_Tu5,0.729,0.000,2.293,0.547,4.890,0.000,4.581,0.000,4.277,11.025,9.077,0.594,61.987
Cer81_rep9_Dep6_Tu30,6.374,5.424,7.346,5.117,10.779,0.000,3.268,0.000,0.000,10.901,9.192,4.200,37.399
Cer81_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,2.105,0.000,3.747,0.000,0.649,13.018,9.373,2.796,68.313
Cer81_rep5_Dep6_Tu2,0.000,0.000,2.694,0.000,5.803,0.000,1.171,0.000,2.230,10.896,12.023,4.438,60.745
Cer81_rep5_Dep6_Tu3,0.000,0.000,0.000,0.185,12.502,0.000,2.890,0.000,0.000,12.543,10.315,3.761,57.804
Cer81_rep2_Dep6_Tu0.3,0.000,0.000,0.518,0.113,8.772,0.000,1.480,0.000,0.000,11.805,9.940,3.187,64.183
Cer81_rep10_Dep6_Tu1,0.000,0.000,0.206,0.709,9.011,0.000,1.183,0.000,0.691,12.163,11.156,5.193,59.689
Cer81_rep3_Dep6_Tu20,2.495,0.000,11.622,3.290,10.193,0.000,0.000,0.000,0.000,12.156,10.414,0.000,49.832
Cer81_rep4_Dep6_Tu10,0.000,0.000,3.866,3.154,9.099,0.000,1.557,0.000,0.000,11.771,13.180,1.551,55.822
Cer81_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,14.138,0.000,2.980,0.000,1.073,5.994,14.252,3.465,58.098
Cer81_rep1_Dep6_Tu20,7.133,0.000,15.126,0.000,9.754,0.000,1.153,0.000,3.714,8.574,10.902,1.459,42.185
Cer81_rep3_Dep6_Tu40,7.034,7.528,11.414,6.152,18.764,0.000,2.960,0.000,0.473,8.290,5.615,2.745,29.026
Cer81_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,14.149,0.000,0.000,0.000,0.000,12.651,12.672,2.511,58.017
Cer81_rep2_Dep6_Tu10,0.000,0.000,0.800,1.378,14.643,0.000,0.742,0.000,1.358,15.462,14.406,1.530,49.680
Cer81_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,7.099,0.000,3.631,0.000,1.395,12.154,15.679,2.728,57.314
Cer81_rep10_Dep6_Tu30,0.259,4.568,19.769,2.342,12.235,0.000,0.000,0.000,1.871,13.163,13.450,0.000,32.343
Cer81_rep1_Dep6_Tu10,0.000,6.311,0.000,0.508,5.802,0.962,12.843,0.000,0.052,11.550,8.871,4.669,48.432
Cer81_rep7_Dep6_Tu2,0.000,0.000,0.168,0.000,5.993,0.000,3.926,0.000,0.000,18.384,6.549,0.662,64.317
Cer81_rep6_Dep6_Tu2,2.981,0.000,0.000,0.184,2.358,0.000,0.352,0.000,6.530,10.895,12.545,1.572,62.583
Cer81_rep10_Dep6_Tu40,0.000,9.895,19.653,3.530,9.842,0.000,5.150,0.000,3.078,6.534,8.666,0.770,32.882
Cer81_rep6_Dep6_Tu5,0.000,0.000,3.579,0.000,2.362,0.000,4.486,0.000,0.000,17.646,8.526,1.131,62.270
Cer81_rep5_Dep6_Tu40,5.906,5.818,8.633,6.227,17.118,0.000,1.727,0.000,1.415,10.032,7.836,4.145,31.143
Cer81_rep3_Dep6_Tu3,0.000,0.000,1.568,0.686,5.439,0.000,1.742,0.000,0.807,14.231,11.927,7.877,55.723
Cer81_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,14.571,0.000,1.465,0.000,0.000,12.977,11.253,1.344,58.391
Cer81_rep6_Dep6_Tu10,0.000,0.000,2.860,3.458,7.274,0.000,1.489,0.000,0.234,9.779,15.508,4.071,55.327
Cer81_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,9.233,0.000,2.737,0.000,0.000,18.278,11.580,0.000,58.172
Cer81_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,9.202,0.000,4.654,0.000,3.576,10.933,10.409,1.812,59.414
Cer81_rep1_Dep6_Tu0.3,0.000,0.000,0.542,0.000,1.383,0.000,2.893,0.521,1.144,15.500,13.100,1.418,63.497
Cer81_rep1_Dep6_Tu3,0.053,0.000,2.375,0.000,2.387,0.000,2.777,0.000,3.157,17.162,12.621,1.396,58.072
Cer81_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,10.578,0.000,3.584,0.000,0.100,10.565,12.526,5.546,57.101
Cer81_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,5.541,0.000,0.421,0.000,0.373,15.771,12.855,2.363,62.677
Cer81_rep5_Dep6_Tu30,1.189,2.672,10.053,4.371,8.920,0.000,5.009,0.000,0.000,24.241,5.291,0.000,38.255
Cer81_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,14.991,0.082,2.880,0.000,0.000,8.867,11.616,2.927,58.638
Cer81_rep6_Dep6_Tu40,7.105,13.478,11.333,3.383,8.025,0.000,0.000,0.000,1.004,10.217,9.028,2.749,33.678
Cer81_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.092,0.000,3.972,0.000,1.528,11.970,15.513,2.599,57.326
Cer81_rep8_Dep6_Tu5,0.000,0.000,2.397,2.462,4.646,0.000,4.771,0.000,1.323,10.568,10.713,5.330,57.789
Cer81_rep7_Dep6_Tu30,7.644,0.000,10.493,4.982,9.762,0.000,1.462,0.000,0.000,17.138,9.246,0.148,39.125
Cer81_rep3_Dep6_Tu2,0.000,0.000,1.430,0.712,4.674,0.000,5.896,0.000,0.369,10.424,12.670,1.899,61.925
Cer81_rep5_Dep6_Tu50,12.383,4.867,22.914,6.206,6.003,0.000,3.040,0.453,1.450,12.175,7.182,0.000,23.328
Cer81_rep2_Dep6_Tu20,3.627,2.806,10.862,0.275,10.553,0.000,6.017,0.000,0.354,12.541,6.242,0.637,46.088
Cer81_rep7_Dep6_Tu40,12.406,0.629,13.592,6.293,10.713,2.196,4.097,0.816,0.000,8.665,5.866,1.562,33.164
Cer81_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,1.658,0.000,0.000,0.000,5.995,13.856,12.424,2.292,63.774
Cer81_rep4_Dep6_Tu3,0.000,0.000,0.000,0.353,10.680,0.000,2.928,0.000,0.000,9.401,10.742,6.522,59.375
Cer81_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,11.476,0.000,4.408,0.000,0.000,11.576,8.785,0.604,63.152
Cer81_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,5.857,1.349,7.343,0.000,0.000,11.249,6.950,4.497,62.756
Cer81_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,11.040,0.000,1.220,0.000,0.000,9.930,17.631,3.910,56.269
Cer81_rep7_Dep6_Tu10,0.000,0.717,2.596,2.006,10.891,0.000,3.191,0.000,1.229,11.719,12.328,4.772,50.551
Cer81_rep10_Dep6_Tu50,7.314,1.464,19.893,8.210,16.908,0.000,4.320,0.000,0.000,5.200,8.054,0.000,28.638
Cer81_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,6.691,0.000,2.269,0.000,3.194,11.513,15.349,4.939,56.045
Cer81_rep6_Dep6_Tu20,0.812,2.771,11.040,1.670,7.466,0.000,0.939,0.000,5.211,6.795,10.587,4.252,48.458
Cer81_rep3_Dep6_Tu5,0.000,0.000,0.000,4.056,11.544,0.000,3.293,0.000,0.000,12.604,6.028,1.113,61.362
Cer81_rep3_Dep6_Tu10,0.477,0.000,5.133,0.702,3.674,0.000,1.489,0.000,0.792,20.458,10.337,0.000,56.939
Cer81_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,13.623,0.000,3.984,0.000,2.481,10.248,11.344,2.077,56.243
Cer81_rep1_Dep6_Tu5,0.000,0.000,2.639,0.000,6.629,0.000,4.772,0.000,2.854,11.847,12.276,1.386,57.596
