Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer81_rep4_Dep6_Tu50,1.487,0.592,0.580,1.320,0.576,2.525,2.587,1.721,1.176,3.391,0.697,2.929,1.648,1.108,4.794,1.947,0.900,4.339,2.691,0.391,0.502,0.837,1.259,0.404,0.024,0.127,0.419,0.843,0.207,0.582,0.046,0.063,0.026,1.296,0.700,11.553,6.058,7.741,1.521,1.734,1.527,15.060,0.732,0.299,0.349,0.074,1.072,6.611,0.147,0.789
Cer81_rep6_Dep6_Tu0.1,0.736,1.919,4.630,6.303,2.891,5.986,0.940,6.100,5.724,5.339,0.802,1.272,2.264,0.093,2.904,3.419,2.606,2.339,0.614,1.047,1.066,0.618,2.308,0.032,0.234,0.332,0.439,0.014,0.066,0.011,0.061,0.025,0.406,0.736,0.910,0.059,0.093,0.038,0.769,0.520,3.879,0.948,0.418,5.590,2.036,6.138,0.599,1.949,10.634,1.145
Cer81_rep1_Dep6_Tu0.5,0.764,0.648,1.434,3.240,0.011,4.684,10.425,5.809,1.411,2.079,3.991,2.181,2.394,0.215,0.857,3.657,0.612,3.811,3.919,2.917,1.502,0.480,2.204,0.098,0.619,0.077,0.351,0.017,0.036,0.008,0.017,0.051,0.416,1.017,1.356,0.109,0.073,0.057,1.260,1.019,4.321,0.180,0.720,3.671,5.142,11.722,1.596,1.675,3.204,1.943
Cer81_rep3_Dep6_Tu50,1.714,0.599,0.859,1.056,2.220,2.148,2.530,2.538,1.448,2.237,3.388,0.413,0.952,0.442,3.990,4.081,4.469,0.125,0.047,1.744,1.396,0.864,0.184,0.909,1.818,0.439,0.414,0.617,0.361,0.440,0.039,0.032,1.310,0.388,0.760,8.898,5.360,10.442,1.171,1.977,2.776,10.524,0.925,0.309,0.376,0.234,5.899,3.247,0.283,0.606
Cer81_rep6_Dep6_Tu50,0.228,1.333,0.186,2.206,0.486,1.944,0.088,0.526,0.683,3.742,2.649,3.476,1.821,1.604,5.691,3.533,0.335,0.926,1.204,0.901,1.275,1.339,1.615,0.319,1.909,0.641,0.387,0.413,0.312,0.575,0.021,0.104,1.373,0.280,0.072,14.045,0.524,10.279,0.839,3.736,1.003,9.147,0.360,0.151,0.585,0.641,8.106,5.425,0.525,0.434
Cer81_rep4_Dep6_Tu40,0.492,1.440,1.472,2.193,1.360,3.113,0.384,1.013,2.677,0.344,3.798,2.830,2.350,0.797,0.916,4.152,5.448,0.018,1.443,0.819,0.850,1.580,1.745,0.232,1.917,0.056,0.695,0.745,0.467,0.175,0.030,0.046,1.338,1.231,0.138,7.515,6.644,0.538,3.682,2.575,1.019,15.828,1.610,0.783,0.173,0.916,5.219,1.957,0.566,2.671
Cer81_rep7_Dep6_Tu5,1.685,0.701,5.370,6.465,4.908,1.264,1.998,2.396,2.655,2.863,5.772,3.006,1.615,1.360,1.405,4.522,2.282,4.473,0.532,0.906,0.220,0.932,1.548,0.176,0.608,0.362,0.247,0.003,0.100,0.026,0.051,0.058,1.189,0.629,1.041,0.270,0.352,0.440,0.861,1.598,4.013,1.053,1.806,2.857,3.097,8.629,1.871,3.210,0.903,5.673
Cer81_rep9_Dep6_Tu30,0.828,0.062,0.356,1.311,3.464,0.018,4.934,2.146,2.633,2.082,0.817,3.285,2.063,1.286,4.141,1.741,0.753,4.294,3.099,3.587,1.461,1.404,1.673,0.999,0.270,0.116,0.636,0.338,0.021,0.237,0.061,0.136,0.002,1.494,1.541,8.063,1.479,4.820,0.870,1.201,1.840,12.871,3.934,2.566,2.331,0.399,2.090,1.584,0.841,1.821
Cer81_rep5_Dep6_Tu0.5,2.883,1.532,3.186,2.302,6.771,2.736,7.058,4.551,4.195,2.508,2.221,4.477,0.634,0.684,0.900,0.800,2.995,2.153,1.759,3.212,1.026,1.064,2.108,0.175,0.168,0.135,0.390,0.046,0.093,0.004,0.011,0.083,0.596,1.183,1.130,0.021,0.036,0.105,1.052,0.583,2.251,0.316,3.143,7.991,2.886,2.426,0.675,1.153,8.532,3.063
Cer81_rep5_Dep6_Tu2,0.058,0.582,4.203,1.174,2.122,5.497,1.996,8.469,1.025,2.941,5.379,5.184,0.221,1.608,2.745,4.217,3.172,1.936,2.566,1.704,1.708,0.300,0.976,0.029,0.231,0.474,0.516,0.001,0.169,0.004,0.020,0.117,0.642,0.501,1.638,0.038,0.077,0.218,0.801,1.022,4.310,1.589,4.473,2.182,9.052,6.110,0.172,0.658,2.167,3.004
Cer81_rep5_Dep6_Tu3,0.666,2.396,6.074,5.164,3.313,2.686,6.449,4.731,2.978,3.166,5.679,0.413,0.867,0.598,3.813,3.463,2.420,0.697,0.291,1.500,1.800,1.272,0.003,0.181,0.158,0.050,0.102,0.019,0.188,0.018,0.082,0.021,0.645,1.556,1.243,0.581,0.260,0.034,0.159,0.971,0.299,1.754,1.429,0.518,1.654,7.200,0.215,2.904,7.582,9.741
Cer81_rep2_Dep6_Tu0.3,2.425,1.757,2.637,6.419,4.822,0.241,1.303,4.496,8.776,4.496,1.681,5.605,1.346,2.038,3.751,0.522,0.340,0.848,3.329,1.486,0.621,0.306,2.292,0.023,0.541,0.141,0.410,0.024,0.046,0.008,0.025,0.062,0.007,1.070,1.087,0.031,0.054,0.052,0.758,0.929,1.953,1.239,4.552,2.945,7.555,2.321,2.202,1.641,2.242,6.550
Cer81_rep10_Dep6_Tu1,1.058,2.707,4.594,4.867,4.713,5.992,5.198,4.445,5.178,1.857,3.271,0.706,2.226,0.786,1.863,3.951,2.667,0.123,0.343,2.622,1.252,1.497,0.232,0.044,0.272,0.309,0.222,0.000,0.110,0.001,0.048,0.119,0.389,1.203,1.338,0.024,0.121,0.108,0.308,0.233,1.921,1.546,6.807,2.279,7.360,0.003,1.666,3.874,2.837,4.710
Cer81_rep3_Dep6_Tu20,0.019,1.462,0.364,1.966,2.501,3.612,3.806,2.598,1.775,3.629,5.247,3.338,1.875,1.901,1.173,3.122,0.518,2.652,2.335,3.978,0.931,1.541,0.083,0.450,1.092,0.505,0.152,0.354,0.237,0.052,0.040,0.058,1.394,1.725,0.216,1.937,2.538,2.372,0.913,1.172,2.805,1.843,9.375,0.154,0.076,1.417,9.570,3.073,5.117,0.935
Cer81_rep4_Dep6_Tu10,0.159,2.146,2.057,0.982,2.024,3.603,7.295,3.097,0.776,3.261,3.318,5.266,0.651,0.683,1.447,3.945,3.186,2.695,1.931,2.883,1.345,1.294,1.512,0.216,1.067,0.400,0.326,0.138,0.105,0.056,0.077,0.039,1.137,0.483,1.774,1.290,1.061,0.742,0.203,0.264,0.738,3.148,2.757,2.347,4.857,4.128,1.876,3.510,1.654,10.047
Cer81_rep4_Dep6_Tu2,1.032,0.773,2.337,2.414,4.815,3.288,6.699,4.498,2.945,2.394,2.426,4.889,1.758,2.091,1.165,3.841,3.050,1.674,2.613,1.544,1.276,1.265,0.586,0.084,0.103,0.235,0.344,0.100,0.086,0.010,0.029,0.051,0.311,1.293,1.469,0.006,0.128,0.164,0.766,1.107,0.668,1.525,4.445,11.953,4.671,4.283,1.086,2.941,2.011,0.756
Cer81_rep1_Dep6_Tu20,1.159,0.829,1.538,2.010,6.590,5.787,0.967,2.901,2.014,0.136,1.098,2.492,2.202,1.897,5.549,2.001,3.773,0.658,3.780,0.925,1.991,0.256,2.329,0.019,0.442,0.607,0.858,0.098,0.044,0.265,0.031,0.108,1.328,0.366,0.977,3.997,1.703,1.449,0.554,3.456,2.172,5.985,1.902,2.444,4.120,4.347,4.491,2.806,1.465,1.086
Cer81_rep3_Dep6_Tu40,0.224,0.922,0.844,3.134,2.461,0.948,0.771,3.832,0.446,1.105,1.830,4.112,2.480,0.906,4.786,1.113,3.452,1.319,0.139,4.396,0.255,2.126,0.646,0.065,1.416,0.662,0.524,0.486,0.217,0.407,0.018,0.135,1.641,1.189,0.750,8.957,2.365,7.780,0.196,2.015,2.156,4.547,0.040,1.581,1.266,0.785,12.649,5.074,0.800,0.036
Cer81_rep9_Dep6_Tu0.5,2.082,2.727,2.113,0.544,3.940,7.718,6.299,0.329,5.975,6.628,3.807,0.664,2.469,0.892,4.613,0.671,0.954,0.114,2.247,2.771,1.189,0.272,1.560,0.021,0.549,0.194,0.183,0.082,0.134,0.011,0.000,0.060,0.343,0.134,1.632,0.059,0.042,0.086,0.228,0.267,0.879,0.940,4.791,0.179,6.567,4.184,2.476,0.011,2.760,12.612
Cer81_rep2_Dep6_Tu10,0.602,2.055,1.570,3.429,1.692,4.653,4.941,6.571,4.138,0.787,0.539,4.071,1.428,1.154,3.087,3.720,3.005,0.262,1.591,4.632,1.865,0.821,0.107,0.205,1.049,0.203,0.394,0.067,0.158,0.180,0.098,0.008,0.565,1.152,0.487,2.014,0.900,0.749,0.578,2.034,2.846,1.191,0.839,0.905,3.714,3.047,1.929,4.514,3.291,10.160
Cer81_rep6_Dep6_Tu0.3,1.202,1.006,3.173,4.634,5.849,7.015,0.236,4.769,0.981,3.077,2.127,3.606,0.045,3.052,0.760,4.000,0.634,4.908,2.619,3.487,0.649,0.407,1.463,0.083,0.460,0.023,0.304,0.022,0.049,0.007,0.026,0.075,0.575,0.848,1.215,0.058,0.065,0.080,0.889,0.495,1.353,0.701,3.344,14.515,3.425,1.255,1.288,4.970,2.777,1.398
Cer81_rep10_Dep6_Tu30,1.728,0.318,4.274,0.582,0.301,2.114,3.918,2.394,5.224,4.334,4.859,1.508,2.070,0.519,0.286,0.917,4.791,0.221,1.914,2.226,0.720,0.880,2.481,0.684,0.990,0.020,0.894,0.397,0.529,0.182,0.136,0.009,0.123,1.864,0.636,3.228,3.872,5.176,1.188,1.599,7.108,6.365,0.225,0.372,1.018,0.260,8.011,5.286,0.994,0.254
Cer81_rep1_Dep6_Tu10,0.588,1.501,5.605,2.590,1.050,1.652,3.836,4.070,6.343,3.373,2.159,4.487,0.266,1.310,2.956,0.271,0.778,3.695,4.620,0.862,1.970,1.015,0.313,0.347,1.162,0.438,0.572,0.055,0.170,0.035,0.069,0.086,1.102,1.466,0.058,0.826,0.757,1.010,0.824,0.976,4.260,6.155,0.037,10.247,2.641,1.558,0.468,8.152,0.277,0.938
Cer81_rep7_Dep6_Tu2,0.846,0.275,3.231,5.257,3.273,11.497,2.740,1.501,1.142,1.268,3.812,0.815,0.206,3.266,3.291,0.853,3.497,1.546,1.111,5.791,1.533,1.765,1.489,0.020,0.102,0.228,0.337,0.084,0.058,0.005,0.013,0.114,1.130,1.825,0.465,0.150,0.172,0.146,0.731,0.254,5.617,2.382,0.586,4.165,8.005,4.343,0.519,1.242,2.621,4.681
Cer81_rep6_Dep6_Tu2,2.217,2.585,5.372,0.305,4.392,5.629,5.118,5.337,5.021,3.455,0.257,3.623,0.726,2.591,2.191,3.524,0.481,1.313,1.408,2.970,0.481,1.810,0.128,0.124,0.115,0.049,0.426,0.109,0.132,0.014,0.016,0.084,0.155,0.956,1.471,0.211,0.039,0.089,1.053,1.083,3.861,1.801,2.404,1.059,6.017,7.060,0.452,4.518,4.643,1.127
Cer81_rep10_Dep6_Tu40,2.373,0.479,3.250,1.012,1.817,3.301,1.939,1.260,2.512,3.055,1.550,3.964,1.014,0.850,0.394,0.553,1.713,2.589,3.125,4.598,0.014,1.350,1.998,0.364,0.550,0.196,0.891,0.513,0.087,0.519,0.045,0.110,1.702,0.448,1.584,1.211,7.260,10.047,1.110,0.468,1.599,10.907,0.534,0.103,0.104,1.307,7.907,4.369,0.348,1.009
Cer81_rep6_Dep6_Tu5,1.204,2.571,1.200,0.588,6.090,2.837,0.283,4.999,6.768,0.138,4.022,2.803,0.328,0.138,2.740,3.213,4.744,1.074,1.308,5.351,1.284,1.373,2.203,0.218,0.420,0.381,0.340,0.081,0.067,0.013,0.029,0.053,1.022,0.173,1.790,0.185,0.372,0.352,0.564,1.157,8.941,3.628,0.095,3.304,6.083,3.262,0.476,1.413,7.926,0.393
Cer81_rep5_Dep6_Tu40,0.004,1.446,0.652,3.515,1.013,2.381,1.081,2.137,5.193,1.608,4.269,1.691,1.476,2.443,0.048,2.092,0.107,2.971,4.693,3.980,1.452,1.819,0.700,1.196,0.265,0.583,0.549,0.003,0.421,0.281,0.042,0.062,0.747,0.322,0.433,7.306,6.864,7.719,0.297,1.884,3.694,2.802,1.797,0.333,0.257,2.182,11.055,0.300,1.559,0.276
Cer81_rep3_Dep6_Tu3,2.380,2.364,0.110,0.670,3.495,2.272,3.938,9.067,5.717,3.071,1.190,6.542,0.342,0.868,1.346,2.089,4.576,1.991,0.421,3.061,2.016,1.975,0.275,0.249,0.791,0.159,0.221,0.041,0.123,0.022,0.002,0.049,0.081,1.360,1.287,0.141,0.190,0.259,1.158,0.918,4.301,1.913,2.925,4.685,4.445,2.760,0.650,1.372,4.355,5.768
Cer81_rep1_Dep6_Tu2,3.355,0.121,6.074,4.960,1.823,1.167,5.367,6.086,2.338,2.902,4.673,4.565,0.845,1.501,1.721,1.003,2.587,0.790,2.982,3.066,1.089,1.749,0.635,0.144,0.365,0.393,0.206,0.073,0.140,0.012,0.042,0.036,1.313,1.128,0.550,0.039,0.120,0.042,0.184,0.419,3.579,1.026,3.552,2.727,3.159,1.405,3.600,1.937,8.265,4.144
Cer81_rep6_Dep6_Tu10,0.162,0.694,2.019,3.322,0.928,4.015,7.064,4.101,5.446,1.326,4.791,4.665,2.631,1.167,3.811,0.760,0.714,3.795,2.109,0.297,0.911,1.906,0.413,0.034,0.474,0.315,0.709,0.167,0.204,0.110,0.106,0.032,0.519,0.304,1.117,1.715,0.687,0.148,0.830,3.202,0.839,3.555,2.837,8.287,3.155,3.372,0.585,4.579,0.763,4.307
Cer81_rep9_Dep6_Tu2,1.592,1.809,4.976,3.408,7.512,1.342,1.107,3.763,5.743,1.639,1.562,4.176,1.522,1.330,0.355,1.670,3.425,3.528,1.943,4.292,1.346,0.924,0.632,0.019,0.544,0.008,0.138,0.133,0.032,0.010,0.015,0.055,0.971,0.719,1.296,0.003,0.034,0.166,1.367,0.705,1.340,0.416,6.526,1.151,2.729,3.360,1.269,4.024,6.310,7.063
Cer81_rep6_Dep6_Tu0.5,2.295,1.796,6.515,6.396,4.559,4.519,1.803,2.562,2.603,0.636,2.744,4.957,2.228,1.885,3.965,2.233,1.692,0.267,2.414,2.639,0.577,1.388,0.895,0.024,0.425,0.188,0.245,0.079,0.018,0.003,0.006,0.032,0.686,0.909,0.938,0.066,0.008,0.154,0.672,1.000,0.852,0.923,0.482,11.425,8.156,1.630,0.075,4.325,4.187,0.926
Cer81_rep1_Dep6_Tu0.3,0.649,1.358,0.333,2.851,2.635,0.809,7.993,3.927,7.705,2.928,6.136,1.707,1.060,1.606,4.448,2.875,3.644,1.358,0.446,1.691,0.516,1.104,1.749,0.073,0.364,0.350,0.107,0.034,0.105,0.010,0.020,0.097,0.554,0.734,0.991,0.038,0.013,0.107,0.876,0.919,8.713,0.568,0.612,7.581,2.192,6.703,0.459,1.591,6.240,0.424
Cer81_rep1_Dep6_Tu3,1.572,2.440,0.185,0.802,5.630,4.516,7.559,3.515,3.275,5.832,0.808,4.804,1.665,1.419,4.932,2.063,2.127,0.036,1.340,0.976,1.332,0.370,1.596,0.026,0.425,0.090,0.459,0.051,0.108,0.013,0.016,0.107,0.399,0.964,1.264,0.214,0.237,0.080,1.675,0.686,6.556,0.862,2.953,0.398,0.482,6.972,1.605,2.431,11.504,0.630
Cer81_rep2_Dep6_Tu0.1,1.941,0.750,3.940,3.789,3.482,3.145,5.255,6.070,7.311,3.946,4.902,0.764,0.540,1.467,0.716,1.112,3.929,2.691,0.247,2.994,0.426,1.741,0.686,0.024,0.587,0.215,0.144,0.039,0.038,0.008,0.021,0.095,0.876,0.998,1.021,0.066,0.047,0.093,0.556,0.972,0.026,0.480,4.066,11.252,5.400,4.863,2.026,1.974,0.664,1.603
Cer81_rep7_Dep6_Tu0.3,0.856,0.372,1.896,4.890,2.289,0.697,2.432,8.703,4.159,2.275,0.898,6.815,1.625,1.316,3.051,4.879,1.273,3.265,1.652,1.167,1.302,0.983,1.965,0.142,0.636,0.102,0.182,0.061,0.070,0.005,0.011,0.095,0.661,0.267,0.799,0.028,0.022,0.051,0.732,0.920,5.788,0.683,1.787,4.724,6.281,3.698,1.536,2.391,2.848,6.719
Cer81_rep5_Dep6_Tu30,0.138,1.864,3.123,2.989,1.626,1.489,3.450,0.355,4.207,2.410,1.005,4.016,0.302,0.446,2.040,4.277,4.014,1.273,1.419,3.036,1.411,1.348,1.856,0.602,0.657,0.527,0.568,0.369,0.274,0.282,0.031,0.036,0.742,0.108,1.381,4.609,1.331,6.223,3.166,1.323,4.633,13.035,1.690,1.096,0.228,1.029,1.109,1.956,3.535,1.365
Cer81_rep10_Dep6_Tu3,0.669,0.761,3.901,4.920,2.098,5.730,4.996,2.765,6.052,2.226,3.862,5.056,0.243,2.052,2.664,3.673,0.273,2.617,1.131,0.992,1.279,1.297,1.328,0.157,0.480,0.481,0.423,0.023,0.119,0.032,0.029,0.002,0.981,1.381,0.587,0.336,0.256,0.322,0.444,0.535,1.903,1.373,1.145,6.144,7.473,6.472,1.723,0.019,3.553,3.023
Cer81_rep6_Dep6_Tu40,0.177,1.222,1.722,2.271,1.733,2.778,2.906,3.525,0.611,1.553,2.312,0.148,1.527,1.908,1.707,4.687,4.629,0.484,1.894,3.413,1.598,1.697,0.011,0.662,1.278,0.222,0.314,0.530,0.121,0.426,0.019,0.129,0.157,1.618,0.399,6.063,6.114,7.302,1.302,1.737,0.952,11.199,0.972,1.345,0.508,1.057,5.922,0.828,2.246,2.066
Cer81_rep3_Dep6_Tu0.5,0.777,1.153,2.775,6.341,4.099,6.186,5.122,1.786,0.179,5.790,3.681,0.810,2.468,1.310,1.681,3.059,2.371,3.328,1.398,3.871,0.514,0.162,1.671,0.084,0.130,0.342,0.406,0.014,0.073,0.005,0.027,0.059,0.794,0.754,0.081,0.116,0.096,0.100,0.367,1.046,0.551,0.353,0.940,14.680,3.137,5.211,1.648,4.087,3.023,1.346
Cer81_rep8_Dep6_Tu5,0.839,1.987,5.052,1.001,2.675,3.137,2.733,2.401,5.984,2.574,0.444,3.569,1.800,1.727,3.945,3.631,3.886,2.335,1.682,3.353,0.994,0.938,1.744,0.222,0.242,0.331,0.199,0.149,0.110,0.034,0.013,0.065,0.121,1.173,1.845,0.565,0.018,0.467,0.311,0.806,2.679,4.586,0.474,6.355,9.898,2.393,0.022,3.577,1.842,3.070
Cer81_rep7_Dep6_Tu30,0.270,1.386,0.191,2.897,0.266,5.654,3.008,0.792,0.713,3.278,3.743,0.157,1.956,1.631,3.569,0.963,5.063,2.998,3.487,0.374,1.205,2.120,0.169,0.805,0.165,0.233,0.243,0.400,0.366,0.182,0.031,0.052,1.211,0.979,1.286,7.924,0.061,4.066,1.333,2.585,1.688,0.682,0.520,0.765,1.632,0.700,16.490,1.975,2.592,5.147
Cer81_rep3_Dep6_Tu2,1.451,1.020,8.268,0.569,3.928,4.139,0.525,3.367,3.358,4.379,3.268,4.509,1.212,1.687,0.032,4.628,4.428,2.138,3.548,0.377,0.575,1.699,1.889,0.184,0.464,0.177,0.174,0.139,0.024,0.025,0.005,0.116,1.173,0.682,1.222,0.076,0.113,0.347,0.876,0.389,3.094,0.717,2.548,5.864,5.806,3.849,1.059,0.527,8.873,0.478
Cer81_rep5_Dep6_Tu50,1.601,0.667,1.158,0.795,1.658,1.732,1.989,2.230,1.815,0.617,0.994,1.926,1.596,0.831,0.600,4.087,3.016,2.697,1.791,3.381,1.006,1.501,0.151,0.821,0.800,0.385,0.376,0.518,0.442,0.278,0.041,0.012,0.849,0.896,0.551,6.487,3.993,13.236,1.256,1.222,2.337,10.418,0.345,0.103,0.241,0.367,14.535,0.588,0.037,1.029
Cer81_rep2_Dep6_Tu20,0.305,1.320,0.176,4.820,0.653,5.432,2.396,3.896,2.449,2.710,5.347,0.384,1.233,2.133,3.731,4.940,2.502,1.165,0.074,2.176,1.997,0.087,1.530,0.589,0.716,0.593,0.025,0.291,0.365,0.233,0.002,0.193,0.125,0.251,2.185,6.016,0.136,0.511,3.657,0.136,0.612,5.338,0.630,0.482,0.283,1.518,3.089,9.228,8.802,2.539
Cer81_rep7_Dep6_Tu40,1.001,0.494,1.205,1.313,2.417,2.569,0.538,2.666,2.865,2.835,1.773,2.032,0.962,1.761,4.179,2.314,1.453,3.469,3.227,0.713,1.392,0.820,0.099,0.458,1.095,0.028,0.696,0.442,0.378,0.343,0.039,0.089,1.325,0.100,1.371,7.702,2.179,6.770,1.980,3.332,0.555,14.549,0.265,0.055,2.075,0.738,4.130,5.757,1.176,0.273
Cer81_rep10_Dep6_Tu0.3,2.927,2.674,5.947,2.915,1.899,6.871,1.771,0.380,4.387,5.244,6.189,2.590,0.953,2.427,0.623,4.552,0.109,3.062,0.957,2.686,0.166,1.605,0.727,0.023,0.008,0.107,0.421,0.047,0.050,0.010,0.005,0.041,0.379,0.696,1.609,0.077,0.087,0.027,1.139,0.217,0.569,1.022,3.380,4.199,2.759,10.664,1.333,0.447,1.349,7.675
Cer81_rep4_Dep6_Tu3,1.439,0.229,0.149,2.280,6.098,5.879,1.371,3.416,6.657,2.984,3.827,1.176,2.391,0.429,1.970,1.075,4.220,4.029,2.272,3.259,0.971,1.004,2.064,0.227,0.627,0.234,0.210,0.132,0.101,0.015,0.065,0.116,0.641,1.088,0.191,0.184,0.269,0.179,0.724,0.189,0.958,0.374,6.412,6.774,4.706,1.609,2.213,4.809,1.109,6.654
Cer81_rep6_Dep6_Tu1,0.830,0.271,1.545,6.837,4.509,2.887,4.008,0.191,7.532,0.255,4.100,5.855,1.511,1.022,2.442,2.600,1.457,2.334,2.627,3.485,0.592,1.788,1.086,0.187,0.097,0.208,0.113,0.087,0.064,0.011,0.042,0.060,0.027,1.666,0.944,0.146,0.064,0.035,1.364,0.443,5.455,0.970,9.255,0.919,7.573,6.934,0.928,0.079,0.943,1.622
Cer81_rep4_Dep6_Tu0.5,3.162,2.007,4.946,4.614,1.978,3.521,7.135,1.546,2.779,0.758,4.691,6.194,2.559,1.301,2.684,1.301,2.884,0.046,1.943,1.863,1.393,1.473,0.525,0.068,0.243,0.154,0.179,0.013,0.111,0.009,0.008,0.059,1.046,0.520,0.022,0.063,0.037,0.148,0.840,0.909,0.609,1.662,0.706,9.146,13.029,3.351,0.468,1.548,3.712,0.033
Cer81_rep3_Dep6_Tu0.1,1.083,1.621,4.237,3.247,6.163,1.433,7.995,2.770,3.294,3.703,4.587,2.721,2.053,1.639,1.275,0.465,1.983,1.608,2.169,3.850,0.519,1.237,1.753,0.033,0.379,0.354,0.098,0.065,0.054,0.010,0.034,0.115,0.486,0.560,0.428,0.045,0.081,0.050,0.767,0.591,1.248,0.310,5.464,13.411,0.055,6.391,2.118,3.712,1.708,0.028
Cer81_rep7_Dep6_Tu10,0.174,1.192,1.367,1.013,5.381,4.336,3.548,3.018,5.085,4.481,2.388,2.982,1.243,1.868,1.662,4.035,3.491,2.758,1.265,0.008,1.368,0.994,0.835,0.335,1.015,0.489,0.127,0.097,0.201,0.019,0.079,0.035,1.072,1.507,0.949,0.920,0.003,0.858,1.704,0.812,6.331,0.923,0.798,3.012,3.187,0.275,6.247,3.359,0.148,11.008
Cer81_rep10_Dep6_Tu50,0.705,1.411,0.531,2.317,1.279,2.365,2.372,1.716,2.227,3.736,0.110,2.559,1.731,1.515,1.332,0.889,0.406,0.688,0.460,5.011,0.914,1.982,1.269,1.420,1.264,0.227,0.309,0.292,0.029,0.688,0.046,0.041,0.202,0.945,0.562,11.702,3.889,7.738,2.767,3.955,1.198,13.427,0.269,0.023,0.583,0.857,6.820,1.519,0.278,1.425
Cer81_rep5_Dep6_Tu0.3,1.950,0.847,6.191,5.292,4.495,1.014,1.616,6.123,0.393,3.376,1.265,6.541,2.319,1.139,1.647,3.081,1.336,3.671,1.381,4.327,0.067,0.887,1.006,0.006,0.309,0.312,0.221,0.076,0.070,0.001,0.031,0.096,0.328,0.692,1.592,0.098,0.029,0.003,0.553,1.009,1.630,1.719,3.720,2.369,12.824,0.695,0.287,3.825,6.531,1.011
Cer81_rep6_Dep6_Tu20,0.605,1.343,2.185,0.954,3.370,3.477,1.677,5.598,1.569,0.120,4.574,2.481,0.442,1.950,3.885,0.260,5.201,0.132,2.867,3.915,2.031,0.240,1.203,0.340,0.786,0.679,0.083,0.002,0.143,0.314,0.060,0.091,1.374,1.445,1.418,3.942,1.035,1.100,2.816,1.737,8.553,5.927,1.524,2.299,0.658,2.149,3.552,3.258,1.580,3.056
Cer81_rep3_Dep6_Tu5,2.833,2.749,1.241,2.267,5.688,0.472,6.307,4.770,4.800,1.220,5.044,3.249,1.391,1.014,2.929,1.475,0.124,4.120,2.026,0.935,1.617,0.417,2.141,0.234,0.779,0.225,0.172,0.021,0.031,0.038,0.013,0.091,0.425,0.497,0.250,0.260,0.220,0.189,1.168,1.978,5.340,1.862,0.757,3.287,7.505,4.310,3.387,2.918,2.661,2.552
Cer81_rep3_Dep6_Tu10,2.406,1.797,1.916,4.999,5.290,2.115,4.483,4.421,3.243,1.081,2.150,0.194,0.651,1.225,3.541,3.470,0.998,3.806,2.432,2.244,0.393,0.901,2.337,0.416,0.363,0.619,0.056,0.190,0.124,0.035,0.111,0.047,0.371,0.167,0.171,0.226,0.409,1.855,2.354,2.285,9.595,2.261,0.754,0.446,9.341,0.012,0.811,5.702,3.665,1.522
Cer81_rep9_Dep6_Tu3,1.223,2.030,3.751,6.640,4.584,0.028,1.134,7.429,4.758,4.987,2.576,0.203,1.198,2.343,2.475,3.379,1.010,2.215,2.345,3.519,1.392,0.306,1.705,0.014,0.046,0.337,0.514,0.021,0.114,0.016,0.039,0.138,0.577,0.165,0.466,0.393,0.051,0.373,1.451,0.940,1.337,1.929,0.263,9.512,3.382,0.236,0.498,5.914,8.036,2.010
Cer81_rep1_Dep6_Tu5,0.184,1.926,4.069,2.912,4.082,3.897,4.232,3.964,4.534,3.663,3.432,3.344,0.692,1.796,1.663,3.022,2.779,2.662,2.541,2.151,0.065,0.428,1.111,0.208,0.538,0.460,0.013,0.178,0.179,0.046,0.053,0.154,1.488,0.661,0.818,0.308,0.241,0.743,0.990,0.180,7.040,0.734,2.959,0.627,0.369,7.080,1.960,1.940,7.441,3.446
