Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer81_rep3_Dep6_Tu20,0.086,0.041,1.939,2.271,0.070,4.513,6.746,4.149,4.223,0.523,4.841,1.108,0.035,0.111,2.836,0.945,2.122,2.587,0.411,0.090,0.036,0.050,0.096,0.000,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.010,23.096,0.099,0.001,0.014,0.005,36.924
Cer81_rep4_Dep6_Tu10,0.102,0.088,5.921,0.766,2.462,0.171,8.812,4.130,2.492,2.452,3.349,1.920,0.051,0.021,0.668,1.223,1.833,0.986,0.285,0.080,0.018,0.077,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.029,0.012,9.702,0.374,0.000,0.045,0.030,51.819
Cer81_rep4_Dep6_Tu2,0.132,0.127,4.411,3.243,1.238,4.816,6.657,1.325,6.913,1.966,2.587,0.932,0.187,0.011,1.072,1.233,0.832,0.412,0.409,1.489,0.087,0.012,0.071,0.000,0.015,0.001,0.000,0.000,0.005,0.008,0.000,0.000,0.019,0.027,0.211,0.168,0.016,0.191,0.014,0.137,59.026
Cer81_rep1_Dep6_Tu20,0.077,0.037,2.375,0.775,4.014,4.148,10.379,4.350,1.485,2.052,1.923,1.007,0.105,0.013,1.427,2.557,2.853,1.711,1.090,0.497,0.015,0.020,0.102,0.000,0.018,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.001,0.002,0.007,22.712,0.199,0.001,0.073,0.021,33.952
Cer81_rep3_Dep6_Tu40,0.008,0.007,0.824,0.858,2.870,5.945,5.498,4.630,0.299,1.504,3.133,1.487,0.214,0.144,3.107,1.063,2.569,4.207,0.733,2.042,0.004,0.004,0.072,0.008,0.045,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.002,0.010,45.431,0.000,0.000,0.007,0.030,13.242
Cer81_rep9_Dep6_Tu0.5,0.140,0.128,3.971,0.892,4.415,8.944,5.949,0.299,2.364,1.995,1.734,3.257,0.025,0.039,1.245,0.691,0.216,0.683,0.349,1.316,0.046,0.012,0.048,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.005,0.009,0.000,0.001,0.000,0.000,0.010,61.213
Cer81_rep2_Dep6_Tu10,0.155,0.001,2.402,2.071,2.928,1.825,4.586,7.626,4.170,2.237,2.868,1.659,0.050,0.102,0.866,0.288,2.133,1.493,0.510,1.783,0.065,0.085,0.052,0.000,0.021,0.000,0.000,0.000,0.000,0.119,0.000,0.000,0.000,0.004,0.037,10.829,0.263,0.001,0.046,0.005,48.719
Cer81_rep6_Dep6_Tu0.3,0.298,0.105,2.894,0.011,0.810,4.817,7.718,6.483,5.052,2.805,2.805,1.016,0.017,0.244,1.693,0.184,0.191,1.278,0.124,1.107,0.009,0.001,0.164,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.009,0.002,0.000,0.000,0.000,0.006,0.018,60.136
Cer81_rep10_Dep6_Tu30,0.045,0.081,1.735,1.490,0.075,1.279,11.394,6.100,2.621,2.108,1.784,2.823,0.142,0.007,3.222,1.394,3.348,0.531,0.542,1.572,0.083,0.127,0.160,0.004,0.016,0.000,0.000,0.002,0.001,0.071,0.000,0.000,0.001,0.010,0.003,34.315,0.106,0.000,0.214,0.021,22.570
Cer81_rep1_Dep6_Tu10,0.129,0.134,2.542,0.927,3.039,2.821,11.997,2.839,4.411,1.789,2.692,0.915,0.165,0.061,1.007,1.700,0.845,2.187,0.838,0.115,0.111,0.053,0.010,0.000,0.032,0.000,0.001,0.000,0.002,0.014,0.000,0.000,0.012,0.044,0.019,9.999,0.163,0.010,0.048,0.282,48.049
Cer81_rep7_Dep6_Tu2,0.274,0.071,0.851,5.243,0.143,2.774,9.002,9.863,1.346,3.243,0.807,2.115,0.084,0.015,0.223,0.219,1.058,1.471,0.749,1.028,0.043,0.013,0.067,0.000,0.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.004,0.002,0.064,0.911,0.000,0.022,0.000,58.229
Cer81_rep6_Dep6_Tu2,0.097,0.152,1.377,4.303,0.473,3.394,13.687,4.896,2.491,3.343,0.287,1.721,0.135,0.089,1.654,0.224,1.356,0.410,0.527,0.724,0.036,0.122,0.142,0.001,0.008,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.009,0.007,0.039,0.048,0.114,0.093,0.028,0.295,57.713
Cer81_rep10_Dep6_Tu40,0.044,0.018,2.349,2.132,3.044,3.192,7.941,2.464,1.996,2.081,2.791,1.430,0.088,0.062,0.579,3.800,3.902,2.597,0.820,2.719,0.006,0.063,0.182,0.001,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.007,0.024,45.081,0.005,0.000,0.136,0.090,10.339
Cer81_rep6_Dep6_Tu5,0.151,0.053,0.313,3.199,2.432,3.446,8.353,4.941,5.883,3.943,1.936,0.045,0.026,0.119,0.365,2.174,0.878,0.278,0.228,1.969,0.053,0.058,0.003,0.004,0.058,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.004,2.580,1.524,0.000,0.035,0.017,54.928
Cer81_rep5_Dep6_Tu40,0.085,0.017,2.164,0.873,3.364,0.692,3.453,5.093,5.893,2.833,3.227,0.859,0.070,0.196,2.346,1.533,3.633,3.676,0.829,2.657,0.047,0.196,0.033,0.005,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.003,44.741,0.039,0.000,0.010,0.009,11.367
Cer81_rep3_Dep6_Tu3,0.288,0.003,0.542,0.923,3.421,2.376,11.706,5.485,4.077,1.526,2.085,1.388,0.075,0.184,1.786,0.890,0.517,1.109,0.305,1.463,0.082,0.097,0.151,0.000,0.087,0.003,0.005,0.000,0.001,0.000,0.000,0.000,0.014,0.048,0.015,1.511,0.166,0.030,0.212,0.149,57.278
Cer81_rep1_Dep6_Tu2,0.561,0.058,0.713,0.635,4.299,5.046,7.031,5.457,3.980,0.180,1.061,3.603,0.048,0.056,1.669,0.355,0.547,1.543,0.752,0.981,0.076,0.101,0.105,0.002,0.113,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.058,0.093,0.001,0.529,0.041,0.004,0.081,0.011,60.209
Cer81_rep6_Dep6_Tu10,0.100,0.071,2.129,2.699,3.257,1.223,9.620,5.461,3.955,2.240,1.739,0.896,0.237,0.080,0.967,0.569,2.439,1.324,0.326,0.999,0.027,0.005,0.150,0.001,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.025,0.012,9.734,0.033,0.024,0.208,0.245,49.185
Cer81_rep9_Dep6_Tu2,0.093,0.110,1.495,3.427,3.311,3.359,3.846,4.861,6.401,4.100,0.915,0.546,0.162,0.172,1.744,1.169,1.432,0.891,0.097,0.508,0.014,0.088,0.170,0.000,0.003,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.011,0.018,0.009,0.562,0.246,0.003,0.019,0.004,60.209
Cer81_rep6_Dep6_Tu0.5,0.414,0.181,2.732,0.161,1.635,3.232,14.152,2.917,6.959,2.276,2.056,1.404,0.204,0.026,0.618,0.135,0.611,1.194,0.724,0.824,0.034,0.093,0.110,0.000,0.005,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.006,0.055,0.025,0.000,0.000,0.004,0.020,0.073,57.118
Cer81_rep1_Dep6_Tu0.3,0.114,0.264,4.570,1.643,1.323,5.361,13.051,1.917,2.042,0.135,3.583,2.395,0.106,0.230,1.144,1.121,1.066,0.507,0.282,0.500,0.016,0.046,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.005,0.008,0.000,0.000,0.000,0.005,0.016,58.399
Cer81_rep1_Dep6_Tu3,0.097,0.033,3.681,1.156,2.196,3.195,14.137,2.009,2.681,2.664,2.373,0.993,0.081,0.081,1.135,0.884,0.722,1.101,0.454,0.748,0.005,0.087,0.038,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.032,0.338,0.999,0.017,0.056,0.287,57.702
Cer81_rep2_Dep6_Tu0.1,0.498,0.037,1.407,3.048,4.724,3.994,6.916,5.364,4.099,2.132,2.156,1.058,0.057,0.114,0.723,0.730,0.369,1.385,0.535,1.034,0.028,0.034,0.091,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.030,0.012,0.000,0.000,0.000,0.005,0.008,59.406
Cer81_rep7_Dep6_Tu0.3,0.273,0.003,1.090,5.635,0.200,2.236,9.060,0.450,8.874,1.554,2.838,1.871,0.078,0.043,0.780,0.384,0.403,0.488,0.283,1.120,0.005,0.065,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.002,0.000,0.000,0.000,0.001,0.005,62.241
Cer81_rep5_Dep6_Tu30,0.395,0.159,2.097,1.485,1.630,0.807,3.210,6.735,5.636,1.145,2.900,2.061,0.138,0.001,2.064,4.066,4.692,1.772,0.254,1.217,0.100,0.003,0.175,0.017,0.008,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.002,0.003,32.356,0.135,0.000,0.009,0.002,24.722
Cer81_rep10_Dep6_Tu3,0.060,0.203,3.086,3.325,0.580,2.930,4.106,5.271,7.679,3.217,1.579,0.487,0.146,0.013,0.321,1.508,1.217,1.324,0.655,0.786,0.030,0.021,0.179,0.000,0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.045,0.022,1.261,0.024,0.054,0.092,0.100,59.595
Cer81_rep6_Dep6_Tu40,0.074,0.014,1.637,2.477,3.593,3.569,4.415,2.859,0.737,3.987,1.286,2.719,0.104,0.020,2.418,1.374,0.497,5.296,1.019,3.453,0.014,0.016,0.054,0.000,0.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.014,0.015,43.290,0.073,0.000,0.009,0.023,14.834
Cer81_rep3_Dep6_Tu0.5,0.247,0.121,5.020,2.206,2.847,0.608,10.038,2.586,4.563,0.674,3.228,2.752,0.095,0.055,1.377,1.368,0.584,0.051,0.073,1.497,0.009,0.024,0.123,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.004,0.000,0.000,0.000,0.000,0.002,0.009,59.834
Cer81_rep8_Dep6_Tu5,0.082,0.081,3.719,3.401,3.841,6.400,8.316,0.957,2.301,2.688,0.508,1.901,0.170,0.085,0.582,0.159,2.900,1.802,0.682,1.163,0.019,0.036,0.080,0.000,0.010,0.000,0.000,0.000,0.004,0.203,0.000,0.000,0.002,0.007,0.009,4.822,0.072,0.016,0.044,0.082,52.856
Cer81_rep7_Dep6_Tu30,0.075,0.009,0.863,0.673,5.209,7.952,3.572,2.277,1.205,3.949,2.265,0.545,0.129,0.066,4.468,0.427,0.841,4.031,0.109,2.174,0.003,0.032,0.048,0.001,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.239,0.127,0.000,0.011,0.002,23.690
Cer81_rep3_Dep6_Tu2,0.061,0.108,0.778,4.349,0.068,1.353,12.762,2.099,7.781,3.296,0.799,2.389,0.138,0.150,0.896,0.982,0.964,0.911,0.227,0.591,0.025,0.094,0.142,0.052,0.016,0.009,0.019,0.001,0.000,0.000,0.000,0.000,0.007,0.144,0.047,0.151,0.122,0.005,0.033,0.414,58.017
Cer81_rep5_Dep6_Tu50,0.101,0.034,2.790,2.777,2.702,1.807,2.474,5.816,0.566,2.443,2.203,1.701,0.082,0.075,3.819,2.877,5.838,1.224,1.510,1.165,0.004,0.021,0.145,0.003,0.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.009,56.037,0.011,0.000,0.104,0.033,1.579
Cer81_rep2_Dep6_Tu20,0.104,0.045,2.110,2.587,0.592,3.619,10.564,1.551,4.464,0.620,4.839,1.586,0.073,0.196,1.735,1.820,0.304,2.794,0.608,1.439,0.014,0.043,0.039,0.002,0.002,0.000,0.002,0.000,0.000,0.003,0.000,0.000,0.000,0.002,0.001,21.766,0.259,0.000,0.008,0.010,36.201
Cer81_rep7_Dep6_Tu40,0.024,0.018,2.086,1.834,0.551,2.538,8.562,1.379,4.782,2.176,2.489,0.937,0.201,0.084,5.355,3.423,3.019,0.272,0.761,1.549,0.000,0.039,0.177,0.002,0.027,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.009,45.385,0.000,0.000,0.025,0.022,12.269
Cer81_rep10_Dep6_Tu0.3,0.033,0.010,3.609,4.747,1.054,0.021,6.151,8.930,5.067,3.258,2.809,0.049,0.204,0.068,1.134,0.240,0.956,1.331,0.646,0.367,0.024,0.025,0.035,0.000,0.004,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.004,0.010,0.010,0.000,0.000,0.000,0.000,0.007,59.196
Cer81_rep4_Dep6_Tu3,0.487,0.088,3.357,1.321,0.983,5.432,5.758,6.181,5.569,1.744,1.978,1.953,0.197,0.011,1.454,1.093,0.231,1.409,0.142,0.590,0.038,0.045,0.177,0.001,0.011,0.003,0.002,0.000,0.000,0.000,0.000,0.000,0.037,0.127,0.027,1.913,0.031,0.082,0.142,0.370,57.018
Cer81_rep6_Dep6_Tu1,0.419,0.051,2.839,0.830,4.964,3.698,0.128,7.638,7.541,1.703,3.931,0.799,0.022,0.134,1.256,0.295,0.119,1.893,0.181,1.097,0.021,0.117,0.070,0.000,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.030,0.021,0.000,0.000,0.001,0.014,0.140,60.023
Cer81_rep4_Dep6_Tu0.5,0.628,0.033,3.353,4.175,0.440,0.014,10.308,4.830,8.043,0.315,3.837,0.684,0.045,0.126,1.666,0.965,0.750,0.051,0.396,0.298,0.060,0.002,0.198,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.047,0.002,0.000,0.000,0.003,0.007,0.112,58.613
Cer81_rep3_Dep6_Tu0.1,0.281,0.118,1.459,1.399,3.345,2.999,8.103,4.874,7.229,0.918,3.487,1.836,0.247,0.090,1.214,0.450,0.283,0.814,0.325,0.862,0.038,0.031,0.016,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.046,0.039,0.000,0.000,0.000,0.005,0.008,59.468
Cer81_rep7_Dep6_Tu10,0.038,0.064,1.698,1.185,2.830,6.594,5.364,2.618,4.268,3.071,1.100,2.349,0.071,0.058,2.205,0.919,2.285,0.509,0.446,1.122,0.023,0.056,0.055,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.008,9.672,0.378,0.000,0.004,0.015,50.984
Cer81_rep10_Dep6_Tu50,0.101,0.006,2.062,1.315,1.359,2.868,3.773,4.560,3.571,1.054,4.361,2.486,0.023,0.036,2.289,4.999,1.534,2.867,1.254,2.012,0.021,0.018,0.434,0.003,0.049,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.002,0.002,0.004,54.060,0.101,0.000,0.029,0.035,2.707
Cer81_rep5_Dep6_Tu0.3,0.000,0.216,1.057,3.523,1.254,2.349,12.397,2.548,7.176,2.907,1.880,0.865,0.149,0.066,1.094,0.890,0.706,0.726,0.103,0.765,0.004,0.073,0.069,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.017,0.002,0.000,0.000,0.003,0.008,0.010,59.139
Cer81_rep6_Dep6_Tu20,0.161,0.051,3.397,2.918,1.298,2.281,2.951,5.584,5.812,2.707,1.070,1.440,0.063,0.023,1.003,2.631,3.576,1.770,0.127,2.718,0.097,0.024,0.047,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,20.259,0.335,0.000,0.016,0.011,37.629
Cer81_rep3_Dep6_Tu5,0.182,0.086,2.929,2.821,4.387,5.381,3.144,3.110,6.277,0.927,1.744,2.017,0.062,0.047,0.200,1.032,2.443,0.376,0.740,1.402,0.040,0.026,0.204,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.010,0.009,4.626,0.346,0.000,0.026,0.044,55.354
Cer81_rep3_Dep6_Tu10,0.098,0.003,2.139,1.245,3.547,2.112,10.145,7.316,0.633,1.967,2.120,1.992,0.241,0.022,0.107,1.582,1.964,1.889,0.252,0.678,0.010,0.053,0.136,0.001,0.015,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.018,0.011,10.338,0.257,0.000,0.035,0.005,49.066
Cer81_rep9_Dep6_Tu3,0.297,0.057,2.767,1.585,4.626,2.704,7.008,4.869,3.993,3.577,1.207,0.523,0.161,0.007,1.172,1.033,2.247,0.530,0.734,0.597,0.016,0.044,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.063,0.002,1.997,0.002,0.086,0.017,0.068,57.863
Cer81_rep1_Dep6_Tu5,0.141,0.026,4.394,1.249,3.101,3.946,7.198,0.958,6.076,2.984,0.016,2.510,0.061,0.026,1.647,1.057,1.315,1.465,0.315,1.455,0.060,0.077,0.097,0.001,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.005,0.005,1.746,1.551,0.000,0.037,0.006,56.457
