Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer81_rep10_Dep6_Tu10,0.000,0.000,0.888,6.489,0.001,8.822,18.137,25.175,0.793,1.982,0.000,0.000,0.000,0.000,0.000,0.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.235,0.000,0.000,33.048
Cer81_rep2_Dep6_Tu5,0.000,0.000,8.914,35.457,0.000,17.260,5.765,0.000,0.000,1.154,0.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.179,0.000,0.000,0.000,0.000,0.048,0.000,0.000,0.000,0.079,0.000,0.000,0.000,0.944,0.000,0.000,29.719
Cer81_rep8_Dep6_Tu50,0.000,0.000,0.000,10.512,10.078,7.789,4.566,0.000,0.000,0.310,0.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.168,3.008,0.000,0.000,0.000,0.384,0.535,0.000,0.000,0.000,4.628,2.957,2.502,24.907,1.087,0.000,0.000,20.837
Cer81_rep2_Dep6_Tu40,0.000,0.000,2.743,11.416,3.714,12.457,3.928,0.000,0.000,2.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.960,7.155,0.000,0.000,0.000,1.206,0.219,0.000,0.000,0.000,0.000,14.854,10.464,7.005,2.705,0.000,0.000,14.526
Cer81_rep6_Dep6_Tu30,0.000,0.000,5.461,19.074,8.701,3.281,11.094,0.000,0.000,1.493,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.269,2.110,0.000,0.000,0.000,0.622,0.470,0.000,0.000,0.000,2.620,0.000,0.000,15.703,1.181,0.000,0.000,26.921
Cer81_rep4_Dep6_Tu1,0.000,0.000,7.323,39.805,0.000,4.417,16.468,0.000,0.000,1.268,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.716
Cer81_rep3_Dep6_Tu0.3,0.000,0.000,2.721,3.353,0.000,4.820,50.937,0.000,0.000,1.665,0.000,8.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.271
Cer81_rep9_Dep6_Tu0.1,0.000,0.000,0.655,40.771,0.000,8.311,18.019,0.000,0.000,3.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.970
Cer81_rep1_Dep6_Tu40,0.000,0.000,2.345,12.267,4.275,13.425,4.815,0.000,0.000,0.000,0.000,0.938,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.183,5.258,0.000,0.071,0.000,0.236,0.427,0.000,0.000,21.292,0.155,1.108,5.698,5.319,1.486,0.000,0.000,19.702
Cer81_rep10_Dep6_Tu2,0.000,0.000,3.196,13.820,0.000,9.279,28.935,12.022,0.215,2.682,0.000,0.000,0.000,0.000,0.000,0.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,29.368
Cer81_rep7_Dep6_Tu50,0.000,0.000,2.612,0.000,10.654,9.124,10.531,0.000,0.000,1.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.246,1.982,0.000,0.000,0.000,0.907,0.339,0.000,0.000,0.000,0.000,10.085,17.980,8.254,7.187,0.000,0.000,17.665
Cer81_rep8_Dep6_Tu0.3,0.000,0.000,5.032,0.804,0.000,14.345,41.910,0.000,0.000,9.855,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.051
Cer81_rep8_Dep6_Tu40,0.000,0.000,2.803,0.432,3.112,15.201,12.025,0.000,0.000,0.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.769,2.499,0.000,0.000,0.000,0.000,0.575,0.000,0.000,0.000,0.403,3.624,5.998,3.356,18.499,0.000,0.000,30.521
Cer81_rep9_Dep6_Tu40,0.000,0.000,6.097,7.154,2.469,16.779,2.493,0.000,0.000,0.271,0.000,0.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.460,0.946,0.000,0.000,0.000,0.101,0.550,0.000,0.000,0.000,0.118,6.313,4.160,17.785,4.310,0.000,0.000,20.827
Cer81_rep9_Dep6_Tu10,0.000,0.000,7.695,23.859,0.000,15.357,9.630,0.000,0.000,0.000,4.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.359,0.000,0.000,0.000,0.000,0.155,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.722,0.000,0.000,33.069
Cer81_rep2_Dep6_Tu50,0.000,0.000,7.350,0.000,6.160,10.104,3.648,0.000,0.000,0.000,1.264,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.030,5.664,0.000,0.000,0.000,0.052,0.932,0.000,0.000,0.000,19.821,0.000,4.761,9.423,8.637,0.000,0.000,21.150
Cer81_rep8_Dep6_Tu10,0.000,0.000,1.274,29.237,0.000,7.272,21.280,0.000,0.000,4.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.699,0.910,0.000,0.000,0.000,0.729,0.085,0.000,0.000,0.000,0.000,0.000,0.000,6.691,0.013,0.000,0.000,27.390
Cer81_rep10_Dep6_Tu0.1,0.000,0.000,3.039,10.763,0.000,6.245,44.523,0.000,0.000,4.830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.597
Cer81_rep3_Dep6_Tu1,0.000,0.000,9.121,26.348,0.000,10.849,18.412,0.000,0.000,0.377,9.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.825
Cer81_rep9_Dep6_Tu50,0.000,0.000,0.000,0.621,10.961,15.014,7.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.855,2.886,0.000,0.000,0.000,0.202,0.613,0.000,0.000,0.000,11.104,0.143,2.827,21.490,4.408,0.000,0.000,21.863
Cer81_rep8_Dep6_Tu30,0.000,0.000,3.896,1.022,0.647,15.443,19.334,0.000,0.000,0.753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.450,4.426,0.000,0.000,0.000,0.296,0.149,0.000,0.000,0.000,0.000,13.632,2.367,10.020,2.522,0.000,0.000,25.041
Cer81_rep4_Dep6_Tu20,0.000,0.000,7.265,14.561,2.143,8.665,16.117,0.000,0.000,0.522,1.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.468,0.000,0.000,0.000,0.000,0.052,0.206,0.000,0.000,0.000,0.000,8.788,0.000,8.153,4.723,0.000,0.000,27.098
Cer81_rep10_Dep6_Tu20,0.000,0.000,2.986,24.699,0.493,10.411,10.791,0.000,0.000,0.442,0.000,1.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.513,5.400,0.000,0.000,0.000,0.371,0.245,0.000,0.000,0.000,0.514,0.000,9.217,5.376,0.502,0.000,0.000,25.977
Cer81_rep7_Dep6_Tu3,0.000,0.000,4.382,40.236,0.000,7.978,14.430,0.000,0.000,1.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,31.204
Cer81_rep2_Dep6_Tu30,0.000,0.000,4.767,0.000,1.305,15.547,16.258,0.000,0.000,3.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.327,8.057,0.000,0.000,0.000,0.483,0.239,0.000,0.000,0.000,0.539,6.792,1.117,5.572,5.783,0.000,0.000,24.079
Cer81_rep1_Dep6_Tu0.1,0.000,0.000,7.111,2.589,0.000,11.295,45.724,0.000,0.000,5.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.219
Cer81_rep5_Dep6_Tu10,0.000,0.000,6.767,25.844,0.000,15.255,10.940,0.000,0.000,1.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.070,0.000,0.000,0.000,0.010,0.150,0.000,0.000,0.000,0.252,0.000,0.000,0.000,0.611,0.000,0.000,31.250
Cer81_rep7_Dep6_Tu0.1,0.000,0.000,12.435,3.258,0.000,10.224,41.744,0.000,0.000,1.507,0.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.646
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,2.755,3.295,0.000,4.809,51.011,0.000,0.000,1.516,0.000,8.323,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.288
Cer81_rep7_Dep6_Tu1,0.000,0.000,10.699,0.400,0.000,9.637,44.186,0.000,0.000,3.748,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.328
Cer81_rep10_Dep6_Tu0.5,0.000,0.000,8.256,20.431,0.000,6.534,30.522,0.000,0.000,2.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.758
Cer81_rep8_Dep6_Tu20,0.000,0.000,5.008,15.951,0.861,17.626,9.358,0.000,0.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.084,7.881,0.000,0.000,0.000,0.116,0.239,0.000,0.000,0.000,2.258,0.484,0.969,8.025,0.328,0.000,0.000,30.142
Cer81_rep4_Dep6_Tu5,0.000,0.000,3.610,39.144,0.000,7.551,12.341,0.000,0.000,2.021,0.269,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.013,0.216,0.000,0.000,0.000,0.448,0.000,0.000,0.000,0.431,0.000,0.000,33.931
Cer81_rep3_Dep6_Tu30,0.000,0.000,6.239,0.451,2.033,17.796,9.123,0.000,0.000,1.516,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.464,1.426,0.000,0.000,0.000,0.039,0.517,0.000,0.000,0.000,4.619,9.868,1.595,5.058,10.882,0.000,0.000,28.373
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,5.188,0.928,0.000,14.203,41.796,0.000,0.000,9.863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.019
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,15.401,10.762,0.000,7.045,34.240,0.000,0.000,3.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.375
Cer81_rep1_Dep6_Tu30,0.000,0.000,6.722,0.000,1.451,19.959,8.528,0.000,0.000,0.000,0.827,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.791,1.176,0.000,0.000,0.000,0.262,0.248,0.000,0.000,0.000,0.862,13.521,0.247,5.677,10.753,0.000,0.000,26.973
Cer81_rep1_Dep6_Tu1,0.000,0.000,3.774,37.651,0.000,5.905,19.438,0.000,0.000,4.436,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.793
Cer81_rep4_Dep6_Tu50,0.000,0.000,9.572,0.000,12.195,4.885,6.299,0.000,0.000,1.146,0.000,0.000,0.000,2.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.012,4.683,0.000,0.000,0.000,0.711,0.529,0.000,0.000,0.000,0.098,7.807,6.843,17.870,3.509,0.000,0.000,18.715
Cer81_rep6_Dep6_Tu0.1,0.000,0.000,2.409,7.744,0.000,4.448,51.877,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.940
Cer81_rep1_Dep6_Tu0.5,0.000,0.000,3.753,2.891,0.000,5.164,52.839,0.000,0.000,3.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.175
Cer81_rep3_Dep6_Tu50,0.000,0.000,0.000,2.967,14.299,6.967,10.883,0.000,0.000,0.000,4.399,0.000,0.000,0.000,0.000,0.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.274,1.872,0.000,0.000,0.000,0.327,0.517,0.000,0.000,0.000,0.547,7.327,7.833,13.672,7.803,0.000,0.000,18.848
Cer81_rep6_Dep6_Tu50,0.000,0.000,1.307,5.590,8.422,9.849,5.534,0.000,0.000,0.000,0.763,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.151,11.587,0.000,0.000,0.000,0.847,0.662,0.000,0.000,0.000,2.421,0.491,13.089,8.513,6.836,0.000,0.000,21.887
Cer81_rep4_Dep6_Tu40,0.000,0.000,0.344,1.680,5.683,17.777,6.157,0.000,0.000,1.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.256,1.027,0.000,0.000,0.000,0.505,0.353,0.000,0.000,0.000,14.178,0.868,1.540,15.152,5.688,0.000,0.000,26.474
Cer81_rep7_Dep6_Tu5,0.000,0.000,2.460,1.445,0.000,8.590,46.812,0.000,2.060,3.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.360,0.000,0.000,35.034
Cer81_rep9_Dep6_Tu30,0.000,0.000,7.192,8.285,0.923,15.658,4.341,0.000,0.000,0.000,3.536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.725,10.840,0.000,0.000,0.017,0.113,0.267,0.000,0.000,0.000,7.366,1.565,4.180,9.219,0.640,0.000,0.000,25.134
Cer81_rep5_Dep6_Tu0.5,0.000,0.000,14.522,0.000,0.000,8.410,43.555,0.000,0.000,2.493,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.018
Cer81_rep5_Dep6_Tu2,0.000,0.000,2.132,41.279,0.000,7.729,18.276,0.000,0.000,1.633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.000,28.915
Cer81_rep5_Dep6_Tu3,0.000,0.000,10.228,0.000,0.000,10.284,44.956,0.000,0.000,1.304,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.145
Cer81_rep2_Dep6_Tu0.3,0.000,0.000,11.074,36.728,0.000,16.066,7.537,0.000,0.000,1.901,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.692
Cer81_rep10_Dep6_Tu1,0.000,0.000,8.211,37.958,0.000,18.434,5.488,0.000,0.000,2.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.905
