Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Ov9433_rep9_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.141,5.770,0.000,61.089,0.000
Ov9433_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.039,2.324,0.000,71.636,0.000
Ov9433_rep4_Dep6_Tu10,0.000,0.000,0.000,0.000,1.811,0.000,0.000,0.000,0.000,28.540,2.573,0.000,67.076,0.000
Ov9433_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.837,10.739,0.000,63.423,0.000
Ov9433_rep4_Dep6_Tu50,19.731,0.000,1.047,0.000,19.339,0.000,0.000,0.000,0.000,11.025,1.075,0.000,34.355,13.428
Ov9433_rep9_Dep6_Tu30,11.588,0.000,0.000,0.000,16.048,0.000,0.000,0.000,0.000,16.958,2.538,0.000,45.953,6.914
Ov9433_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.900,4.437,0.000,63.662,0.000
Ov9433_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.096,5.245,0.000,57.658,0.000
Ov9433_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.162,4.337,0.000,64.501,0.000
Ov9433_rep2_Dep6_Tu30,33.896,0.000,0.000,0.000,4.824,0.000,0.000,0.000,0.000,15.506,1.339,0.000,43.880,0.554
Ov9433_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.910,2.376,0.000,70.713,0.000
Ov9433_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.708,2.320,0.000,64.972,0.000
Ov9433_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.045,2.320,0.000,71.634,0.000
Ov9433_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.257,1.618,0.000,71.124,0.000
Ov9433_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.639,7.174,0.009,65.177,0.000
Ov9433_rep2_Dep6_Tu40,8.034,0.000,21.208,0.000,11.074,0.000,0.000,0.000,0.000,11.244,1.076,0.000,39.259,8.104
Ov9433_rep2_Dep6_Tu20,19.184,0.000,0.057,0.000,4.142,0.000,0.000,0.000,0.000,24.124,2.063,0.000,50.429,0.000
Ov9433_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.367,2.833,0.000,63.799,0.000
Ov9433_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.670,1.333,0.000,63.995,0.000
Ov9433_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.112,4.583,0.000,65.305,0.000
Ov9433_rep3_Dep6_Tu50,30.506,0.000,12.411,0.000,13.462,0.000,0.000,0.000,0.000,8.362,0.931,0.000,33.442,0.886
Ov9433_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.514,7.628,0.000,59.857,0.000
Ov9433_rep1_Dep6_Tu30,31.483,0.000,0.183,0.000,5.708,0.000,0.000,0.000,0.000,17.343,0.689,0.000,42.839,1.753
Ov9433_rep9_Dep6_Tu40,16.397,0.000,0.016,0.000,9.574,0.000,0.000,0.000,0.000,10.350,0.809,0.000,39.369,23.484
Ov9433_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.051,5.177,0.000,60.771,0.000
Ov9433_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.501,0.878,0.000,65.620,0.000
Ov9433_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.772,1.226,0.000,71.002,0.000
Ov9433_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.036,3.068,0.000,68.895,0.000
Ov9433_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.276,10.281,0.000,63.442,0.000
Ov9433_rep4_Dep6_Tu40,37.125,0.000,0.551,0.000,9.708,0.000,0.000,0.000,0.000,12.858,0.925,0.000,37.307,1.525
Ov9433_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,6.629,0.000,0.000,0.000,0.000,27.261,5.503,0.000,60.607,0.000
Ov9433_rep9_Dep6_Tu50,37.923,0.000,0.118,0.000,11.809,0.000,0.000,0.000,0.000,6.145,0.238,0.000,31.764,12.003
Ov9433_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.063,6.080,0.000,65.856,0.000
Ov9433_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.406,0.682,0.000,63.910,0.000
Ov9433_rep3_Dep6_Tu40,16.259,0.000,0.102,0.000,11.022,0.000,0.000,0.000,0.000,10.435,0.632,0.000,39.326,22.223
Ov9433_rep6_Dep6_Tu40,28.819,0.000,11.364,0.000,8.186,0.000,0.000,0.000,0.000,11.709,0.819,0.000,38.550,0.552
Ov9433_rep6_Dep6_Tu50,17.594,0.000,5.758,0.000,26.183,0.000,0.000,0.000,0.000,12.538,0.464,0.000,36.275,1.188
Ov9433_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.665,5.509,0.000,59.824,0.000
Ov9433_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.409,9.089,0.000,62.501,0.000
Ov9433_rep10_Dep6_Tu40,12.312,0.000,9.928,0.000,18.683,0.000,0.000,0.000,0.000,17.604,0.478,0.000,40.112,0.883
Ov9433_rep1_Dep6_Tu50,21.664,0.000,0.280,0.000,19.143,0.000,0.000,0.000,0.000,8.853,0.478,0.000,34.953,14.629
Ov9433_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.167,2.046,0.000,65.786,0.000
Ov9433_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.793,1.836,0.000,65.370,0.000
Ov9433_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.766,1.258,0.000,70.974,0.000
Ov9433_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.000,31.078,1.564,0.000,67.336,0.000
Ov9433_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.210,7.458,0.000,57.332,0.000
Ov9433_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.092,9.588,0.000,63.320,0.000
Ov9433_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.434,4.193,0.000,65.372,0.000
Ov9433_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.503,2.902,0.000,69.594,0.000
Ov9433_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.575,3.079,0.000,69.345,0.000
Ov9433_rep1_Dep6_Tu40,18.019,0.000,0.000,0.000,18.128,0.000,0.000,0.000,0.000,13.862,0.213,0.000,41.347,8.430
Ov9433_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.496,10.691,0.000,62.813,0.000
Ov9433_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.679,0.754,0.000,64.567,0.000
Ov9433_rep7_Dep6_Tu20,23.809,0.000,0.000,0.000,4.304,0.000,0.000,0.000,0.000,18.869,0.764,0.000,51.843,0.411
Ov9433_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.820,7.155,0.000,58.024,0.000
Ov9433_rep8_Dep6_Tu40,35.918,0.000,0.198,0.000,11.430,0.000,0.000,0.000,0.000,12.830,0.336,0.000,37.860,1.429
Ov9433_rep10_Dep6_Tu30,23.027,0.000,0.000,0.000,10.314,0.000,0.000,0.000,0.000,19.590,1.840,0.000,44.759,0.470
Ov9433_rep7_Dep6_Tu50,34.238,0.000,0.442,0.000,18.953,0.000,0.000,0.000,0.000,10.683,0.450,0.000,33.788,1.445
Ov9433_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.605,8.482,0.000,57.912,0.000
Ov9433_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.876,2.061,0.000,71.062,0.000
Ov9433_rep1_Dep6_Tu10,0.000,0.000,0.000,0.000,6.842,0.000,0.000,0.000,0.000,33.792,4.247,0.000,55.118,0.000
Ov9433_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.417,7.500,0.000,58.082,0.000
Ov9433_rep7_Dep6_Tu40,17.989,0.000,0.000,0.000,18.044,0.000,0.000,0.000,0.000,14.169,0.975,0.000,40.129,8.693
Ov9433_rep8_Dep6_Tu50,11.445,0.000,0.731,0.000,16.511,0.000,0.000,0.000,0.000,9.679,0.576,0.000,34.995,26.061
Ov9433_rep5_Dep6_Tu50,39.374,0.000,7.261,0.000,11.499,0.000,0.000,0.000,0.000,7.766,0.622,0.000,31.801,1.677
Ov9433_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,0.546,0.000,0.000,0.000,0.000,36.207,6.586,0.000,56.660,0.000
Ov9433_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.510,1.863,0.000,65.626,0.000
Ov9433_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.520,2.637,0.000,65.842,0.000
Ov9433_rep9_Dep6_Tu20,19.768,0.000,0.000,0.000,3.241,0.000,0.000,0.000,0.000,24.225,2.946,0.000,49.820,0.000
Ov9433_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.933,4.481,0.000,66.586,0.000
Ov9433_rep5_Dep6_Tu40,18.369,0.000,0.065,0.000,10.484,0.000,0.000,0.000,0.000,12.065,1.094,0.000,38.309,19.615
Ov9433_rep2_Dep6_Tu50,40.427,0.000,0.288,0.000,10.986,0.000,0.000,0.000,0.000,6.980,0.576,0.000,31.130,9.613
Ov9433_rep1_Dep6_Tu20,0.000,0.000,0.000,0.000,18.967,0.000,0.000,0.000,0.000,25.862,2.608,0.000,52.562,0.000
Ov9433_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.601,6.745,0.000,63.653,0.000
Ov9433_rep5_Dep6_Tu20,1.854,0.000,0.000,0.000,12.773,0.000,0.000,0.000,0.000,29.136,4.135,0.000,52.102,0.000
Ov9433_rep3_Dep6_Tu30,30.260,0.000,0.000,0.000,6.963,0.000,0.000,0.000,0.000,17.867,0.758,0.000,43.911,0.240
Ov9433_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.666,3.673,0.000,65.660,0.000
Ov9433_rep5_Dep6_Tu30,25.981,0.000,0.241,0.000,9.667,0.000,0.000,0.000,0.000,17.667,2.147,0.000,43.570,0.727
Ov9433_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.525,2.630,0.000,65.844,0.000
Ov9433_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.046,3.087,0.000,68.866,0.000
Ov9433_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.393,3.128,0.000,67.478,0.000
Ov9433_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.343,0.691,0.000,63.965,0.000
Ov9433_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,29.141,6.837,0.000,64.009,0.000
Ov9433_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.755,11.469,0.000,62.774,0.000
Ov9433_rep4_Dep6_Tu30,34.444,0.000,0.035,0.000,4.253,0.000,0.000,0.000,0.000,16.657,1.177,0.000,42.976,0.458
Ov9433_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.854,9.243,0.000,57.902,0.000
Ov9433_rep3_Dep6_Tu20,24.157,0.000,0.029,0.000,3.292,0.000,0.000,0.000,0.000,18.416,2.208,0.000,51.897,0.000
Ov9433_rep6_Dep6_Tu10,0.000,0.000,0.000,0.000,3.688,0.000,0.000,0.000,0.000,32.863,2.155,0.000,61.294,0.000
Ov9433_rep5_Dep6_Tu10,0.000,0.000,0.085,0.000,8.851,0.000,0.000,0.000,0.000,25.399,5.840,0.000,59.825,0.000
Ov9433_rep8_Dep6_Tu10,0.000,0.000,0.000,0.000,5.768,0.000,0.000,0.000,0.000,31.737,4.821,0.000,57.673,0.000
Ov9433_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.664,2.127,0.000,66.208,0.000
Ov9433_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.475,4.257,0.000,65.267,0.000
Ov9433_rep7_Dep6_Tu30,29.824,0.000,0.046,0.000,6.777,0.000,0.000,0.000,0.000,14.194,0.503,0.000,45.115,3.541
Ov9433_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.312,2.547,0.000,72.140,0.000
Ov9433_rep8_Dep6_Tu20,6.204,0.000,0.000,0.000,13.665,0.000,0.000,0.000,0.000,24.924,1.439,0.000,53.768,0.000
Ov9433_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.136,8.488,0.000,64.375,0.000
Ov9433_rep7_Dep6_Tu10,0.000,0.000,0.000,0.000,1.347,0.000,0.000,0.000,0.000,28.601,0.926,0.000,69.125,0.000
Ov9433_rep10_Dep6_Tu50,31.028,0.000,1.557,0.000,15.803,0.000,0.000,0.000,0.000,12.676,0.351,0.000,33.297,5.288
Ov9433_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.559,2.052,0.000,64.388,0.000
Ov9433_rep10_Dep6_Tu10,0.000,0.000,0.000,0.000,2.888,0.000,0.000,0.000,0.000,30.801,5.221,0.000,61.089,0.000
Ov9433_rep10_Dep6_Tu20,2.868,0.000,0.000,0.000,16.098,0.000,0.000,0.000,0.000,24.518,4.573,0.000,51.849,0.093
