Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov9433_rep9_Dep6_Tu50,0.000,0.000,0.170,14.267,21.323,0.000,2.369,0.000,0.000,0.000,0.087,0.000,27.269,0.180,25.735,8.210,0.000,0.000,0.389,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,3.850,0.000,0.000,0.000,4.730,0.000,56.371,20.158,0.000,0.000,0.000,9.620,0.000,0.805,0.000,3.642,0.823
Ov9433_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,2.759,0.000,0.000,0.000,0.658,0.000,53.498,3.740,0.000,0.000,36.850,1.304,0.477,0.000,0.197,0.515,0.000
Ov9433_rep3_Dep6_Tu40,0.000,0.000,0.076,10.468,10.581,0.000,18.003,0.000,0.000,0.000,0.415,0.000,36.821,0.000,7.328,15.227,0.000,1.081,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu40,0.000,0.000,13.038,9.522,9.723,0.000,0.659,0.000,0.000,0.000,0.601,0.000,34.860,1.195,29.517,0.464,0.000,0.420,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu50,0.000,0.000,6.115,19.460,20.301,0.000,19.657,0.000,0.000,0.000,0.358,0.000,30.095,0.000,0.000,0.852,0.927,1.695,0.538,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,4.917,0.000,0.000,0.000,1.530,0.000,55.233,1.505,0.000,0.000,1.792,17.697,0.284,0.000,17.040,0.000,0.000
Ov9433_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,2.043,0.000,0.000,0.000,2.740,0.000,55.660,0.000,0.653,0.000,33.247,3.039,0.000,1.393,1.224,0.000,0.000
Ov9433_rep10_Dep6_Tu40,0.000,0.000,0.524,8.325,27.566,0.000,3.387,0.000,0.000,0.000,0.209,0.000,30.856,0.000,0.225,0.493,0.912,27.501,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu50,0.000,0.000,0.224,18.615,21.273,0.000,13.060,0.000,0.000,0.000,0.360,0.000,30.240,0.000,1.585,8.024,6.618,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,1.040,0.000,0.000,0.000,1.588,0.000,55.238,10.938,0.000,0.000,0.000,0.000,0.000,0.196,0.000,30.999,0.000
Ov9433_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,1.917,0.000,0.000,0.000,1.026,0.000,55.291,1.647,0.000,0.000,0.000,0.468,26.606,0.000,1.206,11.839,0.000
Ov9433_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,1.824,0.000,0.000,0.000,1.368,0.000,57.171,18.608,8.807,0.000,0.000,0.000,0.000,11.165,0.000,1.056,0.000
Ov9433_rep3_Dep6_Tu5,0.000,0.000,0.000,0.006,0.000,0.000,5.943,0.000,0.000,0.000,1.088,0.000,56.501,1.480,4.695,0.000,4.411,0.000,0.000,25.875,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,1.464,0.000,0.000,0.000,1.894,0.000,54.674,0.000,0.000,0.000,2.982,23.198,0.058,1.134,12.838,1.757,0.000
Ov9433_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,5.406,0.000,0.000,0.000,4.549,0.000,56.388,0.000,1.007,0.000,20.447,2.895,0.000,8.582,0.000,0.000,0.726
Ov9433_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.855,0.000,0.000,0.000,1.295,0.000,54.149,11.733,0.000,0.000,0.750,12.113,6.299,12.804,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,1.122,0.000,0.000,0.000,1.605,0.000,53.060,0.126,0.000,0.000,0.329,0.499,1.866,2.262,0.003,0.000,39.127
Ov9433_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,3.998,0.000,0.000,0.000,1.678,0.000,59.512,3.319,0.000,0.000,0.000,0.000,0.000,29.820,0.910,0.761,0.000
Ov9433_rep1_Dep6_Tu40,0.000,0.000,0.000,12.498,20.974,0.000,17.091,0.000,0.000,0.000,0.261,0.000,37.139,0.000,6.828,5.207,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,18.775,0.000,0.000,0.000,4.392,0.000,56.521,0.000,0.000,0.000,14.832,5.478,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,2.200,0.000,0.000,0.000,0.743,0.000,54.318,4.092,0.000,0.000,36.883,0.230,0.853,0.000,0.000,0.680,0.000
Ov9433_rep7_Dep6_Tu20,0.000,0.000,0.000,6.385,0.069,0.000,3.383,0.000,0.000,0.000,0.604,0.000,46.952,10.524,23.401,0.232,0.332,0.000,0.000,8.118,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.598,0.000,0.000,0.000,1.506,0.000,55.478,0.024,0.000,0.000,0.000,36.836,0.144,0.000,0.000,2.115,3.298
Ov9433_rep8_Dep6_Tu40,0.000,0.000,0.270,12.683,15.993,0.000,0.923,0.000,0.000,0.000,0.189,0.000,32.547,5.915,30.439,1.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu30,0.000,0.000,0.000,4.621,26.135,0.000,3.981,0.000,0.000,0.000,1.271,0.000,38.208,5.495,2.939,0.483,0.000,6.879,0.000,9.421,0.000,0.000,0.566
Ov9433_rep7_Dep6_Tu50,0.000,0.000,0.310,14.087,36.629,0.000,3.803,0.000,0.000,0.000,0.459,0.000,26.739,12.737,1.443,1.831,0.000,1.961,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.610,0.000,0.000,0.000,1.988,0.000,55.472,0.000,0.000,0.000,1.235,37.428,2.505,0.000,0.000,0.760,0.000
Ov9433_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,4.181,0.000,0.000,0.000,2.037,0.000,56.828,17.730,0.000,0.000,3.188,0.440,14.500,0.000,0.000,1.095,0.000
Ov9433_rep1_Dep6_Tu10,0.000,0.000,0.000,4.091,0.000,0.000,2.072,0.000,0.000,0.000,1.188,0.000,53.161,0.000,0.229,0.000,2.755,31.329,0.225,0.613,4.338,0.000,0.000
Ov9433_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.000,0.000,0.000,1.948,0.000,51.980,0.000,0.000,0.000,1.835,2.568,0.000,0.000,39.616,1.054,0.000
Ov9433_rep7_Dep6_Tu40,0.000,0.000,0.000,10.368,20.083,0.000,31.058,0.000,0.000,0.000,0.488,0.000,31.989,0.000,3.383,2.029,0.000,0.601,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu50,0.000,0.000,0.276,12.966,15.711,0.000,6.041,0.000,0.000,0.000,0.427,0.000,29.360,0.000,1.765,22.358,0.000,0.000,0.000,0.000,11.097,0.000,0.000
Ov9433_rep5_Dep6_Tu50,0.000,0.000,3.811,10.022,31.464,0.000,3.526,0.000,0.000,0.000,0.563,0.000,26.158,0.000,20.785,1.526,0.000,0.000,2.144,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,2.405,0.000,0.000,0.000,1.942,0.000,49.228,0.257,0.000,0.000,1.539,1.326,0.000,0.628,42.674,0.000,0.000
Ov9433_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,4.384,0.000,0.000,0.000,1.218,0.000,53.666,1.698,0.801,0.000,3.415,8.222,3.653,1.390,1.278,2.435,17.839
Ov9433_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,2.502,0.000,0.000,0.000,1.081,0.000,55.787,8.407,0.000,0.000,0.124,1.891,2.219,3.292,0.382,24.314,0.000
Ov9433_rep9_Dep6_Tu20,0.000,0.000,0.000,2.924,18.299,0.000,3.290,0.000,0.000,0.000,1.470,0.000,43.380,18.724,0.540,0.000,0.255,7.472,0.000,3.645,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,1.822,0.000,0.000,0.000,2.814,0.000,56.414,18.433,0.000,0.000,3.248,9.254,7.691,0.000,0.323,0.000,0.000
Ov9433_rep5_Dep6_Tu40,0.000,0.000,0.083,8.540,17.922,0.000,4.780,0.000,0.000,0.000,1.307,0.000,36.314,1.392,11.935,17.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu50,0.000,0.000,0.311,13.362,22.584,0.000,1.677,0.000,0.000,0.000,0.282,0.000,26.401,0.000,29.307,5.540,0.000,0.073,0.462,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu20,0.000,0.000,0.000,11.491,0.000,0.000,14.530,0.000,0.000,0.000,1.184,0.000,48.138,0.000,0.000,0.000,0.870,22.977,0.809,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,10.636,0.000,0.000,0.000,4.206,0.000,57.239,0.000,0.913,0.000,23.680,0.000,0.022,0.000,3.303,0.000,0.000
Ov9433_rep5_Dep6_Tu20,0.000,0.000,1.539,6.375,7.520,0.000,5.307,0.000,0.000,0.000,1.364,0.000,44.482,0.000,0.147,0.000,2.718,27.835,2.712,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu30,0.000,0.000,0.000,8.590,5.994,0.000,2.929,0.000,0.000,0.000,0.486,0.000,42.281,0.354,39.199,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,1.151,0.000,0.000,0.000,2.363,0.000,56.140,6.652,0.000,0.000,0.000,0.000,30.832,2.859,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu30,0.000,0.000,0.151,8.111,20.287,0.000,4.159,0.000,0.000,0.000,1.004,0.000,39.310,0.000,0.000,0.602,0.000,0.004,10.398,0.000,0.000,15.970,0.000
Ov9433_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,2.432,0.000,0.000,0.000,1.128,0.000,55.753,8.675,0.000,0.000,0.065,2.077,1.916,3.300,0.392,24.262,0.000
Ov9433_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.520,0.000,0.000,0.000,1.810,0.000,51.425,0.227,0.003,0.000,0.135,0.399,0.000,4.509,0.023,1.141,39.809
Ov9433_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,7.229,0.000,0.000,0.000,2.438,0.000,58.857,5.509,0.000,0.000,1.392,0.000,0.000,21.058,0.000,3.516,0.000
Ov9433_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,2.501,0.000,0.000,0.000,0.632,0.000,53.621,3.325,0.000,0.000,36.592,2.606,0.432,0.000,0.260,0.029,0.000
Ov9433_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,3.672,0.000,0.000,0.000,2.315,0.000,52.529,1.649,0.000,0.000,0.424,0.000,28.452,7.443,1.062,2.453,0.000
Ov9433_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,1.824,0.000,0.000,0.000,4.507,0.000,56.128,0.296,0.391,0.000,33.990,2.797,0.000,0.067,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu30,0.000,0.000,0.045,3.650,25.302,0.000,7.790,0.000,0.000,0.000,0.943,0.000,36.782,14.145,0.000,0.424,1.362,0.000,7.669,0.000,0.000,1.888,0.000
Ov9433_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,2.143,0.000,0.000,0.000,1.906,0.000,53.691,0.693,0.000,0.000,4.903,5.216,0.000,0.725,30.722,0.000,0.000
Ov9433_rep3_Dep6_Tu20,0.000,0.000,0.065,4.782,11.675,0.000,4.972,0.000,0.000,0.000,1.310,0.000,45.363,21.084,0.000,0.000,0.000,0.317,10.369,0.000,0.060,0.000,0.000
Ov9433_rep6_Dep6_Tu10,0.000,0.000,0.000,2.011,0.000,0.000,6.477,0.000,0.000,0.000,1.472,0.000,53.612,2.384,0.000,0.000,27.618,4.759,0.000,0.000,1.665,0.000,0.000
Ov9433_rep5_Dep6_Tu10,0.000,0.000,0.072,5.435,0.000,0.000,5.594,0.000,0.000,0.000,3.287,0.000,53.431,0.357,0.000,0.000,25.237,5.006,0.000,0.390,0.082,1.107,0.000
Ov9433_rep8_Dep6_Tu10,0.000,0.000,0.000,2.361,0.000,0.000,4.891,0.000,0.000,0.000,1.679,0.000,51.036,0.000,0.000,0.000,4.327,24.897,1.006,0.190,3.175,0.000,6.438
Ov9433_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.677,0.000,0.000,0.000,1.699,0.000,55.567,11.026,0.000,0.000,0.000,0.054,0.000,0.000,0.000,30.975,0.000
Ov9433_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,3.465,0.000,0.000,0.000,2.375,0.000,57.658,9.422,0.000,0.000,0.000,15.130,0.000,11.950,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu30,0.000,0.000,0.114,12.583,5.575,0.000,4.935,0.000,0.000,0.000,0.386,0.000,41.785,14.933,17.658,2.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,1.844,0.000,0.000,0.000,1.613,0.000,56.514,13.499,0.000,0.000,1.168,0.048,10.935,0.810,0.000,0.000,13.568
Ov9433_rep8_Dep6_Tu20,0.000,0.000,0.011,6.619,7.328,0.000,14.628,0.000,0.000,0.000,0.742,0.000,45.245,0.000,3.056,0.000,21.396,0.973,0.000,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,2.111,0.000,0.000,0.000,3.645,0.000,55.920,6.513,0.117,0.000,0.000,11.031,0.000,17.116,0.531,2.612,0.404
Ov9433_rep7_Dep6_Tu10,0.000,0.000,0.000,0.382,0.000,0.000,2.780,0.000,0.000,0.000,1.121,0.000,53.507,16.491,22.569,0.000,0.000,0.000,0.678,0.787,0.060,1.623,0.000
Ov9433_rep10_Dep6_Tu50,0.000,0.000,0.643,12.490,32.814,0.000,9.346,0.000,0.000,0.000,0.421,0.000,29.761,6.457,0.000,8.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,2.060,0.000,0.000,0.000,1.425,0.000,55.112,2.959,0.201,0.000,29.590,6.032,0.048,2.331,0.000,0.242,0.000
Ov9433_rep10_Dep6_Tu10,0.000,0.000,0.000,2.449,0.000,0.000,12.634,0.000,0.000,0.000,3.472,0.000,50.796,15.501,0.000,0.000,0.000,15.146,0.000,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu20,0.000,0.000,0.000,3.882,14.252,0.000,5.539,0.000,0.000,0.000,1.382,0.000,42.500,0.000,0.000,0.018,0.000,1.445,0.000,0.000,30.982,0.000,0.000
