Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov9433_rep9_Dep6_Tu5,2.334,1.004,0.000,0.365,5.259,0.000,3.018,0.000,0.557,13.682,9.425,3.535,60.823
Ov9433_rep9_Dep6_Tu0.3,0.000,0.000,0.030,0.000,3.331,0.000,4.422,1.124,0.000,14.939,7.609,3.179,65.366
Ov9433_rep4_Dep6_Tu10,1.424,2.238,0.000,2.241,6.347,0.114,2.019,0.000,1.477,13.945,9.363,1.673,59.158
Ov9433_rep1_Dep6_Tu3,1.487,0.439,1.029,0.074,3.717,0.000,2.974,0.000,0.000,14.146,9.890,4.143,62.101
Ov9433_rep4_Dep6_Tu50,9.996,0.278,2.954,13.723,14.903,0.000,1.935,1.254,0.000,7.235,5.760,1.219,40.742
Ov9433_rep9_Dep6_Tu30,4.367,2.342,1.328,6.942,12.204,0.000,0.928,0.000,0.000,11.801,6.934,3.253,49.900
Ov9433_rep4_Dep6_Tu2,0.000,1.918,0.000,0.621,7.590,0.000,2.494,0.000,4.196,10.012,8.906,2.095,62.167
Ov9433_rep7_Dep6_Tu3,0.455,1.829,0.000,0.387,6.167,0.000,1.256,0.000,2.939,13.924,8.556,3.369,61.119
Ov9433_rep8_Dep6_Tu1,1.308,0.224,0.000,0.000,5.056,0.000,3.935,0.000,0.499,12.776,9.530,3.477,63.193
Ov9433_rep2_Dep6_Tu30,4.939,1.700,0.114,7.502,10.658,0.000,1.419,0.274,0.000,14.624,6.018,0.999,51.753
Ov9433_rep7_Dep6_Tu1,0.000,0.937,0.000,0.000,5.616,0.000,2.581,0.000,0.000,16.054,7.456,3.565,63.792
Ov9433_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,5.723,0.000,4.212,0.000,3.538,13.394,7.708,2.759,62.667
Ov9433_rep8_Dep6_Tu0.3,0.000,0.000,0.111,0.000,3.322,0.000,4.479,1.094,0.000,14.916,7.607,3.138,65.334
Ov9433_rep5_Dep6_Tu3,0.000,0.848,0.000,0.804,4.047,0.000,3.200,1.401,0.000,14.991,7.934,3.250,63.526
Ov9433_rep4_Dep6_Tu0.1,0.400,0.973,0.000,0.000,1.816,0.000,4.125,0.000,1.698,14.230,8.795,3.877,64.086
Ov9433_rep2_Dep6_Tu40,7.191,6.190,3.368,8.577,9.644,0.000,2.539,0.000,0.000,9.448,5.637,1.569,45.838
Ov9433_rep2_Dep6_Tu20,1.453,0.072,1.765,4.192,10.532,0.000,3.617,0.000,0.000,12.489,6.888,3.479,55.514
Ov9433_rep10_Dep6_Tu3,0.615,1.882,0.680,0.000,6.124,0.000,2.951,0.047,1.398,12.282,7.757,3.361,62.903
Ov9433_rep4_Dep6_Tu3,0.000,2.410,0.000,0.620,4.712,0.000,2.735,3.361,1.007,11.777,8.674,2.280,62.424
Ov9433_rep2_Dep6_Tu3,0.040,0.837,0.000,0.000,6.394,0.000,2.132,3.559,0.000,11.885,9.255,3.680,62.218
Ov9433_rep3_Dep6_Tu50,7.407,5.436,3.297,12.649,13.629,0.000,1.873,0.000,0.000,8.220,5.854,0.371,41.264
Ov9433_rep6_Dep6_Tu2,0.000,1.739,0.000,0.464,3.013,0.000,3.329,0.505,2.376,13.733,9.412,2.701,62.728
Ov9433_rep1_Dep6_Tu30,5.414,0.255,2.223,7.969,12.153,0.000,1.239,0.000,0.000,11.329,6.043,3.771,49.603
Ov9433_rep9_Dep6_Tu40,7.683,4.525,1.436,10.334,12.951,0.000,1.610,0.000,0.000,8.177,6.471,1.456,45.357
Ov9433_rep8_Dep6_Tu0.1,0.000,1.147,0.282,0.000,4.649,0.000,3.948,1.850,1.026,12.996,9.540,2.489,62.073
Ov9433_rep7_Dep6_Tu0.5,0.000,2.150,0.091,0.000,5.977,0.000,3.091,0.000,2.259,11.235,6.880,4.709,63.610
Ov9433_rep7_Dep6_Tu0.1,0.000,0.000,0.054,0.000,3.986,0.000,3.053,2.414,1.800,13.530,8.628,2.201,64.335
Ov9433_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,5.180,0.000,2.837,2.034,0.030,14.803,8.513,3.449,63.153
Ov9433_rep3_Dep6_Tu2,0.000,0.447,0.551,0.000,5.096,0.081,3.039,0.000,3.769,12.209,8.948,3.413,62.448
Ov9433_rep4_Dep6_Tu40,4.763,1.080,3.293,10.205,12.983,0.278,1.588,0.000,0.788,11.111,6.730,1.242,45.940
Ov9433_rep9_Dep6_Tu10,0.666,0.000,0.705,2.653,8.680,0.000,2.167,0.000,0.647,13.058,9.139,3.202,59.083
Ov9433_rep9_Dep6_Tu50,8.151,3.264,4.246,13.385,12.545,0.000,3.147,0.000,0.000,9.513,4.033,0.514,41.203
Ov9433_rep2_Dep6_Tu1,0.000,1.192,0.000,0.000,4.333,0.000,2.957,0.000,1.533,13.982,9.778,3.274,62.951
Ov9433_rep8_Dep6_Tu3,0.000,2.410,0.567,0.000,4.756,0.000,1.595,0.052,3.739,13.622,7.973,2.515,62.770
Ov9433_rep3_Dep6_Tu40,7.391,5.593,2.321,9.795,9.006,0.000,1.647,3.191,0.179,4.983,6.685,2.374,46.836
Ov9433_rep6_Dep6_Tu40,6.148,1.174,4.739,9.293,12.228,0.000,0.000,0.577,0.000,12.112,7.411,1.853,44.465
Ov9433_rep6_Dep6_Tu50,6.225,2.910,4.167,13.174,14.086,0.539,0.282,0.000,1.285,10.805,5.248,0.000,41.279
Ov9433_rep5_Dep6_Tu2,0.000,1.030,0.000,0.000,5.611,0.954,1.942,0.000,3.054,11.297,9.492,3.471,63.147
Ov9433_rep9_Dep6_Tu3,0.000,0.413,0.567,0.121,7.507,0.000,0.986,0.000,3.558,12.937,8.889,3.187,61.834
Ov9433_rep10_Dep6_Tu40,5.335,3.431,2.117,9.765,13.845,0.000,2.015,0.000,1.014,10.390,4.561,1.715,45.811
Ov9433_rep1_Dep6_Tu50,8.799,3.114,2.935,14.028,15.179,0.000,2.040,0.000,1.505,7.179,4.042,0.108,41.070
Ov9433_rep6_Dep6_Tu5,0.000,0.000,1.243,0.177,3.510,0.000,2.948,0.000,1.828,16.638,8.753,2.868,62.037
Ov9433_rep2_Dep6_Tu2,1.062,0.826,0.000,0.000,3.883,0.057,3.734,0.000,0.710,15.449,9.560,2.574,62.146
Ov9433_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,5.444,0.000,2.152,1.861,1.538,14.719,8.525,2.547,63.215
Ov9433_rep3_Dep6_Tu5,0.253,0.000,1.629,1.222,6.423,0.000,1.900,0.000,1.159,14.551,7.403,4.314,61.146
Ov9433_rep4_Dep6_Tu1,0.000,3.045,0.000,0.000,6.712,0.000,1.536,0.000,1.099,11.490,10.600,3.343,62.176
Ov9433_rep3_Dep6_Tu1,0.000,0.000,0.077,0.000,5.870,0.000,3.692,0.000,1.281,12.803,8.827,4.460,62.990
Ov9433_rep1_Dep6_Tu0.5,0.000,0.276,1.295,0.000,3.946,0.000,2.413,0.112,2.084,14.677,8.994,2.682,63.522
Ov9433_rep5_Dep6_Tu0.1,0.000,0.000,0.825,0.000,4.513,0.000,2.976,0.560,2.357,12.911,9.311,2.827,63.720
Ov9433_rep7_Dep6_Tu0.3,0.000,1.570,0.000,0.000,4.344,0.000,2.365,0.000,1.988,13.636,8.809,3.041,64.247
Ov9433_rep1_Dep6_Tu40,5.619,5.056,0.892,11.799,10.655,0.000,2.589,0.000,3.461,8.082,5.188,0.000,46.658
Ov9433_rep8_Dep6_Tu2,0.000,1.897,0.000,0.000,4.711,0.000,2.749,0.000,0.922,13.891,9.450,4.037,62.342
Ov9433_rep2_Dep6_Tu0.3,0.000,2.110,0.251,0.000,4.337,0.000,1.463,2.776,1.469,12.622,8.076,3.270,63.624
Ov9433_rep7_Dep6_Tu20,3.993,0.000,0.208,5.000,8.015,0.000,3.271,1.036,0.520,13.471,7.555,1.712,55.218
Ov9433_rep6_Dep6_Tu0.5,0.000,0.047,0.782,0.000,6.707,0.000,2.371,0.000,3.567,12.837,7.818,2.346,63.525
Ov9433_rep8_Dep6_Tu40,6.885,2.426,2.524,9.918,13.256,0.000,3.188,0.000,0.000,8.641,5.971,1.285,45.906
Ov9433_rep10_Dep6_Tu30,4.943,1.993,1.880,7.034,9.042,0.000,1.387,0.000,0.000,12.792,6.524,3.076,51.329
Ov9433_rep7_Dep6_Tu50,6.697,4.123,2.161,14.321,15.254,0.000,2.097,0.000,0.000,10.341,4.419,0.105,40.481
Ov9433_rep1_Dep6_Tu1,0.000,0.000,0.687,0.000,6.563,0.000,2.383,0.000,2.573,12.729,8.980,3.912,62.172
Ov9433_rep2_Dep6_Tu0.5,0.000,0.531,0.000,0.000,5.882,0.000,2.555,0.000,1.254,13.638,8.013,3.868,64.259
Ov9433_rep1_Dep6_Tu10,1.132,2.522,1.068,2.036,6.681,0.000,2.479,0.000,2.602,12.561,8.054,1.749,59.114
Ov9433_rep5_Dep6_Tu0.3,0.000,0.020,0.000,0.000,6.529,0.121,2.560,0.264,3.897,13.082,8.756,2.664,62.108
Ov9433_rep7_Dep6_Tu40,5.960,4.071,2.457,10.334,13.015,0.000,0.746,0.000,0.000,9.025,6.256,2.907,45.229
Ov9433_rep8_Dep6_Tu50,11.132,1.746,3.396,14.288,14.159,0.000,1.769,0.000,0.000,7.689,4.886,0.950,39.985
Ov9433_rep5_Dep6_Tu50,7.806,2.078,4.322,12.471,14.342,0.000,1.908,0.000,0.000,10.598,4.521,1.179,40.776
Ov9433_rep4_Dep6_Tu5,1.322,0.745,0.193,0.991,6.123,0.000,2.201,1.099,3.295,11.996,9.486,2.423,60.128
Ov9433_rep3_Dep6_Tu3,0.000,1.796,0.984,0.000,2.543,0.000,4.107,0.000,4.177,13.946,7.681,2.013,62.754
Ov9433_rep8_Dep6_Tu0.5,0.000,0.000,0.658,0.000,5.072,0.000,3.000,0.000,1.730,12.993,7.314,4.778,64.454
Ov9433_rep9_Dep6_Tu20,2.795,1.577,1.105,3.884,9.464,0.000,2.328,0.000,0.000,13.547,7.128,3.161,55.011
Ov9433_rep10_Dep6_Tu0.3,0.249,0.104,0.000,0.000,4.034,0.000,2.496,0.962,1.294,15.372,8.093,3.606,63.790
Ov9433_rep5_Dep6_Tu40,8.504,0.291,2.237,10.329,12.150,0.000,2.071,0.000,2.377,9.290,6.326,1.664,44.762
Ov9433_rep2_Dep6_Tu50,8.029,3.092,3.918,13.478,13.322,0.000,2.264,0.000,0.000,10.128,5.967,0.010,39.791
Ov9433_rep1_Dep6_Tu20,2.623,2.332,0.707,4.369,7.536,0.925,1.110,0.000,3.215,11.629,7.938,1.602,56.016
Ov9433_rep3_Dep6_Tu0.1,0.000,1.297,0.000,0.000,7.180,0.000,1.834,1.845,1.474,11.632,9.983,2.533,62.222
Ov9433_rep5_Dep6_Tu20,2.553,3.667,1.476,3.645,8.826,0.000,2.550,0.000,1.871,10.368,7.879,2.564,54.601
Ov9433_rep3_Dep6_Tu30,4.571,0.079,1.583,7.311,11.419,0.000,0.509,0.000,2.931,13.256,6.486,1.137,50.718
Ov9433_rep6_Dep6_Tu0.1,0.190,0.000,0.000,0.000,2.752,0.000,3.923,0.000,4.251,15.691,8.193,1.801,63.199
Ov9433_rep5_Dep6_Tu30,4.604,0.000,2.525,7.317,11.455,0.000,1.543,0.000,0.000,13.797,6.846,1.695,50.218
Ov9433_rep3_Dep6_Tu0.3,0.000,0.000,0.745,0.000,4.782,0.000,3.047,0.000,1.929,12.985,7.380,4.474,64.658
Ov9433_rep9_Dep6_Tu1,0.312,0.000,1.009,0.000,5.817,0.000,3.510,0.000,1.694,13.139,8.724,2.662,63.134
Ov9433_rep6_Dep6_Tu1,0.000,0.783,0.000,0.000,4.569,0.000,3.025,0.000,2.026,13.823,8.233,3.628,63.913
Ov9433_rep10_Dep6_Tu1,0.000,1.034,0.590,0.000,5.223,0.000,1.617,0.000,4.355,13.489,7.805,2.567,63.320
Ov9433_rep7_Dep6_Tu5,2.722,0.000,0.000,0.544,4.961,0.000,3.406,1.936,0.098,12.077,9.769,3.481,61.006
Ov9433_rep3_Dep6_Tu0.5,0.000,0.000,0.625,0.000,4.980,0.000,2.803,0.000,2.851,13.042,9.447,2.705,63.547
Ov9433_rep4_Dep6_Tu30,4.765,0.993,1.164,7.043,11.139,0.000,2.182,0.000,0.177,11.580,6.839,3.075,51.045
Ov9433_rep4_Dep6_Tu0.5,0.794,1.290,0.000,0.000,5.592,0.042,2.150,0.000,2.155,12.530,9.464,3.754,62.230
Ov9433_rep3_Dep6_Tu20,2.381,0.000,1.521,4.721,8.611,0.000,2.336,0.000,0.000,14.178,6.904,1.983,57.365
Ov9433_rep6_Dep6_Tu10,0.000,2.458,0.807,2.374,6.622,0.205,1.801,0.000,1.794,12.262,8.429,3.477,59.770
Ov9433_rep5_Dep6_Tu10,0.894,2.687,1.174,2.655,5.974,0.000,1.539,0.884,1.154,11.956,9.363,1.524,60.195
Ov9433_rep8_Dep6_Tu10,2.105,3.165,0.000,1.961,5.442,0.000,2.671,0.000,1.383,12.319,8.674,3.441,58.838
Ov9433_rep7_Dep6_Tu2,0.000,0.000,0.857,0.000,3.583,0.000,3.042,0.000,0.255,15.831,9.213,3.670,63.549
Ov9433_rep10_Dep6_Tu2,0.000,1.994,0.000,0.000,5.541,0.000,3.784,0.000,0.000,12.138,8.744,4.144,63.656
Ov9433_rep7_Dep6_Tu30,4.324,1.491,1.354,7.680,9.106,0.000,2.469,0.635,0.000,14.455,6.064,1.098,51.324
Ov9433_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.498,0.000,3.996,0.000,0.416,14.640,8.226,3.577,64.647
Ov9433_rep8_Dep6_Tu20,1.872,0.000,2.211,4.364,10.375,0.000,1.641,0.488,0.000,13.991,6.892,2.729,55.438
Ov9433_rep10_Dep6_Tu0.1,0.000,0.602,0.000,0.000,5.309,0.000,3.550,0.000,0.000,13.764,9.148,4.905,62.722
Ov9433_rep7_Dep6_Tu10,0.123,0.000,0.301,1.964,7.888,0.000,2.220,2.974,0.970,12.632,8.551,2.943,59.434
Ov9433_rep10_Dep6_Tu50,9.109,5.148,3.355,12.546,13.133,0.000,1.389,0.000,0.000,10.556,5.080,0.000,39.682
Ov9433_rep2_Dep6_Tu0.1,0.000,1.232,0.000,0.000,7.506,0.000,1.398,0.375,2.234,12.526,8.978,3.455,62.296
Ov9433_rep10_Dep6_Tu10,0.488,3.658,0.111,1.700,5.300,0.000,4.403,0.000,0.000,12.578,8.134,4.438,59.191
Ov9433_rep10_Dep6_Tu20,1.459,1.640,0.000,5.507,10.278,0.000,2.712,0.000,1.420,13.645,7.525,2.227,53.587
