Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov9433_rep2_Dep6_Tu3,1.074,0.000,0.000,0.000,7.743,2.233,2.625,0.000,0.000,9.020,10.061,4.968,62.275
Ov9433_rep3_Dep6_Tu50,8.557,1.095,3.887,11.086,15.347,5.919,2.133,0.000,0.000,0.000,7.768,1.864,42.345
Ov9433_rep6_Dep6_Tu2,0.000,0.627,0.000,0.161,4.573,2.968,3.880,0.000,0.000,10.199,10.337,4.421,62.835
Ov9433_rep1_Dep6_Tu30,6.138,0.000,1.960,7.115,13.046,3.438,1.402,0.000,0.000,4.947,7.174,4.647,50.131
Ov9433_rep9_Dep6_Tu40,8.805,1.489,1.809,9.589,14.689,4.093,1.918,0.000,0.000,1.023,7.904,2.652,46.029
Ov9433_rep8_Dep6_Tu0.1,0.000,0.035,0.563,0.000,5.873,2.175,4.420,0.000,0.000,10.711,10.267,3.816,62.139
Ov9433_rep7_Dep6_Tu0.5,0.000,1.112,0.350,0.000,6.998,1.866,3.468,0.000,0.000,9.057,7.526,5.969,63.654
Ov9433_rep7_Dep6_Tu0.1,0.549,0.000,0.000,0.000,4.966,1.989,3.571,0.000,0.000,11.436,9.314,3.802,64.373
Ov9433_rep9_Dep6_Tu2,0.114,0.000,0.000,0.000,6.141,2.664,3.148,0.000,0.000,10.703,9.398,4.550,63.283
Ov9433_rep3_Dep6_Tu2,0.662,0.000,0.401,0.000,5.964,2.652,3.586,0.000,0.000,9.055,9.760,5.334,62.587
Ov9433_rep4_Dep6_Tu40,5.747,0.000,3.173,8.694,14.070,5.342,2.035,0.000,0.000,2.923,8.326,2.884,46.805
Ov9433_rep9_Dep6_Tu10,1.390,0.000,0.449,2.282,9.565,2.391,2.278,0.000,0.000,8.415,9.907,4.033,59.289
Ov9433_rep9_Dep6_Tu50,9.481,0.000,4.481,12.132,14.583,5.429,3.486,0.000,0.000,0.059,5.982,2.107,42.262
Ov9433_rep2_Dep6_Tu1,0.188,0.220,0.000,0.000,6.008,1.942,3.182,0.000,0.000,10.691,10.458,4.342,62.970
Ov9433_rep8_Dep6_Tu3,0.286,1.311,0.777,0.484,6.644,1.496,1.996,0.000,0.000,11.436,8.621,4.226,62.723
Ov9433_rep3_Dep6_Tu40,8.540,1.948,2.841,8.469,10.741,5.220,2.139,0.000,0.000,0.000,8.346,4.160,47.597
Ov9433_rep6_Dep6_Tu40,7.437,0.000,4.409,8.621,14.089,4.247,0.138,0.000,0.000,3.725,8.909,3.163,45.261
Ov9433_rep6_Dep6_Tu50,7.422,0.000,4.494,11.724,15.628,5.676,1.069,0.000,0.000,3.367,6.977,1.386,42.257
Ov9433_rep5_Dep6_Tu2,0.000,0.419,0.000,0.000,6.451,2.630,2.418,0.000,0.138,9.820,10.018,4.910,63.196
Ov9433_rep9_Dep6_Tu3,0.117,0.000,0.643,0.354,8.854,1.525,1.401,0.000,0.000,10.997,9.459,4.798,61.852
Ov9433_rep10_Dep6_Tu40,6.926,0.106,2.395,9.489,16.238,3.990,2.301,0.000,0.000,2.695,6.152,3.236,46.471
Ov9433_rep1_Dep6_Tu50,9.987,0.000,3.238,12.900,16.929,4.875,2.386,0.000,0.000,0.000,5.763,1.904,42.018
Ov9433_rep6_Dep6_Tu5,0.055,0.000,1.126,0.000,4.880,2.819,3.203,0.000,0.000,11.830,9.672,4.226,62.190
Ov9433_rep2_Dep6_Tu2,1.573,0.000,0.000,0.000,4.741,2.983,3.935,0.000,0.000,10.340,10.483,3.609,62.336
Ov9433_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,6.752,1.720,2.564,0.000,0.000,12.692,9.145,3.896,63.231
Ov9433_rep3_Dep6_Tu5,0.963,0.000,1.384,0.932,7.310,2.164,2.070,0.000,0.000,10.517,8.130,5.238,61.292
Ov9433_rep4_Dep6_Tu1,0.503,1.901,0.000,0.000,7.906,1.836,1.764,0.000,0.000,8.415,11.213,4.230,62.232
Ov9433_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,6.819,2.179,3.858,0.000,0.000,9.063,9.541,5.444,63.097
Ov9433_rep1_Dep6_Tu0.5,0.000,0.000,1.432,0.000,5.639,1.427,2.592,0.000,0.000,12.053,9.555,3.804,63.498
Ov9433_rep5_Dep6_Tu0.1,0.055,0.000,0.831,0.000,6.219,1.948,3.247,0.000,0.000,9.702,10.018,4.250,63.729
Ov9433_rep7_Dep6_Tu0.3,0.296,0.470,0.000,0.000,5.777,2.145,2.708,0.000,0.000,10.475,9.541,4.314,64.274
Ov9433_rep1_Dep6_Tu40,7.057,2.102,1.262,10.966,12.682,4.346,3.295,0.000,0.000,1.894,6.759,2.295,47.343
Ov9433_rep8_Dep6_Tu2,0.849,0.400,0.000,0.000,6.202,2.176,2.941,0.000,0.000,9.865,10.212,4.951,62.404
Ov9433_rep2_Dep6_Tu0.3,0.625,1.486,0.414,0.000,6.006,1.245,1.939,0.000,0.000,11.459,8.628,4.646,63.553
Ov9433_rep7_Dep6_Tu20,4.783,0.000,0.000,4.285,8.998,3.158,3.537,0.000,0.000,8.156,8.580,2.925,55.578
Ov9433_rep6_Dep6_Tu0.5,0.032,0.000,0.824,0.000,8.013,1.669,2.767,0.000,0.000,10.737,8.424,3.993,63.539
Ov9433_rep8_Dep6_Tu40,8.123,0.000,2.637,9.269,15.126,4.166,3.361,0.000,0.000,0.745,7.475,2.497,46.602
Ov9433_rep10_Dep6_Tu30,6.080,0.000,1.955,6.605,10.802,3.530,1.561,0.000,0.000,5.832,7.797,4.056,51.780
Ov9433_rep7_Dep6_Tu50,8.244,0.161,2.596,13.304,17.532,5.236,2.451,0.000,0.000,0.901,6.356,1.693,41.526
Ov9433_rep1_Dep6_Tu1,0.000,0.000,0.668,0.000,7.706,1.771,2.682,0.000,0.000,10.119,9.586,5.233,62.235
Ov9433_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.116,2.247,2.772,0.000,0.000,9.873,8.779,4.893,64.321
Ov9433_rep1_Dep6_Tu10,2.100,0.745,1.318,1.583,7.945,2.892,2.992,0.000,0.000,8.679,9.008,3.429,59.310
Ov9433_rep5_Dep6_Tu0.3,0.264,0.000,0.000,0.000,7.062,1.819,3.019,0.000,0.735,11.392,9.295,4.212,62.202
Ov9433_rep7_Dep6_Tu40,6.983,1.127,2.854,9.277,14.457,4.381,1.167,0.000,0.000,1.967,7.721,4.124,45.941
Ov9433_rep8_Dep6_Tu50,11.938,0.000,3.440,12.956,15.371,4.581,2.100,0.000,0.000,0.028,6.426,2.239,40.923
Ov9433_rep5_Dep6_Tu50,9.229,0.000,4.098,11.277,16.413,5.697,2.049,0.000,0.000,0.000,6.556,2.712,41.969
Ov9433_rep4_Dep6_Tu5,2.179,0.000,0.258,0.726,7.144,2.030,2.826,0.000,0.000,10.172,10.151,4.279,60.234
Ov9433_rep3_Dep6_Tu3,0.966,0.424,1.178,0.000,4.375,2.120,4.590,0.000,0.000,11.077,8.490,4.011,62.769
Ov9433_rep8_Dep6_Tu0.5,0.067,0.000,0.617,0.000,6.101,1.492,3.176,0.000,0.000,10.476,7.856,5.737,64.477
Ov9433_rep9_Dep6_Tu20,3.597,0.000,1.261,3.262,10.551,3.157,2.550,0.000,0.000,8.094,8.167,4.019,55.341
Ov9433_rep10_Dep6_Tu0.3,0.896,0.000,0.000,0.000,4.958,1.901,2.749,0.000,0.000,12.161,8.770,4.709,63.857
Ov9433_rep5_Dep6_Tu40,9.372,0.000,1.967,9.231,13.240,4.065,2.524,0.000,0.000,2.899,7.651,3.532,45.520
Ov9433_rep2_Dep6_Tu50,9.344,0.000,4.125,12.362,15.321,5.110,2.591,0.000,0.000,1.014,7.755,1.533,40.846
Ov9433_rep1_Dep6_Tu20,3.490,0.708,0.978,3.716,8.602,3.869,1.760,0.000,0.000,8.211,8.880,3.496,56.290
Ov9433_rep3_Dep6_Tu0.1,0.516,0.612,0.000,0.000,8.483,1.534,2.276,0.000,0.000,9.993,10.537,3.823,62.226
Ov9433_rep5_Dep6_Tu20,3.698,1.264,1.783,3.103,10.393,3.571,3.017,0.000,0.000,4.953,9.079,4.182,54.957
Ov9433_rep3_Dep6_Tu30,5.644,0.000,1.235,6.588,12.703,3.638,0.973,0.000,0.000,7.155,7.720,3.091,51.252
Ov9433_rep6_Dep6_Tu0.1,0.903,0.000,0.000,0.000,3.720,2.310,4.395,0.000,0.000,12.571,8.974,3.825,63.303
Ov9433_rep5_Dep6_Tu30,5.612,0.000,2.030,7.192,12.919,2.625,1.463,0.000,0.000,7.270,7.839,2.421,50.630
Ov9433_rep3_Dep6_Tu0.3,0.000,0.000,0.722,0.000,5.806,1.520,3.257,0.000,0.000,10.583,7.925,5.508,64.678
Ov9433_rep9_Dep6_Tu1,1.324,0.000,0.739,0.000,7.185,1.584,3.569,0.000,0.000,9.455,9.338,3.645,63.161
Ov9433_rep6_Dep6_Tu1,0.670,0.000,0.000,0.000,6.194,1.956,3.240,0.000,0.000,10.215,8.968,4.833,63.924
Ov9433_rep10_Dep6_Tu1,0.411,0.373,0.850,0.000,7.149,1.261,2.049,0.000,0.000,11.915,8.363,4.380,63.249
Ov9433_rep7_Dep6_Tu5,3.344,0.000,0.000,0.000,5.768,2.869,3.738,0.000,0.000,7.797,10.656,4.611,61.217
Ov9433_rep3_Dep6_Tu0.5,0.000,0.000,0.674,0.000,6.370,1.472,3.076,0.000,0.000,10.822,9.981,4.059,63.546
Ov9433_rep4_Dep6_Tu30,5.783,0.000,1.020,6.502,12.570,3.467,2.305,0.000,0.000,4.720,8.046,4.064,51.524
Ov9433_rep4_Dep6_Tu0.5,1.434,0.068,0.000,0.000,6.464,2.124,2.566,0.000,0.000,9.850,10.130,5.042,62.322
Ov9433_rep3_Dep6_Tu20,3.260,0.000,1.163,3.798,9.659,3.936,2.476,0.000,0.000,6.743,8.167,3.024,57.773
Ov9433_rep6_Dep6_Tu10,0.251,0.819,1.203,1.814,7.792,3.225,2.289,0.000,0.000,8.362,9.379,4.897,59.969
Ov9433_rep5_Dep6_Tu10,1.861,0.970,1.383,2.326,7.298,2.619,1.969,0.000,0.000,8.163,10.238,2.834,60.339
Ov9433_rep8_Dep6_Tu10,3.025,1.397,0.206,1.735,6.791,2.496,2.975,0.000,0.000,8.256,9.528,4.592,59.000
Ov9433_rep7_Dep6_Tu2,0.000,0.000,0.694,0.000,4.773,2.404,3.082,0.000,0.000,10.991,10.006,4.392,63.657
Ov9433_rep10_Dep6_Tu2,0.000,0.864,0.000,0.000,7.052,2.073,3.860,0.000,0.000,8.263,9.466,4.732,63.691
Ov9433_rep7_Dep6_Tu30,5.476,0.000,1.324,7.061,10.763,3.776,2.693,0.000,0.000,7.377,7.406,2.299,51.823
Ov9433_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,6.075,2.281,3.954,0.000,0.000,9.620,9.052,4.323,64.694
Ov9433_rep8_Dep6_Tu20,2.903,0.000,1.771,4.073,11.721,2.919,1.688,0.000,0.000,7.627,7.941,3.595,55.761
Ov9433_rep10_Dep6_Tu0.1,0.224,0.000,0.000,0.000,6.505,1.810,3.553,0.000,0.000,9.955,9.782,5.388,62.785
Ov9433_rep7_Dep6_Tu10,1.016,0.000,0.152,1.218,8.744,2.982,2.857,0.000,0.000,9.285,9.482,4.599,59.666
Ov9433_rep10_Dep6_Tu50,10.403,1.409,3.777,11.373,15.170,5.259,1.908,0.000,0.000,1.791,6.933,1.238,40.739
Ov9433_rep2_Dep6_Tu0.1,0.000,0.665,0.000,0.000,8.708,1.572,1.784,0.000,0.000,10.717,9.520,4.715,62.320
Ov9433_rep10_Dep6_Tu10,1.408,1.545,0.403,1.320,6.652,2.910,4.572,0.000,0.000,7.460,9.114,5.226,59.390
Ov9433_rep10_Dep6_Tu20,2.452,0.000,0.000,5.004,11.501,2.958,3.085,0.000,0.000,9.059,8.507,3.529,53.904
