Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer81_rep4_Dep6_Tu30,8.102,0.000,0.000,33.098,2.946,0.603,0.000,0.000,0.000,0.000,2.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.168,0.000,0.000,0.595,0.842,0.000,0.000,0.000,2.510,6.247,19.523,0.000,1.877,0.000,0.000,7.147
Cer81_rep5_Dep6_Tu20,2.557,0.000,0.000,0.000,30.467,4.268,10.324,1.021,0.000,12.960,0.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.313,0.000,0.000,14.649,0.000,0.000,0.409,0.641,0.000,0.000,0.000,0.208,0.000,8.208,0.000,0.000,0.000,0.000,0.049
Cer81_rep2_Dep6_Tu0.5,0.000,11.017,0.000,0.000,19.016,0.000,0.000,22.312,1.247,0.000,12.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.034,0.000,0.000,0.000,0.025,0.000,0.000,0.000,0.311,0.000,0.000,0.000,0.000,0.000,0.000,22.990
Cer81_rep2_Dep6_Tu2,0.000,12.922,0.000,5.676,46.821,0.000,0.000,0.876,0.000,0.000,8.746,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.153,0.000,0.000,16.866,0.000,0.000,0.000,0.066,0.000,0.000,0.000,0.449,0.000,0.000,0.000,0.000,0.000,0.000,7.424
Cer81_rep5_Dep6_Tu1,10.142,0.000,0.000,0.000,9.641,0.063,0.254,12.306,30.594,0.000,6.212,0.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.000,0.000,26.043,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.024,0.000,0.012,0.000,0.000,0.000,0.000,3.920
Cer81_rep7_Dep6_Tu0.5,3.841,3.318,20.077,0.000,23.890,0.000,0.812,10.434,0.000,0.000,0.364,10.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.234,0.000,0.000,0.000,0.000,0.000,0.000,6.302
Cer81_rep5_Dep6_Tu0.1,0.000,12.062,0.000,0.000,7.073,0.000,2.303,16.532,0.000,0.000,10.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.141,0.000,0.000,5.823,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.823,0.000,0.000,0.000,0.000,0.000,0.000,39.476
Cer81_rep8_Dep6_Tu0.1,4.479,0.000,0.000,4.490,38.994,0.000,0.935,2.162,17.062,0.000,6.964,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.823,0.000,0.000,19.376,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.306,0.000,0.000,0.000,0.000,0.000,0.000,1.407
Cer81_rep10_Dep6_Tu10,7.320,0.000,0.000,0.000,23.578,0.000,12.368,10.920,0.000,0.000,7.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.154,0.000,0.000,0.000,0.518,0.000,0.000,6.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu5,14.574,0.000,0.000,0.000,34.905,0.000,1.129,15.579,2.295,0.000,8.530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.783,0.000,0.000,0.000,0.517,0.000,0.000,0.070,5.892,0.000,2.702,0.000,0.000,0.000,0.000,2.021
Cer81_rep8_Dep6_Tu50,0.000,0.000,0.000,9.419,2.814,0.000,2.852,0.000,0.000,6.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.991,10.812,31.060,0.000,2.554,0.863,0.000,0.000,0.000,9.087,0.000,0.000,0.000,22.617,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu40,0.000,0.000,0.000,0.000,15.589,0.000,2.244,5.390,0.000,8.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.573,0.000,0.000,0.000,5.468,8.857,0.000,0.000,0.991,0.946,0.000,0.000,0.076,0.000,0.000,0.000,19.006,1.290,0.000,2.573,5.296
Cer81_rep6_Dep6_Tu30,1.133,0.000,0.000,0.000,11.623,8.303,7.732,3.048,0.000,9.003,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.822,26.965,0.000,0.000,3.132,0.219,0.000,0.000,0.000,3.589,0.000,0.000,0.000,0.000,0.000,0.000,2.287
Cer81_rep4_Dep6_Tu1,3.882,0.000,0.000,0.000,23.470,0.000,0.132,19.059,0.000,14.245,0.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.106,0.000,0.000,18.802,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.648,0.000,0.000,0.000,0.000,0.000,0.000,6.811
Cer81_rep3_Dep6_Tu0.3,0.000,10.335,0.000,8.518,27.262,0.074,0.000,13.020,0.000,1.407,2.680,5.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.772,0.000,0.000,18.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.197,0.000,0.000,0.000,0.000,0.000,0.000,10.796
Cer81_rep9_Dep6_Tu0.1,3.706,0.598,0.000,1.020,48.263,0.000,0.367,0.000,0.000,2.048,8.066,0.000,14.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.197,0.000,0.000,13.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.634,0.000,0.000,0.000,0.000,0.000,0.000,5.930
Cer81_rep1_Dep6_Tu40,6.930,0.000,0.000,0.000,0.000,0.000,15.494,9.543,0.000,5.904,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.146,12.452,0.000,0.000,1.628,0.173,0.000,0.000,0.000,11.458,0.000,18.298,0.000,9.936,0.000,4.035,0.000
Cer81_rep10_Dep6_Tu2,5.071,0.000,27.151,0.000,35.810,0.140,0.000,0.000,0.000,3.204,4.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.233,0.000,0.000,18.445,0.000,0.000,0.000,0.019,0.000,0.000,0.000,1.728,0.000,0.000,0.000,0.000,0.000,0.000,2.392
Cer81_rep7_Dep6_Tu50,3.635,0.000,0.000,0.000,0.000,0.000,6.499,17.186,0.000,0.000,2.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.084,8.238,0.000,0.000,3.229,0.261,0.000,0.000,0.557,0.000,0.000,2.830,0.000,8.869,0.000,43.476,0.000
Cer81_rep8_Dep6_Tu0.3,9.653,0.000,0.000,10.267,37.866,0.123,2.405,15.143,0.000,1.133,12.288,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.190,0.000,0.000,0.000,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.903
Cer81_rep8_Dep6_Tu40,0.613,0.000,0.000,0.000,3.491,2.054,0.000,12.622,0.000,0.000,0.223,15.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,27.328,0.000,0.000,1.486,0.212,0.000,0.000,0.000,12.341,0.000,18.187,0.000,6.381,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu40,0.000,0.000,0.000,0.000,7.137,0.000,8.691,7.583,0.000,1.323,2.491,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.101,23.806,13.037,0.000,2.401,0.554,0.000,0.000,0.000,4.268,0.000,3.834,19.599,1.017,0.000,0.000,4.156
Cer81_rep9_Dep6_Tu10,4.506,0.000,0.000,0.000,15.650,17.942,2.009,24.248,0.000,11.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.884,0.000,0.000,11.606,0.000,0.000,0.000,0.327,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.342
Cer81_rep2_Dep6_Tu50,2.250,0.000,0.000,17.623,0.000,7.454,3.070,5.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.633,17.051,0.451,0.000,0.452,1.336,0.000,0.000,0.000,0.000,0.000,27.672,0.000,0.561,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu10,0.489,0.000,0.000,0.000,25.191,0.000,16.832,10.317,0.000,0.000,7.654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.000,0.000,0.000,10.748,0.000,0.000,17.494,0.000,0.000,0.891,0.052,0.000,0.000,0.000,2.457,0.000,5.516,0.000,0.000,0.000,0.000,2.290
Cer81_rep10_Dep6_Tu0.1,6.066,0.000,0.000,0.000,19.998,0.000,3.502,33.369,0.000,0.000,9.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.730
Cer81_rep3_Dep6_Tu1,4.106,0.603,0.000,0.000,4.838,0.087,0.970,31.073,12.060,16.245,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.266,0.000,0.000,11.657,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.136,0.000,0.000,0.000,0.000,0.000,0.000,15.945
Cer81_rep9_Dep6_Tu50,2.624,0.000,0.000,0.000,0.000,0.405,10.736,10.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.698,27.698,0.000,0.000,1.957,0.562,0.000,0.000,0.000,6.083,0.000,34.337,0.000,1.723,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu30,4.327,5.228,0.000,0.000,0.000,0.000,3.390,32.812,0.000,0.000,3.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.381,7.294,0.000,0.000,0.419,0.354,0.000,0.000,0.000,6.023,0.000,3.587,0.000,2.207,0.000,24.420,6.421
Cer81_rep4_Dep6_Tu20,1.196,0.000,0.000,0.000,21.369,15.490,1.382,4.626,0.000,4.373,5.709,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.275,0.000,0.000,23.636,0.000,0.000,0.130,0.375,0.000,0.000,0.000,6.537,0.000,0.000,0.000,11.987,0.000,0.000,2.912
Cer81_rep10_Dep6_Tu20,1.678,0.000,0.000,0.000,32.403,0.000,5.528,5.940,0.000,8.156,0.000,0.000,0.000,0.000,0.000,24.558,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.889,0.000,0.000,0.459,0.843,0.000,0.000,0.000,5.760,0.000,0.000,0.000,5.785,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu3,4.010,0.000,14.744,0.000,25.110,0.000,0.000,0.000,17.010,13.551,0.516,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.391,0.000,0.000,23.815,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.199,0.000,0.000,0.000,0.000,0.000,0.000,0.624
Cer81_rep2_Dep6_Tu30,6.948,0.000,0.000,7.638,18.163,1.210,1.905,8.377,0.000,2.218,1.206,8.637,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.750,1.982,0.000,0.000,0.000,12.263,8.419,8.066,0.000,10.217,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu0.1,0.000,9.525,0.000,6.466,20.990,0.000,4.162,7.769,0.000,0.055,7.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.000,0.000,9.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.783,0.000,0.000,0.000,0.000,0.000,0.000,33.407
Cer81_rep5_Dep6_Tu10,6.699,0.314,0.000,1.491,13.840,14.647,0.245,8.411,18.193,0.000,5.934,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.777,0.000,0.000,10.548,0.000,0.000,0.198,0.238,0.000,0.000,0.000,1.079,0.000,0.000,2.432,0.000,0.000,0.000,10.953
Cer81_rep7_Dep6_Tu0.1,0.000,7.138,0.000,7.294,7.372,0.000,0.000,22.953,0.000,0.000,3.615,9.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.406,0.000,0.000,0.000,0.000,0.000,0.000,22.160
Cer81_rep8_Dep6_Tu0.5,0.000,10.604,0.000,6.974,27.774,0.056,0.575,13.694,0.000,1.023,3.217,6.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.097,0.000,0.000,17.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.213,0.000,0.000,0.000,0.000,0.000,0.000,9.768
Cer81_rep7_Dep6_Tu1,4.179,0.000,0.000,12.012,0.000,0.000,7.095,31.855,1.798,1.136,11.772,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.400,0.000,0.000,0.000,0.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.636
Cer81_rep10_Dep6_Tu0.5,7.012,0.000,0.000,0.975,19.886,0.000,3.932,23.222,0.000,6.465,9.890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.406,0.000,0.000,11.969,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.195,0.000,0.000,0.000,0.000,0.000,0.000,13.046
Cer81_rep8_Dep6_Tu20,1.184,0.000,0.000,0.000,0.000,5.835,6.847,23.459,1.991,0.000,2.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.709,0.000,0.000,0.062,11.877,0.000,0.000,0.613,0.291,0.000,0.000,0.000,2.230,0.000,0.000,0.000,4.928,0.000,0.000,13.751
Cer81_rep4_Dep6_Tu5,4.139,0.000,23.056,0.000,18.947,0.284,8.625,0.000,0.000,19.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.752,0.000,0.000,0.056,0.315,0.000,0.000,0.000,4.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu30,2.999,0.000,0.000,20.700,0.000,0.000,1.609,7.225,0.000,0.000,6.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.309,19.498,0.000,0.000,0.543,0.593,0.000,0.000,0.000,10.191,0.000,16.278,0.000,5.760,0.000,0.000,8.216
Cer81_rep9_Dep6_Tu0.3,9.980,0.000,0.000,6.936,34.725,0.115,2.820,18.591,0.000,1.286,11.753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.025,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.706
Cer81_rep4_Dep6_Tu0.3,0.000,5.322,0.000,0.000,21.338,0.000,5.160,8.410,0.000,0.000,11.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.823,0.000,0.000,0.000,0.028,0.000,0.000,0.099,0.027,0.000,0.000,0.000,0.000,0.000,0.000,27.327
Cer81_rep1_Dep6_Tu30,6.410,0.000,0.000,15.872,0.000,0.559,1.692,1.630,0.000,0.000,1.004,12.371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.361,16.152,0.000,0.000,1.392,0.169,0.000,0.000,0.000,4.466,0.003,12.964,0.000,6.348,0.000,0.000,11.604
Cer81_rep1_Dep6_Tu1,6.500,0.000,0.000,0.000,42.740,0.000,0.000,0.409,6.738,0.000,9.766,0.000,8.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.665,0.000,0.000,12.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.337,0.000,0.000,0.000,0.000,0.000,0.000,7.489
Cer81_rep4_Dep6_Tu50,9.730,0.000,0.000,4.374,0.000,6.009,19.580,0.000,0.000,0.000,5.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.386,0.000,0.000,0.000,2.780,0.000,0.000,0.000,0.000,0.000,0.958,19.494,0.000,4.511,0.000,20.950,0.000
Cer81_rep6_Dep6_Tu0.1,4.115,0.000,0.000,11.602,37.923,0.000,0.000,8.005,0.000,0.000,11.760,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.000,24.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,2.420
Cer81_rep1_Dep6_Tu0.5,0.524,10.769,0.000,3.752,20.000,0.067,0.000,26.878,0.000,0.000,6.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,22.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.531,0.000,0.000,0.000,0.000,0.000,0.000,8.724
Cer81_rep3_Dep6_Tu50,2.596,0.000,0.000,16.669,8.645,11.066,5.353,0.000,0.000,0.000,5.607,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.346,0.000,0.000,0.000,1.452,0.267,0.000,0.000,0.000,0.000,0.000,12.235,0.000,8.258,0.000,23.503,0.000
Cer81_rep6_Dep6_Tu50,3.074,0.000,0.000,0.000,0.000,9.575,11.221,3.845,0.000,5.473,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.220,0.000,0.000,3.783,0.581,0.000,0.000,0.000,0.000,0.000,15.825,0.000,24.100,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu40,6.835,0.000,0.000,0.000,15.812,11.844,8.676,0.000,0.000,0.000,2.827,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.196,0.000,0.000,1.164,0.349,0.000,0.000,0.000,0.000,0.000,6.342,0.000,3.003,0.000,27.951,0.000
Cer81_rep7_Dep6_Tu5,6.377,0.000,0.000,0.000,39.036,0.000,2.040,15.366,0.000,0.000,5.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.614,0.000,0.000,30.834,0.000,0.000,0.000,0.214,0.000,0.000,0.000,0.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu30,4.391,0.000,0.000,0.000,0.000,0.000,10.931,17.960,0.000,8.099,0.000,0.000,0.000,7.681,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.802,0.000,0.000,7.583,0.000,0.000,1.044,0.266,0.000,0.000,26.562,2.048,0.000,4.116,0.000,3.860,0.000,1.175,3.478
Cer81_rep5_Dep6_Tu0.5,2.204,0.000,0.000,0.000,12.904,0.000,0.161,34.765,0.777,1.429,8.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.308,0.000,0.000,0.000,0.000,0.000,0.000,19.413
Cer81_rep5_Dep6_Tu2,3.649,0.000,0.000,0.000,39.945,0.000,0.592,13.557,0.000,14.857,0.619,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.323,0.000,0.000,0.000,0.067,0.000,0.000,0.000,0.205,0.000,0.000,0.000,0.000,0.000,0.000,0.183
Cer81_rep5_Dep6_Tu3,0.000,6.053,0.000,1.994,2.971,0.250,7.191,34.407,0.000,0.000,0.000,13.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.279,0.000,0.000,0.000,0.195,0.000,0.000,0.000,1.782,0.000,0.000,0.000,0.000,0.000,0.000,9.046
Cer81_rep2_Dep6_Tu0.3,18.040,0.188,0.000,0.000,26.611,0.000,0.000,19.975,13.767,0.000,6.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.741,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.382,0.000,0.000,0.000,0.000,0.000,0.000,5.055
Cer81_rep10_Dep6_Tu1,10.536,0.000,51.484,0.000,17.051,0.000,0.281,2.660,1.794,0.000,6.696,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.701,0.000,0.000,0.000,0.303,0.000,0.000,0.000,1.492,0.000,0.000,0.000,0.000,0.000,0.000,0.000
