Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer81_rep8_Dep6_Tu3,4.545,0.000,0.000,5.432,27.718,0.000,0.495,24.363,1.791,4.583,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.346,0.000,0.000,0.000,0.000,2.712,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.014,0.000,0.000
Cer81_rep8_Dep6_Tu1,3.908,0.000,7.618,13.251,0.000,0.000,0.000,28.249,12.878,9.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.818,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu50,0.000,0.000,0.000,5.585,0.000,2.442,10.237,0.000,0.000,2.232,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.929,0.000,0.000,0.000,11.988,0.362,0.000,0.000,0.000,0.000,1.436,25.689,0.000,0.000,0.000,0.000,4.355,26.993,0.000,0.000,0.000,6.750,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu1,4.639,1.630,37.967,17.411,0.000,0.099,0.000,7.790,0.000,8.233,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.508,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.000,0.000,0.000,1.137,0.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.925,0.000,0.000
Cer81_rep4_Dep6_Tu30,6.575,0.000,6.934,0.000,0.000,30.957,0.000,3.056,0.000,2.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.670,0.991,0.000,0.000,0.000,0.531,2.441,18.271,0.000,7.131,0.000,0.000,2.179,0.000,0.000,17.676,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu20,1.899,0.000,0.271,1.451,0.000,0.000,12.035,27.360,0.000,1.866,0.000,9.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.180,0.000,0.000,0.000,0.000,0.000,0.425,0.667,0.000,0.000,0.000,4.346,0.000,8.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.514,0.000,0.000,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu0.5,0.000,13.619,19.412,24.829,0.000,0.000,0.000,20.518,1.164,10.559,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.522,7.971,0.000,0.000,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu2,0.000,9.231,8.710,1.031,0.000,5.783,0.000,41.490,0.000,8.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.000,0.000,0.000,0.000,0.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.920,0.000,13.663,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu1,5.086,0.000,5.272,22.134,0.000,0.000,0.798,15.982,6.789,6.905,0.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.061,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.467,36.228,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu0.5,3.549,0.462,6.831,9.346,23.086,0.000,0.749,23.643,0.000,0.484,10.756,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.136,0.000,20.718,0.000,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu0.1,0.000,8.939,34.131,18.577,0.000,0.000,1.786,8.306,0.000,10.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.872,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.492,0.000,0.000,0.000,0.000,12.068,0.000,0.000
Cer81_rep8_Dep6_Tu0.1,2.596,0.000,1.596,2.946,0.000,5.529,1.025,37.948,13.062,5.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.501,14.311,0.000,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu10,3.467,0.000,0.000,8.045,0.000,0.000,13.047,25.308,0.000,3.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.404,0.000,0.000,0.203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,2.301,4.885,0.000,37.710,1.432,0.000,0.000
Cer81_rep2_Dep6_Tu5,5.234,0.000,1.814,20.834,0.000,0.000,1.069,30.326,0.864,5.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.469,0.000,0.000,0.024,0.000,2.005,4.933,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.133,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,10.541,2.682,2.793,0.000,0.000,0.000,5.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.761,0.000,0.000,0.000,3.053,1.061,0.000,33.040,0.000,0.000,9.189,0.000,0.000,0.000,0.000,0.000,21.730,0.000,0.000,9.367,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu40,0.000,0.000,5.915,5.253,0.000,0.000,2.246,14.802,0.000,0.000,0.000,7.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.967,0.000,0.000,0.000,6.304,0.000,0.000,0.000,1.103,1.121,0.000,0.000,0.000,0.000,0.000,0.000,19.235,0.000,0.000,2.470,1.284,0.000,0.000,0.000,0.000,0.000,0.000,9.342,0.000,0.000
Cer81_rep6_Dep6_Tu30,1.407,0.000,2.748,3.350,0.000,0.000,8.662,9.556,0.000,0.200,0.000,9.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.840,0.000,0.000,0.000,3.439,0.246,0.000,0.000,0.000,4.817,4.269,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.407,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu1,2.190,0.000,9.459,20.857,0.000,0.000,0.208,19.558,0.000,2.028,0.000,9.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.157,0.000,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu0.3,0.000,9.144,11.660,12.583,0.000,9.901,0.000,23.402,0.000,2.725,4.957,1.625,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.082,0.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.566,9.744,0.000,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu0.1,2.183,0.174,7.317,0.000,0.000,0.408,0.340,45.647,0.000,5.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.590,0.000,0.000,0.000,0.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.225,11.202,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu40,2.786,0.000,0.000,8.418,0.000,0.000,12.119,0.000,0.000,0.000,0.000,3.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.018,0.000,0.000,0.000,1.636,0.200,0.000,0.000,0.000,0.000,6.365,14.729,0.000,0.000,0.000,3.940,9.562,0.000,0.000,0.000,0.000,0.000,2.654,26.990,0.000,0.000
Cer81_rep10_Dep6_Tu2,5.750,0.000,2.829,0.000,18.229,0.000,0.000,38.666,0.000,5.656,0.000,3.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.126,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.141,1.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.987,0.000,0.000,0.000,16.519,0.000,0.000
Cer81_rep7_Dep6_Tu50,4.262,0.000,0.000,15.450,0.000,0.000,6.460,0.000,0.000,2.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.718,0.000,0.000,0.000,3.594,0.282,0.000,0.000,0.703,0.000,0.000,3.185,0.000,0.000,0.000,38.589,11.733,0.000,0.000,10.985,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu0.3,10.572,0.000,3.120,16.692,0.000,7.006,1.982,38.153,0.000,10.406,0.000,1.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.000,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.442,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu40,0.530,0.000,0.000,13.156,0.000,0.000,0.000,3.470,0.000,0.525,5.233,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.000,0.000,0.000,1.394,0.234,0.000,0.000,0.000,2.101,8.021,17.165,0.000,0.000,0.000,0.000,5.513,42.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu40,0.000,0.000,2.696,7.638,0.000,0.000,7.474,6.639,0.000,2.753,0.000,0.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.131,0.000,0.000,0.000,2.052,0.519,0.000,6.054,0.000,0.000,3.591,4.035,22.922,2.986,0.000,0.000,1.042,0.000,0.000,0.000,0.000,0.000,0.000,28.577,0.000,0.000
Cer81_rep9_Dep6_Tu10,2.242,0.000,3.858,22.070,0.000,0.000,2.803,15.629,0.000,0.000,0.000,7.285,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.379,0.000,0.000,0.000,0.000,0.000,0.000,0.440,0.000,0.000,0.000,7.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.926,0.000,0.000
Cer81_rep2_Dep6_Tu50,2.073,0.000,0.000,5.729,0.000,15.601,3.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.980,0.000,0.000,0.000,0.543,1.502,0.000,0.256,0.000,4.993,0.000,27.196,0.000,0.000,0.000,0.000,0.780,0.000,0.000,21.713,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu10,0.263,0.000,3.418,10.016,0.000,0.000,17.798,19.782,0.000,8.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.057,0.000,0.000,9.894,0.000,0.000,0.000,0.000,0.000,0.920,0.048,0.000,0.000,0.000,0.000,1.460,3.801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.070,0.000,0.000
Cer81_rep10_Dep6_Tu0.1,5.724,0.000,2.533,33.327,0.000,0.000,3.911,18.170,0.000,9.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.350,22.822,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu1,2.530,0.710,14.141,31.242,0.000,0.000,0.946,4.682,10.417,0.000,0.000,14.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.595,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.091,0.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.823,0.000,0.000,0.000,13.685,0.000,0.000
Cer81_rep9_Dep6_Tu50,2.296,0.000,0.000,9.564,0.000,0.000,10.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.471,0.000,0.000,0.000,2.172,0.586,0.000,0.000,0.000,0.280,5.716,33.952,0.000,0.000,0.000,0.000,1.692,0.000,0.000,31.840,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu30,1.620,3.474,1.933,29.735,0.000,0.000,2.827,0.000,0.000,1.993,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.285,0.000,0.000,0.000,0.445,0.418,0.000,0.000,0.000,0.000,3.745,8.443,0.000,0.000,0.000,16.026,1.883,0.000,27.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu20,0.759,0.000,3.789,4.504,0.000,0.000,1.137,20.546,0.000,6.396,0.000,1.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.114,0.000,0.000,0.000,0.000,0.000,0.151,0.381,0.000,0.000,0.000,15.073,2.806,0.000,0.000,0.000,0.000,0.000,12.409,1.574,0.000,8.864,0.000,0.000,0.000,19.971,0.000,0.000
Cer81_rep10_Dep6_Tu20,1.688,0.000,0.000,5.484,0.000,0.000,5.344,31.803,0.000,0.000,0.000,8.165,0.000,0.000,0.000,24.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.529,0.941,0.000,0.000,0.000,0.000,5.068,0.000,0.000,0.000,0.000,0.000,6.392,0.000,0.000,10.336,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu3,3.987,0.000,0.854,0.000,15.130,0.000,0.000,25.353,15.883,0.566,0.000,13.268,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.000,0.000,0.000,0.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.686,4.919,0.000,0.000,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu30,7.701,0.000,0.000,8.449,0.000,6.890,1.869,18.019,0.000,1.470,5.476,2.784,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.963,1.797,0.000,0.000,0.000,1.232,13.019,8.407,0.000,9.365,0.000,0.000,10.556,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu0.1,0.000,10.650,31.145,7.956,0.000,6.421,4.182,22.827,0.000,6.608,0.000,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.959,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.044,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu10,4.119,0.668,11.017,10.208,0.000,1.737,0.191,13.565,14.676,5.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.851,0.000,0.000,0.000,0.000,0.000,0.276,0.335,0.000,0.000,0.000,7.515,0.000,0.000,1.149,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.673,0.000,0.000
Cer81_rep7_Dep6_Tu0.1,0.000,8.002,21.580,23.001,0.000,5.838,0.000,8.568,0.000,4.827,5.178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.000,0.000,0.000,0.000,0.000,0.000,17.114,2.038,3.629,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu0.5,0.000,9.121,10.659,13.327,0.000,8.035,0.589,24.657,0.000,3.428,3.855,1.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.063,0.242,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.873,8.069,0.000,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu1,6.404,0.000,9.220,32.487,0.000,13.807,8.378,0.000,1.823,11.383,0.000,1.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.221,0.000,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu0.5,5.791,0.000,9.684,27.889,0.000,0.380,3.650,20.971,0.000,8.608,0.000,4.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.114,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.137,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu20,0.471,0.000,14.000,23.525,0.000,0.000,7.148,0.000,0.507,1.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.039,0.000,0.000,0.178,0.000,0.000,0.000,0.695,0.345,0.000,0.000,0.000,5.841,1.680,0.000,0.000,0.000,0.000,0.000,4.908,0.000,14.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu5,2.608,0.000,0.000,0.000,12.831,0.000,10.567,25.669,0.000,0.000,0.000,14.766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.230,0.000,0.000,0.000,0.264,5.779,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.515,18.725,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu30,3.257,0.000,9.357,8.455,0.000,16.822,1.922,0.000,0.000,5.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.329,0.000,0.000,0.000,0.623,0.685,0.000,0.000,0.000,0.000,9.653,13.480,0.000,0.000,0.000,0.000,9.466,0.000,0.000,20.703,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu0.3,10.629,0.000,4.475,19.306,0.000,4.241,2.235,36.270,0.000,10.232,0.000,1.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.131,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.781,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu0.3,0.000,3.042,25.666,8.278,0.000,0.000,3.996,21.449,0.000,6.862,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.041,0.000,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.166,0.000,22.455,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu30,4.761,0.000,9.662,2.039,0.000,18.865,2.003,0.000,0.000,1.127,7.436,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.325,0.000,0.000,0.000,1.464,0.173,0.000,0.000,0.000,0.528,5.040,9.949,0.000,0.002,0.000,0.000,6.582,0.000,0.000,8.075,0.000,0.000,12.965,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu1,3.083,0.000,8.315,0.239,0.000,0.000,0.000,42.537,8.363,6.386,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.352,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.359,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.362,0.000,0.000,0.000,0.000,0.000
