Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer81_rep4_Dep6_Tu50,2.093,0.680,0.685,0.765,0.799,0.305,1.377,0.360,0.936,0.917,0.708,1.027,0.243,0.272,0.474,1.092,0.339,0.405,0.423,0.906,0.354,0.502,0.427,0.870,0.607,0.043,0.353,0.321,0.521,0.012,0.119,0.800,0.645,0.077,0.242,11.806,3.344,17.225,3.897,6.464,22.387,0.307,1.073,0.953,5.823,0.603,0.151,2.360,0.529,2.381
Cer81_rep6_Dep6_Tu0.1,0.146,3.176,9.759,3.049,7.205,1.304,0.135,5.337,7.292,3.559,4.638,2.119,0.623,0.040,0.237,0.844,1.065,0.813,0.834,1.168,0.598,0.460,0.777,0.002,0.021,0.057,0.025,0.001,0.006,0.000,0.213,0.236,0.435,0.499,1.458,0.007,0.031,0.011,0.023,0.008,0.596,5.972,14.199,6.902,0.587,1.761,8.701,1.025,0.257,1.792
Cer81_rep1_Dep6_Tu0.5,0.381,0.749,2.861,14.266,3.590,4.327,5.867,4.451,0.343,3.746,0.531,6.343,0.416,0.584,0.736,0.336,0.457,1.034,0.611,1.778,0.101,0.740,0.669,0.001,0.039,0.041,0.015,0.001,0.009,0.000,0.167,0.314,0.146,2.611,2.829,0.008,0.019,0.044,0.115,0.117,0.297,2.692,10.517,0.605,1.668,6.705,12.876,0.930,2.130,0.186
Cer81_rep3_Dep6_Tu50,0.701,0.549,0.100,0.310,1.140,0.436,0.553,1.264,1.326,0.195,1.890,0.371,0.494,0.408,0.074,0.706,0.562,0.402,0.415,0.119,0.095,0.449,0.272,0.233,1.810,0.751,0.393,0.120,0.176,0.222,0.060,0.651,1.269,1.304,1.573,26.916,0.666,8.649,4.160,3.662,10.558,1.524,2.449,1.272,10.602,1.443,1.009,1.748,1.349,2.600
Cer81_rep6_Dep6_Tu50,1.223,0.933,0.658,0.526,0.893,0.779,0.756,1.153,0.452,0.077,1.546,1.191,0.125,1.055,1.731,0.191,1.000,0.006,0.639,1.053,0.227,0.895,0.334,0.339,0.473,0.258,0.186,0.190,0.646,0.291,0.543,0.091,1.524,1.197,0.890,29.266,2.170,1.329,4.633,6.523,9.652,0.833,1.242,2.471,0.207,0.284,1.285,11.119,3.154,1.761
Cer81_rep4_Dep6_Tu40,1.735,1.391,0.510,1.181,1.228,1.650,0.757,0.322,0.736,1.266,0.386,1.584,0.478,0.788,0.940,0.679,0.717,0.309,0.517,0.323,0.180,0.030,0.540,0.245,1.131,0.488,0.144,0.259,0.589,0.134,0.170,0.316,2.518,0.721,1.105,10.559,5.266,5.651,1.694,8.686,12.351,4.607,4.162,1.419,3.754,1.201,1.410,7.409,0.612,5.152
Cer81_rep7_Dep6_Tu5,0.987,0.284,4.525,8.013,5.482,3.366,2.057,0.414,7.292,2.774,2.506,2.819,0.714,0.312,0.423,1.148,2.106,0.160,0.932,0.979,0.272,0.240,0.902,0.004,0.092,0.104,0.068,0.002,0.016,0.000,0.095,0.420,0.721,1.011,1.855,0.251,0.095,0.234,0.063,0.426,0.629,1.063,4.308,3.838,7.402,8.904,10.029,5.228,0.334,4.099
Cer81_rep9_Dep6_Tu30,2.309,1.007,2.720,2.240,4.068,0.752,1.844,0.559,0.320,2.316,1.092,3.537,1.081,1.272,0.975,0.804,0.695,0.527,0.015,0.744,0.858,1.047,1.014,0.107,0.624,0.484,0.625,0.029,0.151,0.247,0.049,0.123,2.417,1.425,1.785,12.209,3.147,0.721,0.758,3.687,3.304,3.916,2.398,0.943,4.581,2.786,0.331,18.570,1.399,1.388
Cer81_rep5_Dep6_Tu0.5,1.739,1.655,12.660,1.779,0.961,10.782,0.394,6.984,5.932,0.891,0.330,7.096,0.053,1.313,0.564,0.090,0.618,0.162,0.125,0.774,1.006,0.390,0.057,0.028,0.023,0.052,0.093,0.006,0.017,0.000,0.098,0.240,0.009,0.022,1.173,0.008,0.019,0.005,0.150,0.011,1.385,7.690,19.548,4.161,0.576,1.867,0.006,1.864,0.656,3.937
Cer81_rep5_Dep6_Tu2,1.974,0.679,0.787,3.968,5.859,7.021,4.731,5.398,5.769,1.468,3.959,3.329,1.092,1.769,0.163,0.366,2.440,1.012,1.125,0.011,0.595,0.225,0.789,0.001,0.048,0.036,0.010,0.001,0.018,0.000,0.166,0.112,0.861,2.004,0.495,0.009,0.117,0.006,0.205,0.071,0.692,0.571,6.747,8.081,2.588,3.362,11.002,4.021,1.578,2.668
Cer81_rep5_Dep6_Tu3,0.761,1.834,5.921,5.639,2.884,5.246,1.439,4.716,5.200,2.175,3.191,1.913,0.689,1.090,1.171,0.636,0.035,0.708,0.881,0.252,0.036,0.590,0.139,0.020,0.006,0.106,0.157,0.009,0.065,0.008,0.012,0.583,1.179,2.187,1.603,0.165,0.221,0.078,0.607,0.021,2.308,9.957,4.966,3.613,2.219,7.968,0.096,2.435,9.541,2.724
Cer81_rep2_Dep6_Tu0.3,3.152,2.952,9.733,8.275,2.143,1.855,7.603,0.566,9.473,0.551,4.446,1.761,0.709,0.846,0.652,0.390,0.477,0.504,0.322,0.154,0.011,0.334,0.970,0.001,0.087,0.030,0.018,0.000,0.009,0.000,0.038,0.629,0.748,0.290,1.010,0.028,0.137,0.100,0.217,0.035,0.104,12.730,3.423,6.327,0.575,3.984,4.423,1.155,4.130,1.893
Cer81_rep10_Dep6_Tu1,2.428,3.004,2.334,0.672,3.732,13.164,1.661,3.054,7.817,1.152,3.975,3.945,1.514,0.031,0.337,0.147,0.387,0.952,0.650,0.183,0.603,0.761,0.289,0.000,0.057,0.029,0.033,0.002,0.024,0.002,0.147,0.886,0.035,0.199,1.962,0.053,0.194,0.145,0.220,0.139,0.515,10.659,1.533,7.854,1.352,5.396,4.929,1.496,5.793,3.556
Cer81_rep3_Dep6_Tu20,0.899,0.824,1.434,0.049,4.428,4.273,2.960,2.034,2.044,1.418,2.417,1.780,0.391,0.016,0.762,1.030,0.408,0.112,0.131,0.537,0.167,0.211,0.129,0.027,0.701,0.395,0.248,0.068,0.038,0.006,0.136,0.105,0.524,2.425,1.630,9.738,2.664,3.397,1.662,0.550,0.823,10.293,3.551,0.054,6.451,5.181,0.976,2.919,3.619,13.363
Cer81_rep4_Dep6_Tu10,2.626,0.961,4.070,0.391,4.000,5.514,4.728,4.097,4.149,4.665,0.374,1.504,0.229,1.097,0.322,0.339,0.683,0.356,0.233,0.398,0.545,0.238,0.834,0.006,0.362,0.191,0.158,0.012,0.129,0.032,0.277,0.739,0.461,0.365,0.418,1.593,1.289,0.842,1.496,0.841,5.251,9.291,4.030,6.704,1.928,5.733,1.931,8.173,3.965,1.429
Cer81_rep4_Dep6_Tu2,1.238,0.606,5.034,1.541,5.282,5.931,6.888,7.325,1.492,2.134,5.818,5.969,1.443,1.554,0.712,0.388,0.244,1.035,0.434,0.837,0.891,0.099,0.561,0.021,0.013,0.046,0.092,0.011,0.069,0.011,0.103,0.317,0.065,0.383,0.721,0.013,0.116,0.016,0.124,0.402,1.299,9.596,1.777,3.699,0.323,4.663,6.400,2.863,4.949,4.447
Cer81_rep1_Dep6_Tu20,2.096,0.959,0.276,3.046,2.710,3.234,2.554,1.974,1.084,0.113,1.317,2.385,1.023,0.077,0.259,0.226,1.170,0.914,0.663,1.213,0.019,0.793,0.814,0.060,0.399,0.298,0.554,0.030,0.120,0.266,0.212,0.293,1.192,2.209,2.784,6.907,2.664,3.623,2.082,2.289,1.163,0.418,4.395,1.634,2.501,3.239,4.217,23.450,4.002,0.080
Cer81_rep3_Dep6_Tu40,0.436,1.114,0.425,1.475,2.205,0.719,0.684,1.267,0.269,1.262,1.519,0.552,1.190,0.668,1.066,0.316,0.931,0.728,1.290,1.113,0.392,0.819,0.425,0.605,0.858,0.308,0.074,0.247,0.841,0.437,0.273,1.963,0.143,2.025,2.478,19.320,5.779,2.772,0.969,4.133,6.954,0.288,2.744,0.091,2.235,0.218,1.132,12.431,1.741,8.075
Cer81_rep9_Dep6_Tu0.5,2.198,1.345,9.612,7.572,1.899,9.710,2.899,2.527,1.643,1.032,3.733,5.546,0.891,1.179,1.035,0.412,0.911,0.808,0.178,0.783,0.603,0.408,0.559,0.002,0.007,0.026,0.022,0.002,0.005,0.000,0.019,0.244,0.252,2.157,1.387,0.020,0.077,0.058,0.024,0.140,0.542,1.682,0.531,1.889,1.287,14.717,7.132,1.306,7.465,1.519
Cer81_rep2_Dep6_Tu10,1.315,2.758,1.275,3.874,3.439,4.192,4.905,5.186,4.499,4.183,3.640,1.445,0.559,1.134,0.538,1.216,0.032,0.934,1.184,0.797,0.253,0.436,0.758,0.015,0.266,0.081,0.223,0.013,0.126,0.180,0.761,0.269,0.331,2.588,0.861,0.293,1.751,0.184,0.411,0.369,2.770,15.443,4.947,3.325,2.152,0.427,4.786,4.200,2.514,2.163
Cer81_rep6_Dep6_Tu0.3,1.461,2.202,7.273,5.124,6.973,11.576,0.498,3.394,1.065,3.584,2.225,8.582,1.130,0.349,0.422,0.248,0.957,0.954,0.928,1.363,0.773,0.705,0.467,0.006,0.014,0.116,0.079,0.001,0.008,0.000,0.092,0.163,0.060,0.153,0.704,0.021,0.005,0.094,0.275,0.071,0.255,5.183,3.197,6.380,0.541,5.040,4.508,1.132,6.503,3.145
Cer81_rep10_Dep6_Tu30,2.344,2.258,1.455,1.121,2.234,2.618,1.476,2.217,0.527,1.466,2.802,1.116,0.470,0.530,1.186,1.253,0.075,0.786,0.017,0.368,0.468,0.576,0.253,0.150,0.319,0.451,0.340,0.102,0.666,0.013,0.324,0.532,1.933,0.587,2.880,9.950,3.590,7.741,2.958,0.149,12.594,3.131,3.417,3.587,5.130,0.508,2.223,6.864,2.027,0.218
Cer81_rep1_Dep6_Tu10,0.736,2.019,2.843,0.421,3.302,3.817,1.138,4.879,3.724,1.629,0.718,4.260,0.848,2.052,0.712,0.750,0.693,1.137,0.355,0.974,1.573,0.325,3.043,0.000,0.114,0.063,0.015,0.000,0.014,0.001,0.025,0.587,2.592,1.519,3.020,1.374,0.344,1.289,0.639,0.490,7.093,3.017,5.112,5.954,3.743,1.515,6.795,7.234,4.171,1.332
Cer81_rep7_Dep6_Tu2,3.251,1.322,3.439,6.958,6.331,2.971,4.635,5.691,4.754,2.300,1.417,0.461,0.637,0.273,0.680,0.497,0.472,0.976,0.482,0.744,0.729,0.315,0.826,0.006,0.246,0.027,0.078,0.001,0.009,0.000,0.451,0.126,0.221,0.030,0.021,0.365,0.231,0.145,0.029,0.206,0.223,3.168,4.619,4.279,2.802,7.563,17.007,2.607,2.027,3.350
Cer81_rep6_Dep6_Tu2,2.938,1.391,5.809,0.213,4.952,8.250,6.130,3.881,7.130,3.324,0.912,4.952,0.318,1.089,0.353,0.331,1.118,1.608,1.038,1.205,0.725,0.467,0.576,0.002,0.464,0.013,0.038,0.001,0.062,0.002,0.127,0.284,0.690,0.541,1.443,0.029,0.092,0.108,0.071,0.024,1.629,0.831,3.407,10.597,1.507,0.983,6.881,1.394,3.926,6.144
Cer81_rep10_Dep6_Tu40,0.984,1.190,0.380,1.180,0.484,1.310,1.220,0.148,2.553,1.788,1.786,0.667,0.170,0.135,0.008,0.884,1.087,0.560,0.724,0.114,0.555,0.513,0.258,0.034,0.772,0.122,0.388,0.053,0.276,0.046,0.088,0.739,1.800,0.163,2.188,2.989,11.077,13.270,1.258,4.285,5.915,0.380,0.214,2.600,20.376,1.237,2.424,4.648,3.276,0.683
Cer81_rep6_Dep6_Tu5,0.293,1.400,4.796,6.542,3.382,3.038,4.928,1.562,3.925,2.187,1.966,1.509,0.814,0.354,0.298,0.661,0.909,0.535,0.517,0.549,0.085,0.688,0.880,0.100,0.084,0.434,0.104,0.017,0.003,0.000,0.353,0.396,0.913,2.227,0.314,0.515,0.529,0.746,0.335,0.255,3.846,3.442,5.658,7.951,3.362,4.747,12.105,6.506,0.135,3.102
Cer81_rep5_Dep6_Tu40,1.875,1.593,2.908,1.729,1.674,1.430,1.623,0.297,0.013,2.382,0.072,0.651,0.321,0.043,1.215,1.106,1.518,1.365,0.632,0.656,0.322,0.822,0.667,0.296,0.379,0.711,0.374,0.409,0.911,0.047,0.051,0.146,1.088,1.701,1.728,16.775,1.183,8.286,1.809,3.671,9.032,2.361,1.045,0.968,3.801,5.383,0.767,6.781,0.806,4.580
Cer81_rep3_Dep6_Tu3,2.232,0.251,2.378,4.386,6.883,2.111,7.274,5.283,0.627,2.000,4.163,2.095,0.505,1.254,0.871,0.609,0.898,0.811,0.360,0.990,0.448,0.562,0.388,0.019,0.088,0.044,0.068,0.001,0.222,0.018,0.049,1.888,1.007,0.974,1.851,0.300,0.541,0.054,0.517,0.335,1.069,7.510,1.706,3.465,0.363,2.528,12.567,2.720,5.769,6.947
Cer81_rep1_Dep6_Tu2,0.067,3.166,8.947,0.264,10.940,0.025,4.269,2.029,8.523,0.224,4.287,2.354,0.453,1.353,0.164,0.193,0.744,0.254,0.137,0.737,0.662,0.042,1.175,0.006,0.043,0.059,0.027,0.004,0.005,0.000,0.069,0.507,0.916,0.820,1.229,0.097,0.443,0.235,0.099,0.285,1.325,11.141,6.358,0.748,2.476,10.320,3.677,0.555,3.302,4.241
Cer81_rep6_Dep6_Tu10,1.092,1.515,2.724,5.506,0.628,5.721,0.365,5.952,2.111,0.754,4.204,4.061,1.350,0.698,0.624,0.576,0.150,0.688,0.039,0.292,0.237,0.384,0.594,0.007,0.009,0.115,0.024,0.016,0.112,0.692,0.165,0.774,1.287,2.216,0.315,0.139,0.942,1.651,0.079,0.884,5.682,7.148,2.145,11.439,2.231,3.632,4.785,3.174,5.269,4.800
Cer81_rep9_Dep6_Tu2,1.605,0.671,4.039,4.331,7.042,4.963,5.923,2.480,2.108,6.084,0.433,1.017,0.538,1.667,1.047,1.213,0.214,0.944,0.477,0.436,0.582,0.252,0.806,0.005,0.021,0.087,0.056,0.002,0.009,0.000,0.195,0.635,1.354,2.029,1.021,0.037,0.023,0.065,0.067,0.098,0.301,10.879,8.328,2.904,1.300,13.181,1.774,0.007,0.058,6.691
Cer81_rep6_Dep6_Tu0.5,3.280,0.066,3.947,8.217,0.313,5.162,6.601,7.547,4.416,3.945,1.767,4.048,0.299,1.203,0.403,0.557,0.440,0.700,0.384,1.151,0.664,1.026,0.305,0.001,0.134,0.019,0.024,0.000,0.017,0.001,0.111,0.418,0.254,1.937,3.284,0.003,0.138,0.063,0.072,0.141,0.508,4.000,5.567,5.883,1.155,1.371,15.849,0.127,1.652,0.829
Cer81_rep1_Dep6_Tu0.3,0.759,1.476,0.507,6.978,8.063,5.126,5.241,8.361,2.813,2.205,6.655,2.199,1.153,0.685,0.810,0.302,1.430,0.449,0.499,0.664,0.577,0.188,0.881,0.000,0.027,0.013,0.018,0.000,0.011,0.000,0.045,0.349,0.203,1.260,0.946,0.005,0.010,0.009,0.079,0.082,0.217,3.488,9.217,3.882,2.514,1.526,12.986,0.455,3.183,1.454
Cer81_rep1_Dep6_Tu3,0.280,4.217,1.887,4.040,3.414,3.657,7.278,10.237,3.310,1.892,7.866,0.975,0.275,0.918,0.816,0.121,1.072,0.989,0.928,1.172,0.362,0.675,0.545,0.002,0.014,0.037,0.009,0.001,0.022,0.001,0.248,0.385,0.260,0.134,1.514,0.030,0.213,0.029,0.205,0.287,3.278,6.658,0.779,2.924,0.722,7.792,8.215,4.793,3.935,0.585
Cer81_rep2_Dep6_Tu0.1,1.215,2.539,7.276,4.663,5.520,4.103,4.195,7.402,3.384,0.522,5.272,5.108,1.872,0.662,0.861,0.956,0.002,0.207,1.335,0.945,0.601,0.338,0.639,0.001,0.074,0.030,0.017,0.000,0.008,0.000,0.093,0.318,0.500,1.968,1.734,0.012,0.046,0.038,0.051,0.100,0.373,7.792,0.563,14.803,0.883,6.883,2.427,0.741,0.716,0.211
Cer81_rep7_Dep6_Tu0.3,0.516,3.836,9.847,1.920,2.098,4.048,2.956,9.551,5.923,2.557,2.745,4.583,0.680,1.122,0.969,0.137,0.567,0.283,0.485,0.261,0.411,0.267,0.882,0.002,0.001,0.045,0.033,0.002,0.006,0.002,0.191,0.137,0.850,0.306,1.536,0.001,0.027,0.012,0.110,0.032,0.342,10.178,3.470,4.563,0.584,10.372,5.305,0.955,3.113,1.182
Cer81_rep5_Dep6_Tu30,6.512,4.173,0.464,1.576,1.847,1.208,2.848,2.725,0.521,1.288,0.375,0.506,0.239,0.151,1.246,0.563,1.223,0.977,0.601,0.935,1.103,0.590,1.361,0.855,0.437,0.477,0.463,0.092,0.995,0.015,0.171,1.352,0.626,0.959,2.189,2.440,7.769,3.534,0.328,0.869,15.369,2.486,3.996,1.337,8.957,1.126,1.254,2.644,3.804,2.428
Cer81_rep10_Dep6_Tu3,2.941,1.162,4.011,0.415,5.553,0.965,8.301,5.847,6.006,0.543,6.206,3.183,1.632,0.094,0.300,0.497,0.697,0.873,0.041,0.753,1.023,0.704,0.936,0.001,0.073,0.013,0.008,0.001,0.046,0.003,0.093,0.279,0.111,1.488,0.518,0.048,0.124,0.073,0.070,0.234,0.761,7.526,5.924,5.593,0.977,6.263,5.502,3.210,4.073,4.306
Cer81_rep6_Dep6_Tu40,1.185,1.573,1.596,1.859,0.938,0.605,2.197,0.573,1.400,1.352,2.060,0.634,1.167,0.670,0.848,0.049,1.405,0.525,0.770,0.416,0.461,0.023,0.339,0.041,0.099,0.096,0.768,0.142,0.544,0.044,0.088,0.153,0.920,1.806,0.319,18.279,7.131,2.201,1.687,4.109,9.009,5.156,0.960,1.830,2.603,4.541,1.155,9.372,1.518,2.783
Cer81_rep3_Dep6_Tu0.5,1.664,0.590,4.156,10.265,9.667,4.957,3.016,0.513,3.748,5.484,4.922,3.697,1.552,1.211,0.593,0.624,0.468,0.394,0.517,1.114,0.404,0.482,1.195,0.004,0.055,0.019,0.015,0.005,0.002,0.000,0.040,0.098,0.753,0.509,0.990,0.000,0.132,0.012,0.210,0.176,0.084,0.871,5.636,5.841,0.045,8.642,1.478,0.854,7.221,5.075
Cer81_rep8_Dep6_Tu5,2.573,1.759,4.158,4.377,0.119,2.472,2.328,5.317,7.141,2.759,2.964,1.387,1.953,0.963,1.668,0.497,0.153,0.578,0.202,0.679,0.695,0.631,0.767,0.005,0.090,0.118,0.084,0.007,0.238,0.052,0.282,0.293,0.543,1.423,0.271,0.248,0.349,1.083,0.356,0.125,1.629,0.740,5.543,12.299,5.732,3.106,4.229,3.198,4.714,7.101
Cer81_rep7_Dep6_Tu30,1.209,1.878,1.653,1.461,0.637,1.588,0.369,1.608,2.017,2.014,1.439,1.213,0.224,0.382,0.393,0.374,0.899,0.818,0.360,0.395,0.410,0.099,0.179,0.330,0.417,0.081,0.534,0.265,0.210,0.084,0.057,1.483,0.991,2.388,2.244,11.658,2.080,6.370,0.684,3.124,5.699,3.312,4.120,0.540,19.019,6.502,0.557,3.841,0.169,1.623
Cer81_rep3_Dep6_Tu2,1.355,0.035,7.304,0.743,6.415,2.163,5.307,3.382,4.324,1.534,4.949,5.061,0.774,0.276,0.649,0.748,0.936,0.097,0.529,0.256,0.194,0.502,1.263,0.070,0.013,0.054,0.110,0.002,0.030,0.056,0.134,1.175,1.133,1.768,2.583,0.034,0.077,0.035,0.231,0.013,1.675,2.957,10.992,4.533,0.753,1.991,14.972,4.826,0.904,0.080
Cer81_rep5_Dep6_Tu50,1.527,1.011,0.439,1.115,1.172,1.182,1.049,0.703,0.626,1.173,0.128,0.694,0.538,0.456,0.445,0.832,0.817,0.500,1.064,0.963,0.977,0.660,0.063,1.154,2.537,0.314,0.927,0.270,0.845,0.885,0.151,0.053,1.396,0.563,1.043,29.398,8.447,0.604,1.673,1.079,15.233,1.884,0.411,0.659,0.079,1.778,0.740,6.606,1.730,1.407
Cer81_rep2_Dep6_Tu20,0.802,1.574,2.150,4.202,0.710,1.690,0.466,3.266,1.559,1.449,1.688,0.219,0.153,0.665,0.664,0.621,0.527,0.843,0.741,0.471,0.859,0.445,1.116,0.113,0.761,0.556,0.866,0.045,0.069,0.003,0.087,1.286,1.414,3.437,3.146,1.642,2.294,2.889,1.788,1.355,0.106,0.262,4.423,2.657,21.310,2.838,6.546,7.450,4.757,1.023
Cer81_rep7_Dep6_Tu40,1.609,1.043,2.320,1.755,0.859,1.472,0.494,0.253,2.146,1.101,1.287,0.053,0.338,0.581,1.816,0.637,1.724,0.004,0.237,0.326,0.418,0.693,1.090,0.422,0.402,0.819,0.240,0.524,0.718,0.086,0.512,0.382,2.277,1.495,0.253,2.894,5.716,12.648,2.177,4.733,0.014,1.253,0.721,1.759,3.908,0.278,0.586,22.016,5.497,5.411
Cer81_rep10_Dep6_Tu0.3,0.650,3.126,3.947,3.333,3.854,5.335,10.981,11.339,1.809,4.771,4.939,0.584,1.341,0.232,0.062,0.178,0.477,1.221,1.080,1.209,0.290,0.352,0.030,0.000,0.003,0.011,0.020,0.001,0.013,0.000,0.014,0.324,0.292,0.533,1.455,0.009,0.032,0.098,0.088,0.020,0.414,6.587,3.330,5.592,0.561,4.770,8.609,0.021,4.333,1.729
Cer81_rep4_Dep6_Tu3,1.691,0.052,6.141,3.946,5.402,1.507,6.628,3.300,9.787,3.076,1.190,3.989,2.046,0.120,0.847,0.434,0.698,0.891,0.784,0.080,0.370,0.733,0.268,0.009,0.096,0.034,0.053,0.007,0.021,0.001,0.117,0.272,0.003,3.588,0.620,0.111,0.517,0.676,0.852,0.772,1.457,2.018,2.677,9.205,0.891,5.042,5.946,1.308,5.696,4.034
Cer81_rep6_Dep6_Tu1,0.705,1.652,6.060,1.742,4.916,5.080,9.328,8.084,3.192,3.070,3.046,3.506,0.623,1.956,0.109,0.358,0.402,0.517,0.095,0.914,0.647,0.441,0.006,0.001,0.100,0.010,0.051,0.002,0.003,0.000,0.221,0.540,0.604,1.029,1.638,0.009,0.078,0.083,0.211,0.011,1.008,2.214,4.846,9.545,1.210,8.405,5.180,0.205,1.741,4.606
Cer81_rep4_Dep6_Tu0.5,2.865,0.312,0.626,6.956,4.444,7.885,8.129,5.553,2.298,1.150,0.340,6.031,0.283,1.183,0.113,0.334,0.527,1.094,0.844,0.520,0.038,0.427,1.744,0.000,0.020,0.025,0.020,0.000,0.002,0.000,0.015,0.129,1.225,1.541,0.431,0.002,0.020,0.018,0.054,0.041,1.124,1.254,8.260,16.668,0.586,0.815,6.321,1.097,1.596,5.042
Cer81_rep3_Dep6_Tu0.1,1.648,1.681,9.376,3.943,5.113,5.240,5.810,6.336,6.263,5.967,1.254,4.017,0.713,1.616,1.118,0.165,0.782,0.232,0.523,0.681,0.168,0.301,0.764,0.001,0.034,0.031,0.030,0.002,0.017,0.000,0.031,0.354,0.955,0.575,1.364,0.002,0.019,0.064,0.087,0.066,0.562,1.143,1.227,4.850,1.278,14.760,0.765,0.043,5.159,2.872
Cer81_rep7_Dep6_Tu10,1.756,0.513,4.134,2.722,4.773,2.369,4.185,3.617,1.726,1.385,3.609,3.678,0.896,1.153,0.433,0.828,2.034,0.926,0.235,1.776,0.250,0.859,0.022,0.009,0.003,0.067,0.091,0.008,0.432,0.150,0.001,1.255,1.951,0.459,1.010,1.444,1.121,1.033,0.720,0.231,7.475,2.401,11.905,1.882,4.329,1.401,4.302,1.812,9.419,1.210
Cer81_rep10_Dep6_Tu50,0.390,0.078,0.577,1.199,0.638,0.145,1.040,1.456,0.413,0.416,0.373,0.900,0.048,0.057,0.154,0.516,0.167,0.522,0.283,0.087,0.446,0.400,0.851,0.154,2.134,0.569,2.002,0.564,0.635,0.899,0.816,0.762,1.953,0.145,0.044,13.941,8.169,9.308,4.636,2.435,6.525,0.138,2.613,3.922,9.854,0.617,1.470,7.271,2.274,4.994
Cer81_rep5_Dep6_Tu0.3,0.243,2.543,6.029,0.305,6.192,4.925,6.081,7.169,0.482,2.602,4.481,5.339,1.208,1.792,1.095,0.010,1.314,1.408,0.271,0.923,0.263,0.311,0.080,0.000,0.085,0.023,0.003,0.000,0.001,0.000,0.046,0.156,0.000,1.567,2.495,0.008,0.020,0.001,0.050,0.041,0.287,2.255,1.580,15.736,1.182,5.177,3.726,2.277,1.751,6.468
Cer81_rep6_Dep6_Tu20,1.451,0.410,5.960,9.062,0.052,3.057,0.040,0.613,0.557,3.664,0.355,0.331,0.213,1.100,1.171,0.431,0.798,0.749,0.842,1.608,0.177,0.249,0.912,0.140,0.289,0.344,0.164,0.060,0.563,0.006,0.098,1.096,2.390,0.714,0.131,11.163,1.584,0.119,2.080,0.095,10.002,0.893,6.072,7.044,1.903,1.598,1.754,0.307,13.603,1.986
Cer81_rep3_Dep6_Tu5,0.784,1.264,5.946,7.406,2.674,2.353,5.832,0.443,8.318,4.284,1.542,1.738,1.058,0.452,0.982,0.594,0.799,0.630,0.076,0.982,0.254,0.597,0.787,0.003,0.501,0.141,0.028,0.003,0.070,0.005,0.287,0.127,0.678,1.103,1.369,0.021,0.065,0.098,0.204,0.247,1.419,8.327,2.267,0.112,8.719,5.575,5.459,3.367,8.435,1.572
Cer81_rep3_Dep6_Tu10,2.159,2.951,1.260,4.027,1.237,7.849,4.844,6.486,2.998,2.234,0.902,2.288,0.286,0.517,0.641,0.698,0.239,0.447,0.003,0.586,0.273,0.535,1.032,0.025,0.085,0.144,0.016,0.149,0.133,0.118,0.312,0.444,0.918,1.455,1.565,0.632,1.283,1.096,0.515,0.334,3.619,0.086,8.754,3.709,9.445,2.195,6.545,3.775,3.971,4.186
Cer81_rep9_Dep6_Tu3,0.879,1.339,5.545,3.195,2.475,5.223,4.619,10.665,1.427,1.566,3.863,4.119,0.670,0.766,0.797,0.649,0.511,1.023,0.743,1.217,0.835,0.126,1.520,0.002,0.130,0.105,0.021,0.001,0.023,0.001,0.024,0.348,0.245,2.265,1.806,0.142,0.161,0.473,0.248,0.260,0.977,8.263,1.786,8.012,2.143,2.855,4.918,0.150,5.002,5.864
Cer81_rep1_Dep6_Tu5,2.213,0.768,2.420,5.252,3.582,4.663,3.854,3.280,3.061,2.545,3.012,2.616,0.212,0.951,1.634,0.573,0.948,0.069,1.184,0.413,0.073,0.337,1.259,0.017,0.393,0.018,0.117,0.081,0.078,0.001,0.251,0.886,0.903,0.078,2.908,0.222,0.150,0.836,0.709,0.796,0.359,2.616,8.974,6.391,4.660,2.364,13.540,4.588,2.151,0.995
