Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Cer81_rep8_Dep6_Tu3,0.045,0.004,1.415,8.151,14.546,2.751,3.023,5.303,1.597,1.848,0.159,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.747,1.613,14.955,3.818,0.001,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu1,0.253,0.137,4.568,0.517,2.671,8.466,0.356,11.402,11.478,1.889,0.355,0.231,0.655,0.478,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.442,1.861,5.241,0.000,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu50,0.728,0.134,0.190,2.339,2.071,1.678,4.089,3.223,3.006,1.134,0.170,0.219,0.069,0.001,0.275,0.062,0.586,0.279,0.086,0.015,0.039,0.004,0.085,0.000,0.151,0.000,0.000,0.000,1.686,0.341,0.000,0.189,6.561,2.650,1.143,31.243,35.553,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu1,0.001,0.007,6.799,2.618,4.807,2.066,4.593,10.415,1.215,0.996,0.645,0.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,29.800,28.025,6.476,1.170,0.173,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu30,1.108,0.236,0.816,3.570,1.600,2.370,1.941,4.437,0.334,0.547,0.194,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.902,0.822,32.678,0.002,44.200,0.365,0.004,0.000,0.000
Cer81_rep5_Dep6_Tu20,0.002,0.005,0.913,1.828,2.654,8.650,5.307,5.588,2.265,1.670,0.944,0.362,0.065,0.001,0.135,0.076,0.675,0.515,0.699,0.129,0.537,0.581,1.113,0.000,0.000,1.202,0.274,0.000,0.190,0.019,0.000,0.000,45.534,0.030,3.650,10.827,3.256,0.006,0.122,0.173
Cer81_rep2_Dep6_Tu0.5,0.039,0.055,5.126,0.494,1.863,2.493,12.634,2.111,2.793,1.971,0.493,2.945,0.002,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.962,56.584,0.424,0.000,0.000,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu2,0.046,0.149,0.407,7.049,0.933,5.195,3.508,3.528,0.721,0.128,0.124,0.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.380,46.728,0.001,0.001,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu1,0.964,2.300,6.843,2.742,0.605,3.319,7.093,0.084,7.002,2.892,1.472,0.392,0.004,0.650,0.003,0.000,0.007,0.008,0.300,0.216,0.002,0.000,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.607,25.664,2.830,0.000,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu0.5,0.269,0.166,7.438,0.957,6.157,4.252,4.672,1.997,0.470,0.703,1.373,0.354,0.004,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.417,52.746,0.003,0.000,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu0.1,0.004,0.037,8.855,0.394,1.246,1.267,6.411,14.371,0.650,1.563,0.213,0.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.908,50.671,6.952,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu0.1,0.023,0.030,3.058,2.668,2.663,8.873,12.968,0.887,4.712,2.687,0.849,1.081,0.080,0.298,0.046,0.059,0.089,0.287,0.009,0.004,0.011,0.001,1.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.885,32.854,7.390,0.000,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu10,0.925,3.373,2.687,2.705,0.811,12.090,12.577,1.499,0.774,1.770,0.018,1.384,0.098,0.200,0.001,0.000,0.000,0.001,0.005,0.008,0.005,0.001,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.728,6.688,0.238,1.565,7.837,0.008,0.000,0.000
Cer81_rep2_Dep6_Tu5,0.008,0.060,10.076,3.168,5.076,3.615,2.479,6.099,2.718,0.215,0.475,0.526,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.925,0.142,10.620,4.050,0.748,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu50,0.040,0.021,0.187,0.736,2.262,3.462,0.721,0.964,0.587,0.553,1.092,0.502,0.497,0.639,0.003,0.225,0.106,0.033,0.134,0.016,0.000,0.001,0.005,0.000,0.000,2.749,1.138,0.000,0.000,0.000,0.000,3.382,11.336,0.010,1.498,43.601,22.323,1.179,0.000,0.000
Cer81_rep2_Dep6_Tu40,0.000,0.000,2.419,2.968,0.390,4.122,2.563,3.194,0.734,0.160,0.471,1.551,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.005,0.193,0.241,0.222,0.000,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.423,0.012,0.002,1.882,45.356,0.027,0.000,0.000
Cer81_rep6_Dep6_Tu30,1.009,0.078,0.091,2.295,0.532,7.964,5.489,3.198,0.871,0.165,3.441,0.358,0.211,0.183,0.231,0.477,0.172,0.964,1.026,0.952,0.013,0.145,0.225,0.000,3.051,0.002,0.001,0.000,1.446,0.004,0.000,0.000,30.307,0.209,1.025,32.711,0.162,0.994,0.000,0.000
Cer81_rep4_Dep6_Tu1,0.280,0.148,7.015,0.998,1.713,6.499,4.534,8.925,2.053,1.741,0.462,1.346,0.127,0.050,0.000,0.000,0.000,0.000,0.008,0.003,0.436,0.114,1.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.423,3.962,5.126,0.000,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu0.3,0.089,0.046,4.466,2.435,2.020,1.106,9.158,4.653,0.397,0.891,0.927,1.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.199,0.005,0.448,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.063,68.801,0.206,0.000,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu0.1,1.296,0.256,0.804,7.171,1.558,10.348,6.237,5.187,0.270,2.029,1.404,2.582,1.211,0.456,0.011,0.005,0.014,0.263,0.088,0.013,0.060,0.001,0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.329,35.481,11.873,0.000,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu40,0.342,0.080,1.520,0.371,0.855,0.484,3.673,1.298,8.147,0.447,1.012,2.892,0.697,0.112,0.094,0.290,0.098,0.045,2.017,0.009,0.000,0.000,0.000,0.000,0.005,0.009,0.002,0.000,0.000,0.000,0.024,0.153,5.301,0.012,15.252,50.754,3.160,0.844,0.000,0.000
Cer81_rep10_Dep6_Tu2,0.122,0.114,1.639,0.111,4.460,9.416,10.804,6.197,1.415,0.709,0.171,2.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.147,11.924,11.880,0.431,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu50,2.210,3.496,4.015,1.512,1.178,0.215,5.224,0.631,1.480,1.433,0.293,0.184,0.000,0.000,0.002,0.000,0.006,0.002,0.000,0.000,0.009,0.001,0.029,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,3.579,3.978,0.002,54.759,1.773,13.986,0.000,0.000
Cer81_rep8_Dep6_Tu0.3,0.160,0.230,6.062,0.910,1.790,6.500,12.553,4.407,1.102,0.593,1.148,5.621,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,54.788,0.245,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu40,0.784,0.415,0.921,0.472,5.417,2.200,0.204,0.149,0.855,0.466,1.845,0.376,0.013,0.008,0.193,0.020,0.336,0.049,0.034,0.373,0.097,0.080,0.238,0.011,0.004,0.030,0.740,0.000,0.000,0.000,0.000,0.000,4.558,19.327,0.670,53.717,2.951,2.372,0.004,0.071
Cer81_rep9_Dep6_Tu40,0.768,0.103,2.195,0.189,2.717,4.844,4.487,5.438,0.878,1.199,1.994,0.505,0.008,0.023,0.123,0.089,0.120,0.122,0.002,0.000,0.000,0.000,0.001,1.045,0.048,0.010,2.283,0.007,0.291,0.838,0.000,0.018,10.430,0.087,8.122,35.492,15.510,0.013,0.002,0.000
Cer81_rep9_Dep6_Tu10,0.020,0.001,6.664,0.470,1.783,1.127,8.948,3.886,5.695,0.018,0.023,3.788,0.000,0.000,0.004,0.000,0.001,0.000,0.000,0.000,0.190,0.725,0.073,0.000,0.000,0.000,0.000,0.000,0.016,0.348,0.000,0.010,49.926,0.243,8.055,7.976,0.010,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu50,0.605,0.778,1.977,1.330,2.196,0.052,1.881,4.445,0.780,0.163,0.044,0.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,1.313,2.716,0.011,2.913,0.000,0.000,0.000,0.000,3.956,0.922,12.714,0.632,60.234,0.010,0.007,0.013,0.000
Cer81_rep8_Dep6_Tu10,0.014,0.004,6.545,0.393,2.517,2.746,13.580,7.936,1.832,1.075,0.063,0.816,0.003,0.003,0.004,0.004,0.004,0.024,0.091,0.030,0.007,0.029,1.176,0.463,0.000,0.000,0.001,0.000,0.054,0.000,0.000,0.034,36.717,8.941,6.135,0.521,8.238,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu0.1,0.765,2.097,13.853,2.208,1.069,2.088,11.364,5.101,0.798,3.346,0.527,0.911,0.822,0.908,0.000,0.000,0.000,0.003,0.008,0.002,0.055,0.005,0.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.044,28.673,0.112,0.000,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu1,0.000,0.004,13.247,0.451,0.293,3.078,5.858,10.435,6.217,0.972,0.075,5.423,0.298,0.384,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.894,0.668,7.701,0.000,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu50,1.887,1.578,1.861,0.594,0.472,1.850,3.792,1.699,5.649,0.572,0.866,0.185,0.001,0.001,0.285,0.025,0.673,0.145,0.000,0.031,0.000,0.017,0.035,0.004,0.973,0.000,0.000,0.000,0.000,0.113,0.369,6.810,1.131,1.172,4.554,58.560,3.267,0.814,0.003,0.008
Cer81_rep8_Dep6_Tu30,0.066,1.161,1.627,2.235,0.875,0.618,3.996,3.326,4.823,1.052,0.207,0.123,0.011,0.026,0.002,0.005,0.003,0.026,0.000,0.004,0.017,0.004,0.000,0.000,0.005,0.001,0.015,0.000,0.000,0.000,0.000,0.000,25.594,16.953,0.410,24.032,11.043,0.000,0.007,1.732
Cer81_rep4_Dep6_Tu20,0.002,0.002,0.313,2.218,11.770,5.243,1.120,2.379,0.460,2.423,0.156,0.018,0.536,0.499,0.000,0.001,0.000,0.001,0.047,0.048,0.328,0.392,0.689,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.758,4.249,4.407,25.024,0.000,3.917,0.001,0.001
Cer81_rep10_Dep6_Tu20,0.155,0.005,1.372,0.943,1.755,11.633,10.000,0.027,0.142,0.006,0.028,0.195,0.000,0.000,0.886,1.843,0.240,0.457,0.005,0.016,0.000,0.000,0.000,0.000,1.679,0.009,0.590,0.000,0.000,1.286,0.000,0.006,46.163,0.086,0.160,13.021,6.244,0.148,0.004,0.894
Cer81_rep7_Dep6_Tu3,0.371,1.262,0.276,0.709,7.218,13.267,2.546,2.955,4.828,1.231,0.751,0.592,0.008,0.001,0.000,0.000,0.007,0.001,0.007,0.000,0.002,0.001,0.003,0.000,1.164,0.000,0.000,0.000,0.000,0.000,0.000,0.001,55.453,4.989,2.328,0.027,0.000,0.003,0.000,0.000
Cer81_rep2_Dep6_Tu30,0.012,0.002,0.846,3.869,0.716,4.165,3.095,1.455,2.102,0.009,0.231,0.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.906,0.000,0.000,1.080,0.000,0.045,1.192,0.000,0.000,18.676,13.962,0.001,35.668,11.471,0.013,0.000,0.003
Cer81_rep1_Dep6_Tu0.1,0.039,0.050,4.864,3.131,3.386,2.327,9.920,9.244,2.950,1.295,0.300,2.785,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.622,56.063,2.023,0.000,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu10,0.295,0.237,4.488,0.339,0.199,6.880,7.393,5.589,6.531,1.439,1.389,0.149,0.000,0.000,0.004,0.002,0.002,0.011,0.007,0.003,0.004,0.002,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.539,0.012,7.840,3.202,7.416,0.002,0.000,0.000
Cer81_rep7_Dep6_Tu0.1,1.014,0.320,6.327,1.832,4.957,2.364,4.608,10.819,0.139,1.824,2.041,0.730,0.013,0.099,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.935,53.587,0.388,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu0.5,0.024,0.031,5.679,1.984,2.120,0.509,5.361,7.972,0.218,0.830,0.346,1.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.004,0.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.485,63.482,0.085,0.000,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu1,0.005,0.048,2.589,0.305,2.635,0.407,10.626,5.155,7.049,0.103,0.762,3.993,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.644,33.664,0.008,0.006,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu0.5,0.688,0.093,12.168,2.752,2.083,1.868,7.849,8.941,0.417,2.163,0.413,2.467,0.002,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.171,0.066,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.853,0.000,25.397,29.608,1.882,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu20,0.010,0.001,5.851,0.206,2.951,0.336,5.627,10.354,2.364,0.219,0.012,0.153,0.059,0.124,0.053,0.018,0.014,0.253,0.078,0.012,0.006,1.231,0.987,0.000,1.137,0.000,0.000,0.000,0.000,0.000,0.000,0.380,41.384,0.995,5.840,0.450,18.881,0.010,0.004,0.000
Cer81_rep4_Dep6_Tu5,0.383,0.133,0.505,0.905,0.317,9.197,16.309,0.639,3.059,0.770,0.950,3.352,0.040,0.044,0.020,0.010,0.040,0.164,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.093,47.632,0.500,9.537,5.383,0.009,0.006,0.000,0.000
Cer81_rep3_Dep6_Tu30,0.144,0.782,1.851,2.863,1.003,1.357,1.248,9.343,1.304,1.997,0.714,0.751,0.031,0.040,0.000,0.000,0.000,0.000,0.000,0.010,0.428,0.159,0.072,0.000,1.318,0.000,0.000,0.000,0.001,0.460,0.000,0.001,10.601,17.140,0.467,44.013,1.870,0.028,0.001,0.002
Cer81_rep9_Dep6_Tu0.3,0.162,0.156,4.033,2.208,3.273,3.950,14.846,2.992,1.423,0.774,1.471,3.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.637,47.547,0.027,0.000,0.000,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu0.3,0.018,0.221,3.992,3.923,1.730,2.303,13.524,7.083,0.924,3.882,0.523,0.040,0.105,0.679,0.000,0.000,0.000,0.000,0.002,0.000,0.007,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.343,29.150,2.546,0.000,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu30,2.316,1.237,0.999,0.623,0.485,0.796,2.286,5.038,1.611,0.281,1.290,1.016,0.005,0.001,0.001,0.001,0.010,0.001,0.006,0.016,0.009,0.000,0.000,0.000,2.258,0.001,0.000,0.000,0.000,0.000,0.000,0.000,13.177,21.763,0.246,43.448,0.728,0.352,0.000,0.000
Cer81_rep1_Dep6_Tu1,0.024,0.186,3.412,3.378,2.386,9.348,5.682,9.345,0.612,0.310,0.362,1.568,0.032,0.033,0.000,0.000,0.000,0.008,0.051,0.006,0.001,0.002,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.240,10.343,7.643,0.000,0.000,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu50,5.375,1.475,0.262,3.628,1.403,0.558,2.059,4.713,0.604,0.887,1.095,2.721,0.007,0.035,0.154,0.235,0.040,0.102,0.206,0.316,0.112,0.139,0.023,0.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.082,0.052,2.824,2.607,46.372,21.424,0.028,0.043,0.005
Cer81_rep6_Dep6_Tu0.1,0.092,0.204,4.294,2.360,2.953,3.448,2.972,8.815,0.032,0.980,0.477,2.204,0.000,0.000,0.000,0.000,0.003,0.000,0.002,0.001,0.004,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.869,66.289,0.002,0.000,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu0.5,0.379,0.480,7.065,3.279,2.993,2.144,4.952,6.577,0.478,2.086,0.474,0.601,0.000,0.000,0.000,0.002,0.006,0.010,0.005,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.596,58.691,0.157,0.000,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu50,0.006,0.016,0.094,1.163,0.713,2.181,1.335,4.135,0.042,2.750,0.223,0.055,0.004,0.246,0.000,0.000,0.001,0.000,0.004,0.000,0.482,0.129,0.064,0.000,0.729,0.000,0.000,0.000,0.000,0.036,0.000,0.227,4.289,11.965,0.206,55.481,4.021,6.003,2.256,1.141
Cer81_rep6_Dep6_Tu50,0.488,0.018,0.757,0.700,0.167,0.581,3.883,2.179,1.210,0.942,0.321,2.535,0.909,0.130,1.291,0.040,0.744,0.171,0.698,0.009,0.038,0.017,0.284,0.000,0.000,0.000,0.000,0.150,0.001,0.002,0.178,0.116,15.979,3.091,0.823,30.312,28.252,2.337,0.607,0.041
Cer81_rep4_Dep6_Tu40,0.778,0.260,0.093,0.251,0.976,2.247,3.306,0.529,1.482,0.703,1.530,0.453,0.076,0.032,0.000,0.006,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,20.249,11.809,0.479,41.550,0.335,6.615,0.012,6.220
Cer81_rep7_Dep6_Tu5,0.178,0.183,1.410,0.898,2.248,8.555,3.352,5.226,9.254,0.040,0.333,0.067,0.000,0.000,0.024,0.122,0.074,0.006,0.006,0.003,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.222,22.590,0.008,3.167,0.001,0.029,0.000,0.000
Cer81_rep9_Dep6_Tu30,0.099,0.714,1.497,0.007,0.515,1.191,11.103,5.652,0.132,0.281,1.180,2.430,0.191,0.455,0.007,0.012,0.012,0.015,0.046,0.004,0.052,0.725,0.299,0.000,0.003,0.025,0.268,0.000,0.000,0.000,0.000,0.000,33.350,0.009,4.570,18.314,14.909,0.017,1.637,0.281
Cer81_rep5_Dep6_Tu0.5,0.001,0.005,16.713,0.025,3.194,1.159,4.159,4.744,4.868,1.487,0.107,2.073,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.429,40.974,0.061,0.000,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu2,0.155,0.038,4.893,1.865,1.504,10.506,5.078,2.635,4.862,0.031,1.148,1.490,0.047,1.182,0.029,0.001,0.124,0.116,0.002,0.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.578,14.059,0.564,0.000,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu3,0.134,0.381,6.420,2.176,2.637,2.096,3.749,8.867,1.267,0.276,1.481,0.464,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.001,0.000,0.000,0.011,35.180,31.697,0.091,3.058,0.000,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu0.3,0.094,1.631,17.784,3.745,6.154,1.443,5.019,6.821,2.367,1.097,0.633,0.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.004,2.390,13.226,0.000,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu1,0.164,0.101,7.417,5.680,1.354,5.175,7.547,8.094,3.062,2.008,0.459,0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.305,3.704,13.871,0.001,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu20,0.007,0.042,1.493,1.062,1.890,3.560,2.759,6.259,1.954,0.370,0.656,1.753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.679,21.910,0.088,28.650,0.054,0.814,0.000,0.000
