Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov79_rep7_Dep6_Tu30,1.175,2.104,5.435,4.359,6.657,6.333,2.186,6.747,3.455,0.934,3.053,4.994,0.585,1.747,0.143,0.679,0.330,0.435,0.273,0.917,0.975,1.843,0.001,0.165,0.095,0.037,1.368,0.093,0.083,0.007,0.672,1.938,8.760,4.313,10.002,0.142,12.148,0.293,0.621,3.904
Ov79_rep5_Dep6_Tu50,1.879,3.011,1.390,0.835,1.635,3.840,0.145,3.921,2.407,1.425,3.827,4.524,0.210,1.627,0.152,2.045,0.163,1.168,0.705,0.497,0.639,1.906,1.458,0.008,0.135,0.736,1.319,0.061,0.129,0.163,0.697,1.275,13.748,1.641,11.388,5.057,10.127,5.138,1.985,6.985
Ov79_rep6_Dep6_Tu0.5,0.634,2.635,1.994,7.656,6.718,11.234,9.620,4.780,10.916,3.533,3.412,4.002,0.818,0.195,0.415,0.439,0.696,0.264,1.409,1.039,0.732,0.324,0.750,0.000,0.001,0.017,0.003,0.000,0.002,0.000,0.107,0.029,3.035,12.292,0.054,2.580,1.028,6.101,0.090,0.447
Ov79_rep2_Dep6_Tu2,1.288,3.005,7.078,8.624,7.398,8.401,7.897,5.885,3.811,4.185,3.033,4.948,0.617,0.181,0.294,0.408,0.164,0.668,0.397,0.117,0.206,0.538,0.151,0.001,0.025,0.007,0.017,0.000,0.000,0.000,0.073,0.259,0.366,12.316,2.421,10.608,1.278,2.517,0.204,0.614
Ov79_rep3_Dep6_Tu30,4.027,1.308,1.825,10.154,8.212,0.633,2.009,3.566,2.056,6.382,1.840,2.337,1.507,0.564,0.721,0.329,0.824,1.063,0.068,0.826,0.761,0.878,0.313,0.319,0.353,0.548,0.887,0.094,0.275,0.227,0.433,1.304,17.633,4.774,1.687,5.313,7.365,3.257,0.314,3.012
Ov79_rep9_Dep6_Tu3,3.196,1.248,15.871,8.254,4.036,1.276,2.402,13.463,7.274,7.061,0.769,4.220,1.357,0.489,0.053,0.383,0.829,0.374,1.517,0.120,0.146,0.408,0.506,0.001,0.020,0.012,0.013,0.001,0.010,0.000,0.018,0.087,1.316,12.236,3.014,3.261,0.013,4.133,0.167,0.444
Ov79_rep10_Dep6_Tu2,3.417,0.179,9.686,6.244,6.979,8.680,11.349,10.076,2.216,6.940,2.459,0.843,0.713,0.915,0.469,0.429,0.610,0.740,0.336,0.559,0.302,0.195,1.068,0.001,0.175,0.016,0.009,0.002,0.027,0.000,0.068,0.282,5.751,3.639,3.684,4.297,1.722,4.388,0.026,0.509
Ov79_rep10_Dep6_Tu1,2.063,2.672,8.718,13.130,4.033,1.617,14.226,3.811,7.534,3.397,3.055,3.696,0.146,1.344,0.256,0.244,0.341,0.412,0.679,0.352,0.205,0.147,0.153,0.000,0.022,0.004,0.002,0.000,0.002,0.000,0.002,0.358,4.641,9.125,3.524,3.465,1.679,4.566,0.089,0.288
Ov79_rep6_Dep6_Tu5,4.235,0.358,9.648,10.229,3.520,7.237,5.594,8.130,5.302,3.768,4.441,0.609,0.269,0.298,0.433,0.979,0.187,0.696,0.194,0.696,0.471,0.496,0.352,0.001,0.007,0.017,0.024,0.000,0.001,0.000,0.081,0.107,4.819,10.244,1.433,10.417,0.814,3.624,0.095,0.173
Ov79_rep2_Dep6_Tu0.3,1.743,3.437,10.978,9.096,15.736,7.749,8.213,2.456,3.471,0.800,4.705,1.174,0.757,0.572,0.152,0.225,0.173,0.415,0.842,0.612,0.267,0.025,0.540,0.000,0.009,0.009,0.003,0.000,0.002,0.000,0.000,0.285,5.454,4.588,5.241,7.095,1.925,1.106,0.097,0.045
Ov79_rep4_Dep6_Tu20,2.135,0.684,1.650,3.870,7.593,2.560,9.564,7.728,2.604,0.310,5.007,6.468,0.848,2.765,0.277,1.084,0.845,0.655,1.263,1.036,0.125,1.989,1.407,0.104,0.246,0.517,0.983,0.011,0.237,0.039,0.004,0.606,15.593,4.542,0.265,1.979,1.850,8.545,0.283,1.729
Ov79_rep1_Dep6_Tu0.1,1.794,0.846,13.533,1.828,2.434,7.064,13.431,10.134,13.048,5.935,0.893,3.374,0.513,0.045,0.310,0.327,0.048,0.479,0.349,0.771,0.668,0.007,0.457,0.001,0.006,0.012,0.012,0.000,0.003,0.000,0.078,0.290,4.941,5.808,0.267,6.926,0.137,2.638,0.090,0.506
Ov79_rep4_Dep6_Tu10,1.015,3.099,13.577,13.588,2.986,8.030,1.945,4.239,2.122,3.749,2.675,5.642,0.146,0.948,0.384,0.868,0.189,0.698,0.047,0.207,0.202,0.039,1.540,0.076,0.044,0.409,0.019,0.004,0.045,0.000,0.081,0.141,1.413,10.874,1.678,4.332,5.958,4.270,0.536,2.184
Ov79_rep4_Dep6_Tu30,1.284,3.102,7.563,2.653,1.891,1.190,4.352,10.212,1.800,3.934,3.415,2.227,0.940,1.096,0.858,0.613,1.559,1.540,0.067,1.455,0.294,0.458,0.279,0.183,0.241,0.345,0.483,0.078,0.044,0.004,1.198,0.564,8.602,7.988,2.930,3.891,14.043,3.332,0.499,2.792
Ov79_rep5_Dep6_Tu10,4.867,3.156,8.781,5.025,7.726,4.058,7.422,8.615,6.726,1.562,4.250,4.367,0.416,1.237,0.697,0.418,0.829,1.022,0.677,0.029,0.442,0.929,0.591,0.040,0.166,0.032,0.031,0.002,0.079,0.001,0.018,1.356,3.102,0.922,8.743,5.847,2.360,2.060,0.094,1.308
Ov79_rep7_Dep6_Tu3,1.428,2.924,7.132,5.600,9.532,11.369,4.250,3.010,10.165,4.821,3.623,4.009,0.997,1.022,0.475,0.367,0.759,0.292,0.499,0.255,0.575,0.488,0.839,0.000,0.012,0.003,0.007,0.000,0.001,0.000,0.012,0.209,0.449,5.008,5.195,9.046,0.617,4.743,0.020,0.251
Ov79_rep9_Dep6_Tu50,4.991,1.345,3.713,0.203,0.430,5.434,0.270,1.090,3.124,0.375,3.616,4.143,1.642,2.356,2.636,0.871,0.219,0.394,0.007,0.593,0.065,1.139,1.860,0.229,1.082,0.401,1.171,0.191,0.860,0.014,0.124,4.883,14.447,6.986,2.534,5.668,12.101,0.544,3.638,4.609
Ov79_rep10_Dep6_Tu0.5,1.174,0.120,8.621,0.783,6.967,13.521,9.555,5.079,12.064,0.701,5.664,5.862,0.717,0.408,0.464,0.027,0.758,0.557,0.599,0.046,0.921,0.348,0.270,0.000,0.013,0.016,0.002,0.000,0.000,0.000,0.119,0.054,4.263,4.435,4.161,5.920,1.427,4.339,0.011,0.012
Ov79_rep7_Dep6_Tu40,2.069,2.774,2.153,3.944,4.976,5.708,1.958,2.604,4.840,0.977,3.882,3.304,1.198,1.560,1.467,0.155,0.699,1.558,0.369,1.258,0.354,1.246,1.365,0.097,0.102,0.449,0.610,0.265,0.246,0.578,0.878,3.914,19.430,1.081,4.718,4.223,7.623,1.004,0.353,4.007
Ov79_rep7_Dep6_Tu0.1,2.181,1.339,5.420,32.199,6.846,2.171,2.674,1.649,6.803,1.860,6.516,1.363,0.214,0.974,0.752,0.138,0.406,0.742,0.168,0.519,0.161,0.393,0.512,0.000,0.016,0.002,0.008,0.000,0.001,0.000,0.007,0.038,6.538,0.863,0.034,10.130,1.836,4.365,0.043,0.119
Ov79_rep9_Dep6_Tu0.1,2.360,1.669,0.029,13.728,7.684,1.396,13.469,11.527,2.761,1.842,5.315,2.268,1.017,1.189,0.488,0.710,0.019,0.577,1.068,0.654,0.901,0.455,0.737,0.000,0.019,0.008,0.004,0.000,0.002,0.000,0.032,0.278,0.972,12.960,6.700,2.903,0.159,3.592,0.225,0.287
Ov79_rep1_Dep6_Tu5,0.264,3.307,4.284,4.741,11.468,6.909,2.012,7.843,9.541,3.292,2.622,0.788,0.487,0.511,0.253,0.909,0.868,1.226,0.035,1.131,0.307,0.031,0.632,0.003,0.035,0.031,0.039,0.006,0.070,0.000,0.574,0.690,2.230,13.204,4.299,9.975,0.962,4.200,0.083,0.136
Ov79_rep9_Dep6_Tu30,2.755,0.485,4.056,5.103,0.283,5.218,6.834,5.830,1.807,3.969,4.105,5.741,1.097,2.401,0.996,0.743,0.365,1.363,0.519,1.103,1.082,0.837,0.745,0.475,0.636,0.984,0.781,0.062,0.150,0.270,0.143,0.798,8.502,3.519,6.994,3.293,6.964,3.673,1.204,4.118
Ov79_rep2_Dep6_Tu0.1,1.100,2.383,7.584,14.327,3.339,5.571,4.174,14.245,2.105,6.370,3.048,4.016,0.363,1.565,1.119,0.490,0.012,0.187,1.323,1.286,0.535,0.066,0.528,0.000,0.001,0.015,0.024,0.000,0.006,0.000,0.049,0.346,5.665,4.740,0.646,10.047,1.461,1.159,0.057,0.049
Ov79_rep7_Dep6_Tu20,1.346,3.050,9.275,5.353,5.539,2.811,0.892,3.605,10.200,2.440,7.041,0.247,0.489,1.484,1.121,0.748,1.166,0.622,0.420,0.792,0.159,1.246,0.210,0.021,0.619,0.390,0.763,0.063,0.634,0.015,0.026,0.610,2.909,7.942,4.531,7.213,4.827,3.831,0.914,4.436
Ov79_rep7_Dep6_Tu5,0.055,1.565,8.290,10.596,0.206,9.933,10.293,4.642,8.720,2.944,5.855,1.458,0.028,0.338,1.135,0.384,0.418,1.520,1.715,0.211,0.809,0.647,1.247,0.009,0.172,0.094,0.100,0.004,0.011,0.000,0.015,0.380,2.321,6.966,1.527,3.555,5.134,6.365,0.009,0.329
Ov79_rep2_Dep6_Tu10,1.441,1.107,6.842,8.121,6.155,4.439,3.942,10.643,6.046,3.265,4.244,3.238,1.092,0.233,0.012,0.662,0.030,0.738,0.712,1.166,0.690,0.063,0.061,0.070,0.119,0.201,0.861,0.005,0.004,0.000,0.088,0.184,3.476,7.443,5.829,8.128,3.080,3.584,0.287,1.698
Ov79_rep8_Dep6_Tu0.1,0.970,1.156,9.644,6.068,8.736,7.528,8.767,9.737,2.914,2.688,0.578,7.052,0.154,1.358,1.093,0.170,0.592,1.591,0.056,1.210,0.587,0.330,1.816,0.000,0.001,0.005,0.008,0.000,0.002,0.000,0.102,0.519,0.604,11.301,5.955,3.440,0.486,2.353,0.064,0.367
Ov79_rep8_Dep6_Tu5,3.041,3.616,12.026,13.509,6.691,5.385,3.020,3.992,7.781,4.632,2.355,2.138,3.447,0.953,1.163,0.316,1.047,0.285,0.397,0.165,0.191,0.654,1.146,0.002,0.013,0.044,0.078,0.000,0.003,0.001,0.395,0.444,8.787,2.900,0.038,3.778,0.390,4.559,0.399,0.223
Ov79_rep1_Dep6_Tu10,1.364,4.091,3.546,9.022,3.410,2.515,9.697,2.561,8.287,1.831,1.855,6.399,1.527,0.736,0.707,0.121,0.613,1.017,1.517,0.535,1.607,0.898,1.393,0.003,0.023,0.010,0.045,0.000,0.006,0.000,0.092,0.511,13.469,14.016,1.525,1.951,1.574,1.192,0.191,0.144
Ov79_rep1_Dep6_Tu1,0.498,3.159,4.738,10.974,13.371,2.190,8.544,6.943,7.022,3.361,3.313,3.719,0.601,1.459,0.566,0.212,0.408,0.880,0.862,0.781,0.417,0.711,0.723,0.000,0.010,0.007,0.005,0.000,0.001,0.000,0.016,0.217,2.767,7.854,2.645,6.576,0.279,3.701,0.157,0.313
Ov79_rep10_Dep6_Tu10,0.369,6.380,8.713,0.013,5.877,4.511,10.979,6.533,10.477,4.764,5.587,1.342,1.430,0.379,0.704,0.357,0.230,0.246,0.778,0.386,0.874,0.413,0.085,0.020,0.119,0.376,0.125,0.007,0.002,0.004,0.077,0.632,7.840,5.862,2.919,0.613,1.395,6.326,0.676,1.579
Ov79_rep2_Dep6_Tu50,4.638,2.721,2.270,0.272,5.805,0.451,3.570,1.925,0.689,3.802,0.208,3.820,1.847,0.206,2.119,2.000,0.718,0.832,1.307,0.324,0.965,1.794,0.438,0.029,0.285,0.001,0.847,0.099,1.030,0.102,0.201,4.784,8.605,3.778,5.571,6.395,19.594,2.913,0.250,2.792
Ov79_rep3_Dep6_Tu20,2.017,2.818,1.110,6.942,8.574,1.163,9.946,7.469,1.568,5.629,3.697,5.281,0.820,0.052,1.047,0.221,0.153,0.130,0.448,0.885,0.171,0.878,0.165,0.068,0.060,0.209,0.636,0.038,0.030,0.017,0.532,0.420,1.000,10.411,0.932,5.245,13.788,0.608,1.071,3.748
Ov79_rep3_Dep6_Tu0.1,1.196,1.120,15.572,1.259,7.501,13.725,6.405,8.685,3.827,1.745,10.437,1.139,0.808,0.768,0.621,0.243,0.368,0.441,0.843,0.290,0.387,0.256,0.086,0.001,0.023,0.010,0.020,0.000,0.005,0.000,0.016,0.045,8.468,1.784,4.004,4.618,2.451,0.413,0.248,0.172
Ov79_rep10_Dep6_Tu3,1.938,0.107,9.237,10.803,15.713,3.633,10.703,0.321,3.011,5.059,5.179,4.670,0.659,0.902,0.491,0.056,0.776,0.016,0.550,0.895,0.155,0.611,0.650,0.000,0.001,0.008,0.010,0.000,0.003,0.000,0.039,0.106,2.886,2.414,7.071,6.865,0.812,3.279,0.103,0.272
Ov79_rep5_Dep6_Tu2,1.668,1.644,10.984,10.249,5.761,10.616,1.111,8.594,4.598,4.390,2.020,3.863,1.613,1.111,0.172,0.724,0.803,1.268,0.894,0.529,0.562,0.111,0.506,0.000,0.016,0.003,0.008,0.000,0.001,0.000,0.071,0.060,6.358,7.940,0.686,5.579,0.432,4.532,0.216,0.307
Ov79_rep10_Dep6_Tu0.1,1.429,3.453,4.535,4.253,1.697,15.268,10.509,10.088,7.853,5.671,5.512,1.723,0.180,2.568,0.271,0.419,0.851,0.823,0.334,0.516,0.600,0.538,0.991,0.000,0.034,0.020,0.005,0.000,0.002,0.000,0.006,0.049,0.105,8.382,1.259,4.839,1.700,2.882,0.058,0.574
Ov79_rep6_Dep6_Tu3,1.607,1.447,7.520,3.488,9.460,3.119,10.538,10.564,9.003,5.534,4.755,0.633,0.691,0.190,0.469,0.414,0.102,0.625,0.053,0.616,1.418,0.543,0.564,0.000,0.004,0.016,0.006,0.000,0.006,0.004,0.075,0.411,0.942,5.081,5.045,11.252,0.193,3.451,0.019,0.144
Ov79_rep4_Dep6_Tu0.3,0.943,1.541,4.010,10.630,1.238,9.490,19.572,6.595,1.402,5.376,4.368,3.439,0.031,1.649,0.415,0.011,0.377,0.249,0.062,0.736,0.069,0.454,0.944,0.000,0.021,0.003,0.007,0.000,0.001,0.000,0.032,0.192,2.366,8.394,0.310,9.145,1.116,4.413,0.158,0.242
Ov79_rep4_Dep6_Tu3,0.881,1.970,3.092,12.111,0.667,13.012,7.274,9.746,8.404,0.046,5.016,6.206,0.388,1.574,0.223,0.318,0.441,0.916,0.373,0.891,0.428,0.147,0.448,0.001,0.026,0.001,0.011,0.000,0.001,0.000,0.008,0.025,5.219,2.449,6.587,8.215,1.121,1.568,0.163,0.036
Ov79_rep3_Dep6_Tu10,0.183,0.929,10.747,9.099,10.836,1.898,10.889,0.931,4.867,3.768,3.931,4.539,1.405,0.015,0.143,0.749,1.590,0.373,0.945,0.587,1.161,0.557,0.107,0.013,0.029,0.066,0.083,0.012,0.051,0.009,0.370,0.533,4.918,4.014,6.329,7.470,4.444,1.134,0.039,0.236
Ov79_rep3_Dep6_Tu5,4.893,0.837,6.377,2.427,10.602,13.228,1.354,15.118,7.514,5.525,0.025,1.828,0.708,1.169,0.127,0.206,0.526,0.304,0.384,0.497,0.381,0.737,0.802,0.008,0.070,0.016,0.261,0.002,0.009,0.001,0.057,0.194,4.881,5.697,4.889,2.152,1.643,4.087,0.013,0.451
Ov79_rep7_Dep6_Tu0.3,3.231,1.577,7.171,12.031,12.708,9.396,0.723,0.418,10.960,1.505,4.602,6.725,1.400,0.197,0.165,0.020,0.471,0.653,0.122,0.640,0.664,0.374,0.037,0.000,0.002,0.004,0.000,0.000,0.002,0.000,0.041,0.001,2.915,0.532,1.619,11.848,1.708,5.096,0.019,0.421
Ov79_rep8_Dep6_Tu3,2.574,3.159,1.058,6.430,15.542,5.761,6.795,6.425,13.879,3.555,2.000,3.986,0.928,0.045,0.078,0.169,0.376,0.138,0.430,0.603,0.190,0.277,0.242,0.000,0.023,0.006,0.010,0.000,0.004,0.000,0.055,0.326,5.704,4.631,4.770,4.196,0.629,4.843,0.115,0.046
Ov79_rep1_Dep6_Tu20,1.441,4.664,7.369,10.539,0.121,3.663,3.229,9.699,0.975,2.422,3.435,0.672,0.623,1.897,1.418,0.255,1.566,0.177,1.221,1.129,0.748,0.434,0.827,0.282,0.143,0.174,0.232,0.046,0.062,0.020,0.371,1.258,5.406,8.858,10.276,2.440,5.207,4.280,0.145,2.277
Ov79_rep5_Dep6_Tu0.5,1.503,0.746,17.173,0.281,10.352,12.292,8.744,10.158,4.908,4.670,1.995,0.774,0.620,0.163,0.217,0.239,0.363,0.343,0.281,0.586,0.084,0.470,0.745,0.001,0.011,0.016,0.005,0.000,0.005,0.000,0.040,0.030,7.775,0.140,4.951,5.194,2.271,1.350,0.129,0.374
Ov79_rep7_Dep6_Tu10,1.689,1.949,9.432,3.031,1.789,6.597,6.180,9.299,6.619,4.932,1.635,4.160,0.815,1.075,0.984,0.047,0.289,0.550,0.593,0.248,0.370,0.466,0.542,0.007,0.003,0.017,0.085,0.004,0.005,0.002,0.430,0.013,7.689,12.517,1.473,6.856,3.832,1.695,0.502,1.579
Ov79_rep8_Dep6_Tu0.5,1.633,1.928,5.335,11.735,11.470,6.301,13.476,2.714,0.018,4.790,4.003,3.267,0.390,0.479,0.386,0.397,0.095,0.813,0.232,0.275,0.939,0.315,1.307,0.000,0.026,0.006,0.001,0.000,0.007,0.000,0.129,0.221,1.750,9.043,5.529,7.705,2.265,0.567,0.070,0.384
Ov79_rep4_Dep6_Tu0.5,0.526,0.216,0.140,2.735,10.504,9.382,10.139,8.465,13.497,5.358,3.248,2.335,1.729,0.371,0.213,0.349,0.695,0.361,0.519,0.006,1.360,0.040,0.221,0.000,0.008,0.001,0.011,0.000,0.003,0.000,0.004,0.156,5.678,4.111,7.934,2.677,1.351,5.522,0.132,0.003
Ov79_rep2_Dep6_Tu40,3.405,0.095,5.514,4.846,4.305,4.507,3.820,3.756,0.466,8.230,0.743,0.011,1.516,1.707,0.412,1.231,0.533,1.150,1.301,1.393,1.886,0.674,2.372,0.125,1.417,0.225,0.009,0.064,0.277,0.009,0.683,4.984,13.965,2.292,2.748,1.028,8.956,4.390,2.358,2.598
Ov79_rep9_Dep6_Tu10,2.118,0.398,3.935,1.471,8.582,8.761,12.566,8.923,1.326,1.852,3.603,7.223,0.020,1.584,0.067,0.622,0.461,0.934,0.605,0.671,0.714,0.204,0.423,0.001,0.012,0.049,0.065,0.001,0.007,0.000,0.054,0.771,7.709,4.137,6.965,6.634,1.609,3.590,0.033,1.299
Ov79_rep3_Dep6_Tu50,5.009,1.755,5.389,1.282,3.175,3.433,3.937,0.864,0.004,2.088,0.769,5.351,1.207,0.925,0.821,1.967,0.812,1.594,0.431,0.746,0.741,0.293,0.799,0.188,0.429,0.031,1.663,0.016,0.627,0.085,0.237,4.106,20.958,3.178,1.498,0.085,11.022,9.136,1.867,1.485
Ov79_rep10_Dep6_Tu50,1.044,3.065,1.433,0.431,3.493,3.119,2.034,2.689,2.698,3.768,1.182,2.744,1.278,0.871,1.150,0.726,1.076,0.872,0.047,0.703,0.826,1.067,0.883,0.021,0.668,0.203,2.576,0.050,0.006,0.000,1.275,1.737,9.694,4.215,9.510,5.615,11.590,4.785,2.450,8.407
Ov79_rep1_Dep6_Tu30,3.433,1.911,2.650,9.415,5.656,2.371,1.053,2.114,5.299,2.140,6.381,1.530,0.376,0.844,0.665,1.080,0.603,1.167,0.764,0.746,0.896,0.493,0.478,0.033,1.533,0.073,1.668,0.282,0.091,0.006,0.100,2.906,8.466,8.562,4.223,5.887,9.103,4.837,0.101,0.066
