Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Ov79_rep1_Dep6_Tu30,5.396,0.855,4.527,6.522,5.584,4.850,2.498,2.292,1.162,3.984,4.328,1.955,1.186,0.621,0.854,0.658,0.790,0.388,0.269,0.825,0.413,0.308,0.711,0.236,1.013,0.824,0.096,0.014,0.062,0.002,0.029,2.898,5.590,1.720,6.014,1.427,0.082,4.458,2.360,7.095,15.103
Ov79_rep8_Dep6_Tu20,2.216,2.852,10.444,8.819,0.302,0.198,6.674,2.636,7.723,0.313,3.875,6.081,1.827,0.512,0.598,1.417,0.562,0.468,0.875,2.232,1.372,0.911,1.742,0.042,0.337,0.000,0.570,0.059,0.021,0.000,0.402,0.781,4.001,5.734,5.954,3.474,1.022,0.444,0.748,1.133,10.628
Ov79_rep6_Dep6_Tu40,0.478,5.175,1.346,4.612,6.641,3.905,0.396,4.400,3.787,2.533,5.757,1.463,1.924,1.166,0.050,0.560,0.957,1.248,0.524,1.280,0.434,0.719,0.727,0.513,0.023,0.821,0.728,0.198,0.335,0.030,0.269,3.036,4.619,8.512,4.892,7.748,3.535,1.789,5.240,0.514,7.117
Ov79_rep6_Dep6_Tu20,0.334,4.780,1.438,0.675,4.432,9.798,8.824,6.385,0.960,4.363,3.145,4.843,0.733,2.003,0.373,0.148,0.568,1.588,1.534,1.979,0.482,0.802,0.168,0.000,0.053,0.154,0.055,0.009,0.089,0.017,0.142,0.453,0.932,9.054,4.593,1.058,1.392,1.616,0.669,3.747,15.616
Ov79_rep10_Dep6_Tu30,2.828,2.333,0.375,0.253,4.096,8.715,5.834,3.847,2.653,1.619,5.183,4.238,0.457,0.148,0.111,1.511,1.379,1.353,1.176,1.680,1.019,1.361,0.295,0.168,0.190,0.526,0.255,0.223,0.657,0.082,0.024,2.052,7.426,5.585,8.619,8.486,2.163,1.735,0.991,2.036,6.320
Ov79_rep4_Dep6_Tu0.1,0.814,3.315,10.649,6.398,7.575,1.565,10.294,5.905,8.391,2.863,3.428,4.364,0.526,0.464,0.674,0.287,0.690,0.789,0.425,0.484,0.924,0.070,0.229,0.000,0.012,0.009,0.009,0.001,0.006,0.000,0.102,0.118,0.481,3.270,0.302,0.066,1.261,0.861,0.375,0.233,21.769
Ov79_rep5_Dep6_Tu20,2.095,2.519,4.255,3.969,7.338,4.769,5.694,3.080,7.252,3.798,4.232,2.399,1.615,0.567,1.349,1.063,0.977,0.994,0.717,1.324,0.914,1.667,1.681,0.025,0.528,0.388,0.072,0.019,0.125,0.006,0.138,1.337,6.215,5.673,2.203,0.622,0.403,1.239,1.646,1.576,13.517
Ov79_rep2_Dep6_Tu30,2.933,0.394,3.131,0.360,6.931,1.224,5.886,7.248,3.583,4.476,0.862,5.904,0.742,1.956,1.986,1.193,0.516,1.074,0.581,0.535,0.025,0.549,0.655,0.040,1.558,0.441,0.050,0.039,0.095,0.005,0.133,1.474,4.689,8.105,0.335,13.123,1.768,1.161,0.049,2.172,12.019
Ov79_rep5_Dep6_Tu40,5.003,0.127,1.067,3.305,0.414,5.863,3.441,4.731,1.320,3.156,2.420,2.251,0.215,2.939,1.019,1.050,2.417,0.644,0.365,0.957,0.365,1.729,0.335,0.062,0.023,0.408,1.639,0.079,0.340,0.060,1.172,0.347,7.221,8.139,15.573,6.378,4.627,2.112,0.540,1.461,4.685
Ov79_rep8_Dep6_Tu0.3,0.984,2.599,14.218,6.168,7.615,0.744,1.143,8.437,13.590,5.211,0.552,8.195,0.034,0.640,0.321,0.498,0.981,0.182,0.211,0.594,0.158,0.203,0.247,0.003,0.047,0.016,0.001,0.001,0.003,0.001,0.018,0.456,1.225,0.369,1.839,0.133,1.492,0.770,0.246,0.393,19.463
Ov79_rep4_Dep6_Tu40,2.304,2.938,2.912,5.066,4.145,1.072,2.270,2.676,0.863,4.151,3.786,1.903,1.015,0.443,0.983,1.264,0.460,1.091,0.677,1.021,1.041,0.783,0.781,0.050,0.329,0.089,0.293,0.070,0.446,0.133,0.309,1.804,7.190,4.498,14.020,10.906,2.516,1.969,0.674,2.978,8.080
Ov79_rep3_Dep6_Tu0.5,2.504,1.813,10.545,4.338,1.202,2.917,9.969,8.080,8.241,3.377,7.408,5.771,1.348,0.150,0.388,0.562,0.457,0.905,0.322,0.945,0.297,0.566,0.708,0.001,0.043,0.011,0.030,0.002,0.005,0.000,0.006,0.012,1.712,3.005,1.805,0.439,0.770,0.442,0.380,0.698,17.829
Ov79_rep6_Dep6_Tu10,2.207,0.731,10.793,5.513,3.906,1.451,9.728,10.216,0.258,1.477,10.269,1.765,2.074,0.961,0.213,0.466,0.845,0.868,0.162,0.441,0.786,0.710,0.438,0.005,0.012,0.103,0.091,0.003,0.097,0.017,0.046,0.247,1.301,5.612,0.676,2.625,3.506,1.209,0.027,1.542,16.599
Ov79_rep8_Dep6_Tu1,3.215,0.634,1.129,10.793,6.949,7.058,14.350,7.982,3.301,1.917,6.166,1.505,2.382,1.106,0.820,0.096,0.284,0.077,0.533,0.080,0.277,0.610,0.879,0.002,0.011,0.039,0.018,0.001,0.008,0.001,0.065,0.164,2.071,2.503,0.641,0.265,0.870,0.511,0.303,0.662,19.725
Ov79_rep9_Dep6_Tu2,1.722,1.756,7.950,10.920,1.559,8.167,11.893,0.931,1.101,1.547,6.575,1.973,0.855,0.846,0.520,0.632,0.445,0.473,0.213,0.666,0.422,0.386,0.434,0.001,0.008,0.031,0.015,0.000,0.001,0.000,0.047,0.177,2.676,5.219,3.658,0.250,1.818,0.116,0.314,0.603,23.079
Ov79_rep6_Dep6_Tu0.1,1.612,1.975,0.393,0.130,9.550,8.845,14.886,3.555,9.338,5.908,4.534,2.095,0.148,0.372,0.564,0.897,0.095,1.379,0.352,1.202,0.152,0.034,1.435,0.001,0.001,0.011,0.016,0.001,0.001,0.000,0.009,0.199,1.425,4.261,1.667,0.219,1.214,0.787,0.117,0.203,20.421
Ov79_rep5_Dep6_Tu0.1,1.281,0.948,1.698,16.423,5.293,11.998,6.651,2.407,3.786,5.600,1.861,3.081,0.854,0.094,0.282,0.103,0.699,0.362,0.673,0.643,0.158,0.561,0.910,0.000,0.049,0.006,0.004,0.001,0.006,0.000,0.020,0.137,2.051,4.118,1.158,0.128,2.717,1.614,0.076,0.313,21.236
Ov79_rep10_Dep6_Tu20,2.515,0.167,7.781,4.930,9.237,9.291,4.100,1.761,0.481,4.156,1.332,3.696,0.397,1.702,0.912,2.384,0.244,0.749,1.630,1.699,1.083,0.273,1.833,0.072,0.348,0.074,0.226,0.013,0.016,0.000,0.184,0.876,4.272,4.381,3.565,1.943,5.622,1.029,0.876,2.376,11.773
Ov79_rep5_Dep6_Tu0.3,2.639,1.568,2.704,9.113,2.008,7.644,12.509,2.960,7.713,4.504,6.395,4.226,0.335,1.894,0.563,0.622,1.003,0.602,1.181,0.637,0.025,0.278,0.395,0.000,0.043,0.001,0.000,0.000,0.002,0.000,0.015,0.137,0.587,2.817,3.313,1.084,0.029,1.054,0.081,0.614,18.706
Ov79_rep10_Dep6_Tu5,0.434,3.864,5.735,7.662,2.919,8.584,2.811,5.198,8.870,2.277,4.539,5.372,0.017,0.810,0.081,0.829,1.142,0.423,0.753,1.401,0.781,0.383,0.451,0.001,0.024,0.006,0.000,0.000,0.035,0.042,0.949,0.532,0.930,5.190,2.469,0.860,2.054,0.027,0.520,0.372,20.652
Ov79_rep5_Dep6_Tu5,0.739,2.659,4.323,13.483,6.438,5.283,4.299,8.183,2.974,4.646,3.260,3.639,1.145,0.909,0.696,0.230,0.140,1.658,1.507,0.076,1.116,0.056,0.998,0.000,0.002,0.006,0.009,0.000,0.010,0.000,0.041,0.268,2.961,5.075,4.258,1.427,1.833,1.208,0.240,0.101,14.104
Ov79_rep1_Dep6_Tu40,3.058,3.145,3.801,3.345,3.898,3.458,5.387,0.270,3.827,2.164,0.159,4.597,0.993,2.425,0.184,1.832,1.659,0.731,1.890,1.296,1.074,1.664,0.961,0.115,0.407,0.319,0.150,0.034,0.584,0.226,0.137,1.479,8.532,11.481,1.009,6.579,1.132,2.227,0.385,4.728,8.660
Ov79_rep8_Dep6_Tu40,1.258,3.259,5.915,1.797,0.127,6.068,1.844,2.901,3.681,3.871,3.152,2.147,0.199,2.202,1.518,0.640,0.349,2.394,1.538,0.728,0.538,1.529,0.167,0.195,0.125,0.093,2.490,0.036,0.402,0.060,0.446,0.909,8.752,1.057,10.449,11.776,0.812,1.683,0.319,3.688,8.886
Ov79_rep6_Dep6_Tu50,1.924,2.639,0.698,1.526,0.709,0.532,5.816,2.207,1.554,1.537,2.928,4.695,1.421,1.538,1.757,0.549,0.672,1.813,1.985,0.009,0.930,1.095,1.162,0.438,0.475,0.116,0.200,0.151,0.515,0.010,0.825,4.858,8.862,8.150,6.876,10.088,3.576,0.530,1.729,4.776,8.129
Ov79_rep2_Dep6_Tu20,0.100,2.853,5.882,1.670,1.566,6.540,7.059,1.715,7.651,4.801,2.752,2.713,0.279,0.550,0.963,1.038,0.739,1.051,1.011,1.588,1.509,0.137,1.436,0.003,0.283,0.033,0.260,0.001,0.036,0.004,0.133,1.263,3.432,6.426,8.783,4.603,1.131,1.105,1.531,1.830,13.541
Ov79_rep1_Dep6_Tu0.3,1.780,1.604,7.663,2.057,5.545,8.896,11.990,8.360,7.148,8.614,2.110,1.092,0.251,1.385,1.013,1.062,0.632,0.182,0.113,0.778,1.226,0.460,0.116,0.000,0.022,0.013,0.010,0.000,0.002,0.000,0.002,0.271,1.074,2.979,1.691,0.352,1.211,0.110,0.391,0.140,17.655
Ov79_rep6_Dep6_Tu1,1.921,2.283,8.966,10.712,5.549,4.970,4.087,6.920,9.120,1.342,1.220,7.210,0.594,0.613,0.532,0.145,0.328,0.727,0.723,0.437,0.168,0.142,0.937,0.000,0.027,0.002,0.024,0.000,0.012,0.000,0.063,0.174,1.938,4.709,0.653,0.617,1.255,0.606,0.218,0.517,19.538
Ov79_rep8_Dep6_Tu10,3.916,0.209,8.239,6.069,5.942,3.301,11.172,10.874,3.138,4.211,2.955,1.236,0.908,0.828,0.038,1.201,1.704,0.578,1.468,0.037,1.006,1.747,0.614,0.004,0.047,0.048,0.023,0.001,0.104,0.005,0.062,0.729,2.829,2.938,2.575,1.611,1.835,0.308,1.041,0.891,13.557
Ov79_rep9_Dep6_Tu20,2.353,1.000,2.774,9.170,0.589,3.600,6.115,1.623,8.745,3.720,1.995,3.361,0.527,1.016,1.195,0.713,1.529,1.392,0.425,0.658,2.821,0.768,1.256,0.024,0.038,0.560,0.740,0.046,0.313,0.051,0.047,0.109,8.659,3.475,2.402,5.732,4.799,0.337,0.757,0.448,14.121
Ov79_rep6_Dep6_Tu2,1.605,2.006,10.798,18.936,2.619,2.827,7.155,0.807,3.588,4.788,2.965,3.703,0.163,1.773,0.896,0.521,1.369,0.299,0.870,0.160,0.486,0.692,0.093,0.000,0.038,0.023,0.035,0.001,0.011,0.000,0.015,0.255,0.104,4.168,4.619,0.469,2.239,0.640,0.378,0.607,17.279
Ov79_rep10_Dep6_Tu40,3.306,3.388,3.985,6.599,0.355,2.436,0.155,5.188,2.671,3.383,2.820,3.437,1.194,0.307,0.692,1.580,0.912,1.506,2.053,1.102,1.080,1.870,1.067,0.028,0.052,0.418,0.210,0.258,0.800,0.196,0.213,1.725,0.689,0.178,15.943,11.857,3.338,0.307,2.354,5.143,5.204
Ov79_rep4_Dep6_Tu1,2.572,0.460,3.736,11.243,5.360,0.965,9.417,10.657,3.590,1.429,7.382,2.036,0.467,1.981,0.145,0.313,0.297,1.045,0.046,1.450,0.544,1.204,1.142,0.000,0.043,0.026,0.015,0.000,0.002,0.000,0.033,0.155,2.274,0.787,4.331,0.003,3.170,0.301,0.185,0.291,20.903
Ov79_rep1_Dep6_Tu2,3.453,0.131,8.193,6.314,3.353,11.873,3.358,5.567,7.224,0.807,5.894,3.071,0.467,0.111,0.041,0.168,0.171,1.103,0.969,1.317,0.749,0.337,0.361,0.003,0.030,0.060,0.053,0.000,0.005,0.000,0.035,0.176,1.551,6.475,2.879,0.216,2.557,1.105,0.041,0.229,19.554
Ov79_rep3_Dep6_Tu2,1.376,0.226,7.608,1.589,8.750,2.514,14.837,10.304,1.344,6.248,2.422,6.443,1.403,0.321,0.041,0.506,0.704,1.182,0.912,0.252,1.133,0.785,0.748,0.000,0.017,0.015,0.007,0.000,0.005,0.000,0.102,0.379,1.568,4.540,2.081,0.784,1.471,0.194,0.065,0.348,16.775
Ov79_rep4_Dep6_Tu2,0.904,0.622,3.182,10.456,3.699,5.472,3.340,2.636,16.493,6.101,3.558,6.359,0.023,1.858,0.724,0.799,0.864,0.345,0.249,0.946,0.686,0.434,1.243,0.001,0.008,0.012,0.006,0.003,0.114,0.003,0.019,0.003,2.258,5.284,0.308,0.108,1.764,0.335,0.153,0.490,18.139
Ov79_rep9_Dep6_Tu40,1.925,2.011,2.507,0.119,4.042,1.265,2.780,2.016,5.436,2.115,6.431,4.322,1.604,0.757,2.705,0.411,1.827,0.117,0.645,0.282,1.153,2.162,1.281,0.219,0.096,0.200,1.021,0.072,0.111,0.056,0.058,1.783,5.664,5.005,13.044,13.126,1.233,0.995,1.514,1.280,6.613
Ov79_rep4_Dep6_Tu5,1.476,2.142,8.619,6.947,6.863,9.722,6.112,0.185,4.999,3.408,1.717,6.959,0.505,1.016,0.079,0.849,1.547,0.783,1.480,0.516,0.347,0.309,0.699,0.001,0.019,0.022,0.047,0.000,0.006,0.000,0.007,0.160,3.971,5.075,5.353,0.598,1.774,0.188,0.924,0.183,14.391
Ov79_rep2_Dep6_Tu0.5,0.969,1.874,8.373,6.956,10.973,6.276,2.396,5.523,8.678,3.862,7.127,2.296,0.468,0.788,0.866,0.408,0.434,0.760,0.347,0.312,0.299,0.399,0.578,0.001,0.072,0.016,0.004,0.000,0.006,0.000,0.081,0.557,1.541,1.218,0.337,0.426,1.095,0.941,0.399,0.737,21.609
Ov79_rep5_Dep6_Tu30,6.701,4.548,1.439,6.806,6.930,2.646,2.008,0.621,3.627,3.855,3.645,1.026,1.158,1.494,1.013,0.377,0.152,0.711,0.991,0.624,1.451,0.278,2.211,0.016,0.179,0.046,0.522,0.003,0.130,0.002,1.455,0.504,4.357,4.122,1.774,7.793,2.761,1.139,2.363,3.180,15.342
Ov79_rep3_Dep6_Tu40,2.097,1.128,3.307,1.568,3.746,3.144,1.101,4.210,1.880,0.442,3.291,3.845,1.278,2.056,0.003,0.698,0.840,1.877,0.843,2.421,0.684,0.408,2.480,0.083,0.346,0.911,1.357,0.065,0.039,0.001,0.694,1.358,16.575,5.013,2.413,6.661,6.271,1.443,1.041,2.428,9.954
Ov79_rep6_Dep6_Tu30,4.048,3.153,3.465,0.585,3.980,5.668,5.987,3.096,5.099,1.711,3.654,3.586,0.222,2.097,0.499,0.688,0.118,3.615,0.699,1.699,0.852,0.518,1.150,0.149,0.312,0.198,0.054,0.014,0.088,0.001,0.148,2.614,5.093,3.621,10.973,0.876,2.925,1.216,1.461,2.989,11.077
Ov79_rep2_Dep6_Tu1,2.442,0.736,3.398,6.226,4.701,8.345,2.980,13.014,7.587,4.517,0.718,7.011,0.761,0.914,0.706,0.469,0.369,0.823,0.457,1.248,0.524,0.249,0.070,0.001,0.023,0.001,0.005,0.000,0.002,0.000,0.010,0.159,1.712,2.726,2.641,0.438,2.411,0.806,0.139,0.196,20.466
Ov79_rep3_Dep6_Tu3,2.920,2.121,2.243,3.478,6.514,5.684,7.298,14.517,7.023,2.225,4.379,5.642,1.140,1.294,0.176,0.771,0.161,0.878,0.865,1.205,0.271,0.701,0.011,0.001,0.010,0.018,0.011,0.000,0.002,0.000,0.035,0.319,1.070,0.972,0.554,1.240,3.620,0.752,0.524,0.424,18.932
Ov79_rep9_Dep6_Tu0.5,1.748,1.688,13.641,8.129,6.194,5.159,4.443,1.003,7.997,2.999,4.393,4.869,1.047,0.272,0.257,0.286,1.000,0.201,0.456,0.839,0.330,0.226,0.005,0.000,0.025,0.001,0.009,0.000,0.001,0.000,0.034,0.160,1.318,6.055,2.939,0.373,1.857,0.802,0.250,0.246,18.747
Ov79_rep9_Dep6_Tu1,0.895,1.412,12.541,6.105,11.690,4.556,4.767,4.416,6.393,4.163,3.780,2.798,0.187,0.792,0.260,0.493,0.280,0.443,0.007,0.559,0.289,0.783,0.722,0.000,0.115,0.025,0.006,0.000,0.048,0.003,0.005,0.143,1.435,4.854,2.099,1.783,2.158,0.578,0.196,0.337,17.885
Ov79_rep5_Dep6_Tu1,0.825,4.735,0.598,3.056,8.889,6.004,13.714,8.755,3.661,7.350,2.692,0.608,0.152,2.423,0.692,0.009,1.061,2.113,0.050,1.818,0.712,1.253,0.044,0.006,0.043,0.071,0.089,0.000,0.008,0.001,0.084,0.133,0.439,2.346,1.707,0.846,0.258,1.423,0.607,0.229,20.497
Ov79_rep7_Dep6_Tu0.5,2.650,1.590,3.511,12.939,3.172,0.553,13.381,10.714,4.175,7.605,1.079,0.791,0.404,1.761,0.177,0.685,0.460,0.431,0.007,0.480,0.371,0.236,0.458,0.000,0.032,0.004,0.008,0.000,0.006,0.000,0.014,0.060,1.089,8.662,0.201,0.245,1.958,1.129,0.169,0.107,18.688
