Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov79_rep3_Dep6_Tu10,2.050,3.051,1.205,5.719,5.047,5.582,5.720,5.030,0.715,1.223,3.619,2.664,1.310,0.074,0.450,0.729,0.182,0.843,0.721,0.907,0.296,1.132,0.889,0.036,0.116,0.084,0.210,0.028,0.104,0.009,0.332,0.665,0.685,1.981,1.098,0.613,0.498,0.046,0.482,0.088,4.235,4.876,2.100,2.435,8.811,5.629,0.932,8.110,2.690,3.948
Ov79_rep3_Dep6_Tu5,2.512,2.744,2.105,8.204,3.779,4.041,9.509,5.122,0.139,1.565,2.954,2.422,0.502,0.581,0.854,0.257,0.999,0.851,0.449,0.499,0.536,0.283,1.148,0.029,0.269,0.133,0.478,0.006,0.007,0.000,0.141,0.351,0.457,1.007,0.625,0.378,0.018,0.280,0.250,0.007,10.905,2.412,6.313,0.533,0.570,3.510,2.314,6.630,4.045,6.277
Ov79_rep7_Dep6_Tu0.3,2.426,1.639,6.252,6.349,4.253,6.204,1.517,1.959,5.232,2.086,3.573,2.367,0.536,0.581,0.303,0.472,0.330,0.628,0.922,1.191,0.567,0.371,0.494,0.001,0.027,0.007,0.023,0.000,0.010,0.000,0.086,0.038,0.077,0.302,0.580,0.384,0.175,0.262,0.205,0.207,7.595,4.780,5.828,5.306,9.210,0.261,2.067,6.776,2.058,3.482
Ov79_rep8_Dep6_Tu3,0.785,3.018,1.658,5.528,7.636,4.752,7.482,2.442,6.060,2.084,0.945,1.283,0.984,0.650,0.311,0.448,0.389,0.428,0.395,0.292,0.256,0.437,0.591,0.000,0.081,0.008,0.005,0.000,0.004,0.000,0.090,0.161,0.454,0.908,0.149,0.492,0.322,0.341,0.217,0.179,2.739,6.347,1.304,0.338,3.723,7.754,1.193,4.416,3.282,16.643
Ov79_rep1_Dep6_Tu20,0.326,1.445,1.918,1.950,3.183,4.447,4.421,4.380,1.981,2.377,2.619,0.711,2.264,1.067,1.956,1.155,2.706,0.048,1.235,0.545,0.149,0.830,1.925,0.066,0.331,0.067,0.397,0.107,0.216,0.011,0.526,0.944,1.172,0.374,8.428,0.937,0.270,0.026,2.329,0.562,4.539,5.182,0.619,4.535,4.240,8.109,3.056,5.029,1.441,2.849
Ov79_rep5_Dep6_Tu0.5,1.380,0.008,6.751,6.376,1.256,3.328,6.907,5.673,3.630,3.296,1.773,3.489,0.235,0.757,0.482,0.043,0.704,0.088,0.394,0.692,0.332,0.695,0.281,0.015,0.052,0.003,0.067,0.000,0.002,0.001,0.052,0.133,0.364,0.657,0.629,0.168,0.221,0.168,0.162,0.160,1.463,4.242,14.921,4.057,4.407,4.729,0.886,5.932,7.744,0.197
Ov79_rep7_Dep6_Tu10,1.434,1.284,1.850,7.011,6.799,3.993,0.269,2.248,2.425,2.897,3.777,2.329,1.044,0.656,1.544,0.237,0.875,0.099,0.436,0.769,0.039,0.704,0.866,0.015,0.073,0.064,0.031,0.026,0.058,0.004,0.269,0.414,1.991,2.309,3.433,1.227,0.670,0.492,0.130,0.749,6.182,6.113,7.719,6.051,5.163,0.934,1.641,0.951,4.070,5.636
Ov79_rep8_Dep6_Tu0.5,1.787,0.800,7.229,5.977,3.774,5.007,3.106,2.818,2.026,3.440,2.163,0.157,0.139,0.556,1.025,0.446,0.796,0.336,0.804,0.905,0.051,1.761,0.210,0.001,0.043,0.015,0.000,0.001,0.023,0.002,0.167,0.219,0.171,2.156,1.952,0.668,0.047,0.096,0.045,0.031,1.595,1.038,8.252,3.968,4.220,4.515,0.094,12.710,10.637,2.020
Ov79_rep4_Dep6_Tu0.5,2.222,1.532,0.066,0.850,9.666,1.145,7.108,3.492,8.012,3.431,1.859,1.164,0.021,1.486,0.180,0.093,0.677,0.472,0.251,0.687,1.050,0.762,0.477,0.000,0.036,0.015,0.019,0.001,0.007,0.000,0.038,0.065,0.746,1.471,0.663,0.097,0.312,0.271,0.054,0.108,2.123,0.832,13.567,1.378,2.726,10.066,0.006,6.932,3.222,8.537
Ov79_rep2_Dep6_Tu40,1.906,0.308,3.346,2.160,3.482,0.311,3.019,1.044,4.795,2.297,3.949,3.875,1.125,2.528,0.045,2.052,2.483,0.539,0.780,2.073,2.898,0.827,1.124,0.155,1.062,0.410,0.520,0.016,0.306,0.073,0.972,2.537,5.710,1.995,1.887,0.894,0.630,1.687,1.199,1.506,0.724,0.397,1.733,3.973,1.103,3.798,13.485,2.410,0.991,2.862
Ov79_rep9_Dep6_Tu10,2.154,0.118,2.759,1.126,2.870,6.229,5.811,5.673,1.069,2.302,3.338,4.610,1.262,1.718,1.529,0.453,0.048,0.120,0.071,1.189,0.280,0.248,1.659,0.002,0.180,0.149,0.099,0.003,0.003,0.000,0.055,1.287,0.104,2.452,1.472,0.243,0.461,0.702,0.518,0.968,6.937,5.297,5.274,3.126,3.168,9.434,0.185,3.371,1.484,6.388
Ov79_rep3_Dep6_Tu50,4.608,1.006,0.960,2.168,1.904,2.017,0.015,1.848,1.325,1.506,1.580,2.168,2.274,1.550,1.064,1.619,1.336,1.659,0.717,1.455,0.444,1.352,1.339,0.500,0.457,0.354,0.570,0.130,0.592,0.078,0.260,1.558,3.352,2.895,3.270,1.786,0.287,1.870,3.267,2.288,2.948,5.562,0.717,13.228,0.246,2.204,11.572,0.595,1.950,1.549
Ov79_rep10_Dep6_Tu50,3.145,2.604,1.573,2.665,0.011,1.135,1.930,1.590,1.643,0.889,0.970,3.869,0.319,2.235,0.170,2.840,0.753,0.663,0.213,0.172,1.326,0.588,1.632,0.076,0.256,0.702,2.052,0.007,0.005,0.000,1.092,2.362,7.724,1.531,3.074,0.519,0.805,0.693,4.562,2.440,3.403,3.513,0.297,1.182,2.123,3.330,22.023,2.869,0.321,0.105
Ov79_rep1_Dep6_Tu30,4.131,0.646,1.573,4.216,0.296,2.454,3.040,3.146,3.963,3.017,2.936,1.472,0.031,2.231,0.875,1.031,1.283,1.494,0.340,0.343,0.686,0.576,0.763,0.388,0.808,0.951,1.015,0.025,0.084,0.005,0.040,2.212,2.964,5.081,1.834,0.746,1.416,0.806,0.011,0.982,3.795,4.258,0.594,6.349,3.641,0.701,12.048,2.913,5.178,0.611
Ov79_rep8_Dep6_Tu20,2.960,1.144,3.455,2.844,3.979,0.082,6.474,6.445,4.471,1.713,2.596,3.562,0.936,1.669,0.931,1.572,0.173,2.867,0.283,1.798,0.633,1.932,0.738,0.081,0.051,0.520,0.131,0.010,0.005,0.003,0.297,0.754,2.127,2.462,2.803,1.011,0.283,0.717,0.083,0.864,1.811,7.803,4.750,3.081,1.186,1.487,6.876,0.150,2.597,4.800
Ov79_rep6_Dep6_Tu40,3.630,2.262,2.765,4.053,0.877,0.338,2.516,1.103,2.713,1.962,2.039,4.641,2.634,1.288,1.118,0.214,0.730,0.273,1.492,0.011,0.803,1.243,0.368,0.397,0.578,0.230,2.027,0.080,0.052,0.091,0.224,4.052,1.350,3.677,3.957,1.627,0.183,2.718,1.186,3.408,0.429,0.032,1.229,12.277,2.933,1.898,6.675,1.201,5.880,2.535
Ov79_rep6_Dep6_Tu20,1.186,3.639,2.728,4.170,2.406,1.163,5.327,4.490,3.914,0.251,4.782,0.253,1.959,1.598,0.102,1.463,1.221,0.290,1.088,1.780,0.781,0.395,1.488,0.018,0.107,0.006,0.083,0.008,0.109,0.004,0.248,1.489,1.801,2.472,1.740,0.538,0.238,0.500,0.607,1.640,1.430,4.089,6.069,10.917,3.321,1.368,1.406,2.933,10.098,0.286
Ov79_rep10_Dep6_Tu30,3.573,1.011,0.186,4.207,3.226,2.650,4.801,1.519,1.467,0.295,0.733,6.069,0.976,0.889,0.341,1.187,2.111,0.876,1.169,1.658,0.358,1.520,1.974,0.291,0.211,0.229,0.123,0.435,0.446,0.123,0.024,2.256,4.401,2.977,4.709,1.620,0.287,3.468,2.294,0.650,4.990,3.244,3.002,6.181,4.907,1.684,5.212,2.124,0.267,1.050
Ov79_rep4_Dep6_Tu0.1,1.408,2.060,2.897,4.269,6.637,8.514,1.454,5.339,5.221,4.192,1.155,0.212,0.366,0.726,0.369,0.330,0.898,0.663,0.556,0.456,0.087,0.295,0.786,0.002,0.015,0.024,0.009,0.000,0.008,0.001,0.146,0.138,0.214,0.894,0.376,0.301,0.129,0.077,0.103,0.219,5.366,0.206,7.552,4.066,10.043,1.907,0.231,9.598,6.335,3.147
Ov79_rep5_Dep6_Tu20,3.993,0.369,5.476,2.475,0.058,2.939,2.048,8.815,2.215,1.257,2.678,4.035,1.207,1.077,1.372,1.102,1.186,1.017,0.651,2.001,0.720,2.357,1.014,0.011,0.588,0.288,0.167,0.045,0.126,0.001,0.043,1.424,2.446,3.874,0.125,0.464,0.134,0.343,0.186,1.164,1.659,0.067,4.452,3.448,0.423,5.862,6.889,6.342,2.410,6.956
Ov79_rep2_Dep6_Tu30,0.181,1.817,4.047,2.949,2.666,0.573,1.226,3.320,3.854,2.813,0.405,3.277,1.824,1.564,1.872,1.362,1.272,1.399,0.128,0.443,0.296,0.541,0.097,0.209,1.041,0.551,0.613,0.046,0.207,0.051,0.008,0.568,5.204,6.829,0.335,0.214,0.608,0.224,1.020,3.570,1.684,9.394,0.030,5.363,7.110,7.406,3.978,0.552,4.276,0.984
Ov79_rep5_Dep6_Tu40,3.894,0.645,1.398,3.158,0.922,0.950,2.245,0.487,2.936,1.617,2.095,2.430,2.339,1.727,2.015,1.417,1.902,1.960,0.215,1.686,0.983,0.957,1.471,0.061,0.527,0.633,1.186,0.083,0.129,0.043,1.100,0.554,4.922,4.070,3.772,1.793,0.212,1.375,1.874,1.127,0.375,1.733,1.126,15.489,2.553,0.081,12.830,1.018,1.855,0.031
Ov79_rep8_Dep6_Tu0.3,0.718,2.285,7.202,4.788,7.498,9.183,3.194,0.257,7.570,2.874,1.243,4.474,0.526,0.484,0.825,0.053,0.904,0.161,0.073,0.957,0.268,0.197,0.152,0.005,0.047,0.021,0.019,0.004,0.018,0.003,0.022,0.415,0.169,0.488,0.759,0.077,0.179,0.083,0.135,0.245,2.431,4.182,3.913,5.339,0.794,3.990,0.599,6.911,6.194,7.070
Ov79_rep4_Dep6_Tu40,2.694,0.366,0.706,1.895,2.724,1.568,1.014,0.326,1.680,3.409,0.887,1.922,1.334,1.001,1.093,0.927,2.062,0.925,1.166,1.088,2.230,0.113,1.183,0.060,0.356,0.080,0.824,0.109,0.222,0.517,0.149,2.511,1.982,6.353,8.077,2.760,0.744,0.059,2.069,2.073,3.727,6.783,1.740,15.138,3.906,0.495,1.218,0.364,4.289,1.082
Ov79_rep3_Dep6_Tu0.5,0.002,2.426,6.372,4.433,7.424,5.593,2.558,2.887,4.895,4.791,5.755,0.478,1.363,1.476,1.244,0.224,0.011,0.058,1.051,0.451,0.082,1.294,0.259,0.002,0.046,0.035,0.014,0.001,0.003,0.000,0.028,0.228,0.193,0.630,0.005,0.396,0.192,0.273,0.032,0.291,6.118,0.785,1.988,2.217,0.524,7.298,1.076,1.933,6.351,14.211
Ov79_rep6_Dep6_Tu10,0.285,2.084,5.629,1.585,3.252,0.112,3.429,8.954,4.945,3.354,1.113,2.348,0.667,1.604,0.309,0.438,1.272,1.135,0.957,0.630,0.806,0.335,1.078,0.009,0.049,0.145,0.059,0.003,0.155,0.013,0.041,0.690,0.725,1.754,2.272,0.958,0.128,0.001,0.248,0.230,2.756,6.938,7.487,2.867,3.161,0.022,6.291,1.299,6.101,9.277
Ov79_rep8_Dep6_Tu1,1.203,1.789,5.731,4.337,2.249,4.618,6.333,5.130,8.706,3.334,2.344,1.371,1.402,1.746,0.429,0.445,0.273,0.482,0.270,0.095,0.156,0.095,1.230,0.000,0.056,0.039,0.020,0.001,0.002,0.006,0.016,0.578,0.276,1.056,0.818,0.205,0.453,0.299,0.086,0.186,6.413,4.024,7.845,1.461,6.644,4.326,0.086,6.341,2.065,2.926
Ov79_rep9_Dep6_Tu2,2.322,1.680,6.445,2.821,2.443,7.124,1.529,3.248,1.404,0.607,0.570,3.510,1.164,0.761,1.201,0.711,0.749,0.611,0.397,0.380,0.318,0.547,0.804,0.001,0.144,0.086,0.042,0.000,0.006,0.000,0.146,0.005,1.080,0.358,1.081,0.087,0.065,0.353,0.405,0.218,2.244,8.772,7.225,1.304,11.905,3.910,0.507,4.481,12.083,2.147
Ov79_rep6_Dep6_Tu0.1,0.222,1.782,2.721,5.912,0.193,8.222,5.335,0.742,6.394,3.328,0.987,1.847,0.545,0.408,1.030,0.127,1.446,1.090,0.530,0.538,0.596,0.505,1.051,0.000,0.026,0.044,0.050,0.002,0.010,0.000,0.073,0.049,0.295,1.222,0.635,0.265,0.020,0.114,0.138,0.067,2.082,1.710,7.581,5.997,8.634,2.064,0.064,12.310,7.561,3.432
Ov79_rep5_Dep6_Tu0.1,1.439,2.120,4.047,6.443,2.162,6.331,6.495,0.520,5.660,1.661,0.872,3.415,0.636,0.569,0.324,0.693,0.203,0.409,0.402,0.615,0.444,0.962,0.200,0.001,0.183,0.025,0.030,0.001,0.007,0.000,0.093,0.306,0.249,0.167,0.632,0.729,0.685,0.041,0.001,0.194,2.847,5.259,10.128,3.556,2.981,0.776,1.136,5.808,13.654,3.890
Ov79_rep10_Dep6_Tu20,1.642,1.869,1.833,2.817,5.777,2.602,6.832,2.154,5.797,0.503,2.267,0.941,1.248,0.844,0.856,0.563,2.835,1.847,0.284,1.459,0.626,0.176,1.983,0.024,0.302,0.080,0.008,0.023,0.024,0.001,0.076,1.413,1.780,0.595,7.333,0.708,0.004,1.146,1.482,1.535,3.099,5.963,1.991,0.770,3.382,11.552,2.757,2.537,1.353,2.306
Ov79_rep5_Dep6_Tu0.3,3.097,0.585,3.862,5.642,5.250,0.463,5.388,1.804,7.607,4.098,3.576,2.530,1.799,1.118,0.719,0.169,0.609,0.209,1.489,0.554,0.134,0.063,0.580,0.000,0.041,0.014,0.025,0.000,0.005,0.000,0.002,0.047,0.690,0.304,1.204,0.429,0.060,0.295,0.039,0.238,1.021,0.223,12.711,1.822,5.109,3.523,1.949,10.035,0.263,8.606
Ov79_rep10_Dep6_Tu5,1.736,1.757,2.999,2.780,1.717,4.525,5.584,5.347,5.157,3.012,2.609,2.042,0.023,1.227,0.201,1.206,0.729,1.306,0.478,0.949,0.484,0.743,0.087,0.000,0.026,0.005,0.008,0.000,0.057,0.008,1.372,0.098,0.126,1.482,1.788,0.012,0.473,0.131,0.260,0.005,9.662,2.351,0.794,7.396,12.820,4.353,0.019,2.370,5.035,2.651
Ov79_rep5_Dep6_Tu5,3.101,0.103,9.193,5.553,5.285,0.991,2.600,1.073,5.060,1.991,2.373,2.174,1.938,1.220,1.474,1.704,0.146,1.175,0.317,0.560,0.053,0.337,0.847,0.000,0.179,0.045,0.039,0.001,0.030,0.001,0.101,0.228,1.151,0.424,1.530,0.375,0.382,0.429,0.245,0.111,5.493,1.547,7.736,0.693,0.668,9.898,1.594,9.259,6.001,2.572
Ov79_rep1_Dep6_Tu40,3.662,3.473,1.371,2.591,2.305,1.635,3.196,3.201,3.332,0.151,1.511,1.756,3.545,0.445,0.567,0.479,0.695,0.566,2.284,2.514,2.039,0.923,1.109,0.105,0.158,0.067,0.528,0.071,0.880,0.154,0.017,2.661,0.721,4.107,8.915,0.625,0.636,0.790,0.336,2.453,5.260,2.124,1.060,1.701,1.593,2.488,13.280,1.117,3.257,1.541
Ov79_rep8_Dep6_Tu40,0.978,2.828,2.427,2.509,3.016,0.950,3.003,1.837,0.280,3.667,0.209,1.322,0.559,1.913,0.236,0.610,1.323,2.648,0.526,1.689,1.490,0.869,0.876,0.034,0.161,1.407,1.795,0.084,1.061,0.032,0.157,2.901,2.501,7.527,7.561,2.572,0.349,1.467,1.909,0.863,1.257,11.278,1.479,1.376,2.316,7.520,0.829,1.719,3.405,0.672
Ov79_rep6_Dep6_Tu50,3.069,3.366,1.423,0.395,1.959,0.315,2.730,1.016,1.093,1.394,2.089,0.401,1.037,0.494,0.707,0.081,3.772,0.168,2.062,2.770,0.020,1.306,1.898,0.195,0.390,1.051,0.897,0.183,0.547,0.217,0.938,3.601,4.358,2.156,8.726,0.958,0.026,1.529,1.527,1.000,1.162,3.856,1.545,1.640,1.763,10.010,16.520,0.529,1.054,0.058
Ov79_rep2_Dep6_Tu20,0.427,3.732,4.118,4.446,4.650,5.507,0.345,0.399,2.836,4.718,0.423,1.392,0.769,0.144,2.049,0.385,0.152,2.576,0.612,1.493,2.597,0.630,0.009,0.004,0.089,0.253,0.239,0.007,0.028,0.002,0.276,1.099,2.485,1.577,4.933,1.185,0.021,1.669,0.372,0.807,1.909,4.637,1.753,1.751,4.557,3.671,8.207,7.590,4.350,2.123
Ov79_rep1_Dep6_Tu0.3,1.399,1.980,2.610,9.675,0.045,3.820,8.168,3.199,6.482,1.977,0.218,3.150,0.995,0.319,1.509,0.214,0.500,1.311,0.583,0.417,0.778,0.800,0.286,0.001,0.035,0.008,0.013,0.000,0.008,0.000,0.123,0.157,0.361,0.583,0.581,0.103,0.144,0.051,0.124,0.203,4.816,1.603,8.275,0.909,7.385,3.145,0.496,14.212,2.856,3.371
Ov79_rep6_Dep6_Tu1,2.172,2.261,1.491,2.329,8.545,0.372,2.350,10.181,7.649,1.975,3.455,1.144,1.273,0.517,0.353,0.127,0.009,0.034,0.608,0.281,0.601,0.302,0.364,0.004,0.057,0.007,0.009,0.003,0.013,0.001,0.150,0.171,0.176,1.936,0.760,0.176,0.044,0.386,0.365,0.007,1.385,4.689,9.962,1.291,7.329,3.942,0.423,7.662,3.103,7.559
Ov79_rep8_Dep6_Tu10,3.897,0.209,0.879,3.397,12.219,1.950,6.070,4.287,6.010,3.189,2.814,0.391,0.870,1.083,0.947,1.258,1.030,0.060,0.078,1.800,0.629,1.486,1.659,0.008,0.089,0.007,0.017,0.003,0.104,0.009,0.189,0.281,0.219,2.044,1.343,0.527,0.097,0.096,0.634,0.850,2.859,0.679,5.151,4.853,0.984,4.555,3.796,8.186,3.856,2.355
Ov79_rep9_Dep6_Tu20,2.186,1.618,1.213,3.424,3.021,4.961,2.870,1.323,2.571,2.279,1.871,2.056,0.711,0.557,1.227,0.708,1.208,0.906,0.886,1.638,0.906,2.289,1.785,0.067,0.054,0.443,0.852,0.026,0.596,0.102,0.054,0.658,0.782,3.212,4.266,0.272,0.621,2.342,1.699,0.193,4.944,6.050,3.080,2.557,3.080,5.094,4.103,0.109,8.695,3.834
Ov79_rep6_Dep6_Tu2,0.930,2.045,7.737,4.881,4.092,7.673,3.214,1.727,5.942,3.998,2.770,0.453,0.539,1.191,1.115,0.586,0.763,0.278,1.069,1.036,0.324,0.749,0.313,0.001,0.012,0.077,0.053,0.004,0.033,0.001,0.043,0.285,0.208,2.259,1.970,0.126,0.225,0.171,0.083,0.039,3.508,3.111,3.313,3.881,0.904,8.583,0.368,15.817,0.175,1.327
Ov79_rep10_Dep6_Tu40,3.423,0.697,2.091,2.834,1.221,1.629,2.237,0.986,2.340,2.636,2.033,2.152,1.692,0.423,0.248,2.116,1.670,0.735,2.922,1.652,0.691,0.570,2.139,0.004,0.156,0.308,0.330,0.213,1.082,0.226,0.052,1.351,6.975,1.425,5.903,2.462,1.570,0.945,1.644,3.153,3.384,2.382,2.231,4.430,1.757,1.638,12.121,2.575,2.080,0.469
Ov79_rep4_Dep6_Tu1,2.154,1.360,3.913,3.722,5.311,5.771,2.290,3.424,4.546,3.051,1.506,3.079,1.935,0.186,0.057,0.259,0.491,0.641,1.044,1.173,1.348,0.119,1.658,0.001,0.128,0.042,0.009,0.000,0.011,0.000,0.011,0.064,0.825,0.869,0.562,0.276,0.104,0.557,0.058,0.162,2.193,2.115,14.788,0.625,8.093,2.171,1.031,3.935,3.116,9.214
Ov79_rep1_Dep6_Tu2,1.404,2.261,3.394,5.326,1.759,4.954,7.618,4.984,3.997,2.550,2.155,2.528,0.939,0.474,0.015,0.366,0.264,0.846,0.743,1.168,0.009,0.813,1.100,0.006,0.066,0.077,0.105,0.009,0.003,0.000,0.079,0.209,0.039,0.284,1.082,0.347,0.287,0.516,0.241,0.096,5.974,1.583,8.895,7.331,7.660,2.159,1.840,1.517,0.905,9.027
Ov79_rep3_Dep6_Tu2,1.480,1.424,2.821,8.757,3.704,9.968,0.084,3.482,0.714,2.652,6.383,1.283,0.584,0.919,0.119,0.774,0.844,0.658,0.714,0.892,0.489,0.443,1.035,0.000,0.033,0.021,0.003,0.000,0.009,0.001,0.172,0.355,0.386,2.297,1.497,0.187,0.068,0.000,0.023,0.204,4.317,3.005,9.587,2.445,0.479,1.273,0.224,13.927,6.407,2.855
Ov79_rep4_Dep6_Tu2,0.486,1.331,0.542,2.860,2.997,3.977,6.695,6.421,8.151,1.800,5.428,3.818,0.623,1.219,0.342,0.581,0.403,1.041,1.202,0.831,0.608,1.824,0.169,0.018,0.003,0.006,0.015,0.018,0.006,0.117,0.010,0.273,0.138,0.998,0.019,0.278,0.041,0.177,0.180,0.106,8.462,1.291,9.043,1.155,3.051,4.747,0.500,1.031,0.756,14.213
Ov79_rep9_Dep6_Tu40,2.146,2.114,1.231,0.151,3.290,2.788,4.601,3.556,1.857,0.921,1.034,6.101,1.003,1.445,2.185,0.151,1.270,1.287,1.647,0.309,0.643,2.951,0.544,0.088,0.014,0.520,0.827,0.038,0.242,0.014,0.033,1.631,8.309,0.872,4.674,2.630,0.397,1.671,0.626,1.229,1.165,1.418,2.467,0.463,3.843,3.458,18.468,0.812,0.334,0.533
Ov79_rep4_Dep6_Tu5,1.997,1.461,2.382,5.643,5.777,1.994,7.939,2.652,3.568,3.014,1.013,5.560,0.373,2.085,0.036,0.264,1.551,2.315,0.312,0.374,0.254,0.674,0.280,0.003,0.222,0.014,0.025,0.000,0.003,0.000,0.029,0.226,0.801,1.213,3.612,0.093,0.098,0.284,0.143,0.642,2.701,5.207,7.467,0.669,4.825,4.215,4.237,1.789,2.050,7.916
Ov79_rep2_Dep6_Tu0.5,0.309,1.860,9.355,2.584,6.211,3.002,7.571,1.048,2.772,0.659,3.783,1.870,0.039,0.687,0.801,0.451,0.681,1.117,0.438,0.474,0.611,0.153,0.792,0.000,0.126,0.005,0.033,0.000,0.006,0.000,0.130,0.240,0.392,0.633,0.588,0.691,0.071,0.039,0.174,0.325,7.031,1.200,0.648,1.421,9.578,4.650,0.234,4.868,18.125,1.525
Ov79_rep5_Dep6_Tu30,5.062,5.146,2.103,1.381,3.176,2.439,2.203,1.773,1.760,2.222,1.733,1.735,1.587,1.481,0.501,0.161,0.389,1.526,0.425,1.403,1.503,0.296,2.417,0.048,0.253,0.230,0.535,0.022,0.073,0.008,0.995,2.102,1.868,1.407,3.814,1.348,0.508,1.337,0.409,2.086,4.348,6.385,1.473,7.745,2.989,0.522,8.633,3.677,3.488,1.275
Ov79_rep3_Dep6_Tu40,1.947,1.426,2.343,1.221,2.575,1.382,0.405,1.882,1.285,0.817,1.142,2.734,1.162,2.261,1.134,1.602,2.482,0.887,2.164,1.985,2.535,0.237,0.361,0.266,0.083,0.744,0.398,0.102,0.017,0.002,0.360,2.063,0.686,6.397,2.338,0.432,1.053,2.334,4.037,0.067,1.535,5.134,0.342,2.570,0.442,11.245,18.875,0.374,0.387,1.752
Ov79_rep6_Dep6_Tu30,3.373,1.310,2.291,3.587,4.331,1.945,0.371,2.308,4.192,1.314,3.865,1.542,1.890,1.700,2.631,1.870,0.046,2.332,1.112,2.036,1.261,0.268,0.914,0.173,0.527,0.062,0.381,0.024,0.098,0.000,0.115,1.453,1.276,2.874,6.266,0.648,0.106,0.350,0.793,0.881,0.568,2.381,3.368,4.351,0.910,9.621,11.569,0.915,3.390,0.408
Ov79_rep2_Dep6_Tu1,1.707,2.520,3.749,2.292,2.277,8.479,1.162,9.823,1.996,0.070,5.115,3.012,0.550,1.116,1.006,0.949,0.015,0.719,0.844,0.613,0.077,0.243,0.702,0.001,0.040,0.015,0.019,0.001,0.007,0.000,0.060,0.106,0.106,1.832,0.276,0.649,0.118,0.292,0.190,0.170,5.727,4.692,8.662,4.542,11.051,1.536,0.229,5.598,0.409,4.636
Ov79_rep3_Dep6_Tu3,2.611,1.240,8.125,6.204,2.205,2.036,5.965,0.576,6.134,1.766,3.219,3.116,1.452,0.831,1.093,0.240,0.724,0.613,0.335,1.782,0.039,0.525,0.498,0.001,0.065,0.019,0.000,0.001,0.003,0.000,0.023,0.191,0.367,0.888,0.659,0.794,0.376,0.412,0.106,0.243,1.592,2.817,8.230,5.960,2.353,1.098,1.405,7.717,5.758,7.595
Ov79_rep9_Dep6_Tu0.5,1.510,0.440,6.124,3.218,2.709,2.537,9.099,0.167,5.990,3.435,0.064,4.479,0.491,1.249,1.323,0.774,0.153,0.034,0.692,0.932,0.417,0.379,0.371,0.001,0.038,0.006,0.014,0.001,0.006,0.000,0.030,0.171,0.129,1.452,2.118,0.826,0.074,0.042,0.030,0.079,9.970,4.722,9.500,4.150,1.626,1.222,0.691,3.818,7.097,5.602
Ov79_rep9_Dep6_Tu1,1.046,0.996,1.281,2.087,0.720,8.082,8.495,3.874,8.424,2.783,2.224,3.120,0.338,0.423,0.056,0.242,0.401,0.739,0.771,0.364,0.576,1.321,0.074,0.005,0.211,0.001,0.036,0.000,0.009,0.002,0.048,0.058,0.295,1.249,0.857,0.929,0.336,0.372,0.020,0.117,9.701,1.455,6.022,7.191,10.351,0.253,0.794,0.457,0.149,10.644
Ov79_rep5_Dep6_Tu1,1.052,3.673,4.630,6.102,4.180,0.778,7.152,2.723,3.556,4.982,0.339,2.396,1.334,1.265,1.028,0.240,0.718,1.329,0.115,1.188,0.816,0.130,0.791,0.000,0.021,0.001,0.037,0.004,0.005,0.001,0.099,0.153,0.188,0.480,1.343,0.499,0.217,0.527,0.272,0.118,3.163,4.270,0.554,0.485,5.229,1.817,1.720,10.930,8.030,9.322
Ov79_rep7_Dep6_Tu0.5,0.949,3.015,1.433,6.773,1.457,5.413,7.473,5.494,4.999,2.489,2.565,2.959,1.724,0.284,0.240,0.630,0.273,1.027,0.107,0.954,0.077,0.542,0.589,0.001,0.058,0.009,0.004,0.000,0.002,0.000,0.152,0.012,0.626,0.529,0.854,0.227,0.318,0.190,0.240,0.070,2.557,2.826,8.752,4.009,3.735,2.232,0.468,8.390,3.230,9.045
