Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer81_rep3_Dep6_Tu20,0.094,0.036,2.913,2.025,4.391,0.429,1.449,2.536,6.297,1.321,2.970,0.121,0.025,0.053,1.065,2.034,1.176,0.722,0.501,1.118,0.003,0.015,0.021,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,26.708,0.017,0.001,41.955
Cer81_rep4_Dep6_Tu10,0.019,0.027,0.008,0.673,1.449,4.702,1.620,9.205,2.920,0.598,4.164,0.087,0.020,0.008,1.029,0.667,0.738,0.991,0.281,0.029,0.033,0.003,0.020,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.008,0.012,0.003,0.005,12.306,0.010,0.069,58.251
Cer81_rep4_Dep6_Tu2,0.145,0.027,1.332,1.203,5.638,0.774,2.561,5.092,6.604,1.309,2.012,0.930,0.083,0.055,0.838,0.247,0.457,1.366,0.386,0.643,0.020,0.029,0.025,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.007,0.029,0.000,0.005,0.630,0.012,0.183,67.343
Cer81_rep1_Dep6_Tu20,0.033,0.009,2.492,1.683,2.193,3.822,11.783,1.629,1.354,1.801,1.472,0.233,0.005,0.088,0.180,1.868,1.556,0.873,0.712,0.876,0.029,0.024,0.029,0.000,0.009,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.003,0.000,0.002,26.832,0.002,0.114,38.293
Cer81_rep3_Dep6_Tu40,0.030,0.020,1.949,1.055,0.760,2.219,6.449,1.446,4.894,0.084,2.545,1.842,0.040,0.049,1.231,2.006,2.443,2.064,0.816,0.691,0.002,0.023,0.016,0.006,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.007,0.000,0.000,51.783,0.017,0.001,15.490
Cer81_rep9_Dep6_Tu0.5,0.030,0.015,4.990,2.867,2.014,0.438,0.382,4.348,7.168,1.400,1.470,0.867,0.009,0.007,0.307,0.399,1.523,0.838,0.153,0.088,0.002,0.009,0.007,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,70.665
Cer81_rep2_Dep6_Tu10,0.089,0.083,0.855,2.150,0.198,4.049,0.652,8.227,5.488,0.646,0.644,2.383,0.030,0.043,0.693,1.170,1.380,1.382,0.071,1.028,0.031,0.033,0.072,0.000,0.019,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.001,0.014,0.003,0.000,0.002,13.329,0.003,0.029,55.196
Cer81_rep6_Dep6_Tu0.3,0.041,0.079,0.155,2.299,5.073,1.091,7.633,1.772,5.051,0.257,2.835,1.710,0.007,0.067,0.418,0.734,0.275,1.029,0.163,0.158,0.001,0.012,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.001,0.005,69.097
Cer81_rep10_Dep6_Tu30,0.005,0.044,0.624,1.723,0.975,0.020,10.705,5.497,2.962,1.754,1.238,1.228,0.045,0.037,0.793,1.795,1.427,1.275,0.577,1.250,0.000,0.070,0.118,0.004,0.015,0.000,0.000,0.001,0.000,0.023,0.000,0.000,0.001,0.002,0.008,0.000,0.000,40.159,0.082,0.015,25.527
Cer81_rep1_Dep6_Tu10,0.023,0.046,1.653,2.622,0.960,2.845,7.256,8.664,0.399,1.723,0.944,0.907,0.041,0.044,0.074,1.323,1.728,0.684,0.263,1.049,0.011,0.008,0.120,0.000,0.023,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.005,0.014,0.001,0.026,12.237,0.007,0.392,53.906
Cer81_rep7_Dep6_Tu2,0.111,0.049,1.557,2.305,1.614,0.833,5.143,8.935,3.871,1.109,0.919,1.616,0.029,0.051,0.077,1.408,0.722,0.423,0.313,0.713,0.003,0.020,0.045,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.003,0.001,0.002,1.940,0.008,0.015,66.159
Cer81_rep6_Dep6_Tu2,0.123,0.034,3.742,0.970,2.799,3.338,10.883,2.053,1.316,1.516,1.330,1.415,0.007,0.004,0.845,0.580,1.031,0.376,0.451,0.450,0.018,0.045,0.042,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.008,0.006,0.006,0.000,0.138,0.083,0.046,66.338
Cer81_rep10_Dep6_Tu40,0.008,0.007,2.308,1.719,0.641,0.909,9.894,3.555,3.794,2.360,1.593,0.484,0.073,0.052,2.391,0.425,3.392,1.719,0.100,0.551,0.000,0.038,0.120,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.002,0.000,0.000,52.799,0.004,0.156,10.889
Cer81_rep6_Dep6_Tu5,0.069,0.028,1.651,2.220,1.323,0.867,8.249,7.756,2.489,0.203,2.617,0.724,0.055,0.055,0.986,1.308,0.571,0.711,0.132,0.155,0.011,0.037,0.045,0.003,0.012,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.004,0.003,0.010,0.002,5.681,0.132,0.039,61.844
Cer81_rep5_Dep6_Tu40,0.015,0.031,1.989,1.244,0.967,3.145,9.588,1.903,2.996,0.251,3.645,0.501,0.031,0.115,1.279,1.741,3.294,2.247,0.875,0.132,0.011,0.053,0.171,0.003,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.000,0.000,52.232,0.006,0.010,11.479
Cer81_rep3_Dep6_Tu3,0.046,0.155,0.001,1.764,2.932,4.264,8.599,4.323,1.888,2.832,0.094,0.196,0.085,0.050,0.271,0.810,1.769,0.665,0.454,0.542,0.045,0.022,0.036,0.000,0.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.012,0.010,0.003,0.002,2.372,0.132,0.080,65.462
Cer81_rep1_Dep6_Tu2,0.262,0.002,3.025,1.069,2.960,0.182,1.594,9.955,3.294,2.759,0.513,0.026,0.027,0.034,0.458,0.962,1.045,0.692,0.289,0.953,0.033,0.003,0.020,0.000,0.097,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.015,0.041,0.002,0.001,0.496,0.138,0.095,68.956
Cer81_rep6_Dep6_Tu10,0.148,0.098,2.308,0.635,0.431,3.036,4.834,7.277,4.632,1.170,2.625,0.487,0.007,0.186,1.347,1.116,0.527,0.314,0.601,0.289,0.011,0.026,0.042,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.012,0.001,0.000,0.005,11.848,0.033,0.267,55.677
Cer81_rep9_Dep6_Tu2,0.132,0.011,2.674,0.427,3.677,1.154,2.661,6.277,4.956,1.251,1.819,0.385,0.024,0.035,0.115,0.250,1.398,1.796,0.402,0.039,0.012,0.019,0.039,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.002,0.014,0.008,0.004,0.764,0.035,0.025,69.588
Cer81_rep6_Dep6_Tu0.5,0.056,0.034,3.999,4.179,4.961,1.245,5.557,2.649,3.689,2.019,1.627,0.109,0.072,0.048,0.462,0.227,1.579,0.734,0.118,1.059,0.020,0.003,0.068,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.003,0.030,65.447
Cer81_rep1_Dep6_Tu0.3,0.115,0.031,3.610,0.264,2.774,0.794,13.112,2.264,2.441,1.648,1.693,1.268,0.069,0.065,0.325,0.206,0.646,0.932,0.342,0.315,0.000,0.036,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.003,66.994
Cer81_rep1_Dep6_Tu3,0.016,0.015,3.077,3.738,4.593,0.166,5.623,4.871,1.129,1.862,1.894,1.064,0.010,0.026,0.413,1.062,0.223,0.995,0.437,0.847,0.011,0.018,0.022,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.005,0.001,0.012,2.244,0.363,0.318,64.944
Cer81_rep2_Dep6_Tu0.1,0.065,0.035,2.265,0.510,3.384,1.635,4.766,11.353,0.278,0.013,3.088,1.227,0.061,0.027,0.213,0.726,0.267,0.931,0.355,0.792,0.010,0.013,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.010,0.000,0.000,0.000,0.002,0.003,67.951
Cer81_rep7_Dep6_Tu0.3,0.042,0.040,1.584,1.912,2.961,5.084,2.251,3.676,4.740,0.838,1.934,1.139,0.018,0.012,0.804,0.086,0.442,0.655,0.218,0.376,0.008,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,71.171
Cer81_rep5_Dep6_Tu30,0.127,0.142,4.701,5.481,3.454,0.078,1.428,1.207,3.546,2.691,1.053,0.952,0.034,0.053,3.454,1.006,5.062,0.505,0.086,0.342,0.023,0.075,0.000,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,38.595,0.013,0.007,25.871
Cer81_rep10_Dep6_Tu3,0.208,0.070,2.705,0.333,3.644,4.501,0.620,6.281,3.636,0.824,1.791,0.744,0.031,0.046,1.128,0.832,0.869,0.902,0.236,0.861,0.016,0.031,0.043,0.000,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.019,0.009,0.011,1.679,0.080,0.058,67.769
Cer81_rep6_Dep6_Tu40,0.067,0.029,1.169,2.567,1.939,3.710,3.501,1.776,3.550,3.633,0.336,1.172,0.044,0.010,2.405,2.673,2.168,1.409,0.739,0.557,0.001,0.012,0.003,0.000,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.007,0.000,0.001,50.783,0.034,0.014,15.616
Cer81_rep3_Dep6_Tu0.5,0.052,0.028,1.546,1.165,2.710,1.957,5.368,6.600,4.097,1.598,1.953,1.147,0.052,0.030,0.222,0.312,1.114,0.125,0.302,0.996,0.006,0.008,0.031,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.003,0.003,68.572
Cer81_rep8_Dep6_Tu5,0.051,0.047,3.982,2.492,3.079,2.742,11.295,1.806,0.304,1.666,1.696,0.689,0.045,0.047,0.978,0.929,0.084,0.343,0.995,0.767,0.010,0.004,0.050,0.000,0.006,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.002,0.001,0.000,0.010,5.472,0.061,0.148,60.176
Cer81_rep7_Dep6_Tu30,0.081,0.017,3.283,1.957,1.317,3.870,2.874,3.875,2.616,1.283,2.739,0.196,0.022,0.055,1.876,2.484,1.330,1.251,0.343,1.038,0.001,0.012,0.030,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,41.019,0.011,0.000,26.418
Cer81_rep3_Dep6_Tu2,0.064,0.088,0.213,0.870,0.405,3.533,13.132,2.816,3.970,2.220,0.135,1.612,0.071,0.063,0.645,1.326,0.169,0.465,0.227,0.384,0.035,0.041,0.077,0.034,0.018,0.003,0.021,0.001,0.000,0.000,0.000,0.000,0.050,0.009,0.004,0.001,0.001,0.282,0.192,0.024,66.798
Cer81_rep5_Dep6_Tu50,0.050,0.033,1.622,2.440,0.809,6.270,3.788,2.667,0.119,1.488,1.868,0.715,0.027,0.107,3.371,1.709,2.886,1.823,0.735,0.356,0.001,0.011,0.006,0.001,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.000,0.000,64.999,0.041,0.002,2.000
Cer81_rep2_Dep6_Tu20,0.030,0.103,3.355,2.678,0.216,1.324,12.018,1.004,2.622,2.000,1.898,0.260,0.074,0.012,1.238,0.601,1.223,1.364,0.646,1.155,0.006,0.008,0.059,0.002,0.002,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.002,0.001,0.001,0.000,0.000,26.141,0.068,0.017,39.870
Cer81_rep7_Dep6_Tu40,0.140,0.032,0.131,2.534,1.030,0.513,6.007,6.320,2.859,2.212,1.936,0.254,0.211,0.041,0.361,0.051,4.464,2.364,0.544,1.691,0.006,0.029,0.121,0.001,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.001,0.000,0.000,52.048,0.008,0.018,14.054
Cer81_rep10_Dep6_Tu0.3,0.044,0.067,3.162,2.027,2.714,3.590,4.839,6.504,1.890,1.310,1.764,1.045,0.068,0.044,0.511,0.628,0.724,0.486,0.036,0.868,0.003,0.007,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.001,67.648
Cer81_rep4_Dep6_Tu3,0.002,0.071,0.631,3.995,4.419,3.203,0.870,3.449,6.725,0.450,1.952,1.564,0.061,0.037,1.290,0.800,0.025,1.426,0.131,0.556,0.004,0.026,0.037,0.000,0.012,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.009,0.040,0.022,0.011,2.065,0.007,0.490,65.613
Cer81_rep6_Dep6_Tu1,0.103,0.067,4.040,2.984,0.292,0.494,6.478,5.738,3.565,1.029,1.720,1.142,0.024,0.074,0.789,0.369,0.326,0.871,0.012,0.502,0.003,0.041,0.049,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.003,0.008,0.000,0.000,0.002,0.004,0.016,69.248
Cer81_rep4_Dep6_Tu0.5,0.180,0.018,3.641,2.175,0.309,0.860,9.900,5.089,3.875,0.807,2.022,0.826,0.002,0.025,0.565,0.602,0.882,0.169,0.148,0.553,0.014,0.021,0.051,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.003,0.002,0.000,0.000,0.000,0.010,0.044,67.205
Cer81_rep3_Dep6_Tu0.1,0.124,0.059,2.931,3.377,0.413,1.303,6.227,8.083,1.982,1.492,2.730,0.449,0.019,0.071,0.538,0.620,0.654,0.051,0.360,0.449,0.011,0.011,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.006,0.007,0.000,0.000,0.000,0.000,0.002,68.015
Cer81_rep7_Dep6_Tu10,0.049,0.053,0.728,0.972,0.925,5.151,2.543,3.756,6.537,1.059,1.319,1.613,0.009,0.027,0.804,1.253,0.333,1.634,0.355,0.741,0.015,0.023,0.025,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.009,0.000,0.002,11.917,0.032,0.003,58.102
Cer81_rep10_Dep6_Tu50,0.078,0.030,1.793,0.504,0.124,1.820,7.574,4.380,3.029,3.053,1.663,0.348,0.033,0.012,2.101,1.391,0.875,3.697,0.633,1.437,0.016,0.026,0.173,0.007,0.060,0.000,0.001,0.000,0.000,0.005,0.000,0.000,0.001,0.002,0.004,0.000,0.000,61.999,0.103,0.090,2.937
Cer81_rep5_Dep6_Tu0.3,0.110,0.022,1.785,2.689,3.333,1.804,3.717,6.777,3.670,2.193,1.831,0.434,0.075,0.007,1.123,0.898,0.318,0.415,0.310,0.456,0.004,0.009,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.003,0.001,67.979
Cer81_rep6_Dep6_Tu20,0.110,0.011,0.430,1.340,1.780,2.179,10.562,2.640,4.611,0.225,0.009,2.404,0.081,0.051,0.032,2.015,2.644,1.933,0.036,0.223,0.075,0.098,0.043,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.004,0.002,0.000,0.000,24.505,0.135,0.003,41.810
Cer81_rep3_Dep6_Tu5,0.030,0.044,2.333,4.071,1.438,3.534,4.736,5.936,0.861,0.574,1.217,0.665,0.040,0.009,1.065,0.038,1.444,1.050,0.238,1.267,0.003,0.048,0.124,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.003,0.003,0.000,0.021,5.749,0.026,0.091,63.337
Cer81_rep3_Dep6_Tu10,0.014,0.024,2.795,3.046,1.915,2.660,3.918,6.657,1.351,0.934,2.377,0.507,0.055,0.040,1.275,0.214,0.713,2.003,0.113,0.842,0.018,0.025,0.077,0.002,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.004,0.001,0.000,0.000,12.570,0.014,0.034,55.794
Cer81_rep9_Dep6_Tu3,0.004,0.172,2.596,2.619,0.578,4.025,4.014,4.393,4.450,0.773,2.774,0.262,0.078,0.035,0.993,0.828,0.833,0.760,0.304,0.698,0.001,0.017,0.044,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.015,0.005,0.001,0.075,2.530,0.016,0.005,66.085
Cer81_rep1_Dep6_Tu5,0.039,0.010,3.503,2.175,0.008,1.978,8.934,4.229,3.043,1.198,1.367,0.486,0.030,0.011,0.232,1.109,1.032,0.652,0.103,1.157,0.022,0.044,0.030,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.004,0.007,0.010,0.020,5.540,0.253,0.092,62.664
