Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer81_rep8_Dep6_Tu3,0.000,0.000,29.735,0.000,8.980,2.465,0.000,7.340,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.603,0.000,2.711,0.000,0.178,0.687,5.165,5.409,29.996,1.715
Cer81_rep8_Dep6_Tu1,0.000,0.000,37.249,0.000,5.702,4.878,0.000,5.349,0.000,0.187,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.921,0.000,4.382,0.000,7.234,0.552,0.730,14.172,12.849,0.766
Cer81_rep1_Dep6_Tu50,0.000,0.000,9.388,0.000,1.685,0.000,0.000,5.669,0.000,0.000,0.000,0.000,0.000,0.362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.622,4.102,0.000,0.000,0.510,0.428,1.546,0.000,0.000,0.000,6.823,0.000,1.710,3.217,0.370,0.000,10.062,0.000,0.000,0.000,22.387,0.000,20.377,0.000,5.094,0.000,3.645
Cer81_rep9_Dep6_Tu1,0.000,0.000,25.227,0.000,13.920,9.399,0.000,4.356,0.000,0.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.442,0.000,1.347,3.037,17.876,0.000,1.557,19.085,0.000,3.665
Cer81_rep4_Dep6_Tu30,0.000,0.000,13.530,0.000,12.599,3.650,0.000,4.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.787,0.553,0.000,0.000,0.000,0.000,0.544,0.000,0.000,0.000,0.832,0.000,0.848,1.888,0.000,0.294,1.171,0.000,0.000,0.000,12.413,0.000,44.670,0.093,1.552,0.000,0.000
Cer81_rep5_Dep6_Tu20,0.000,0.000,11.649,0.000,5.073,13.921,0.000,4.957,0.000,0.000,0.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.508,0.000,0.000,0.000,0.000,0.000,0.319,0.000,0.000,0.000,4.145,0.000,1.058,1.797,0.000,0.000,5.923,0.000,0.000,0.000,0.000,0.000,4.288,0.302,30.090,5.607,10.192
Cer81_rep2_Dep6_Tu0.5,0.000,0.000,20.936,1.271,24.733,7.787,0.000,1.820,0.000,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.756,0.326,7.034,3.445,22.199,7.389,0.000,0.157
Cer81_rep2_Dep6_Tu2,0.000,0.000,18.801,3.827,7.992,22.557,0.000,3.591,0.000,0.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.754,17.966,2.116,8.074,0.932,2.969,9.293
Cer81_rep5_Dep6_Tu1,0.000,0.000,34.177,0.000,6.695,16.496,0.000,1.599,0.000,0.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.071,2.982,2.003,2.565,0.000,15.270,0.000,17.782
Cer81_rep7_Dep6_Tu0.5,0.000,0.000,15.251,0.000,11.576,26.622,0.000,3.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.384,0.000,0.089,0.000,15.310,6.326,9.916,0.000,2.256,7.144
Cer81_rep5_Dep6_Tu0.1,0.000,0.000,26.351,1.079,13.092,9.337,0.000,3.418,0.000,0.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.782,0.000,0.000,1.688,10.127,0.503,7.330,23.806,0.000,2.390
Cer81_rep8_Dep6_Tu0.1,0.000,0.000,21.997,0.573,11.099,13.574,0.000,3.586,0.000,0.215,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.003,0.000,6.948,0.223,6.025,0.824,1.031,2.111,3.632,2.156
Cer81_rep10_Dep6_Tu10,0.000,0.000,20.251,0.000,9.777,17.391,0.000,2.203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.000,0.000,0.000,0.000,0.000,0.175,0.407,0.000,0.000,0.000,8.708,0.000,1.454,20.632,2.339,2.118,0.000,9.590,0.000,4.910
Cer81_rep2_Dep6_Tu5,0.000,0.000,28.050,0.000,9.011,2.610,0.000,8.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,5.595,0.000,3.313,0.352,0.748,0.000,5.116,4.328,29.750,2.639
Cer81_rep8_Dep6_Tu50,0.000,0.000,7.362,0.000,0.000,2.971,0.000,4.045,0.341,0.000,0.000,0.000,0.000,0.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.804,5.758,0.000,0.000,0.000,0.111,1.521,0.000,0.000,0.000,5.259,0.007,2.885,1.191,2.396,0.000,11.001,0.000,0.000,0.587,22.049,0.000,12.222,0.000,5.200,4.907,5.951
Cer81_rep2_Dep6_Tu40,0.000,0.000,7.127,0.000,3.889,1.671,0.000,5.463,0.801,0.498,0.000,0.000,0.000,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.252,4.145,0.000,0.000,0.583,0.079,0.830,0.000,0.000,0.000,2.653,0.064,2.154,2.142,0.512,0.000,13.434,0.000,0.000,0.000,8.409,0.000,2.474,0.000,26.402,3.594,10.671
Cer81_rep6_Dep6_Tu30,0.000,0.000,14.602,0.000,2.425,3.421,0.000,4.582,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.595,1.867,0.000,0.000,0.000,0.000,0.886,0.000,0.000,0.000,2.837,0.000,3.001,0.959,0.562,0.000,4.378,0.000,0.000,1.687,2.850,0.366,16.321,0.000,6.074,3.207,27.376
Cer81_rep4_Dep6_Tu1,0.000,0.000,29.692,0.000,5.625,12.136,0.000,5.000,0.000,0.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.841,0.000,2.117,0.122,0.000,0.609,0.652,2.470,0.460,30.917
Cer81_rep3_Dep6_Tu0.3,0.000,0.000,14.117,0.000,22.212,24.211,0.000,1.539,0.000,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.111,0.000,0.131,2.226,0.000,5.245,12.665,0.900,0.000,12.605
Cer81_rep9_Dep6_Tu0.1,0.000,0.000,23.390,0.000,7.068,18.889,0.000,2.663,0.000,0.335,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.696,0.000,0.000,2.205,2.533,1.498,2.528,10.264,0.000,7.928
Cer81_rep1_Dep6_Tu40,0.000,0.000,12.851,0.000,0.413,0.536,0.000,5.980,3.548,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.344,1.589,0.000,0.000,0.000,0.117,1.072,0.000,0.000,0.000,2.135,0.000,2.378,1.535,0.422,0.000,8.009,0.000,0.000,0.000,15.872,0.000,17.376,0.000,3.050,19.587,1.178
Cer81_rep10_Dep6_Tu2,0.000,0.000,25.901,0.000,14.515,17.640,0.000,2.056,0.000,0.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.948,0.000,0.000,7.670,0.000,0.175,5.020,3.265,3.105,10.528
Cer81_rep7_Dep6_Tu50,0.000,0.000,5.689,0.000,1.862,2.502,0.000,3.305,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.084,6.693,0.000,0.000,1.127,0.076,1.331,0.000,0.000,0.000,1.370,0.300,1.748,2.047,1.476,0.012,8.734,0.000,0.000,0.000,0.000,0.000,50.987,0.000,1.413,8.221,0.000
Cer81_rep8_Dep6_Tu0.3,0.000,0.000,22.176,0.000,24.690,5.020,0.000,3.356,0.000,0.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.071,0.000,0.000,0.233,8.399,4.833,19.649,8.739,0.750,0.000
Cer81_rep8_Dep6_Tu40,0.000,0.000,8.706,0.000,3.934,0.155,0.000,5.838,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.494,3.061,0.000,0.000,0.168,0.000,1.373,0.000,0.000,0.000,2.552,0.108,1.944,2.508,0.000,0.000,3.156,0.000,0.000,0.000,5.006,0.000,39.615,14.194,5.735,0.000,0.451
Cer81_rep9_Dep6_Tu40,0.000,0.000,8.864,0.000,6.009,2.656,0.000,1.920,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.780,2.753,0.000,0.000,0.005,0.000,1.323,0.000,0.000,0.000,6.398,0.050,0.938,3.969,0.443,0.000,6.655,0.000,0.000,10.611,0.000,0.047,28.096,0.000,2.162,6.882,5.439
Cer81_rep9_Dep6_Tu10,0.000,0.000,34.038,0.000,7.287,1.288,0.000,4.828,0.000,0.000,0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.000,0.000,0.000,0.000,0.000,0.062,0.484,0.000,0.000,0.000,10.925,0.000,0.000,11.184,0.000,0.000,0.470,24.171,0.000,5.015
Cer81_rep2_Dep6_Tu50,0.000,0.000,6.090,0.000,1.777,1.082,0.000,5.913,0.000,0.000,0.000,0.000,0.000,0.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.069,3.486,0.000,0.000,0.150,0.000,1.790,0.000,0.000,0.000,2.914,0.000,3.037,2.283,0.509,0.000,5.516,0.000,0.000,1.744,39.059,0.000,14.775,0.000,3.501,3.134,0.000
Cer81_rep8_Dep6_Tu10,0.000,0.000,22.747,0.000,10.537,5.575,0.000,3.203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.047,0.000,0.000,0.000,0.000,0.000,0.229,0.344,0.019,0.000,0.000,25.562,0.000,2.503,5.556,4.417,1.221,0.564,10.830,2.975,3.652
Cer81_rep10_Dep6_Tu0.1,0.000,0.000,25.013,0.000,11.564,21.864,0.000,2.592,0.000,0.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.053,0.000,1.216,0.857,1.279,2.962,8.386,5.881,0.000,2.166
Cer81_rep3_Dep6_Tu1,0.000,0.000,35.296,0.000,11.471,3.928,0.000,2.933,0.000,0.238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.406,0.000,27.382,1.346,0.491,0.000,1.091,7.987,1.216,2.212
Cer81_rep9_Dep6_Tu50,0.000,0.000,7.351,0.000,2.692,1.153,0.000,3.981,0.000,0.000,0.000,0.000,0.000,0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.335,5.155,0.000,0.000,0.928,0.146,1.693,0.000,0.000,0.081,3.103,0.000,1.710,2.140,1.544,0.072,3.644,0.000,0.000,0.000,25.464,0.000,35.806,0.000,0.000,0.000,1.775
Cer81_rep8_Dep6_Tu30,0.000,0.000,11.461,0.705,6.267,2.917,0.000,6.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.544,1.106,0.000,0.000,0.077,0.000,0.426,0.000,0.000,0.000,0.720,0.000,2.058,0.976,0.299,0.000,2.419,0.000,0.000,0.091,19.255,0.000,11.561,0.054,32.752,0.000,0.000
Cer81_rep4_Dep6_Tu20,0.000,0.000,19.125,0.000,5.331,3.674,0.000,10.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.273,0.626,0.000,0.000,0.000,0.000,0.238,0.000,0.000,0.000,1.012,0.000,0.108,2.484,0.000,0.000,1.254,3.441,0.000,7.579,29.179,0.000,5.413,2.709,0.470,0.000,7.033
Cer81_rep10_Dep6_Tu20,0.000,0.000,22.842,0.000,5.263,1.971,0.000,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.593,0.398,0.000,0.000,0.000,0.000,0.415,0.000,0.000,0.000,0.457,0.000,1.389,0.826,0.000,0.000,6.935,19.852,2.256,0.000,6.484,0.228,11.767,3.252,0.274,1.050,10.690
Cer81_rep7_Dep6_Tu3,0.000,0.000,27.853,0.000,7.182,7.039,0.000,6.852,0.000,0.203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.539,0.000,5.011,0.000,3.566,0.810,2.278,1.035,0.000,36.631
Cer81_rep2_Dep6_Tu30,0.000,0.000,9.762,0.142,11.059,1.975,0.000,5.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.677,0.707,0.000,0.000,0.260,0.000,0.597,0.000,0.000,0.000,0.973,0.000,1.369,1.683,0.000,0.000,2.384,0.000,0.132,0.433,17.476,0.000,24.360,7.492,12.706,0.000,0.000
Cer81_rep1_Dep6_Tu0.1,0.000,0.000,22.439,0.454,19.711,12.639,0.000,2.013,0.000,0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.304,0.000,0.000,0.664,5.573,2.932,15.665,12.427,3.458,0.663
Cer81_rep5_Dep6_Tu10,0.000,0.000,24.138,0.000,8.330,7.402,0.000,6.802,0.000,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.000,0.000,0.000,0.154,0.000,0.968,0.407,0.000,0.000,0.000,0.014,0.000,34.836,2.305,0.003,0.951,4.143,5.590,0.000,3.714
Cer81_rep7_Dep6_Tu0.1,0.000,0.000,28.454,0.562,14.225,5.571,0.000,3.704,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.825,0.381,1.860,2.223,33.730,0.682,0.000,3.739
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,13.684,0.000,22.123,24.531,0.000,1.560,0.000,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.301,0.000,1.778,1.888,0.000,5.376,12.451,0.688,0.000,12.596
Cer81_rep7_Dep6_Tu1,0.000,0.000,31.775,0.000,13.962,7.091,0.000,3.116,0.000,0.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.769,0.000,0.000,0.259,0.000,6.071,23.363,4.887,0.000,2.588
Cer81_rep10_Dep6_Tu0.5,0.000,0.000,28.411,0.000,14.363,8.838,0.000,4.581,0.000,0.193,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.064,0.000,7.637,0.189,0.000,1.527,10.477,2.136,2.476,6.105
Cer81_rep8_Dep6_Tu20,0.000,0.000,19.808,0.000,7.294,1.456,0.000,4.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.275,0.000,0.000,0.000,0.000,0.000,0.292,0.000,0.000,0.000,0.612,0.000,2.513,0.619,0.000,0.000,1.784,0.000,0.000,23.063,0.000,0.000,17.555,0.927,8.644,7.122,3.911
Cer81_rep4_Dep6_Tu5,0.000,0.000,27.922,0.000,8.550,6.217,0.000,2.247,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,2.051,9.481,0.000,2.923,0.521,0.006,0.690,6.772,0.000,32.501
Cer81_rep3_Dep6_Tu30,0.000,0.000,13.575,0.000,4.475,3.371,0.000,8.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.612,0.861,0.000,0.000,0.000,0.000,0.707,0.000,0.000,0.000,1.438,0.000,2.845,1.013,0.000,0.000,1.306,0.000,0.000,0.085,0.000,0.000,44.889,0.000,14.722,0.000,1.285
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,22.035,0.000,24.787,4.858,0.000,3.428,0.000,0.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.641,0.000,0.000,0.711,8.329,4.400,19.731,8.677,0.307,0.002
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,33.892,0.000,9.215,10.985,0.000,2.268,0.000,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.798,0.000,0.000,0.068,0.000,2.435,15.444,15.158,0.000,4.701
Cer81_rep1_Dep6_Tu30,0.000,0.000,9.089,0.000,8.090,3.449,0.000,8.773,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.167,1.021,0.000,0.000,0.021,0.000,0.614,0.000,0.000,0.000,0.524,0.000,1.523,1.250,0.582,0.000,1.140,0.000,0.363,1.899,7.315,0.000,34.900,2.841,15.437,0.000,0.000
Cer81_rep1_Dep6_Tu1,0.000,0.000,18.417,0.000,8.884,20.297,0.000,5.066,0.000,0.312,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.534,0.000,0.000,1.403,0.771,1.172,0.385,13.115,2.206,0.435
