Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer81_rep4_Dep6_Tu50,0.594,1.331,0.450,1.508,1.993,0.345,3.641,1.502,0.815,3.704,2.533,0.797,1.207,1.300,2.605,5.277,4.852,0.733,1.997,2.672,0.688,1.656,0.080,0.793,2.433,0.390,0.215,0.413,0.132,0.416,0.027,0.027,1.469,0.688,0.258,6.094,6.020,2.316,1.577,0.667,1.661,0.530,0.694,1.198,4.176,0.171,1.650,23.372,0.186,0.150
Cer81_rep6_Dep6_Tu0.1,1.274,1.611,2.952,6.637,1.061,0.316,3.036,10.440,4.181,4.695,5.143,0.494,1.026,1.130,0.562,1.505,0.306,3.400,2.677,2.865,0.650,0.174,1.526,0.121,0.278,0.164,0.208,0.037,0.059,0.032,0.018,0.020,0.183,0.107,0.431,0.030,0.062,0.067,0.241,0.295,0.531,10.392,3.750,3.218,0.607,3.552,10.324,0.865,6.626,0.119
Cer81_rep1_Dep6_Tu0.5,0.380,1.687,6.045,2.475,3.180,0.674,8.151,9.149,3.241,1.082,4.498,0.915,0.395,0.937,2.093,3.342,1.948,3.347,2.325,1.021,0.015,1.139,1.118,0.150,0.165,0.240,0.169,0.025,0.113,0.034,0.018,0.039,0.014,0.447,0.483,0.160,0.077,0.010,0.754,0.370,9.392,6.017,0.827,4.702,0.504,8.744,1.756,1.316,0.606,3.712
Cer81_rep3_Dep6_Tu50,1.462,1.202,0.075,2.166,0.232,1.413,1.556,2.353,2.613,0.395,0.005,3.156,1.631,0.264,4.423,3.082,4.984,2.780,2.504,0.023,0.055,1.454,1.328,0.677,2.031,0.407,0.173,0.359,0.069,0.872,0.007,0.015,0.303,0.072,1.286,6.093,5.672,0.341,0.810,6.886,0.020,0.666,1.991,0.719,0.463,0.121,1.665,26.304,0.102,2.719
Cer81_rep6_Dep6_Tu50,0.694,0.710,1.662,0.465,0.570,0.765,2.274,0.363,2.287,1.096,1.509,3.062,0.255,1.069,5.325,0.910,2.262,2.760,3.072,4.299,0.372,1.019,1.197,0.086,1.827,0.515,0.420,0.249,0.163,0.988,0.029,0.011,0.454,0.743,1.018,6.111,4.749,2.104,0.949,8.034,0.153,0.263,0.866,0.391,13.948,0.811,1.786,11.175,0.363,3.793
Cer81_rep4_Dep6_Tu40,2.101,0.002,2.192,0.206,0.217,0.972,1.881,2.072,2.955,0.591,3.516,2.781,1.170,0.114,3.351,5.025,2.946,3.177,0.306,4.631,0.362,1.113,1.305,0.356,2.277,0.557,0.059,0.237,0.166,0.486,0.019,0.038,0.238,0.210,0.351,6.254,1.181,2.936,0.512,5.489,1.810,0.094,4.190,0.412,0.799,2.890,0.417,19.541,1.779,3.717
Cer81_rep7_Dep6_Tu5,0.487,1.997,1.657,3.218,2.257,7.345,8.774,2.374,2.588,5.295,2.749,3.028,1.425,1.394,2.432,3.591,1.648,1.309,0.811,0.963,0.729,0.303,1.249,0.062,0.498,0.229,0.386,0.088,0.151,0.026,0.005,0.064,0.747,0.735,0.443,0.105,0.189,0.694,0.017,0.030,5.634,3.566,1.213,5.522,2.935,1.493,3.039,2.214,9.681,2.611
Cer81_rep9_Dep6_Tu30,0.325,0.731,4.253,1.695,0.750,0.090,1.747,3.848,5.141,2.221,3.168,3.814,0.617,1.875,3.330,0.258,3.326,5.602,0.292,2.098,0.017,0.229,2.415,0.597,0.082,0.487,0.336,0.254,0.394,0.198,0.009,0.071,1.021,1.679,0.092,3.805,3.595,1.461,0.272,2.965,1.817,1.292,2.415,3.237,7.847,2.969,0.653,10.904,0.252,3.455
Cer81_rep5_Dep6_Tu0.5,1.499,1.579,1.239,2.108,6.132,0.307,9.417,4.620,8.426,3.243,2.097,2.085,0.058,1.573,3.385,2.939,0.126,0.980,1.125,1.796,1.070,0.891,0.228,0.013,0.190,0.121,0.172,0.010,0.030,0.017,0.015,0.030,0.469,0.659,0.040,0.085,0.056,0.106,0.774,0.985,5.509,1.736,5.619,6.814,0.875,8.175,4.014,0.869,3.662,2.032
Cer81_rep5_Dep6_Tu2,0.010,0.910,6.190,5.455,6.589,3.491,2.070,0.212,8.138,0.160,1.054,3.633,0.360,1.677,3.597,1.935,3.135,2.302,2.847,0.920,0.066,0.691,1.868,0.093,0.082,0.205,0.084,0.102,0.024,0.041,0.021,0.002,0.497,0.967,0.356,0.153,0.079,0.240,0.386,0.430,3.402,2.327,0.606,15.601,5.197,0.865,4.760,0.214,1.974,3.982
Cer81_rep5_Dep6_Tu3,2.057,0.297,4.060,5.570,1.406,6.980,5.612,5.221,2.888,4.583,0.882,2.925,1.334,0.417,1.397,3.011,2.237,0.525,2.190,1.762,0.547,0.639,0.769,0.131,0.468,0.174,0.149,0.045,0.102,0.044,0.027,0.013,0.821,0.435,0.722,0.205,0.181,0.336,0.389,1.183,4.653,0.356,0.601,8.784,0.744,0.703,6.841,0.853,10.624,3.110
Cer81_rep2_Dep6_Tu0.3,0.636,0.282,1.097,2.171,7.571,3.469,7.701,4.074,4.787,3.995,3.052,4.087,0.893,0.308,4.174,0.815,0.556,1.436,2.390,0.527,0.887,0.845,0.523,0.148,0.591,0.078,0.072,0.026,0.005,0.033,0.001,0.047,0.745,0.662,0.614,0.052,0.063,0.084,0.676,0.434,4.523,3.771,5.200,7.878,3.172,4.965,4.190,0.277,1.098,4.317
Cer81_rep10_Dep6_Tu1,1.761,0.059,5.558,3.930,5.302,2.337,6.635,3.715,6.482,2.352,4.234,0.547,0.852,1.361,0.950,2.022,2.864,0.821,0.778,2.989,0.566,0.670,0.684,0.180,0.074,0.013,0.261,0.054,0.085,0.038,0.000,0.043,0.286,0.741,0.260,0.013,0.128,0.110,1.054,0.291,9.931,1.046,3.675,5.032,3.668,11.079,2.783,0.116,0.933,0.637
Cer81_rep3_Dep6_Tu20,1.329,1.937,0.288,3.463,4.729,6.257,0.597,0.647,6.377,2.484,1.017,4.418,0.214,1.607,3.306,1.373,2.434,2.238,0.433,3.567,0.510,0.989,1.091,0.360,0.392,0.086,0.386,0.215,0.132,0.142,0.003,0.040,0.591,0.870,0.615,2.396,1.682,0.167,1.042,3.393,0.535,1.374,1.646,4.689,0.028,6.405,1.318,13.278,5.244,1.666
Cer81_rep4_Dep6_Tu10,1.562,1.266,2.997,0.311,6.104,3.748,6.760,3.349,2.257,0.137,4.631,0.456,1.100,0.108,3.220,1.665,2.891,2.216,2.649,2.553,0.862,0.818,1.254,0.046,0.103,0.364,0.288,0.049,0.162,0.153,0.020,0.028,0.161,0.510,1.302,0.242,0.630,0.133,0.150,2.518,2.676,0.005,9.517,5.152,2.561,5.169,1.502,5.206,7.916,0.521
Cer81_rep4_Dep6_Tu2,1.704,1.751,6.490,2.972,3.941,6.330,5.045,2.477,6.234,4.200,0.863,1.488,1.059,1.422,2.981,0.416,1.577,0.126,2.253,2.809,0.809,0.170,1.375,0.031,0.094,0.209,0.128,0.075,0.011,0.042,0.009,0.042,0.703,1.220,0.435,0.066,0.002,0.259,0.670,0.166,3.314,3.080,7.037,7.557,2.480,6.441,2.231,0.737,0.741,3.728
Cer81_rep1_Dep6_Tu20,0.492,0.289,4.836,0.865,5.898,2.802,3.410,0.793,3.195,2.677,5.052,1.228,0.663,1.490,1.377,3.637,0.088,4.760,2.848,0.578,0.228,1.651,0.480,0.354,1.257,0.317,0.199,0.187,0.108,0.318,0.022,0.008,0.274,0.874,0.901,2.114,0.779,1.877,3.110,1.960,5.352,0.237,0.489,5.885,0.532,0.542,5.573,6.077,1.072,10.245
Cer81_rep3_Dep6_Tu40,2.104,1.575,1.005,0.296,0.874,1.209,1.250,2.288,0.493,0.288,3.659,3.611,0.148,1.079,2.879,3.352,7.331,2.681,0.676,2.998,0.158,1.604,0.516,0.637,2.279,0.114,0.481,0.166,0.322,0.207,0.007,0.064,0.343,0.986,0.461,3.599,4.333,2.288,0.988,3.485,1.025,1.918,2.770,0.964,9.360,0.531,1.663,14.949,0.731,3.257
Cer81_rep9_Dep6_Tu0.5,0.760,0.187,2.428,0.209,4.191,3.918,6.461,6.929,9.378,4.608,1.815,0.354,0.619,0.563,1.361,2.724,0.601,3.301,1.933,1.273,0.052,0.963,1.120,0.095,0.059,0.064,0.121,0.014,0.110,0.028,0.005,0.001,0.741,0.837,0.182,0.098,0.071,0.168,1.043,0.544,10.811,0.378,3.117,2.295,0.536,9.580,4.595,0.371,7.081,1.305
Cer81_rep2_Dep6_Tu10,1.784,0.287,0.660,2.561,3.056,7.594,2.895,1.928,7.717,0.961,6.474,2.380,0.658,1.975,2.385,2.045,0.849,1.413,0.366,3.962,0.384,2.007,0.157,0.290,0.234,0.141,0.252,0.069,0.198,0.025,0.028,0.060,1.100,0.970,0.831,1.030,0.101,0.740,1.003,1.246,2.834,7.399,9.781,5.797,3.121,1.380,0.314,4.282,1.376,0.902
Cer81_rep6_Dep6_Tu0.3,1.936,1.472,0.762,0.297,2.634,10.832,9.147,1.279,8.161,0.407,3.341,0.949,0.303,1.891,0.903,4.639,0.122,2.764,1.451,0.727,0.571,1.021,1.013,0.060,0.262,0.159,0.002,0.065,0.087,0.029,0.006,0.021,0.205,0.597,0.140,0.100,0.032,0.169,0.476,1.012,3.426,1.063,5.348,9.057,0.842,8.045,1.563,0.290,1.908,8.412
Cer81_rep10_Dep6_Tu30,1.355,0.958,3.910,2.560,1.295,2.558,2.579,1.824,1.876,2.427,2.145,0.929,0.591,1.277,1.040,3.898,2.706,3.353,3.570,2.071,0.311,0.377,1.623,0.694,1.581,0.148,0.131,0.451,0.096,0.563,0.020,0.007,1.577,0.134,0.666,1.215,1.845,2.549,1.252,5.557,0.955,0.819,1.877,0.159,1.556,3.160,5.289,15.075,1.833,5.559
Cer81_rep1_Dep6_Tu10,0.982,1.604,5.645,6.214,3.742,2.116,2.253,4.725,2.652,3.546,0.743,3.233,1.485,1.216,4.638,2.352,1.484,1.078,0.995,1.329,0.122,0.769,1.520,0.053,0.798,0.247,0.220,0.087,0.213,0.137,0.019,0.033,0.795,1.261,0.461,0.090,0.811,0.145,1.485,1.043,3.117,6.933,1.616,6.257,8.398,1.064,3.341,1.989,0.099,4.847
Cer81_rep7_Dep6_Tu2,0.361,1.661,7.881,2.753,2.857,6.333,0.130,6.488,3.160,4.801,0.342,3.182,1.314,0.127,1.884,3.654,1.520,4.092,0.455,1.894,0.775,0.740,0.520,0.023,0.375,0.117,0.164,0.042,0.050,0.018,0.013,0.018,0.454,0.558,0.587,0.083,0.085,0.169,0.426,1.215,4.680,2.240,0.759,3.088,1.526,2.123,4.211,1.778,17.989,0.284
Cer81_rep6_Dep6_Tu2,1.737,0.822,1.475,1.689,4.311,5.528,0.501,2.769,10.079,3.594,4.153,4.396,1.810,0.149,1.687,2.768,3.189,1.074,0.331,2.582,0.124,1.149,0.490,0.145,0.492,0.227,0.118,0.057,0.067,0.024,0.009,0.036,0.742,0.061,0.412,0.041,0.157,0.215,0.157,1.060,2.272,4.707,1.110,15.185,2.521,2.366,0.208,0.228,0.934,10.041
Cer81_rep10_Dep6_Tu40,2.175,0.902,1.621,2.298,0.510,2.599,1.311,2.828,3.274,3.102,3.798,2.189,0.304,1.600,1.829,3.972,2.531,3.641,0.366,0.775,0.927,0.320,1.131,0.567,1.857,0.401,0.445,0.136,0.291,0.553,0.017,0.026,0.379,1.138,0.606,4.911,4.509,2.277,0.891,3.610,0.874,0.700,1.666,0.082,10.189,0.950,3.180,11.314,0.072,4.355
Cer81_rep6_Dep6_Tu5,0.313,1.475,0.198,2.577,7.233,1.463,7.929,7.464,2.169,0.765,1.269,4.495,0.446,0.973,3.968,2.921,1.962,1.560,0.031,3.536,0.472,0.938,1.071,0.214,0.236,0.153,0.173,0.072,0.026,0.052,0.017,0.033,0.005,0.835,0.971,0.008,0.546,0.064,0.544,1.935,0.810,2.324,1.340,4.093,1.920,1.680,6.707,1.670,17.240,1.104
Cer81_rep5_Dep6_Tu40,2.156,1.338,0.158,0.371,0.840,3.462,4.235,1.460,2.779,3.365,3.412,2.130,1.544,0.447,1.406,3.140,3.715,0.627,2.021,0.760,0.615,1.588,1.338,0.797,2.293,0.361,0.266,0.135,0.323,0.343,0.003,0.026,0.888,0.959,0.431,2.441,4.152,3.512,0.109,5.218,0.243,0.758,0.163,0.456,17.731,0.409,5.613,8.499,0.937,0.026
Cer81_rep3_Dep6_Tu3,0.571,0.663,2.505,5.653,2.981,7.329,2.261,7.970,1.912,0.830,0.141,5.283,1.065,1.557,1.449,2.662,2.533,4.126,0.458,3.245,0.097,1.221,1.357,0.001,0.430,0.097,0.288,0.112,0.023,0.020,0.013,0.059,0.749,0.385,0.881,0.193,0.097,0.231,0.224,1.303,0.637,0.071,6.133,11.137,1.000,8.039,0.135,2.262,6.870,0.736
Cer81_rep1_Dep6_Tu2,2.059,0.715,6.032,5.747,1.076,4.653,5.652,7.237,1.942,2.468,3.640,0.516,0.599,1.518,3.062,3.580,1.250,1.318,0.635,0.955,0.581,0.000,1.259,0.032,0.418,0.294,0.038,0.075,0.159,0.003,0.004,0.003,0.766,1.032,0.611,0.105,0.216,0.042,0.175,0.603,0.180,12.636,12.094,4.434,0.219,0.591,2.625,1.366,2.840,1.946
Cer81_rep6_Dep6_Tu10,1.306,1.093,2.878,3.054,0.679,3.823,8.455,4.233,5.123,2.139,5.627,0.538,1.672,0.933,2.616,0.120,3.489,1.402,3.538,0.003,0.988,1.106,0.119,0.350,0.704,0.346,0.178,0.018,0.040,0.091,0.031,0.039,0.892,1.042,0.885,0.768,0.230,0.735,1.125,0.400,0.210,0.600,7.122,9.678,3.266,2.371,5.779,3.210,2.579,2.374
Cer81_rep9_Dep6_Tu2,0.953,1.599,5.447,6.431,0.177,3.756,9.036,6.008,1.013,2.329,3.250,4.103,1.034,0.875,0.424,3.090,1.703,0.870,1.203,1.878,0.577,0.228,1.231,0.105,0.636,0.240,0.148,0.021,0.047,0.054,0.008,0.003,0.691,1.166,0.273,0.022,0.186,0.081,0.677,0.165,2.990,2.075,2.126,8.083,1.119,11.863,3.141,1.415,4.613,0.836
Cer81_rep6_Dep6_Tu0.5,1.063,0.067,3.663,2.960,2.421,9.265,3.332,2.673,6.022,5.107,0.755,3.054,1.643,1.242,0.379,1.340,2.214,3.341,1.319,3.244,0.911,0.625,1.005,0.132,0.422,0.034,0.099,0.063,0.106,0.025,0.015,0.032,0.058,0.096,1.052,0.043,0.071,0.208,0.266,0.886,4.050,10.169,3.709,8.285,0.442,1.227,4.401,0.203,0.417,5.845
Cer81_rep1_Dep6_Tu0.3,1.348,1.436,4.308,4.195,3.941,3.506,4.236,5.520,5.069,0.948,5.003,1.148,0.394,1.402,3.663,3.252,1.967,1.525,2.494,0.527,0.292,1.280,0.355,0.081,0.101,0.134,0.153,0.053,0.041,0.014,0.011,0.015,0.480,0.337,0.205,0.077,0.042,0.049,0.641,0.740,0.531,11.234,1.293,5.712,0.260,1.966,4.312,1.642,11.516,0.552
Cer81_rep1_Dep6_Tu3,0.220,1.220,3.783,5.300,3.409,3.810,6.597,4.782,5.918,3.600,2.087,0.446,1.499,0.202,2.429,3.779,1.127,3.530,1.833,0.015,1.122,0.614,0.628,0.078,0.151,0.293,0.162,0.079,0.038,0.066,0.022,0.018,0.115,0.423,0.778,0.248,0.056,0.253,0.009,1.316,3.606,12.776,0.365,2.895,0.866,0.191,1.816,2.572,9.229,3.630
Cer81_rep2_Dep6_Tu0.1,0.871,2.090,5.337,4.447,4.735,5.570,7.717,2.071,6.420,1.857,2.064,2.894,1.339,0.213,3.277,1.288,0.144,1.915,1.267,2.302,0.187,0.735,1.065,0.117,0.431,0.037,0.174,0.036,0.014,0.041,0.014,0.048,0.776,0.948,0.810,0.127,0.083,0.056,0.168,0.699,6.370,3.242,0.235,8.111,2.914,5.883,5.799,0.449,2.475,0.136
Cer81_rep7_Dep6_Tu0.3,0.602,2.014,3.400,7.601,6.634,7.231,6.948,1.778,0.037,1.238,3.353,2.180,1.468,0.419,2.555,0.859,2.708,3.783,0.447,0.259,0.742,1.125,0.089,0.127,0.443,0.012,0.066,0.059,0.007,0.038,0.026,0.002,0.122,0.579,0.285,0.028,0.053,0.096,0.886,0.765,7.628,4.055,6.543,6.111,0.549,0.073,4.232,1.594,7.809,0.344
Cer81_rep5_Dep6_Tu30,1.833,0.295,2.860,1.970,3.825,1.486,0.102,4.507,1.695,3.783,1.159,3.384,1.263,0.381,1.823,1.340,5.195,4.368,3.473,1.691,1.174,0.783,0.991,0.937,0.565,0.378,0.357,0.049,0.454,0.104,0.047,0.001,1.446,0.448,0.445,3.613,2.123,1.535,1.969,1.937,1.071,1.106,0.495,1.558,15.142,0.903,2.667,5.862,4.464,0.947
Cer81_rep10_Dep6_Tu3,1.664,1.463,6.964,0.375,5.137,2.125,9.293,7.485,0.356,3.152,1.406,0.072,0.408,0.774,2.305,1.925,3.082,3.892,1.868,1.354,0.738,1.156,0.337,0.057,0.263,0.241,0.279,0.056,0.150,0.024,0.032,0.038,0.611,0.391,0.073,0.161,0.221,0.234,0.061,0.973,3.771,6.901,5.205,9.244,1.855,5.212,3.156,1.529,0.120,1.808
Cer81_rep6_Dep6_Tu40,1.400,0.382,0.576,2.666,0.249,1.878,3.673,0.928,3.235,1.869,2.855,2.997,0.473,0.869,4.449,1.495,1.059,1.964,2.974,4.226,0.966,0.909,0.637,0.658,1.830,0.319,0.170,0.037,0.251,0.469,0.019,0.042,1.389,0.357,0.016,0.555,8.360,0.058,2.108,4.901,2.553,1.479,4.444,0.683,2.309,1.955,0.105,21.182,0.817,0.208
Cer81_rep3_Dep6_Tu0.5,1.691,1.589,1.461,4.361,0.551,3.852,9.147,3.086,7.953,3.900,0.704,2.984,0.034,0.692,1.311,0.282,2.991,3.199,1.539,3.093,0.434,0.973,1.120,0.095,0.088,0.105,0.161,0.040,0.030,0.029,0.000,0.036,0.509,0.628,0.585,0.104,0.031,0.058,0.011,0.623,2.219,2.924,4.344,12.552,2.313,4.811,0.879,0.214,1.281,8.383
Cer81_rep8_Dep6_Tu5,1.311,1.821,0.629,4.971,1.773,6.166,6.102,8.088,1.755,3.413,1.689,3.359,0.148,0.466,2.437,1.666,1.229,1.771,3.565,2.355,0.323,0.321,0.412,0.230,0.093,0.210,0.132,0.119,0.182,0.068,0.007,0.006,0.767,0.874,0.083,0.321,0.003,0.261,1.445,1.601,0.564,3.414,0.283,7.010,2.662,4.811,4.562,1.154,3.469,9.898
Cer81_rep7_Dep6_Tu30,0.997,0.904,2.825,1.486,1.700,1.602,3.930,3.759,4.344,1.184,4.553,2.934,1.972,0.879,1.954,2.482,2.700,3.056,1.711,1.010,1.018,1.265,0.265,0.314,1.119,0.403,0.468,0.253,0.248,0.469,0.034,0.010,1.439,1.156,0.079,1.555,4.000,2.063,0.558,1.805,1.273,1.245,0.340,0.536,5.776,1.980,4.023,13.805,3.542,2.981
Cer81_rep3_Dep6_Tu2,0.483,0.041,4.872,4.808,5.039,5.160,0.661,7.849,0.802,4.710,2.385,3.006,1.000,0.296,2.831,2.888,1.345,0.928,2.574,2.813,0.718,0.691,0.697,0.075,0.391,0.012,0.245,0.096,0.014,0.026,0.007,0.061,0.134,0.763,0.645,0.133,0.023,0.209,0.828,1.164,1.682,7.710,0.385,5.917,1.836,4.955,7.304,1.624,6.945,0.221
Cer81_rep5_Dep6_Tu50,1.717,0.599,0.197,2.703,2.501,0.702,4.496,0.226,1.579,3.493,0.202,2.900,0.292,1.385,1.690,5.709,5.572,0.750,0.392,0.498,0.148,0.889,1.838,0.605,0.867,0.267,0.394,0.109,0.230,0.739,0.014,0.021,0.963,0.968,1.119,10.151,3.632,2.332,1.582,3.165,0.387,1.254,1.576,0.818,7.716,0.684,0.083,19.434,0.195,0.218
Cer81_rep2_Dep6_Tu20,0.896,1.240,3.171,0.942,2.833,2.427,2.374,6.426,3.416,2.343,1.831,3.450,1.587,1.415,3.114,3.340,3.230,1.916,0.929,2.511,0.571,1.195,1.154,0.567,1.033,0.117,0.006,0.320,0.112,0.106,0.071,0.072,0.150,0.381,0.162,1.135,0.967,1.076,1.032,2.320,1.538,2.217,1.086,0.534,1.429,0.225,9.531,14.882,4.217,2.400
Cer81_rep7_Dep6_Tu40,0.603,0.651,3.139,0.485,0.911,3.280,1.465,2.430,2.572,2.479,2.118,1.304,0.248,0.945,6.159,4.485,2.501,2.392,0.566,1.549,0.830,1.316,0.577,0.723,0.987,0.356,0.017,0.295,0.129,0.718,0.018,0.014,1.001,1.168,0.486,4.486,1.653,5.916,1.462,4.704,1.548,1.045,2.464,0.916,12.201,0.442,1.275,6.402,0.429,6.139
Cer81_rep10_Dep6_Tu0.3,2.265,0.414,2.170,2.681,5.933,0.822,8.864,1.461,8.161,2.690,3.467,3.382,1.568,0.759,0.220,2.187,4.274,2.064,0.282,1.722,0.529,1.093,0.538,0.103,0.546,0.155,0.045,0.033,0.012,0.021,0.008,0.034,0.559,0.545,0.755,0.007,0.018,0.131,0.725,0.189,2.907,5.093,5.918,7.095,1.019,5.957,5.748,0.667,2.289,1.874
Cer81_rep4_Dep6_Tu3,1.097,0.814,3.702,0.676,4.834,3.566,1.112,0.788,9.844,3.719,3.877,2.445,1.332,0.475,4.401,2.954,0.759,3.732,0.406,1.186,0.958,0.862,0.621,0.151,0.763,0.159,0.179,0.090,0.114,0.044,0.014,0.008,0.150,0.553,1.019,0.147,0.023,0.243,1.337,0.059,0.948,2.584,9.416,8.811,2.454,5.918,1.239,0.001,2.205,7.211
Cer81_rep6_Dep6_Tu1,0.127,0.134,0.622,4.302,3.044,2.508,8.323,8.982,1.389,2.810,3.967,3.715,1.037,1.399,2.422,2.109,1.201,3.151,1.242,1.360,0.893,0.836,0.886,0.092,0.557,0.251,0.165,0.023,0.021,0.055,0.013,0.033,0.309,0.073,0.385,0.017,0.125,0.003,0.549,1.260,1.620,6.960,0.364,6.411,0.488,9.302,2.047,1.388,9.262,1.771
Cer81_rep4_Dep6_Tu0.5,2.260,1.379,2.441,0.890,4.728,5.788,7.887,3.536,7.347,2.636,3.617,0.750,0.672,0.550,3.622,1.342,3.739,0.653,0.629,1.709,0.707,0.654,1.058,0.028,0.082,0.203,0.160,0.078,0.023,0.040,0.044,0.001,0.178,0.614,0.423,0.084,0.008,0.203,0.570,0.862,5.508,12.153,1.240,5.185,3.216,2.740,4.150,0.123,3.454,0.038
Cer81_rep3_Dep6_Tu0.1,1.768,1.157,7.963,2.201,2.748,9.075,2.031,3.669,0.601,5.067,2.280,3.512,0.462,1.471,2.731,1.826,1.676,2.132,0.787,3.151,1.094,0.008,0.142,0.100,0.307,0.158,0.130,0.016,0.063,0.010,0.010,0.021,0.691,0.679,0.473,0.058,0.100,0.024,0.492,0.816,8.965,7.099,3.742,4.501,1.460,7.452,2.978,0.303,0.980,0.818
Cer81_rep7_Dep6_Tu10,1.231,0.838,0.513,3.813,6.709,2.420,7.296,6.290,1.445,3.011,2.581,3.149,0.732,0.684,1.521,1.434,2.968,2.319,1.895,1.654,0.155,0.475,1.935,0.020,0.234,0.279,0.248,0.164,0.231,0.119,0.014,0.031,1.030,0.272,0.837,0.948,1.024,0.830,0.597,1.493,10.013,1.961,5.591,3.604,0.704,5.842,5.268,1.908,1.263,0.406
Cer81_rep10_Dep6_Tu50,0.788,0.214,2.590,0.501,2.032,0.981,2.155,0.268,2.370,1.623,0.515,1.043,0.721,0.645,5.703,3.415,6.173,3.058,0.155,1.948,1.551,0.494,0.674,1.123,0.241,0.634,0.257,0.262,0.337,0.500,0.011,0.060,1.446,0.486,0.858,0.661,5.544,5.167,5.894,0.440,1.309,0.657,0.260,0.937,3.618,0.447,1.740,26.680,0.718,0.097
Cer81_rep5_Dep6_Tu0.3,1.267,1.287,5.929,5.535,1.471,7.613,7.748,3.530,0.814,3.662,0.842,3.014,0.137,1.768,1.366,3.092,0.506,3.036,0.707,2.248,0.555,1.061,0.773,0.026,0.306,0.197,0.138,0.004,0.023,0.011,0.012,0.028,0.137,0.911,0.267,0.020,0.092,0.080,0.803,0.935,1.209,2.818,2.467,8.194,4.215,1.446,3.578,0.203,5.998,7.922
Cer81_rep6_Dep6_Tu20,0.144,1.867,1.947,3.375,4.243,4.781,3.988,0.130,4.607,3.003,0.976,2.727,1.245,0.409,3.931,1.079,3.924,1.707,2.087,2.663,0.872,0.467,1.445,0.355,0.536,0.153,0.346,0.083,0.136,0.164,0.029,0.056,1.044,0.972,0.004,2.788,0.352,2.005,0.534,3.029,0.678,5.334,3.075,0.055,5.224,2.882,11.814,4.254,1.614,0.869
Cer81_rep3_Dep6_Tu5,0.979,1.564,4.183,3.513,2.577,4.789,5.755,3.791,6.207,2.590,3.294,2.648,0.264,0.888,0.785,0.705,3.404,3.496,1.385,1.831,0.656,0.804,1.502,0.189,0.177,0.208,0.254,0.045,0.061,0.032,0.047,0.004,0.726,1.301,0.009,0.602,0.051,0.644,0.950,0.287,0.888,6.075,4.117,3.540,2.184,3.938,1.900,0.484,8.241,5.433
Cer81_rep3_Dep6_Tu10,1.271,0.370,6.699,4.414,5.397,3.677,4.365,1.339,0.227,0.288,3.925,3.942,1.948,0.299,2.499,2.891,3.011,0.079,1.812,4.371,0.511,0.739,0.033,0.333,0.634,0.124,0.012,0.167,0.216,0.054,0.016,0.006,0.867,0.025,1.084,1.708,0.008,0.920,1.728,0.991,1.010,6.944,0.061,3.401,1.559,2.926,2.934,1.263,12.037,4.864
Cer81_rep9_Dep6_Tu3,1.812,0.450,6.268,4.170,4.103,2.920,1.123,7.967,2.431,2.293,2.128,2.855,1.234,0.782,1.149,1.621,1.440,3.244,0.800,3.776,0.853,1.069,1.388,0.171,0.915,0.065,0.072,0.029,0.038,0.014,0.021,0.011,0.405,1.390,0.278,0.131,0.139,0.251,0.473,0.296,1.358,2.068,3.326,13.211,0.262,9.530,2.100,0.623,0.602,6.347
Cer81_rep1_Dep6_Tu5,1.977,0.993,1.970,3.438,4.443,5.915,1.307,5.549,6.358,1.134,3.725,0.906,1.148,0.850,2.329,2.989,1.647,3.069,2.173,2.850,0.216,0.191,1.596,0.337,0.166,0.047,0.245,0.046,0.058,0.090,0.051,0.053,0.138,0.002,0.001,0.364,0.485,0.334,0.044,0.906,1.222,1.705,4.513,0.792,1.467,4.043,11.995,2.274,10.613,1.240
