Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Cer81_rep1_Dep6_Tu50,0.000,7.527,11.230,1.349,0.000,0.286,1.463,6.002,0.194,1.080,0.000,3.853,0.145,1.386,0.000,14.610,0.409,0.000,0.001,0.000,0.000,0.000,1.316,2.459,8.207,0.000,0.000,0.993,4.849,1.396,0.000,0.000,0.050,9.320,0.442,2.256,2.987,0.500,0.000,15.692
Cer81_rep9_Dep6_Tu1,29.150,0.716,21.860,7.853,0.521,19.394,0.000,10.344,0.000,2.774,1.799,0.000,0.612,0.175,0.000,0.137,0.000,0.000,0.151,0.281,1.384,0.000,0.000,0.000,0.000,0.000,0.106,0.000,0.000,0.002,0.000,0.125,0.000,0.085,2.050,0.107,0.000,0.000,0.264,0.108
Cer81_rep4_Dep6_Tu30,5.098,5.722,12.108,8.450,0.000,7.678,2.072,8.805,0.000,3.141,0.000,0.000,0.859,1.556,0.000,0.343,0.968,0.000,0.000,0.000,0.000,0.000,1.488,4.285,3.983,0.000,0.000,0.000,0.194,0.885,0.000,0.000,0.014,8.180,0.797,1.175,1.780,0.000,17.484,2.937
Cer81_rep5_Dep6_Tu20,0.528,15.296,9.780,4.814,0.000,20.686,0.000,6.305,4.086,1.360,9.505,0.000,2.336,0.000,0.649,0.747,0.337,0.000,1.193,0.000,0.000,0.000,0.894,0.853,2.044,0.000,0.000,0.000,0.000,0.355,0.000,0.000,0.000,1.809,1.395,1.146,0.545,0.000,0.000,13.335
Cer81_rep2_Dep6_Tu0.5,26.058,1.561,17.109,22.750,3.116,15.738,0.000,3.731,0.000,2.814,0.352,0.000,0.000,1.283,0.151,0.000,0.120,0.000,0.000,0.119,0.600,0.000,0.053,0.000,0.000,0.000,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.017,2.426,0.074,0.000,0.000,1.745,0.141
Cer81_rep2_Dep6_Tu2,13.756,4.094,12.138,5.302,12.684,32.276,0.248,4.290,0.000,4.465,0.000,0.000,0.444,0.105,0.000,0.278,0.007,0.000,0.490,0.156,2.759,0.000,0.000,0.000,0.000,0.000,0.191,0.000,0.000,0.000,0.078,0.000,0.000,0.000,5.450,0.071,0.008,0.000,0.000,0.708
Cer81_rep5_Dep6_Tu1,9.224,12.635,25.151,6.359,0.074,29.320,0.000,2.659,0.000,4.617,0.566,0.000,0.000,0.434,0.088,0.000,0.435,0.000,0.350,0.083,1.059,0.000,0.158,0.000,0.000,0.000,0.542,0.000,0.000,0.000,0.000,0.000,0.000,0.052,5.405,0.345,0.000,0.000,0.344,0.098
Cer81_rep7_Dep6_Tu0.5,16.203,2.748,12.067,8.672,0.013,39.713,0.000,5.129,0.000,3.828,0.000,0.000,0.000,0.413,0.000,0.000,0.906,0.000,1.773,0.000,2.271,0.000,0.025,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.878,0.000,0.000,0.000,5.044,0.248
Cer81_rep5_Dep6_Tu0.1,29.371,0.828,23.986,6.903,3.842,17.636,0.233,9.567,0.000,2.963,0.572,0.000,0.790,0.000,0.043,0.223,0.068,0.000,0.000,0.073,1.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,1.540,0.032,0.000,0.000,0.167,0.115
Cer81_rep8_Dep6_Tu0.1,5.022,18.251,21.418,11.351,0.749,27.596,0.010,3.468,0.000,4.532,0.293,0.000,0.200,0.552,0.000,0.009,0.916,0.000,1.035,0.000,1.599,0.000,0.337,0.000,0.000,0.000,0.066,0.000,0.000,0.000,0.000,0.000,0.000,0.040,2.245,0.009,0.013,0.000,0.000,0.289
Cer81_rep10_Dep6_Tu10,13.609,7.845,15.507,7.883,0.000,27.661,1.046,4.285,0.000,3.627,1.359,0.000,0.000,1.162,0.000,0.263,0.918,0.000,0.627,0.000,2.280,0.000,0.071,1.006,1.082,0.000,0.000,0.000,0.059,0.092,0.000,0.000,0.000,0.576,2.899,0.851,0.301,0.000,0.002,4.988
Cer81_rep2_Dep6_Tu5,11.882,17.654,28.696,8.745,0.135,10.584,0.000,11.491,0.179,1.705,1.254,0.000,0.476,0.000,0.000,0.407,0.000,0.000,0.549,0.000,0.000,0.000,0.680,0.005,0.140,0.000,2.378,0.000,0.000,0.032,0.000,0.000,0.000,1.503,0.301,0.337,0.019,0.014,0.049,0.782
Cer81_rep8_Dep6_Tu50,0.000,8.056,8.115,0.000,0.000,6.256,0.352,5.055,2.424,0.000,2.817,0.156,0.011,1.655,0.000,16.902,0.000,0.000,0.000,0.000,0.000,0.000,1.501,3.715,7.237,0.000,0.006,0.067,2.625,1.397,0.000,0.000,0.000,6.032,0.694,2.757,0.975,3.399,0.000,17.795
Cer81_rep2_Dep6_Tu40,0.000,12.006,7.849,3.050,0.000,5.063,0.000,6.760,8.586,2.248,4.287,0.000,4.323,0.000,0.000,3.515,0.000,0.000,0.000,0.000,0.000,0.000,1.104,1.816,6.811,0.000,0.000,2.932,0.695,0.857,0.000,0.000,0.000,2.238,1.159,2.213,1.396,0.561,0.574,19.954
Cer81_rep6_Dep6_Tu30,0.000,13.157,15.817,1.581,0.000,13.674,0.000,5.470,1.936,4.309,0.036,0.000,1.487,0.000,0.350,11.287,0.000,0.000,0.000,0.000,0.000,0.000,1.150,2.532,3.512,0.000,0.000,0.000,0.560,0.741,0.000,0.000,0.000,4.381,0.783,2.411,0.633,0.886,0.000,13.304
Cer81_rep4_Dep6_Tu1,3.087,15.799,23.778,3.913,0.083,33.665,0.000,3.726,0.322,4.971,0.208,0.000,0.219,0.017,0.000,0.000,0.176,0.000,5.770,0.000,0.903,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.069,0.000,0.105,2.723,0.021,0.004,0.000,0.000,0.431
Cer81_rep3_Dep6_Tu0.3,16.563,3.841,12.276,16.429,0.000,37.153,0.000,2.332,0.000,3.262,0.073,0.000,0.000,0.812,0.000,0.000,0.844,0.000,0.200,0.237,2.473,0.000,0.093,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.850,0.002,0.008,0.000,2.153,0.317
Cer81_rep9_Dep6_Tu0.1,3.959,18.312,16.010,8.871,0.000,35.492,0.007,3.018,0.285,4.362,1.467,0.000,0.799,0.000,0.000,0.000,0.494,0.000,2.372,0.000,1.163,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.968,0.022,0.015,0.000,0.130,0.241
Cer81_rep1_Dep6_Tu40,0.000,13.534,14.286,0.000,0.000,2.453,1.395,8.249,5.967,1.171,0.000,1.946,0.000,2.344,0.000,5.878,0.000,0.000,0.790,0.000,0.000,0.000,2.078,5.369,3.804,0.000,0.000,0.030,0.775,0.762,0.000,4.414,0.000,5.525,0.615,3.525,1.514,0.934,0.000,12.642
Cer81_rep10_Dep6_Tu2,15.891,6.733,21.525,9.746,0.000,29.750,0.044,3.286,0.000,3.330,1.910,0.000,0.000,0.905,0.301,0.000,0.342,0.000,0.623,0.000,2.135,0.000,0.000,0.009,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.111,2.532,0.186,0.026,0.000,0.181,0.419
Cer81_rep7_Dep6_Tu50,0.000,5.458,7.425,1.451,0.000,4.237,1.154,7.691,0.306,3.121,0.000,0.140,0.000,1.750,0.000,0.000,7.878,0.000,0.000,0.000,0.000,0.137,1.381,1.442,19.141,0.000,0.000,1.846,1.575,1.387,0.000,0.000,0.000,2.285,1.216,1.934,1.740,1.630,6.335,17.342
Cer81_rep8_Dep6_Tu0.3,29.428,1.374,20.400,19.454,0.000,13.293,0.471,7.331,0.000,3.354,0.009,0.000,0.000,1.022,0.000,0.376,0.000,0.000,0.000,0.107,0.658,0.000,0.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.155,0.036,0.000,0.000,1.386,0.019
Cer81_rep8_Dep6_Tu40,0.000,3.809,10.680,4.752,0.000,2.796,3.071,8.798,0.045,2.821,0.000,0.413,0.023,4.713,1.379,0.163,1.958,0.000,0.000,0.000,0.000,0.000,1.745,2.881,6.955,0.000,1.287,0.276,0.121,0.821,0.000,12.502,0.000,5.556,3.361,4.126,3.512,0.085,0.000,11.352
Cer81_rep9_Dep6_Tu40,0.000,8.506,11.887,6.258,0.000,5.321,0.698,4.224,0.000,1.212,2.352,0.797,6.081,0.343,0.000,0.000,2.629,0.000,0.000,0.000,0.000,0.377,0.925,6.228,4.148,0.000,0.150,0.059,0.535,0.955,0.000,6.914,0.000,9.453,0.973,1.487,4.009,1.657,0.000,11.820
Cer81_rep9_Dep6_Tu10,8.931,11.848,30.789,6.875,0.000,8.136,0.000,4.890,0.000,0.695,9.418,0.000,2.850,0.000,0.000,0.000,0.542,0.000,0.016,0.000,0.336,0.000,0.471,0.001,0.460,0.000,3.409,0.000,0.044,0.247,0.000,0.000,0.000,4.156,2.056,1.194,0.390,0.000,0.000,2.245
Cer81_rep2_Dep6_Tu50,0.000,3.803,5.874,0.600,0.000,3.394,3.296,7.168,0.000,0.479,0.416,12.605,0.929,2.432,0.000,0.000,1.698,0.000,0.000,0.000,0.000,0.000,2.192,7.526,4.777,0.000,0.000,0.268,0.276,1.077,0.000,11.340,0.040,8.763,0.208,4.391,3.406,1.172,0.000,11.870
Cer81_rep8_Dep6_Tu10,1.650,16.100,25.151,9.430,0.000,19.249,0.000,3.011,0.169,5.178,0.000,0.000,1.713,0.063,0.000,1.075,0.226,0.000,3.485,0.000,0.013,0.000,0.819,0.381,0.389,0.000,0.288,0.000,0.024,0.075,0.000,0.000,0.000,0.260,1.445,0.356,0.084,0.126,7.171,2.064
Cer81_rep10_Dep6_Tu0.1,17.695,4.569,21.026,7.416,0.000,34.635,0.000,3.168,0.203,3.951,1.001,0.000,0.000,0.686,0.000,0.000,0.658,0.000,0.000,0.462,2.299,0.000,0.087,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.135,1.677,0.022,0.000,0.000,0.000,0.293
Cer81_rep3_Dep6_Tu1,12.394,10.646,37.665,9.906,0.000,10.300,0.130,2.996,0.552,1.978,5.261,0.000,2.451,0.052,0.000,0.000,0.186,0.000,0.036,0.238,0.714,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.014,0.000,0.436,0.000,0.078,3.707,0.152,0.013,0.000,0.000,0.091
Cer81_rep9_Dep6_Tu50,0.000,3.299,6.162,1.999,0.000,3.949,0.057,5.354,0.000,0.000,0.000,15.657,1.254,1.628,0.309,0.000,2.957,0.000,0.000,0.000,0.000,1.777,0.162,3.440,7.170,0.000,0.000,3.041,0.515,0.939,0.000,10.195,0.245,8.685,0.470,2.943,3.089,2.929,3.009,8.765
Cer81_rep8_Dep6_Tu30,13.622,2.491,12.993,3.164,2.564,5.255,0.264,13.551,0.000,3.069,0.627,0.000,2.286,0.457,0.658,0.000,0.945,0.000,0.000,0.000,0.000,0.000,1.249,1.805,7.789,0.000,0.000,0.285,0.209,0.562,0.000,0.000,0.000,4.859,1.540,2.590,0.619,0.491,7.332,8.726
Cer81_rep4_Dep6_Tu20,4.944,10.899,17.126,5.211,0.000,12.912,0.135,11.617,0.000,3.242,0.921,0.000,1.713,0.000,0.000,0.642,0.000,0.000,4.465,0.000,0.000,0.000,0.965,1.603,2.674,0.000,0.000,0.000,0.257,0.316,0.000,0.000,0.000,4.199,0.700,0.503,1.465,0.087,0.000,13.402
Cer81_rep10_Dep6_Tu20,0.000,17.771,22.673,7.891,0.000,13.909,0.000,4.237,0.000,5.081,0.000,0.220,0.873,0.400,0.000,1.989,0.198,0.000,0.616,0.000,0.000,0.000,1.821,1.652,1.863,0.000,0.000,0.000,0.302,0.449,0.000,0.000,0.000,1.395,0.706,1.599,0.809,0.067,0.000,13.478
Cer81_rep7_Dep6_Tu3,2.960,17.436,22.692,5.144,0.000,32.358,0.057,3.973,1.206,5.864,0.192,0.000,0.256,0.000,0.000,0.000,0.438,0.000,3.113,0.000,0.011,0.000,0.797,0.075,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.187,0.000,0.134,2.141,0.028,0.068,0.000,0.000,0.865
Cer81_rep2_Dep6_Tu30,0.000,4.836,10.394,9.748,0.290,4.808,0.437,12.533,0.637,2.402,0.000,1.833,0.408,3.955,0.000,0.950,0.122,0.000,0.000,0.000,0.000,0.984,0.588,2.271,5.637,0.000,0.000,0.708,0.332,0.863,0.000,0.000,0.000,6.846,1.312,2.504,1.594,0.000,14.212,8.795
Cer81_rep1_Dep6_Tu0.1,28.071,1.225,20.518,15.955,2.948,17.332,0.000,6.017,0.000,1.753,1.556,0.000,0.000,0.682,0.119,0.000,0.097,0.000,0.000,0.300,0.943,0.000,0.053,0.000,0.000,0.000,0.067,0.000,0.000,0.000,0.000,0.000,0.000,0.034,1.379,0.039,0.000,0.000,0.912,0.000
Cer81_rep5_Dep6_Tu10,10.610,14.546,28.655,9.216,0.000,9.957,0.091,5.527,0.222,2.439,4.849,0.000,0.095,0.948,0.161,0.394,0.309,0.000,0.419,0.000,0.000,0.000,0.905,0.267,0.519,0.000,0.392,0.000,0.180,0.144,0.000,0.000,0.000,4.408,0.605,1.603,0.167,0.008,0.000,2.365
Cer81_rep7_Dep6_Tu0.1,26.590,1.632,27.860,13.407,1.410,14.842,0.120,5.057,0.000,2.927,0.148,0.000,0.000,0.630,0.000,0.000,0.508,0.000,0.000,0.369,0.243,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.920,0.008,0.020,0.000,0.162,0.049
Cer81_rep8_Dep6_Tu0.5,16.454,3.896,12.295,16.418,0.000,37.174,0.000,2.318,0.000,3.181,0.095,0.000,0.000,0.833,0.000,0.000,0.852,0.000,0.180,0.200,2.463,0.000,0.097,0.000,0.000,0.000,0.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.844,0.000,0.021,0.000,2.244,0.332
Cer81_rep7_Dep6_Tu1,27.062,1.664,30.321,9.696,0.110,16.796,0.000,5.761,0.000,3.258,0.349,0.000,0.110,0.718,0.000,0.000,0.402,0.000,0.000,0.440,0.000,0.000,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.000,0.000,0.000,2.178,0.000,0.096,0.000,0.045,0.141
Cer81_rep10_Dep6_Tu0.5,16.216,8.546,25.055,11.691,0.000,21.995,0.034,5.663,0.000,5.615,0.000,0.000,1.057,0.000,0.000,0.075,0.444,0.000,0.000,0.000,0.729,0.000,0.531,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.365,1.623,0.038,0.000,0.000,0.019,0.287
Cer81_rep8_Dep6_Tu20,7.759,12.988,26.673,7.492,0.000,4.711,0.000,6.414,0.000,2.331,0.000,2.677,0.000,1.369,0.629,0.324,0.624,0.000,2.279,0.000,0.000,0.000,0.884,1.051,1.555,0.000,0.000,0.000,0.301,0.303,0.000,0.000,0.000,7.605,0.252,2.915,0.350,0.000,0.030,8.485
Cer81_rep4_Dep6_Tu5,3.402,16.927,22.894,5.547,0.000,30.937,0.000,2.572,0.869,6.151,0.232,0.000,0.608,0.000,0.000,1.099,0.188,0.000,1.803,0.000,0.000,0.000,1.007,0.020,0.051,0.000,0.369,0.000,0.002,0.049,0.000,0.273,0.000,0.707,2.313,0.324,0.083,0.000,0.000,1.572
Cer81_rep3_Dep6_Tu30,11.499,4.011,9.460,3.692,0.000,9.007,0.000,12.848,0.668,4.755,0.000,0.000,1.252,0.430,0.529,0.000,1.497,0.000,0.000,0.000,0.000,0.000,1.881,2.281,8.297,0.000,0.000,0.000,0.151,1.102,0.000,0.000,0.000,9.833,0.537,3.918,1.014,0.000,1.438,9.899
Cer81_rep9_Dep6_Tu0.3,29.510,1.341,20.400,19.454,0.040,13.249,0.449,7.321,0.000,3.389,0.042,0.000,0.000,1.018,0.000,0.374,0.000,0.000,0.000,0.117,0.626,0.000,0.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.147,0.029,0.000,0.000,1.297,0.052
Cer81_rep4_Dep6_Tu0.3,21.219,5.085,27.267,9.303,0.000,22.130,0.176,4.384,0.000,4.242,0.000,0.000,0.631,0.252,0.004,0.000,0.179,0.000,0.101,0.406,0.000,0.000,1.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.004,0.000,0.000,3.207,0.031,0.000,0.000,0.028,0.241
Cer81_rep1_Dep6_Tu30,10.563,2.940,8.439,5.563,0.000,6.890,0.230,15.048,1.366,0.946,2.724,0.000,0.012,1.973,1.320,0.000,1.641,0.000,0.000,0.000,0.000,0.272,0.912,4.571,6.735,0.000,0.000,0.081,0.625,0.999,0.000,0.000,0.000,2.734,4.328,2.146,1.109,0.876,6.301,8.653
Cer81_rep1_Dep6_Tu1,3.831,16.949,14.424,8.527,0.136,35.245,0.000,4.313,0.514,2.833,3.107,0.000,0.984,0.000,0.000,0.000,0.293,0.000,4.147,0.000,2.551,0.000,0.054,0.000,0.000,0.000,0.057,0.000,0.000,0.000,0.000,0.000,0.000,0.091,1.459,0.041,0.000,0.000,0.000,0.444
Cer81_rep4_Dep6_Tu50,0.000,10.136,7.539,0.018,0.000,5.086,0.622,7.045,0.000,0.000,1.429,7.077,0.405,1.667,0.000,0.487,5.129,0.000,0.000,0.000,0.000,0.000,1.829,2.295,11.073,0.000,0.000,1.020,6.452,1.743,0.000,0.000,0.000,3.451,0.867,1.139,3.341,0.961,0.216,18.971
Cer81_rep6_Dep6_Tu0.1,17.431,2.679,12.021,5.131,0.761,42.924,0.000,5.244,0.000,4.119,0.000,0.000,0.420,0.237,0.000,0.000,0.493,0.000,0.000,0.914,3.208,0.000,0.041,0.000,0.000,0.000,0.078,0.000,0.000,0.000,0.148,0.000,0.000,0.000,3.170,0.006,0.000,0.000,0.882,0.091
Cer81_rep1_Dep6_Tu0.5,17.471,3.262,16.681,10.322,0.000,34.788,0.000,3.219,0.000,5.923,0.000,0.000,0.000,0.818,0.052,0.000,0.889,0.000,0.000,0.286,3.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,1.114,0.000,0.083,0.000,1.077,0.678
Cer81_rep3_Dep6_Tu50,0.000,4.793,7.114,0.923,0.000,7.287,2.705,5.677,0.431,0.000,4.826,0.587,1.186,1.508,2.868,0.905,1.846,0.000,0.000,0.000,0.000,0.000,2.435,2.285,16.454,0.000,0.000,1.222,1.041,2.445,0.000,0.000,0.000,2.483,1.732,2.406,2.016,1.663,0.861,20.299
Cer81_rep6_Dep6_Tu50,0.000,15.784,7.806,0.590,0.000,3.860,0.314,6.617,0.625,0.192,0.611,6.238,0.751,0.973,0.000,1.321,3.751,0.000,0.000,0.000,0.000,0.000,2.185,2.600,7.726,0.000,0.000,0.714,2.190,1.985,0.000,0.000,0.000,5.481,0.300,2.866,1.415,1.518,0.249,21.335
Cer81_rep4_Dep6_Tu40,0.000,4.222,5.254,5.435,0.000,9.193,0.163,8.647,0.000,2.862,0.000,3.167,1.694,1.220,1.107,0.000,3.380,0.000,0.000,0.000,0.000,0.000,3.194,4.740,8.869,0.000,0.000,0.256,0.340,0.695,0.000,6.947,0.000,10.457,1.077,4.725,0.930,2.211,0.185,9.030
Cer81_rep7_Dep6_Tu5,15.566,3.507,14.457,7.511,4.753,31.738,0.000,2.851,0.000,5.379,0.645,0.000,0.000,0.541,0.484,0.029,0.895,0.000,0.407,0.000,4.303,0.000,0.027,0.057,0.000,0.000,0.825,0.000,0.000,0.023,0.000,0.000,0.000,0.181,3.188,0.055,0.501,0.000,0.000,2.075
Cer81_rep9_Dep6_Tu30,0.000,12.597,16.919,2.934,0.000,3.857,0.627,9.576,0.975,0.592,7.367,1.389,1.894,0.805,1.081,0.153,0.000,0.000,0.000,0.000,0.000,0.000,1.381,1.708,3.459,0.000,0.102,1.126,0.203,0.877,0.000,0.000,0.000,10.132,1.547,4.307,1.197,0.360,0.000,12.834
Cer81_rep5_Dep6_Tu0.5,28.521,1.351,33.473,8.245,0.808,12.720,0.000,7.429,0.000,3.260,0.465,0.000,0.050,0.504,0.000,0.000,0.173,0.114,0.000,0.343,0.729,0.000,0.098,0.000,0.000,0.000,0.042,0.000,0.000,0.000,0.026,0.000,0.000,0.100,1.217,0.018,0.000,0.000,0.000,0.310
Cer81_rep5_Dep6_Tu2,2.218,19.580,24.980,10.534,0.000,27.990,0.000,2.913,0.000,4.456,0.283,0.000,0.227,0.079,0.000,0.000,0.500,0.000,1.178,0.000,0.006,0.000,0.891,0.000,0.000,0.000,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.108,0.093,0.002,0.000,0.037,0.896
Cer81_rep5_Dep6_Tu3,27.170,1.425,34.011,6.651,0.714,13.444,0.000,6.666,0.000,3.922,0.000,0.000,0.000,1.048,0.087,0.000,0.389,0.000,0.000,0.174,0.157,0.000,0.193,0.028,0.000,0.000,0.047,0.000,0.000,0.024,0.000,0.000,0.000,0.854,1.571,0.104,0.026,0.000,0.707,0.590
Cer81_rep2_Dep6_Tu0.3,12.850,18.220,29.977,9.305,0.192,11.551,0.000,11.185,0.387,2.018,0.482,0.000,0.515,0.000,0.000,0.000,0.198,0.000,0.380,0.000,0.015,0.000,0.530,0.000,0.000,0.000,0.894,0.000,0.000,0.000,0.000,0.000,0.000,0.503,0.535,0.045,0.000,0.000,0.003,0.214
Cer81_rep10_Dep6_Tu1,12.587,18.419,30.379,9.161,0.000,10.441,0.000,11.276,0.254,2.120,0.553,0.000,0.483,0.000,0.000,0.005,0.065,0.000,0.950,0.000,0.057,0.000,0.529,0.000,0.000,0.000,1.247,0.000,0.000,0.000,0.000,0.000,0.000,0.412,0.724,0.046,0.000,0.000,0.028,0.263
Cer81_rep3_Dep6_Tu20,14.251,2.780,13.259,13.473,0.000,8.133,0.000,8.639,0.000,1.363,0.913,3.920,0.000,2.490,0.227,0.525,0.510,0.000,0.000,0.000,0.526,0.000,0.638,0.617,2.487,0.000,4.128,0.000,0.114,0.207,0.000,0.685,0.000,2.150,1.974,3.075,0.411,0.081,8.954,3.468
