Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colo9345_rep9_Dep6_Tu0.1,1.077,0.814,0.033,2.997,4.746,15.804,0.913,6.362,0.107,3.443,0.803,1.612,1.471,0.021,0.004,0.005,0.035,0.154,0.072,0.006,0.013,0.001,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.742,45.617,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu10,0.068,0.110,3.329,3.233,2.188,0.043,0.323,4.837,1.990,1.436,1.319,0.024,0.002,0.006,0.125,0.147,0.685,0.183,0.001,0.004,0.000,0.000,0.001,0.044,0.000,0.022,0.060,0.042,0.004,0.680,0.000,0.000,0.082,18.095,14.670,8.635,0.000,0.000,0.018,8.750,28.840
Colo9345_rep10_Dep6_Tu2,0.468,0.113,1.393,2.914,7.694,3.355,6.191,8.476,3.361,3.494,0.209,1.867,0.003,0.000,0.000,0.001,0.002,0.000,0.002,0.004,0.065,0.011,0.014,0.000,0.009,0.000,0.000,0.000,0.000,0.000,1.771,0.001,0.000,7.098,51.366,0.000,0.000,0.000,0.000,0.000,0.118
Colo9345_rep7_Dep6_Tu40,0.000,0.000,0.365,0.215,0.348,15.188,0.240,0.152,1.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.344,0.000,0.000,0.000,0.000,81.452,0.000
Colo9345_rep8_Dep6_Tu20,0.110,0.025,1.319,0.961,0.019,7.192,0.627,15.464,1.420,0.004,0.161,0.076,0.157,0.046,0.003,0.018,0.022,0.014,0.045,0.034,0.000,0.001,0.001,2.095,0.464,0.004,1.175,0.000,0.630,2.308,0.000,0.051,6.362,0.454,42.441,0.000,0.078,0.626,0.038,0.061,15.493
Colo9345_rep3_Dep6_Tu5,0.555,0.245,8.693,0.245,2.633,4.476,5.804,3.838,1.708,0.145,0.358,2.338,0.007,0.351,0.001,0.001,0.001,0.006,0.000,0.000,0.015,0.001,0.011,0.029,1.000,0.002,0.069,0.086,0.032,4.576,0.805,0.074,0.000,20.232,24.011,3.331,0.000,0.000,0.002,0.534,13.784
Colo9345_rep5_Dep6_Tu2,0.548,0.280,2.755,1.833,1.088,15.585,3.143,2.092,1.339,0.369,1.261,0.734,0.282,0.720,0.202,0.014,0.500,0.312,0.017,0.002,0.000,0.001,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.000,0.000,0.000,16.034,37.379,0.000,0.000,0.000,0.000,9.095,4.334
Colo9345_rep1_Dep6_Tu30,0.729,1.067,0.268,1.835,0.789,1.056,0.907,0.159,0.394,0.645,0.029,0.408,0.002,0.002,0.080,0.029,0.029,0.139,0.008,0.003,0.230,0.072,0.047,1.767,0.700,0.062,0.011,0.520,0.326,6.696,1.953,1.118,0.052,6.123,3.024,0.465,0.047,14.729,0.050,1.849,51.581
Colo9345_rep10_Dep6_Tu1,0.783,0.240,4.974,5.332,10.120,7.881,1.488,1.279,3.090,1.660,0.118,1.344,0.006,0.003,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.823,0.000,0.000,0.002,60.856,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu10,0.423,0.715,2.868,1.954,0.480,7.240,0.583,1.802,0.434,1.116,3.033,1.893,0.064,0.003,0.003,0.014,0.004,0.019,0.402,0.003,0.037,0.113,0.063,2.551,0.824,0.135,0.082,0.017,2.632,2.045,0.000,0.004,0.098,17.843,17.773,4.353,0.002,0.446,0.045,0.056,27.827
Colo9345_rep3_Dep6_Tu3,0.373,5.606,9.940,3.382,1.831,0.560,3.640,5.106,0.385,2.476,0.298,0.110,0.295,0.387,0.005,0.012,0.000,0.005,0.114,0.171,0.056,0.086,0.020,0.000,0.000,0.001,0.001,0.000,0.018,3.478,0.025,0.043,0.000,17.371,33.007,0.179,0.000,0.000,0.000,0.000,11.018
Colo9345_rep5_Dep6_Tu50,0.013,0.008,0.003,0.007,0.003,0.004,0.000,0.005,0.002,0.018,0.007,0.004,0.001,0.001,0.142,0.048,0.023,0.093,0.006,0.018,1.338,0.219,0.433,1.273,0.546,0.317,0.509,0.323,0.517,7.996,3.545,0.463,0.108,0.003,0.000,0.015,12.607,6.440,0.184,3.271,59.487
Colo9345_rep2_Dep6_Tu40,0.305,0.351,0.006,0.175,0.871,1.006,1.821,0.353,0.264,0.203,0.354,0.308,0.133,0.039,0.246,0.016,0.710,0.855,0.174,0.214,0.387,0.262,0.919,3.813,1.318,0.033,0.004,0.527,0.067,7.301,1.667,0.045,0.142,0.003,0.012,0.019,12.205,2.184,0.578,3.548,56.563
Colo9345_rep1_Dep6_Tu2,0.090,0.079,0.376,3.257,8.772,3.134,4.226,7.296,1.904,0.830,0.131,0.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,6.511,51.129,4.393,0.000,0.000,0.032,0.000,7.225
Colo9345_rep2_Dep6_Tu5,0.732,0.407,5.347,3.223,2.862,4.037,0.111,2.639,4.023,0.457,0.679,0.377,0.000,0.000,0.136,0.075,0.335,0.118,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.063,0.043,0.112,0.010,0.026,51.528,7.400,0.000,0.000,0.000,0.104,15.132
Colo9345_rep2_Dep6_Tu0.1,0.295,0.044,7.667,0.257,5.637,1.148,2.962,9.539,2.309,1.759,0.468,5.023,0.166,0.477,0.124,0.027,0.009,0.446,0.053,0.365,0.004,0.003,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.065,61.132,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu5,0.575,0.086,5.819,3.925,1.502,4.621,8.298,2.256,0.295,2.996,0.809,0.186,0.002,0.009,0.000,0.000,0.003,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,1.257,0.000,0.082,0.000,42.767,18.908,0.000,0.000,0.000,0.000,4.675,0.919
Colo9345_rep1_Dep6_Tu0.5,1.512,0.615,3.973,3.832,2.329,5.564,4.976,8.696,1.413,0.538,1.271,1.443,0.000,0.000,0.001,0.014,0.004,0.018,0.000,0.043,0.001,0.000,0.000,0.000,0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,54.991,8.391,0.000,0.000,0.000,0.000,0.000,0.248
Colo9345_rep8_Dep6_Tu10,0.082,0.014,4.839,1.748,0.750,0.404,23.235,3.911,0.791,2.364,0.185,0.708,0.019,0.027,0.003,0.002,0.005,0.012,0.935,0.051,0.059,0.038,1.332,0.001,0.000,0.000,0.000,0.000,0.014,1.887,3.308,0.000,0.006,18.863,25.045,0.000,0.007,0.006,2.473,0.314,6.564
Colo9345_rep9_Dep6_Tu5,2.480,0.295,6.054,2.971,0.250,0.949,1.727,4.885,8.479,0.810,3.874,0.383,0.365,0.201,0.001,0.000,0.001,0.003,0.164,0.039,0.055,0.035,0.027,0.000,0.239,0.000,0.000,0.390,0.001,0.002,0.004,0.000,0.001,22.017,36.405,0.000,0.000,0.000,0.000,0.000,6.891
Colo9345_rep7_Dep6_Tu1,0.009,0.006,6.176,2.991,2.592,2.073,8.048,0.851,9.885,1.460,1.999,3.117,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.170,0.000,0.000,0.000,17.057,37.421,2.884,0.003,0.004,0.000,0.000,3.252
Colo9345_rep5_Dep6_Tu5,0.614,0.292,1.975,1.563,0.459,3.289,7.708,3.030,3.757,2.897,0.296,0.568,0.212,0.038,0.310,0.237,0.561,0.325,0.270,0.001,0.118,0.068,0.695,0.017,1.565,0.198,1.041,0.000,0.133,0.000,0.000,0.922,0.078,0.590,46.107,0.028,1.580,1.349,0.487,0.474,16.148
Colo9345_rep7_Dep6_Tu50,0.526,2.048,0.001,0.000,0.001,0.001,0.000,0.001,0.002,0.065,0.489,0.038,0.000,0.000,0.033,0.023,0.039,0.033,0.030,0.076,0.068,0.123,0.742,0.260,0.696,0.335,0.017,3.138,0.779,8.264,3.871,0.003,0.294,0.001,0.000,0.368,1.634,15.262,0.331,0.818,59.589
Colo9345_rep3_Dep6_Tu20,0.052,0.320,2.445,2.437,0.828,1.130,2.637,1.135,0.262,0.848,0.677,0.326,0.117,0.188,0.016,0.029,0.014,0.014,0.008,0.254,0.001,0.003,0.001,4.042,0.106,0.003,0.020,0.146,0.020,2.736,0.000,0.000,0.255,8.849,8.641,10.662,0.017,0.087,0.150,4.331,46.191
Colo9345_rep8_Dep6_Tu1,0.241,0.080,7.312,0.356,6.570,4.533,2.326,8.018,8.562,2.450,0.010,2.128,0.975,0.542,0.000,0.000,0.000,0.000,0.001,0.000,0.006,0.004,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.383,0.000,0.000,0.005,55.472,0.000,0.000,0.000,0.000,0.001,0.000
Colo9345_rep4_Dep6_Tu5,0.106,0.030,0.644,0.420,6.576,0.310,8.306,3.305,3.746,0.013,0.880,3.758,0.195,0.409,0.003,0.004,0.001,0.007,0.032,0.016,0.000,0.000,0.001,0.943,4.036,0.002,0.125,0.000,0.000,0.000,0.000,0.005,1.383,2.750,41.428,0.000,0.000,0.000,0.752,0.036,19.778
Colo9345_rep10_Dep6_Tu30,0.359,0.602,3.680,2.148,1.378,0.737,0.473,3.879,2.973,0.518,0.527,0.336,0.000,0.000,0.002,0.001,0.004,0.002,0.003,0.000,0.000,0.036,0.008,0.910,1.181,0.001,0.009,1.507,0.000,1.024,0.137,3.548,0.006,31.219,5.972,2.284,0.990,0.169,4.307,4.611,24.459
Colo9345_rep10_Dep6_Tu0.5,0.504,0.049,12.925,6.244,1.750,6.181,4.034,7.709,0.474,2.824,1.398,2.856,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.984,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,6.047,45.894,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu2,0.013,0.063,1.533,2.816,7.935,1.580,8.454,1.285,9.400,2.126,0.972,3.146,0.150,0.328,0.000,0.000,0.000,0.000,0.004,0.002,0.073,0.093,0.085,0.001,0.065,0.000,0.011,0.000,0.004,0.000,0.000,0.056,0.000,0.147,54.918,0.000,0.001,0.000,0.003,3.457,1.279
Colo9345_rep7_Dep6_Tu0.3,0.172,1.933,5.733,0.708,1.009,6.682,1.856,13.064,2.402,0.528,1.100,2.876,0.005,0.024,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,27.877,32.427,0.000,0.000,0.000,0.000,0.000,1.592
Colo9345_rep4_Dep6_Tu3,0.098,0.060,1.817,1.827,0.603,11.226,1.158,5.435,5.154,0.533,1.814,0.731,0.107,0.079,0.064,0.372,0.101,0.491,0.039,0.025,0.048,0.001,0.018,0.001,0.548,0.003,0.913,0.000,0.000,0.000,0.000,0.000,0.000,0.180,52.794,0.000,0.000,0.000,0.054,0.007,13.697
Colo9345_rep3_Dep6_Tu0.5,0.773,0.315,11.027,3.619,1.168,1.052,8.816,6.483,1.223,3.723,4.177,2.222,0.398,0.125,0.004,0.006,0.004,0.027,0.682,0.305,0.001,0.053,0.009,0.000,0.000,0.000,0.000,0.000,0.001,0.130,0.000,0.000,0.000,0.160,52.364,0.000,0.000,0.000,0.000,1.134,0.000
Colo9345_rep8_Dep6_Tu50,0.850,0.316,0.320,0.558,0.393,0.014,5.152,1.355,0.133,0.885,0.487,3.153,0.733,0.261,0.371,0.150,0.429,0.242,0.194,0.002,0.124,0.211,0.172,0.124,5.346,2.157,1.915,0.000,1.186,4.778,0.121,0.040,1.927,0.694,18.372,0.717,0.332,0.068,0.013,1.111,44.592
Colo9345_rep2_Dep6_Tu30,0.155,0.332,0.975,0.056,1.051,0.269,1.781,1.227,1.782,0.667,0.877,0.763,0.342,0.205,0.034,0.009,0.019,0.067,0.029,0.042,0.143,0.053,0.097,1.717,0.032,0.313,0.406,2.800,0.207,4.843,1.735,0.011,0.312,8.464,0.315,0.831,5.673,3.116,0.547,5.451,52.256
Colo9345_rep8_Dep6_Tu5,0.827,0.310,1.468,2.501,3.079,1.728,6.170,13.404,1.004,2.833,2.516,0.544,0.742,0.551,0.001,0.003,0.004,0.002,0.118,0.016,0.008,0.041,0.017,0.000,0.000,0.000,0.000,0.003,0.000,0.252,2.045,0.001,0.000,24.970,31.914,0.006,0.000,0.000,0.000,0.000,2.923
Colo9345_rep1_Dep6_Tu50,0.119,0.080,0.001,0.003,0.012,0.004,0.003,0.009,0.012,0.000,0.001,0.003,0.004,0.002,0.529,0.397,0.218,0.179,0.037,0.006,0.144,0.172,0.205,3.252,1.639,0.079,0.032,0.074,1.706,6.861,2.539,0.822,0.043,0.000,0.000,0.416,7.816,8.736,0.002,4.495,59.347
Colo9345_rep8_Dep6_Tu0.1,0.037,0.014,2.461,11.309,4.076,0.193,8.839,6.255,3.722,2.331,1.388,1.012,0.022,0.229,0.003,0.033,0.252,1.180,0.006,0.004,0.018,0.003,1.345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.765,44.501,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu0.3,0.190,0.536,9.443,1.839,6.516,3.628,4.494,4.938,0.526,3.171,1.275,6.933,0.230,0.072,0.001,0.000,0.000,0.000,0.008,0.010,0.002,0.014,0.208,0.000,1.159,0.000,0.000,0.000,0.001,0.158,0.000,0.000,0.000,0.014,54.103,0.000,0.000,0.000,0.000,0.528,0.000
Colo9345_rep9_Dep6_Tu1,0.541,0.264,6.773,8.402,6.556,1.651,1.604,8.362,1.872,2.402,1.680,0.624,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.075,0.079,0.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.660,45.127,0.004,0.000,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu3,0.218,0.144,1.930,1.129,4.540,6.402,2.935,2.010,2.746,1.272,0.301,2.159,0.685,0.050,0.002,0.008,0.019,0.017,0.404,0.033,0.005,0.091,0.189,0.000,0.000,0.003,0.000,0.000,0.000,0.001,0.003,0.004,0.001,8.342,44.883,1.952,0.000,0.000,0.000,4.969,12.552
Colo9345_rep9_Dep6_Tu40,1.012,0.629,6.057,0.254,1.335,1.530,6.646,4.334,0.055,1.811,0.007,0.184,0.001,0.000,0.076,0.109,0.289,0.020,0.001,0.000,0.014,0.019,0.049,0.061,0.001,0.653,1.468,1.655,0.347,0.488,0.485,0.246,0.567,0.432,21.174,3.319,2.501,0.009,4.770,1.424,35.968
Colo9345_rep3_Dep6_Tu2,0.040,0.002,3.750,0.999,0.853,2.608,16.228,0.958,0.142,2.333,0.921,3.317,0.163,1.066,0.000,0.001,0.000,0.001,0.001,0.004,0.000,0.000,0.001,0.000,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,53.402,3.756,0.000,0.000,0.000,0.002,0.328,9.084
Colo9345_rep2_Dep6_Tu0.3,0.412,0.873,8.970,0.099,10.586,7.018,0.856,1.830,5.343,1.607,0.339,0.134,0.000,0.000,0.000,0.001,0.001,0.001,0.001,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.532,0.000,0.004,60.602,0.770,0.003,0.001,0.000,0.017,0.000
Colo9345_rep4_Dep6_Tu0.3,0.118,0.083,8.127,1.033,8.648,2.424,8.247,1.645,0.782,0.045,1.977,3.168,0.162,0.139,0.000,0.000,0.000,0.000,0.001,0.001,0.060,0.033,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,19.325,43.483,0.000,0.000,0.000,0.000,0.000,0.466
Colo9345_rep9_Dep6_Tu30,0.038,0.013,1.158,0.662,0.281,1.107,10.088,4.459,2.281,0.301,1.176,3.285,0.645,1.984,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.005,0.244,0.000,0.000,0.000,0.067,0.000,0.000,0.995,0.000,0.007,0.288,0.010,34.951,2.396,0.424,0.138,0.734,5.112,27.149
Colo9345_rep6_Dep6_Tu40,0.195,0.175,0.104,0.242,0.823,0.668,0.390,0.786,0.290,0.748,0.368,0.291,0.075,0.530,0.200,0.132,0.214,0.096,0.044,0.253,0.006,0.267,0.104,0.460,0.206,1.861,0.720,0.033,0.259,6.346,0.440,1.867,0.921,0.041,0.035,0.623,9.001,5.770,2.609,2.155,59.652
Colo9345_rep10_Dep6_Tu0.1,0.944,1.356,21.114,0.911,1.011,0.847,11.464,0.381,0.856,3.590,1.659,1.168,0.863,0.957,0.000,0.000,0.001,0.001,0.003,0.003,0.001,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.361,29.455,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu50,0.020,0.014,0.000,0.001,0.000,0.001,0.001,0.002,0.002,0.000,0.003,0.002,0.014,0.000,0.174,0.127,0.364,0.134,0.245,0.102,0.140,0.132,0.179,0.577,0.071,0.681,0.212,2.634,1.558,6.095,4.047,0.209,0.080,0.000,0.000,0.060,4.142,12.811,0.060,3.426,61.678
