Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo9345_rep5_Dep6_Tu0.3,0.517,2.044,13.751,9.047,2.892,4.258,5.589,6.059,7.016,7.662,4.903,3.549,1.696,2.417,0.079,0.431,1.423,0.989,0.499,1.088,0.292,0.252,0.526,0.000,0.006,0.019,0.018,0.000,0.001,0.000,0.032,0.477,0.524,12.695,1.695,0.030,0.007,0.052,0.003,0.002,0.002,0.000,0.001,0.002,0.002,0.000,4.904,0.000,0.000,2.547
Colo9345_rep5_Dep6_Tu0.5,1.747,1.984,16.271,1.743,13.880,4.433,9.718,6.743,1.780,5.437,0.849,7.337,0.629,0.337,0.025,0.163,0.253,0.464,0.324,0.465,0.376,0.219,0.690,0.346,0.044,0.198,0.462,0.030,0.033,0.002,0.018,0.119,2.654,6.056,6.655,0.041,0.007,0.164,0.073,0.178,0.000,0.000,0.000,0.116,0.004,0.002,4.997,0.002,0.000,1.932
Colo9345_rep2_Dep6_Tu1,3.245,2.231,18.509,3.713,4.689,8.032,0.831,6.164,3.634,4.109,2.522,7.537,0.394,0.761,0.742,0.460,0.662,0.659,1.364,0.754,0.763,0.111,0.212,0.029,0.023,0.033,0.008,0.041,0.069,0.002,0.031,0.450,1.906,7.745,3.251,0.912,0.143,0.276,0.473,0.803,0.331,0.018,0.031,0.347,0.076,0.008,6.030,0.078,0.021,4.766
Colo9345_rep2_Dep6_Tu3,2.291,2.921,5.658,4.708,1.335,5.593,2.849,10.445,7.837,2.543,2.240,5.613,1.214,0.372,1.043,0.970,0.268,1.121,0.804,0.260,0.655,0.189,0.697,0.011,0.882,0.475,0.360,0.018,0.087,0.037,0.237,0.167,3.103,6.407,0.853,0.348,0.279,0.446,1.206,0.204,2.024,0.385,1.679,3.097,0.775,0.009,9.743,1.806,0.471,3.263
Colo9345_rep4_Dep6_Tu30,1.182,0.427,0.784,1.157,0.852,0.049,1.027,0.173,0.567,0.953,1.376,0.041,0.402,0.335,0.982,0.237,0.761,0.444,0.452,0.702,0.553,1.026,0.603,2.046,1.341,1.319,1.049,1.807,0.906,6.788,1.492,2.155,1.061,1.130,0.090,0.040,6.155,1.561,2.492,2.068,3.682,0.605,4.611,8.141,0.035,15.127,1.731,13.384,0.975,3.125
Colo9345_rep7_Dep6_Tu2,0.314,4.773,0.569,10.601,10.268,7.739,7.686,5.433,0.134,2.537,0.862,5.164,0.211,0.272,0.121,0.887,0.531,0.244,1.056,0.547,0.734,1.564,0.108,0.027,0.092,0.121,0.128,0.022,0.151,0.034,0.069,0.192,1.884,11.490,1.220,0.203,0.063,1.393,0.646,0.774,0.220,0.235,0.087,0.432,0.145,1.002,10.481,0.289,0.032,6.215
Colo9345_rep8_Dep6_Tu40,0.360,2.004,3.362,0.325,2.629,3.984,6.368,0.307,1.997,4.432,3.040,1.144,0.917,1.300,0.217,0.864,1.204,0.818,0.447,1.289,0.972,0.264,1.196,0.721,0.464,0.300,0.578,0.416,2.646,1.269,0.292,0.117,0.999,3.907,2.188,1.680,0.660,3.313,1.383,0.581,1.376,5.185,0.045,4.004,2.778,7.829,6.304,2.419,6.293,2.816
Colo9345_rep10_Dep6_Tu3,2.626,1.657,4.367,14.250,5.411,7.375,14.539,1.499,4.683,6.084,4.482,3.348,0.377,0.589,0.273,0.273,0.413,0.390,0.955,0.380,1.047,0.369,0.405,0.000,0.029,0.044,0.002,0.001,0.070,0.001,0.027,0.098,3.667,7.179,7.928,0.255,0.006,0.060,0.038,0.104,0.007,0.004,0.006,0.281,0.006,0.055,3.664,0.004,0.001,0.666
Colo9345_rep3_Dep6_Tu0.3,3.400,0.873,10.486,11.093,3.332,1.023,9.719,11.583,1.575,2.444,0.643,7.823,0.103,0.715,0.319,0.757,0.429,0.579,0.661,0.094,1.877,0.837,1.706,0.000,0.085,0.013,0.008,0.001,0.042,0.002,0.347,0.206,0.365,14.994,3.644,0.049,0.004,0.003,0.100,0.103,0.257,0.007,0.033,0.108,0.000,0.004,3.545,0.005,0.008,3.993
Colo9345_rep5_Dep6_Tu0.1,1.177,5.037,18.488,9.735,2.164,14.537,6.596,0.819,3.647,5.820,1.495,4.795,0.809,0.818,0.382,0.107,0.401,0.187,0.429,0.562,0.609,0.257,0.386,0.006,0.035,0.001,0.099,0.002,0.005,0.000,0.106,0.113,1.804,9.101,7.172,0.110,0.012,0.066,0.109,0.101,0.001,0.000,0.000,0.004,0.001,0.000,1.608,0.000,0.000,0.285
Colo9345_rep2_Dep6_Tu0.5,3.865,1.622,11.622,6.218,6.631,12.118,10.797,2.027,5.941,7.003,1.769,5.298,0.578,0.834,0.071,0.574,0.330,0.055,0.108,0.045,0.764,0.415,0.154,0.004,0.100,0.002,0.124,0.002,0.011,0.000,0.110,0.452,2.561,1.299,10.979,0.047,0.018,0.076,0.125,0.211,0.013,0.000,0.001,0.000,0.007,0.001,2.459,0.004,0.000,2.553
Colo9345_rep6_Dep6_Tu10,2.089,2.112,5.409,1.313,3.277,1.070,5.072,3.898,4.779,3.237,4.039,2.158,1.535,0.543,0.067,0.753,0.780,0.355,0.472,0.125,0.448,0.195,1.499,0.572,0.376,0.279,0.586,0.666,1.929,3.273,1.363,1.992,3.876,3.027,1.760,2.450,1.231,1.563,0.073,0.252,5.619,1.099,0.126,8.011,1.540,2.814,5.539,3.443,1.172,0.147
Colo9345_rep9_Dep6_Tu0.1,5.167,0.270,8.071,15.523,2.871,4.243,1.950,14.500,6.225,3.066,4.977,5.218,1.061,2.309,0.546,0.634,0.759,0.709,0.132,1.391,1.356,0.243,0.929,0.000,0.068,0.010,0.003,0.000,0.003,0.000,0.002,0.191,1.557,7.744,6.945,0.010,0.002,0.038,0.113,0.030,0.001,0.000,0.000,0.001,0.001,0.000,0.429,0.000,0.000,0.703
Colo9345_rep7_Dep6_Tu10,0.262,2.560,5.476,4.596,3.500,3.078,2.318,3.185,0.537,0.666,3.034,2.786,0.335,0.913,1.403,1.401,1.262,0.198,0.171,0.219,0.604,0.926,0.173,0.779,0.837,0.160,0.625,1.392,1.385,1.303,0.216,0.270,2.223,0.419,3.957,3.706,0.726,2.225,1.089,1.103,0.239,1.565,0.960,3.749,5.402,5.535,1.842,4.032,0.857,13.800
Colo9345_rep10_Dep6_Tu2,1.826,5.054,10.454,3.645,10.123,9.380,10.113,4.212,10.080,1.193,6.042,4.350,1.086,0.551,0.266,0.441,0.009,0.511,0.494,0.720,1.448,0.179,0.558,0.000,0.070,0.042,0.049,0.000,0.038,0.002,0.414,0.481,5.547,0.396,6.395,0.083,0.015,0.089,0.139,0.025,0.333,0.007,0.031,0.123,0.106,0.023,2.581,0.057,0.002,0.217
Colo9345_rep7_Dep6_Tu40,0.770,0.376,2.310,2.351,3.850,4.722,2.133,0.220,0.116,1.580,0.719,1.215,0.353,0.463,0.346,0.582,0.707,0.915,0.006,0.486,0.238,0.160,1.416,0.110,0.085,0.122,0.166,0.018,0.222,0.130,0.029,4.195,0.185,0.189,0.098,0.657,0.223,0.417,0.063,0.671,0.014,0.093,3.954,0.289,25.082,0.130,35.719,0.289,0.548,0.268
Colo9345_rep8_Dep6_Tu20,1.260,1.754,6.537,7.997,5.293,5.399,7.038,0.009,4.446,2.798,0.558,2.708,1.503,0.463,0.504,0.873,0.663,0.857,0.660,1.096,0.667,0.357,0.781,1.090,1.576,0.949,0.083,0.349,1.157,0.452,0.372,1.513,3.995,0.714,3.286,0.741,0.503,1.060,1.605,1.519,1.903,0.031,0.273,5.799,1.263,2.257,5.165,1.202,0.721,6.198
Colo9345_rep3_Dep6_Tu5,1.057,1.489,10.359,4.194,6.937,10.109,2.726,2.210,3.648,2.604,3.249,2.954,0.672,1.058,0.372,0.018,1.226,0.238,0.872,0.672,0.353,0.840,1.063,0.686,0.217,0.316,0.499,0.138,0.564,3.516,1.359,0.206,1.533,1.847,5.837,1.289,0.251,1.522,0.848,0.329,0.477,0.958,0.679,0.501,0.312,2.129,0.292,2.432,0.799,11.544
Colo9345_rep5_Dep6_Tu2,2.644,1.435,11.410,1.100,7.303,7.376,6.905,3.811,6.325,3.649,4.753,0.779,1.257,1.703,0.945,1.682,1.294,1.321,0.593,1.096,0.534,0.835,0.546,0.042,0.123,0.335,0.320,0.031,0.128,0.015,0.134,0.222,2.641,6.145,0.846,0.237,0.114,0.431,0.219,0.754,0.010,0.004,0.012,0.723,0.050,0.179,11.559,0.050,0.010,5.369
Colo9345_rep1_Dep6_Tu30,0.299,0.986,0.106,0.826,1.284,0.811,0.108,0.271,0.850,0.968,1.332,0.914,0.224,0.207,0.461,0.510,1.005,1.311,0.531,0.618,0.274,0.927,0.605,0.399,0.998,0.283,1.360,3.362,1.774,6.425,2.005,0.313,1.113,0.970,0.915,1.232,2.824,1.938,1.715,2.799,1.869,3.185,14.592,6.431,0.919,10.868,2.664,4.468,7.033,2.117
Colo9345_rep10_Dep6_Tu1,3.614,5.073,10.993,2.076,14.021,14.188,4.407,1.534,9.401,4.067,0.076,5.978,1.119,1.461,0.189,0.307,0.131,0.463,0.003,0.233,0.536,0.234,0.476,0.002,0.020,0.014,0.007,0.002,0.003,0.000,0.166,0.350,3.179,7.906,3.829,0.115,0.031,0.281,0.098,0.036,0.000,0.000,0.000,0.001,0.000,0.000,3.225,0.001,0.000,0.155
Colo9345_rep4_Dep6_Tu10,2.838,0.242,3.092,5.641,2.352,2.762,5.029,2.621,1.527,3.770,4.040,1.037,0.205,0.922,0.072,0.977,0.595,0.205,0.945,0.074,0.666,0.606,1.180,0.526,1.215,1.679,1.358,0.262,2.908,1.295,0.919,0.435,2.563,4.161,2.651,0.906,0.106,2.177,0.925,1.485,6.606,1.298,4.335,5.284,0.569,5.922,1.000,0.800,0.342,6.877
Colo9345_rep3_Dep6_Tu3,1.087,4.875,6.201,7.465,8.595,8.536,3.362,2.090,3.140,0.781,2.554,5.801,0.600,0.531,0.947,0.688,1.092,0.610,1.738,1.088,0.856,1.268,0.024,0.052,0.153,0.175,0.485,0.038,1.186,2.020,0.423,0.108,2.145,5.449,4.349,0.270,0.028,0.772,0.114,0.394,2.974,0.797,1.086,1.380,1.159,0.261,7.548,1.112,0.215,1.374
Colo9345_rep5_Dep6_Tu50,0.135,0.695,0.206,0.024,0.059,0.195,0.271,0.078,0.068,0.243,0.282,0.214,0.101,0.128,0.081,0.598,0.498,0.668,0.359,0.836,0.614,0.429,0.205,2.630,0.037,0.806,0.706,3.606,2.852,7.681,2.617,0.705,0.098,0.134,0.315,0.541,7.080,1.395,1.073,1.677,7.356,11.375,11.388,3.367,4.347,5.058,0.351,12.458,3.099,0.261
Colo9345_rep2_Dep6_Tu40,1.158,0.671,0.592,0.672,0.592,0.221,0.358,0.217,0.782,0.610,0.628,0.530,0.497,0.322,0.789,0.833,0.975,0.951,0.710,0.495,0.831,0.454,0.010,4.990,0.015,1.717,0.922,0.235,0.744,8.006,1.793,0.359,0.093,0.167,0.446,1.491,4.322,0.633,1.358,1.772,2.877,10.543,11.724,6.000,4.601,8.409,0.795,1.233,10.206,0.646
Colo9345_rep1_Dep6_Tu2,1.519,3.092,7.341,4.973,6.938,6.597,7.345,7.888,7.172,2.750,0.825,4.216,0.866,0.078,0.243,0.293,0.559,0.427,0.755,0.650,0.267,0.659,0.660,0.086,0.136,0.204,0.383,0.016,0.022,0.008,0.321,0.350,5.626,0.059,3.792,0.749,0.504,3.106,0.689,0.348,0.255,0.052,0.045,0.152,0.045,0.103,6.011,0.145,0.047,10.630
Colo9345_rep2_Dep6_Tu5,4.011,1.620,3.938,5.957,5.972,3.062,6.571,7.461,2.156,1.268,4.489,2.085,1.239,0.247,0.176,0.824,0.423,1.249,0.988,0.802,0.189,0.519,0.761,0.488,0.021,0.094,0.053,0.138,0.141,0.179,1.296,1.929,0.953,5.742,0.083,6.660,0.272,0.168,0.733,0.490,0.680,0.360,0.958,2.356,0.966,0.798,7.875,0.938,0.025,9.594
Colo9345_rep2_Dep6_Tu0.1,2.645,4.099,6.290,1.953,8.752,5.596,7.994,11.963,11.534,6.588,5.651,1.591,1.683,1.719,0.229,0.236,0.351,1.209,0.701,0.891,0.813,0.468,0.184,0.000,0.063,0.028,0.014,0.000,0.009,0.000,0.094,0.054,1.404,9.391,2.867,0.041,0.014,0.083,0.119,0.010,0.002,0.000,0.002,0.038,0.001,0.001,1.870,0.003,0.000,0.752
Colo9345_rep10_Dep6_Tu5,2.712,0.286,7.889,10.411,6.307,7.757,4.047,7.171,5.010,7.566,0.078,4.153,0.087,1.413,0.529,0.591,0.101,0.643,1.226,1.119,1.169,0.775,0.526,0.042,0.042,0.056,0.152,0.016,0.036,0.046,0.095,0.655,3.090,2.214,7.581,0.092,0.045,0.176,0.263,0.237,0.152,0.028,0.113,0.034,0.113,0.026,10.738,0.110,0.008,2.278
Colo9345_rep1_Dep6_Tu0.5,4.849,1.051,4.993,9.263,15.056,13.860,0.667,9.053,1.435,9.424,0.492,0.378,0.538,0.352,0.443,0.667,0.767,1.116,0.402,1.157,0.913,0.289,0.458,0.003,0.444,0.123,0.010,0.001,0.010,0.001,0.082,0.194,2.630,3.746,9.414,0.253,0.022,0.147,0.248,0.050,0.074,0.000,0.007,0.106,0.011,0.022,3.443,0.033,0.002,1.303
Colo9345_rep8_Dep6_Tu10,0.683,1.876,13.038,5.846,2.504,8.877,0.447,14.173,2.060,4.179,3.410,1.873,0.090,1.248,0.637,0.554,1.362,0.180,1.695,0.695,0.343,1.035,1.243,0.136,0.280,0.309,0.117,0.013,0.533,1.089,1.500,0.496,3.016,3.805,4.170,0.383,0.387,1.926,0.049,0.477,1.287,0.212,0.176,2.160,0.069,0.774,3.953,0.914,0.194,3.528
Colo9345_rep9_Dep6_Tu5,3.807,4.125,5.062,5.215,7.244,7.465,3.091,10.917,5.598,5.831,2.337,2.983,1.608,0.135,0.090,0.907,0.144,0.784,1.044,1.110,1.480,0.477,0.639,0.075,0.672,0.269,0.145,0.025,0.229,0.005,0.657,0.186,2.877,4.145,1.412,0.290,0.037,0.293,0.448,0.463,0.214,0.121,0.150,0.402,0.026,0.204,8.212,0.317,0.293,5.739
Colo9345_rep7_Dep6_Tu1,2.462,0.454,12.349,7.562,6.907,7.545,5.927,8.794,2.434,0.251,2.279,10.613,0.962,0.052,0.493,0.184,0.529,0.360,0.842,0.310,0.315,0.636,0.134,0.019,0.012,0.147,0.059,0.038,0.140,0.020,0.182,0.095,3.374,6.972,3.963,0.861,0.497,0.575,0.148,0.160,0.104,0.061,0.079,1.505,0.113,0.008,4.225,0.127,0.013,4.108
Colo9345_rep5_Dep6_Tu5,0.717,3.328,3.680,5.033,4.428,5.262,6.421,6.109,2.943,3.615,4.748,0.544,0.915,1.281,1.212,1.438,0.258,1.119,0.660,0.007,0.431,1.550,0.652,0.422,1.325,0.348,1.088,0.094,0.623,0.198,0.126,0.903,0.978,5.015,4.659,1.288,1.224,1.819,0.438,0.278,0.068,0.119,2.715,3.995,3.252,1.249,7.892,1.198,0.087,2.250
Colo9345_rep7_Dep6_Tu50,1.241,1.154,0.102,0.131,0.074,0.020,0.116,0.023,0.189,0.203,0.495,0.218,0.395,0.288,0.100,0.650,0.461,0.225,0.679,0.620,0.738,0.125,0.970,0.976,1.912,2.391,1.231,1.239,0.901,9.497,2.246,0.540,0.943,0.415,0.150,0.748,4.444,0.852,0.070,2.395,2.069,21.112,15.445,6.154,2.119,1.347,0.089,0.223,9.079,2.196
Colo9345_rep3_Dep6_Tu20,0.448,1.228,0.196,1.183,2.492,2.593,0.402,2.684,2.047,1.292,1.867,1.155,0.929,0.151,0.839,0.710,0.462,0.170,0.191,1.168,0.527,0.280,0.362,2.816,1.266,1.075,0.237,2.409,1.151,2.651,0.929,0.064,0.841,1.680,0.850,1.768,1.787,2.930,2.346,1.499,4.032,2.378,5.874,7.239,1.291,8.504,0.568,9.280,2.714,8.444
Colo9345_rep8_Dep6_Tu1,2.655,3.574,17.251,3.937,0.290,2.990,14.070,2.237,18.071,1.476,1.016,9.154,1.087,2.257,0.457,0.551,0.140,0.007,0.190,0.778,0.547,0.191,0.708,0.000,0.050,0.005,0.004,0.000,0.009,0.000,0.177,0.371,3.422,0.297,6.004,0.089,0.050,0.217,0.005,0.084,0.007,0.000,0.001,0.001,0.018,0.001,4.845,0.002,0.000,0.706
Colo9345_rep4_Dep6_Tu5,2.510,1.117,0.048,4.373,6.605,2.406,8.638,2.881,8.210,0.131,0.031,7.884,1.669,0.446,0.842,0.963,0.138,1.023,0.241,1.249,0.392,0.392,0.066,0.962,2.428,0.356,0.241,0.036,0.164,0.054,0.083,1.178,2.592,6.048,4.249,0.312,0.598,0.070,0.032,2.308,2.908,0.722,0.026,2.760,2.907,2.983,2.915,0.518,1.059,9.236
Colo9345_rep10_Dep6_Tu30,2.348,1.123,4.286,4.466,1.477,4.561,2.649,2.925,2.679,0.703,3.507,1.959,0.635,0.486,0.013,1.006,1.429,0.331,0.505,0.500,0.976,1.196,0.238,0.338,2.583,0.827,1.263,2.036,0.574,0.395,2.433,3.697,2.126,2.382,1.282,1.905,1.251,0.126,1.828,2.276,6.441,1.858,0.148,1.722,3.601,3.585,5.122,1.173,2.065,6.965
Colo9345_rep10_Dep6_Tu0.5,3.710,2.724,9.701,10.394,3.726,9.357,3.822,11.246,10.771,2.387,4.069,6.191,0.215,1.660,0.399,0.095,0.372,0.440,0.001,0.256,0.413,0.900,0.420,0.000,0.014,0.000,0.008,0.000,0.005,0.000,0.065,0.055,2.074,8.339,4.306,0.009,0.005,0.017,0.028,0.001,0.003,0.000,0.001,0.006,0.007,0.000,0.659,0.001,0.000,1.125
Colo9345_rep8_Dep6_Tu2,1.308,1.047,13.043,1.105,9.632,10.213,6.700,10.899,0.629,3.675,5.874,3.400,1.269,0.793,0.459,0.050,0.179,0.473,0.327,0.879,1.247,0.121,0.463,0.028,0.067,0.041,0.291,0.008,0.095,0.005,0.016,0.551,1.796,9.395,7.077,0.305,0.079,0.007,0.497,0.385,0.334,0.001,0.018,0.334,0.126,0.091,3.909,0.025,0.019,0.716
Colo9345_rep7_Dep6_Tu0.3,3.365,3.559,13.505,1.273,6.728,2.435,8.728,10.009,9.652,4.941,3.597,3.681,0.859,0.876,0.305,0.319,0.390,0.168,0.243,0.832,0.148,0.254,0.389,0.007,0.234,0.058,0.070,0.008,0.017,0.001,0.288,0.178,1.309,7.083,6.261,0.042,0.000,0.049,0.001,0.023,0.223,0.022,0.037,0.284,0.003,0.014,4.819,0.017,0.025,2.674
Colo9345_rep4_Dep6_Tu3,3.595,1.889,3.445,8.593,7.726,1.580,7.123,2.574,11.153,0.291,2.442,6.662,0.917,1.166,0.396,0.768,0.336,1.295,0.136,1.039,1.699,0.009,0.433,0.188,0.515,0.440,0.076,0.036,0.155,0.021,0.183,0.989,0.448,4.910,2.670,0.087,0.005,0.610,0.952,1.311,3.209,0.146,1.419,2.220,1.054,0.081,5.091,0.361,0.293,7.265
Colo9345_rep3_Dep6_Tu0.5,2.348,2.618,1.656,2.068,14.462,2.681,15.587,11.522,1.885,1.627,5.948,10.285,1.277,0.867,0.221,0.427,0.590,0.524,0.400,1.730,0.287,0.750,0.986,0.002,0.096,0.089,0.094,0.001,0.004,0.004,0.037,0.429,0.205,8.599,6.839,0.123,0.001,0.253,0.047,0.033,0.018,0.000,0.003,0.012,0.014,0.001,1.020,0.003,0.000,1.331
Colo9345_rep8_Dep6_Tu50,2.918,0.528,0.937,1.582,1.750,0.960,0.592,2.504,2.709,1.216,0.639,3.463,1.310,0.962,1.459,1.091,0.888,1.430,0.257,0.317,0.944,0.751,0.928,1.450,2.922,1.842,0.922,0.804,2.104,2.314,1.536,0.553,0.451,0.126,1.431,1.394,0.367,0.174,2.017,0.188,6.159,1.391,0.705,2.201,5.883,7.590,1.572,1.934,15.461,6.376
Colo9345_rep2_Dep6_Tu30,0.207,0.652,0.569,0.712,0.750,1.681,1.673,0.534,1.163,1.289,1.292,1.365,0.737,0.709,1.063,0.129,0.906,0.460,0.438,0.859,0.366,0.086,1.017,2.017,1.581,0.610,1.202,2.686,0.814,5.040,1.131,0.671,1.047,0.509,0.423,1.681,1.950,0.839,2.126,1.365,3.427,8.759,5.930,7.335,3.383,6.426,2.787,7.004,8.700,1.900
Colo9345_rep8_Dep6_Tu5,4.613,0.380,0.761,6.654,1.695,5.078,16.778,0.176,14.885,5.668,3.669,3.654,2.206,0.282,0.174,0.067,1.162,0.238,1.312,1.097,0.348,0.226,0.919,0.020,0.120,0.028,0.175,0.020,0.152,0.015,1.638,0.123,3.182,9.433,3.302,0.164,0.025,0.327,0.101,0.025,0.762,0.001,0.052,0.262,0.129,0.314,7.149,0.137,0.011,0.289
Colo9345_rep1_Dep6_Tu50,0.616,0.593,0.048,0.248,0.102,0.208,0.222,0.068,0.289,0.342,0.122,0.056,0.142,0.044,0.229,0.140,0.936,1.113,0.440,0.162,0.655,0.615,0.667,1.645,1.654,1.311,1.194,2.989,3.301,6.860,0.101,1.531,0.285,0.214,0.090,2.704,1.147,2.322,2.135,0.264,2.202,9.381,6.895,3.113,11.558,7.300,0.141,4.305,17.230,0.070
Colo9345_rep8_Dep6_Tu0.1,2.547,0.995,13.746,2.265,2.019,15.968,4.860,4.688,12.057,7.492,0.210,4.172,1.483,0.923,1.018,0.606,0.875,1.262,0.823,0.038,1.250,0.083,0.887,0.000,0.005,0.002,0.003,0.000,0.001,0.000,0.088,0.361,1.646,9.692,6.890,0.021,0.000,0.026,0.012,0.002,0.002,0.000,0.000,0.000,0.001,0.000,0.432,0.000,0.000,0.547
Colo9345_rep6_Dep6_Tu0.3,5.591,0.426,12.233,2.168,12.553,11.922,0.965,6.625,3.365,12.240,1.783,2.938,1.601,0.945,0.487,0.054,0.361,0.531,0.954,0.011,0.231,0.637,0.862,0.006,0.337,0.159,0.075,0.000,0.034,0.004,0.041,0.261,1.234,12.739,4.157,0.015,0.002,0.164,0.016,0.188,0.002,0.001,0.032,0.004,0.013,0.001,0.892,0.010,0.001,0.128
Colo9345_rep9_Dep6_Tu1,0.280,3.012,13.164,7.863,7.147,0.922,9.738,10.929,8.495,1.069,4.420,6.334,0.927,0.081,0.223,0.009,0.119,0.480,0.837,0.828,1.533,0.693,0.003,0.001,0.071,0.028,0.089,0.000,0.007,0.000,0.036,0.234,0.566,8.797,9.214,0.124,0.028,0.043,0.234,0.124,0.012,0.000,0.003,0.024,0.007,0.001,0.421,0.010,0.000,0.817
Colo9345_rep7_Dep6_Tu3,2.616,1.621,6.119,6.284,1.646,9.860,1.718,3.162,6.283,4.157,1.692,4.638,0.592,0.700,1.029,0.849,0.240,0.559,1.702,0.767,0.821,0.062,1.385,0.007,0.103,0.518,0.370,0.033,0.211,0.194,0.664,0.341,3.103,7.330,3.888,1.455,0.146,0.296,0.012,0.072,0.677,0.435,0.113,2.036,0.397,1.841,9.041,0.669,1.252,6.295
Colo9345_rep9_Dep6_Tu40,3.013,0.453,2.105,2.871,5.102,2.848,7.383,0.542,1.559,1.879,1.187,1.587,0.250,0.751,0.639,0.483,0.308,1.570,0.527,0.604,0.570,0.585,0.529,1.063,0.509,0.796,1.878,2.226,0.307,1.288,1.393,1.655,2.477,1.493,1.091,0.958,2.113,1.839,1.923,0.011,11.033,2.407,0.619,0.749,2.709,0.038,3.518,10.792,2.757,5.013
Colo9345_rep3_Dep6_Tu2,1.621,2.107,0.507,12.842,2.358,4.373,3.545,12.281,4.659,0.145,6.886,6.807,0.169,1.185,0.146,0.471,0.915,1.381,0.582,0.811,0.140,0.410,1.308,0.021,0.235,0.518,0.103,0.006,0.074,0.019,1.045,0.592,1.613,4.333,6.410,0.713,0.108,0.545,0.101,0.100,1.278,0.290,0.317,0.290,0.028,0.178,6.982,0.792,0.310,7.349
Colo9345_rep2_Dep6_Tu0.3,3.162,3.775,1.561,9.003,14.177,8.501,7.142,10.269,4.399,4.162,1.393,4.358,0.912,0.790,0.100,0.172,0.151,0.078,0.739,0.550,0.235,0.378,0.435,0.000,0.024,0.011,0.004,0.000,0.001,0.000,0.018,0.484,2.955,11.633,3.054,0.152,0.064,0.265,0.123,0.124,0.001,0.000,0.000,0.018,0.011,0.001,4.356,0.002,0.000,0.258
Colo9345_rep4_Dep6_Tu0.3,2.671,3.545,14.384,6.559,7.544,6.458,4.538,4.000,10.509,5.421,2.993,5.052,0.308,1.743,0.096,0.646,0.051,0.156,0.098,0.561,0.064,0.931,0.862,0.000,0.026,0.025,0.011,0.000,0.004,0.000,0.070,0.233,1.911,7.953,6.351,0.026,0.003,0.054,0.067,0.130,0.250,0.002,0.015,0.790,0.048,0.012,1.789,0.011,0.000,1.028
Colo9345_rep9_Dep6_Tu30,1.195,0.211,4.083,2.956,3.630,2.865,4.858,1.749,5.910,3.383,4.257,0.676,1.795,1.336,0.682,0.297,0.323,0.763,0.917,1.044,0.564,0.871,1.138,0.057,0.148,0.712,0.502,0.303,0.463,0.951,0.027,1.656,2.219,2.174,0.048,2.795,2.223,0.315,0.359,3.365,3.060,0.074,3.067,8.651,2.638,2.569,4.026,0.895,0.366,10.833
Colo9345_rep6_Dep6_Tu40,0.302,0.069,0.280,0.030,0.157,0.416,0.389,0.458,0.458,0.378,0.065,0.656,0.607,0.001,0.040,1.101,0.768,1.049,0.763,0.669,0.614,0.340,0.566,0.668,1.799,0.996,1.533,3.854,0.701,7.370,1.190,1.730,0.381,0.319,0.400,1.063,3.906,2.371,0.322,2.023,8.761,1.686,8.914,5.981,2.852,0.939,0.299,14.530,13.961,1.274
Colo9345_rep10_Dep6_Tu0.1,5.432,1.956,14.379,11.985,4.362,4.811,4.610,9.641,6.115,5.270,0.964,7.528,0.965,2.817,0.797,0.014,0.899,0.306,0.299,0.838,1.714,0.090,0.002,0.000,0.043,0.023,0.008,0.000,0.001,0.000,0.037,0.083,0.784,8.771,3.476,0.022,0.000,0.053,0.051,0.003,0.001,0.000,0.000,0.001,0.000,0.000,0.701,0.000,0.000,0.145
Colo9345_rep4_Dep6_Tu50,0.331,0.540,0.139,0.019,0.260,0.249,0.135,0.209,0.319,0.059,0.119,0.014,0.113,0.581,0.469,1.045,0.382,0.289,0.521,0.829,0.071,0.986,0.509,2.471,0.396,0.221,0.624,3.292,4.257,5.134,2.217,0.728,0.760,0.178,0.136,1.697,2.344,1.458,0.580,1.494,5.589,18.489,12.314,0.877,7.674,0.905,0.204,1.367,14.617,1.790
