Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colorectal-GC137547,3.528,2.853,1.887,3.155,4.932,3.345,7.220,2.777,1.661,9.963,6.339,1.794,0.670,1.620,1.339,1.004,0.789,0.196,0.124,1.875,0.261,0.090,0.548,0.001,0.025,0.004,0.023,0.000,0.000,0.000,0.033,0.151,7.858,5.202,0.844,4.249,6.236,3.058,1.781,12.569
Colorectal-GC137548,0.348,0.260,10.638,10.044,10.404,1.212,2.404,5.245,14.323,0.699,1.388,1.704,1.730,2.939,0.740,0.687,0.664,0.004,0.841,0.483,0.619,0.007,0.732,0.021,0.000,0.003,0.007,0.001,0.000,0.000,0.000,0.055,2.545,12.201,0.537,11.066,0.067,1.280,0.296,3.801
Colorectal-GC137549,2.777,6.636,3.702,2.996,1.719,4.225,10.517,3.431,0.109,3.631,2.219,0.749,0.133,2.430,0.745,1.043,1.112,0.191,0.951,0.182,0.457,0.171,0.696,0.001,0.198,0.072,0.026,0.000,0.000,0.000,0.016,16.022,9.902,7.063,2.493,6.446,2.572,2.055,0.859,1.453
Colorectal-GC137550,1.201,1.793,5.790,5.374,2.410,4.588,3.547,4.094,4.787,1.889,2.584,3.575,7.334,1.024,0.167,0.624,0.667,0.858,0.273,1.137,0.601,2.908,2.062,0.002,0.008,0.217,0.265,0.057,0.000,0.000,0.064,0.126,4.810,16.270,0.597,8.163,3.861,1.373,1.137,3.767
Colorectal-GC137551,0.024,0.107,0.502,0.174,9.622,7.635,4.047,11.080,3.957,7.599,4.686,7.210,0.430,1.338,0.002,0.005,0.003,0.003,0.016,0.004,1.510,0.049,0.088,0.000,0.003,0.015,0.002,0.000,0.001,0.000,0.151,0.346,2.086,30.970,0.059,0.532,0.006,5.495,0.070,0.171
Colorectal-GC137552,0.934,1.962,8.010,4.586,1.182,3.921,4.993,4.173,4.222,7.030,1.231,2.619,0.052,2.987,0.192,0.184,0.477,0.344,0.224,0.194,0.471,0.188,0.124,0.000,0.000,0.016,0.021,0.000,0.000,0.000,0.122,0.228,25.698,4.887,0.142,5.240,0.024,7.040,0.076,6.203
Colorectal-GC137553,0.624,1.796,1.022,5.630,3.307,3.249,0.508,0.761,0.389,4.184,6.777,1.439,6.573,0.273,0.012,0.065,0.050,0.069,0.859,0.017,6.515,11.909,1.348,0.001,0.157,1.860,0.032,0.016,0.262,0.000,2.381,1.927,9.584,6.643,1.764,14.977,1.495,1.246,0.095,0.186
Colorectal-GC137554,1.469,4.144,8.867,1.852,1.657,0.715,2.666,5.053,0.025,7.479,1.800,3.672,2.969,0.142,0.053,0.456,0.053,0.255,0.518,0.019,1.763,0.302,0.245,0.000,0.001,0.749,0.031,0.000,0.003,0.000,1.679,1.621,9.969,9.453,1.902,4.738,16.798,0.424,0.775,5.682
Colorectal-GC137555,1.308,1.015,8.401,3.739,0.910,5.707,6.593,0.921,5.750,7.674,1.030,4.002,1.830,1.195,0.789,1.569,0.047,0.822,1.073,0.693,0.501,0.285,0.690,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.008,17.998,2.420,0.029,6.272,0.001,2.697,0.026,14.001
Colorectal-GC137556,2.102,2.429,3.739,4.090,8.215,3.625,6.224,5.755,0.309,2.685,2.172,4.414,0.503,2.030,0.218,1.033,0.243,0.042,0.998,1.462,0.835,0.035,0.349,0.000,0.018,0.119,0.131,0.000,0.000,0.000,0.208,0.716,1.239,13.323,0.658,5.140,1.395,0.442,0.219,22.885
Colorectal-GC137557,1.958,0.311,3.020,9.449,4.514,11.830,7.500,5.814,12.052,5.864,4.077,0.982,0.998,0.489,0.433,0.071,0.471,1.068,0.704,0.595,0.012,0.393,0.245,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.778,0.001,3.856,1.114,1.188,5.450,1.476,12.217,0.089,0.977
Cervical-GC1002983,0.227,1.238,12.644,9.068,0.113,1.750,4.083,7.450,4.097,3.654,5.441,3.444,1.515,0.467,0.005,0.110,0.112,0.175,0.371,0.112,0.815,0.226,0.660,0.000,0.021,0.290,0.130,0.008,0.000,0.000,0.337,1.429,0.193,21.393,1.248,2.677,13.710,0.649,0.043,0.093
Cervical-GC1002984,2.227,4.612,4.466,2.478,2.447,3.397,1.689,3.316,3.120,9.303,7.226,6.202,0.678,0.700,0.250,1.033,0.101,0.517,0.634,0.268,0.097,0.166,0.242,0.000,0.001,0.001,0.018,0.000,0.048,0.243,0.063,0.059,1.575,12.907,1.190,1.801,2.117,10.774,0.199,13.833
Cervical-GC114187,2.002,1.999,2.332,2.951,0.668,2.530,2.374,2.736,2.337,3.780,5.421,4.195,2.166,1.723,0.243,0.067,0.708,1.033,0.513,0.695,0.974,0.016,0.616,0.000,0.002,0.046,0.040,0.000,0.000,0.000,0.262,1.066,3.061,32.885,1.841,5.595,0.096,2.862,0.080,10.085
Cervical-GC114188,0.430,4.897,0.525,2.626,2.615,1.024,2.244,3.271,12.460,0.895,11.281,0.073,1.064,0.776,2.222,0.059,1.322,1.796,0.687,1.163,0.405,0.465,0.135,0.066,0.025,0.037,0.405,0.000,0.002,0.178,0.000,0.063,6.116,15.102,1.509,4.652,3.149,4.467,0.550,11.243
Control-GC1003986,0.352,1.137,10.874,6.340,10.301,6.798,2.924,10.447,1.811,3.060,4.198,0.613,0.907,1.221,0.580,0.926,0.562,0.550,0.725,1.211,0.902,0.446,0.592,0.000,0.079,0.019,0.130,0.003,0.037,0.022,0.276,0.182,2.666,13.335,0.152,9.109,1.194,3.285,0.846,1.188
Control-GC1003988,3.588,0.677,10.195,4.031,4.318,2.159,5.665,5.399,2.003,5.711,1.878,2.290,0.920,0.961,0.574,0.810,0.821,0.808,0.804,0.009,0.238,0.073,0.148,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.151,0.043,3.195,12.922,0.129,3.896,0.182,11.326,0.320,13.750
Control-GC110675,0.818,0.419,8.835,11.471,7.708,11.024,5.868,6.070,10.751,5.587,0.357,1.672,0.209,0.881,0.504,0.189,0.080,0.365,0.756,0.384,0.134,0.058,0.641,0.057,0.006,0.008,0.011,0.000,0.100,0.211,0.010,0.002,4.312,7.007,1.028,7.274,0.007,2.006,0.048,3.133
Control-GC112864,1.482,1.665,3.132,6.452,7.553,7.230,1.001,0.241,8.329,3.263,3.869,5.109,0.601,2.347,0.738,0.966,0.122,0.148,0.388,0.057,0.559,1.456,0.237,0.000,0.004,0.284,0.269,0.000,0.000,0.000,0.000,0.009,0.103,22.950,0.966,13.584,0.436,0.296,0.498,3.653
Control-GC112894,0.122,0.324,7.292,1.440,3.776,2.103,0.969,2.291,2.549,4.563,2.878,2.047,1.529,1.686,0.014,0.021,0.023,0.012,0.036,0.008,1.130,0.365,0.215,0.004,0.000,0.841,0.410,0.000,0.221,0.000,0.879,1.688,4.338,26.875,1.046,1.841,25.182,0.668,0.029,0.583
Control-GC112895,1.194,2.501,3.147,6.981,8.381,2.320,0.303,4.447,0.029,2.115,1.889,6.790,0.772,1.855,0.178,0.070,0.086,0.191,0.233,0.650,2.969,3.108,0.782,0.000,0.001,0.160,0.033,0.000,0.000,0.000,0.486,0.734,4.400,18.184,0.638,4.815,15.051,1.649,0.241,2.616
Control-GC112897,0.271,1.100,1.834,6.616,1.905,7.020,3.452,8.469,6.527,3.879,1.140,4.478,1.412,1.890,0.063,0.070,0.099,0.192,0.090,0.095,1.663,0.659,1.117,0.000,0.006,1.656,0.022,0.003,0.219,0.000,1.280,0.308,1.536,20.015,0.492,10.187,9.024,0.119,0.192,0.898
Control-GC119350,0.500,2.857,2.273,1.089,6.624,6.353,1.082,5.858,2.108,3.041,4.388,4.292,0.486,2.246,0.010,0.212,0.278,0.384,0.243,0.399,0.065,0.463,0.307,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,12.418,18.724,0.093,2.403,0.003,0.467,0.004,20.327
Control-GC119351,3.415,1.028,7.641,4.702,4.115,6.722,11.911,4.196,6.841,2.330,3.530,1.650,0.885,1.317,0.380,0.491,0.198,0.130,0.294,1.227,0.709,0.683,0.617,0.000,0.001,0.054,0.009,0.000,0.004,0.000,0.052,0.174,4.702,10.015,0.098,15.312,0.400,0.294,0.428,3.446
Control-GC119352,0.238,2.643,0.596,1.967,11.528,4.944,3.452,1.347,5.755,2.427,4.722,0.963,0.941,0.061,1.130,0.648,0.829,0.973,0.641,1.087,0.065,0.128,0.187,0.000,0.027,0.002,0.007,0.000,0.002,0.000,0.002,0.005,24.726,2.769,0.004,0.543,1.242,1.650,0.030,21.719
Control-GC119353,2.035,4.146,3.998,3.551,1.813,1.786,1.505,1.750,4.028,5.206,3.072,4.179,1.310,1.702,0.147,0.959,0.754,0.233,0.108,0.379,0.098,0.780,0.560,0.008,0.003,0.058,0.099,0.000,0.000,0.000,0.012,0.175,22.855,13.448,0.599,1.414,12.034,0.338,0.038,4.820
Control-GC119354,6.078,3.103,3.921,2.642,1.990,0.726,6.883,1.319,3.187,7.876,2.331,5.961,1.265,2.265,0.609,0.812,0.832,0.318,0.224,0.393,0.854,0.432,1.521,0.001,0.001,0.151,0.044,0.000,0.009,0.000,0.020,0.130,5.571,9.899,1.143,8.984,3.055,2.064,0.856,12.528
Control-GC119356,1.107,1.580,9.615,6.161,6.532,3.995,2.809,9.399,4.838,0.366,3.612,5.841,0.896,0.981,0.491,0.492,0.295,1.138,0.894,1.016,0.444,0.263,0.772,0.034,0.001,0.152,0.093,0.001,0.082,0.020,0.009,0.327,0.039,13.095,0.209,8.951,0.722,2.229,1.011,9.489
Control-GRP-GC114128,5.269,3.418,2.115,2.928,3.703,4.296,2.528,2.020,4.629,4.071,4.180,3.777,0.039,1.388,0.013,0.509,0.415,0.568,0.774,0.010,0.483,0.924,1.008,0.000,0.019,0.001,0.004,0.000,0.001,0.000,0.049,0.602,3.740,11.847,1.223,5.139,0.005,2.842,0.091,25.371
Control-GRP-GC114130,2.908,0.722,2.201,3.095,0.797,0.976,14.946,0.536,4.158,1.753,5.253,3.469,0.351,0.242,3.795,3.232,1.815,3.499,1.466,1.163,0.116,0.067,0.319,0.000,0.219,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.400,0.061,0.224,1.727,3.260,0.952,1.703,34.569
Control-GRP-GC114131,1.050,1.316,3.488,3.759,6.879,9.159,3.119,0.767,5.868,6.339,0.403,1.767,0.906,0.960,0.455,0.267,0.465,0.544,1.412,0.571,0.467,0.279,0.356,0.098,0.001,0.018,0.081,0.000,0.186,0.261,0.706,0.285,2.867,7.337,1.649,7.140,0.239,6.770,0.031,21.736
Control-GRP-GC114132,4.802,0.185,1.547,2.167,4.202,1.052,9.535,6.937,1.044,4.837,6.460,4.952,1.452,0.954,3.702,2.555,3.876,4.574,1.072,0.449,0.013,0.119,0.208,0.000,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.215,0.780,5.932,2.905,0.663,11.771,11.006
Control-GRP-GC114133,2.603,2.532,2.080,2.353,6.861,3.091,2.229,5.063,1.934,7.009,7.894,5.137,2.718,0.383,0.354,0.479,0.464,0.316,0.357,1.040,2.266,0.551,1.385,0.000,0.003,0.016,0.053,0.000,0.000,0.000,0.368,0.881,4.671,4.141,1.192,13.208,0.046,9.627,0.160,6.536
Control-GRP-GC114134,1.411,2.748,0.959,2.306,1.278,4.283,8.340,4.488,4.181,1.890,4.685,5.346,2.129,0.411,3.189,2.814,1.521,1.428,1.035,0.732,0.277,0.537,0.685,0.002,0.019,0.037,0.008,0.000,0.000,0.000,0.000,0.000,2.498,0.618,0.281,7.354,0.602,0.732,0.050,31.126
Control-GRP-GC114136,3.452,1.525,6.927,5.818,3.640,6.094,14.490,0.823,6.578,4.071,1.932,2.082,0.627,1.776,0.323,0.351,0.824,1.153,0.745,0.485,0.256,0.538,0.428,0.000,0.023,0.018,0.014,0.005,0.119,0.301,0.066,0.035,6.798,1.614,0.403,6.642,2.769,5.544,1.588,9.123
Control-GRP-GC114137,3.326,3.286,3.869,7.451,4.304,8.034,2.200,3.579,7.724,2.188,2.964,3.277,0.358,0.239,0.126,3.700,1.927,3.268,0.406,3.889,0.164,0.150,0.659,0.000,0.007,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.028,0.056,0.479,5.334,0.017,5.545,0.570,20.874
Control-GRP-GC114139,1.947,0.926,1.782,4.167,10.028,3.199,10.830,2.625,0.151,2.440,5.263,2.601,0.451,2.414,0.159,0.842,0.460,0.612,0.425,0.842,0.650,0.171,0.748,0.000,0.000,0.002,0.009,0.004,0.000,0.000,0.054,1.133,2.702,5.620,0.961,16.436,0.014,2.744,0.625,15.960
Control-GRP-GC114140,0.012,0.011,5.186,12.463,6.531,6.780,2.532,5.162,6.739,3.126,3.076,3.383,0.930,0.595,0.002,0.004,0.007,0.007,0.045,0.015,0.245,0.092,0.102,0.029,0.049,0.003,0.094,0.002,0.244,0.106,0.611,0.313,0.613,29.889,0.005,9.077,0.649,0.883,0.355,0.030
Control-GRP-GC114141,2.564,2.514,6.818,3.855,3.022,3.950,8.107,7.188,3.064,0.554,7.115,3.550,0.729,1.203,1.281,1.748,0.247,1.459,0.508,1.817,0.571,0.022,0.525,0.000,0.005,0.010,0.046,0.000,0.003,0.092,0.089,0.005,0.118,5.292,0.562,0.485,16.226,4.246,4.361,6.050
Control-GRP-GC114142,0.695,2.547,8.656,3.621,6.020,10.170,6.322,4.599,1.558,1.386,6.753,3.400,0.874,0.026,1.496,0.434,1.319,1.303,1.024,2.023,0.117,0.744,0.048,0.000,0.006,0.008,0.050,0.000,0.000,0.000,0.127,0.091,3.534,3.993,1.516,12.449,0.781,2.660,1.120,8.531
Control-GRP-GC114183,3.112,0.829,7.774,0.277,0.565,3.774,16.867,10.821,5.295,1.467,5.771,2.543,0.126,1.432,3.550,2.532,4.366,0.689,0.321,1.548,0.483,0.366,0.306,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,5.733,0.909,0.513,9.257,0.042,6.415,1.164,1.149
Control-GRP-GC114185,0.071,0.185,6.429,5.760,3.729,11.245,9.138,0.882,6.456,2.959,5.452,5.166,1.315,0.491,0.063,0.001,0.394,0.196,0.192,0.400,0.543,1.286,0.050,0.003,0.001,0.009,0.014,0.042,0.425,0.035,0.118,0.295,0.986,15.860,0.086,14.580,0.384,0.644,1.141,2.972
Control-GRP-GC114186,1.373,1.455,2.020,2.572,9.673,4.375,0.863,9.027,10.880,3.894,2.340,2.718,0.281,1.791,0.258,1.635,0.436,1.061,0.761,0.063,0.088,0.745,1.194,0.000,0.001,0.001,0.000,0.000,0.005,0.322,0.391,0.112,3.721,3.593,0.667,12.293,0.088,2.540,1.319,15.447
Control-GRP-GC118464,4.570,1.099,2.141,8.067,4.878,2.629,6.450,5.889,2.664,3.763,6.244,0.577,1.062,1.137,0.418,0.063,1.265,4.180,0.283,1.204,0.096,0.135,0.323,0.006,0.032,0.065,0.077,0.000,0.000,0.000,0.020,0.015,0.562,10.578,0.477,4.955,11.400,1.626,3.710,7.341
Control-GRP-GC118466,2.569,4.411,1.953,2.351,5.685,4.568,8.175,0.148,5.548,0.071,9.376,4.252,0.536,1.121,1.941,0.273,3.015,1.420,0.229,3.529,0.087,0.676,0.217,0.000,0.011,0.012,0.020,0.000,0.000,0.000,0.006,0.063,2.458,2.419,0.861,13.051,2.246,2.501,1.188,13.016
Control-GRP-GC118474,3.965,3.210,2.165,3.623,2.236,4.061,12.476,3.800,4.777,4.367,7.193,2.761,0.394,1.452,0.794,3.353,2.127,1.534,0.961,1.202,0.081,0.041,0.323,0.000,0.005,0.006,0.016,0.000,0.000,0.000,0.000,0.001,0.960,3.127,0.674,3.563,0.063,16.568,1.235,6.886
Control-GRP-GC118476,0.143,8.197,2.448,3.226,0.353,0.660,9.056,5.093,1.774,1.736,5.420,4.910,0.362,0.780,1.811,3.201,0.819,2.612,1.554,0.099,0.014,0.020,0.096,0.000,0.002,0.021,0.062,0.000,0.000,0.000,0.000,0.000,0.505,0.115,0.721,1.956,6.762,1.316,0.638,33.518
Control-GRP-GC118478,0.148,7.168,2.229,3.043,2.959,0.284,5.761,11.762,0.361,1.386,5.430,9.227,0.575,1.787,0.533,0.851,1.247,0.540,1.017,0.479,0.879,0.165,1.131,0.000,0.000,0.003,0.080,0.000,0.000,0.000,0.001,0.000,6.287,6.419,0.506,0.105,0.133,5.111,0.013,22.381
Control-GRP-GC118484,1.902,1.711,0.231,7.496,2.096,11.392,12.018,10.118,4.974,3.742,2.351,3.013,0.486,1.357,0.819,1.693,0.313,2.241,0.076,2.505,0.038,0.093,1.419,0.000,0.003,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.318,0.215,1.194,7.311,0.810,2.517,0.338,15.208
Control-GRP-GC118485,1.943,0.548,5.676,2.827,2.530,1.441,8.077,2.179,14.298,1.462,8.928,1.393,0.081,1.930,0.717,0.800,3.780,0.465,0.558,1.919,0.100,0.055,0.675,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.270,0.887,1.052,5.146,0.021,1.699,0.729,26.808
Control-GRP-GC118486,0.638,0.711,7.218,8.706,4.197,7.195,17.182,9.166,8.772,3.452,3.387,0.959,0.265,0.084,0.618,1.422,2.138,2.096,0.894,0.096,0.191,0.403,0.204,0.000,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.234,0.043,0.902,6.370,0.796,4.087,2.694,4.873
Control-GRP-GC118489,1.280,0.772,9.046,9.760,3.167,0.174,9.656,6.675,6.864,3.383,7.154,5.089,1.326,0.944,0.613,1.741,0.798,0.800,0.567,0.235,0.204,0.182,0.705,0.004,0.031,0.011,0.001,0.000,0.000,0.000,0.000,0.000,1.478,5.189,0.457,5.293,1.047,4.928,5.359,5.067
Control-GRP-GC118490,1.441,0.438,1.521,3.163,1.563,4.020,0.324,10.917,9.918,2.513,2.502,9.089,0.680,1.515,0.695,0.607,0.356,2.721,1.443,0.819,0.702,0.662,1.162,0.045,0.004,0.273,0.027,0.027,0.190,0.002,0.229,0.575,3.666,12.599,0.612,9.083,0.725,0.916,2.007,10.251
Control-GRP-GC118491,8.518,1.424,0.346,0.577,1.818,2.166,7.287,1.700,10.448,3.439,2.810,4.805,0.482,0.858,4.326,0.473,1.480,1.466,0.339,2.887,0.305,0.178,0.195,0.000,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.001,0.589,0.937,0.651,0.323,0.172,18.376,0.032,20.589
Control-GRP-GC118494,2.746,1.563,3.736,2.885,3.678,2.969,5.380,7.487,6.847,3.915,9.684,6.373,0.660,0.590,0.025,2.696,1.439,0.819,0.906,2.337,0.333,0.330,1.296,0.000,0.008,0.009,0.134,0.000,0.000,0.000,0.003,0.040,4.309,5.097,0.954,15.442,0.485,0.383,1.559,2.879
Control-GRP-GC118496,1.155,1.295,4.021,6.519,9.889,7.707,2.731,23.156,13.469,0.502,3.009,0.114,0.300,0.261,0.639,0.470,0.149,1.800,0.078,0.685,0.029,0.206,0.016,0.000,0.006,0.000,0.001,0.000,0.002,0.000,0.001,0.000,0.581,1.296,1.952,5.494,0.558,8.432,1.295,2.181
Control-GRP-GC118497,2.798,0.593,5.035,4.305,5.944,9.744,10.963,2.954,1.736,4.293,0.264,4.418,1.352,0.082,0.967,0.613,6.567,0.214,0.352,1.171,0.084,0.338,0.521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.515,0.342,0.031,3.240,0.009,7.371,0.512,22.672
Control-GRP-GC118499,1.095,1.718,1.212,8.314,11.107,2.603,12.959,5.048,7.458,3.441,2.654,2.228,0.079,0.725,0.194,1.026,1.876,0.545,1.183,2.613,0.104,0.119,0.507,0.009,0.035,0.026,0.018,0.001,0.001,0.000,0.001,0.008,0.975,0.874,1.120,4.438,1.897,10.510,1.028,10.252
Control-GRP-GC119340,8.363,0.398,0.836,3.906,4.334,4.108,4.359,2.006,6.670,3.182,7.892,3.963,0.392,1.559,1.132,0.303,4.456,2.244,0.184,2.546,0.281,0.006,0.444,0.000,0.008,0.005,0.019,0.000,0.000,0.000,0.000,0.000,1.559,1.351,0.431,2.743,0.161,9.516,0.357,20.286
Control-GRP-GC119343,5.253,2.461,2.635,0.304,0.126,4.028,8.003,1.338,0.491,1.399,3.582,4.238,0.471,1.135,0.945,1.689,4.108,1.439,1.370,0.450,0.039,0.057,0.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.092,0.200,0.387,0.248,0.000,4.405,0.009,48.798
Control-GRP-GC119367,3.532,2.191,1.120,1.840,3.708,0.803,4.365,2.833,8.633,9.927,0.645,7.309,1.408,1.378,0.988,1.421,1.778,0.192,0.908,0.295,0.163,0.276,0.139,0.013,0.161,0.023,0.006,0.091,0.042,0.369,0.312,0.010,2.168,6.414,1.241,8.228,2.624,3.773,2.801,15.871
Control-GRP-GC119369,1.387,1.268,9.811,7.175,2.420,3.718,15.879,3.640,2.849,3.714,5.300,4.465,0.431,0.369,1.889,2.234,2.081,1.151,0.167,1.768,0.082,0.322,0.458,0.000,0.021,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.137,2.390,0.344,1.439,0.120,15.584,0.480,6.893
Control-GRP-GC119370,4.084,1.248,1.272,2.772,5.154,6.084,6.059,5.265,5.693,6.537,7.348,3.859,1.361,0.691,0.893,0.280,3.107,1.308,0.957,0.839,1.171,0.269,0.810,0.000,0.005,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.589,5.154,0.513,4.332,1.832,4.283,2.667,13.561
Control-GRP-GC119374,2.499,0.462,3.868,1.507,2.606,3.838,11.383,3.737,7.933,10.993,6.418,2.770,1.553,1.826,1.319,1.367,0.779,3.429,0.793,1.727,0.115,0.088,0.370,0.000,0.007,0.001,0.002,0.000,0.000,0.000,0.000,0.000,4.622,3.822,0.447,9.866,0.073,5.466,1.788,2.528
Control-GRP-GC119375,0.715,6.211,5.113,2.801,2.599,0.956,5.995,4.088,4.111,1.703,4.194,7.859,0.051,1.165,2.178,1.431,0.188,1.881,0.263,0.726,0.295,0.294,0.166,0.001,0.024,0.047,0.081,0.000,0.000,0.000,0.014,0.035,10.152,6.042,1.034,4.244,6.684,1.302,1.866,13.493
Control-GRP-GC119377,4.261,1.582,0.929,2.376,4.474,8.459,11.361,0.190,0.186,1.969,3.649,7.170,0.812,0.082,0.493,0.909,3.486,3.364,1.288,1.469,0.672,0.507,0.488,0.003,0.019,0.001,0.011,0.000,0.000,0.000,0.000,0.000,2.712,1.721,0.382,5.659,3.056,2.505,3.083,20.674
Control-GRP-GC119383,1.161,1.891,2.142,2.753,4.906,2.982,3.987,0.607,7.072,1.691,5.958,6.249,0.362,0.532,0.083,1.027,0.021,3.356,0.290,1.558,0.082,0.165,0.120,0.000,0.027,0.001,0.004,0.000,0.000,0.000,0.000,0.000,10.032,3.006,0.062,0.117,0.296,4.718,0.138,32.606
Control-GRP-GC119384,0.319,1.805,1.817,3.578,3.167,4.305,8.630,0.722,10.127,1.141,9.977,2.516,1.055,0.119,1.655,2.780,4.495,1.488,0.049,1.432,0.429,0.060,0.269,0.000,0.002,0.001,0.002,0.000,0.000,0.000,0.000,0.000,6.717,0.564,0.397,0.401,1.024,15.083,0.257,13.617
Control-GRP-GC119386,0.593,0.002,10.029,3.293,4.579,0.232,9.642,7.593,0.507,1.260,7.331,4.721,0.646,0.322,3.662,0.807,2.684,1.836,0.349,0.427,0.218,0.454,0.570,0.200,0.478,0.010,0.074,1.199,0.008,2.204,0.000,0.000,3.277,0.233,0.186,0.401,0.395,7.713,0.412,21.452
Control-GRP-GC119388,2.348,1.007,4.768,5.929,3.615,2.185,5.936,0.109,5.816,9.294,4.295,5.415,0.588,1.887,0.427,0.230,0.409,0.717,0.355,0.990,0.876,0.601,0.124,0.000,0.062,0.003,0.001,0.000,0.002,0.178,0.061,0.015,5.962,8.087,0.359,5.393,0.110,5.232,1.467,15.148
Control-GRP-GC119389,2.432,1.260,4.866,0.515,0.498,1.647,12.099,2.551,10.252,0.319,5.051,2.980,0.586,0.939,0.685,5.472,5.154,1.953,0.213,2.793,0.022,0.091,0.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.786,0.045,0.008,2.453,0.011,9.867,0.901,23.460
Control-GRP-GC119390,0.786,2.171,3.064,1.340,2.983,6.232,6.250,3.045,4.087,1.850,7.298,4.930,0.597,0.114,0.404,2.691,1.877,1.416,0.879,0.593,0.009,0.849,0.111,0.001,0.001,0.001,0.005,0.001,0.018,1.010,0.000,0.000,7.899,1.863,0.288,2.488,0.134,10.091,0.522,22.102
Control-GRP-GC119391,8.690,0.761,0.725,0.699,2.503,1.421,7.451,3.083,9.223,2.735,3.842,0.966,2.131,2.209,4.976,1.460,3.109,1.268,1.567,0.250,0.071,0.044,0.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.134,0.091,0.375,1.722,0.255,8.861,0.680,25.004
Control-GRP-GC119394,2.946,1.961,5.146,3.946,2.618,2.054,3.458,7.644,4.907,4.617,5.320,0.039,0.396,1.181,2.781,2.365,0.245,2.727,2.364,0.428,0.016,0.211,1.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.164,0.694,0.656,6.059,0.008,2.980,0.338,29.530
Control-GRP-GC119395,3.036,1.858,1.293,1.092,3.568,3.080,7.664,4.030,3.235,0.244,5.620,8.179,0.744,0.649,2.445,1.414,2.439,0.208,1.483,0.023,0.172,0.244,0.638,0.000,0.005,0.006,0.009,0.000,0.017,0.029,0.000,0.000,5.102,0.618,0.915,6.108,3.111,2.319,2.168,26.235
Control-GRP-GC119397,0.405,1.606,4.212,7.644,0.927,0.436,16.487,3.299,5.159,9.776,1.668,2.449,0.183,1.097,1.542,1.097,2.199,2.582,1.168,2.381,0.135,0.178,0.968,0.001,0.033,0.013,0.001,0.003,0.002,0.019,0.000,0.000,0.821,2.937,0.478,12.714,3.610,1.289,3.654,6.829
Control-GRP-GC119398,2.061,0.578,9.581,3.276,3.265,3.360,16.837,4.814,9.837,4.215,1.793,4.824,0.426,0.602,5.547,0.004,0.598,0.240,1.331,1.348,0.071,0.109,0.827,0.003,0.003,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.348,0.568,0.568,8.341,0.077,5.033,2.005,7.503
Control-GRP-GC119399,0.994,2.066,1.349,2.406,4.040,4.662,17.626,0.114,5.052,0.546,5.523,6.671,0.437,0.077,0.170,2.672,7.848,0.021,1.257,2.678,0.017,0.023,0.739,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,1.065,0.420,0.068,8.714,0.045,10.787,3.259,8.651
Control-GRP-GC119400,3.625,0.298,3.374,3.998,4.965,9.372,11.385,0.383,8.948,2.529,3.143,1.984,0.433,0.282,1.929,0.057,3.615,3.060,0.752,0.289,0.098,0.182,0.462,0.011,0.215,0.015,0.012,0.000,0.008,0.016,0.000,0.000,1.189,0.987,0.102,1.593,12.502,4.309,0.051,13.825
Control-GRP-GC119401,2.261,2.307,6.642,2.653,0.706,0.826,2.016,5.244,10.073,1.548,4.164,3.459,0.082,0.604,0.522,0.648,6.668,4.449,1.162,0.575,0.040,0.158,0.436,0.000,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.998,0.299,0.692,1.864,0.146,9.422,0.197,29.136
