Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colorectal-GC1003998,4.277,3.952,3.366,1.661,2.204,4.109,0.831,0.502,1.164,1.072,1.547,5.013,0.278,2.355,3.085,2.078,1.300,0.425,4.000,4.551,1.109,0.854,1.691,0.832,0.347,1.318,1.008,0.241,0.589,1.080,1.326,0.468,3.427,2.317,2.447,2.037,1.751,3.507,0.769,2.518,2.785,2.215,2.449,2.339,1.861,2.718,2.933,2.014,2.597,0.682
Colorectal-GC1003999,4.112,1.000,1.291,1.628,1.650,0.289,0.200,1.280,1.880,2.193,0.157,0.622,1.785,1.920,4.074,2.470,0.879,1.589,2.627,3.913,2.274,1.621,0.146,0.185,0.924,2.174,0.966,2.025,0.483,0.121,1.670,2.700,4.074,2.033,4.468,2.292,3.041,4.063,1.975,5.984,2.153,1.923,1.119,3.703,1.061,1.884,2.869,3.534,0.806,2.170
Colorectal-GC1004000,0.445,1.104,0.646,1.113,1.019,0.349,0.652,1.326,1.286,0.999,0.830,0.990,0.216,0.232,1.064,1.570,1.000,1.204,0.039,0.061,0.686,1.502,0.482,0.533,0.614,0.406,1.826,3.681,4.648,2.041,13.042,27.375,1.912,0.383,1.644,0.845,0.831,0.956,0.310,1.375,1.121,3.922,1.977,1.260,0.574,3.356,2.118,2.633,0.323,1.478
Colorectal-GC1004001,1.040,1.515,5.396,2.852,3.640,0.909,3.125,6.494,2.232,3.327,2.389,3.913,1.781,0.212,2.198,1.194,1.106,1.272,2.077,4.363,2.200,1.525,0.516,0.369,0.218,0.603,0.803,0.159,0.285,0.073,0.171,0.171,2.432,1.813,1.365,2.575,1.371,1.232,1.788,2.819,2.006,1.604,2.548,4.106,4.447,0.746,2.152,4.677,3.492,0.701
Colorectal-GC1004002,2.039,4.215,1.972,5.005,1.413,1.513,4.446,2.203,4.959,2.771,1.311,1.703,1.569,3.315,5.178,1.634,2.366,0.949,0.442,2.092,0.627,3.632,1.730,0.558,1.268,0.759,0.233,0.833,1.009,0.124,0.140,1.475,4.231,1.057,1.697,1.057,3.238,1.098,1.855,1.898,2.203,2.539,2.818,1.795,1.142,1.045,2.901,0.795,2.232,2.917
Colorectal-GC1004003,0.647,6.002,2.439,1.171,0.085,3.168,0.586,1.179,0.730,2.421,1.335,3.464,2.536,1.548,1.536,1.035,4.086,2.702,1.358,3.667,1.840,1.096,2.488,0.574,2.048,1.418,2.895,0.296,1.564,0.126,1.438,1.081,5.487,0.379,4.346,0.555,1.305,1.739,0.832,0.351,2.774,0.965,3.217,2.610,2.186,2.265,2.516,2.368,4.161,3.384
Colorectal-GC137538,2.767,0.578,0.938,1.420,0.248,1.621,1.438,2.105,2.439,0.146,4.385,5.771,4.054,3.726,3.923,0.666,0.083,3.481,2.980,1.806,4.274,1.952,0.847,0.499,2.342,1.225,0.941,0.328,0.029,0.100,3.219,2.893,2.987,2.213,0.732,0.192,2.895,1.198,0.137,1.497,1.649,2.579,2.064,3.173,1.570,2.931,3.067,3.104,2.632,2.155
Colorectal-GC137539,2.681,2.189,5.129,1.034,4.519,2.503,3.726,2.264,2.087,6.128,0.469,4.307,2.296,0.875,1.582,1.320,3.477,1.050,2.469,3.518,0.783,2.162,1.327,0.059,1.101,1.727,0.454,0.946,0.787,0.149,0.361,0.824,1.027,2.503,3.699,0.412,2.546,0.557,3.375,0.456,0.010,0.589,2.231,3.050,1.532,1.559,1.368,3.550,4.754,2.481
Colorectal-GC137540,6.867,4.206,2.781,0.089,0.451,3.052,2.187,3.211,4.964,0.150,2.484,2.798,3.326,2.310,1.938,2.543,1.228,0.365,0.971,0.720,0.991,3.204,1.141,0.038,1.174,0.907,0.373,0.217,0.174,0.024,0.141,0.027,0.971,0.453,5.063,3.051,0.778,1.825,2.964,3.676,0.965,1.284,4.750,0.712,4.094,0.872,0.849,1.920,4.211,6.510
Colorectal-GC137541,1.572,4.372,3.704,3.144,3.321,4.396,1.230,0.297,1.612,3.491,2.057,3.763,1.275,2.498,0.464,2.638,3.180,1.276,0.325,2.577,2.803,0.039,1.057,0.521,1.328,0.724,0.495,0.190,0.008,0.048,0.504,1.812,3.556,3.660,1.256,3.305,0.601,2.337,3.286,2.022,5.753,4.224,0.612,3.531,3.280,2.606,0.231,1.248,0.128,1.642
Colorectal-GC137542,0.708,1.708,4.690,0.199,0.124,1.516,2.593,3.948,5.188,0.491,3.756,1.422,1.340,1.750,2.862,1.292,6.163,5.964,2.162,4.919,0.868,1.883,1.595,0.198,0.745,0.147,0.931,0.147,0.208,0.098,0.288,0.167,2.310,3.603,1.497,2.147,1.849,3.253,1.009,0.738,6.015,3.093,2.312,1.396,0.349,1.765,3.115,3.104,1.715,0.660
Colorectal-GC137543,0.379,5.342,1.514,2.319,1.259,1.919,2.268,0.160,1.776,0.991,0.272,1.567,0.574,0.911,3.477,2.875,1.187,0.178,2.467,4.159,0.096,2.781,3.385,0.136,1.502,1.199,2.749,0.186,0.814,0.141,1.670,3.487,4.644,1.064,0.981,0.197,1.336,2.789,3.968,2.821,4.413,1.846,5.578,2.415,3.111,3.078,0.958,3.182,3.090,0.787
Colorectal-GC137544,1.906,3.893,2.628,3.978,0.698,2.702,3.213,2.295,1.004,0.127,2.066,2.825,0.795,0.090,3.021,1.364,3.710,3.726,1.410,3.472,3.023,1.175,1.500,0.559,0.927,0.791,0.885,0.034,0.097,0.044,0.416,0.303,0.406,2.812,3.919,3.171,0.412,0.861,2.767,0.108,0.946,0.706,5.714,5.166,6.189,4.612,1.200,1.548,1.301,3.486
Colorectal-GC137545,6.553,4.726,0.832,2.449,1.667,0.363,2.448,2.756,0.823,5.375,0.447,0.626,2.675,1.475,6.709,1.238,4.661,2.381,2.684,0.691,0.217,2.027,3.219,0.291,0.899,0.021,1.035,0.167,0.175,0.015,0.094,0.371,4.781,1.105,3.229,0.250,2.880,3.763,1.924,0.545,3.294,0.420,0.427,1.465,2.392,1.725,3.353,1.263,0.808,6.262
Colorectal-GC137546,0.877,1.886,3.472,2.291,4.053,3.282,4.472,4.177,3.410,2.344,2.464,1.187,1.563,0.849,2.279,2.915,3.656,2.951,2.056,2.412,1.628,1.498,1.710,0.017,0.347,0.717,0.453,0.402,0.381,0.015,0.392,0.309,2.261,2.413,1.693,2.183,1.461,2.424,2.139,1.940,1.339,1.612,3.129,2.098,5.034,1.034,4.825,1.257,0.366,2.326
Colorectal-GC137547,5.162,4.825,3.647,3.942,0.472,0.581,1.496,2.077,0.225,3.513,4.409,7.428,2.690,1.673,0.409,1.188,2.293,1.253,4.101,0.182,1.267,2.854,0.451,0.706,1.577,0.276,0.231,0.550,0.040,0.044,0.546,0.599,0.659,2.939,1.854,3.632,0.172,0.245,4.657,1.825,0.840,2.300,4.681,4.408,0.094,4.056,1.527,4.731,0.509,0.161
Colorectal-GC137548,1.299,0.554,0.410,10.773,4.055,3.219,4.623,10.570,8.603,1.165,0.930,1.651,1.985,2.739,0.590,0.031,1.716,1.566,1.372,0.788,1.674,0.450,1.101,0.449,0.598,0.036,0.820,0.263,0.363,0.002,0.335,0.245,1.968,2.461,2.109,1.758,0.154,0.805,0.561,1.472,2.991,4.033,1.300,1.950,3.105,1.422,1.450,0.878,2.246,4.364
Colorectal-GC137549,3.989,0.455,4.106,0.987,3.438,3.390,0.862,1.832,1.012,1.063,2.263,2.254,3.112,1.777,3.044,0.481,2.563,1.663,1.629,0.467,1.791,2.257,2.022,0.744,0.635,1.103,1.545,0.595,0.160,0.041,5.854,11.169,2.089,1.777,0.838,1.514,1.391,1.344,1.490,0.096,3.629,4.245,4.512,0.868,1.061,0.728,2.544,0.042,3.364,0.164
Colorectal-GC137550,3.748,2.540,5.388,3.796,2.057,1.223,0.220,1.540,3.096,1.503,1.349,3.208,1.204,4.565,0.324,3.766,0.302,1.210,4.564,1.416,1.450,5.093,0.496,0.765,1.119,0.242,1.296,0.662,0.319,0.020,0.665,0.844,0.148,2.121,0.608,1.377,1.710,1.266,3.024,2.319,3.943,4.405,4.231,3.240,0.076,3.936,2.260,2.688,1.757,0.906
Colorectal-GC137551,0.339,1.450,5.022,5.263,1.615,1.947,3.509,5.312,3.870,1.390,5.695,6.873,2.398,0.057,0.789,0.748,1.760,0.609,0.301,0.839,1.773,2.652,0.544,0.099,0.547,0.143,1.023,0.236,0.126,0.008,0.564,1.239,0.598,3.757,1.139,0.939,1.406,0.445,1.541,0.915,7.714,8.541,5.492,0.740,0.570,4.010,0.583,1.454,0.397,1.020
Colorectal-GC137552,2.525,3.834,1.617,2.918,0.094,4.517,2.450,5.046,0.033,2.545,4.886,0.946,0.235,3.188,1.681,1.055,2.788,1.130,2.632,1.155,0.010,1.502,2.141,0.079,1.091,1.506,1.528,0.270,0.016,0.028,1.719,0.825,1.677,1.578,1.093,2.733,1.856,1.707,2.763,1.110,1.974,0.976,1.644,1.776,6.789,5.626,5.333,4.088,0.120,1.167
Colorectal-GC137553,2.601,0.223,0.106,1.012,1.488,0.985,0.519,1.127,1.235,0.627,2.805,4.812,2.001,4.841,1.909,1.837,1.210,1.361,0.846,2.155,7.794,5.218,5.638,0.170,1.451,2.577,1.902,1.342,1.691,0.102,1.662,4.079,2.603,2.527,0.348,1.046,0.900,1.421,1.708,1.483,3.332,0.607,3.089,0.087,0.498,5.205,0.846,2.992,0.762,3.221
Colorectal-GC137554,1.783,3.320,1.342,2.404,1.592,1.603,2.545,1.100,2.259,3.180,0.185,1.276,4.014,0.870,2.991,0.979,1.811,1.859,0.624,1.823,3.656,0.312,3.144,0.139,0.962,1.574,2.262,1.071,0.226,0.092,4.659,1.815,2.604,3.785,1.109,2.335,0.802,1.456,3.565,1.391,4.277,2.388,1.300,2.628,3.501,0.507,0.057,3.172,2.454,5.195
Colorectal-GC137555,2.277,1.962,4.535,4.146,0.149,1.826,2.103,2.904,3.950,3.622,0.433,4.920,0.296,4.141,1.006,1.719,3.382,1.557,0.193,3.780,2.317,2.577,2.131,0.325,0.832,0.430,0.907,0.042,0.066,0.010,0.393,0.903,2.624,2.204,2.921,1.150,0.557,3.323,0.068,0.337,1.302,1.888,6.918,2.616,2.066,2.000,2.959,0.755,2.004,4.473
Colorectal-GC137556,1.488,3.640,4.341,1.038,4.710,2.666,2.216,2.868,4.154,2.514,0.541,1.664,2.323,2.267,2.472,1.227,3.516,3.703,1.306,0.975,0.679,2.711,0.499,0.483,0.021,1.491,1.556,0.023,0.006,0.037,1.073,0.587,3.859,2.412,1.147,2.541,0.422,1.169,1.495,1.117,4.556,2.099,1.230,3.388,4.602,0.403,1.568,4.117,3.422,1.659
Colorectal-GC137557,1.978,2.009,9.766,7.595,3.509,9.554,2.265,0.668,6.383,3.358,0.580,1.971,0.939,1.005,1.733,2.253,2.337,1.721,1.498,1.566,0.985,0.674,0.843,0.231,0.312,0.343,0.198,0.591,0.275,0.094,0.321,0.228,0.785,3.322,0.783,1.467,0.394,0.339,1.756,1.031,3.333,1.497,1.612,2.410,0.581,2.766,3.060,1.797,4.486,0.801
Cervical-GC1002983,0.961,2.611,0.098,1.780,1.928,9.903,1.600,4.921,6.168,0.788,0.364,3.739,0.871,1.837,0.225,2.258,1.395,1.660,0.052,0.097,2.275,1.959,1.416,0.088,1.614,2.713,0.843,0.214,0.645,0.016,1.491,1.630,0.220,0.785,2.877,2.076,2.505,1.460,1.908,0.373,6.659,4.594,0.935,4.591,0.798,3.327,3.685,0.136,4.853,0.055
Cervical-GC1002984,0.357,3.712,2.008,2.811,0.984,1.959,3.512,2.596,0.911,8.550,2.077,6.809,0.726,1.979,3.018,0.365,2.617,1.322,2.813,2.072,2.268,0.427,1.350,0.567,0.833,0.138,1.136,0.079,0.463,0.113,0.661,0.890,3.100,2.831,2.043,2.703,1.284,0.062,2.463,2.750,0.682,0.610,0.085,4.944,3.503,0.885,0.024,0.897,7.913,3.097
Cervical-GC114187,3.469,2.896,1.190,1.508,1.194,1.659,0.380,2.028,1.745,0.553,3.319,2.197,3.441,2.627,2.530,1.108,1.530,2.861,0.040,0.790,3.530,0.665,2.578,0.296,1.028,0.421,0.838,0.041,0.520,0.007,1.331,2.750,1.209,4.240,5.597,1.090,0.120,2.284,2.871,1.593,5.169,7.422,3.552,2.756,0.646,2.801,2.120,2.008,0.968,2.482
Cervical-GC114188,1.116,3.256,1.150,5.131,0.020,1.552,2.312,4.124,0.523,0.808,5.273,4.128,0.418,0.791,0.627,1.154,2.486,1.862,5.990,0.833,3.153,0.770,0.906,0.520,0.320,1.702,1.781,0.020,0.515,0.061,0.539,0.770,0.743,2.233,4.660,2.652,2.649,0.985,2.101,4.168,0.266,2.018,4.142,4.398,1.493,0.979,1.258,3.882,2.524,4.239
Control-GC1003986,2.046,1.800,8.193,1.476,7.283,0.488,7.920,6.130,7.676,0.930,0.836,3.499,1.969,1.477,0.508,0.053,1.956,0.803,1.565,1.461,1.707,1.279,1.579,0.258,0.062,0.501,1.823,0.093,0.233,0.102,0.568,1.064,1.163,0.214,2.666,2.682,0.051,0.058,2.302,0.435,2.914,3.558,1.900,2.040,2.113,0.492,4.693,0.614,3.079,1.687
Control-GC1003988,2.039,3.374,3.381,3.031,1.745,2.455,3.783,4.445,1.322,2.928,1.217,3.643,2.768,0.507,0.849,1.044,2.837,1.167,1.246,2.619,1.605,1.462,1.536,0.137,0.586,0.931,0.888,0.238,0.329,0.024,0.352,0.708,1.283,2.573,2.971,2.484,1.963,0.566,2.720,0.059,0.188,2.004,4.014,0.827,5.882,6.315,0.493,4.338,1.692,4.433
Control-GC110675,1.803,0.482,3.399,15.201,7.706,2.764,0.044,5.745,13.732,1.891,1.849,0.982,1.104,0.912,0.629,1.569,0.548,2.022,0.758,0.898,0.851,0.829,0.754,0.258,0.653,0.169,0.634,0.282,0.018,0.185,0.160,0.142,0.377,3.053,0.119,0.841,1.222,0.845,1.097,0.564,2.129,0.653,1.478,3.599,2.815,2.575,1.041,2.299,3.069,3.252
Control-GC112864,2.594,0.011,4.018,4.001,1.912,3.103,5.013,5.337,0.962,0.894,3.476,4.752,1.729,0.615,0.931,1.840,1.411,0.697,0.793,1.145,2.653,2.178,2.229,0.323,0.007,1.533,1.400,0.263,0.352,0.004,0.280,1.164,1.174,1.577,3.015,3.282,1.604,0.984,1.321,1.448,6.060,2.356,0.199,0.757,3.335,6.698,3.586,1.312,0.433,3.238
Control-GC112894,2.614,1.225,2.950,1.641,0.363,0.820,0.019,2.971,2.956,3.062,0.643,1.751,1.908,2.116,1.117,1.123,2.614,0.359,0.336,0.375,2.827,1.595,2.441,1.670,0.165,2.448,2.181,1.044,0.443,0.159,5.901,0.841,2.598,3.474,0.739,1.195,3.734,0.568,3.049,1.760,9.554,1.511,1.379,1.553,0.981,0.100,5.185,0.405,5.244,4.292
Control-GC112895,2.323,1.415,3.788,3.925,0.477,3.680,2.252,0.777,2.577,0.919,3.616,2.385,3.467,0.145,0.862,1.260,0.685,0.618,3.133,2.054,1.716,5.744,1.630,0.765,0.982,1.144,1.866,0.082,0.312,0.125,1.099,3.743,1.459,4.999,0.050,2.554,0.429,3.079,1.257,1.964,2.202,0.191,7.175,0.366,2.055,1.018,5.053,0.952,3.916,1.714
Control-GC112897,2.118,2.742,1.030,1.293,4.807,6.428,1.348,6.825,1.920,0.144,2.998,0.099,0.665,3.116,0.965,1.226,0.419,0.491,0.297,2.409,1.095,2.937,2.367,0.559,1.474,1.388,0.327,1.327,0.408,0.076,3.011,0.636,1.724,0.073,1.804,1.149,1.595,1.042,2.398,2.515,4.442,1.148,2.262,1.818,0.844,6.674,1.224,1.225,9.265,1.851
Control-GC119350,2.479,1.486,4.284,3.640,1.627,1.412,0.259,0.097,3.281,2.155,4.431,3.382,0.862,2.006,2.580,0.290,1.297,2.153,1.682,2.649,1.079,0.102,3.500,0.343,0.931,0.022,1.195,0.071,0.200,0.001,1.089,0.296,4.444,2.908,3.204,2.257,2.166,1.037,1.303,1.194,3.749,2.163,5.516,1.662,0.623,1.074,2.902,0.921,6.018,5.975
Control-GC119351,2.785,0.764,1.885,3.200,4.379,4.902,6.738,4.944,5.495,2.183,2.534,2.697,0.126,0.150,0.933,0.616,1.659,2.468,2.368,1.268,0.210,2.437,1.758,0.229,0.775,0.918,0.794,0.085,0.419,0.041,0.577,0.694,0.004,3.264,2.284,1.585,0.882,1.694,1.762,0.629,7.208,0.119,0.712,2.910,5.072,2.816,0.955,3.672,2.715,0.685
Control-GC119352,2.208,4.643,0.831,5.055,1.226,1.485,5.075,1.211,1.526,3.520,0.468,2.074,2.358,1.500,0.828,1.826,3.827,3.140,0.464,2.407,0.532,2.122,1.083,0.126,0.525,1.236,0.943,0.377,0.090,0.055,0.602,0.458,4.560,2.972,1.046,3.263,2.614,1.672,1.080,0.574,0.926,6.613,4.533,0.810,3.839,2.295,1.789,4.222,3.093,0.278
Control-GC119353,4.462,2.104,1.559,1.164,1.634,1.129,0.814,1.641,2.237,3.051,4.099,2.032,1.196,2.070,1.579,3.247,0.544,0.876,2.424,3.040,2.214,2.864,0.840,0.390,0.456,0.337,2.589,1.009,0.465,0.019,2.307,1.532,3.610,0.871,4.282,1.237,1.671,2.064,3.121,1.317,2.670,1.224,0.053,5.869,4.360,4.585,3.493,2.314,1.130,0.205
Control-GC119354,0.215,0.665,0.558,0.539,3.739,1.908,1.135,2.319,1.131,1.499,8.199,0.613,1.887,2.137,3.861,1.959,1.060,3.573,3.244,2.892,3.141,0.459,2.994,0.304,0.576,1.609,1.026,0.492,0.198,0.047,1.430,0.072,4.876,2.785,3.433,0.309,1.479,0.318,2.293,2.856,5.338,1.419,2.981,2.095,5.784,0.677,1.908,1.406,2.298,2.265
Control-GC119356,1.984,0.031,5.429,1.030,6.570,4.628,4.514,2.166,7.364,3.462,2.252,2.760,1.510,0.466,0.942,2.973,1.769,0.370,2.035,1.815,1.397,2.165,0.382,0.262,0.246,1.267,1.243,0.274,0.344,0.045,0.641,0.057,1.366,0.627,2.635,2.147,1.957,1.105,1.263,0.662,4.831,0.954,0.807,0.112,3.113,6.108,3.780,2.724,0.723,2.693
Control-GRP-GC114128,4.943,2.835,3.602,1.918,0.628,0.727,4.032,2.155,1.011,4.807,3.625,0.184,0.783,2.943,3.260,3.043,1.175,0.994,0.191,3.380,2.289,0.398,3.474,0.459,1.081,0.013,1.113,0.309,0.422,0.031,0.861,0.850,4.043,0.889,4.503,1.106,1.028,1.447,0.592,2.063,2.754,0.660,6.484,3.660,0.200,4.035,2.993,0.864,0.210,4.932
Control-GRP-GC114130,3.324,4.095,0.333,4.061,0.619,2.681,4.077,3.701,3.261,1.734,2.679,2.203,1.335,2.385,4.253,1.662,6.795,3.426,2.369,2.602,1.563,1.036,1.758,0.379,1.228,0.579,0.540,0.165,0.149,0.003,0.002,0.064,1.622,0.749,1.355,0.599,2.795,0.606,3.070,4.321,0.756,2.843,3.891,2.364,3.680,0.126,0.972,0.654,1.420,3.118
Control-GRP-GC114131,3.142,3.326,5.866,0.012,0.281,4.920,4.054,2.300,0.059,1.179,0.298,2.835,1.666,1.937,0.441,1.219,2.804,1.437,2.419,3.540,1.499,0.776,2.734,0.748,1.133,1.038,0.580,0.393,0.873,0.177,0.567,0.430,1.196,2.037,1.481,1.786,0.493,0.877,2.844,2.067,3.467,3.730,1.182,5.005,2.803,3.167,2.830,2.831,4.779,2.744
Control-GRP-GC114132,0.380,3.970,3.325,2.785,3.315,3.123,4.281,0.637,0.971,4.257,5.436,2.518,2.513,1.225,1.984,2.339,3.175,6.528,4.898,3.916,2.066,1.354,1.133,0.496,1.648,1.152,0.433,0.171,0.262,0.044,0.039,0.176,0.264,1.360,0.875,1.352,2.355,0.422,4.528,2.321,2.045,0.697,1.760,2.461,1.697,0.933,1.161,2.459,0.835,1.923
Control-GRP-GC114133,0.387,3.006,1.792,2.163,1.064,2.447,2.209,1.506,2.222,1.111,8.490,5.067,2.566,0.680,1.482,2.808,3.911,1.832,0.621,2.351,4.637,1.723,1.257,0.659,1.477,0.163,0.979,0.171,0.537,0.009,1.291,1.241,1.207,0.699,1.928,0.445,1.102,0.954,4.031,1.617,3.840,1.487,5.336,1.268,0.765,0.705,3.834,3.943,3.177,1.804
Control-GRP-GC114134,4.730,1.812,3.202,2.618,1.389,4.379,0.930,0.459,2.976,2.649,5.952,2.666,3.376,2.932,2.701,1.521,2.380,3.921,0.378,2.111,0.967,1.317,3.667,0.290,0.148,0.955,0.055,0.444,0.123,0.032,0.122,0.088,2.290,1.995,1.737,0.219,1.044,3.717,2.781,2.839,0.277,0.153,2.446,2.115,4.377,0.812,0.132,3.004,3.876,4.893
Control-GRP-GC114136,0.591,3.112,7.961,2.381,5.518,4.484,2.985,4.138,1.592,0.393,3.841,1.603,1.043,0.765,0.903,1.742,2.926,2.629,2.863,2.726,1.522,1.790,1.168,0.085,0.203,1.082,0.766,0.576,0.679,0.120,0.163,0.183,2.668,1.508,1.064,1.398,2.617,0.076,3.375,0.114,4.832,4.244,0.212,3.240,2.252,0.803,0.839,2.983,2.166,3.075
Control-GRP-GC114137,3.727,2.752,3.422,3.686,2.211,1.497,2.880,6.547,4.803,2.026,3.742,2.029,1.590,1.216,4.871,0.365,3.137,5.106,1.301,3.411,0.489,1.473,1.910,0.277,1.045,0.165,0.488,0.139,0.077,0.023,0.005,0.095,0.181,0.765,2.660,2.473,1.364,0.566,2.318,0.708,0.800,2.514,3.940,2.647,3.368,1.678,2.066,1.057,0.827,3.563
Control-GRP-GC114139,3.934,2.208,3.750,3.392,0.004,3.537,3.082,1.879,3.965,0.719,3.256,3.005,3.131,1.785,2.363,0.229,1.065,2.389,1.198,1.412,1.691,0.950,2.739,0.829,0.647,0.898,0.107,0.282,0.356,0.056,1.493,0.003,1.656,1.068,2.130,2.935,2.541,0.484,1.847,2.065,4.072,3.367,4.252,3.253,2.621,1.669,1.859,0.161,2.884,4.784
Control-GRP-GC114140,0.495,0.131,6.955,1.538,7.167,5.125,1.872,6.985,5.149,0.005,3.933,1.010,1.311,0.684,0.872,1.150,0.777,1.096,0.099,1.557,1.613,1.911,0.222,0.666,0.790,1.415,1.343,0.020,0.510,0.057,2.144,0.814,0.189,2.271,2.724,1.006,2.258,0.345,0.544,0.166,9.045,7.890,0.707,1.813,3.379,1.167,3.751,1.661,0.295,1.375
Control-GRP-GC114141,2.583,3.619,4.032,2.443,4.161,3.588,5.253,2.436,3.018,4.391,1.629,1.496,0.103,2.884,3.109,0.767,3.560,1.767,1.636,0.472,0.817,2.247,1.287,1.124,0.499,0.266,0.443,0.467,0.823,0.244,0.557,0.494,1.503,3.023,2.919,1.793,0.319,2.515,3.253,1.823,0.984,1.834,2.377,1.326,2.444,1.535,3.515,1.190,1.962,3.471
Control-GRP-GC114142,1.511,2.967,2.878,3.909,5.125,4.797,0.163,4.527,8.133,4.187,0.788,0.252,1.561,0.783,2.240,3.261,2.448,0.809,2.882,0.207,0.656,2.251,1.641,0.175,0.149,1.068,0.861,0.312,0.198,0.027,0.337,0.291,2.746,3.254,2.696,2.985,0.488,1.003,0.110,1.379,1.688,1.688,3.173,2.691,2.916,0.596,2.294,4.124,3.281,1.493
Control-GRP-GC114183,2.895,1.180,2.913,7.271,2.270,5.248,6.275,2.343,5.333,1.737,1.682,4.052,2.015,0.048,4.048,2.354,3.052,3.030,1.879,3.472,0.189,0.167,3.231,0.157,0.372,0.735,0.791,0.187,0.020,0.071,0.004,0.167,1.334,1.279,0.125,2.579,0.600,0.672,1.371,2.112,1.783,1.576,3.435,3.700,0.777,1.572,2.272,1.280,2.172,2.173
Control-GRP-GC114185,1.084,1.774,2.954,2.349,1.089,3.034,5.365,7.096,7.268,3.458,2.207,2.973,1.587,1.006,1.553,1.803,1.529,0.773,1.137,0.735,2.712,0.061,0.692,0.306,1.008,1.050,0.929,0.342,0.340,0.204,0.822,0.427,0.542,1.017,2.514,1.656,1.240,0.519,0.057,1.520,5.844,3.040,2.546,3.250,2.180,4.136,4.098,1.079,0.877,4.213
Control-GRP-GC114186,1.477,0.478,4.409,4.121,5.426,4.158,4.803,4.213,0.296,2.712,2.961,1.548,0.292,2.248,1.683,1.235,2.252,1.479,2.361,2.225,0.652,1.737,2.620,0.493,0.889,0.200,1.021,0.381,0.323,0.278,0.660,0.466,1.752,2.851,1.853,1.052,1.742,2.519,1.862,0.358,0.305,0.973,3.643,1.824,4.903,3.730,0.673,1.682,3.368,4.814
Control-GRP-GC118464,2.132,2.597,2.977,5.415,2.858,2.613,3.832,2.168,0.365,0.657,2.773,3.606,1.395,1.395,0.448,1.664,3.493,3.392,2.870,2.764,1.461,0.765,1.484,0.725,1.002,1.120,1.016,0.576,0.598,0.032,0.133,0.724,2.220,1.242,2.283,1.409,0.960,1.884,3.493,2.610,3.547,1.700,3.336,3.012,0.554,3.451,2.755,3.630,2.014,0.849
Control-GRP-GC118466,1.188,3.629,3.397,2.584,3.517,2.823,0.861,1.242,3.903,4.187,4.321,2.822,2.211,2.123,2.944,1.703,0.993,4.337,0.211,3.154,1.939,1.559,2.353,0.310,0.611,0.917,0.869,0.294,0.206,0.007,0.225,0.400,1.225,1.781,2.746,1.852,0.638,3.539,2.227,2.965,2.993,0.689,4.236,1.896,2.468,2.005,2.871,2.391,0.019,1.617
Control-GRP-GC118474,4.802,2.715,1.655,2.959,3.006,0.906,2.350,2.171,7.983,1.060,7.366,2.840,3.020,1.751,2.467,0.799,0.895,3.492,0.327,6.158,0.992,2.732,0.238,0.385,0.551,0.921,0.974,0.149,0.115,0.008,0.075,0.068,0.481,2.531,2.069,0.104,0.712,3.539,0.168,2.906,3.147,0.772,0.801,0.066,5.844,2.332,4.069,1.043,0.717,2.768
Control-GRP-GC118476,4.096,3.643,1.265,2.571,0.823,2.428,2.840,3.037,0.739,3.474,3.701,1.720,1.570,1.968,2.326,2.296,5.749,6.538,1.628,1.370,1.725,1.116,1.148,0.426,1.070,1.195,0.199,0.377,0.192,0.011,0.211,0.063,1.983,0.877,4.007,0.140,0.339,3.238,1.871,4.456,2.783,0.332,1.072,3.770,0.785,0.279,2.854,1.514,3.190,4.995
Control-GRP-GC118478,3.286,4.032,4.973,1.029,1.199,2.640,1.301,0.811,3.538,1.137,4.247,4.354,1.403,2.877,1.798,0.550,1.873,4.604,2.380,3.019,0.966,2.653,1.934,0.353,0.802,0.376,0.946,0.228,0.152,0.000,0.168,0.056,3.406,0.845,2.763,2.528,1.673,0.458,1.178,1.412,0.546,4.115,1.777,3.859,3.821,3.542,0.555,0.241,3.584,4.010
Control-GRP-GC118484,3.599,1.176,0.948,6.267,3.884,6.377,7.926,1.171,10.027,3.842,0.771,1.328,0.778,0.772,3.814,2.847,3.455,1.239,1.349,3.274,0.688,0.249,1.060,0.337,0.636,0.376,0.398,0.065,0.248,0.042,0.032,0.002,0.424,2.839,1.829,2.193,0.584,0.249,0.675,1.734,1.110,3.450,2.139,2.979,0.177,2.151,2.567,2.467,0.881,2.578
