Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colorectal-GC1003998,7.565,0.000,1.053,13.123,0.000,6.782,0.000,1.200,1.820,1.845,5.465,0.000,0.000,2.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.721,0.000,0.000,0.000,0.000,0.000,0.935,0.111,0.000,0.000,0.000,0.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.624,0.000,20.867,31.229,0.000,0.000,0.000,0.000,0.000
Colorectal-GC1003999,10.722,0.000,4.191,0.000,0.000,11.305,0.000,0.000,0.000,0.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.216,0.000,0.000,17.661,0.000,0.000,0.155,0.000,2.036,0.000,0.000,1.389,0.000,0.000,0.000,0.000,0.000,0.000,12.162,0.000,0.000,39.830,0.000,0.000,0.000,0.000,0.000
Colorectal-GC1004000,2.040,0.000,10.017,0.000,0.000,0.000,1.420,3.515,1.534,0.000,3.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.651,0.000,0.000,0.000,0.052,0.603,0.501,17.755,38.664,0.000,0.104,0.807,0.000,0.000,0.000,0.558,0.000,0.000,0.000,0.000,0.000,18.055,0.000,0.000,0.000,0.000,0.000
Colorectal-GC1004001,4.710,0.000,20.623,6.656,0.000,8.049,0.000,3.707,1.494,1.873,6.758,0.410,0.512,1.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.929,0.000,0.000,0.000,0.000,0.000
Colorectal-GC1004002,2.476,3.011,13.108,7.965,0.000,0.000,0.000,5.570,0.000,1.604,0.000,0.000,0.324,0.686,0.000,0.000,0.000,0.000,0.000,0.000,0.326,0.000,0.000,0.020,0.000,0.000,0.000,0.034,0.005,0.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.296,0.000,19.037,0.000,0.000,0.000,0.000,41.426
Colorectal-GC1004003,11.782,0.000,12.888,0.000,0.000,1.286,0.000,0.000,2.128,0.618,10.093,1.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.335,0.000,0.000,0.339,0.000,0.152,0.000,0.148,0.282,0.000,0.000,1.686,0.000,0.000,0.000,0.000,0.000,0.000,4.142,0.000,0.000,39.743,0.000,13.209,0.000,0.000,0.000
Colorectal-GC137538,1.980,0.000,0.000,0.000,0.498,9.070,0.222,6.760,0.000,6.365,7.872,0.000,6.132,0.000,10.364,0.000,0.000,0.000,0.000,0.000,2.119,0.000,0.000,0.081,0.000,0.027,0.000,0.000,0.000,0.020,0.049,0.000,0.000,0.000,3.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.660,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137539,0.876,4.468,13.653,0.000,3.406,2.624,0.000,0.000,12.093,13.170,0.669,0.000,1.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.000,0.000,0.000,0.000,0.000,0.141,1.594,0.000,0.000,0.000,3.652,0.000,0.000,0.000,0.000,0.000,0.000,3.248,9.304,0.000,27.404,2.540,0.000,0.000,0.000,0.000
Colorectal-GC137540,4.352,4.554,13.193,4.130,0.000,4.817,0.000,4.078,0.000,7.026,0.000,0.000,0.000,2.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.453,0.000,0.000,41.225,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137541,8.302,0.340,7.948,6.173,0.000,6.578,0.000,3.069,5.190,3.867,6.914,0.059,0.000,0.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.951,11.113,7.175,3.876,0.000,0.000
Colorectal-GC137542,10.865,5.419,12.251,0.000,4.183,0.000,0.000,9.130,4.821,1.679,2.107,0.890,0.000,3.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.411,0.000,0.000,43.628,1.331,0.000,0.000,0.000,0.000
Colorectal-GC137543,5.639,0.000,0.811,0.000,2.656,8.975,0.000,3.808,6.613,3.336,2.912,0.000,0.834,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.364,0.000,0.000,0.031,0.000,0.000,0.000,0.000,0.356,0.027,0.237,5.805,0.000,0.000,0.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.445,36.291,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137544,8.499,1.462,15.908,9.125,0.000,3.478,0.000,3.439,0.000,2.298,5.117,0.000,0.000,1.534,0.000,0.000,0.000,0.000,0.000,0.000,1.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.626,0.000,0.000,0.000,0.000,0.000,0.000,3.036,0.000,0.000,43.994,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137545,0.731,4.708,11.736,0.000,0.000,0.000,0.190,0.000,2.258,0.334,5.623,0.000,0.000,0.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.124,0.000,0.000,21.669,0.000,0.000,49.998,0.000,0.000
Colorectal-GC137546,3.515,0.000,15.033,0.426,0.000,12.547,0.000,5.263,0.000,1.765,4.128,0.000,0.920,1.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.715,0.000,18.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137547,4.984,0.932,13.485,2.509,3.898,2.483,0.000,0.823,0.000,13.951,2.903,1.137,0.000,1.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.744,0.000,0.000,0.000,0.000,0.000,0.000,15.649,0.000,0.000,34.631,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137548,0.000,0.000,14.144,11.273,11.097,17.145,0.000,1.568,3.147,0.000,2.158,0.000,0.000,3.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.000,0.000,0.000,0.000,3.944,0.000,1.339,0.000,29.824,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137549,2.241,6.886,9.122,0.000,0.000,2.681,10.714,5.037,0.000,4.392,0.000,0.000,0.753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.106,22.929,0.011,0.000,0.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.453,24.148,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137550,4.425,0.000,14.702,6.621,1.709,6.706,0.698,2.387,1.472,0.000,5.807,0.000,0.000,8.033,0.000,0.000,0.000,0.000,0.000,0.000,4.888,0.000,2.898,0.120,0.000,0.000,1.328,0.108,0.091,0.000,0.000,0.000,0.000,0.000,0.074,0.000,0.000,0.000,0.000,0.000,0.000,10.754,0.000,0.000,27.175,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137551,0.000,0.794,0.830,12.267,8.509,17.018,0.000,8.153,0.000,6.535,7.827,4.346,0.000,2.565,0.000,0.000,0.000,0.000,0.000,0.000,2.832,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.000,0.038,0.000,0.000,0.000,0.000,1.584,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.663,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137552,2.186,1.300,13.749,8.222,0.000,0.939,0.656,2.158,4.262,8.595,0.585,0.000,0.000,1.637,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.739,0.000,0.000,0.000,0.000,0.000,0.000,1.222,0.000,0.000,32.692,17.539,0.000,3.418,0.000,0.000
Colorectal-GC137553,3.004,1.067,4.289,1.039,1.365,1.046,0.000,2.305,0.000,2.996,4.068,1.501,0.231,2.325,0.000,0.000,0.000,0.000,0.000,0.000,12.090,9.617,0.000,0.000,0.000,0.000,0.000,0.190,1.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.647,0.195,0.000,0.000,12.093,1.074,11.781,0.000,0.000,0.000
Colorectal-GC137554,0.000,11.222,12.582,1.420,0.000,1.611,0.522,0.000,2.823,3.954,3.038,5.321,0.000,0.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.300,0.000,0.000,0.328,0.000,3.072,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.881,0.000,9.715,9.737,0.000,32.331,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137555,6.136,0.000,12.451,0.000,2.260,10.346,0.000,6.345,0.000,8.938,2.636,0.000,0.000,3.919,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.632,0.000,0.000,27.501,0.000,1.158,4.646,11.418,0.000
Colorectal-GC137556,4.507,0.000,11.400,0.000,1.001,8.643,0.000,12.999,0.000,4.501,2.884,0.000,0.000,1.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.019,0.000,0.000,39.376,0.859,0.000,0.000,0.086,0.000
Colorectal-GC137557,0.814,0.000,23.438,11.574,0.000,17.211,0.000,0.000,1.823,0.031,5.010,0.000,0.000,0.213,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.795,0.000,0.000,0.000,0.000,0.000
Cervical-GC1002983,4.424,0.000,16.051,13.240,4.482,4.426,0.374,3.842,0.000,0.000,7.305,6.352,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.444,0.000,0.000,0.817,0.000,0.419,0.011,0.000,0.034,0.000,0.000,0.632,0.000,0.000,0.000,2.131,0.000,0.000,2.829,0.000,0.000,25.160,6.998,0.000,0.000,0.000,0.000
Cervical-GC1002984,5.007,2.133,8.111,1.272,0.000,6.152,0.000,3.996,2.219,8.002,9.515,7.997,0.000,0.867,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.305,0.000,0.000,0.000,0.000,1.468,0.000,0.000,0.000,0.000,0.000,0.000,3.536,0.000,0.000,39.418,0.000,0.000,0.000,0.000,0.000
Cervical-GC114187,9.595,0.000,1.463,2.068,0.000,11.685,1.132,4.012,1.403,5.625,7.242,0.164,0.000,3.215,0.000,0.000,0.000,0.000,0.000,0.000,1.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.796,0.000,0.000,0.000,0.000,0.000
Cervical-GC114188,9.702,0.670,12.574,1.036,0.000,9.430,0.000,0.000,2.957,8.554,4.122,0.000,0.000,2.242,0.000,0.000,0.000,0.000,0.000,0.000,0.853,0.000,0.000,0.000,0.000,0.000,0.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.515,0.000,0.000,0.000,0.000,0.000
Control-GC1003986,0.000,0.000,17.444,9.632,6.404,7.867,0.000,10.317,0.000,1.795,2.522,0.704,0.067,0.179,0.000,0.000,0.000,0.000,0.000,0.000,0.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.741,0.000,18.727,0.000,0.000,0.000,0.000,0.000
Control-GC1003988,1.916,4.261,9.863,9.061,0.000,14.626,0.000,0.000,0.000,4.532,1.978,1.096,0.552,0.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.234,0.000,0.000,0.000,27.274,0.000,0.000,24.322,0.000,0.000
Control-GC110675,5.420,0.000,29.743,9.297,0.918,11.650,0.000,13.028,0.000,6.136,0.547,0.000,1.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.278,0.000,0.000,0.000,0.000,0.000
Control-GC112864,2.802,0.000,9.423,0.000,0.000,10.654,8.878,6.910,5.915,4.046,3.907,0.317,1.716,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.230,0.505,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.466,0.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.389,0.000,0.000,0.000,20.447,0.000
Control-GC112894,3.266,2.019,9.240,0.000,0.000,5.588,1.566,7.844,0.000,4.224,3.893,1.246,0.343,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.853,0.000,0.000,8.752,0.000,0.823,0.368,0.000,0.000,0.000,0.000,0.250,0.000,0.000,0.000,0.000,0.000,0.000,8.124,0.000,0.000,41.596,0.000,0.000,0.000,0.000,0.000
Control-GC112895,5.447,0.000,4.514,0.000,0.000,10.315,0.000,13.072,0.000,6.953,0.000,1.824,0.000,0.205,0.000,0.000,0.000,0.000,0.000,0.000,8.183,0.000,0.000,0.570,0.000,0.000,0.876,0.000,0.000,0.481,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.399,9.277,0.000,30.881,0.000,0.000,0.000,0.000,0.000
Control-GC112897,4.239,0.430,18.394,6.293,0.000,9.201,0.000,4.439,0.000,1.502,4.322,3.338,0.000,1.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.065,0.271,0.000,0.167,0.655,0.000,0.038,0.158,0.000,0.000,0.000,0.000,0.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.429,1.227,27.849,0.000,0.000,0.000,0.000,0.000
Control-GC119350,0.000,8.936,17.981,0.000,2.004,3.152,0.000,5.876,0.954,1.461,11.766,0.000,0.000,2.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.607,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.484,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.441,0.000,36.403,0.000,0.000,0.000,0.000,0.000
Control-GC119351,2.944,2.658,18.588,2.590,6.638,11.963,0.000,8.049,0.000,6.240,0.000,0.000,0.000,1.686,0.000,0.000,0.000,0.000,0.000,0.000,0.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.968,0.961,0.000,33.939,0.000,0.000,0.000,0.000,0.000
Control-GC119352,0.000,9.772,12.786,3.693,0.000,6.474,0.553,5.500,0.000,2.945,2.203,3.510,0.000,1.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,0.000,0.000,0.000,0.893,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.304,0.000,0.000,48.881,0.000,0.000,0.000,0.000,0.000
Control-GC119353,1.420,9.100,11.367,3.650,1.902,0.000,0.000,0.693,0.819,7.090,3.529,1.319,0.000,1.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.670,0.179,0.000,0.000,2.507,0.000,0.000,0.034,0.144,0.000,0.000,0.000,1.658,0.000,0.000,0.000,0.000,0.000,0.000,3.602,0.000,0.000,48.807,0.000,0.000,0.000,0.000,0.000
Control-GC119354,9.156,0.000,14.236,3.693,0.000,0.291,0.280,0.230,1.589,14.688,2.537,0.000,3.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.712,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.356,0.000,0.000,0.000,0.000,0.000,0.000,9.579,0.000,3.039,34.086,0.000,0.517,0.000,0.000,0.000
Control-GC119356,3.854,0.000,23.090,4.072,8.253,0.000,0.000,12.192,0.000,3.545,4.774,0.000,0.000,1.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.175,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.000,0.000,33.362,3.614,0.000,0.000,0.000,0.000
Control-GRP-GC114128,11.174,0.900,6.754,0.000,0.000,7.435,0.000,0.681,11.432,9.845,1.435,0.000,0.000,1.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.923,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.915,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.436,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114130,5.138,0.000,11.291,2.941,0.000,3.619,0.435,4.169,2.176,3.498,4.784,0.000,0.112,1.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.019,0.000,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.819,0.000,0.000,35.570,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114131,6.061,0.000,15.441,0.476,0.000,12.779,0.000,5.472,0.000,2.732,4.399,0.480,0.000,1.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.000,0.000,0.638,0.000,0.000,0.000,0.000,0.000,0.000,1.332,0.000,0.000,37.452,0.000,0.000,11.438,0.000,0.000
Control-GRP-GC114132,5.945,0.000,9.446,0.000,3.749,4.671,0.150,2.720,2.897,4.574,8.061,0.085,3.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.280,0.000,0.000,0.000,0.964,0.039,0.043,0.000,0.175,0.000,0.000,1.361,0.000,0.000,0.000,0.000,0.000,0.000,27.434,0.000,0.000,24.389,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114133,7.233,0.000,4.483,0.000,6.573,7.857,0.000,4.670,0.000,4.563,13.640,0.000,1.810,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.154,0.000,1.406,0.000,0.000,0.000,0.002,0.027,0.000,0.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.236,41.276,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114134,9.282,0.000,6.118,0.000,0.000,10.912,0.064,2.959,5.016,2.804,6.649,0.000,0.937,1.618,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.529,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.185,12.915,0.000,0.000,0.000,0.000
Control-GRP-GC114136,7.575,0.000,12.636,13.424,0.000,2.187,3.901,10.054,3.203,0.000,5.136,1.572,0.000,1.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.245,0.000,0.000,0.000,0.000,0.000,0.000,0.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.041,0.000,1.879,35.019,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114137,6.147,0.000,5.464,11.163,3.335,16.171,0.000,1.222,0.000,6.591,0.000,0.000,1.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.351,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.000,0.000,20.712,0.000,0.000,27.301,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114139,4.033,0.000,15.613,1.860,0.790,1.715,0.000,12.188,0.582,3.143,5.347,0.000,0.769,0.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.326,0.000,0.000,48.701,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114140,0.000,0.000,7.883,25.352,11.843,6.879,0.000,3.437,0.000,3.741,6.113,0.000,1.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,1.827,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.525,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114141,2.597,0.000,15.751,1.569,9.679,5.867,0.000,0.371,1.526,3.252,1.798,2.059,0.000,0.416,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.000,0.000,0.000,0.000,0.000,1.414,0.000,0.000,0.106,0.000,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.117,0.000,30.676,17.670,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114142,4.299,0.000,17.435,1.929,0.000,17.844,0.000,1.156,2.863,2.865,6.631,0.000,0.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.674,0.000,0.000,0.000,0.000,0.000,0.000,11.076,0.000,0.000,32.755,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114183,3.642,0.000,10.778,18.435,0.000,4.017,0.000,9.465,0.153,0.000,7.870,0.000,1.372,0.848,0.000,0.000,0.000,0.000,0.000,0.000,0.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.406,0.000,2.684,31.096,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114185,0.618,0.000,24.419,1.036,2.390,17.857,0.000,0.000,0.843,0.000,12.762,0.110,0.000,1.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.532,0.000,0.000,0.000,0.000,0.000,0.000,0.248,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.829,1.200,0.000,0.000,0.000,0.000
Control-GRP-GC114186,3.128,0.000,14.717,12.955,0.000,4.995,0.000,4.006,3.499,5.162,1.524,0.000,1.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.450,0.000,0.000,0.000,0.000,0.000,0.000,0.362,0.000,0.000,0.000,0.000,0.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.726,13.654,0.000,0.000,0.000,0.000
Control-GRP-GC118464,5.230,0.000,4.244,12.767,0.000,12.553,0.000,2.989,0.000,0.000,6.067,2.179,0.677,0.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.493,0.000,0.000,0.000,0.000,0.000,0.070,0.008,0.000,0.000,0.000,0.339,0.000,0.000,0.000,0.000,0.000,0.000,16.750,0.000,0.000,33.268,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118466,7.827,0.000,10.892,0.000,1.361,5.951,0.000,7.414,0.875,1.892,10.114,0.000,0.972,0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.227,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.034,0.976,0.000,35.401,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118474,3.014,0.000,15.282,5.026,0.000,5.717,0.087,2.321,1.999,4.731,7.422,0.000,0.870,1.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.924,0.000,6.675,30.646,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118476,6.288,2.967,8.664,3.426,0.000,0.000,0.441,6.397,2.548,8.021,2.327,0.000,1.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.000,0.000,0.269,0.000,0.000,0.002,0.293,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.156,0.000,0.000,35.627,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118478,4.521,3.002,14.195,0.000,3.302,0.000,0.000,9.513,0.000,9.848,6.702,0.000,0.000,2.624,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.080,0.000,0.000,0.000,0.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.533,0.000,0.000,31.397,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118484,2.498,0.054,17.935,19.251,1.298,6.466,0.330,1.196,0.000,4.219,1.592,0.040,1.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.567,20.365,0.000,0.000,0.000,0.000,0.000
