Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colorectal-GC137547,15.103,9.504,13.339,7.118,4.487,1.479,0.052,0.189,0.000,9.429,7.576,6.954,1.867,3.028,6.148,0.000,0.000,0.000,0.000,2.120,0.191,0.000,2.666,0.000,0.000,0.000,2.518,0.023,1.307,0.000,0.258,0.000,0.000,0.000,4.438,0.000,0.000,0.000,0.206,0.000
Colorectal-GC137548,11.159,0.000,13.475,16.678,12.237,14.593,0.000,0.773,3.980,0.000,5.195,0.000,0.359,4.182,0.000,0.000,0.000,3.014,5.878,0.524,0.000,0.000,3.287,0.057,0.000,0.000,0.298,0.000,0.888,0.000,0.000,0.000,0.000,0.000,3.314,0.000,0.000,0.000,0.108,0.000
Colorectal-GC137549,7.749,13.557,10.794,0.161,0.649,2.762,12.248,5.493,0.000,4.509,3.860,0.000,4.812,0.000,2.671,0.000,0.000,0.000,0.000,0.917,0.000,0.000,2.922,0.122,0.265,0.415,0.191,0.000,22.958,0.000,0.085,0.000,0.316,0.000,2.397,0.000,0.000,0.000,0.145,0.000
Colorectal-GC137550,14.215,0.000,17.239,8.070,2.497,4.825,1.092,1.595,2.300,0.000,8.834,0.353,0.000,6.169,0.000,3.673,0.000,0.300,13.894,0.000,1.295,0.000,6.309,0.000,0.000,0.000,3.263,0.000,1.410,0.000,0.256,0.000,0.000,0.000,1.942,0.000,0.000,0.000,0.310,0.158
Colorectal-GC137551,4.994,6.271,1.248,15.352,9.337,15.104,0.000,7.827,0.000,6.381,9.619,4.961,0.000,3.854,0.000,0.000,0.000,0.000,0.000,3.955,4.740,0.000,0.000,0.000,0.000,0.000,0.441,0.000,0.000,0.026,0.122,0.000,0.000,0.000,5.514,0.000,0.000,0.000,0.254,0.000
Colorectal-GC137552,11.767,17.283,15.814,11.919,0.000,0.318,1.158,0.000,6.631,9.831,2.921,0.507,0.000,3.948,0.000,0.000,0.000,2.116,0.000,3.694,0.000,0.000,3.039,0.000,0.000,0.000,1.504,0.000,0.532,0.000,0.067,0.000,0.000,0.000,6.949,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137553,9.672,7.206,5.207,4.128,3.459,1.232,0.000,1.543,0.000,3.660,6.441,3.059,0.316,2.970,0.000,0.000,0.000,0.102,8.420,0.000,8.441,27.655,0.000,0.000,0.866,0.873,0.202,0.000,0.483,0.000,0.539,0.414,0.000,1.234,1.070,0.000,0.176,0.000,0.630,0.000
Colorectal-GC137554,8.892,23.920,14.269,4.852,0.000,0.380,0.963,0.000,3.104,4.133,5.141,8.022,0.000,2.348,0.000,0.000,0.000,2.260,2.598,0.000,0.340,0.000,2.635,0.000,0.000,7.476,0.497,0.000,1.643,0.000,1.988,0.000,0.000,0.000,2.293,0.000,0.000,0.000,0.275,1.970
Colorectal-GC137555,13.396,16.143,10.681,3.620,10.068,6.430,0.000,5.306,0.000,10.597,4.819,0.135,0.000,6.228,0.000,1.756,0.512,2.758,0.877,0.000,0.000,0.000,3.085,0.000,0.000,0.000,0.650,0.000,0.851,0.000,0.000,0.000,0.325,0.000,1.668,0.000,0.000,0.000,0.093,0.000
Colorectal-GC137556,17.960,7.988,13.009,2.586,2.722,6.677,0.000,13.312,0.057,5.737,5.514,0.546,0.000,4.467,3.139,0.000,0.000,2.678,0.000,2.649,0.000,0.000,2.918,0.000,0.000,0.000,1.758,0.000,1.832,0.000,0.164,0.000,0.000,0.000,4.053,0.000,0.000,0.000,0.231,0.000
Colorectal-GC137557,25.867,0.000,26.517,12.535,0.000,14.131,0.000,0.000,3.142,2.135,7.732,0.000,3.260,0.102,0.000,0.000,0.000,0.773,0.000,0.130,0.000,0.000,0.622,0.000,0.000,0.000,0.331,0.014,0.000,0.000,0.164,0.002,0.000,1.713,0.829,0.000,0.000,0.000,0.000,0.000
Cervical-GC1002983,13.715,1.999,16.729,15.093,5.759,3.683,0.842,2.724,0.000,0.000,8.974,8.229,2.275,0.000,0.741,0.000,2.280,0.000,0.000,1.036,0.000,0.000,3.060,0.037,0.106,0.000,1.819,0.000,2.132,0.000,0.045,0.053,0.000,1.550,2.910,0.000,0.000,0.207,4.000,0.000
Cervical-GC1002984,11.345,14.938,9.457,5.322,0.000,4.098,0.000,3.173,2.530,6.706,10.379,12.835,0.598,3.319,0.000,0.000,0.557,2.933,0.000,0.369,0.000,0.000,2.704,0.000,0.000,0.000,1.270,0.000,1.287,0.139,0.000,0.000,0.000,0.000,5.775,0.000,0.000,0.000,0.000,0.265
Cervical-GC114187,25.221,0.000,2.816,5.690,0.945,9.255,1.791,3.187,2.067,6.816,8.887,1.064,0.000,5.031,0.000,0.000,0.000,10.858,0.000,0.715,4.088,0.000,0.000,0.000,0.000,0.000,2.305,0.000,0.617,0.000,0.141,0.000,0.000,0.000,8.504,0.000,0.000,0.000,0.000,0.000
Cervical-GC114188,13.985,11.540,14.859,4.440,0.000,7.066,0.000,0.000,2.964,10.182,5.559,0.000,1.719,2.260,0.000,0.000,0.129,7.036,0.000,2.648,3.171,0.000,0.000,0.000,0.000,0.000,2.151,0.000,0.000,0.000,0.488,0.000,0.000,0.000,9.800,0.000,0.000,0.000,0.000,0.000
Control-GC1003986,3.088,8.057,16.308,14.588,9.327,5.675,0.000,11.054,0.000,2.019,4.868,2.292,1.548,0.000,0.000,0.000,0.000,2.630,0.000,10.234,0.000,0.000,3.196,0.000,0.000,0.000,1.170,0.000,1.186,0.000,0.000,0.049,0.000,0.000,2.516,0.000,0.000,0.000,0.191,0.000
Control-GC1003988,8.700,25.468,9.647,17.317,0.000,11.956,0.150,0.000,0.000,3.371,4.990,5.377,3.555,0.000,0.000,1.622,0.000,0.494,0.000,0.302,0.000,0.000,2.853,0.000,0.000,0.000,0.446,0.000,0.252,0.000,0.219,0.000,0.000,0.109,3.140,0.000,0.000,0.000,0.029,0.000
Control-GC110675,10.290,0.910,24.477,15.788,1.437,10.155,0.000,14.523,0.000,5.998,1.152,1.161,0.909,0.000,0.210,0.000,0.000,0.000,9.036,0.000,1.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.207,0.520,1.673,0.000,0.097,0.000,0.000,0.000
Control-GC112864,18.330,1.281,10.057,2.379,0.000,7.352,18.725,5.351,5.536,5.027,5.447,1.607,4.674,0.000,0.000,0.000,0.000,5.234,0.000,0.000,0.000,1.181,2.963,0.000,0.000,0.000,0.352,0.000,0.000,0.000,0.000,0.000,0.000,1.965,2.526,0.000,0.000,0.000,0.011,0.000
Control-GC112894,13.315,10.032,13.779,0.000,0.000,4.706,1.946,7.732,0.834,5.552,5.595,3.012,4.501,0.000,0.000,0.000,6.007,0.000,0.000,0.000,0.000,0.000,3.205,0.281,0.000,0.000,10.561,0.000,2.424,0.194,0.000,0.600,0.000,0.000,4.976,0.000,0.120,0.000,0.505,0.123
Control-GC112895,18.210,8.048,7.541,2.195,0.000,10.235,0.000,10.979,0.281,7.631,1.360,4.205,0.466,2.311,0.000,0.000,0.000,0.037,0.000,3.814,6.801,0.000,4.213,0.092,0.000,1.706,3.299,0.000,0.447,0.047,1.510,0.000,0.000,1.924,1.974,0.000,0.000,0.000,0.000,0.672
Control-GC112897,12.121,8.788,20.681,8.917,0.000,7.983,0.000,4.463,0.000,2.031,5.589,5.272,2.074,1.547,0.000,0.000,6.669,0.000,0.000,0.000,0.000,0.000,5.971,0.000,0.000,0.866,1.987,0.000,0.071,0.028,1.226,0.000,0.000,0.000,2.858,0.000,0.000,0.000,0.041,0.812
Control-GC119350,5.973,25.114,19.574,0.000,3.977,1.974,0.000,5.713,1.895,1.398,14.996,0.200,0.000,5.411,0.000,0.000,0.000,4.117,0.000,0.475,0.000,0.000,4.591,0.000,0.000,0.000,0.321,0.000,0.000,0.000,0.000,0.000,0.156,0.140,3.973,0.000,0.000,0.000,0.000,0.000
Control-GC119351,10.226,10.860,20.119,5.628,6.628,11.207,0.000,5.933,1.100,9.748,0.000,0.000,0.000,3.925,2.859,0.000,0.000,0.000,0.000,1.155,0.551,0.000,3.129,0.000,0.000,0.427,0.449,0.000,0.867,0.082,0.000,0.000,0.012,0.000,5.021,0.073,0.000,0.000,0.000,0.000
Control-GC119352,14.195,18.873,12.326,6.275,1.396,4.162,2.690,6.165,0.000,3.402,4.796,6.135,0.000,4.058,0.000,0.000,0.000,4.843,0.000,0.000,0.000,0.000,2.667,0.000,0.000,0.000,1.353,0.000,0.000,0.000,1.175,0.000,0.798,0.000,4.690,0.000,0.000,0.000,0.000,0.000
Control-GC119353,10.056,20.773,11.845,7.231,2.777,0.000,0.000,0.000,1.068,8.375,5.735,2.724,0.000,4.820,0.000,0.000,0.000,3.506,0.000,2.373,0.000,0.000,3.720,0.000,0.000,0.000,5.653,0.000,1.523,0.000,0.664,0.000,0.201,0.000,6.955,0.000,0.000,0.000,0.000,0.000
Control-GC119354,19.846,11.587,14.779,7.156,0.000,0.000,1.424,0.000,2.108,16.736,4.774,0.000,6.718,0.000,0.000,0.000,0.000,1.359,0.000,0.000,0.000,0.000,6.405,0.000,0.000,0.000,1.432,0.000,1.708,0.007,0.106,0.000,0.000,0.000,3.766,0.000,0.000,0.000,0.029,0.058
Control-GC119356,13.951,4.208,23.458,7.909,9.728,0.000,0.531,8.427,0.000,4.032,7.459,0.762,0.671,3.711,0.868,0.000,2.321,0.005,0.000,1.446,0.000,0.000,4.296,0.000,0.000,0.000,1.538,0.000,0.971,0.000,0.236,0.000,0.201,0.932,2.316,0.000,0.000,0.000,0.000,0.023
Control-GRP-GC114128,16.672,22.139,5.808,2.239,0.000,5.507,4.737,0.045,12.816,10.368,4.546,0.000,0.000,3.594,0.000,0.000,0.000,0.512,0.000,0.843,0.000,0.000,4.474,0.000,0.047,0.000,0.451,0.000,0.125,0.002,0.000,0.000,0.000,0.026,5.014,0.000,0.020,0.000,0.016,0.000
Control-GRP-GC114130,20.471,11.061,13.410,5.884,0.000,2.185,1.091,2.994,3.971,4.365,7.939,1.284,3.815,0.897,0.842,0.000,6.105,1.248,1.366,0.000,0.000,0.000,3.009,0.000,0.591,0.048,2.513,0.000,2.099,0.000,0.000,0.000,0.000,0.000,1.972,0.000,0.000,0.000,0.838,0.000
Control-GRP-GC114131,25.083,3.929,17.887,3.815,0.000,12.243,0.000,3.842,0.000,3.638,6.031,3.010,0.862,2.481,0.000,0.000,0.000,2.351,0.000,4.402,0.000,0.000,1.802,0.355,0.000,0.000,0.592,0.000,0.000,0.105,1.037,0.000,0.082,0.000,6.161,0.000,0.046,0.000,0.242,0.000
Control-GRP-GC114132,20.766,2.761,12.642,1.647,4.877,3.941,0.214,1.058,3.301,6.891,8.859,1.762,6.194,0.000,8.852,0.000,0.000,0.000,0.000,1.472,0.000,0.000,2.107,0.000,0.216,1.390,1.785,0.105,2.655,0.011,0.000,0.012,0.000,0.000,5.664,0.000,0.000,0.000,0.818,0.000
Control-GRP-GC114133,23.528,3.615,6.774,0.000,10.498,6.130,0.000,4.198,0.000,5.711,17.049,0.000,5.497,0.000,0.000,0.000,2.916,0.000,0.000,1.015,0.000,0.000,6.249,0.000,0.116,0.059,1.962,0.000,1.952,0.045,0.000,0.000,0.000,0.000,2.584,0.000,0.039,0.061,0.000,0.000
Control-GRP-GC114134,31.533,0.000,10.588,0.925,0.000,8.972,0.878,2.012,6.649,4.267,10.673,0.000,6.969,0.000,0.000,0.000,0.932,4.013,0.000,0.000,0.000,0.000,4.543,0.000,0.000,0.098,1.402,0.000,1.668,0.011,0.000,0.000,0.000,0.000,3.866,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114136,22.563,0.000,11.270,15.694,0.000,1.000,13.114,6.134,2.616,0.000,7.208,2.925,0.000,4.778,0.000,0.000,0.000,1.441,0.000,1.414,0.000,0.000,3.616,0.000,0.030,0.000,1.195,0.000,1.181,0.094,0.129,0.000,0.000,0.000,3.185,0.012,0.000,0.000,0.401,0.000
Control-GRP-GC114137,21.956,5.975,7.502,13.643,4.569,15.390,0.000,0.000,0.000,7.366,2.669,0.000,3.823,0.000,0.000,0.000,3.175,0.000,0.000,5.182,0.000,0.000,3.066,0.000,0.000,0.000,0.608,0.000,1.148,0.000,0.000,0.000,0.072,0.000,3.551,0.000,0.000,0.000,0.303,0.000
Control-GRP-GC114139,24.013,3.745,19.114,3.029,1.715,1.039,0.000,10.997,0.900,4.482,9.501,0.000,5.839,0.000,1.635,0.000,0.000,3.126,0.000,0.000,0.000,0.000,3.965,0.006,0.000,0.000,0.220,0.000,1.929,0.016,0.000,0.000,0.000,0.000,4.504,0.000,0.086,0.000,0.000,0.138
Control-GRP-GC114140,10.616,3.580,8.122,28.342,11.774,5.311,0.000,3.507,0.000,4.695,8.518,0.000,3.533,0.000,0.000,0.000,1.522,0.000,0.000,2.657,0.399,0.000,1.342,0.000,0.015,0.000,0.349,0.000,0.000,0.022,0.000,0.000,0.000,0.000,4.889,0.000,0.000,0.000,0.000,0.805
Control-GRP-GC114141,21.717,0.000,15.908,4.143,10.417,5.893,0.000,0.000,1.951,4.710,1.831,7.333,0.000,2.997,1.918,0.000,0.000,2.464,0.000,2.831,4.576,0.000,0.000,0.000,0.000,0.000,4.641,0.000,2.828,0.038,0.291,0.000,0.000,0.111,3.350,0.000,0.000,0.000,0.048,0.000
Control-GRP-GC114142,21.811,0.000,18.304,7.155,0.000,15.094,0.000,0.281,4.134,4.302,9.490,0.000,3.188,0.000,0.000,0.000,0.000,3.825,0.000,0.483,0.000,0.000,3.731,0.000,0.000,0.000,1.281,0.000,1.718,0.000,0.160,0.000,0.000,0.000,5.042,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114183,12.875,8.577,11.689,22.246,0.000,2.245,0.243,9.015,0.960,0.735,10.232,0.000,5.281,0.000,0.000,0.000,0.575,6.413,0.000,0.000,0.000,0.000,3.097,0.111,0.000,0.000,0.305,0.000,1.503,0.000,0.039,0.000,0.000,0.000,3.722,0.000,0.032,0.012,0.091,0.000
Control-GRP-GC114185,11.215,4.723,24.784,4.141,3.655,15.104,0.000,0.000,1.600,0.000,15.509,1.315,0.000,3.488,0.000,0.000,1.965,0.000,0.000,1.275,0.000,0.000,3.593,0.000,0.000,0.000,0.715,0.099,1.705,0.041,0.019,0.043,0.000,0.000,4.765,0.000,0.046,0.000,0.198,0.000
Control-GRP-GC114186,16.530,6.131,16.945,17.958,0.032,3.274,0.000,2.055,4.104,5.963,5.661,0.039,4.846,0.000,0.000,4.769,0.000,0.000,0.000,0.000,0.000,0.000,3.699,0.013,0.000,0.000,0.363,0.043,1.041,0.101,0.535,0.000,0.000,0.000,5.704,0.000,0.000,0.000,0.194,0.000
Control-GRP-GC118464,20.415,0.000,8.193,15.934,0.411,9.855,0.000,2.225,0.248,0.000,9.933,3.266,5.622,0.000,0.884,0.000,0.151,4.894,0.000,1.029,0.000,0.000,2.679,0.306,0.000,0.000,4.978,0.000,2.864,0.000,0.252,0.000,0.000,0.000,4.931,0.000,0.000,0.000,0.928,0.000
Control-GRP-GC118466,24.186,4.573,15.554,0.530,5.249,4.097,0.000,4.351,1.035,1.867,14.678,0.492,4.519,0.000,0.000,0.000,4.264,1.086,0.000,2.167,0.000,0.000,3.212,0.061,0.069,0.029,1.945,0.000,2.187,0.000,0.000,0.000,0.000,0.000,3.554,0.000,0.000,0.000,0.294,0.000
Control-GRP-GC118474,20.019,5.250,16.898,9.848,0.686,2.959,0.227,1.010,2.856,7.783,9.058,0.000,5.899,0.000,0.000,0.000,7.912,0.000,0.174,0.000,0.000,0.000,2.791,0.011,0.000,0.000,1.888,0.000,0.897,0.000,0.120,0.000,0.000,0.000,3.635,0.000,0.000,0.000,0.076,0.000
Control-GRP-GC118476,19.153,17.752,11.134,6.227,0.000,0.000,1.801,3.620,3.928,9.114,6.429,0.000,6.268,0.000,0.000,0.000,1.289,2.473,0.000,0.000,0.000,0.000,1.318,0.000,0.000,0.062,3.990,0.000,1.753,0.000,0.302,0.000,0.000,0.000,3.053,0.000,0.000,0.000,0.335,0.000
Control-GRP-GC118478,13.969,11.606,14.555,0.000,5.801,0.000,0.000,10.464,0.000,10.135,9.040,0.535,0.000,4.851,0.000,0.000,0.000,2.383,0.000,4.668,0.000,0.000,5.977,0.000,0.000,0.000,2.320,0.000,0.000,0.000,0.314,0.000,0.147,0.000,3.233,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118484,15.434,7.737,16.636,23.162,2.614,5.293,3.654,0.000,0.000,4.482,3.903,1.074,4.424,0.000,0.000,1.375,0.000,1.824,0.000,0.484,0.000,0.000,3.221,0.000,0.082,0.000,0.601,0.000,1.463,0.003,0.000,0.000,0.000,0.450,2.084,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118485,24.769,0.000,24.495,7.231,0.000,1.659,0.000,0.964,4.686,1.247,13.472,0.000,0.929,3.396,0.000,0.000,0.000,6.164,0.000,0.897,3.268,0.000,0.000,0.000,0.000,0.000,0.373,0.000,1.171,0.000,0.030,0.000,0.000,0.037,4.962,0.000,0.000,0.000,0.139,0.108
Control-GRP-GC118486,11.011,1.510,21.190,20.026,1.939,6.463,0.008,9.171,4.669,0.084,8.354,0.000,2.164,0.000,1.884,0.000,0.000,1.810,0.000,2.114,0.000,0.000,1.541,0.000,0.462,0.000,1.477,0.000,1.270,0.000,0.225,0.000,0.000,0.000,2.186,0.000,0.000,0.000,0.325,0.115
Control-GRP-GC118489,14.037,0.000,20.703,12.851,0.000,12.123,0.000,1.279,1.104,7.437,8.517,0.000,5.067,0.000,0.000,0.000,0.000,4.154,0.000,0.458,0.000,0.000,4.389,0.012,0.286,0.380,1.267,0.000,1.556,0.043,0.000,0.000,0.000,0.845,3.262,0.000,0.000,0.000,0.198,0.033
Control-GRP-GC118490,14.493,6.232,13.501,13.024,0.000,6.231,0.000,4.825,0.787,7.172,8.380,1.030,2.843,1.023,0.000,0.000,0.084,5.569,1.422,0.000,3.061,0.000,1.115,0.071,0.000,0.000,1.541,0.000,1.412,0.033,0.174,0.085,0.000,0.127,3.192,0.013,0.000,0.000,2.335,0.226
Control-GRP-GC118491,26.893,6.803,11.176,0.000,0.000,8.947,0.610,0.587,6.584,5.687,7.809,0.466,3.160,1.301,0.000,0.000,8.198,0.486,0.000,1.917,3.134,0.000,0.000,0.028,0.000,0.000,1.498,0.000,1.603,0.013,0.000,0.000,0.000,0.163,2.911,0.000,0.000,0.000,0.024,0.000
Control-GRP-GC118494,13.497,4.490,9.285,10.334,3.173,4.707,4.630,3.132,1.328,8.621,5.395,9.277,1.246,2.403,0.000,0.263,0.859,2.020,0.000,2.852,0.000,0.000,4.871,0.000,0.124,0.000,1.403,0.000,1.462,0.000,0.262,0.000,0.071,0.331,3.963,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118496,12.180,2.645,4.816,33.690,11.343,10.124,0.000,8.736,2.677,4.355,0.000,0.000,3.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.298,0.000,0.000,0.000,0.648,0.000,1.138,0.000,0.155,0.000,0.000,0.000,2.730,0.000,0.000,0.011,0.190,0.015
Control-GRP-GC118497,19.929,5.975,16.045,8.491,1.131,11.405,0.405,1.212,5.146,2.997,8.155,0.000,2.709,1.765,0.000,0.000,7.112,0.589,0.000,0.000,0.000,0.000,3.374,0.000,0.000,0.000,0.527,0.000,1.044,0.000,0.000,0.000,0.000,0.000,1.750,0.000,0.000,0.000,0.238,0.000
Control-GRP-GC118499,10.150,8.693,13.293,8.682,20.133,3.906,0.000,4.074,0.762,9.749,0.000,0.000,3.987,0.000,1.412,0.000,2.501,0.000,0.000,2.302,0.000,0.000,2.643,0.000,0.000,1.206,1.391,0.000,1.424,0.002,0.219,0.000,0.000,0.000,3.377,0.091,0.000,0.000,0.000,0.000
Control-GRP-GC119340,29.121,0.000,8.677,7.663,0.000,11.458,0.000,0.000,1.533,4.536,12.569,0.707,0.000,5.398,0.000,0.000,2.063,2.698,0.000,2.693,0.000,0.000,3.391,0.000,0.000,0.000,2.842,0.000,1.694,0.000,0.009,0.000,0.000,0.000,2.948,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119343,31.843,13.447,11.638,0.000,0.000,5.339,0.736,2.319,1.173,2.098,11.017,0.000,0.000,5.451,0.000,0.000,2.348,1.355,0.233,2.602,0.000,0.000,2.872,0.000,0.000,0.000,0.743,0.000,1.032,0.000,0.000,0.000,0.000,0.000,3.755,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119367,17.279,9.887,0.000,12.572,0.000,6.543,3.757,0.000,7.124,9.097,11.975,0.000,6.839,0.000,0.000,0.000,4.107,0.000,0.000,0.155,0.000,0.000,2.408,0.009,0.000,0.056,1.926,0.037,0.739,0.024,1.120,0.000,0.000,0.000,4.219,0.000,0.006,0.000,0.000,0.120
Control-GRP-GC119369,12.478,6.530,15.709,25.644,0.000,4.749,2.999,0.000,0.000,7.209,5.154,1.578,3.905,0.000,0.000,4.141,1.440,0.000,0.000,0.000,0.000,0.000,3.119,0.000,0.127,0.000,0.906,0.000,1.631,0.000,0.108,0.000,0.000,0.000,2.561,0.000,0.008,0.000,0.000,0.000
Control-GRP-GC119370,18.434,6.253,8.756,4.880,12.163,4.384,0.000,1.397,5.078,8.835,10.275,0.776,4.746,0.000,0.000,0.000,0.000,2.929,0.000,0.990,0.324,0.000,4.094,0.000,0.000,0.000,1.167,0.000,1.543,0.002,0.187,0.000,0.000,0.098,2.688,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119374,17.801,0.038,8.548,10.762,10.543,2.256,0.000,3.879,1.482,9.699,11.678,0.418,5.191,1.157,0.000,0.000,0.000,7.087,0.000,0.849,0.000,0.000,2.048,0.000,0.000,0.000,1.269,0.000,1.229,0.000,0.027,0.000,0.000,0.430,3.501,0.000,0.000,0.000,0.106,0.000
Control-GRP-GC119375,6.869,18.876,17.327,2.423,0.000,6.232,0.000,0.000,4.003,10.167,4.068,3.128,4.751,0.393,0.000,0.000,2.386,2.351,0.000,0.000,0.000,0.000,3.501,0.000,0.000,0.000,4.114,0.000,2.991,0.000,0.501,0.000,0.282,0.000,5.635,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119377,18.877,7.214,14.408,3.731,0.000,12.194,0.000,0.000,0.000,5.055,6.528,4.338,0.000,4.196,0.000,0.000,0.925,6.341,0.000,1.681,0.000,0.000,4.640,0.096,0.000,0.000,2.826,0.000,2.609,0.000,0.382,0.000,0.329,0.228,2.931,0.000,0.000,0.000,0.468,0.000
Control-GRP-GC119383,7.219,25.329,11.352,0.000,4.108,6.322,0.000,4.433,2.150,0.000,15.666,3.004,0.183,4.795,0.000,0.000,0.000,3.337,0.000,1.239,0.000,0.000,2.904,0.000,0.000,0.000,2.668,0.000,1.441,0.000,0.075,0.000,0.198,0.143,3.422,0.000,0.000,0.000,0.000,0.008
Control-GRP-GC119384,18.077,6.666,16.233,6.453,1.106,5.657,0.000,0.000,5.495,2.466,13.234,0.164,0.000,4.433,0.000,0.000,0.000,6.506,0.000,0.691,2.016,0.000,2.357,0.000,0.000,0.000,1.903,0.022,2.645,0.000,0.156,0.000,0.036,0.000,3.563,0.000,0.000,0.000,0.000,0.120
Control-GRP-GC119386,16.698,2.810,19.944,3.578,0.919,6.442,0.234,6.620,0.000,4.669,12.012,0.183,1.436,2.522,2.110,0.000,0.000,2.956,1.567,0.000,0.000,0.000,3.509,0.000,1.419,0.000,1.952,0.335,0.000,1.667,1.472,0.000,0.280,1.380,1.272,0.000,0.007,0.000,1.620,0.389
Control-GRP-GC119388,13.615,11.201,12.122,9.153,1.533,3.006,0.000,6.525,0.543,12.450,9.757,0.000,5.340,0.678,0.000,0.000,0.000,2.927,0.000,1.392,0.000,0.000,3.358,0.000,0.000,0.000,0.659,0.000,0.717,0.009,0.339,0.000,0.000,0.000,4.587,0.000,0.000,0.000,0.000,0.084
Control-GRP-GC119389,18.729,10.399,14.931,3.620,0.000,7.918,0.030,0.227,8.102,0.000,8.477,2.281,3.456,2.472,1.842,0.000,6.672,0.000,0.000,1.334,0.000,0.000,2.660,0.012,0.000,0.000,1.467,0.000,1.662,0.065,0.104,0.000,0.000,0.000,3.429,0.000,0.000,0.000,0.112,0.000
Control-GRP-GC119390,14.759,15.258,15.615,6.444,0.806,5.769,0.000,0.000,1.413,9.092,8.474,0.298,5.960,0.027,0.000,1.102,0.413,1.690,0.000,0.000,0.000,0.000,3.628,0.000,0.000,0.000,1.241,0.000,1.512,1.009,0.000,0.000,0.204,0.717,4.444,0.000,0.000,0.000,0.121,0.000
Control-GRP-GC119391,25.649,11.024,14.213,4.684,0.000,0.000,0.000,4.055,5.232,2.727,7.430,0.142,6.394,2.462,0.000,0.000,0.000,5.542,0.000,0.000,0.000,0.000,3.615,0.000,0.000,0.000,1.622,0.000,1.467,0.000,0.010,0.000,0.194,0.000,3.396,0.000,0.000,0.000,0.000,0.141
Control-GRP-GC119394,17.451,14.538,21.111,3.661,5.041,0.000,1.544,1.196,0.369,0.000,14.011,0.120,4.937,0.426,0.000,0.000,0.000,3.042,1.900,0.705,0.000,0.000,3.271,0.000,0.000,0.000,0.791,0.000,0.973,0.000,0.000,0.000,0.000,0.000,4.911,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119395,12.348,18.384,11.879,0.000,2.766,7.461,1.187,2.237,1.066,7.723,2.899,8.052,4.821,0.000,0.000,0.000,0.000,4.381,0.000,1.942,2.715,0.000,0.403,0.000,0.000,0.000,2.348,0.000,1.163,0.034,0.227,0.000,0.000,0.000,5.611,0.000,0.000,0.000,0.149,0.202
Control-GRP-GC119397,12.149,8.337,21.573,2.805,5.924,5.654,0.000,2.090,1.109,6.303,8.587,1.101,0.000,4.786,0.000,0.000,2.266,1.824,0.000,2.121,0.000,0.000,3.254,0.000,0.326,0.000,3.393,0.011,2.065,0.375,0.000,0.000,0.000,0.000,3.639,0.000,0.000,0.000,0.307,0.000
Control-GRP-GC119398,18.019,0.000,19.907,10.819,0.000,12.659,0.000,7.617,1.240,10.116,1.775,0.000,1.056,2.361,0.752,1.586,0.000,2.765,0.490,0.000,0.000,0.000,2.759,0.166,0.000,0.000,1.364,0.000,0.875,0.048,0.352,0.000,0.000,0.000,3.182,0.000,0.000,0.000,0.091,0.000
Control-GRP-GC119399,23.450,2.217,18.338,10.053,1.949,2.856,0.000,0.558,2.532,8.237,5.385,0.933,3.066,1.855,3.366,0.000,0.000,2.324,0.000,1.310,0.000,0.000,3.324,0.196,0.000,1.890,0.137,0.000,1.442,0.000,0.000,0.000,0.000,0.000,4.201,0.003,0.000,0.000,0.076,0.302
Control-GRP-GC119400,17.566,3.913,15.372,5.720,0.000,15.078,3.539,3.107,1.785,0.000,5.986,4.159,3.600,0.216,3.762,0.000,0.000,0.000,0.453,0.000,0.000,0.000,2.259,0.000,0.313,3.206,2.771,0.046,1.939,0.019,0.193,0.000,0.000,0.000,3.980,0.000,0.000,0.000,1.019,0.000
Control-GRP-GC119401,25.035,5.242,15.387,7.158,0.000,8.015,0.000,0.000,1.974,8.215,4.222,0.000,5.468,0.000,0.000,1.869,3.825,0.710,0.000,2.261,0.000,0.000,2.891,0.028,0.000,0.000,0.998,0.000,1.920,0.000,0.030,0.000,0.000,0.319,4.332,0.000,0.000,0.000,0.100,0.000
