Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Breast-GC116970,12.988,6.404,21.027,2.974,3.395,6.262,0.000,7.179,1.160,3.242,9.715,0.000,0.000,4.331,0.000,0.000,1.324,2.461,0.000,0.836,0.000,0.000,3.983,0.000,0.485,0.000,2.138,0.000,0.000,0.000,0.414,2.071,0.000,0.811,4.103,0.000,0.000,0.000,0.000,2.697
Breast-GC116971,24.126,1.058,17.696,4.129,4.989,2.053,0.000,2.099,0.308,7.541,5.791,0.000,3.738,3.776,0.000,0.000,0.000,4.045,0.000,0.000,0.000,0.000,6.611,1.539,0.000,0.000,2.295,0.000,0.000,0.000,0.437,1.862,0.000,0.000,3.688,0.000,0.000,0.000,2.218,0.000
Breast-GC110676,15.661,3.432,17.156,0.000,7.478,5.623,1.595,4.609,0.707,2.148,10.498,0.000,2.069,3.641,2.661,0.000,0.000,3.532,0.000,0.917,0.000,0.000,5.311,0.205,0.000,0.000,3.216,0.000,0.000,0.055,0.000,1.337,0.000,1.677,5.749,0.000,0.000,0.000,0.725,0.000
Breast-GC110678,8.862,7.939,18.215,0.000,0.000,3.574,0.921,3.389,2.843,8.819,10.353,5.083,4.320,1.373,4.027,0.000,0.287,0.000,2.289,1.229,0.000,0.000,3.830,0.091,1.054,0.000,2.100,0.067,0.000,0.628,0.730,1.356,0.000,0.970,2.315,0.514,0.000,0.000,2.594,0.231
Breast-GC110679,7.635,7.097,10.523,14.711,0.316,0.000,0.000,0.528,4.436,3.716,8.579,0.000,3.554,1.235,0.000,2.891,0.000,0.000,0.000,1.822,0.000,0.027,4.865,4.269,2.491,1.145,6.468,2.062,0.551,0.113,1.272,1.087,0.000,0.000,5.993,0.492,0.000,1.121,0.999,0.000
Breast-GC110680,9.353,8.507,20.305,0.000,3.975,6.178,2.015,7.336,2.417,5.709,5.283,2.710,3.177,0.000,0.000,0.000,0.000,3.408,0.000,4.593,0.000,0.000,3.929,0.719,0.173,0.000,1.428,0.223,0.000,0.000,0.000,1.703,0.000,0.000,6.858,0.000,0.000,0.000,0.000,0.000
Breast-GC110681,14.118,8.312,20.986,6.672,0.000,0.000,0.000,1.870,0.000,0.000,0.000,3.998,5.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.663,0.000,1.164,0.000,7.206,6.232,3.590,0.000,0.000,0.000,4.883,5.138,0.012,2.538,4.384,1.104,0.508,0.000,0.000,0.000
Breast-GC110682,6.166,9.644,20.383,3.820,1.327,1.217,0.000,7.349,2.523,9.497,1.925,5.037,4.897,0.000,0.000,4.967,0.000,0.000,0.678,0.000,0.000,0.000,5.614,0.000,0.403,0.000,3.762,0.000,0.000,0.000,1.594,0.734,0.000,0.000,5.188,0.000,0.000,0.000,0.000,3.275
Breast-GC110683,15.367,6.921,17.008,5.371,4.387,5.598,0.000,0.000,0.000,13.390,0.000,0.000,5.152,1.755,6.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.725,1.596,0.000,0.000,1.726,0.000,0.000,0.000,0.000,1.878,0.000,0.000,4.229,0.158,0.000,0.000,3.714,0.000
Breast-GC110684,10.499,5.570,21.802,7.641,0.000,0.965,3.189,8.531,1.044,11.325,5.631,0.000,3.461,1.113,0.000,3.280,0.000,0.595,0.000,0.000,0.000,0.000,5.851,0.844,0.000,0.000,0.147,0.000,0.000,0.594,0.327,0.905,0.000,0.000,4.783,0.686,0.000,0.000,1.217,0.000
Breast-GC110685,9.452,6.249,10.221,5.716,0.000,1.577,0.000,4.597,0.000,12.293,5.211,0.848,9.204,1.049,4.358,0.000,4.085,2.319,0.277,0.000,1.266,0.000,5.901,0.000,0.672,0.000,2.748,0.000,0.111,0.000,1.391,1.080,0.000,0.650,5.495,0.000,0.000,0.000,3.061,0.167
Ovarian-GC110686,21.820,9.251,20.055,0.000,0.000,3.201,0.101,1.680,1.685,3.797,5.567,0.000,0.000,6.791,0.000,0.174,0.000,3.802,0.000,4.831,0.000,0.000,4.926,0.000,0.000,0.000,2.373,0.000,0.000,0.000,0.000,1.381,0.000,0.831,6.322,0.000,0.000,0.000,1.415,0.000
Ovarian-GC114179,17.763,10.480,22.237,0.000,0.000,4.294,1.445,0.063,0.000,9.295,4.342,0.987,0.000,5.719,0.000,0.000,0.000,1.660,0.000,2.096,3.611,0.000,0.387,0.000,0.910,0.000,1.287,0.000,0.000,0.000,0.000,2.064,0.000,0.000,8.237,0.000,0.000,0.469,2.652,0.000
Ovarian-GC114180,18.538,6.127,13.316,3.557,0.000,1.955,0.000,1.021,5.916,7.679,9.116,0.000,1.653,5.406,0.126,0.000,0.000,8.334,0.000,0.000,2.576,0.000,3.005,0.874,0.000,0.000,1.344,0.000,0.000,0.224,0.000,1.334,0.000,0.000,5.517,0.049,0.000,0.000,2.331,0.000
Ovarian-GC114181,18.769,7.541,10.882,1.405,7.472,3.796,0.000,1.066,0.000,5.397,3.123,1.710,0.000,5.897,2.692,0.000,0.000,0.000,0.000,1.034,0.000,0.000,4.239,0.415,1.297,0.000,6.251,0.949,0.000,0.849,1.537,2.108,0.000,0.000,6.137,1.286,0.000,0.000,0.378,3.771
Ovarian-GC114182,8.579,14.478,18.523,0.460,0.000,4.886,0.000,2.999,0.000,6.176,0.000,3.785,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.007,4.972,0.893,0.000,3.700,0.000,4.609,0.535,2.931,0.000,14.118,0.511,0.838,0.000,0.000,0.000
Ovarian-GC116977,17.996,8.505,15.675,5.260,6.405,2.073,0.000,0.306,0.000,6.438,10.436,0.000,0.000,6.544,2.747,0.000,0.000,0.555,0.000,0.000,0.000,0.000,5.007,0.000,0.436,0.000,2.750,0.000,0.000,0.710,0.000,1.645,0.000,2.234,3.384,0.000,0.000,0.894,0.000,0.000
Ovarian-GC116979,9.203,6.862,15.523,9.814,6.675,0.000,0.000,0.600,0.800,3.639,8.365,0.000,1.683,1.971,3.206,0.000,0.000,0.000,0.000,1.398,0.000,0.000,4.013,0.025,1.321,1.001,3.462,0.000,0.000,0.027,0.892,0.908,0.529,3.991,10.663,0.243,0.155,0.992,2.039,0.000
Ovarian-GC116982,13.065,7.364,10.921,5.014,4.897,1.243,0.000,4.098,0.000,6.941,1.872,1.306,2.579,6.404,0.000,0.000,2.741,3.311,0.000,1.566,0.776,0.000,3.508,0.007,2.195,0.223,3.200,0.000,0.122,0.000,1.431,1.808,1.641,1.516,9.052,0.000,0.000,0.000,1.200,0.000
Ovarian-GC116990,9.618,0.762,18.081,8.331,3.132,10.413,0.000,0.000,0.000,7.999,7.208,3.867,0.000,5.405,3.137,0.000,0.000,0.000,1.082,0.000,0.000,0.000,5.099,0.000,0.864,0.000,2.670,0.000,1.065,0.000,0.046,2.568,0.000,0.103,6.715,1.603,0.000,0.000,0.233,0.000
Ovarian-GC119363,17.071,9.763,12.382,0.000,5.146,5.541,0.003,0.000,1.735,4.506,3.362,0.000,2.144,3.789,1.607,0.000,0.000,5.766,0.000,1.627,1.040,0.000,3.088,1.025,0.051,0.000,3.352,0.000,0.000,0.000,1.091,2.337,0.000,2.795,8.566,0.000,0.143,0.803,1.268,0.000
Ovarian-GC119364,8.740,4.453,14.953,1.810,0.000,14.232,3.502,3.183,0.000,3.903,14.263,0.000,0.000,5.600,0.646,3.736,0.000,0.043,0.000,0.000,0.000,0.000,7.098,0.000,0.053,0.000,1.794,0.000,0.000,0.065,0.962,1.024,1.461,0.000,5.133,0.173,0.000,0.273,0.394,2.504
Ovarian-GC119365,6.122,14.387,0.936,0.000,3.833,0.000,0.549,0.000,0.000,0.817,1.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.553,0.000,0.000,0.000,8.343,0.000,4.142,0.000,4.165,0.000,0.634,3.229,11.006,17.855,18.676,0.000,0.000,0.000,0.000,0.000
Ovarian-GC119366,22.948,10.497,8.534,0.000,0.000,2.963,0.000,3.380,0.132,0.000,10.473,0.000,0.000,5.684,0.000,0.000,6.828,0.000,0.000,1.649,0.000,0.000,4.555,1.602,0.326,0.000,4.931,1.312,0.609,0.654,0.142,3.580,0.000,0.000,7.089,0.000,0.000,1.505,0.298,0.308
Colorectal-GC121326,21.327,7.677,12.908,12.320,4.907,0.000,0.000,10.506,1.038,0.000,6.169,0.000,0.000,2.382,0.466,0.664,3.442,0.000,0.000,0.000,0.000,2.095,1.899,0.000,0.186,0.785,2.173,0.339,0.000,0.000,1.112,2.128,0.377,0.000,4.176,0.924,0.000,0.000,0.000,0.000
Colorectal-GC121327,11.368,13.234,7.457,4.532,0.000,5.562,0.750,2.265,0.000,8.706,4.155,2.096,6.699,0.000,0.000,0.000,0.000,2.761,0.000,0.000,3.619,0.000,0.427,3.066,0.000,0.000,0.000,1.130,0.647,8.317,1.905,0.000,0.000,0.000,4.832,0.726,0.000,0.000,5.370,0.377
Colorectal-GC121328,25.034,20.821,6.461,0.000,0.000,5.094,0.000,0.000,0.602,0.000,11.329,2.484,6.777,0.000,0.000,0.983,0.000,1.762,0.000,1.852,0.000,1.898,2.926,0.000,0.000,0.000,3.140,0.000,0.000,0.000,0.103,2.995,0.000,1.008,4.296,0.000,0.000,0.000,0.435,0.000
Colorectal-GC121329,13.360,16.647,1.862,0.000,2.726,0.000,0.000,2.238,0.000,6.564,2.121,0.000,1.666,0.000,0.000,0.000,3.841,0.000,0.000,8.373,2.115,0.513,1.258,0.714,2.953,0.000,1.135,0.000,0.000,0.000,8.026,15.325,1.936,0.524,6.103,0.000,0.000,0.000,0.000,0.000
Colorectal-GC121330,14.643,7.510,16.833,9.341,0.000,0.000,0.000,0.000,0.000,1.064,4.348,1.778,0.000,3.407,0.000,0.000,0.000,0.000,0.000,1.610,0.000,0.000,1.137,1.476,1.107,4.340,7.317,2.172,2.804,0.000,0.642,7.023,0.000,0.000,7.528,0.000,0.000,0.000,3.921,0.000
Colorectal-GC1003994,18.457,9.605,11.417,2.563,0.000,11.590,0.000,5.413,0.000,1.111,9.157,0.000,6.159,0.000,0.000,0.271,0.000,2.845,0.000,4.213,0.783,0.000,4.054,0.281,0.000,0.000,3.119,0.000,0.000,0.000,0.000,1.266,0.126,0.532,5.974,0.097,0.000,0.000,0.968,0.000
Colorectal-GC1003995,7.253,3.292,13.924,0.000,4.686,1.993,0.000,1.625,0.000,0.000,6.590,1.743,0.788,1.507,0.000,0.000,0.000,2.447,0.000,1.234,0.000,1.174,4.446,1.953,0.000,1.125,0.519,0.000,6.135,13.188,9.150,3.819,0.000,0.000,2.982,0.000,2.665,0.000,3.478,2.286
Colorectal-GC1003996,12.868,4.814,15.763,14.818,2.961,2.099,0.000,7.692,0.891,9.253,1.121,0.000,2.481,2.745,0.000,0.000,0.000,4.348,0.000,0.233,0.000,0.000,4.424,0.000,2.188,0.000,1.619,0.000,0.560,1.252,0.000,1.261,0.000,0.000,3.384,0.000,0.000,0.000,2.042,1.185
Colorectal-GC1003997,20.269,7.165,19.628,1.299,0.000,8.459,0.000,4.606,0.000,0.000,12.053,0.000,6.116,1.338,0.000,0.000,3.901,0.000,0.000,0.000,0.000,0.000,5.224,0.121,0.000,0.000,2.317,0.000,0.000,0.204,0.000,0.964,0.000,0.488,4.113,0.000,0.000,0.000,1.735,0.000
Colorectal-GC1003998,15.184,10.191,3.602,9.114,7.283,9.119,0.000,0.000,0.000,0.000,12.323,0.000,2.523,5.515,0.000,0.000,0.000,2.332,0.000,0.261,0.000,0.000,6.609,0.000,0.414,0.798,0.000,1.043,2.494,0.000,1.047,1.907,0.000,2.481,4.226,0.726,0.000,0.000,0.000,0.809
Colorectal-GC1003999,18.945,10.210,9.903,0.000,1.958,8.732,0.549,0.075,0.000,0.579,4.587,0.964,0.000,4.368,0.000,0.000,0.000,7.696,0.000,0.000,0.000,0.000,1.635,1.103,0.000,1.160,8.396,0.609,0.000,0.727,0.148,5.241,0.000,0.000,8.767,0.000,0.000,0.000,3.647,0.000
Colorectal-GC1004000,8.045,3.816,17.319,0.000,0.000,0.803,0.298,0.000,0.539,0.427,5.648,0.303,0.430,1.094,0.000,0.000,0.000,0.000,0.000,4.486,0.000,0.000,0.000,1.178,0.000,0.000,1.649,0.904,3.529,3.320,13.058,23.062,0.000,0.492,4.042,0.000,0.186,0.000,5.369,0.000
Colorectal-GC1004001,17.546,3.197,18.217,9.884,2.109,5.921,0.000,3.847,2.636,2.976,7.348,3.197,2.701,2.982,0.000,2.071,0.000,2.082,0.000,1.227,0.000,0.000,4.354,1.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.605,0.000,0.000,3.422,0.000,0.000,0.243,0.000,2.391
Colorectal-GC1004002,16.607,10.591,15.814,7.229,3.309,4.201,0.046,4.601,0.000,7.062,0.000,0.000,0.345,4.845,0.000,5.137,0.000,2.950,1.392,0.000,0.000,0.000,5.467,1.410,0.208,0.000,0.388,0.000,0.000,0.000,0.000,2.369,0.000,0.000,2.905,0.000,0.000,0.451,2.674,0.000
Colorectal-GC1004003,21.624,5.480,18.114,2.549,0.000,0.000,0.764,0.000,2.949,4.732,7.899,3.536,0.483,4.341,1.494,0.000,0.000,1.524,0.000,1.703,0.000,0.000,4.135,0.000,1.823,1.041,3.793,0.000,0.000,0.000,1.473,2.360,0.000,0.000,5.542,0.625,0.000,0.000,2.016,0.000
Colorectal-GC137538,12.601,0.000,0.000,0.000,4.824,12.837,0.000,6.884,0.000,2.103,16.805,0.000,5.734,0.445,6.919,0.000,5.398,3.286,0.000,0.000,0.000,0.276,4.991,0.000,1.199,0.000,0.645,2.200,0.000,0.286,1.536,0.000,0.000,0.000,9.205,0.035,0.241,1.551,0.000,0.000
Colorectal-GC137539,8.405,8.834,21.255,2.354,0.000,2.986,0.000,2.057,5.674,12.690,3.820,1.694,3.900,1.695,0.000,0.000,0.000,4.189,0.366,0.000,0.000,0.000,4.115,0.691,0.000,0.082,1.936,0.000,0.228,0.000,0.857,2.165,0.000,0.000,8.967,0.000,0.823,0.000,0.219,0.000
Colorectal-GC137540,14.024,15.487,12.166,5.771,0.229,7.736,0.000,4.763,0.000,11.375,0.300,0.093,0.000,5.731,0.000,0.659,0.000,3.705,0.000,4.207,0.000,0.000,4.156,0.000,0.000,0.000,2.964,0.000,0.000,0.000,0.000,2.086,0.000,0.000,3.927,0.000,0.000,0.000,0.620,0.000
Colorectal-GC137541,14.973,10.499,9.425,9.385,0.000,7.621,0.000,5.308,1.515,1.973,12.464,0.708,1.846,2.916,0.000,0.000,0.000,3.964,0.000,0.505,0.000,0.000,3.473,0.000,1.457,1.274,1.712,0.000,0.096,0.120,0.000,1.854,0.000,0.000,4.206,0.270,0.000,0.000,0.159,2.276
Colorectal-GC137542,15.748,17.426,16.495,0.000,4.940,3.466,0.000,3.521,5.762,0.000,5.299,4.463,0.000,5.684,0.000,0.000,3.668,0.000,0.000,2.656,0.000,0.000,3.266,0.545,0.000,0.000,0.371,0.000,0.000,0.000,0.279,0.924,0.000,0.000,2.439,0.250,0.019,0.675,2.103,0.000
Colorectal-GC137543,17.880,5.617,7.498,0.000,3.370,8.277,0.000,5.200,3.427,1.708,9.948,0.000,3.661,2.411,2.977,0.000,0.000,0.000,0.000,5.441,2.644,0.000,2.421,0.546,0.225,0.000,1.752,0.000,0.000,0.000,1.654,6.009,0.000,0.249,6.185,0.000,0.000,0.000,0.899,0.000
Colorectal-GC137544,16.183,10.071,18.398,4.135,1.151,5.676,0.089,6.148,0.000,5.093,6.246,0.000,0.000,4.968,0.000,0.000,0.000,4.115,0.000,2.223,2.285,0.000,3.210,0.199,0.000,0.000,1.378,0.000,0.000,0.000,0.000,1.571,0.000,0.000,5.269,0.000,0.000,0.000,1.591,0.000
Colorectal-GC137545,9.906,17.302,14.253,0.000,0.000,0.000,4.136,1.026,4.413,8.011,6.161,0.000,0.000,4.623,0.000,0.000,0.000,12.665,1.469,0.000,0.000,0.000,5.399,0.000,0.000,0.000,1.544,0.000,0.000,0.000,0.000,2.799,0.000,3.009,1.846,1.411,0.000,0.000,0.000,0.027
Colorectal-GC137546,14.599,7.046,18.096,2.145,0.179,14.787,0.000,3.877,0.000,3.312,5.747,2.093,2.523,4.738,0.000,0.000,0.000,5.162,0.511,0.000,0.136,0.000,4.322,0.000,0.819,0.000,1.476,0.000,0.000,0.000,0.000,2.231,0.000,0.000,4.750,0.000,0.000,0.000,1.450,0.000
