Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colorectal-GC137547,10.567,10.314,16.162,3.623,8.788,0.000,0.000,0.000,0.000,9.022,11.436,0.000,0.000,6.484,3.308,0.000,0.000,0.000,0.000,1.626,4.932,0.000,0.000,0.000,0.000,0.000,3.238,0.284,0.000,0.000,2.474,0.330,0.000,0.000,6.214,0.000,0.000,0.000,1.197,0.000
Colorectal-GC137548,5.979,4.956,25.361,14.427,2.731,10.496,0.000,3.951,2.586,1.205,4.499,0.000,1.194,6.430,0.000,0.000,0.000,1.702,0.000,0.000,2.836,0.000,1.434,0.072,0.000,0.622,1.452,0.000,0.000,0.000,0.000,2.796,0.000,1.119,2.795,0.285,0.000,0.000,1.072,0.000
Colorectal-GC137549,9.105,10.549,16.009,1.412,1.770,4.932,3.660,2.699,0.000,6.272,2.954,0.000,4.849,1.546,1.158,0.000,0.000,0.000,0.000,0.024,0.000,0.000,4.005,0.144,0.000,2.506,0.322,0.000,0.000,0.000,3.911,14.994,1.552,1.874,2.690,0.000,0.000,0.000,1.062,0.000
Colorectal-GC137550,12.766,1.472,16.657,7.692,7.126,2.778,0.000,0.000,2.752,0.000,11.544,0.000,0.000,10.576,0.000,0.000,0.000,0.683,2.108,0.000,6.807,0.000,2.512,0.000,0.000,0.778,4.643,0.000,0.000,0.000,1.572,2.559,0.000,1.246,2.756,0.000,0.000,0.000,0.972,0.000
Colorectal-GC137551,0.000,5.424,12.321,13.408,11.506,10.455,0.000,0.000,0.000,9.828,6.186,4.282,0.000,6.101,0.000,0.000,0.000,0.000,0.000,0.000,6.569,0.000,0.000,0.000,0.000,0.000,1.895,0.830,0.000,0.000,4.473,0.429,0.451,2.283,3.559,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137552,7.552,10.346,21.069,9.831,0.000,1.068,0.705,0.000,3.485,12.468,1.412,0.000,0.000,8.528,0.000,0.000,0.000,0.000,0.000,0.000,0.178,0.000,5.775,0.000,0.000,0.000,5.088,0.000,0.000,0.000,1.244,3.719,0.000,0.000,7.374,0.159,0.000,0.000,0.000,0.000
Colorectal-GC137553,0.000,12.479,9.429,5.369,3.629,0.000,0.000,0.593,0.000,7.310,7.673,0.964,0.000,9.400,0.000,0.000,0.000,0.000,0.000,0.000,13.970,7.600,0.000,0.000,0.000,4.674,0.849,0.000,1.913,0.000,4.390,2.926,0.415,4.175,1.570,0.554,0.000,0.000,0.119,0.000
Colorectal-GC137554,0.000,18.814,19.407,2.197,5.323,0.000,0.000,0.000,0.000,4.311,10.571,2.690,0.000,6.105,0.000,0.000,0.000,0.000,0.000,0.000,5.520,0.000,0.000,0.000,0.000,5.058,1.364,0.000,0.000,0.000,5.040,3.349,0.000,0.000,4.458,0.315,0.000,0.000,0.000,5.478
Colorectal-GC137555,9.430,10.515,17.817,0.000,11.528,3.149,0.000,3.537,0.000,7.558,7.356,0.000,2.272,5.715,0.000,2.706,0.000,0.000,0.000,0.000,0.000,0.000,5.534,0.000,0.000,0.000,3.207,0.000,0.000,0.000,0.000,2.979,2.506,0.000,4.191,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137556,13.934,4.062,18.104,2.220,1.949,7.874,0.000,7.352,1.364,8.437,4.411,0.000,0.140,6.757,1.555,0.000,0.000,0.619,0.000,2.215,3.449,0.000,1.776,0.000,0.000,0.547,3.176,0.000,0.000,0.000,1.952,2.542,0.658,0.466,4.390,0.000,0.000,0.000,0.054,0.000
Colorectal-GC137557,15.652,0.000,25.603,14.302,3.252,7.467,0.000,0.000,0.000,9.590,3.194,0.000,3.544,0.000,0.000,0.000,0.000,0.000,0.000,1.861,0.000,0.000,2.067,0.000,0.000,0.000,1.521,0.000,1.115,0.000,0.643,1.376,0.000,8.022,0.000,0.560,0.231,0.000,0.000,0.000
Cervical-GC1002983,3.312,6.611,22.128,12.076,9.784,1.916,0.000,0.000,0.000,0.677,11.086,3.813,1.734,2.914,0.000,0.000,0.000,0.000,0.000,0.000,2.621,0.000,1.461,0.000,0.000,1.707,3.009,0.000,0.171,0.000,2.259,4.245,0.000,3.517,1.980,1.033,0.000,0.495,1.452,0.000
Cervical-GC1002984,8.993,11.384,12.542,4.051,2.922,3.824,0.000,1.756,2.384,8.478,13.764,4.380,2.172,3.863,0.000,0.000,0.000,0.709,0.000,0.000,0.000,0.000,4.732,0.000,0.000,0.000,2.899,0.000,0.000,0.000,0.514,3.228,0.000,0.026,6.230,0.555,0.000,0.000,0.309,0.284
Cervical-GC114187,7.315,9.355,9.908,2.954,6.368,4.702,0.000,3.482,0.000,10.719,7.240,0.000,0.000,9.376,0.000,0.000,0.000,0.000,0.000,0.000,5.747,0.000,0.944,0.000,0.000,0.000,5.184,0.000,0.000,0.000,2.807,4.047,0.000,2.552,7.302,0.000,0.000,0.000,0.000,0.000
Cervical-GC114188,9.867,8.643,17.623,1.269,3.318,8.089,0.000,0.000,0.000,10.600,5.192,0.000,2.925,3.484,0.000,0.000,0.000,2.285,0.000,1.925,0.000,0.000,5.103,0.000,0.000,0.000,3.865,0.000,0.000,0.000,2.521,0.783,0.000,2.359,8.983,0.000,0.000,0.000,1.166,0.000
Control-GC1003986,1.924,4.748,18.814,13.638,4.349,10.926,0.426,6.127,0.000,6.616,1.642,3.272,0.907,2.845,0.000,0.000,0.000,0.000,0.000,4.660,5.446,0.000,0.000,0.000,0.372,2.100,2.165,0.000,0.000,0.000,0.162,3.336,1.363,0.000,2.954,0.469,0.000,0.000,0.738,0.000
Control-GC1003988,4.646,16.125,13.174,9.337,0.000,10.685,1.285,6.666,0.000,0.000,12.935,0.000,7.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.316,0.000,0.000,0.000,3.141,0.000,0.000,0.000,3.080,0.721,0.000,0.884,3.700,0.000,0.000,0.000,0.541,0.000
Control-GC110675,10.230,0.687,27.491,8.133,8.404,8.100,0.000,12.381,0.000,7.688,1.142,0.000,1.567,2.636,0.000,0.000,0.000,0.000,0.000,0.000,3.055,0.000,0.000,0.000,0.000,0.000,0.568,0.000,0.000,0.000,1.683,0.000,2.463,0.323,3.221,0.225,0.000,0.000,0.000,0.000
Control-GC112864,8.691,2.518,28.074,0.000,5.149,0.000,2.216,1.965,2.983,5.959,8.475,0.000,7.821,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.835,1.017,0.000,0.000,0.000,1.160,1.071,0.000,0.000,0.000,0.000,4.150,0.000,5.880,6.440,1.462,0.000,0.000,0.133,0.000
Control-GC112894,0.411,9.169,19.305,0.000,0.000,0.000,1.218,8.891,1.366,9.715,4.453,0.988,0.000,7.369,0.000,0.000,0.000,0.000,0.000,0.000,5.104,0.000,0.000,0.000,0.000,4.121,7.363,0.000,1.584,0.000,2.468,7.531,0.000,1.170,6.616,0.000,0.000,1.157,0.000,0.000
Control-GC112895,3.538,10.680,12.589,1.324,0.000,14.091,0.000,4.882,0.000,10.580,1.138,2.686,0.851,5.703,0.000,0.000,0.000,0.000,0.000,0.000,10.636,0.000,0.560,0.000,0.000,2.297,4.019,0.000,0.000,0.000,3.615,3.065,0.000,4.712,1.763,0.334,0.000,0.939,0.000,0.000
Control-GC112897,2.344,6.785,25.291,7.276,0.000,7.195,0.000,1.647,1.431,5.458,5.254,3.376,1.510,6.433,0.000,0.000,0.000,0.000,0.000,0.000,2.966,0.072,2.895,0.000,0.000,5.163,2.104,0.000,0.028,0.000,2.806,4.240,0.000,0.000,4.837,0.363,0.000,0.000,0.000,0.526
Control-GC119350,3.783,17.692,17.146,0.000,7.158,3.921,0.000,3.188,1.765,2.387,14.707,0.000,0.000,7.787,0.000,0.000,0.000,0.000,0.000,0.000,4.628,0.000,1.700,0.000,0.000,0.000,2.836,0.000,0.000,0.000,0.455,3.466,0.269,3.784,3.330,0.000,0.000,0.000,0.000,0.000
Control-GC119351,12.242,5.215,20.920,4.623,10.504,11.757,0.000,2.309,0.000,10.241,0.043,0.000,0.000,5.826,0.000,0.000,0.000,0.000,0.000,0.000,3.005,0.000,1.853,0.000,0.000,1.996,0.801,0.000,0.000,0.000,0.000,3.603,0.738,0.708,3.137,0.477,0.000,0.000,0.000,0.000
Control-GC119352,14.337,10.735,14.614,2.270,1.421,9.248,1.866,5.206,0.000,11.402,1.507,0.000,0.113,5.870,0.000,0.000,1.019,2.416,0.000,0.000,0.000,0.000,4.788,0.000,0.000,0.000,3.364,0.000,0.000,0.000,1.454,2.365,1.021,0.000,4.177,0.000,0.000,0.000,0.809,0.000
Control-GC119353,8.029,12.639,18.148,2.727,4.074,0.000,0.000,0.000,0.588,8.320,8.223,0.000,0.000,7.944,0.000,0.968,0.000,0.000,0.000,0.000,4.095,0.000,2.753,1.407,0.000,1.417,4.522,0.000,0.000,0.000,1.563,4.740,0.000,1.577,6.264,0.000,0.000,0.000,0.000,0.000
Control-GC119354,15.071,7.589,16.946,2.024,1.357,3.728,0.000,1.404,0.000,15.197,5.321,0.000,5.656,2.388,0.000,0.000,0.000,0.000,0.000,0.000,1.824,0.000,5.862,0.000,0.000,0.293,3.694,0.000,0.000,0.000,0.169,4.080,0.000,0.000,6.638,0.000,0.000,0.000,0.000,0.759
Control-GC119356,8.598,5.718,24.003,10.773,9.846,0.000,0.000,4.110,0.000,5.245,6.604,0.650,2.834,3.063,0.000,0.000,0.000,1.286,0.000,0.000,1.446,0.000,4.173,0.000,0.000,0.000,3.193,0.000,0.000,0.000,1.246,1.946,0.738,3.285,0.841,0.114,0.000,0.000,0.287,0.000
Control-GRP-GC114128,17.930,11.978,15.060,0.000,6.540,2.907,0.716,0.000,3.824,15.248,0.907,0.000,0.000,5.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.852,0.000,0.000,0.000,3.017,0.000,0.000,0.000,1.440,1.576,0.032,4.524,3.372,0.000,0.000,0.035,0.000,0.000
Control-GRP-GC114130,16.568,10.669,14.111,2.176,0.000,4.585,0.978,4.386,2.714,4.394,8.394,0.000,1.257,3.458,0.000,0.000,2.529,7.744,2.073,0.000,0.000,0.000,4.036,0.347,1.541,0.000,1.197,0.000,0.000,0.203,0.000,0.505,0.000,0.000,2.714,0.000,0.000,0.000,3.421,0.000
Control-GRP-GC114131,18.861,4.138,21.599,6.504,0.000,10.057,0.000,0.000,0.000,7.146,2.700,3.403,1.400,5.489,0.000,0.000,0.000,0.000,0.000,0.478,0.000,0.000,4.799,0.759,0.000,0.000,1.771,0.000,0.000,0.000,3.217,0.721,0.000,0.517,5.589,0.853,0.000,0.000,0.000,0.000
Control-GRP-GC114132,15.988,5.536,12.958,7.456,1.987,1.561,0.000,0.000,3.330,5.460,8.783,3.042,6.152,0.000,7.527,0.000,0.000,4.059,0.000,0.247,0.000,0.000,3.471,0.174,1.504,0.000,1.738,0.000,0.000,0.421,0.000,0.307,0.000,0.000,5.292,0.000,0.000,0.000,2.493,0.512
Control-GRP-GC114133,16.758,3.796,15.202,0.000,9.392,1.731,0.000,1.553,0.000,6.400,16.014,0.000,7.862,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.010,0.000,2.121,0.000,0.000,1.019,3.564,0.142,0.000,0.000,1.157,3.481,0.000,0.230,2.568,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114134,20.260,6.647,12.506,0.000,7.440,7.927,1.160,0.000,0.000,6.541,8.185,0.000,2.145,4.838,0.000,0.000,0.000,6.772,0.000,0.000,0.000,0.000,6.786,0.648,0.000,0.000,1.843,0.000,0.000,0.339,0.000,1.668,0.000,0.000,3.788,0.000,0.506,0.000,0.000,0.000
Control-GRP-GC114136,15.496,3.805,22.156,13.549,0.971,0.442,2.147,7.450,0.000,5.440,3.663,2.077,0.000,5.788,0.000,0.000,0.000,0.035,0.000,1.899,0.000,0.000,4.623,0.258,0.935,0.000,1.564,0.000,0.000,0.000,0.273,2.070,0.740,0.000,1.443,0.662,0.000,0.000,1.944,0.570
Control-GRP-GC114137,18.242,6.774,11.566,15.441,4.218,7.677,0.000,1.492,0.000,10.386,0.000,0.000,3.789,0.668,0.000,0.000,0.000,2.655,0.000,5.610,0.000,0.000,3.916,0.000,0.152,0.000,1.350,0.000,0.000,0.000,0.000,0.239,0.000,0.000,2.340,0.000,0.000,0.000,3.485,0.000
Control-GRP-GC114139,11.881,9.259,30.514,0.000,6.053,0.000,0.000,0.003,0.000,10.366,4.712,0.000,2.003,5.221,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.620,0.000,0.000,1.061,1.821,0.000,0.000,0.000,0.000,4.253,0.000,0.345,5.663,0.000,0.389,0.000,0.000,0.835
Control-GRP-GC114140,2.220,1.345,20.015,21.728,7.203,3.754,0.000,1.946,0.000,8.080,6.093,0.821,0.000,6.039,0.000,0.000,0.000,0.000,0.000,0.000,2.931,0.000,0.000,0.000,0.000,0.525,2.258,0.912,1.197,0.000,2.240,3.226,0.000,5.129,2.138,0.202,0.000,0.000,0.000,0.000
Control-GRP-GC114141,13.523,2.115,13.337,2.874,10.961,9.347,0.000,0.000,1.226,7.866,1.371,4.833,5.532,0.000,0.000,0.000,0.000,4.216,0.000,2.929,4.607,0.000,0.000,0.000,0.597,0.000,4.743,0.387,0.000,0.000,1.298,1.890,0.000,0.963,4.030,0.000,0.441,0.000,0.912,0.000
Control-GRP-GC114142,7.503,9.281,19.648,9.788,0.000,11.256,0.000,0.464,3.307,5.475,7.732,0.000,3.342,1.614,0.000,0.000,0.000,3.314,0.000,0.000,0.000,0.000,5.055,0.000,0.031,0.000,2.380,0.000,0.000,0.000,0.160,2.717,0.000,0.000,6.536,0.053,0.343,0.000,0.000,0.000
Control-GRP-GC114183,11.918,8.426,20.684,13.535,0.000,3.098,0.956,7.071,0.000,4.499,5.856,0.000,0.000,3.838,0.000,0.000,1.754,5.878,0.000,0.000,0.000,0.000,4.070,0.906,0.149,0.000,0.000,0.000,0.000,0.000,0.000,0.557,0.000,0.649,3.259,0.304,0.000,0.000,0.347,2.248
Control-GRP-GC114185,5.473,5.109,29.784,1.500,3.450,14.715,0.000,0.000,0.000,1.345,14.232,0.333,0.000,5.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.462,2.067,0.000,0.000,0.105,2.962,0.138,0.293,0.000,1.119,2.855,0.000,0.986,4.537,0.033,0.000,1.086,0.000,0.000
Control-GRP-GC114186,12.327,5.384,18.499,11.354,0.000,6.396,0.000,6.633,1.095,10.151,1.927,0.000,1.339,5.462,0.000,1.921,0.000,0.000,0.000,0.000,0.000,0.000,5.945,0.183,0.000,0.000,0.942,0.291,0.000,0.000,3.531,0.100,0.000,0.401,5.418,0.563,0.000,0.000,0.137,0.000
Control-GRP-GC118464,15.002,1.979,15.215,7.809,1.953,10.143,0.000,1.348,0.000,0.549,9.833,3.762,6.634,0.000,2.600,0.000,1.964,0.454,0.000,0.833,0.639,0.000,3.054,0.985,1.081,0.228,3.174,0.000,0.000,0.000,0.152,3.950,0.000,0.147,4.220,0.203,0.000,0.000,1.628,0.460
Control-GRP-GC118466,16.496,6.755,14.008,0.000,6.041,7.189,0.000,2.463,2.058,4.292,11.917,0.000,2.726,2.865,0.000,0.000,0.000,4.414,0.000,1.791,0.000,0.000,4.911,0.560,0.026,0.000,1.860,0.000,0.000,0.000,0.000,2.992,0.000,0.000,4.723,0.000,0.000,0.000,1.914,0.000
Control-GRP-GC118474,14.647,4.505,22.808,6.280,0.000,3.957,0.000,1.813,0.000,9.000,6.946,0.000,3.095,3.546,0.000,0.000,5.609,3.629,0.000,0.251,0.000,0.000,4.250,0.897,0.000,0.000,2.386,0.000,0.000,0.000,0.171,1.876,0.000,0.000,3.834,0.113,0.000,0.000,0.386,0.000
Control-GRP-GC118476,20.286,9.146,12.980,4.398,0.000,0.000,1.707,4.457,2.531,5.985,8.797,0.000,5.030,1.303,0.000,0.000,0.000,6.821,0.000,1.101,0.000,0.000,3.727,0.953,0.376,0.000,2.587,0.000,0.000,0.062,0.000,1.745,0.000,0.000,3.921,0.000,0.000,0.000,2.087,0.000
Control-GRP-GC118478,17.057,5.724,16.380,0.000,2.480,4.709,0.000,7.020,0.000,12.757,5.144,0.497,0.000,6.041,0.000,0.000,0.000,2.250,0.000,2.549,0.666,0.000,6.300,0.000,0.000,0.000,4.162,0.000,0.000,0.000,0.549,1.744,0.000,0.000,3.763,0.000,0.000,0.000,0.206,0.000
Control-GRP-GC118484,14.589,3.424,20.030,16.499,9.355,3.271,0.683,0.000,0.000,0.000,9.677,0.000,5.236,0.000,0.000,0.610,0.000,5.892,0.000,0.305,0.000,0.000,3.460,0.148,0.908,0.000,0.678,0.000,0.000,0.000,0.000,1.040,0.000,0.262,2.887,0.000,0.000,0.000,1.046,0.000
Control-GRP-GC118485,21.253,0.000,25.042,6.356,1.342,3.183,0.000,0.000,3.160,4.524,9.920,0.000,1.276,4.203,0.000,0.000,0.000,5.802,0.000,0.000,0.000,0.000,3.640,0.000,0.000,0.000,0.924,0.000,0.000,0.000,0.000,0.500,0.000,0.000,5.618,0.000,0.000,0.000,2.947,0.309
Control-GRP-GC118486,10.297,1.589,24.783,17.160,3.008,6.983,0.000,7.564,2.460,0.181,7.330,0.000,0.875,1.004,0.000,0.000,0.000,6.036,0.000,0.492,0.000,0.000,2.838,0.000,0.981,0.000,0.148,0.000,0.000,0.000,0.000,0.201,0.000,0.000,2.739,0.000,0.000,0.000,1.346,1.985
Control-GRP-GC118489,13.477,0.676,21.583,11.325,0.386,11.847,0.000,0.808,1.560,5.377,10.125,0.275,5.595,0.000,0.000,0.000,0.000,2.993,0.000,0.000,0.000,0.000,3.435,0.801,0.079,0.000,1.302,0.000,0.000,0.034,0.000,1.436,0.000,1.022,3.757,0.375,0.000,0.000,0.171,1.559
Control-GRP-GC118490,10.228,5.758,13.249,5.268,4.701,7.935,0.000,6.293,0.000,5.380,10.704,0.000,1.836,4.444,0.000,3.012,0.000,0.112,0.000,0.000,4.162,0.000,1.718,0.000,0.000,0.000,2.669,0.000,0.000,0.000,0.687,3.040,0.101,3.229,3.216,0.431,0.000,0.000,1.827,0.000
Control-GRP-GC118491,24.053,4.780,10.920,3.697,0.661,7.949,1.069,3.483,0.163,5.793,7.188,0.000,4.309,1.880,0.000,2.036,0.000,5.782,0.000,1.669,0.000,0.000,4.981,0.176,0.124,0.000,2.608,0.000,0.000,0.090,0.000,1.442,0.000,0.000,4.752,0.000,0.000,0.000,0.396,0.000
Control-GRP-GC118494,9.907,5.108,11.992,8.969,5.000,2.619,1.029,6.445,0.000,8.950,7.537,5.107,0.000,4.656,0.000,3.424,0.000,0.000,0.000,1.979,0.000,0.000,5.317,0.000,0.785,0.000,2.620,0.000,0.000,0.000,1.186,1.436,0.186,1.008,3.990,0.000,0.000,0.000,0.749,0.000
Control-GRP-GC118496,10.217,4.255,15.669,23.007,8.489,7.834,0.000,13.364,0.000,4.513,0.000,0.269,3.129,0.000,0.000,0.000,0.740,0.000,0.000,0.000,0.000,0.000,1.831,0.000,0.000,0.000,0.899,0.000,0.000,0.000,0.080,0.719,0.000,0.926,2.218,0.000,0.000,0.024,1.553,0.266
Control-GRP-GC118497,19.888,2.007,16.707,7.399,0.163,14.699,0.000,1.956,2.620,3.020,8.464,0.000,0.119,5.336,0.000,0.000,0.000,6.629,0.000,0.000,0.000,0.000,4.306,0.000,0.000,0.000,1.832,0.000,0.000,0.000,0.000,0.830,0.000,0.000,2.145,0.050,0.000,0.000,1.831,0.000
Control-GRP-GC118499,10.677,5.122,21.449,11.526,7.226,6.013,0.000,3.688,0.000,7.751,0.649,0.891,3.799,0.687,3.897,0.000,0.000,0.000,0.000,2.893,0.000,0.000,3.461,0.000,0.219,0.000,2.768,0.000,0.000,0.000,0.000,1.508,0.000,0.000,3.771,0.000,0.000,0.000,2.003,0.000
Control-GRP-GC119340,18.178,6.181,12.912,3.741,0.000,11.308,0.000,0.000,1.416,9.097,7.311,0.000,0.258,6.232,0.000,0.000,0.000,7.179,0.000,1.322,0.000,0.000,5.177,0.000,0.000,0.000,3.178,0.000,0.000,0.000,0.000,1.156,0.000,0.000,4.697,0.000,0.000,0.000,0.658,0.000
Control-GRP-GC119343,26.748,8.646,10.987,0.000,0.000,8.115,0.870,0.628,0.878,4.970,8.515,0.000,1.907,5.844,0.000,0.000,2.341,3.560,0.000,2.624,0.000,0.000,5.320,0.402,0.000,0.000,1.213,0.000,0.000,0.000,0.000,1.497,0.000,0.000,4.803,0.000,0.000,0.000,0.133,0.000
Control-GRP-GC119367,13.986,6.488,0.618,13.958,1.745,4.912,0.039,0.000,7.240,10.431,10.017,0.399,8.487,0.420,0.000,0.000,1.232,0.000,0.000,0.974,0.000,0.000,4.749,0.754,1.265,0.000,1.697,0.699,0.000,0.000,3.855,0.000,0.000,0.208,3.460,0.000,0.687,0.000,0.605,1.075
Control-GRP-GC119369,9.818,5.963,15.860,19.369,0.000,5.736,1.625,4.446,0.000,11.476,0.928,1.897,4.016,0.000,1.259,0.000,4.986,0.514,0.000,0.206,0.000,0.000,3.793,0.000,0.000,0.000,0.933,0.000,0.000,0.000,0.000,0.731,0.000,0.000,5.268,0.000,0.587,0.000,0.000,0.591
Control-GRP-GC119370,13.656,6.535,14.642,8.421,9.973,0.659,1.037,0.337,0.000,6.232,11.809,1.035,6.295,0.000,0.000,0.000,0.000,3.222,0.000,0.065,0.000,0.000,5.269,0.000,0.000,0.000,2.444,0.000,0.000,0.216,0.000,1.180,0.000,0.045,5.073,0.000,0.197,0.000,1.658,0.000
Control-GRP-GC119374,11.895,4.394,12.018,10.154,9.540,0.845,0.000,4.068,0.000,9.228,11.195,0.000,2.692,4.371,0.000,4.499,0.000,0.689,0.000,0.222,0.000,0.000,4.273,0.202,0.000,0.000,1.670,0.000,0.000,0.000,0.000,1.446,0.000,1.123,4.030,0.000,0.000,0.049,1.212,0.186
Control-GRP-GC119375,9.353,12.407,15.403,0.470,4.670,10.117,0.000,0.000,0.221,8.868,5.783,1.261,2.328,3.375,2.771,0.000,0.590,1.536,0.000,0.000,0.000,0.000,4.866,0.000,0.000,0.156,4.114,0.000,0.000,0.000,0.984,2.823,1.771,0.000,5.037,0.180,0.000,0.000,0.621,0.294
Control-GRP-GC119377,17.474,3.812,16.056,3.287,0.000,10.178,0.279,1.178,0.000,7.948,6.753,0.232,0.000,4.769,3.227,0.000,2.210,4.499,0.000,0.000,0.000,0.000,6.589,1.197,0.029,0.000,3.238,0.000,0.000,0.000,0.361,2.246,0.000,0.000,2.208,0.162,0.000,0.000,2.067,0.000
Control-GRP-GC119383,8.606,17.074,15.901,0.000,4.648,4.065,0.334,4.083,0.196,2.110,13.154,1.796,1.401,3.933,0.000,0.236,0.000,3.390,0.000,2.429,0.326,0.000,4.601,0.000,0.686,0.000,3.800,0.000,0.000,0.000,0.000,1.864,0.541,0.875,3.268,0.000,0.000,0.000,0.000,0.682
Control-GRP-GC119384,14.762,6.075,14.929,3.116,3.845,10.232,0.000,0.000,2.192,6.320,8.667,0.000,0.760,4.167,0.000,0.000,0.000,7.744,0.000,0.894,0.000,0.000,5.543,0.000,0.620,0.000,1.972,0.000,0.000,0.000,0.000,1.649,0.296,0.000,4.582,0.000,0.154,0.000,0.257,1.226
Control-GRP-GC119386,15.769,1.695,23.760,5.303,2.524,3.832,0.000,3.132,0.000,5.481,7.834,1.421,2.092,2.742,3.507,0.000,0.000,4.065,0.909,0.000,0.000,0.000,4.497,0.000,1.250,0.000,2.381,0.000,0.000,1.428,0.000,0.397,0.593,0.000,1.361,0.430,0.000,0.000,2.968,0.631
Control-GRP-GC119388,9.923,9.345,16.817,6.855,1.500,3.903,0.407,3.645,0.720,13.856,8.126,0.000,4.996,2.397,0.000,0.000,0.000,2.065,0.000,0.000,2.259,0.000,2.851,0.000,0.000,0.000,2.101,0.000,0.000,0.000,0.000,3.529,0.000,0.000,4.613,0.094,0.000,0.000,0.000,0.000
Control-GRP-GC119389,18.011,9.560,14.739,0.000,0.000,5.507,0.620,7.804,5.659,0.629,8.216,1.796,5.039,2.070,5.138,0.086,0.000,4.869,0.000,0.063,0.000,0.000,3.328,0.000,0.000,0.000,1.718,0.000,0.000,0.436,0.000,0.000,0.000,0.000,3.409,0.000,0.399,0.000,0.782,0.122
Control-GRP-GC119390,14.217,9.755,17.043,4.488,1.595,7.752,0.000,0.000,0.000,13.274,2.798,1.022,4.959,0.964,0.000,0.000,0.000,4.913,0.000,0.000,0.000,0.000,5.438,0.000,0.117,0.000,2.397,0.502,0.000,0.098,0.000,1.731,0.049,0.478,5.473,0.061,0.274,0.000,0.601,0.000
Control-GRP-GC119391,19.458,10.511,13.638,3.709,1.174,5.991,0.000,0.000,3.173,5.517,4.391,0.000,9.884,0.000,5.506,0.000,0.000,3.354,0.000,0.427,0.000,0.000,4.676,0.077,0.000,0.000,1.908,0.000,0.000,0.000,0.000,0.884,0.108,0.000,3.707,0.056,0.000,0.000,0.024,1.825
Control-GRP-GC119394,14.447,11.282,23.444,0.875,6.976,0.000,1.674,0.000,0.000,0.000,11.888,2.127,5.198,1.622,0.000,0.000,0.000,5.470,0.000,1.986,0.000,0.000,4.883,0.630,0.595,0.000,0.927,0.000,0.000,0.000,0.000,1.249,0.000,0.000,4.725,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119395,9.769,14.304,15.650,0.000,5.015,5.926,0.668,0.840,0.000,10.244,2.831,3.250,5.342,0.063,0.000,0.000,0.000,5.281,0.000,3.785,2.834,0.000,1.300,0.000,0.000,0.000,3.024,0.000,0.000,0.207,0.000,2.138,0.000,0.000,5.101,0.000,0.000,0.000,0.504,1.922
Control-GRP-GC119397,10.549,8.106,24.206,4.517,6.657,1.586,0.000,0.698,1.603,7.783,6.585,0.533,0.000,4.699,0.000,0.000,0.000,6.431,0.000,1.368,0.000,0.000,3.908,0.000,0.246,0.000,2.819,0.000,0.000,0.586,0.000,1.344,0.000,0.000,4.228,0.292,0.147,0.000,1.111,0.000
Control-GRP-GC119398,14.180,0.000,19.295,12.293,0.000,13.859,0.164,5.703,0.116,8.009,3.290,0.000,0.000,3.649,1.362,4.051,0.000,1.144,0.000,1.045,0.000,0.000,4.507,0.555,0.000,0.000,1.496,0.000,0.000,0.087,0.000,0.637,0.000,0.000,3.394,0.000,0.000,0.000,0.030,1.135
Control-GRP-GC119399,16.189,6.239,20.617,4.846,2.428,3.336,0.000,4.848,0.000,5.764,6.521,1.026,1.847,3.110,1.571,0.000,0.000,6.704,0.000,1.246,0.000,0.000,4.834,0.675,0.000,0.000,0.316,0.000,0.000,0.000,0.000,0.599,0.000,0.000,3.967,0.000,0.000,0.000,1.788,1.530
Control-GRP-GC119400,14.527,5.683,16.189,11.617,3.396,7.191,2.978,3.382,0.000,3.561,3.731,2.257,2.499,1.588,5.394,0.000,0.000,0.000,0.017,0.000,0.000,0.000,3.209,0.416,1.584,0.000,2.689,0.000,0.000,0.391,0.000,1.237,0.000,0.000,2.948,0.000,0.000,0.000,3.515,0.000
Control-GRP-GC119401,20.925,6.256,14.061,1.873,0.000,10.494,0.000,0.833,4.772,7.386,4.313,0.000,1.478,3.901,0.000,1.946,2.192,2.874,0.000,2.499,0.000,0.000,5.019,0.161,0.002,0.000,1.279,0.000,0.000,0.000,0.000,1.186,0.000,0.000,4.860,0.000,0.000,0.000,1.690,0.000
