Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo_rep6_Dep6_Tu0.1,1.861,0.000,1.256,0.000,2.573,2.415,3.520,0.000,0.000,12.359,7.486,3.462,65.068
Colo_rep7_Dep6_Tu40,1.130,2.998,1.161,2.727,4.888,25.030,2.907,0.169,0.000,8.365,7.022,3.873,39.730
Colo_rep1_Dep6_Tu50,1.176,4.421,1.432,2.365,4.790,30.890,3.262,3.388,0.000,5.049,6.403,3.352,33.474
Colo_rep1_Dep6_Tu0.3,1.003,0.046,1.704,0.000,2.955,2.653,3.503,0.000,0.000,10.272,10.175,3.593,64.096
Colo_rep9_Dep6_Tu20,1.445,1.839,1.056,0.000,3.630,14.480,3.893,0.932,0.000,9.190,7.410,3.267,52.857
Colo_rep4_Dep6_Tu10,1.538,1.338,1.451,0.000,3.090,8.523,3.315,0.000,0.000,10.438,8.889,3.041,58.377
Colo_rep6_Dep6_Tu5,1.632,0.151,1.480,0.000,2.932,5.179,3.351,0.000,0.000,10.952,8.577,3.737,62.009
Colo_rep9_Dep6_Tu5,1.837,0.501,1.575,0.000,3.081,5.132,3.306,0.000,0.000,10.219,9.390,3.795,61.164
Colo_rep3_Dep6_Tu50,2.723,4.129,1.272,1.655,3.984,31.349,2.965,1.741,0.000,4.826,8.253,3.460,33.643
Colo_rep5_Dep6_Tu1,1.595,0.646,1.558,0.000,2.678,2.970,3.188,0.000,0.000,10.684,9.578,3.466,63.636
Colo_rep5_Dep6_Tu3,0.991,1.137,1.355,0.000,2.835,4.097,2.963,0.000,0.000,11.583,7.475,3.863,63.701
Colo_rep2_Dep6_Tu1,1.389,0.440,1.572,0.000,2.457,2.914,3.473,0.000,0.000,11.463,9.076,3.190,64.026
Colo_rep7_Dep6_Tu1,1.114,0.000,1.415,0.000,3.936,2.484,3.384,0.000,0.000,11.744,7.080,3.574,65.268
Colo_rep5_Dep6_Tu2,1.388,0.482,1.544,0.000,2.651,3.426,2.986,0.000,0.000,11.954,7.730,3.504,64.335
Colo_rep4_Dep6_Tu40,1.922,2.887,1.526,1.046,4.783,25.258,3.592,1.752,0.000,7.522,8.066,3.037,38.609
Colo_rep2_Dep6_Tu20,1.250,1.224,1.327,0.000,4.134,14.119,3.757,0.694,0.000,9.487,7.610,3.619,52.778
Colo_rep4_Dep6_Tu0.5,1.621,1.100,1.094,0.000,3.016,2.742,3.691,0.000,0.000,10.611,8.452,3.585,64.087
Colo_rep2_Dep6_Tu5,1.872,3.046,0.905,0.000,2.599,5.075,2.599,0.000,0.000,11.157,6.959,3.725,62.064
Colo_rep2_Dep6_Tu3,1.378,0.777,1.411,0.000,2.970,4.236,3.282,0.000,0.000,10.444,9.229,3.443,62.831
Colo_rep3_Dep6_Tu10,1.991,1.541,1.488,0.000,3.057,8.452,4.393,0.000,0.000,9.231,8.330,3.308,58.210
Colo_rep8_Dep6_Tu0.5,1.337,0.993,1.549,0.000,2.736,2.275,3.846,0.000,0.000,10.791,7.134,3.686,65.653
Colo_rep7_Dep6_Tu3,1.524,2.292,1.286,0.000,2.851,4.114,3.258,0.000,0.000,10.505,8.162,3.243,62.765
Colo_rep3_Dep6_Tu0.5,1.448,0.159,1.493,0.000,2.578,2.467,3.251,0.000,0.000,10.965,8.429,4.325,64.884
Colo_rep3_Dep6_Tu20,1.205,2.508,1.254,0.000,2.987,14.218,3.210,0.000,0.000,9.744,7.056,3.575,54.241
Colo_rep1_Dep6_Tu2,1.711,0.692,1.241,0.000,3.049,3.725,2.900,0.000,0.000,10.398,8.348,4.253,63.683
Colo_rep9_Dep6_Tu50,1.842,3.230,1.775,1.566,4.758,31.205,2.990,1.059,0.000,6.527,8.501,2.783,33.764
Colo_rep3_Dep6_Tu0.3,1.378,0.991,1.467,0.000,2.692,2.160,3.773,0.000,0.000,10.930,7.102,3.722,65.784
Colo_rep1_Dep6_Tu3,1.249,0.904,1.493,0.000,2.566,4.089,3.571,0.000,0.000,10.357,9.068,3.437,63.267
