Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo9345_rep10_Dep6_Tu40,10.208,3.703,24.163,22.582,3.897,11.289,0.000,0.000,11.106,0.882,9.766,0.000,2.404
Colo9345_rep9_Dep6_Tu20,6.873,10.239,36.452,13.377,3.867,2.514,0.983,0.000,0.000,0.000,12.957,0.000,12.738
Colo9345_rep8_Dep6_Tu3,0.000,15.888,57.235,0.326,6.643,0.000,0.000,0.000,0.000,0.000,0.000,18.842,1.066
Colo9345_rep5_Dep6_Tu3,6.421,18.006,49.820,6.773,8.395,3.080,0.000,0.000,0.000,0.000,0.237,1.322,5.945
Colo9345_rep1_Dep6_Tu40,26.111,3.489,5.963,47.450,0.000,13.774,0.000,0.000,0.000,3.212,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu0.3,0.000,15.814,64.553,0.031,18.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.834
Colo9345_rep4_Dep6_Tu1,0.000,7.640,47.370,0.460,10.565,0.000,5.789,0.000,0.000,0.000,10.622,13.603,3.951
Colo9345_rep10_Dep6_Tu20,1.788,3.160,36.865,5.281,10.007,8.351,9.016,2.952,9.764,0.000,0.000,3.797,9.021
Colo9345_rep1_Dep6_Tu1,0.000,8.749,51.943,0.402,9.879,0.006,8.299,0.000,0.000,0.000,7.932,10.891,1.898
Colo9345_rep6_Dep6_Tu50,0.000,0.000,26.825,1.784,0.000,6.248,0.000,0.000,0.000,0.646,0.000,0.000,64.496
Colo9345_rep7_Dep6_Tu0.5,0.000,16.966,57.870,0.281,6.920,0.299,8.516,0.000,0.000,0.000,8.494,0.109,0.544
Colo9345_rep10_Dep6_Tu0.3,0.000,10.131,64.053,0.000,11.609,0.000,13.247,0.000,0.000,0.000,0.000,0.000,0.959
Colo9345_rep9_Dep6_Tu3,0.088,7.403,53.936,0.043,14.761,0.000,0.440,0.000,0.000,0.000,4.128,15.775,3.426
Colo9345_rep3_Dep6_Tu0.1,0.000,7.867,55.299,0.023,20.128,0.000,0.000,0.000,0.010,0.000,2.139,12.377,2.156
Colo9345_rep6_Dep6_Tu20,14.147,5.068,18.941,29.676,3.237,9.686,0.000,18.210,0.000,0.330,0.000,0.000,0.705
Colo9345_rep8_Dep6_Tu0.5,0.000,11.058,60.482,0.000,7.302,0.000,5.949,0.000,0.000,0.000,13.936,0.000,1.273
Colo9345_rep9_Dep6_Tu0.5,0.000,19.291,58.414,0.000,14.957,0.000,1.603,0.000,0.000,0.000,0.811,0.344,4.579
Colo9345_rep9_Dep6_Tu2,0.000,20.491,57.372,0.210,15.310,0.000,0.000,0.000,0.000,0.000,2.038,0.000,4.579
Colo9345_rep8_Dep6_Tu0.3,0.000,15.787,64.459,0.075,18.885,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.793
Colo9345_rep6_Dep6_Tu0.5,0.000,6.219,53.763,0.000,10.869,0.000,11.367,0.000,0.000,0.000,6.627,9.794,1.361
Colo9345_rep4_Dep6_Tu0.1,0.000,13.193,60.988,0.000,9.626,0.000,0.000,0.000,0.000,0.000,14.643,0.501,1.048
Colo9345_rep1_Dep6_Tu0.3,0.000,5.684,56.845,0.000,16.776,0.546,5.647,0.000,0.000,0.000,13.602,0.247,0.652
Colo9345_rep5_Dep6_Tu30,18.519,6.069,11.668,39.959,0.000,16.243,0.000,0.000,1.185,4.764,0.000,0.000,1.592
Colo9345_rep2_Dep6_Tu2,3.558,11.764,52.777,3.579,7.675,2.340,10.639,0.000,0.000,0.000,6.759,0.000,0.908
Colo9345_rep4_Dep6_Tu40,26.450,6.745,6.639,47.561,0.000,10.064,0.000,0.000,0.000,2.540,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu30,25.085,6.359,13.490,40.574,0.000,12.616,0.000,0.000,0.000,1.876,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu0.3,0.000,5.554,49.809,0.009,16.162,0.019,9.920,0.000,0.000,0.000,1.716,12.132,4.678
Colo9345_rep5_Dep6_Tu0.5,2.820,14.544,64.909,0.177,14.686,0.000,0.043,0.000,0.000,0.000,1.154,0.016,1.651
Colo9345_rep2_Dep6_Tu1,0.375,13.199,55.939,3.077,11.290,0.000,11.676,0.000,0.000,0.000,0.000,0.000,4.444
Colo9345_rep2_Dep6_Tu3,5.015,13.638,48.429,10.047,8.781,1.768,0.000,0.000,0.000,0.000,0.000,1.357,10.963
Colo9345_rep4_Dep6_Tu30,21.577,6.843,11.551,39.781,0.486,12.252,0.000,0.000,0.000,7.509,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu2,0.000,13.833,57.125,7.440,5.057,2.314,0.000,0.000,0.015,0.000,12.667,0.000,1.548
Colo9345_rep8_Dep6_Tu40,15.538,14.977,24.094,26.766,5.564,7.590,0.610,0.121,0.000,0.000,0.000,0.400,4.340
Colo9345_rep10_Dep6_Tu3,0.000,10.223,56.533,0.171,12.639,0.000,0.111,0.000,0.000,0.000,6.951,12.332,1.041
Colo9345_rep3_Dep6_Tu0.3,0.000,11.130,59.176,0.188,7.254,0.000,5.555,0.000,0.000,0.000,14.952,0.000,1.743
Colo9345_rep5_Dep6_Tu0.1,0.000,17.726,61.986,0.000,13.416,0.000,0.000,0.000,0.000,0.000,6.376,0.000,0.495
Colo9345_rep2_Dep6_Tu0.5,0.000,22.036,60.923,0.059,13.879,0.000,0.000,0.000,0.000,0.000,0.676,0.000,2.426
Colo9345_rep6_Dep6_Tu10,5.827,8.637,28.362,18.923,13.186,3.513,0.000,0.000,16.817,0.016,1.939,1.720,1.060
Colo9345_rep9_Dep6_Tu0.1,0.000,5.481,51.099,0.000,13.524,0.000,7.935,0.000,0.000,0.000,8.432,12.501,1.028
Colo9345_rep7_Dep6_Tu10,11.386,12.850,28.445,19.519,6.723,2.386,0.000,0.000,0.000,6.445,0.000,0.000,12.245
Colo9345_rep10_Dep6_Tu2,0.000,13.443,57.801,0.020,9.309,0.093,7.539,0.000,0.000,0.000,1.200,8.962,1.634
Colo9345_rep7_Dep6_Tu40,0.182,0.000,33.372,5.868,1.139,2.949,0.000,0.000,0.000,0.000,0.000,0.000,56.489
Colo9345_rep8_Dep6_Tu20,12.255,9.125,44.937,11.339,3.735,2.464,1.783,0.000,0.000,0.000,4.997,0.000,9.365
Colo9345_rep3_Dep6_Tu5,3.453,9.527,46.633,17.684,6.031,1.960,0.000,0.000,0.000,0.000,8.508,0.802,5.401
Colo9345_rep5_Dep6_Tu2,0.079,5.487,47.170,2.490,9.610,0.246,14.756,0.614,0.000,0.000,1.054,4.143,14.351
Colo9345_rep1_Dep6_Tu30,21.413,5.861,10.908,43.363,2.580,12.872,0.000,0.000,0.000,3.003,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu1,0.000,15.571,57.908,0.007,7.062,0.000,0.000,0.000,0.000,0.000,0.000,18.515,0.936
Colo9345_rep4_Dep6_Tu10,19.465,9.748,30.695,25.543,8.391,4.425,0.000,0.000,0.000,0.000,0.000,0.000,1.732
Colo9345_rep3_Dep6_Tu3,4.862,19.470,42.531,11.029,11.707,3.752,1.086,0.000,0.000,0.000,0.874,3.651,1.038
Colo9345_rep5_Dep6_Tu50,26.130,0.000,5.024,51.064,0.000,14.379,0.000,0.000,0.000,3.403,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu40,24.025,1.638,7.475,46.088,0.839,9.911,0.000,0.000,0.000,10.024,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu2,0.128,17.041,53.998,0.580,10.452,0.709,0.000,0.000,9.396,5.615,1.123,0.000,0.959
Colo9345_rep2_Dep6_Tu5,1.621,14.114,42.670,8.131,4.142,1.042,0.000,0.000,14.443,0.000,0.000,9.325,4.512
Colo9345_rep2_Dep6_Tu0.1,0.000,12.493,54.305,0.000,11.590,0.000,4.386,0.000,0.000,0.000,0.518,15.888,0.820
Colo9345_rep10_Dep6_Tu5,0.000,11.636,51.415,2.154,14.894,5.185,0.000,0.000,0.000,0.000,8.794,0.461,5.461
Colo9345_rep1_Dep6_Tu0.5,0.000,13.833,55.320,0.073,10.306,0.000,6.006,0.000,0.000,0.000,12.179,0.000,2.283
Colo9345_rep8_Dep6_Tu10,0.199,2.043,49.159,3.558,7.482,5.249,9.865,0.000,0.000,6.612,6.287,8.226,1.321
Colo9345_rep9_Dep6_Tu5,1.173,15.040,46.407,2.071,9.225,0.000,4.629,0.000,0.000,0.000,10.089,9.014,2.353
Colo9345_rep7_Dep6_Tu1,0.147,17.930,58.073,3.350,13.318,0.000,0.000,0.000,4.124,0.000,2.662,0.000,0.396
Colo9345_rep5_Dep6_Tu5,5.011,6.107,37.738,8.400,7.749,6.225,0.837,1.956,4.015,0.113,5.528,9.299,7.023
Colo9345_rep7_Dep6_Tu50,25.886,5.456,0.672,52.799,1.138,12.094,0.000,0.000,0.000,1.955,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu20,20.809,5.672,21.048,38.014,1.888,4.536,0.000,0.000,0.000,4.996,0.000,0.000,3.038
Colo9345_rep8_Dep6_Tu1,0.000,8.382,58.228,0.068,13.091,0.000,0.015,0.000,0.269,0.000,0.486,17.661,1.800
Colo9345_rep4_Dep6_Tu5,13.063,3.132,36.708,10.187,9.184,1.677,8.527,0.000,0.000,0.018,0.000,10.695,6.809
Colo9345_rep10_Dep6_Tu30,16.064,8.657,30.470,10.652,5.149,11.093,0.000,0.000,0.000,8.349,0.000,0.000,9.565
Colo9345_rep10_Dep6_Tu0.5,0.000,10.103,56.564,0.000,19.100,0.000,0.000,0.000,0.000,0.000,6.802,7.023,0.407
Colo9345_rep8_Dep6_Tu2,0.000,6.188,54.368,0.187,16.320,0.328,0.000,0.000,0.000,0.000,1.863,15.336,5.410
Colo9345_rep7_Dep6_Tu0.3,0.000,17.353,61.710,1.868,15.978,0.000,1.233,0.000,0.000,0.000,1.122,0.000,0.736
Colo9345_rep4_Dep6_Tu3,6.789,10.794,47.714,10.077,7.150,0.160,1.548,0.000,0.000,0.000,0.701,13.806,1.261
Colo9345_rep3_Dep6_Tu0.5,0.000,9.777,50.032,0.014,21.602,0.000,0.697,0.000,0.000,0.000,1.025,14.473,2.379
Colo9345_rep8_Dep6_Tu50,23.213,4.690,19.765,36.504,5.407,9.981,0.000,0.440,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu30,26.139,2.392,14.509,43.291,2.126,10.746,0.000,0.000,0.000,0.797,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu5,0.853,6.855,51.220,0.413,10.023,2.982,16.030,0.000,0.000,0.000,3.077,6.124,2.423
Colo9345_rep1_Dep6_Tu50,29.295,1.460,3.092,51.204,0.000,13.848,0.000,0.000,0.000,1.101,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu0.1,0.000,4.551,58.313,0.000,10.743,0.079,11.419,0.081,0.000,0.000,3.128,10.720,0.967
Colo9345_rep6_Dep6_Tu0.3,0.000,9.681,49.960,0.000,22.157,0.000,0.360,0.000,0.000,0.000,1.398,14.873,1.572
Colo9345_rep9_Dep6_Tu1,0.000,16.586,64.631,0.000,12.289,0.000,0.000,0.000,0.000,0.000,6.083,0.000,0.410
Colo9345_rep7_Dep6_Tu3,3.286,4.806,39.467,6.153,12.585,4.530,2.490,0.000,0.000,0.000,5.133,10.448,11.102
Colo9345_rep9_Dep6_Tu40,16.600,8.716,27.868,25.942,5.287,4.100,0.000,0.000,0.000,5.998,0.000,0.000,5.488
Colo9345_rep3_Dep6_Tu2,0.014,3.434,48.893,3.598,16.864,6.358,2.850,0.000,0.000,0.000,13.009,0.960,4.019
Colo9345_rep2_Dep6_Tu0.3,0.000,15.266,57.863,0.024,5.351,0.000,0.000,0.000,3.165,0.000,0.096,17.155,1.080
Colo9345_rep4_Dep6_Tu0.3,0.000,12.899,55.001,0.072,16.177,0.000,0.122,0.000,0.000,0.000,8.581,5.471,1.675
Colo9345_rep9_Dep6_Tu30,6.757,4.947,32.299,13.502,9.532,6.239,0.000,0.000,0.000,16.596,0.288,7.882,1.957
Colo9345_rep6_Dep6_Tu40,23.361,2.092,7.135,48.742,0.409,10.006,0.000,0.000,0.000,8.255,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu0.1,0.000,11.963,56.980,0.000,12.535,0.000,6.810,0.000,0.000,0.000,8.313,3.180,0.219
Colo9345_rep4_Dep6_Tu50,26.718,1.196,2.055,52.069,0.159,16.328,0.000,0.000,0.000,1.474,0.000,0.000,0.000
