Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov79_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,10.823,0.000,0.000,14.613,63.239,0.000,0.000,0.000,0.000,0.000,11.124,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.234,0.000,0.945,0.000,0.000,19.337,0.000,0.000,6.738,63.826,0.000,0.000,0.000,0.000,5.357,3.561,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu30,5.593,0.000,0.000,0.000,12.732,3.750,0.000,0.000,0.000,3.732,0.000,0.000,9.439,33.852,0.000,0.000,0.000,0.000,0.000,30.901,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu50,0.600,0.000,0.000,0.000,31.251,0.000,0.000,0.000,0.000,6.712,0.246,0.000,7.839,12.124,0.000,0.000,0.000,0.000,0.000,41.227,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.450,0.000,10.340,0.000,0.088,2.444,0.000,0.000,5.755,57.766,0.000,12.663,5.759,0.000,4.735,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.286,0.000,0.000,0.000,0.000,16.592,0.000,0.000,13.032,60.188,0.000,0.000,0.000,0.000,0.000,9.900,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu30,6.370,0.000,0.000,0.000,14.498,0.000,0.000,0.000,0.000,10.689,0.000,0.000,7.104,33.837,0.000,0.000,0.000,0.000,5.613,21.887,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.419,0.000,0.000,0.000,0.000,2.445,0.000,0.000,7.091,58.327,2.286,16.132,0.000,13.299,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.459,0.000,0.000,0.000,0.000,7.278,0.000,0.000,8.781,59.720,0.000,12.470,0.000,0.000,11.291,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.231,0.000,0.000,0.000,0.000,3.097,0.000,0.000,3.759,56.358,0.000,33.340,0.000,0.000,2.365,0.848,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.270,0.000,0.079,0.000,0.000,20.035,0.000,0.000,9.910,60.359,0.000,0.000,0.000,0.000,3.333,6.013,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.212,0.000,0.000,0.000,0.000,3.544,0.000,0.000,2.439,57.204,0.000,33.075,0.000,0.000,3.524,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu20,0.081,0.009,0.000,0.000,11.221,0.000,0.133,0.000,0.000,4.545,0.000,0.000,12.069,36.067,12.587,0.000,0.000,0.000,0.000,23.286,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.495,0.000,0.292,0.000,0.000,17.123,0.000,0.000,7.564,70.306,0.000,0.000,0.000,4.218,0.000,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu10,0.510,0.000,0.000,0.000,3.354,0.000,0.075,0.000,0.000,9.647,0.000,0.000,10.409,55.499,0.000,7.978,0.000,0.000,0.000,12.525,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu30,3.076,0.000,0.000,0.000,16.272,0.264,0.000,0.000,0.000,6.595,1.855,0.000,6.114,33.816,0.000,0.000,0.000,0.000,0.000,32.007,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu10,0.012,0.000,0.000,0.000,6.557,0.000,4.485,0.000,0.000,7.606,0.000,0.000,7.434,46.851,0.000,23.665,0.000,0.000,3.390,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.137,0.000,9.986,0.000,0.000,2.684,0.000,0.000,11.965,53.555,0.000,12.977,0.000,0.000,8.442,0.254,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu50,1.686,0.044,0.000,0.000,14.299,17.185,0.000,0.000,0.000,13.676,7.745,0.000,3.975,16.254,0.000,0.000,0.000,4.265,9.471,11.401,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.148,0.000,6.539,0.000,0.000,7.789,0.000,0.000,8.624,63.776,0.000,0.000,0.000,0.000,12.056,1.066,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu40,0.533,6.349,0.000,0.000,14.820,6.452,0.009,0.000,0.000,3.751,0.000,0.000,5.076,26.047,0.000,0.000,0.000,0.000,0.000,36.961,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.338,0.000,0.000,0.000,0.000,17.517,0.000,0.000,11.582,60.098,0.000,7.266,0.000,0.000,3.197,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.645,0.000,12.181,0.000,0.000,5.613,0.000,0.000,11.581,53.075,6.299,9.204,0.000,0.000,1.400,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu5,0.000,0.000,0.000,0.000,0.537,0.000,0.000,0.000,0.000,11.958,0.000,0.000,10.479,53.785,0.000,0.000,0.000,18.938,0.000,4.302,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu30,11.612,0.000,0.000,0.000,6.184,2.814,0.000,0.000,0.000,5.257,0.000,0.034,11.363,29.315,0.000,0.000,0.000,0.000,0.000,33.420,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.205,0.000,0.000,0.000,0.000,3.475,0.000,0.000,9.410,54.851,0.000,30.531,0.000,0.000,1.526,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu20,10.042,0.000,0.000,0.000,7.646,0.000,0.000,0.000,0.000,5.696,0.000,0.000,4.076,41.715,0.000,0.000,0.000,30.823,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu5,0.116,0.000,0.000,0.000,0.799,0.000,6.141,0.000,0.000,13.018,0.000,0.000,10.176,56.424,0.000,0.000,0.000,0.000,10.710,2.614,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu10,0.028,0.000,0.000,0.000,8.334,0.000,0.000,0.000,0.000,8.802,0.000,0.000,8.788,54.285,0.000,0.000,0.000,0.000,2.517,17.245,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.099,0.000,5.784,0.000,0.000,1.625,0.000,0.000,7.928,57.194,0.000,0.000,4.602,0.000,20.336,2.430,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,0.357,0.000,0.000,0.000,0.000,6.473,0.000,0.000,8.579,51.983,12.892,0.000,8.458,0.000,6.725,4.532,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu10,0.000,0.000,0.000,0.000,1.507,0.000,14.029,0.000,0.000,6.013,0.000,0.000,5.219,43.930,0.000,0.000,6.095,0.000,16.309,6.897,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.198,0.000,8.707,0.000,0.000,4.240,0.000,0.000,5.397,56.852,6.625,0.000,6.438,0.000,11.457,0.086,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu10,0.064,0.000,0.000,0.000,1.532,0.000,0.000,0.000,0.000,9.745,0.000,0.000,10.199,49.383,0.000,0.000,0.000,5.308,18.150,5.619,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu50,0.700,0.252,0.000,0.000,6.590,1.329,0.000,0.000,0.000,12.136,27.137,0.000,4.182,17.901,0.000,0.000,0.000,0.000,0.000,29.771,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu20,8.181,0.002,0.000,0.000,3.174,0.000,0.000,0.000,0.000,8.396,0.000,0.000,12.459,44.410,0.000,0.000,0.000,0.000,0.000,23.377,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.241,0.000,0.000,0.000,0.000,4.650,0.000,0.000,12.692,56.812,0.000,18.919,0.000,2.762,3.922,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.463,0.000,0.000,0.000,0.000,4.752,0.000,0.000,13.349,58.657,0.000,20.286,0.000,0.000,2.190,0.302,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.591,0.000,0.000,0.000,0.000,5.205,0.000,0.000,9.098,56.690,10.853,0.000,0.000,0.000,15.689,1.872,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,6.576,0.000,0.000,13.351,0.000,0.000,14.550,57.594,0.000,0.000,0.000,5.048,1.603,1.276,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.321,0.000,0.718,0.000,0.000,11.655,0.000,0.000,14.001,58.876,0.000,0.000,13.757,0.000,0.000,0.671,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.073,0.000,0.000,0.000,0.000,10.941,0.000,0.000,11.846,60.982,0.000,0.000,0.000,0.000,10.257,5.900,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.317,0.000,0.065,0.000,0.000,2.737,0.000,0.000,5.726,59.416,0.169,31.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu10,0.269,0.000,0.000,0.000,0.395,0.000,0.000,0.000,0.000,15.237,0.000,0.000,12.762,53.156,0.000,0.000,0.000,0.000,18.180,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,3.092,0.000,1.971,0.000,0.000,9.989,0.000,0.000,6.312,61.692,0.000,6.759,0.000,0.000,9.091,1.093,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,11.354,0.000,0.000,9.584,65.569,0.000,0.000,0.000,0.000,0.000,13.442,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.225,0.000,0.000,0.000,0.000,2.840,0.000,0.000,3.284,57.703,0.000,33.313,0.000,0.000,2.634,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu20,0.291,0.065,0.000,0.000,9.988,0.000,0.000,0.000,0.000,4.410,0.000,0.000,4.879,36.825,0.000,0.000,0.000,0.000,31.353,12.189,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.131,0.000,0.004,0.000,0.000,9.501,0.000,0.000,9.752,67.715,0.000,0.000,0.000,2.903,0.000,9.992,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu10,0.000,0.000,0.000,0.000,8.436,0.000,0.000,0.000,0.000,11.487,0.000,0.000,15.950,51.204,0.000,10.401,0.000,0.000,2.520,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.330,0.000,9.451,0.000,0.000,7.848,0.000,0.000,7.207,61.928,0.000,0.349,8.420,0.000,0.000,4.466,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.285,0.000,15.230,0.000,0.000,3.007,0.000,0.000,6.857,55.935,0.000,0.000,18.685,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu40,1.103,0.203,0.000,0.000,12.518,13.000,0.073,0.000,0.000,1.182,0.000,0.000,4.933,18.433,0.000,0.000,36.869,0.000,4.042,7.643,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,5.294,0.000,8.542,0.000,0.000,5.669,0.000,0.000,10.832,50.271,0.000,0.000,0.000,0.000,7.666,11.725,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu50,4.557,0.745,0.000,0.000,19.565,2.421,0.000,0.000,0.000,10.269,0.000,0.000,6.769,18.753,0.000,0.000,0.000,0.000,5.907,31.014,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu50,1.847,0.000,0.000,0.000,29.284,4.388,0.000,0.000,0.000,10.818,0.000,0.000,2.988,19.690,0.000,0.000,0.000,0.335,20.832,9.817,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu30,1.397,0.000,0.000,0.000,16.782,0.398,0.000,0.000,0.000,12.285,0.000,0.000,6.803,37.231,0.000,0.000,0.000,0.000,5.993,19.111,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu20,0.371,0.000,0.000,0.000,9.311,0.000,5.241,0.000,0.000,4.695,0.000,0.000,6.300,41.220,0.000,0.000,0.000,0.000,18.152,14.709,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu40,0.406,0.000,0.000,0.000,2.517,0.596,0.000,0.000,0.000,6.114,0.147,32.780,5.731,28.657,0.000,0.000,0.000,0.000,0.000,23.053,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu20,0.032,0.013,0.000,0.000,4.356,0.000,0.000,0.000,0.000,8.755,0.000,0.000,6.650,39.679,0.000,0.000,28.635,0.000,3.358,8.522,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu30,2.159,0.164,0.000,0.000,14.617,0.000,0.000,0.000,0.000,3.428,0.048,0.000,4.554,31.179,0.000,0.000,0.000,27.884,0.000,15.965,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.072,0.000,0.191,0.000,0.000,14.996,0.000,0.000,13.305,62.157,0.000,0.000,0.000,0.000,6.026,3.252,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu20,0.018,0.000,0.000,0.000,7.032,4.293,8.353,0.000,0.000,2.386,0.000,0.000,3.706,42.080,0.000,0.000,17.179,0.000,14.953,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu30,0.939,0.000,0.000,0.000,21.399,0.000,0.000,0.000,0.000,6.898,0.000,0.000,9.575,38.624,1.072,0.000,0.000,0.000,0.000,21.491,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu40,0.514,0.000,0.000,0.000,37.501,1.311,0.000,0.000,0.000,11.244,0.000,0.000,3.664,21.036,0.000,0.000,0.000,0.000,24.728,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.185,0.000,0.000,0.000,0.000,11.336,0.000,0.000,12.947,65.690,0.000,0.000,0.000,0.000,0.000,9.842,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu40,0.193,0.126,0.000,0.000,25.428,0.000,0.000,0.000,0.000,7.816,0.072,0.000,11.606,22.315,0.000,0.000,0.000,0.000,0.000,32.443,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.162,0.000,0.833,0.000,0.000,4.110,0.000,0.000,10.872,50.057,8.410,0.000,0.000,25.555,0.000,0.000,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu10,0.000,0.047,0.000,0.000,1.117,0.000,0.000,0.000,0.000,5.847,0.000,0.000,11.985,50.256,8.614,0.000,3.200,0.000,0.000,18.931,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.077,0.000,0.000,0.000,0.000,2.812,0.000,0.000,8.592,59.337,7.852,16.107,0.000,0.000,4.855,0.366,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,1.740,0.000,0.000,0.000,0.000,17.725,0.000,0.000,11.433,60.550,0.000,6.312,0.000,0.000,2.239,0.000,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.130,0.000,0.000,0.000,0.000,12.795,0.000,0.000,18.775,55.647,0.000,0.000,0.000,0.000,3.629,9.023,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.681,0.000,5.628,0.000,0.000,17.383,0.000,0.000,8.617,64.568,0.000,0.000,0.000,0.000,3.122,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu20,0.054,0.000,0.000,0.000,6.559,13.428,0.000,0.000,0.000,3.718,0.000,0.000,7.964,37.966,0.000,0.000,0.000,0.000,28.056,2.254,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.203,1.372,0.000,0.000,10.931,53.050,0.472,0.000,1.505,0.000,16.037,1.430,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,0.458,0.000,0.000,0.000,0.000,16.727,0.000,0.000,14.212,55.112,0.000,0.000,0.000,0.000,5.266,8.224,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,0.119,0.000,0.000,0.000,0.000,0.925,0.000,0.000,10.120,49.213,0.000,14.140,2.490,0.000,22.991,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu40,0.355,0.260,0.000,0.000,23.871,0.000,0.000,0.000,0.000,6.626,0.000,0.000,0.981,26.622,0.000,1.450,0.000,0.000,22.250,17.583,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu40,2.473,3.971,0.000,0.000,27.496,0.000,0.000,0.000,0.000,3.238,0.000,0.000,5.762,21.769,0.000,0.000,0.000,31.519,0.000,3.771,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu50,0.740,0.021,0.000,0.000,19.900,27.171,0.000,0.000,0.000,9.841,0.000,0.000,5.007,13.845,0.000,16.138,0.000,0.000,0.000,7.336,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu20,0.000,0.000,0.000,0.000,11.265,0.000,0.000,0.000,0.000,4.430,0.000,0.000,7.815,42.014,0.000,0.000,0.000,0.000,0.000,34.474,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.083,0.000,10.147,0.000,0.000,10.252,0.000,0.000,16.309,58.264,0.000,0.000,0.000,0.000,0.673,4.271,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.135,0.000,1.195,0.000,0.000,8.670,0.000,0.000,9.922,63.980,0.000,0.000,0.000,0.568,15.111,0.417,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu10,0.000,0.000,0.000,0.000,0.545,0.000,5.564,0.000,0.000,4.767,0.000,0.000,3.142,54.758,0.000,0.000,0.000,0.000,31.222,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu20,0.044,0.293,0.000,0.000,10.594,0.000,5.885,0.000,0.000,9.878,0.000,0.000,7.220,38.944,0.000,0.000,0.000,0.000,0.000,27.141,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.646,0.000,0.000,0.000,0.000,3.528,0.000,0.000,9.977,52.976,0.000,0.000,6.858,0.000,23.319,2.695,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu40,0.157,21.611,0.000,0.000,13.912,0.000,0.000,0.000,0.000,5.441,0.051,0.000,3.270,23.535,0.000,0.000,0.000,0.000,22.831,9.192,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.291,0.000,12.172,0.000,0.000,2.555,0.000,0.000,6.116,53.590,5.117,0.000,8.785,0.000,10.799,0.574,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.432,0.000,4.043,0.000,0.000,13.573,0.000,0.000,3.192,61.060,0.000,7.577,0.000,0.000,0.749,9.372,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.308,0.000,9.948,0.000,0.000,8.906,0.000,0.000,16.424,55.005,0.000,0.000,4.647,0.579,0.000,4.181,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.479,0.000,1.966,0.000,16.366,1.585,0.000,0.000,14.016,57.971,0.322,0.000,0.000,0.000,2.970,4.323,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu40,0.636,0.001,0.000,0.000,30.673,0.000,0.000,0.000,0.000,1.884,0.000,0.000,12.953,20.286,0.000,0.000,0.000,0.000,0.000,33.566,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,1.952,0.000,0.000,0.000,0.000,1.419,0.000,0.000,8.823,50.291,0.000,0.000,0.000,0.000,36.404,1.109,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.396,0.000,0.000,0.000,0.000,16.343,0.000,0.000,12.734,68.538,0.000,0.000,0.000,0.000,1.988,0.000,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu30,0.632,0.000,0.000,0.000,18.649,1.722,0.000,0.000,0.000,20.170,0.000,0.000,1.796,29.315,0.000,0.000,0.000,0.000,27.714,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu40,1.650,0.000,0.000,0.000,31.905,0.287,0.000,0.000,0.000,2.633,0.000,0.000,3.823,21.429,0.000,0.000,0.000,0.000,22.304,15.967,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu30,0.063,0.000,0.000,0.000,27.501,0.616,0.000,0.000,0.000,4.829,0.000,0.000,9.686,25.518,0.000,31.785,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.685,0.000,0.000,0.000,0.000,13.228,0.000,0.000,14.239,58.180,0.000,13.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.382,0.095,0.000,8.719,60.130,7.182,0.000,0.000,0.000,0.000,13.491,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.587,0.000,0.000,0.000,0.000,10.288,0.000,0.000,15.352,60.943,0.000,0.000,0.000,0.000,1.808,11.021,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.525,0.000,7.188,0.000,0.000,13.177,0.000,0.000,6.783,63.966,0.000,0.000,0.000,0.000,3.898,4.461,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.114,0.000,0.000,0.000,0.000,11.185,0.000,0.000,14.309,50.145,0.000,0.000,0.000,0.000,18.687,5.559,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.106,0.000,0.000,0.000,0.000,11.052,0.000,0.000,10.080,53.901,0.000,0.000,22.080,0.000,1.146,1.634,0.000,0.000,0.000
