Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov79_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,9.900,0.000,5.050,0.000,1.514,12.046,9.822,3.440,58.228
Ov79_rep10_Dep6_Tu10,2.966,0.000,0.612,0.000,7.286,2.053,1.445,0.000,0.633,14.792,12.292,3.418,54.502
Ov79_rep2_Dep6_Tu50,7.961,0.000,4.181,0.816,14.181,4.633,0.000,2.939,0.000,27.596,8.284,3.042,26.367
Ov79_rep3_Dep6_Tu20,2.625,3.534,0.000,0.000,14.158,0.000,0.209,0.000,0.000,17.171,15.915,1.971,44.417
Ov79_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,11.175,0.000,1.495,0.000,0.000,9.745,17.530,3.819,56.236
Ov79_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,14.912,0.269,2.565,0.000,0.000,9.020,12.297,2.285,58.652
Ov79_rep5_Dep6_Tu2,0.000,0.000,0.306,0.000,7.564,0.000,1.526,0.000,2.723,11.193,12.554,4.068,60.066
Ov79_rep10_Dep6_Tu0.1,0.000,0.000,0.384,0.000,2.565,0.000,3.821,0.000,2.362,13.100,11.898,3.717,62.154
Ov79_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,12.770,0.000,3.535,0.000,0.000,11.498,11.113,0.193,60.891
Ov79_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,5.040,0.000,2.897,0.000,1.521,13.528,12.924,2.383,61.706
Ov79_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,9.349,0.000,2.985,0.000,0.000,10.362,11.494,6.460,59.350
Ov79_rep3_Dep6_Tu10,3.039,0.000,0.000,0.000,6.584,1.562,0.000,0.000,0.000,20.299,13.232,0.000,55.284
Ov79_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,13.144,0.401,2.772,0.000,0.000,14.969,6.359,2.088,60.268
Ov79_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,5.792,0.000,0.303,0.000,0.308,16.062,12.638,2.533,62.364
Ov79_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,10.293,0.000,0.000,0.000,0.237,10.976,12.232,4.623,61.638
Ov79_rep1_Dep6_Tu20,6.598,0.000,0.689,0.000,18.324,0.000,1.116,0.000,1.876,17.428,6.036,4.567,43.366
Ov79_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,1.895,0.000,3.771,0.000,0.416,12.988,9.157,2.773,69.000
Ov79_rep7_Dep6_Tu10,0.000,0.000,0.000,0.000,19.613,0.000,1.685,0.000,0.000,11.413,12.690,4.833,49.766
Ov79_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,11.547,0.000,5.700,0.000,0.106,13.054,7.953,0.000,61.639
Ov79_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,6.435,0.558,7.285,0.000,0.142,11.778,6.851,4.242,62.711
Ov79_rep2_Dep6_Tu40,6.633,1.844,2.505,0.000,14.239,3.989,7.765,1.234,0.561,14.018,10.978,5.497,30.736
Ov79_rep9_Dep6_Tu10,1.153,0.000,0.000,0.008,12.528,0.568,4.259,0.000,0.000,11.434,13.818,4.969,51.263
Ov79_rep3_Dep6_Tu50,8.620,0.964,0.000,0.000,19.902,5.712,2.362,0.193,0.000,23.997,8.984,3.697,25.570
Ov79_rep10_Dep6_Tu50,12.268,0.000,4.189,0.000,16.978,5.697,1.244,0.000,0.000,20.508,8.521,3.150,27.444
Ov79_rep1_Dep6_Tu30,4.586,2.760,0.000,0.000,21.145,1.930,0.467,0.000,0.919,15.558,10.675,2.589,39.371
Ov79_rep8_Dep6_Tu20,2.253,1.051,0.000,0.000,14.938,4.281,4.564,0.948,1.911,11.565,9.768,2.558,46.164
Ov79_rep6_Dep6_Tu40,4.876,0.000,0.000,0.713,19.389,4.618,1.168,0.000,0.000,18.957,10.807,6.899,32.572
Ov79_rep6_Dep6_Tu20,2.067,0.000,0.000,0.000,10.334,1.808,4.338,0.000,7.175,14.532,9.634,3.829,46.284
Ov79_rep10_Dep6_Tu30,5.104,0.000,0.438,0.000,16.884,3.633,3.666,1.573,2.215,17.090,12.119,1.796,35.482
Ov79_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,3.259,0.000,2.261,0.000,0.000,18.528,11.906,0.000,64.046
Ov79_rep5_Dep6_Tu20,0.000,0.000,0.000,0.000,14.907,5.205,7.431,0.000,3.747,11.390,8.537,2.987,45.797
Ov79_rep2_Dep6_Tu30,5.910,1.023,0.623,0.000,18.744,0.000,0.380,0.644,0.000,14.579,12.270,4.946,40.881
Ov79_rep5_Dep6_Tu40,7.715,0.000,0.000,0.000,23.572,4.135,1.851,4.468,0.786,16.165,5.070,5.627,30.611
Ov79_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,5.803,0.000,0.334,0.000,0.000,14.284,15.603,0.000,63.976
Ov79_rep4_Dep6_Tu40,2.126,0.000,2.545,0.000,18.837,8.185,0.759,10.446,0.000,13.185,12.284,0.984,30.649
Ov79_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.071,0.000,4.091,0.000,1.091,12.154,15.300,2.782,57.512
Ov79_rep6_Dep6_Tu10,0.000,0.000,0.000,0.443,9.483,0.000,2.713,0.000,0.646,13.129,16.398,6.670,50.517
Ov79_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,7.433,0.000,0.716,0.000,0.000,13.470,11.396,3.038,63.946
Ov79_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,8.169,0.000,3.191,0.000,0.000,18.817,11.168,0.000,58.656
Ov79_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,7.486,0.000,2.023,0.000,2.140,13.188,13.673,0.000,61.490
Ov79_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.266,0.000,2.598,0.000,0.000,14.706,11.244,0.000,62.187
Ov79_rep10_Dep6_Tu20,2.473,0.000,0.000,1.029,8.978,6.908,1.974,1.304,1.051,13.896,7.896,4.005,50.488
Ov79_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,6.541,0.000,2.411,0.000,3.285,11.591,15.297,4.856,56.020
Ov79_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,11.696,0.000,1.614,0.000,1.271,17.609,11.561,1.266,54.982
Ov79_rep5_Dep6_Tu5,0.000,0.000,0.521,0.000,8.713,0.687,5.510,0.000,1.386,9.346,11.927,5.771,56.140
Ov79_rep1_Dep6_Tu40,2.226,0.000,2.343,1.675,27.764,4.132,1.461,0.581,1.053,19.721,5.934,4.602,28.507
Ov79_rep8_Dep6_Tu40,5.858,0.768,0.235,0.000,28.600,3.578,2.375,1.994,0.422,11.374,9.385,4.828,30.582
Ov79_rep6_Dep6_Tu50,7.659,0.000,0.000,0.000,25.523,8.383,1.784,2.807,3.091,17.867,8.667,1.834,22.385
Ov79_rep2_Dep6_Tu20,1.159,1.688,0.000,0.000,17.559,2.192,5.069,2.933,1.420,14.306,9.415,2.214,42.045
Ov79_rep1_Dep6_Tu0.3,0.000,0.000,0.393,0.000,1.411,0.000,2.822,0.648,1.083,15.465,13.222,1.392,63.564
Ov79_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,12.058,0.000,4.575,0.000,0.000,10.935,8.786,1.384,62.262
Ov79_rep8_Dep6_Tu10,1.679,0.000,0.000,0.000,5.869,2.579,6.103,0.000,3.727,13.488,5.849,2.072,58.633
Ov79_rep9_Dep6_Tu20,1.518,0.000,2.706,0.000,15.632,1.698,4.270,0.408,0.000,20.237,6.361,1.533,45.637
Ov79_rep6_Dep6_Tu2,3.150,0.000,0.000,0.000,5.416,0.000,0.000,0.000,5.762,10.989,12.648,1.750,60.285
Ov79_rep10_Dep6_Tu40,0.883,9.076,0.000,0.000,17.864,3.570,3.841,1.424,4.922,18.116,7.286,3.644,29.375
Ov79_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,7.291,0.000,6.637,0.000,0.000,10.757,10.922,4.062,60.331
Ov79_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,12.547,0.000,2.269,0.000,0.000,14.644,11.492,1.855,57.194
Ov79_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,5.687,0.000,5.882,0.000,0.424,11.423,13.297,2.663,60.624
Ov79_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,14.165,0.000,3.334,0.000,2.094,6.250,15.053,3.150,55.954
Ov79_rep9_Dep6_Tu40,7.094,0.000,0.000,0.000,22.852,1.594,2.952,3.573,0.000,14.297,15.029,3.959,28.650
Ov79_rep4_Dep6_Tu5,0.000,1.138,0.000,0.000,15.992,0.000,1.261,0.000,1.326,11.442,12.122,4.560,52.159
Ov79_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,8.250,0.000,0.412,0.000,0.000,16.184,14.111,0.000,61.043
Ov79_rep5_Dep6_Tu30,4.402,0.000,3.202,0.000,13.424,3.961,3.102,0.000,0.000,26.517,7.771,0.409,37.212
Ov79_rep3_Dep6_Tu40,7.601,3.796,0.000,0.000,21.064,4.121,5.328,0.560,4.164,13.500,8.766,4.259,26.839
Ov79_rep6_Dep6_Tu30,3.293,0.000,0.000,0.000,14.018,5.836,2.267,0.000,3.090,15.413,11.804,6.015,38.264
Ov79_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,6.862,0.000,0.000,0.000,0.267,16.806,12.356,2.570,61.138
Ov79_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,5.417,0.000,1.180,0.000,0.540,14.227,12.530,8.152,57.955
Ov79_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,13.826,0.000,0.000,0.000,0.000,13.130,12.697,2.580,57.767
Ov79_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,9.604,0.000,4.081,0.000,0.000,13.576,11.687,0.000,61.052
Ov79_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,6.193,0.965,4.367,0.000,1.865,14.043,14.555,3.763,54.250
Ov79_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.864,0.000,3.043,0.000,1.907,10.550,11.208,4.197,61.232
