Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov79_rep8_Dep6_Tu50,1.364,0.000,0.000,0.000,31.574,14.829,0.175,6.637,4.390,8.092,7.309,9.177,16.453
Ov79_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.741,0.000,0.000,0.000,0.000,0.000,18.767,15.884,64.606
Ov79_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.442,0.000,5.463,0.000,0.000,0.266,5.904,22.313,65.612
Ov79_rep7_Dep6_Tu30,11.787,0.000,0.000,0.000,18.025,5.791,0.683,0.788,0.000,2.596,12.333,11.209,36.789
Ov79_rep5_Dep6_Tu50,1.662,0.000,1.963,0.000,46.075,1.811,2.452,4.181,0.000,1.947,12.360,13.659,13.889
Ov79_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.759,0.000,7.881,0.000,7.147,11.322,9.363,5.493,58.035
Ov79_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.625,0.261,0.682,0.000,14.806,0.234,9.166,14.945,59.281
Ov79_rep3_Dep6_Tu30,8.002,0.000,0.000,0.000,24.184,2.563,0.743,0.000,0.000,1.889,16.806,14.615,31.197
Ov79_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,1.086,0.000,9.399,0.000,0.427,11.145,12.435,6.619,58.888
Ov79_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,1.182,0.005,3.987,0.000,0.667,11.039,12.391,10.826,59.903
Ov79_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,1.209,0.000,0.000,0.000,0.000,16.751,6.013,13.150,62.876
Ov79_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.619,0.000,5.002,0.000,0.000,0.336,7.645,22.391,64.007
Ov79_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.846,0.000,0.209,0.000,0.000,16.274,5.112,13.505,64.053
Ov79_rep4_Dep6_Tu20,0.908,0.000,0.000,0.024,17.190,0.000,3.973,0.275,2.539,9.854,13.221,10.886,41.130
Ov79_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.640,0.000,4.397,0.000,0.000,0.000,9.819,16.082,69.061
Ov79_rep4_Dep6_Tu10,1.518,0.000,0.000,0.000,8.140,0.000,4.902,0.000,0.000,0.000,13.306,15.676,56.458
Ov79_rep4_Dep6_Tu30,10.469,0.000,1.768,0.000,17.554,1.324,0.000,7.729,0.036,0.629,10.230,13.305,36.955
Ov79_rep5_Dep6_Tu10,0.058,0.000,0.000,0.000,7.669,0.000,5.693,0.000,0.000,13.521,10.539,14.299,48.219
Ov79_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.555,0.000,2.499,0.000,14.332,11.771,10.307,5.087,55.448
Ov79_rep9_Dep6_Tu50,5.455,0.024,0.000,0.000,29.144,12.078,0.065,0.991,0.000,6.366,7.627,17.866,20.385
Ov79_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.772,0.000,7.604,0.000,0.000,6.198,14.014,11.058,60.353
Ov79_rep7_Dep6_Tu40,0.537,0.000,0.000,19.963,16.784,3.593,0.896,0.717,0.000,6.843,10.011,11.821,28.834
Ov79_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,2.747,0.000,1.253,0.000,0.687,0.359,13.551,20.172,61.230
Ov79_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.876,0.000,6.950,0.000,11.116,10.355,10.181,5.048,55.473
Ov79_rep1_Dep6_Tu5,0.000,0.000,0.000,0.000,5.114,0.000,1.354,0.000,10.195,0.000,10.543,16.277,56.517
Ov79_rep9_Dep6_Tu30,9.578,10.827,0.000,0.000,8.109,5.479,0.718,0.000,0.149,10.586,16.992,9.023,28.539
Ov79_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.618,0.000,1.354,0.000,2.321,14.800,12.216,11.033,57.658
Ov79_rep7_Dep6_Tu20,10.382,0.000,0.000,0.000,7.912,0.000,1.678,12.275,0.000,1.251,12.066,11.051,43.384
Ov79_rep7_Dep6_Tu5,0.256,0.000,0.000,0.000,3.301,0.000,9.611,0.000,3.091,0.000,10.890,15.175,57.676
Ov79_rep2_Dep6_Tu10,0.249,0.000,0.000,0.000,15.725,0.000,0.000,0.000,1.423,0.834,13.839,13.038,54.892
Ov79_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.610,3.162,3.939,0.000,9.291,9.830,11.561,5.025,56.583
Ov79_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,1.249,0.280,2.704,0.000,13.690,7.560,10.314,9.133,55.070
Ov79_rep1_Dep6_Tu10,0.000,0.000,0.000,0.000,6.224,0.296,10.310,0.000,9.786,10.577,9.259,9.746,43.802
Ov79_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.525,0.000,12.048,0.000,1.892,10.254,9.950,7.626,57.705
Ov79_rep10_Dep6_Tu10,0.171,0.000,0.000,0.000,6.209,5.012,5.498,0.000,2.450,4.440,15.191,12.502,48.526
Ov79_rep2_Dep6_Tu50,0.866,0.000,28.518,0.247,13.219,5.404,0.000,4.981,0.000,2.275,8.580,18.933,16.976
Ov79_rep3_Dep6_Tu20,9.969,0.000,0.000,0.001,10.211,0.179,0.000,0.000,0.000,0.941,17.091,16.347,45.260
Ov79_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.860,0.000,7.482,0.000,0.000,10.678,18.024,6.153,56.802
Ov79_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,1.015,0.000,5.942,0.000,0.441,9.033,12.620,9.173,61.774
Ov79_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,1.408,0.000,0.228,0.000,16.959,9.093,12.198,5.013,55.100
Ov79_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.139,0.000,6.547,0.000,9.666,1.843,13.643,11.059,57.102
Ov79_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.861,0.000,2.973,0.000,13.769,0.000,13.540,9.621,59.236
Ov79_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.600,0.000,7.919,0.000,0.089,4.690,15.438,13.258,58.005
Ov79_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,1.098,0.000,1.297,0.000,0.305,14.545,9.756,10.250,62.748
Ov79_rep3_Dep6_Tu10,0.203,0.000,0.000,0.000,2.974,2.250,0.460,3.739,1.518,1.176,15.248,18.235,54.197
Ov79_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,8.404,0.000,8.067,0.000,0.000,3.112,9.450,11.434,59.532
Ov79_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.920,0.000,1.596,0.000,0.843,0.001,15.662,18.908,62.070
Ov79_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.982,0.000,0.000,0.000,0.000,16.732,5.752,12.928,63.605
Ov79_rep1_Dep6_Tu20,0.196,0.000,0.000,0.001,15.780,5.868,0.047,0.297,12.728,9.248,10.540,8.364,36.930
Ov79_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,1.122,0.000,1.167,0.000,0.062,0.032,15.031,15.021,67.565
Ov79_rep7_Dep6_Tu10,0.000,0.000,0.000,0.000,10.814,0.000,1.933,2.351,0.000,1.203,13.956,16.552,53.191
Ov79_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,1.087,0.000,9.074,0.000,8.783,0.000,6.855,10.845,63.356
Ov79_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.541,0.000,9.176,0.000,8.408,11.976,8.127,4.522,57.250
Ov79_rep2_Dep6_Tu40,0.469,0.000,0.000,0.000,15.563,19.224,7.618,7.565,0.000,6.806,13.727,7.075,21.952
Ov79_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,5.934,1.140,7.661,0.000,0.000,11.247,15.050,9.260,49.708
Ov79_rep3_Dep6_Tu50,12.332,0.000,0.000,0.000,21.629,8.039,0.827,3.076,0.000,3.752,11.653,17.817,20.875
Ov79_rep10_Dep6_Tu50,1.531,0.000,0.000,0.000,34.593,13.588,0.000,1.387,0.000,1.158,8.270,17.145,22.328
Ov79_rep1_Dep6_Tu30,5.124,0.000,0.000,0.000,20.735,1.152,0.366,0.584,0.069,2.075,11.417,20.032,38.446
Ov79_rep8_Dep6_Tu20,0.647,0.000,0.000,0.000,16.642,0.749,5.981,2.447,0.328,9.858,16.378,7.660,39.311
Ov79_rep6_Dep6_Tu40,11.727,1.547,0.000,0.000,19.809,4.448,5.487,0.166,0.000,3.524,12.453,11.394,29.447
Ov79_rep6_Dep6_Tu20,0.056,7.061,0.000,0.000,5.493,6.984,1.532,0.000,8.241,1.386,10.966,17.867,40.414
Ov79_rep10_Dep6_Tu30,9.091,0.000,0.137,0.062,17.629,6.411,0.568,1.183,9.024,1.476,10.818,11.758,31.842
Ov79_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.230,0.000,9.593,0.000,0.000,0.635,9.109,16.542,63.889
Ov79_rep5_Dep6_Tu20,0.023,0.000,0.000,0.000,5.716,14.610,11.160,0.000,1.122,8.377,10.445,7.139,41.408
Ov79_rep2_Dep6_Tu30,2.243,0.000,0.000,0.000,30.049,0.085,0.000,1.305,0.000,2.452,13.844,10.767,39.255
Ov79_rep5_Dep6_Tu40,0.399,0.000,0.000,0.000,36.125,3.213,0.849,8.908,0.000,4.146,8.084,12.912,25.365
Ov79_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.545,0.000,0.000,0.000,0.000,0.000,17.879,15.707,65.869
Ov79_rep4_Dep6_Tu40,0.175,0.000,0.176,0.047,32.619,3.296,1.699,9.216,0.000,2.092,14.549,13.645,22.484
Ov79_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.563,0.000,6.612,0.000,0.236,12.068,18.963,7.921,53.636
Ov79_rep6_Dep6_Tu10,0.000,0.000,0.006,0.125,3.004,0.000,2.143,0.000,0.061,11.534,18.751,14.240,50.135
Ov79_rep8_Dep6_Tu1,0.000,0.000,0.000,0.019,0.298,0.000,1.678,0.000,0.000,15.545,13.490,9.049,59.920
Ov79_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,2.098,0.000,1.920,0.000,0.000,0.472,13.676,19.901,61.932
Ov79_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.547,0.000,1.375,0.000,15.380,0.000,13.253,12.199,57.246
Ov79_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.846,0.000,7.862,0.000,0.000,0.000,11.778,16.214,63.300
Ov79_rep10_Dep6_Tu20,0.057,0.000,0.000,0.000,7.781,12.831,0.639,5.666,8.860,7.133,11.501,7.911,37.620
Ov79_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.655,0.000,0.772,0.000,14.180,13.036,13.353,5.021,52.982
Ov79_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,1.565,2.217,5.023,0.000,6.098,0.402,12.511,16.571,55.613
Ov79_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,2.121,0.000,4.866,0.000,11.212,11.546,9.905,5.740,54.610
Ov79_rep1_Dep6_Tu40,2.011,0.000,0.000,0.294,27.989,1.886,3.707,3.882,0.243,10.471,8.421,11.652,29.444
Ov79_rep8_Dep6_Tu40,3.553,0.000,0.000,0.000,31.854,1.132,0.176,16.074,0.000,1.016,13.405,7.383,25.407
Ov79_rep6_Dep6_Tu50,2.875,0.000,0.000,0.000,27.305,18.444,0.657,1.838,0.459,9.360,9.278,13.840,15.945
Ov79_rep2_Dep6_Tu20,0.711,0.000,0.000,0.000,20.242,2.890,5.308,1.599,8.066,0.000,9.052,8.859,43.274
Ov79_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.306,0.000,5.500,0.000,14.210,0.180,16.584,6.413,56.806
Ov79_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.697,0.000,9.382,0.000,0.000,2.006,14.456,13.407,60.051
Ov79_rep8_Dep6_Tu10,0.000,0.000,0.000,0.000,2.684,9.836,7.057,0.000,2.933,9.504,7.697,7.609,52.681
Ov79_rep9_Dep6_Tu20,0.895,0.000,0.000,0.206,25.636,0.000,5.998,0.472,7.339,0.410,6.848,11.910,40.286
Ov79_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,2.422,0.000,0.047,0.000,15.971,10.464,13.780,4.709,52.608
Ov79_rep10_Dep6_Tu40,0.059,41.029,0.012,0.662,6.101,2.011,4.222,4.528,1.255,2.911,7.353,5.401,24.457
Ov79_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.794,0.000,9.540,0.000,10.102,12.255,9.985,4.781,52.543
Ov79_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.994,0.000,8.191,0.000,0.017,2.510,8.745,18.589,60.955
Ov79_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.701,0.000,5.719,0.000,14.445,0.271,17.148,5.719,55.996
Ov79_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,1.132,0.000,2.256,0.000,2.689,12.138,19.419,6.213,56.153
Ov79_rep9_Dep6_Tu40,3.547,0.000,0.000,0.000,27.420,0.490,0.552,18.231,0.000,5.681,17.792,4.693,21.594
Ov79_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,5.112,0.000,0.819,0.000,12.712,14.204,11.231,5.263,50.659
Ov79_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.643,0.000,0.000,0.000,0.000,0.210,14.804,18.497,65.844
Ov79_rep5_Dep6_Tu30,0.216,0.000,0.000,0.000,26.418,7.321,0.753,0.000,0.144,2.195,4.535,22.998,35.420
Ov79_rep3_Dep6_Tu40,0.753,0.000,0.000,0.000,34.896,3.443,1.767,13.594,0.154,6.523,11.833,4.706,22.331
Ov79_rep6_Dep6_Tu30,0.082,0.000,0.000,0.000,21.641,3.458,0.057,5.339,5.756,11.119,14.334,9.878,28.336
Ov79_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.916,0.000,0.000,0.000,9.950,0.000,13.604,15.084,60.445
Ov79_rep3_Dep6_Tu3,0.000,0.000,0.228,0.000,0.692,0.000,3.739,0.000,1.244,3.174,14.595,18.619,57.709
Ov79_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,3.525,0.000,0.584,0.000,3.256,0.605,15.351,15.054,61.625
Ov79_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.885,0.000,9.746,0.000,0.000,0.000,10.108,16.200,63.060
Ov79_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.512,0.000,3.659,0.000,11.974,5.846,12.269,12.688,53.052
Ov79_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.435,0.000,2.153,0.000,10.971,0.237,9.309,16.129,60.766
