Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer77_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,49.621,0.000,0.000,0.010,0.000,0.126,7.191,0.017,43.034
Cer77_rep4_Dep6_Tu10,0.000,21.071,0.000,0.001,37.600,0.000,0.008,0.000,0.003,2.329,7.295,0.000,31.693
Cer77_rep9_Dep6_Tu20,0.000,43.579,0.695,0.000,28.454,0.039,0.158,0.977,0.119,1.973,4.797,0.041,19.168
Cer77_rep3_Dep6_Tu10,0.000,27.356,0.000,0.015,34.528,0.000,0.002,0.035,0.000,1.343,4.086,0.003,32.632
Cer77_rep6_Dep6_Tu5,0.000,9.110,0.019,0.000,46.261,0.003,0.203,0.139,0.041,1.158,4.426,0.012,38.628
Cer77_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,49.143,0.000,0.003,0.130,0.078,3.513,5.486,0.511,41.136
Cer77_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,49.404,0.000,0.000,0.003,0.076,0.713,7.129,1.689,40.987
Cer77_rep4_Dep6_Tu50,0.392,97.077,0.727,0.000,0.000,0.172,0.016,0.034,1.001,0.003,0.211,0.357,0.010
Cer77_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,43.190,0.000,0.001,0.005,0.015,2.831,9.518,0.834,43.606
Cer77_rep4_Dep6_Tu40,0.000,78.417,1.685,0.000,11.327,0.062,0.006,0.001,0.012,2.429,1.269,0.008,4.785
Cer77_rep10_Dep6_Tu5,0.000,14.728,0.000,0.395,46.184,0.000,0.001,0.000,0.000,0.087,2.847,0.000,35.758
Cer77_rep3_Dep6_Tu1,0.000,0.000,0.340,0.000,47.861,0.000,0.003,0.000,0.001,0.260,6.350,0.842,44.343
Cer77_rep8_Dep6_Tu40,0.000,82.505,1.087,0.000,4.963,0.660,1.528,1.285,0.076,0.188,1.204,0.356,6.147
Cer77_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,49.356,0.000,0.000,0.000,0.000,2.690,5.063,0.003,42.888
Cer77_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,43.511,0.000,0.000,0.003,0.000,2.146,8.703,0.043,45.594
Cer77_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,51.105,0.000,0.000,0.000,0.000,0.618,4.378,0.070,43.829
Cer77_rep6_Dep6_Tu2,0.000,4.232,0.000,0.000,47.621,0.000,0.001,0.016,0.121,0.828,3.120,0.091,43.971
Cer77_rep6_Dep6_Tu20,0.000,47.492,0.019,0.552,27.105,0.006,0.000,0.035,0.035,0.259,2.732,0.173,21.592
Cer77_rep9_Dep6_Tu40,0.000,77.573,3.139,0.000,3.490,0.000,1.342,0.921,0.014,0.779,2.826,0.005,9.911
Cer77_rep6_Dep6_Tu40,0.000,79.543,0.837,0.000,4.946,0.925,0.018,0.059,0.004,0.889,4.647,0.747,7.384
Cer77_rep8_Dep6_Tu5,0.000,10.946,0.000,0.849,42.627,0.000,0.380,0.091,0.039,1.778,4.474,0.745,38.070
Cer77_rep5_Dep6_Tu50,0.000,91.523,1.439,0.000,0.007,0.002,0.149,0.002,0.000,0.634,2.689,0.001,3.553
Cer77_rep1_Dep6_Tu30,0.000,68.507,0.023,0.000,10.714,0.000,0.041,0.008,0.784,0.875,0.728,0.656,17.664
Cer77_rep2_Dep6_Tu20,0.000,44.175,0.197,0.000,30.222,0.066,1.678,0.081,0.402,0.566,3.459,0.001,19.154
Cer77_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,47.029,0.000,0.001,0.001,0.004,1.260,6.841,0.211,44.654
Cer77_rep2_Dep6_Tu40,0.000,84.000,0.023,0.001,0.027,0.495,2.499,0.433,0.010,0.324,1.569,0.002,10.617
Cer77_rep8_Dep6_Tu30,0.000,65.751,0.071,0.000,15.903,0.000,0.298,0.040,0.099,0.460,3.526,0.250,13.603
Cer77_rep3_Dep6_Tu40,0.540,81.728,0.004,0.047,1.398,0.363,0.604,0.402,0.288,0.069,0.752,1.255,12.550
Cer77_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,45.521,0.000,0.000,0.001,0.000,1.049,5.639,0.002,47.789
Cer77_rep2_Dep6_Tu1,0.000,0.012,0.000,0.000,48.315,0.000,0.000,0.054,0.001,0.981,7.806,0.293,42.538
Cer77_rep3_Dep6_Tu3,0.000,5.965,0.390,0.000,47.144,0.001,0.000,0.030,0.058,1.252,5.570,0.069,39.521
Cer77_rep2_Dep6_Tu30,0.000,69.559,0.653,1.256,11.806,0.138,0.000,0.032,0.003,0.269,3.283,0.204,12.795
Cer77_rep9_Dep6_Tu30,0.000,63.292,0.022,0.000,12.590,0.000,0.418,0.027,0.028,1.432,6.704,0.810,14.676
Cer77_rep7_Dep6_Tu20,0.000,42.894,0.025,0.003,28.703,0.000,0.004,0.142,0.002,1.955,4.837,0.052,21.382
Cer77_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,49.491,0.000,0.027,0.004,0.001,0.963,1.699,0.164,47.651
Cer77_rep7_Dep6_Tu50,0.000,92.503,0.562,0.623,0.007,0.353,0.189,0.465,0.043,2.132,1.784,0.008,1.331
Cer77_rep3_Dep6_Tu5,0.000,7.450,0.000,0.001,44.016,0.007,0.002,0.006,0.009,2.944,3.564,0.002,41.999
Cer77_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,49.359,0.001,0.866,0.002,0.008,0.391,6.884,0.000,42.489
Cer77_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,41.876,0.000,0.000,0.000,0.000,0.731,5.154,0.002,52.237
Cer77_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,45.464,0.001,0.082,0.006,0.651,2.522,6.025,0.036,45.214
Cer77_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,49.389,0.000,0.000,0.001,0.000,0.097,9.049,0.010,41.453
Cer77_rep5_Dep6_Tu3,0.000,5.691,0.009,0.000,48.487,0.000,0.000,0.001,0.000,2.699,4.004,0.017,39.091
Cer77_rep10_Dep6_Tu3,0.000,1.314,0.000,0.000,46.881,0.000,1.140,0.033,0.037,0.568,7.998,0.291,41.738
Cer77_rep9_Dep6_Tu5,0.000,11.585,0.023,0.000,44.714,0.000,0.012,0.655,0.085,2.916,3.671,0.175,36.163
Cer77_rep10_Dep6_Tu20,0.000,50.015,1.862,0.085,19.473,0.592,0.004,0.060,1.900,1.612,0.878,0.050,23.470
Cer77_rep1_Dep6_Tu3,0.000,6.696,0.000,0.000,45.260,0.000,0.001,0.001,0.001,0.475,9.142,0.657,37.766
Cer77_rep5_Dep6_Tu2,0.000,0.000,0.001,0.000,50.954,0.000,0.000,0.155,0.358,1.523,3.126,1.686,42.197
Cer77_rep5_Dep6_Tu5,0.000,9.176,0.035,0.000,49.718,0.000,0.115,0.719,0.908,1.165,4.436,0.249,33.479
Cer77_rep8_Dep6_Tu2,0.000,8.271,0.000,0.000,38.125,0.007,0.001,0.001,0.003,1.213,6.113,0.515,45.751
Cer77_rep8_Dep6_Tu10,0.000,30.496,0.002,0.000,22.778,0.000,1.779,0.018,0.030,0.016,2.678,0.981,41.222
Cer77_rep10_Dep6_Tu30,0.092,64.821,1.992,0.000,16.728,0.637,0.014,0.203,0.733,0.631,1.630,0.010,12.508
Cer77_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,45.922,0.000,0.003,0.020,0.027,2.051,6.604,1.531,43.842
Cer77_rep6_Dep6_Tu3,0.000,4.885,0.000,0.000,49.894,0.000,0.079,0.003,0.002,0.018,5.594,0.000,39.525
Cer77_rep7_Dep6_Tu10,0.000,23.157,0.088,0.000,40.175,0.012,0.001,0.903,0.016,0.845,5.324,0.018,29.462
Cer77_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,36.278,0.001,0.008,0.004,0.001,2.671,4.640,0.050,56.348
Cer77_rep10_Dep6_Tu50,0.000,96.333,0.367,0.000,0.001,0.763,0.003,0.014,0.006,0.000,2.189,0.075,0.248
Cer77_rep3_Dep6_Tu2,0.000,1.844,0.018,0.000,47.965,0.598,0.060,0.006,0.005,0.033,7.813,0.205,41.452
Cer77_rep2_Dep6_Tu10,0.000,25.415,0.000,0.000,38.145,0.000,0.000,0.003,0.013,0.135,4.022,0.007,32.259
Cer77_rep4_Dep6_Tu5,0.000,16.563,0.000,0.000,38.787,0.018,0.000,0.180,0.027,1.723,5.018,0.176,37.509
Cer77_rep4_Dep6_Tu2,0.000,0.314,0.000,0.053,45.549,0.003,0.252,0.043,0.890,0.749,6.785,1.036,44.325
Cer77_rep8_Dep6_Tu3,0.000,7.342,0.000,0.371,43.291,0.000,0.000,0.001,0.001,2.801,1.478,0.003,44.712
Cer77_rep7_Dep6_Tu5,0.000,8.691,0.000,0.000,43.741,0.000,0.009,0.077,0.044,0.962,4.055,0.025,42.396
Cer77_rep4_Dep6_Tu3,0.000,5.490,0.117,0.000,42.104,0.000,0.006,0.231,0.092,1.899,5.069,0.082,44.909
Cer77_rep7_Dep6_Tu2,0.000,1.614,0.008,0.000,49.621,0.001,0.155,0.017,0.014,1.713,4.989,0.019,41.848
Cer77_rep10_Dep6_Tu40,0.004,84.416,0.325,0.000,0.456,0.000,2.564,0.015,0.552,0.611,1.569,0.174,9.314
Cer77_rep6_Dep6_Tu10,0.000,27.377,0.000,0.000,32.305,0.000,0.001,0.000,0.004,0.062,5.468,1.906,32.877
Cer77_rep6_Dep6_Tu50,0.000,98.557,1.045,0.000,0.001,0.000,0.000,0.092,0.005,0.001,0.178,0.109,0.012
Cer77_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,51.076,0.000,0.002,0.006,0.013,1.433,7.563,0.008,39.899
Cer77_rep1_Dep6_Tu5,2.337,1.308,0.471,0.210,48.394,0.000,0.340,1.082,0.436,0.908,5.299,0.007,39.210
Cer77_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,46.078,0.000,0.001,0.000,0.000,1.101,5.455,0.002,47.363
Cer77_rep9_Dep6_Tu50,0.000,91.386,0.750,0.001,0.475,0.777,0.000,0.266,0.001,0.085,0.009,0.000,6.249
Cer77_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,42.930,0.000,0.000,0.027,0.061,0.230,9.584,0.265,46.901
Cer77_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,50.676,0.035,0.476,0.001,0.004,0.357,6.840,0.000,41.612
Cer77_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,47.066,0.000,0.002,0.011,0.011,1.245,6.137,0.000,45.528
Cer77_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,51.698,0.000,0.235,0.034,0.176,0.968,8.903,0.600,37.385
Cer77_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,43.340,0.000,0.000,0.004,0.007,5.039,1.511,0.023,50.076
Cer77_rep10_Dep6_Tu10,0.000,28.148,0.000,0.001,35.148,0.000,0.098,0.005,0.080,4.098,2.585,0.169,29.668
Cer77_rep3_Dep6_Tu50,0.000,93.742,1.036,0.000,0.174,0.000,0.163,0.005,0.008,0.011,0.236,0.741,3.884
Cer77_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,43.792,0.000,0.002,0.001,0.073,2.689,9.440,0.837,43.167
Cer77_rep5_Dep6_Tu40,0.000,83.590,0.297,0.000,2.557,1.555,0.005,0.230,0.514,0.333,2.191,1.595,7.133
Cer77_rep9_Dep6_Tu2,0.000,3.260,0.000,0.000,54.030,0.000,0.000,0.000,0.001,1.323,4.570,0.006,36.810
Cer77_rep8_Dep6_Tu20,0.000,39.117,2.599,0.000,23.422,0.214,0.043,4.159,0.597,1.062,3.855,0.064,24.868
Cer77_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,48.975,0.000,0.000,0.002,0.026,2.336,5.565,0.115,42.980
Cer77_rep1_Dep6_Tu50,0.000,94.999,0.394,0.000,0.001,0.126,0.020,1.177,0.049,1.401,0.041,0.124,1.668
Cer77_rep10_Dep6_Tu1,0.000,0.000,0.002,0.000,45.664,0.000,0.000,0.002,0.011,3.836,1.563,0.011,48.911
Cer77_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,42.494,0.009,0.000,0.000,0.000,0.501,5.367,0.001,51.629
Cer77_rep4_Dep6_Tu20,0.000,49.832,0.002,0.000,22.595,0.208,0.400,0.087,0.005,0.013,5.947,0.887,20.024
Cer77_rep7_Dep6_Tu30,0.175,60.908,0.064,0.027,17.339,0.024,0.033,0.079,0.057,3.874,0.632,0.012,16.775
Cer77_rep7_Dep6_Tu40,0.000,87.847,0.033,0.000,4.004,0.612,0.074,0.002,0.000,0.811,1.093,0.021,5.504
Cer77_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,46.641,0.000,0.049,0.019,0.280,3.604,5.213,0.620,43.575
Cer77_rep5_Dep6_Tu20,0.000,48.975,0.166,0.000,14.576,0.000,1.295,2.517,0.238,0.836,4.316,0.064,27.019
Cer77_rep8_Dep6_Tu1,0.000,0.162,0.000,0.000,46.514,0.000,0.000,0.000,0.000,1.375,5.456,1.328,45.164
Cer77_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,47.822,0.000,0.013,0.011,0.078,0.273,8.795,0.001,43.006
Cer77_rep2_Dep6_Tu3,0.000,6.220,0.037,0.114,39.746,0.076,0.000,0.628,0.006,3.768,8.080,0.264,41.059
Cer77_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,44.221,0.000,0.001,0.166,0.031,0.492,9.810,0.660,44.619
Cer77_rep1_Dep6_Tu40,0.000,77.670,1.013,0.312,3.422,0.001,0.002,0.309,0.247,4.262,1.970,0.374,10.418
Cer77_rep6_Dep6_Tu30,0.000,64.310,0.353,0.397,10.451,0.505,0.001,0.169,0.594,3.703,3.844,1.586,14.087
Cer77_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,42.568,0.000,0.000,0.199,0.822,3.319,5.862,1.408,45.820
Cer77_rep1_Dep6_Tu20,0.000,46.134,0.035,0.064,25.278,0.000,0.251,0.286,0.825,1.769,1.633,0.383,23.342
Cer77_rep4_Dep6_Tu30,0.000,74.868,0.000,0.000,12.623,0.000,0.000,0.010,0.004,0.022,0.693,0.000,11.779
Cer77_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,45.329,0.000,0.001,0.000,0.000,1.221,7.007,0.037,46.404
Cer77_rep5_Dep6_Tu10,0.000,26.606,0.001,0.000,33.806,0.001,0.756,0.461,0.015,2.415,3.466,0.043,32.429
Cer77_rep9_Dep6_Tu1,0.000,0.000,0.022,0.000,48.005,0.000,0.179,0.003,0.003,0.575,5.759,0.003,45.451
Cer77_rep1_Dep6_Tu10,0.000,20.569,0.000,0.390,43.380,0.000,1.631,0.037,0.314,0.158,3.843,0.424,29.254
Cer77_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,46.695,0.000,0.234,0.587,0.026,0.459,4.592,1.015,46.393
Cer77_rep9_Dep6_Tu10,0.000,29.034,0.009,0.000,31.094,0.026,0.792,0.018,0.002,0.103,7.896,0.007,31.020
Cer77_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,50.234,0.000,0.000,0.000,0.000,0.377,6.391,0.001,42.998
