Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer77_rep5_Dep6_Tu50,0.000,11.474,0.000,0.000,0.000,5.019,0.000,0.000,0.000,0.000,29.267,0.000,2.741,0.000,41.741,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.757
Cer77_rep1_Dep6_Tu30,0.000,5.206,0.000,0.055,0.000,3.361,0.000,0.000,0.000,0.197,22.225,0.000,0.664,0.000,41.481,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.812
Cer77_rep2_Dep6_Tu20,0.000,1.418,0.000,0.023,15.831,1.768,0.000,0.000,0.000,2.659,7.138,0.000,2.110,0.000,10.602,0.000,0.000,0.000,0.000,0.000,29.423,0.000,29.027
Cer77_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.368,0.000,0.000,8.958,0.000,0.000,6.499,0.000,0.000,0.000,0.000,0.000,23.127,56.046
Cer77_rep2_Dep6_Tu40,0.000,18.422,0.000,0.053,0.000,10.779,0.000,0.000,0.000,0.000,16.488,0.000,0.542,0.000,38.927,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.788
Cer77_rep8_Dep6_Tu30,0.000,8.606,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,18.274,0.000,1.208,0.000,36.138,0.000,11.456,0.000,0.000,0.000,0.000,0.000,24.287
Cer77_rep3_Dep6_Tu40,0.000,14.384,0.000,0.058,0.000,8.476,0.000,0.000,0.000,0.000,14.086,0.000,0.077,0.000,47.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.429
Cer77_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.928,0.000,0.000,6.777,0.000,0.000,24.444,0.000,3.839,0.000,0.066,0.000,0.316,56.628
Cer77_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.260,0.732,0.000,15.739,0.000,0.000,9.935,0.000,7.202,0.000,5.809,0.000,0.000,54.321
Cer77_rep3_Dep6_Tu3,0.000,0.000,0.000,0.065,0.000,0.000,0.000,0.000,0.000,3.540,0.249,0.000,11.794,0.000,0.000,0.000,0.000,0.000,0.000,34.208,0.000,0.000,50.143
Cer77_rep2_Dep6_Tu30,0.000,3.784,0.000,0.958,0.000,2.391,0.000,0.000,0.000,0.000,21.873,0.000,1.323,0.000,0.000,0.000,42.422,0.000,0.000,3.834,0.000,0.000,23.414
Cer77_rep9_Dep6_Tu30,0.000,2.213,0.000,0.000,0.000,9.542,0.000,0.000,0.000,0.000,18.996,0.000,6.963,0.000,31.017,0.000,7.980,1.482,0.000,0.000,0.000,0.000,21.806
Cer77_rep7_Dep6_Tu20,0.000,0.437,0.000,0.073,4.803,0.000,0.000,0.000,0.000,0.609,19.135,0.000,4.936,0.000,6.313,2.370,25.216,0.000,0.000,0.000,0.000,0.000,36.108
Cer77_rep6_Dep6_Tu1,0.000,0.000,0.554,0.000,0.000,0.000,16.254,0.000,0.000,10.106,0.000,0.000,13.066,0.000,1.843,3.675,0.000,0.000,0.000,1.057,0.000,0.000,53.444
Cer77_rep7_Dep6_Tu50,0.000,15.047,0.000,0.000,0.000,8.952,0.000,0.000,0.000,0.000,27.500,0.000,0.110,0.000,19.235,0.000,19.730,0.000,0.000,0.000,0.000,0.000,9.425
Cer77_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,2.884,0.000,7.468,0.000,0.000,9.851,2.751,0.000,9.747,0.000,9.597,1.181,0.246,0.000,0.000,0.000,0.000,0.000,56.274
Cer77_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.118,0.000,0.000,7.662,0.000,0.000,7.795,0.000,0.000,5.901,0.000,0.000,18.314,0.000,0.000,0.000,8.033,0.000,0.000,52.176
Cer77_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.000,0.000,12.051,0.034,0.000,11.172,0.000,0.000,1.682,1.044,0.000,0.000,13.309,0.000,0.000,60.670
Cer77_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,1.727,0.000,0.000,7.231,0.000,14.945,7.121,0.000,0.000,0.275,0.000,1.847,0.000,1.024,0.000,6.742,59.085
Cer77_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,9.962,0.000,0.000,8.117,0.263,0.000,16.176,0.000,0.000,3.764,2.093,0.000,0.000,0.000,0.000,0.923,58.701
Cer77_rep5_Dep6_Tu3,0.000,0.067,0.000,0.006,11.958,0.000,0.000,0.000,0.000,9.167,0.115,0.000,12.868,0.000,0.000,0.000,2.329,1.624,0.000,6.302,0.000,3.765,51.798
Cer77_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.276,0.000,5.178,0.000,0.000,9.781,0.000,0.000,14.356,0.000,5.786,11.098,0.000,0.000,0.000,0.000,0.000,0.000,53.525
Cer77_rep9_Dep6_Tu5,0.000,0.294,0.393,0.079,0.000,0.066,0.000,0.000,0.000,4.071,0.376,0.000,7.404,0.000,1.878,0.000,0.000,0.000,37.320,0.000,0.000,0.000,48.118
Cer77_rep10_Dep6_Tu20,0.000,0.353,0.169,0.791,0.000,4.124,0.000,0.000,0.000,0.583,12.265,0.000,0.341,0.000,25.803,0.000,0.000,0.000,24.972,0.000,0.000,0.000,30.599
Cer77_rep1_Dep6_Tu3,0.000,0.000,0.000,0.189,0.000,0.000,0.000,0.000,0.000,2.850,3.063,0.000,9.296,0.000,0.000,15.125,0.000,0.000,0.000,22.136,0.000,0.000,47.340
Cer77_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.151,0.000,0.000,0.000,0.000,6.507,0.018,0.000,8.520,32.712,0.000,0.000,0.000,0.000,1.294,0.000,0.000,0.000,50.797
Cer77_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.795,0.701,0.000,2.297,0.000,0.668,0.000,0.000,0.000,0.000,0.000,0.000,44.304,49.234
Cer77_rep8_Dep6_Tu2,0.000,0.000,0.000,0.008,0.000,0.355,4.365,0.000,0.000,5.865,0.055,10.901,15.872,0.000,2.459,4.450,0.000,0.000,0.000,0.000,0.000,0.000,55.669
Cer77_rep8_Dep6_Tu10,0.000,0.418,13.316,0.103,0.000,0.000,0.000,0.000,0.000,1.131,1.636,0.000,5.809,0.000,27.268,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.318
Cer77_rep10_Dep6_Tu30,0.000,0.798,0.000,0.144,21.455,1.422,0.000,0.000,0.000,0.000,14.319,0.000,1.559,0.000,36.362,0.000,0.000,0.000,4.320,0.000,0.000,0.000,19.621
Cer77_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,6.058,0.000,0.000,7.641,0.000,1.055,9.559,0.000,0.000,12.037,0.000,4.596,0.000,0.000,0.000,0.289,58.764
Cer77_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,2.097,0.002,0.106,0.000,0.000,3.375,0.390,0.000,7.711,0.000,0.000,14.916,0.000,0.000,0.000,19.079,0.000,0.000,52.323
Cer77_rep7_Dep6_Tu10,0.000,0.830,0.000,0.021,0.104,0.000,0.000,0.000,0.000,11.067,5.113,0.000,10.113,0.000,12.629,3.130,14.718,0.000,0.000,0.000,0.000,0.000,42.273
Cer77_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.156,0.000,0.000,8.522,0.000,0.000,13.039,0.000,0.000,9.454,0.000,0.000,6.734,0.277,0.000,0.000,0.000,0.000,0.000,61.817
Cer77_rep10_Dep6_Tu50,0.000,15.449,0.000,0.000,0.000,10.542,0.000,0.000,0.000,0.000,26.928,0.000,1.153,0.000,36.429,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.497
Cer77_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,4.598,0.101,0.000,0.000,1.761,0.378,0.000,7.845,0.000,0.669,31.416,0.000,0.000,0.000,0.000,0.000,2.571,50.661
Cer77_rep2_Dep6_Tu10,0.000,8.066,0.000,0.108,0.000,0.000,0.000,0.000,0.000,9.947,11.853,0.000,10.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.729,2.006,52.286
Cer77_rep4_Dep6_Tu5,0.000,0.000,0.000,0.032,0.486,0.000,0.000,0.000,0.000,1.843,1.133,0.000,6.689,0.000,0.000,2.162,0.000,0.000,38.158,0.000,0.000,0.000,49.495
Cer77_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.991,0.023,0.000,18.879,0.000,0.000,6.526,7.698,0.000,0.000,0.571,0.000,2.300,55.010
Cer77_rep8_Dep6_Tu3,0.000,0.065,0.000,1.413,0.681,0.000,0.000,0.000,0.000,18.768,0.040,0.000,9.166,0.000,1.857,0.436,0.000,12.003,0.000,0.000,0.000,0.000,55.571
Cer77_rep7_Dep6_Tu5,0.000,0.000,0.000,0.092,0.000,0.000,0.000,0.000,0.000,6.267,5.433,0.000,3.766,0.000,7.322,25.211,0.000,0.000,0.000,0.000,0.000,0.000,51.908
Cer77_rep4_Dep6_Tu3,0.000,0.000,0.098,0.000,0.000,0.023,0.000,0.000,0.000,14.272,0.447,0.000,14.452,0.000,10.971,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.735
Cer77_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.727,1.058,0.000,4.427,0.000,1.535,23.672,0.197,2.445,0.000,0.000,0.000,0.000,54.937
Cer77_rep10_Dep6_Tu40,0.000,9.017,0.000,1.746,0.000,4.711,0.000,0.000,0.000,0.000,21.596,0.000,0.063,0.000,47.688,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.177
Cer77_rep6_Dep6_Tu10,0.000,0.000,0.472,0.000,0.000,0.000,0.003,0.000,0.000,2.603,10.227,14.658,10.301,0.000,0.000,3.546,1.621,0.000,0.000,0.000,7.480,0.000,49.088
Cer77_rep6_Dep6_Tu50,0.000,6.487,0.000,0.032,0.000,10.879,0.000,0.000,0.000,0.000,25.376,0.000,1.073,0.000,45.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.812
Cer77_rep2_Dep6_Tu2,0.000,0.000,0.000,0.084,0.000,0.000,0.000,0.000,0.000,6.679,0.102,0.000,5.936,6.972,0.000,0.000,0.000,0.000,0.000,15.738,4.913,0.000,59.574
Cer77_rep1_Dep6_Tu5,0.000,0.141,0.188,0.000,0.000,0.000,3.459,0.000,0.000,11.628,3.403,0.000,7.798,0.000,0.000,12.825,9.631,0.000,0.000,0.000,0.000,0.000,50.926
Cer77_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.023,0.000,9.263,0.000,0.000,9.882,0.081,0.000,11.764,0.000,0.000,0.754,0.000,0.000,0.000,6.769,0.000,0.000,61.463
Cer77_rep9_Dep6_Tu50,0.000,4.685,0.000,0.000,0.000,11.323,0.000,0.000,0.000,0.000,29.873,0.000,0.029,0.000,42.894,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.194
Cer77_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.319,0.000,0.000,16.733,0.000,0.000,3.452,4.625,0.196,0.000,0.160,0.000,0.000,62.514
Cer77_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.012,0.000,0.052,8.868,0.000,0.000,7.704,0.000,0.000,6.361,0.000,0.000,18.340,0.911,0.000,0.000,2.894,0.000,1.879,52.978
Cer77_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.532,0.000,0.000,9.033,0.000,0.030,9.776,0.000,0.000,0.000,18.053,0.000,0.000,54.575
Cer77_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.138,0.000,0.000,5.418,0.000,4.854,8.058,0.000,0.351,0.712,0.000,0.855,0.000,0.363,0.000,27.008,52.242
Cer77_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.030,0.000,0.244,0.000,0.000,19.329,0.000,0.000,7.900,0.000,0.000,1.299,0.000,5.432,0.000,0.000,0.000,3.412,62.353
Cer77_rep10_Dep6_Tu10,0.000,0.346,0.000,0.019,0.000,0.000,0.000,0.000,0.000,7.180,8.034,0.000,7.118,0.000,0.000,9.377,0.000,0.000,0.000,0.000,30.832,0.000,37.093
Cer77_rep3_Dep6_Tu50,0.000,9.159,0.000,0.000,0.000,5.258,0.000,0.000,0.000,0.000,26.518,0.000,0.000,0.000,48.941,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.123
Cer77_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,12.444,0.000,0.000,11.113,0.000,0.000,21.336,0.000,1.082,2.725,0.000,0.000,0.000,0.000,0.000,0.000,51.298
Cer77_rep5_Dep6_Tu40,0.000,13.628,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.973,0.000,0.547,0.000,47.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.872
Cer77_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.903,1.619,0.000,12.494,0.000,3.786,10.734,0.000,0.000,0.000,0.000,0.000,2.880,54.582
Cer77_rep8_Dep6_Tu20,0.000,0.524,0.000,0.000,0.000,2.684,0.000,0.000,0.000,5.407,15.557,0.000,8.744,0.000,33.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.113
Cer77_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.751,0.000,0.000,7.840,0.000,0.000,18.889,0.832,0.000,0.000,0.393,0.000,4.053,55.240
Cer77_rep1_Dep6_Tu50,0.000,9.105,0.000,0.000,0.000,13.811,0.000,0.000,0.000,0.000,23.643,0.000,0.155,0.000,41.975,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.309
Cer77_rep10_Dep6_Tu1,0.000,0.000,0.000,0.882,0.083,0.000,0.000,0.000,0.000,18.909,0.029,0.000,8.805,0.000,0.698,0.217,0.000,11.551,0.000,0.000,0.000,0.000,58.826
Cer77_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.000,0.000,11.931,0.039,0.000,11.319,0.000,0.000,0.694,1.081,0.000,0.000,14.096,0.000,0.000,60.822
Cer77_rep4_Dep6_Tu20,0.000,1.444,0.000,0.011,0.000,0.000,0.000,0.000,0.000,1.604,13.711,0.000,9.052,0.000,43.499,0.000,0.000,0.000,0.000,2.090,0.000,0.000,28.588
Cer77_rep7_Dep6_Tu30,0.000,2.462,0.000,0.014,24.582,5.887,0.000,0.000,0.000,2.066,9.549,0.000,3.199,0.000,27.270,0.000,0.000,0.000,0.000,3.069,0.000,0.000,21.901
Cer77_rep7_Dep6_Tu40,0.000,8.912,0.000,0.009,0.000,14.729,0.000,0.000,0.000,0.000,18.211,0.000,2.438,0.000,41.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.598
Cer77_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.000,0.000,7.723,0.000,11.371,8.469,0.000,0.000,3.132,0.000,0.131,0.000,0.469,0.000,8.984,59.657
Cer77_rep5_Dep6_Tu20,0.000,1.941,26.064,0.034,0.000,2.422,0.000,0.000,0.000,1.530,4.652,0.000,3.494,0.000,23.951,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.911
Cer77_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.708,0.000,10.382,13.894,0.000,0.000,0.693,0.000,0.552,0.000,1.078,0.000,0.000,60.693
Cer77_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.434,0.000,0.000,10.069,0.000,0.000,23.525,0.000,0.000,0.000,4.755,0.000,0.000,53.216
Cer77_rep2_Dep6_Tu3,0.000,0.000,0.023,0.008,0.263,0.000,0.000,0.000,0.000,14.058,0.345,0.000,18.538,0.000,0.000,0.000,0.000,0.000,10.564,0.000,0.000,0.000,56.200
Cer77_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.056,0.507,0.000,0.000,3.649,0.000,0.729,10.054,0.000,0.000,28.138,0.930,0.000,0.000,2.836,0.000,0.508,52.591
Cer77_rep1_Dep6_Tu40,0.000,8.625,0.000,0.110,0.000,6.719,0.000,0.000,0.000,0.000,23.125,0.000,2.237,0.000,0.000,0.000,34.333,0.000,6.938,0.000,0.000,0.000,17.912
Cer77_rep6_Dep6_Tu30,0.000,2.680,0.000,0.156,0.000,10.654,0.000,0.000,0.000,0.000,11.932,0.000,3.997,0.000,23.791,0.000,26.007,0.000,0.000,0.000,0.000,0.000,20.781
Cer77_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.961,0.000,20.746,7.065,0.000,0.600,11.453,0.000,0.000,0.896,0.000,0.000,0.000,0.000,0.000,1.031,57.248
Cer77_rep1_Dep6_Tu20,0.000,1.130,0.000,0.137,0.000,0.000,0.000,0.000,0.000,0.515,20.253,0.000,2.442,40.929,0.000,0.000,0.000,0.000,4.309,0.000,0.127,0.000,30.157
Cer77_rep4_Dep6_Tu30,0.000,3.277,0.000,1.078,0.000,0.000,0.000,0.000,0.000,0.470,25.155,0.000,1.548,0.000,35.422,0.000,0.000,0.000,6.518,0.000,0.000,0.000,26.528
Cer77_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.256,0.000,0.000,9.763,0.000,0.000,9.569,0.526,0.000,12.082,0.000,0.000,0.324,0.000,0.000,0.000,0.000,0.000,7.121,60.358
Cer77_rep5_Dep6_Tu10,0.000,0.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.987,11.699,0.000,6.534,9.123,0.000,0.000,0.000,0.000,23.148,0.000,0.000,0.000,44.189
Cer77_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,5.257,0.000,0.000,11.678,0.465,0.000,6.565,0.000,0.000,0.000,0.000,0.000,0.000,13.084,0.000,0.000,62.950
Cer77_rep1_Dep6_Tu10,0.000,1.933,0.023,0.409,0.000,0.000,3.241,0.000,0.000,5.333,0.433,0.000,4.922,0.000,23.692,14.346,0.000,0.000,0.000,0.000,0.000,0.000,45.667
Cer77_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.259,0.000,0.000,6.034,0.000,10.434,8.357,2.349,0.143,5.165,0.000,0.000,0.000,0.000,0.000,6.291,60.967
Cer77_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,14.853,0.000,0.000,0.000,6.592,6.034,0.000,14.372,0.000,0.000,1.854,0.000,0.000,0.000,14.047,0.000,0.000,42.248
Cer77_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.272,0.000,0.000,11.546,0.000,0.851,14.776,0.000,0.000,0.000,0.000,0.000,0.541,58.012
