Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer77_rep4_Dep6_Tu0.5,0.026,0.067,0.010,0.017,1.619,0.265,1.819,2.279,2.202,5.327,8.433,2.441,14.484,7.694,11.304,0.297,0.000,3.938,1.377,0.749,23.694,6.993,4.965
Cer77_rep2_Dep6_Tu40,0.706,13.881,31.617,0.134,1.816,2.387,1.535,0.701,1.653,1.887,0.049,0.998,0.381,0.171,5.782,2.874,15.969,0.073,3.670,0.119,1.933,9.278,2.386
Cer77_rep8_Dep6_Tu30,0.108,12.267,28.520,0.023,1.992,1.065,2.522,2.543,1.239,1.546,0.307,1.445,2.676,1.138,1.799,4.308,6.536,3.308,7.131,7.684,3.359,7.865,0.617
Cer77_rep3_Dep6_Tu40,0.782,14.527,20.016,0.154,0.798,1.990,1.879,2.559,1.519,0.378,0.491,2.333,0.301,1.084,2.339,1.037,19.564,1.117,14.132,6.750,0.827,4.233,1.189
Cer77_rep4_Dep6_Tu0.1,0.029,0.119,0.062,0.020,1.234,0.922,0.994,1.852,2.822,5.738,8.096,1.668,11.116,7.362,22.615,16.621,0.014,4.524,1.810,0.450,1.134,1.254,9.542
Cer77_rep2_Dep6_Tu1,0.061,0.479,0.140,0.001,0.774,0.538,1.688,4.368,1.948,4.078,10.789,2.606,14.084,6.718,6.301,17.517,0.327,4.908,1.764,1.091,11.010,7.935,0.876
Cer77_rep3_Dep6_Tu3,0.077,1.527,0.823,0.110,2.511,0.450,1.547,0.475,5.030,5.680,9.676,1.687,1.491,2.416,3.457,14.751,3.503,1.628,1.417,3.652,15.928,8.948,13.217
Cer77_rep2_Dep6_Tu30,1.333,7.066,12.711,0.832,3.474,0.473,2.603,2.765,0.800,2.865,1.892,2.562,0.460,3.422,4.246,6.545,28.169,4.126,2.932,5.988,1.589,1.566,1.583
Cer77_rep9_Dep6_Tu30,0.177,7.664,25.176,0.075,0.823,2.245,0.166,1.165,0.776,1.900,4.302,1.719,2.626,2.213,2.462,5.878,15.458,2.018,8.375,10.325,0.249,3.018,1.190
Cer77_rep7_Dep6_Tu20,0.057,7.434,9.176,0.225,4.663,0.622,1.941,0.658,2.361,3.967,4.491,1.153,3.148,7.122,7.276,10.637,18.652,1.019,9.406,0.567,1.409,0.659,3.357
Cer77_rep6_Dep6_Tu1,0.097,0.021,0.194,0.032,2.637,0.465,4.112,3.702,0.348,5.608,9.191,2.428,12.486,5.018,11.232,2.120,0.083,4.451,2.809,6.403,14.961,4.781,6.819
Cer77_rep7_Dep6_Tu50,0.599,12.416,39.504,0.310,1.658,2.584,1.934,2.212,0.368,0.597,1.338,0.577,0.640,1.394,2.571,0.073,16.950,0.531,6.266,4.785,0.276,0.106,2.311
Cer77_rep3_Dep6_Tu5,0.063,0.864,0.732,0.013,3.909,0.794,3.952,2.307,1.982,4.763,6.111,0.965,0.361,13.397,15.018,13.966,4.772,12.181,6.207,1.422,4.764,0.721,0.736
Cer77_rep8_Dep6_Tu0.5,0.137,0.113,0.028,0.310,0.652,0.889,4.923,2.429,2.340,6.797,5.686,1.698,7.128,2.275,15.350,11.066,0.114,9.073,3.514,0.047,8.699,2.977,13.756
Cer77_rep9_Dep6_Tu0.3,0.007,0.059,0.029,0.002,1.756,0.508,2.180,2.358,1.731,4.963,10.290,2.336,0.602,16.096,3.761,12.256,0.245,11.109,0.756,3.411,6.260,0.689,18.595
Cer77_rep6_Dep6_Tu0.5,0.044,0.090,0.068,0.031,0.106,0.193,2.343,3.226,1.856,8.846,5.148,3.519,21.817,15.259,2.048,9.025,0.077,1.583,2.245,1.361,8.273,1.739,11.102
Cer77_rep7_Dep6_Tu1,0.252,0.363,0.997,0.038,0.314,0.899,0.745,3.330,2.505,4.968,9.604,1.756,5.848,9.273,6.676,9.574,0.229,11.938,5.891,0.736,15.354,0.814,7.897
Cer77_rep5_Dep6_Tu3,0.223,2.652,1.794,0.006,7.139,0.053,3.434,1.365,0.859,5.657,9.477,2.711,8.328,13.264,2.993,13.797,0.007,3.478,1.252,4.170,3.015,2.233,12.093
Cer77_rep10_Dep6_Tu3,0.061,0.147,0.061,0.007,3.809,0.291,4.117,2.695,2.407,3.752,7.685,3.329,16.304,8.967,9.646,6.111,0.093,5.246,3.841,3.463,3.072,7.836,7.058
Cer77_rep9_Dep6_Tu5,0.326,1.989,1.051,0.031,3.151,1.144,2.338,3.221,1.797,4.756,7.804,3.478,14.095,4.629,9.457,10.719,5.664,3.690,3.081,5.006,7.919,0.407,4.249
Cer77_rep10_Dep6_Tu20,1.189,1.508,11.642,0.401,3.038,1.817,1.312,3.602,3.049,3.399,1.474,2.023,3.480,8.776,5.535,1.380,19.609,1.301,1.600,10.450,1.574,6.114,5.726
Cer77_rep1_Dep6_Tu3,0.327,0.591,1.961,0.090,0.072,1.720,1.648,5.821,1.421,5.820,11.703,0.141,11.236,2.581,9.809,12.826,0.704,1.323,3.350,2.111,5.348,7.258,12.137
Cer77_rep5_Dep6_Tu2,0.064,1.047,0.111,0.001,4.707,0.645,1.931,0.707,0.985,7.131,8.028,4.719,7.893,14.199,5.516,5.209,0.908,7.858,2.739,6.561,8.021,3.145,7.873
Cer77_rep5_Dep6_Tu5,0.049,2.596,0.725,0.001,4.591,0.540,2.459,4.128,2.982,5.443,6.909,2.367,2.709,16.423,7.709,5.973,1.164,3.082,1.834,5.565,7.592,11.373,3.784
Cer77_rep8_Dep6_Tu2,0.005,0.211,0.393,0.003,3.238,0.717,2.634,3.309,2.218,3.565,10.742,2.946,15.637,13.338,8.628,9.772,0.021,1.644,2.754,0.143,5.399,4.963,7.720
Cer77_rep8_Dep6_Tu10,0.006,9.687,4.260,0.070,3.981,0.663,2.011,0.765,1.683,2.341,5.744,2.645,2.200,8.048,9.025,3.716,1.543,3.324,18.474,3.983,1.135,6.995,7.702
Cer77_rep10_Dep6_Tu30,1.816,1.666,30.029,0.401,4.537,1.430,1.170,2.715,4.359,4.249,1.656,1.911,3.438,1.129,4.950,3.062,12.892,2.152,0.413,5.652,2.140,3.820,4.412
Cer77_rep10_Dep6_Tu0.1,0.005,0.089,0.020,0.003,0.908,0.263,3.844,4.436,0.457,3.122,5.982,4.482,15.787,7.439,5.258,14.687,0.001,2.633,1.222,3.930,10.678,3.585,11.169
Cer77_rep6_Dep6_Tu3,0.011,1.061,0.829,0.002,3.047,1.100,3.622,1.300,2.947,5.086,8.083,0.909,10.389,8.400,12.641,10.211,1.237,3.001,2.147,1.113,9.385,11.784,1.694
Cer77_rep7_Dep6_Tu10,0.048,4.395,8.173,0.021,4.731,1.043,2.903,2.432,4.435,3.052,3.799,1.962,0.259,6.907,1.776,4.059,3.073,11.962,8.009,5.516,5.214,5.719,10.512
Cer77_rep1_Dep6_Tu0.1,0.020,0.209,0.044,0.229,2.691,0.021,0.810,2.484,0.577,7.447,8.733,2.004,20.541,8.069,7.406,4.398,0.016,9.360,1.710,1.427,9.992,0.312,11.502
Cer77_rep10_Dep6_Tu50,0.678,16.268,39.058,0.093,0.213,2.749,0.287,1.195,0.298,0.168,1.275,1.013,0.666,0.829,0.532,0.962,18.211,1.533,3.074,2.322,0.215,6.182,2.181
Cer77_rep3_Dep6_Tu2,0.074,2.883,3.201,0.020,0.479,2.186,2.421,3.206,0.312,3.044,7.297,2.683,17.051,7.319,18.792,9.301,1.106,0.352,2.617,4.452,1.486,3.059,6.658
Cer77_rep2_Dep6_Tu10,0.459,8.128,7.989,0.097,3.360,0.425,2.428,1.119,2.643,2.635,2.213,0.876,6.582,2.136,3.234,11.289,6.487,13.575,2.615,9.250,1.448,5.452,5.560
Cer77_rep4_Dep6_Tu5,0.190,0.314,1.083,0.040,1.829,0.939,0.219,4.593,0.739,3.224,10.197,2.874,3.161,7.835,14.584,5.605,7.494,0.003,0.868,13.537,7.521,9.192,3.959
Cer77_rep4_Dep6_Tu2,0.025,0.310,0.188,0.003,1.488,0.289,1.416,2.538,2.815,3.193,7.727,4.921,6.775,15.178,1.305,4.141,1.661,11.177,0.934,8.467,15.735,2.603,7.111
Cer77_rep8_Dep6_Tu3,0.893,2.055,0.111,0.341,1.809,1.112,1.442,2.362,0.766,6.185,8.514,2.415,3.997,20.788,1.073,3.917,0.794,11.952,0.582,6.827,14.344,4.543,3.180
Cer77_rep7_Dep6_Tu5,0.069,1.402,2.231,0.336,3.355,0.470,1.483,2.681,2.831,6.096,8.095,1.833,4.097,15.041,3.765,1.993,3.237,4.127,3.395,3.660,8.382,12.336,9.085
Cer77_rep4_Dep6_Tu3,0.026,0.231,0.078,0.001,3.896,1.662,2.333,1.889,3.814,1.725,10.929,1.352,4.313,5.272,4.654,7.984,1.202,11.260,5.616,11.199,17.684,2.228,0.653
Cer77_rep7_Dep6_Tu2,0.202,0.773,0.642,0.002,3.686,0.689,2.455,0.830,3.185,3.324,9.249,4.436,4.491,14.199,12.901,4.501,0.622,7.465,0.563,6.572,3.862,8.159,7.195
Cer77_rep10_Dep6_Tu40,1.267,3.810,31.955,0.441,1.083,2.984,1.078,2.708,2.694,2.184,1.932,0.959,1.263,1.737,2.456,0.679,19.419,2.711,10.942,0.763,1.900,2.876,2.159
Cer77_rep6_Dep6_Tu10,0.273,2.110,9.584,0.006,3.592,0.348,2.899,2.063,2.717,2.837,1.811,3.589,10.827,10.634,4.785,1.265,2.806,5.249,0.522,21.119,4.842,4.350,1.772
Cer77_rep6_Dep6_Tu50,0.310,14.112,29.888,0.082,0.995,0.557,0.846,2.362,1.030,0.762,0.905,1.414,0.814,0.928,1.769,0.071,25.739,0.304,1.064,11.391,0.026,3.262,1.371
Cer77_rep2_Dep6_Tu2,0.034,0.691,1.018,0.015,2.001,0.423,1.101,3.181,0.304,6.727,8.807,2.600,11.985,6.127,6.427,0.610,2.231,6.945,3.866,1.048,12.087,6.768,15.005
Cer77_rep1_Dep6_Tu5,1.155,5.535,2.670,0.010,0.034,1.303,3.838,4.530,1.876,2.348,4.801,2.471,10.359,8.475,9.022,0.768,2.021,5.235,6.283,4.815,16.113,1.985,4.354
Cer77_rep5_Dep6_Tu0.1,0.016,0.098,0.051,0.010,3.100,0.086,3.392,0.845,2.505,5.363,8.717,1.307,19.654,15.444,7.503,2.146,0.017,14.172,0.659,3.461,0.422,0.735,10.298
Cer77_rep9_Dep6_Tu50,0.177,10.930,28.760,0.146,1.278,3.305,1.299,1.230,1.530,1.439,0.428,0.442,0.253,0.978,1.420,1.143,29.496,0.499,1.150,2.932,0.163,8.143,2.858
Cer77_rep10_Dep6_Tu0.3,0.045,0.084,0.052,0.009,0.553,0.268,1.349,4.091,0.030,5.492,10.962,3.346,14.600,15.422,4.407,5.458,0.024,9.495,0.867,4.795,9.478,1.014,8.160
Cer77_rep3_Dep6_Tu0.3,0.108,0.294,0.245,0.001,1.172,1.196,3.129,2.721,2.478,8.546,6.756,1.033,19.659,1.729,9.705,18.481,0.259,2.253,0.030,1.354,8.279,3.379,7.194
Cer77_rep1_Dep6_Tu0.5,0.098,0.099,0.052,0.017,4.683,0.021,1.438,2.876,3.526,4.869,10.650,0.317,7.983,6.968,13.236,14.908,0.040,5.615,1.480,1.372,4.234,4.757,10.760
Cer77_rep4_Dep6_Tu1,0.024,0.118,0.003,0.003,2.422,0.163,2.464,3.320,0.573,7.256,6.966,4.255,7.427,12.537,10.444,8.248,0.026,5.436,1.045,4.998,17.686,4.375,0.211
Cer77_rep2_Dep6_Tu0.3,0.024,0.147,0.007,0.011,0.412,0.059,2.576,2.607,2.652,5.448,8.619,2.605,3.171,16.531,5.615,2.333,0.022,6.139,2.296,1.277,28.283,3.044,6.122
Cer77_rep10_Dep6_Tu10,0.002,3.650,9.228,0.060,3.298,1.417,2.165,0.763,3.037,9.278,4.961,1.375,4.547,7.648,4.297,4.652,2.125,7.881,12.444,2.982,2.454,8.452,3.283
Cer77_rep3_Dep6_Tu50,0.885,11.556,26.629,0.266,0.755,2.238,1.660,3.417,0.843,0.538,0.883,2.020,0.116,1.686,2.931,0.352,29.541,0.919,7.561,0.503,0.390,1.458,2.851
Cer77_rep3_Dep6_Tu0.5,0.040,0.228,0.047,0.034,0.131,0.166,0.588,4.867,2.451,5.198,12.977,1.876,9.791,1.736,1.891,20.981,0.021,6.599,0.255,2.250,15.685,4.071,8.119
Cer77_rep5_Dep6_Tu40,0.163,7.915,31.447,0.223,1.088,1.214,0.289,1.674,2.237,0.762,0.097,2.525,2.068,1.078,3.277,0.481,22.583,1.508,5.731,3.538,0.736,6.504,2.860
Cer77_rep9_Dep6_Tu2,0.150,0.234,2.030,0.011,2.999,0.028,1.456,4.260,0.722,4.990,9.262,2.344,10.403,12.429,7.427,14.455,0.226,4.077,6.227,2.888,7.961,1.212,4.205
Cer77_rep8_Dep6_Tu20,0.027,10.326,4.668,0.016,1.113,4.303,2.245,3.191,2.804,1.463,7.852,2.772,0.751,0.103,1.878,6.381,14.005,6.027,11.403,4.945,5.235,0.617,7.876
Cer77_rep7_Dep6_Tu0.5,0.007,0.075,0.022,0.012,1.745,0.446,1.664,3.054,2.633,6.979,9.969,2.777,19.889,3.506,1.699,3.617,0.059,17.272,0.075,1.909,14.351,2.866,5.375
Cer77_rep1_Dep6_Tu50,0.266,5.937,30.892,0.094,1.476,4.037,0.938,3.937,1.689,2.888,2.627,1.518,0.761,0.237,0.973,0.298,23.127,0.642,11.541,1.410,0.836,0.677,3.198
Cer77_rep10_Dep6_Tu1,0.033,0.254,0.144,0.058,1.789,0.263,2.496,3.036,0.598,6.200,7.938,3.015,1.553,13.904,5.677,2.602,0.479,1.151,1.917,0.779,31.908,5.809,8.396
Cer77_rep8_Dep6_Tu0.3,0.020,0.063,0.141,0.001,1.456,0.534,2.250,2.982,2.514,3.376,5.148,2.468,6.805,9.005,8.181,9.610,0.211,12.510,0.563,3.611,11.664,1.697,15.190
Cer77_rep4_Dep6_Tu20,0.088,3.160,24.128,0.157,5.083,0.666,2.337,0.810,1.631,2.902,4.993,2.546,1.171,3.523,2.445,2.549,2.401,5.050,11.627,4.567,1.740,16.408,0.020
Cer77_rep7_Dep6_Tu30,0.738,10.549,14.205,0.287,2.912,2.062,1.883,0.042,3.131,5.263,0.255,0.996,4.362,0.706,3.292,3.606,21.595,1.004,0.185,3.532,3.170,7.188,9.038
Cer77_rep7_Dep6_Tu40,1.150,3.525,27.495,0.175,2.879,2.410,0.692,2.490,0.874,2.570,1.811,2.059,0.148,0.982,2.792,2.357,22.582,2.575,9.815,2.017,1.402,6.139,1.062
Cer77_rep9_Dep6_Tu0.1,0.006,0.034,0.014,0.000,2.283,0.115,1.769,2.118,4.822,1.755,6.007,3.264,22.067,1.385,21.980,13.440,0.027,3.506,0.801,4.009,4.373,4.224,1.999
Cer77_rep5_Dep6_Tu20,2.021,3.665,13.924,0.377,4.144,0.562,1.900,5.081,2.179,3.765,3.225,0.395,2.158,3.637,5.393,1.792,10.720,4.278,7.768,2.270,4.044,13.302,3.401
Cer77_rep8_Dep6_Tu1,0.020,0.223,0.004,0.000,1.676,0.157,2.197,1.369,0.948,5.295,8.701,4.930,15.409,20.000,0.583,1.615,0.958,4.510,2.951,4.367,14.320,0.591,9.175
Cer77_rep6_Dep6_Tu0.1,0.084,0.048,0.049,0.012,0.359,0.054,2.473,5.178,1.279,4.499,11.070,1.174,14.447,1.186,7.769,5.590,0.090,10.823,3.678,3.542,14.627,7.059,4.911
Cer77_rep2_Dep6_Tu3,0.194,2.065,1.262,0.069,3.486,0.505,0.577,3.342,3.180,6.526,3.544,1.867,16.057,6.922,13.141,1.945,0.744,0.507,2.522,8.940,8.945,0.517,13.144
Cer77_rep1_Dep6_Tu0.3,0.022,0.166,0.033,0.001,1.318,0.632,2.424,1.020,2.448,5.457,9.458,3.722,16.169,2.555,19.095,15.565,0.091,1.523,0.388,3.820,5.709,5.284,3.101
Cer77_rep1_Dep6_Tu40,0.130,3.073,39.104,0.377,0.292,2.565,1.244,3.011,1.746,3.121,1.279,1.091,1.833,0.316,1.188,1.199,8.741,2.863,11.965,8.525,1.701,4.632,0.005
Cer77_rep6_Dep6_Tu30,0.206,4.836,19.926,0.182,1.217,3.022,1.002,2.900,2.060,2.797,2.947,2.802,0.577,1.947,6.227,0.961,18.574,2.598,10.546,11.227,0.223,0.099,3.125
Cer77_rep2_Dep6_Tu0.1,0.017,0.045,0.003,0.000,2.132,0.013,2.790,2.310,4.028,5.832,5.376,2.907,13.067,6.484,4.047,1.008,0.010,5.336,1.392,5.995,30.865,4.075,2.270
Cer77_rep1_Dep6_Tu20,0.422,2.815,28.803,0.077,0.495,1.175,2.070,1.934,2.410,2.494,0.251,1.964,1.122,9.914,6.510,0.155,3.382,0.141,3.963,10.051,1.218,12.444,6.190
Cer77_rep4_Dep6_Tu30,1.006,11.001,17.954,0.357,0.471,0.101,0.185,3.661,1.457,0.311,2.674,2.145,0.429,0.147,0.575,4.982,20.172,4.467,8.469,9.000,2.096,5.585,2.754
Cer77_rep10_Dep6_Tu0.5,0.016,0.128,0.005,0.008,2.371,0.460,3.598,1.286,1.555,7.283,9.135,0.801,19.664,8.356,8.390,3.758,0.044,1.127,1.638,1.237,10.331,4.908,13.902
Cer77_rep5_Dep6_Tu10,0.175,0.116,1.203,0.015,5.407,1.370,3.397,2.339,3.593,5.341,6.962,1.001,1.284,5.600,9.135,10.779,13.208,4.061,8.278,11.766,0.058,4.623,0.290
Cer77_rep9_Dep6_Tu1,0.082,0.505,0.275,0.029,0.544,0.628,2.697,3.249,2.563,4.687,7.816,0.966,18.764,2.506,1.824,4.667,0.344,8.932,3.371,6.714,12.612,0.668,15.556
Cer77_rep1_Dep6_Tu10,1.389,4.161,3.179,0.200,0.332,0.939,2.972,3.977,2.136,4.070,6.762,3.013,10.318,0.725,1.451,8.681,4.956,5.535,3.551,10.710,12.147,3.881,4.913
Cer77_rep8_Dep6_Tu0.1,0.001,0.091,0.016,0.000,1.553,0.258,2.551,3.468,1.594,5.250,6.867,3.496,17.433,7.245,13.039,8.586,0.029,7.818,2.789,2.672,12.158,1.299,1.784
Cer77_rep9_Dep6_Tu10,0.060,4.805,1.740,0.183,0.955,0.304,3.858,3.585,3.078,2.421,4.336,0.841,7.241,10.177,1.216,9.095,11.357,3.949,3.774,16.711,7.803,0.300,2.212
Cer77_rep7_Dep6_Tu0.1,0.007,0.207,0.066,0.002,1.266,0.455,2.473,1.853,1.787,5.844,10.394,2.165,14.225,7.211,5.707,1.296,0.005,17.162,0.063,4.042,4.929,3.609,15.231
