Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Cer77_rep3_Dep6_Tu10,34.990,3.162,0.000,0.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.485,8.501,4.179
Cer77_rep6_Dep6_Tu5,17.000,0.299,0.000,0.026,0.271,0.000,0.000,0.000,0.000,0.000,0.484,59.207,9.848,12.865
Cer77_rep5_Dep6_Tu1,9.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.376,15.742,21.075
Cer77_rep5_Dep6_Tu0.3,3.952,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.825,0.000,0.000,54.485,12.418,8.319
Cer77_rep4_Dep6_Tu50,44.666,12.668,0.000,0.684,21.679,1.056,0.000,0.000,0.000,0.000,15.131,3.942,0.174,0.000
Cer77_rep6_Dep6_Tu0.3,2.215,0.000,0.000,0.000,0.000,0.000,0.309,0.000,18.179,0.000,0.000,56.746,8.983,13.568
Cer77_rep4_Dep6_Tu40,34.835,4.469,0.548,0.394,28.125,0.000,0.000,0.000,0.000,0.000,16.740,14.610,0.278,0.000
Cer77_rep10_Dep6_Tu5,27.605,0.064,0.000,0.211,0.253,0.000,0.000,0.000,0.000,0.000,0.000,49.637,15.438,6.791
Cer77_rep3_Dep6_Tu1,8.202,0.000,0.000,0.000,0.152,0.000,0.000,0.000,0.000,0.000,0.000,62.502,12.865,16.278
Cer77_rep8_Dep6_Tu40,38.893,8.874,0.000,0.446,20.484,0.000,0.000,0.000,0.000,0.000,16.891,14.410,0.000,0.000
Cer77_rep7_Dep6_Tu0.3,3.134,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,62.183,14.831,19.837
Cer77_rep3_Dep6_Tu0.1,3.329,0.000,0.000,0.000,0.360,0.000,0.000,0.000,0.000,0.000,0.000,65.163,13.788,17.360
Cer77_rep4_Dep6_Tu0.3,4.801,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,60.115,16.212,18.868
Cer77_rep6_Dep6_Tu2,18.226,0.000,0.000,0.000,0.753,0.000,0.000,0.000,0.000,0.000,0.000,59.364,10.057,11.599
Cer77_rep6_Dep6_Tu20,37.796,9.069,0.000,0.915,0.246,0.000,0.000,0.000,0.000,0.000,11.440,35.885,3.191,1.458
Cer77_rep9_Dep6_Tu40,31.692,9.561,0.000,0.627,20.510,0.069,1.689,0.000,0.000,0.000,16.594,17.840,1.418,0.000
Cer77_rep6_Dep6_Tu40,45.326,13.650,0.000,1.032,4.609,0.154,0.000,0.000,0.000,0.000,19.113,15.122,0.994,0.000
Cer77_rep8_Dep6_Tu5,23.261,0.000,0.000,1.369,1.196,0.000,0.000,0.000,0.000,0.000,0.029,50.765,11.236,12.143
Cer77_rep5_Dep6_Tu50,29.894,9.840,20.579,0.391,5.527,0.000,0.000,0.000,0.000,0.000,17.426,12.828,3.515,0.000
Cer77_rep1_Dep6_Tu30,33.416,8.854,0.000,0.570,21.925,0.056,0.000,0.000,0.000,0.000,10.050,25.127,0.000,0.000
Cer77_rep2_Dep6_Tu20,43.964,6.320,0.000,0.360,4.324,0.319,0.000,0.000,0.000,0.000,5.824,29.769,9.119,0.000
Cer77_rep4_Dep6_Tu0.5,2.801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.230,0.000,0.000,58.488,10.865,7.616
Cer77_rep2_Dep6_Tu40,30.163,17.068,18.454,0.532,0.000,0.000,6.427,0.000,0.000,0.000,9.154,17.199,1.003,0.000
Cer77_rep8_Dep6_Tu30,41.166,13.413,0.000,0.297,0.434,0.000,0.000,0.000,0.000,0.000,15.068,28.249,1.372,0.000
Cer77_rep3_Dep6_Tu40,36.359,12.970,0.000,1.035,9.695,12.972,0.000,0.000,0.000,0.000,7.418,19.550,0.000,0.000
Cer77_rep4_Dep6_Tu0.1,4.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.492,17.930,11.009
Cer77_rep2_Dep6_Tu1,8.026,0.000,0.000,0.000,0.536,0.000,0.000,0.000,0.000,0.000,0.000,60.141,14.101,17.194
Cer77_rep3_Dep6_Tu3,10.868,0.005,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,3.620,59.790,12.731,12.974
Cer77_rep2_Dep6_Tu30,28.091,10.168,0.000,1.982,17.160,0.536,0.000,0.000,0.000,0.000,13.658,25.809,2.596,0.000
Cer77_rep9_Dep6_Tu30,45.475,6.227,0.000,0.354,8.823,0.033,0.000,0.000,0.000,0.000,15.148,20.944,2.994,0.000
Cer77_rep7_Dep6_Tu20,30.785,2.057,0.000,0.229,16.280,0.041,0.000,0.000,0.000,0.000,6.780,33.639,4.706,5.482
Cer77_rep6_Dep6_Tu1,5.496,0.000,0.000,0.000,0.000,0.000,3.731,0.000,0.000,0.000,0.204,59.203,14.784,16.581
Cer77_rep7_Dep6_Tu50,39.536,16.112,0.000,2.027,13.399,0.236,0.000,0.000,0.000,0.000,20.654,7.753,0.283,0.000
Cer77_rep3_Dep6_Tu5,18.604,0.000,0.000,0.211,0.630,0.144,0.000,0.000,0.000,0.000,0.000,61.540,6.001,12.869
Cer77_rep8_Dep6_Tu0.5,7.424,0.000,0.000,0.000,0.000,0.000,3.051,0.000,0.000,0.000,0.000,57.249,19.219,13.055
Cer77_rep9_Dep6_Tu0.3,2.922,0.000,0.000,0.000,0.116,0.000,0.000,0.000,0.000,0.000,0.000,72.940,11.392,12.629
Cer77_rep6_Dep6_Tu0.5,3.014,0.000,0.000,0.000,0.015,0.000,13.808,0.000,1.597,4.158,0.000,59.022,10.092,8.294
Cer77_rep7_Dep6_Tu1,4.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,64.062,16.464,14.718
Cer77_rep5_Dep6_Tu3,6.867,0.099,0.000,0.000,7.720,0.000,0.000,0.000,0.000,0.000,0.016,57.112,10.026,18.160
Cer77_rep10_Dep6_Tu3,7.052,0.000,0.000,0.005,0.056,0.000,5.417,0.000,0.000,0.000,0.000,60.972,13.324,13.174
Cer77_rep9_Dep6_Tu5,22.113,0.000,0.000,0.033,0.000,0.033,0.000,0.000,0.000,0.000,2.650,49.537,10.150,15.483
Cer77_rep10_Dep6_Tu20,47.525,0.572,0.000,0.776,2.955,0.000,0.000,0.000,0.000,0.000,15.472,32.030,0.670,0.000
Cer77_rep1_Dep6_Tu3,11.763,0.773,0.000,0.121,1.516,0.000,0.000,0.000,0.600,0.000,0.019,53.512,20.689,11.006
Cer77_rep5_Dep6_Tu2,5.583,0.000,0.000,0.000,1.125,0.000,0.000,0.000,16.111,0.000,0.000,55.910,11.984,9.287
Cer77_rep5_Dep6_Tu5,18.205,0.000,0.000,0.000,0.738,0.000,0.000,0.000,12.852,0.000,0.110,50.303,9.701,8.090
Cer77_rep8_Dep6_Tu2,6.679,0.082,0.000,0.199,0.250,0.000,6.021,0.000,8.253,0.000,0.000,58.668,9.133,10.715
Cer77_rep8_Dep6_Tu10,20.220,11.672,0.000,0.366,0.013,0.000,10.957,0.000,3.398,0.000,0.000,50.845,2.528,0.000
Cer77_rep10_Dep6_Tu30,42.664,5.811,2.823,0.877,12.046,0.198,0.000,0.000,0.000,0.000,12.795,21.554,1.231,0.000
Cer77_rep10_Dep6_Tu0.1,4.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.800,0.000,0.000,57.592,19.329,15.103
Cer77_rep6_Dep6_Tu3,11.593,0.000,0.000,0.165,1.170,0.000,0.000,0.000,0.000,0.000,0.000,56.184,20.557,10.330
Cer77_rep7_Dep6_Tu10,12.253,0.195,0.000,0.121,16.435,0.000,0.000,0.000,0.000,0.000,3.270,42.185,11.053,14.488
Cer77_rep1_Dep6_Tu0.1,2.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,72.749,10.621,14.066
Cer77_rep10_Dep6_Tu50,33.508,21.386,0.000,0.973,17.296,0.000,0.000,0.000,0.000,0.000,16.267,8.244,2.325,0.000
Cer77_rep3_Dep6_Tu2,12.111,0.000,0.000,0.011,0.290,0.000,1.754,0.000,0.000,0.000,0.650,53.096,24.373,7.713
Cer77_rep2_Dep6_Tu10,11.136,8.389,0.000,0.116,16.431,0.000,0.000,0.000,0.000,0.000,0.000,47.876,8.750,7.301
Cer77_rep4_Dep6_Tu5,33.503,0.000,0.000,0.120,2.384,0.000,0.000,0.000,0.000,0.000,0.000,49.796,4.487,9.710
Cer77_rep4_Dep6_Tu2,5.249,0.000,0.000,0.000,0.112,0.000,0.767,0.000,0.465,18.817,0.000,53.629,12.031,8.929
Cer77_rep8_Dep6_Tu3,11.225,0.000,0.000,0.292,0.679,0.000,0.000,0.000,0.000,0.000,0.000,65.006,2.098,20.700
Cer77_rep7_Dep6_Tu5,23.418,0.000,0.000,0.048,0.158,0.000,0.000,0.000,0.000,0.000,0.526,54.269,12.562,9.018
Cer77_rep4_Dep6_Tu3,17.410,0.168,0.000,0.006,0.325,0.048,0.000,0.000,0.000,0.000,0.000,62.875,2.629,16.539
Cer77_rep7_Dep6_Tu2,10.098,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.106,64.916,11.724,13.154
Cer77_rep10_Dep6_Tu40,33.801,11.365,0.000,0.593,15.594,0.132,8.904,0.000,0.000,0.000,14.606,14.716,0.288,0.000
Cer77_rep6_Dep6_Tu10,20.352,1.437,0.000,0.381,8.185,0.046,0.000,0.000,6.961,0.000,4.870,46.097,6.073,5.599
Cer77_rep6_Dep6_Tu50,49.131,4.181,0.000,0.909,8.697,0.394,0.000,0.000,0.000,0.000,30.268,6.180,0.239,0.000
Cer77_rep2_Dep6_Tu2,14.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,56.560,16.941,11.654
Cer77_rep1_Dep6_Tu5,10.645,0.000,0.000,0.011,0.000,0.771,0.673,0.000,0.000,0.000,4.216,51.131,15.258,17.295
Cer77_rep5_Dep6_Tu0.1,1.679,0.000,0.000,0.000,0.000,0.000,1.482,0.000,0.000,0.000,0.071,67.783,13.708,15.276
Cer77_rep9_Dep6_Tu50,33.536,8.078,0.000,1.079,29.972,0.383,0.000,0.000,0.000,0.000,14.991,11.960,0.000,0.000
Cer77_rep10_Dep6_Tu0.3,4.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.251,15.018,12.926
Cer77_rep3_Dep6_Tu0.3,5.835,0.000,0.000,0.000,0.160,0.000,3.339,0.000,0.000,0.000,0.000,56.502,20.333,13.831
Cer77_rep1_Dep6_Tu0.5,5.106,0.000,0.000,0.000,0.074,0.000,0.000,0.000,0.000,0.000,0.000,58.924,20.596,15.300
Cer77_rep4_Dep6_Tu1,5.428,0.000,0.000,0.000,0.000,0.000,10.509,0.000,9.105,0.000,0.000,50.037,13.048,11.872
Cer77_rep2_Dep6_Tu0.3,4.000,0.000,0.000,0.000,0.061,0.000,0.000,0.000,0.000,0.000,0.000,68.823,3.037,24.079
Cer77_rep10_Dep6_Tu10,30.145,1.539,0.000,0.202,6.545,0.166,3.476,0.000,0.000,0.000,0.000,42.628,7.742,7.557
Cer77_rep3_Dep6_Tu50,41.346,14.146,0.000,0.580,9.458,0.238,0.000,0.000,0.000,0.000,21.672,12.560,0.000,0.000
Cer77_rep3_Dep6_Tu0.5,2.152,0.000,0.000,0.000,0.000,0.000,0.285,0.000,18.214,0.000,0.000,56.774,8.997,13.577
Cer77_rep5_Dep6_Tu40,34.487,12.333,19.331,0.308,7.246,0.000,0.000,0.000,0.000,0.000,9.664,16.632,0.000,0.000
Cer77_rep9_Dep6_Tu2,8.605,0.000,0.000,0.089,0.751,0.000,0.000,0.000,0.000,0.000,0.000,56.545,13.440,20.570
Cer77_rep8_Dep6_Tu20,40.444,3.145,0.000,0.058,5.094,0.000,0.000,0.000,0.000,0.000,14.167,35.043,2.048,0.000
Cer77_rep7_Dep6_Tu0.5,5.063,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,59.352,16.576,19.000
Cer77_rep1_Dep6_Tu50,40.131,14.272,0.000,0.754,16.457,0.000,0.000,0.000,0.000,0.000,19.877,8.508,0.000,0.000
Cer77_rep10_Dep6_Tu1,4.942,0.000,0.000,0.000,0.180,0.000,0.000,0.000,0.000,0.000,0.000,68.958,2.719,23.200
Cer77_rep8_Dep6_Tu0.3,2.797,0.000,0.000,0.002,0.072,0.000,0.000,0.000,0.000,0.000,0.000,73.105,11.392,12.632
Cer77_rep4_Dep6_Tu20,35.945,5.663,0.000,0.323,10.409,0.000,0.000,0.000,0.000,0.000,9.883,30.760,7.016,0.000
Cer77_rep7_Dep6_Tu30,31.954,6.485,0.000,0.396,26.198,0.403,0.000,0.000,0.000,0.000,7.740,26.824,0.000,0.000
Cer77_rep7_Dep6_Tu40,39.117,13.693,0.000,1.464,21.945,0.052,0.000,0.000,0.000,0.000,12.188,11.345,0.197,0.000
Cer77_rep9_Dep6_Tu0.1,4.081,0.000,0.000,0.000,0.036,0.000,16.494,0.000,0.000,0.000,0.000,55.665,10.557,13.166
Cer77_rep5_Dep6_Tu20,36.253,7.082,0.000,0.275,0.000,0.203,10.727,0.000,0.000,0.000,8.683,34.697,2.081,0.000
Cer77_rep8_Dep6_Tu1,7.683,0.000,0.000,0.035,0.138,0.000,0.000,0.000,0.000,0.000,0.000,66.464,6.315,19.364
Cer77_rep6_Dep6_Tu0.1,5.362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.140,24.898,11.600
Cer77_rep2_Dep6_Tu3,11.286,0.000,0.000,0.094,1.585,0.000,0.000,0.000,0.000,0.000,0.030,59.978,12.110,14.916
Cer77_rep1_Dep6_Tu0.3,5.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.231,25.356,11.389
Cer77_rep1_Dep6_Tu40,36.107,7.998,0.000,1.311,19.023,0.000,0.000,0.000,0.000,0.000,17.808,17.171,0.581,0.000
Cer77_rep6_Dep6_Tu30,24.737,5.675,0.000,1.187,21.074,0.000,0.000,0.000,13.888,0.000,10.080,20.925,1.506,0.928
Cer77_rep2_Dep6_Tu0.1,1.997,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.715,18.989,0.000,58.015,8.871,11.413
Cer77_rep1_Dep6_Tu20,36.984,2.730,0.000,0.321,13.139,0.000,0.000,0.000,0.000,0.000,7.490,31.363,1.371,6.602
Cer77_rep4_Dep6_Tu30,37.239,7.543,0.000,0.589,22.892,0.237,0.000,0.000,0.000,0.000,9.201,22.158,0.140,0.000
Cer77_rep10_Dep6_Tu0.5,2.902,0.000,0.000,0.000,0.008,0.000,0.000,0.000,7.723,0.000,0.000,63.232,14.331,11.804
Cer77_rep5_Dep6_Tu10,29.746,2.831,0.000,0.174,8.528,0.000,0.000,0.000,0.000,0.000,0.000,46.003,3.049,9.668
Cer77_rep9_Dep6_Tu1,6.320,0.000,0.000,0.000,0.000,0.000,3.152,0.000,0.000,0.000,0.000,65.766,11.388,13.373
Cer77_rep1_Dep6_Tu10,22.923,0.941,0.000,0.973,1.987,0.000,12.450,0.000,0.000,0.000,0.000,42.932,8.344,9.450
Cer77_rep8_Dep6_Tu0.1,4.600,0.000,0.000,0.000,0.000,0.000,10.383,0.000,7.188,0.000,0.000,60.445,8.586,8.797
Cer77_rep9_Dep6_Tu10,28.552,0.661,0.000,0.110,0.748,0.069,3.779,0.000,0.000,0.000,9.520,44.874,7.616,4.073
Cer77_rep7_Dep6_Tu0.1,3.477,0.000,0.000,0.000,0.314,0.000,0.000,0.000,0.000,0.000,0.000,60.210,16.440,19.559
