Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep10_Dep6_Tu0.5,0.548,2.111,6.990,6.517,4.279,7.264,1.379,3.953,0.085,6.498,5.188,2.573,2.673,0.913,5.325,1.493,1.375,2.253,0.180,0.178,0.677,0.828,0.580,0.067,0.563,0.214,0.184,0.049,0.089,0.012,0.018,0.036,0.264,1.381,1.004,0.190,0.201,0.111,0.457,1.086,0.175,0.813,0.094,3.580,10.687,1.788,1.686,7.756,0.452,3.182
Br62_rep5_Dep6_Tu20,2.096,0.792,5.432,2.271,4.694,1.371,0.902,1.586,4.395,2.365,1.664,5.106,1.666,2.811,3.978,0.592,0.372,0.222,1.359,2.066,1.071,2.096,1.657,1.832,1.564,1.038,1.032,0.493,0.431,0.566,0.027,0.138,0.993,1.762,0.671,0.879,1.103,0.778,0.598,0.778,11.040,1.496,5.469,1.149,7.620,1.074,1.400,1.241,2.184,2.078
Br62_rep6_Dep6_Tu0.3,2.540,1.500,9.457,2.148,1.134,2.601,3.039,7.652,9.676,1.545,1.927,1.270,1.376,1.630,5.139,0.700,6.455,0.901,0.920,0.309,1.731,0.835,1.226,0.063,0.052,0.086,0.094,0.037,0.056,0.005,0.011,0.034,1.029,0.405,0.238,0.292,0.116,0.094,1.040,1.019,0.121,0.355,0.619,5.084,4.620,12.545,2.054,1.907,1.394,0.920
Br62_rep9_Dep6_Tu0.3,0.111,3.008,1.482,2.410,4.897,4.611,6.522,8.356,7.430,6.273,4.562,0.760,2.208,1.557,3.336,2.003,1.079,2.125,0.300,1.088,0.539,0.175,0.483,0.081,0.328,0.195,0.043,0.028,0.038,0.003,0.010,0.055,0.805,0.844,0.795,0.200,0.099,0.122,0.826,1.321,0.417,1.060,0.978,5.804,2.346,8.122,0.792,0.130,1.367,7.874
Br62_rep2_Dep6_Tu20,2.061,1.574,3.893,3.279,0.668,3.763,1.316,4.289,3.432,1.996,0.863,1.563,0.817,1.682,0.571,3.769,1.035,3.259,1.647,2.864,0.753,1.301,1.552,2.028,1.480,1.235,0.526,0.963,0.467,1.138,0.000,0.142,0.621,0.805,1.028,0.630,0.296,1.202,1.999,2.117,2.148,3.306,2.929,1.556,2.910,0.255,13.966,3.507,2.078,2.722
Br62_rep6_Dep6_Tu0.5,1.713,0.716,3.387,7.646,0.189,0.246,3.220,9.633,5.608,4.921,5.321,0.190,1.298,2.227,1.851,2.367,2.979,1.654,2.453,3.823,0.418,0.206,2.015,0.077,0.539,0.048,0.222,0.011,0.066,0.006,0.016,0.084,0.766,0.635,0.589,0.030,0.148,0.228,0.682,1.383,3.138,0.346,0.010,2.373,13.529,2.582,0.449,3.636,2.229,2.094
Br62_rep8_Dep6_Tu10,1.408,1.801,5.591,0.281,1.366,2.263,4.297,4.799,4.280,4.347,3.285,4.089,1.477,2.380,2.138,1.324,3.694,0.569,2.211,3.159,0.490,1.960,0.372,0.749,0.893,0.710,0.842,0.387,0.355,0.234,0.037,0.094,1.000,1.630,0.376,0.533,0.284,0.555,1.578,1.556,3.134,1.603,1.634,4.393,9.026,2.054,4.894,2.971,0.390,0.505
Br62_rep2_Dep6_Tu0.1,2.982,1.048,2.475,1.408,10.471,8.960,3.254,1.989,6.382,2.288,0.791,1.279,0.118,2.200,4.888,0.233,1.749,2.496,2.699,4.571,0.129,1.383,2.267,0.076,0.488,0.023,0.105,0.037,0.073,0.002,0.024,0.038,0.203,0.137,0.948,0.110,0.082,0.268,0.390,1.491,0.761,0.093,0.326,2.188,7.787,11.441,0.572,2.566,2.597,1.113
Br62_rep5_Dep6_Tu10,1.033,0.867,2.670,3.912,4.805,1.944,5.114,3.192,4.425,3.992,2.751,3.065,1.254,1.998,4.773,2.725,0.363,2.305,1.523,1.679,0.041,2.084,0.995,0.477,0.339,0.639,0.936,0.462,0.431,0.082,0.036,0.107,1.019,1.505,0.462,0.955,0.025,0.698,0.942,0.886,5.573,3.223,0.370,2.696,3.100,8.004,0.619,5.785,1.863,1.254
Br62_rep10_Dep6_Tu10,0.469,1.862,1.415,0.788,5.120,4.694,7.221,3.144,2.920,4.236,2.644,4.746,0.622,2.659,3.027,0.489,3.773,0.530,1.808,3.017,1.419,1.331,0.226,0.453,0.993,0.300,0.356,0.344,0.268,0.109,0.032,0.119,1.256,1.506,1.256,0.468,0.405,0.423,1.194,0.786,10.879,2.679,0.165,0.620,3.505,1.475,1.533,0.088,0.962,9.669
Br62_rep4_Dep6_Tu10,1.585,0.033,5.186,0.692,1.169,6.301,4.716,6.309,4.724,2.001,1.787,1.352,0.018,1.650,3.532,3.891,1.801,1.125,3.574,3.631,0.083,0.311,1.435,0.383,0.202,0.384,1.075,0.242,0.487,0.071,0.125,0.016,1.125,2.109,0.033,0.516,0.605,0.435,0.957,1.420,0.355,4.358,2.928,10.528,3.786,2.286,4.462,1.102,1.610,1.490
Br62_rep3_Dep6_Tu0.1,3.375,0.332,4.354,4.317,7.603,8.086,7.379,3.016,4.245,3.235,3.587,1.027,0.351,1.566,1.376,0.647,3.708,1.723,0.819,3.369,0.520,0.667,1.975,0.071,0.113,0.293,0.050,0.041,0.063,0.005,0.046,0.028,0.412,1.568,1.170,0.034,0.101,0.346,0.142,0.933,0.664,0.340,1.198,0.203,0.842,12.601,0.735,1.998,0.983,7.741
Br62_rep2_Dep6_Tu50,1.799,1.027,1.669,0.380,0.804,0.344,0.988,1.277,1.797,1.989,1.639,0.051,1.585,0.449,1.401,0.018,2.899,2.211,1.083,1.784,0.242,0.247,1.801,9.559,0.760,0.466,0.969,6.396,0.143,3.235,0.262,0.009,0.885,0.857,0.431,2.349,1.685,0.977,2.737,0.383,1.110,18.517,4.446,1.533,0.090,0.300,6.771,1.186,6.169,0.289
Br62_rep9_Dep6_Tu10,1.121,1.437,3.051,5.913,5.245,2.222,0.346,1.501,6.799,4.643,5.274,3.994,2.059,2.411,0.771,3.138,1.110,0.268,2.600,3.964,0.293,0.425,0.956,0.427,1.070,0.405,0.833,0.490,0.622,0.047,0.089,0.082,0.809,0.935,0.765,0.274,0.526,0.405,0.056,0.769,1.289,2.808,3.215,1.015,2.700,8.783,1.818,1.652,4.199,4.374
Br62_rep5_Dep6_Tu0.3,1.180,2.690,8.254,5.999,1.370,0.197,10.090,0.150,6.575,1.940,3.735,1.786,0.541,0.217,2.108,3.807,2.646,0.055,3.540,4.265,0.573,1.535,1.595,0.056,0.453,0.159,0.186,0.011,0.052,0.004,0.025,0.064,0.391,0.703,0.753,0.206,0.071,0.230,0.301,1.454,0.849,0.404,0.239,3.777,1.217,1.873,3.027,6.176,0.565,11.908
Br62_rep8_Dep6_Tu50,1.047,1.560,0.981,0.983,0.188,1.432,2.104,0.976,0.760,1.817,0.829,1.902,1.777,0.880,0.728,0.991,0.948,2.666,0.732,1.906,1.214,1.040,0.790,6.288,1.937,2.579,5.099,0.908,0.295,3.307,0.051,0.161,1.245,1.080,0.164,1.023,2.183,1.649,1.722,2.211,13.545,2.601,15.080,0.435,0.456,0.456,4.420,2.047,0.664,0.140
Br62_rep4_Dep6_Tu0.3,0.762,2.797,6.625,8.092,2.231,0.288,7.534,1.268,5.369,1.920,5.727,4.564,0.617,2.450,2.126,4.034,1.886,2.571,0.332,2.182,0.038,0.222,1.774,0.088,0.120,0.084,0.204,0.041,0.025,0.000,0.023,0.071,0.944,0.977,0.770,0.117,0.147,0.051,0.615,1.548,0.302,1.503,0.702,2.756,6.824,2.796,0.602,3.909,0.631,8.742
Br62_rep7_Dep6_Tu1,0.735,0.310,4.885,4.279,3.739,7.116,4.169,7.809,1.799,5.218,0.812,4.362,0.760,2.408,1.094,0.527,0.854,4.936,3.382,2.741,0.903,0.793,1.431,0.042,0.053,0.345,0.257,0.023,0.068,0.009,0.003,0.102,1.053,1.191,0.264,0.323,0.009,0.206,0.405,1.464,0.149,0.828,0.598,2.315,1.891,8.610,3.028,4.095,0.708,6.896
Br62_rep3_Dep6_Tu0.5,0.673,3.161,1.149,1.173,6.572,5.407,4.132,7.782,8.969,4.151,2.698,3.092,1.375,1.267,1.293,3.460,0.168,0.113,0.511,5.704,1.498,1.444,0.740,0.117,0.165,0.176,0.067,0.065,0.012,0.008,0.019,0.059,1.203,1.044,0.002,0.293,0.069,0.188,0.108,1.033,0.316,0.218,0.427,6.102,1.077,13.160,1.476,2.081,0.537,3.446
Br62_rep7_Dep6_Tu40,0.175,0.239,2.191,0.747,2.423,2.501,1.249,1.237,1.607,3.760,2.395,2.366,1.375,0.057,0.663,0.049,2.533,2.207,0.712,1.933,0.923,0.685,1.726,2.760,2.218,1.870,0.979,5.282,1.619,1.179,0.126,0.050,1.074,1.488,1.200,1.891,1.649,0.796,1.059,2.694,2.855,15.083,3.466,0.009,0.286,1.826,0.837,2.872,10.486,0.592
Br62_rep2_Dep6_Tu3,0.951,2.203,0.935,4.256,6.087,8.534,1.051,1.598,5.567,4.779,1.297,1.225,2.275,1.727,2.686,3.670,1.824,2.595,2.145,3.542,0.718,0.933,1.852,0.166,0.520,0.323,0.092,0.119,0.008,0.025,0.011,0.024,0.212,0.819,1.068,0.234,0.162,0.337,0.146,1.880,1.248,0.100,0.345,3.470,2.543,5.808,5.251,7.694,0.964,3.984
Br62_rep2_Dep6_Tu0.5,0.973,1.783,7.196,6.780,7.370,1.059,0.464,1.235,8.103,5.813,0.971,5.149,2.399,1.598,1.856,3.478,2.556,0.336,1.493,2.939,1.248,1.431,0.310,0.153,0.033,0.023,0.008,0.030,0.075,0.006,0.042,0.020,0.515,0.300,1.246,0.113,0.216,0.106,0.126,1.212,0.850,0.967,0.577,7.024,0.241,11.944,2.204,1.713,1.327,2.388
Br62_rep1_Dep6_Tu50,0.160,0.080,0.653,1.706,1.684,0.867,1.357,0.780,1.408,2.076,0.409,1.672,1.657,0.916,0.570,1.448,0.554,1.540,0.948,3.204,1.044,1.609,1.316,5.683,3.165,3.852,4.026,1.981,1.122,2.886,0.205,0.096,0.908,0.013,1.220,1.717,2.394,1.026,0.498,0.892,4.596,3.057,16.587,0.018,0.704,0.348,0.633,2.708,11.850,0.160
Br62_rep3_Dep6_Tu3,3.032,1.536,5.690,4.592,5.297,0.900,1.500,0.183,10.189,0.273,2.926,5.123,0.571,0.508,0.262,5.547,4.832,0.343,3.288,3.627,0.701,0.956,1.561,0.108,0.135,0.018,0.083,0.100,0.130,0.022,0.028,0.018,1.035,1.358,1.188,0.368,0.263,0.086,0.748,1.251,1.800,2.003,0.017,6.294,4.811,4.043,1.994,2.995,0.104,5.561
Br62_rep7_Dep6_Tu3,1.151,2.915,5.053,5.363,0.256,7.578,7.780,4.047,3.018,1.404,5.746,1.559,1.538,1.779,2.249,2.261,1.876,0.816,2.839,1.365,0.322,1.291,0.852,0.135,0.846,0.322,0.238,0.067,0.025,0.017,0.020,0.114,1.379,0.049,0.368,0.218,0.242,0.044,1.429,1.066,3.327,0.225,0.122,1.484,4.401,1.473,5.170,5.735,1.702,6.723
Br62_rep3_Dep6_Tu0.3,0.167,0.625,5.881,0.734,0.807,7.623,0.608,2.742,8.744,6.320,0.898,6.041,0.694,0.653,4.107,0.458,1.424,2.876,4.000,4.806,0.272,0.376,2.572,0.061,0.540,0.108,0.171,0.036,0.038,0.008,0.056,0.028,0.474,0.263,1.140,0.310,0.140,0.259,0.690,0.231,0.530,0.351,0.067,6.532,7.644,0.105,4.645,5.965,2.039,4.141
Br62_rep8_Dep6_Tu30,0.879,1.159,2.117,1.984,2.468,0.260,2.279,3.159,3.118,1.207,2.200,1.813,0.033,2.146,1.451,0.391,3.197,2.699,3.081,3.180,0.790,1.990,0.199,3.493,0.169,1.637,2.049,1.867,0.838,1.397,0.036,0.236,0.217,1.712,1.467,1.489,0.733,0.706,2.941,0.525,3.161,2.700,10.327,1.445,1.046,2.929,7.981,0.986,4.560,1.556
Br62_rep4_Dep6_Tu30,1.637,2.392,2.435,1.089,1.765,4.014,1.675,1.268,1.371,0.876,3.947,1.477,0.951,1.133,1.641,1.684,1.260,0.605,1.555,4.683,0.339,2.282,1.205,1.215,2.661,1.612,2.590,1.476,0.507,1.577,0.078,0.095,0.640,0.254,1.856,0.863,1.504,0.822,0.156,2.074,1.950,17.201,2.319,1.987,0.281,2.866,2.017,1.103,7.490,1.522
Br62_rep6_Dep6_Tu3,1.256,1.037,1.999,5.974,2.225,6.560,7.804,5.993,1.348,1.015,5.355,4.862,0.202,1.225,3.609,1.949,2.653,4.113,0.545,0.322,0.390,0.330,2.451,0.186,0.712,0.397,0.255,0.117,0.158,0.004,0.011,0.175,0.016,0.865,0.809,0.009,0.360,0.251,0.873,1.662,1.265,0.016,1.003,4.907,8.836,0.564,4.501,1.102,1.087,6.644
Br62_rep4_Dep6_Tu0.1,2.262,1.964,8.679,5.902,3.775,1.968,1.155,2.875,6.537,3.889,1.870,2.508,1.949,1.837,4.033,0.603,0.400,5.143,3.254,0.818,1.249,0.424,1.646,0.025,0.477,0.121,0.148,0.036,0.038,0.004,0.012,0.013,0.830,0.747,1.214,0.177,0.093,0.144,0.543,0.333,0.112,0.952,0.387,3.682,5.978,0.669,1.765,6.471,0.655,9.633
Br62_rep8_Dep6_Tu5,1.801,0.382,0.905,7.544,4.645,1.032,5.935,3.088,5.805,2.822,6.424,1.438,1.108,1.772,0.681,1.358,1.320,1.241,4.056,4.377,1.076,1.497,1.514,0.016,0.421,0.364,0.396,0.033,0.075,0.015,0.043,0.051,1.268,0.406,1.599,0.070,0.322,0.229,0.961,1.522,3.014,2.008,0.638,0.234,12.803,1.082,1.313,2.320,3.260,3.718
Br62_rep10_Dep6_Tu50,0.439,0.171,1.297,1.230,0.793,1.501,1.624,1.859,0.334,2.154,0.042,1.288,1.278,1.325,1.815,2.047,1.283,1.157,0.786,1.075,0.731,0.387,1.330,3.950,2.213,2.608,2.189,7.200,0.070,3.775,0.181,0.078,0.890,0.907,1.394,0.403,0.779,3.018,2.989,2.343,19.558,4.733,4.340,0.934,0.556,0.259,5.842,0.145,2.435,0.265
Br62_rep10_Dep6_Tu0.3,1.767,0.042,6.289,5.298,0.479,2.637,4.246,5.474,2.474,4.461,5.389,5.372,2.951,1.841,4.333,2.799,2.072,0.011,0.861,4.614,1.262,0.114,0.250,0.077,0.679,0.072,0.341,0.014,0.084,0.011,0.031,0.054,0.495,1.109,1.281,0.183,0.172,0.013,0.052,0.651,0.644,1.023,0.079,3.992,3.326,5.410,0.578,3.372,0.022,11.197
Br62_rep3_Dep6_Tu20,0.098,0.425,3.227,1.429,2.805,5.555,4.129,4.869,0.738,1.597,4.419,1.753,2.559,0.489,0.190,2.124,2.102,3.039,2.958,2.291,0.657,1.628,0.293,2.055,1.986,0.012,0.102,1.966,0.560,0.173,0.033,0.191,0.821,0.008,1.911,1.655,0.156,0.523,2.301,1.672,2.806,14.704,0.217,5.591,1.300,4.358,2.373,1.122,0.763,1.265
Br62_rep1_Dep6_Tu1,2.903,0.492,6.671,5.620,6.227,1.899,5.240,5.416,2.716,1.612,2.365,0.006,2.232,2.292,4.354,1.879,2.982,3.769,0.347,2.714,1.464,0.421,1.291,0.127,0.056,0.067,0.122,0.049,0.042,0.001,0.014,0.079,1.291,0.067,0.778,0.071,0.192,0.223,0.879,0.966,1.470,0.249,0.336,1.946,9.677,3.327,2.506,5.665,0.130,4.756
Br62_rep3_Dep6_Tu1,0.651,0.778,5.302,6.261,1.173,3.280,3.485,0.205,8.434,4.519,4.507,4.868,0.596,1.585,1.304,3.388,3.849,3.682,2.630,0.451,1.145,1.444,1.186,0.114,0.369,0.147,0.090,0.070,0.025,0.002,0.042,0.038,0.328,0.901,0.983,0.355,0.240,0.023,1.072,0.230,0.406,0.979,0.242,5.283,7.427,12.468,2.235,0.551,0.150,0.506
Br62_rep9_Dep6_Tu2,3.165,0.749,8.189,5.048,2.528,4.142,8.015,3.272,6.131,1.761,1.817,1.061,1.655,0.524,3.654,1.663,1.778,2.278,2.168,0.958,0.421,0.835,2.752,0.120,0.832,0.277,0.337,0.009,0.014,0.002,0.046,0.033,0.426,0.631,0.216,0.449,0.073,0.226,0.479,0.658,0.383,1.164,0.870,6.441,1.643,7.800,3.487,7.035,0.757,1.030
Br62_rep7_Dep6_Tu50,0.958,1.620,0.541,0.044,1.500,0.843,1.698,1.554,1.580,1.777,1.854,0.412,0.135,1.751,1.863,1.242,0.922,2.342,0.137,1.411,0.503,0.913,1.741,9.303,2.131,3.375,0.841,2.856,1.402,2.846,0.339,0.019,1.135,0.750,1.391,1.451,1.389,2.379,0.055,2.497,9.942,5.918,5.045,0.131,0.695,0.057,4.553,0.182,11.484,0.493
Br62_rep7_Dep6_Tu5,0.957,2.589,4.951,1.505,5.229,0.504,3.433,7.172,4.312,5.975,2.383,1.576,1.951,2.290,3.026,0.241,4.626,1.936,3.199,0.247,0.765,1.548,2.099,0.361,0.168,0.307,0.062,0.046,0.103,0.028,0.093,0.022,1.047,1.535,0.035,0.242,0.234,0.511,0.651,0.377,0.485,2.319,1.494,0.209,6.996,1.339,4.251,4.909,2.315,7.345
Br62_rep8_Dep6_Tu2,0.897,0.762,1.911,5.023,5.909,1.868,7.813,2.356,6.708,2.640,4.972,3.783,1.880,2.132,0.264,3.803,0.936,0.439,2.834,2.662,1.402,1.597,1.534,0.009,0.844,0.398,0.165,0.059,0.104,0.020,0.001,0.099,0.521,0.970,1.142,0.127,0.029,0.006,0.888,0.426,1.779,0.939,0.374,3.269,4.916,10.421,1.169,3.018,1.811,2.366
Br62_rep5_Dep6_Tu0.1,2.590,2.305,4.609,6.407,0.130,3.576,8.115,2.346,5.702,4.386,4.933,1.656,0.118,2.233,2.695,3.642,2.988,1.226,2.045,0.194,1.141,1.215,1.390,0.007,0.190,0.009,0.186,0.035,0.021,0.001,0.015,0.075,0.736,1.001,0.624,0.181,0.027,0.203,0.585,0.798,0.487,1.054,0.461,10.234,2.167,7.119,1.647,1.310,0.514,4.673
Br62_rep6_Dep6_Tu5,0.877,2.876,7.201,4.965,4.211,4.018,0.789,5.810,0.768,4.914,1.792,0.015,1.443,0.043,2.700,2.710,4.143,3.939,2.992,1.278,0.117,0.062,2.555,0.071,0.181,0.304,0.452,0.134,0.143,0.036,0.007,0.002,0.506,0.779,1.612,0.383,0.132,0.176,1.505,0.849,0.904,1.256,0.959,6.482,0.584,0.147,4.780,7.047,1.155,9.197
Br62_rep9_Dep6_Tu20,1.705,1.255,0.873,4.052,2.700,3.340,4.760,3.133,1.819,3.320,1.680,2.962,2.343,0.181,3.365,0.522,3.933,2.754,2.949,0.659,0.431,0.018,0.979,1.892,0.366,0.902,1.737,0.336,0.362,0.803,0.144,0.174,1.181,1.380,0.383,0.700,0.697,0.507,2.692,1.628,4.809,0.431,3.764,1.976,3.920,0.636,3.509,2.532,10.351,2.453
Br62_rep2_Dep6_Tu30,2.652,2.229,1.482,1.505,1.000,1.777,3.574,3.565,3.281,3.905,2.318,3.093,0.783,2.244,0.051,1.882,0.542,1.464,2.085,3.412,0.074,0.266,2.134,0.932,1.013,3.135,0.744,1.645,0.347,1.060,0.179,0.124,0.874,0.721,0.749,1.520,0.205,1.876,1.130,0.899,4.831,1.938,19.882,0.926,1.621,0.656,3.081,0.212,1.074,3.307
Br62_rep7_Dep6_Tu10,1.932,1.556,5.146,3.906,2.999,1.496,3.675,6.232,1.394,3.235,3.372,2.971,1.042,1.019,1.341,1.486,3.638,2.313,2.849,3.390,1.618,1.306,0.060,0.240,0.886,0.284,0.699,0.258,0.357,0.051,0.092,0.063,1.052,0.639,1.573,0.264,0.349,0.060,0.793,1.103,1.636,3.397,4.009,9.615,1.868,5.561,2.747,0.308,3.666,0.451
Br62_rep6_Dep6_Tu0.1,0.628,2.846,1.900,9.515,1.670,1.991,6.375,8.052,0.843,6.610,0.680,4.278,2.098,2.537,4.323,0.470,0.042,3.934,1.438,1.652,0.213,1.032,2.490,0.079,0.454,0.220,0.096,0.035,0.071,0.003,0.018,0.070,0.148,0.940,0.515,0.083,0.189,0.202,0.781,0.993,0.473,0.734,0.088,7.466,6.013,3.091,2.782,6.129,1.020,1.692
Br62_rep5_Dep6_Tu50,1.385,0.498,2.016,0.494,0.030,0.739,0.829,1.679,0.615,0.177,1.661,1.657,1.222,1.364,2.850,1.514,1.483,0.269,2.141,2.539,0.947,1.506,0.679,6.339,0.654,2.231,2.843,5.599,0.573,2.963,0.213,0.108,0.505,0.936,0.661,1.467,2.242,1.324,1.645,1.769,2.036,6.767,15.665,1.269,0.864,0.026,1.918,0.864,10.086,0.141
Br62_rep10_Dep6_Tu1,2.398,1.994,1.219,0.003,2.355,8.742,1.179,4.977,6.517,5.938,5.202,1.698,1.770,2.370,0.853,1.540,1.862,3.382,1.866,4.730,0.419,0.802,1.360,0.110,0.035,0.007,0.270,0.028,0.074,0.006,0.001,0.052,0.654,1.436,0.870,0.034,0.196,0.120,0.590,1.587,1.676,0.148,0.139,2.747,12.138,4.890,3.386,0.652,0.291,4.688
Br62_rep1_Dep6_Tu30,2.152,1.822,1.771,0.861,2.054,3.227,3.613,2.037,2.477,1.105,3.474,0.665,0.609,2.162,3.011,3.153,0.674,0.530,2.159,3.162,1.049,0.768,0.810,0.205,0.405,2.025,1.652,2.998,1.009,1.255,0.122,0.132,1.383,0.906,0.561,1.790,1.505,0.007,1.902,1.554,3.698,13.586,2.017,0.029,0.797,1.460,0.449,4.509,8.589,2.109
Br62_rep7_Dep6_Tu0.3,1.916,0.812,5.344,2.538,3.707,8.388,7.060,2.184,4.547,0.908,6.775,4.479,2.626,1.888,3.068,0.410,3.395,0.786,0.927,0.925,0.459,0.434,2.307,0.079,0.323,0.203,0.217,0.046,0.056,0.001,0.014,0.066,1.066,0.734,1.128,0.210,0.091,0.149,0.204,0.830,0.659,0.557,0.253,3.264,2.578,10.541,1.573,0.345,0.973,7.955
Br62_rep2_Dep6_Tu10,1.701,2.043,5.309,3.450,3.027,3.066,0.067,4.387,5.133,1.602,5.215,4.554,1.394,1.779,1.463,1.634,0.574,4.840,0.805,1.615,0.022,2.039,0.979,0.603,1.486,0.312,0.411,0.190,0.198,0.094,0.037,0.068,0.184,1.598,0.332,0.368,0.508,0.280,1.122,2.624,2.884,3.238,2.079,4.792,0.776,2.675,0.990,5.638,4.180,5.634
Br62_rep9_Dep6_Tu0.1,2.235,1.931,0.794,5.346,4.485,4.215,6.910,4.482,6.164,0.697,6.370,2.783,0.170,2.337,3.713,3.226,1.509,1.017,0.222,4.299,0.626,0.742,0.813,0.089,0.456,0.228,0.057,0.033,0.006,0.008,0.017,0.078,0.211,1.029,1.256,0.050,0.233,0.158,0.601,0.605,1.862,0.733,0.030,1.892,14.249,2.899,1.215,1.461,0.779,4.678
Br62_rep3_Dep6_Tu10,2.672,2.281,1.663,0.901,2.564,1.343,4.917,1.773,5.877,3.183,2.938,2.351,2.106,2.341,1.294,1.344,2.676,3.475,2.992,2.287,0.753,1.842,1.138,0.173,1.097,0.453,0.718,0.207,0.374,0.049,0.039,0.063,0.416,1.667,1.416,0.516,0.257,0.369,1.232,1.566,3.317,3.915,0.210,0.686,2.365,0.419,4.597,14.477,4.349,0.341
Br62_rep4_Dep6_Tu5,3.198,0.505,1.909,6.594,1.925,5.962,7.005,2.251,5.396,0.145,5.984,5.508,0.668,1.994,0.344,4.293,1.006,2.738,1.041,1.810,0.161,0.205,1.278,0.127,0.953,0.594,0.347,0.162,0.062,0.052,0.020,0.086,0.252,1.625,0.631,0.106,0.228,0.470,1.162,1.041,1.649,3.046,0.167,0.192,5.343,2.730,5.127,0.264,0.986,10.655
Br62_rep8_Dep6_Tu20,2.747,1.301,3.755,4.110,1.403,0.487,4.403,5.156,2.665,3.153,4.641,3.766,0.781,1.834,0.253,3.862,1.430,1.729,0.872,0.310,1.710,2.188,0.091,2.097,1.337,0.856,1.020,0.770,0.628,0.583,0.140,0.108,0.604,0.034,0.916,1.004,0.806,0.801,1.054,0.531,1.214,3.537,7.995,1.330,3.891,6.464,3.568,0.486,4.244,1.338
Br62_rep1_Dep6_Tu2,0.320,3.246,2.860,8.639,1.685,6.826,2.978,1.384,3.677,3.499,5.713,1.410,0.230,1.473,1.264,2.153,4.758,4.995,1.312,2.295,1.319,1.289,0.989,0.064,0.523,0.351,0.321,0.015,0.057,0.008,0.006,0.118,1.112,1.128,0.224,0.239,0.230,0.084,0.287,0.236,0.959,0.031,1.524,6.780,3.952,10.091,3.142,0.967,1.454,1.780
Br62_rep10_Dep6_Tu5,2.128,2.163,0.947,6.374,3.896,6.446,6.486,0.126,5.416,3.822,0.782,3.179,0.878,0.266,2.741,3.282,2.619,0.457,3.177,3.738,0.587,1.735,1.151,0.229,0.595,0.134,0.471,0.010,0.118,0.020,0.002,0.114,0.765,1.268,0.981,0.210,0.302,0.172,1.312,0.355,3.378,1.100,1.720,4.447,2.611,12.611,1.482,1.756,0.377,1.065
Br62_rep10_Dep6_Tu30,0.022,2.316,0.559,1.624,4.336,0.785,1.055,3.651,4.571,1.641,2.736,1.700,1.956,1.225,0.695,3.130,0.976,2.585,2.186,1.248,0.713,0.557,2.619,2.845,2.261,1.929,2.667,0.155,0.598,1.124,0.066,0.213,1.376,1.000,0.012,1.644,0.817,0.691,1.579,1.483,0.199,10.950,10.591,3.012,1.765,1.863,1.093,2.127,4.433,0.620
Br62_rep6_Dep6_Tu2,1.501,0.193,7.078,3.805,4.172,7.609,2.462,7.887,3.031,0.076,2.827,1.345,2.976,0.600,0.116,3.391,5.764,3.645,1.243,1.483,1.452,1.830,0.290,0.082,0.565,0.017,0.237,0.077,0.037,0.016,0.017,0.102,0.737,1.235,0.317,0.223,0.014,0.321,0.091,1.822,1.989,1.231,0.738,0.643,9.609,3.330,1.286,0.097,0.366,10.026
Br62_rep4_Dep6_Tu3,0.574,2.698,2.506,3.967,6.619,0.840,5.977,7.476,6.483,0.583,6.144,1.021,0.365,1.986,2.063,1.637,1.004,4.233,0.574,4.152,1.070,0.518,1.825,0.149,0.654,0.195,0.172,0.007,0.084,0.007,0.025,0.136,0.547,0.974,0.789,0.415,0.287,0.057,0.554,0.878,2.070,0.779,1.495,4.588,2.248,12.397,1.171,2.008,1.017,1.980
