Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Br62_rep7_Dep6_Tu0.5,3.233,7.059,23.967,17.258,5.135,12.588,0.000,5.940,0.000,8.108,0.000,0.000,0.000,3.437,0.000,0.000,0.000,0.000,0.543,0.000,2.846,0.000,0.000,1.359,0.000,0.176,0.264,0.000,0.000,0.000,1.221,0.697,0.000,1.140,1.280,0.583,0.491,0.000,0.000,2.673
Br62_rep1_Dep6_Tu10,4.220,5.115,23.706,20.632,2.058,5.994,0.000,5.209,0.699,7.928,0.000,0.000,0.000,2.736,0.000,0.000,0.000,0.000,0.175,1.021,0.000,0.000,2.791,2.021,0.000,1.229,2.974,2.480,0.000,0.192,0.912,0.311,0.000,1.401,1.389,1.108,0.000,0.487,0.917,2.296
Br62_rep10_Dep6_Tu20,5.941,0.000,22.834,18.677,2.272,5.346,1.190,0.000,0.902,7.359,0.000,0.379,0.000,1.627,0.000,0.889,0.000,1.584,2.300,0.000,0.000,0.000,2.191,3.998,0.000,5.516,3.676,4.500,0.000,0.808,0.677,0.000,0.000,0.000,1.894,0.000,1.119,0.657,1.644,2.019
Br62_rep1_Dep6_Tu5,6.759,4.060,22.359,19.330,0.618,9.892,0.000,8.608,0.000,5.158,2.973,0.000,0.000,3.616,0.000,0.000,0.000,0.123,0.000,0.000,2.885,0.000,0.092,2.240,0.000,0.760,1.482,0.832,0.000,0.000,0.000,1.794,0.000,1.695,1.264,0.091,1.097,0.000,0.682,1.591
Br62_rep3_Dep6_Tu50,2.342,2.538,10.047,7.481,3.015,6.305,0.136,0.000,5.832,3.915,0.580,0.000,0.341,0.000,0.000,0.000,0.973,5.153,0.000,0.000,0.000,0.000,1.153,3.340,3.274,6.518,10.020,15.198,0.000,2.852,0.000,0.000,0.000,0.000,1.612,0.593,1.114,0.000,0.000,5.669
Br62_rep1_Dep6_Tu3,6.194,3.911,31.154,18.839,3.332,5.868,3.140,0.159,0.000,9.607,0.000,0.000,0.000,3.667,0.000,0.000,0.000,0.000,0.000,0.000,2.707,0.000,0.000,0.576,0.000,0.038,2.309,0.584,0.000,0.000,0.476,1.072,0.000,1.477,1.063,0.588,0.648,0.189,0.887,1.517
Br62_rep7_Dep6_Tu30,1.517,4.757,17.575,14.006,0.000,12.231,1.088,2.159,0.000,5.238,0.271,0.000,0.000,1.799,0.000,0.677,0.000,1.683,0.752,0.000,0.000,0.000,1.087,6.176,1.654,5.889,4.503,6.914,0.000,2.127,0.058,0.000,0.000,0.000,2.430,0.000,1.015,0.186,1.000,3.211
Br62_rep6_Dep6_Tu1,3.096,8.255,25.134,21.266,9.789,7.532,0.000,0.000,0.000,8.443,1.029,0.000,0.000,2.888,0.000,0.000,0.000,0.000,0.000,0.000,0.568,0.000,2.085,0.588,0.000,0.000,0.876,0.312,0.000,0.000,1.072,0.442,0.000,1.781,1.435,1.503,0.000,0.000,1.264,0.644
Br62_rep1_Dep6_Tu0.5,2.469,9.648,29.406,18.226,2.354,10.317,0.000,2.517,0.709,10.354,0.000,0.000,0.000,2.894,0.000,0.000,0.000,0.000,0.000,0.000,2.546,0.000,0.000,0.609,0.000,0.005,1.004,0.000,0.000,0.000,1.275,0.121,0.091,0.601,1.105,0.392,1.119,0.000,0.334,1.904
Br62_rep1_Dep6_Tu0.1,4.650,6.047,27.169,22.271,6.714,8.466,0.000,0.000,0.000,6.452,3.153,0.000,0.000,3.744,0.000,0.000,0.000,0.000,0.000,0.000,1.366,0.000,1.353,0.000,0.000,0.586,1.116,0.000,0.000,0.000,1.872,0.000,0.000,0.882,1.868,0.912,0.622,0.000,0.085,0.672
Br62_rep9_Dep6_Tu3,6.002,4.823,25.653,23.719,4.409,6.407,0.000,1.016,0.000,9.183,0.000,0.000,0.000,3.626,0.000,0.000,0.000,0.000,0.457,0.000,0.000,0.000,2.615,0.084,0.000,2.583,1.061,0.000,0.000,0.000,0.000,1.356,0.000,3.404,0.000,0.528,0.000,1.425,1.648,0.000
Br62_rep5_Dep6_Tu40,2.345,1.876,11.615,11.551,0.000,12.011,0.000,0.000,4.667,4.810,0.000,0.000,0.000,2.300,0.000,4.298,1.449,0.000,0.108,0.000,0.000,0.000,1.345,4.946,3.214,4.501,6.746,12.069,0.000,2.554,0.000,0.000,0.000,0.470,1.557,0.816,0.025,0.983,0.000,3.743
Br62_rep10_Dep6_Tu3,3.097,6.398,19.311,22.444,4.810,15.656,0.000,0.000,0.000,10.861,0.000,0.000,0.000,3.168,0.000,0.000,0.000,0.000,0.000,0.000,0.879,0.000,1.360,0.417,0.000,0.794,2.455,0.000,0.000,0.000,1.110,0.308,0.000,1.382,1.610,0.315,1.060,0.000,1.716,0.849
Br62_rep2_Dep6_Tu0.3,6.056,4.697,23.053,22.981,4.645,10.038,0.000,4.428,0.000,7.827,0.000,0.000,0.000,3.386,0.000,0.000,0.000,0.000,0.000,0.000,0.421,0.000,2.568,0.955,0.000,0.975,0.000,0.000,0.000,0.000,1.119,0.526,0.000,2.454,0.737,0.931,0.000,0.567,0.278,1.357
Br62_rep10_Dep6_Tu40,3.177,5.155,12.031,15.241,0.000,2.703,0.566,4.265,3.430,4.125,0.000,0.000,0.000,0.216,1.661,0.000,0.000,2.832,1.941,0.000,1.268,0.386,0.000,4.982,2.660,5.536,7.352,10.694,0.000,1.665,0.000,0.000,0.000,0.306,1.879,0.000,0.808,0.000,1.380,3.741
Br62_rep3_Dep6_Tu2,2.552,7.360,27.800,16.018,6.106,9.939,0.229,1.569,0.509,10.088,0.000,0.000,0.192,3.200,0.000,0.000,0.000,0.000,0.459,0.000,1.125,0.000,2.020,0.487,0.000,0.000,1.883,0.211,0.000,0.000,1.307,0.421,0.000,0.685,2.099,0.408,1.006,0.000,0.000,2.329
Br62_rep5_Dep6_Tu1,4.785,5.425,19.664,24.805,4.421,12.780,0.000,0.000,0.541,9.307,2.116,0.000,0.000,3.165,0.000,0.000,0.000,0.000,0.000,0.000,2.198,0.000,0.608,0.134,0.000,0.000,1.940,0.000,0.000,0.000,0.755,1.064,0.000,2.011,1.124,1.657,0.134,0.197,0.727,0.441
Br62_rep4_Dep6_Tu1,4.408,5.515,23.051,21.883,5.877,6.151,0.000,6.487,0.000,8.848,0.000,0.000,0.000,3.768,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,1.688,0.616,0.000,0.286,1.189,0.000,0.000,0.000,0.526,1.294,0.000,2.130,1.014,0.664,0.000,0.713,0.000,2.391
Br62_rep10_Dep6_Tu0.5,4.829,4.970,27.210,19.804,6.690,6.956,0.000,3.216,0.000,9.372,0.000,0.000,0.000,3.429,0.000,0.000,0.000,0.000,0.084,0.000,0.551,0.000,2.780,0.516,0.000,0.000,1.068,0.000,0.000,0.000,1.000,0.917,0.000,2.135,0.939,1.024,0.000,0.384,0.375,1.754
Br62_rep5_Dep6_Tu20,2.802,6.222,22.414,19.842,1.642,1.546,0.000,4.044,2.534,4.416,1.835,0.000,0.060,2.491,0.000,0.000,0.000,0.000,2.492,0.000,0.793,0.000,1.019,3.545,0.000,2.635,3.104,6.558,0.000,1.247,0.000,0.256,0.000,0.273,2.600,1.187,0.000,0.434,0.667,3.342
Br62_rep6_Dep6_Tu0.3,4.393,7.370,27.122,20.892,2.312,11.267,0.000,0.580,0.000,7.789,2.911,0.000,0.000,3.461,0.000,0.000,0.000,0.000,0.768,0.000,1.085,0.000,1.798,0.181,0.000,0.612,0.496,0.000,0.000,0.000,0.000,1.690,0.000,2.693,0.159,0.125,1.528,0.000,0.589,0.180
Br62_rep9_Dep6_Tu0.3,3.432,7.137,25.929,18.281,5.006,14.632,0.000,0.369,0.000,7.654,2.279,0.000,0.000,3.514,0.000,0.000,0.000,0.000,0.000,0.000,2.181,0.000,1.078,0.542,0.000,0.626,0.525,0.000,0.000,0.000,1.245,0.768,0.000,0.552,1.659,1.199,0.516,0.000,0.432,0.444
Br62_rep2_Dep6_Tu20,5.157,4.521,24.853,11.253,0.000,9.248,1.000,2.536,3.474,6.596,0.000,0.000,0.000,1.853,0.694,0.000,0.000,0.000,0.570,0.810,0.000,0.000,2.908,2.335,0.000,2.113,5.379,5.821,0.000,0.562,0.446,0.000,0.000,0.505,1.608,0.000,0.337,1.139,1.432,2.852
Br62_rep6_Dep6_Tu0.5,3.950,7.209,25.502,23.397,1.998,9.996,0.000,0.000,2.402,8.631,0.000,0.000,1.455,2.186,0.000,0.000,0.000,0.000,0.451,0.000,2.985,0.000,0.262,0.000,0.000,0.000,1.551,0.000,0.000,0.000,0.227,1.179,0.000,1.751,1.035,0.000,0.633,0.838,0.000,2.364
Br62_rep8_Dep6_Tu10,3.890,3.710,25.977,20.504,6.085,5.625,0.000,0.000,0.000,7.835,0.000,0.000,0.000,2.336,0.000,0.000,0.000,0.000,4.158,0.000,0.478,0.000,1.700,2.924,0.000,2.828,2.709,1.235,0.000,0.000,0.761,0.502,0.000,0.500,1.450,0.202,0.368,1.237,2.155,0.829
Br62_rep2_Dep6_Tu0.1,4.132,6.715,25.224,24.227,2.118,8.838,0.000,3.368,0.000,9.131,0.000,0.000,0.000,3.526,0.000,0.000,0.000,0.000,0.529,0.000,0.940,0.188,1.149,0.909,0.000,0.000,0.000,0.000,0.000,0.000,0.364,1.426,0.000,2.603,1.291,0.784,0.504,0.181,1.294,0.559
Br62_rep5_Dep6_Tu10,4.280,7.614,20.513,19.223,3.012,13.465,0.000,0.000,0.614,5.071,4.354,0.000,0.000,2.229,0.000,0.000,0.000,0.071,0.218,0.000,0.418,0.000,1.961,1.620,0.000,2.155,3.221,1.941,0.000,0.533,0.693,0.331,0.000,2.455,0.785,0.717,0.105,1.136,0.000,1.265
Br62_rep10_Dep6_Tu10,4.026,4.000,19.780,24.395,4.008,5.705,0.976,3.085,0.000,7.449,0.364,0.000,0.000,3.118,0.000,0.023,1.866,0.000,0.000,0.000,0.000,0.000,2.470,3.020,0.000,2.567,2.231,1.622,0.266,0.000,0.625,0.330,0.000,1.005,1.706,0.000,1.015,0.687,0.000,3.660
Br62_rep4_Dep6_Tu10,2.587,6.825,17.548,24.909,0.000,11.981,0.527,2.841,0.000,8.409,1.510,0.000,0.000,2.502,0.000,0.000,0.000,0.000,0.000,0.000,2.062,0.000,0.000,1.617,0.055,1.838,2.684,2.595,0.000,0.088,1.177,0.066,0.000,1.657,1.091,0.963,0.238,0.000,2.232,2.002
Br62_rep3_Dep6_Tu0.1,2.369,6.787,24.122,27.216,2.957,7.446,0.000,0.000,0.964,10.575,0.962,0.000,0.000,4.329,0.000,0.000,0.000,0.000,0.000,0.000,0.285,0.000,1.750,0.671,0.000,0.395,0.207,0.000,0.000,0.000,0.742,1.176,0.000,2.526,1.168,0.638,0.416,0.421,0.842,1.036
Br62_rep2_Dep6_Tu50,1.710,3.850,13.477,12.616,0.000,0.797,0.000,7.422,0.000,2.445,0.990,0.000,0.000,0.559,0.000,0.000,2.274,2.617,1.047,0.507,0.000,0.000,0.650,8.511,2.426,6.742,8.702,11.927,0.000,2.310,0.000,0.000,0.000,0.000,1.125,0.000,0.819,0.740,0.000,5.736
Br62_rep9_Dep6_Tu10,5.686,4.055,19.810,23.715,5.175,8.176,0.000,0.627,0.000,6.963,1.821,0.000,0.000,3.037,0.000,0.000,0.382,0.000,0.000,0.000,0.000,0.000,2.821,0.569,0.000,2.494,4.238,2.540,0.000,0.478,0.459,0.658,0.000,1.403,1.788,0.406,0.000,0.744,0.000,1.956
Br62_rep5_Dep6_Tu0.3,1.528,8.585,27.029,18.623,0.396,11.904,2.724,3.227,0.000,9.215,0.057,0.000,0.000,2.949,0.000,0.000,0.000,0.000,1.641,0.000,3.216,0.000,0.127,0.706,0.000,0.000,0.648,0.000,0.000,0.000,0.000,2.178,0.000,1.486,1.097,0.918,0.000,1.017,0.013,0.717
