Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br62_rep9_Dep6_Tu10,0.273,0.106,2.906,1.924,2.667,4.079,8.161,1.668,4.742,0.936,2.543,1.136,0.198,0.121,2.735,0.750,0.644,0.191,0.266,0.164,0.011,0.147,0.151,0.108,0.038,0.012,0.249,0.263,0.034,0.327,0.000,0.000,0.005,0.029,0.050,0.001,11.906,0.019,0.025,0.007,50.409
Br62_rep5_Dep6_Tu0.3,0.126,0.117,2.624,1.345,2.456,3.257,8.140,0.618,11.036,0.314,2.955,2.926,0.095,0.117,0.455,0.202,1.113,1.052,0.618,0.975,0.017,0.045,0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.004,0.246,0.000,0.000,0.001,0.004,59.042
Br62_rep8_Dep6_Tu50,0.045,0.038,1.265,0.184,0.052,1.145,1.121,2.986,3.024,0.034,1.677,0.480,0.054,0.130,0.998,2.622,1.993,0.275,0.546,0.470,0.002,0.046,0.067,3.390,0.026,0.138,0.877,1.701,0.001,0.103,0.000,0.000,0.001,0.002,0.005,0.000,57.459,0.000,0.000,0.005,17.038
Br62_rep4_Dep6_Tu0.3,0.276,0.299,1.322,0.046,0.793,4.087,11.350,7.497,5.854,1.236,2.970,1.499,0.084,0.228,0.260,0.697,0.680,0.243,0.494,0.304,0.094,0.041,0.217,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.003,0.076,0.042,0.000,0.000,0.002,0.034,59.266
Br62_rep7_Dep6_Tu1,0.212,0.311,2.522,4.096,4.520,3.674,12.281,1.221,1.623,2.809,2.529,1.149,0.070,0.305,0.727,0.597,1.328,0.445,0.023,0.392,0.040,0.026,0.188,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.094,0.035,0.071,0.000,0.000,0.023,0.049,58.628
Br62_rep3_Dep6_Tu0.5,0.414,0.060,4.533,4.096,0.270,0.611,8.483,5.050,6.596,2.675,3.178,0.158,0.254,0.063,0.808,0.550,1.235,1.609,0.103,0.651,0.022,0.090,0.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.012,0.008,0.057,0.000,0.000,0.005,0.014,58.351
Br62_rep7_Dep6_Tu40,0.132,0.085,1.261,0.957,0.696,1.720,0.696,3.360,4.386,1.502,0.650,0.027,0.057,0.110,2.854,1.226,0.053,1.688,0.726,0.762,0.005,0.024,0.001,1.680,0.041,0.088,1.478,0.918,0.001,0.011,0.000,0.000,0.003,0.010,0.005,0.000,49.102,0.000,0.003,0.015,23.667
Br62_rep2_Dep6_Tu3,0.206,0.299,4.057,3.706,2.366,1.435,5.314,6.967,2.978,2.885,0.834,3.062,0.115,0.125,0.513,1.615,1.229,0.876,0.367,0.991,0.020,0.066,0.186,0.143,0.033,0.004,0.040,0.013,0.002,0.206,0.000,0.000,0.023,0.126,0.055,0.423,0.506,0.145,0.207,0.041,57.823
Br62_rep2_Dep6_Tu0.5,0.198,0.139,3.659,0.867,7.432,7.955,4.151,1.050,2.901,3.962,0.878,2.856,0.144,0.154,1.060,0.627,0.465,0.397,0.548,1.219,0.009,0.005,0.137,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.011,0.022,0.009,0.000,0.000,0.005,0.072,59.060
Br62_rep1_Dep6_Tu50,0.083,0.060,1.183,0.091,0.521,0.789,1.581,3.025,2.882,1.331,0.037,0.011,0.043,0.018,1.271,1.461,2.436,2.014,0.493,0.727,0.040,0.062,0.013,3.573,0.052,0.191,0.931,1.352,0.000,0.013,0.000,0.000,0.002,0.002,0.000,0.000,57.740,0.000,0.000,0.000,15.969
Br62_rep3_Dep6_Tu3,0.252,0.174,4.243,1.858,3.531,4.482,2.364,1.896,8.404,0.377,3.070,2.078,0.129,0.107,1.437,1.008,2.018,1.964,0.535,0.077,0.015,0.063,0.165,0.065,0.053,0.024,0.003,0.005,0.000,0.013,0.000,0.000,0.021,0.042,0.011,0.299,1.185,0.054,0.004,1.225,56.751
Br62_rep7_Dep6_Tu3,0.216,0.047,5.435,2.026,3.351,4.974,2.307,1.444,7.293,0.230,2.822,2.881,0.082,0.039,0.965,0.165,1.203,3.153,0.434,1.002,0.049,0.104,0.021,0.082,0.233,0.007,0.006,0.002,0.001,0.002,0.000,0.001,0.023,0.031,0.025,0.647,0.022,0.000,0.166,0.146,58.363
Br62_rep3_Dep6_Tu0.3,0.180,0.122,0.072,0.537,3.339,5.044,7.103,6.188,6.722,1.537,2.780,2.175,0.093,0.141,0.650,0.826,0.584,0.804,0.588,0.972,0.002,0.041,0.141,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.015,0.002,0.117,0.000,0.000,0.021,0.041,59.157
Br62_rep8_Dep6_Tu30,0.131,0.084,2.047,1.384,0.119,2.269,5.028,1.747,3.434,1.633,1.407,0.532,0.023,0.088,0.035,1.607,1.374,1.577,0.614,0.364,0.167,0.031,0.045,1.744,0.015,0.059,0.536,0.735,0.004,0.002,0.000,0.000,0.005,0.002,0.012,0.000,37.013,0.006,0.051,0.045,34.035
Br62_rep4_Dep6_Tu30,0.046,0.006,2.206,1.081,2.189,4.073,0.139,3.271,1.970,0.333,1.489,1.670,0.046,0.045,3.163,0.565,0.856,0.289,0.456,1.622,0.007,0.014,0.068,1.626,0.061,0.022,0.419,0.144,0.000,0.002,0.000,0.000,0.000,0.002,0.000,0.000,39.992,0.000,0.002,0.006,32.121
Br62_rep6_Dep6_Tu3,0.214,0.232,3.039,3.364,3.939,0.059,2.581,8.575,5.913,2.293,2.262,0.929,0.026,0.268,1.129,0.736,0.930,1.716,0.232,1.036,0.041,0.165,0.079,0.036,0.007,0.000,0.007,0.015,0.010,0.211,0.000,0.000,0.006,0.035,0.124,0.592,0.010,0.001,0.024,0.512,58.649
Br62_rep4_Dep6_Tu0.1,0.173,0.169,5.173,1.157,3.838,5.431,1.405,7.761,4.869,0.389,4.402,1.438,0.132,0.179,0.958,0.717,1.167,1.680,0.482,0.211,0.054,0.049,0.095,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.009,0.005,0.016,0.000,0.000,0.003,0.025,58.009
Br62_rep8_Dep6_Tu5,0.000,0.175,5.657,0.009,2.170,0.300,6.389,5.947,8.736,2.022,1.619,1.103,0.081,0.166,0.938,0.710,1.426,1.009,0.705,0.648,0.047,0.010,0.004,0.035,0.087,0.019,0.159,0.022,0.039,0.127,0.000,0.000,0.038,0.113,0.067,0.286,4.191,0.013,0.063,0.165,54.703
Br62_rep10_Dep6_Tu50,0.107,0.040,1.195,2.013,1.291,3.412,1.276,0.067,0.363,0.680,0.491,0.130,0.082,0.048,2.898,1.395,0.999,0.810,0.444,1.549,0.025,0.038,0.004,4.444,0.028,0.361,0.176,2.039,0.003,0.241,0.000,0.000,0.001,0.004,0.007,0.000,57.197,0.004,0.023,0.015,16.100
Br62_rep10_Dep6_Tu0.3,0.125,0.136,1.727,2.395,3.464,1.897,8.611,7.062,5.480,0.532,2.027,3.166,0.094,0.080,0.877,0.956,0.871,0.614,0.458,0.758,0.067,0.067,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.018,0.005,0.205,0.000,0.000,0.003,0.018,58.252
Br62_rep3_Dep6_Tu20,0.296,0.085,1.609,1.328,0.446,4.784,6.374,6.893,0.444,2.007,1.021,1.730,0.070,0.067,1.026,0.370,0.662,2.223,0.043,0.575,0.013,0.008,0.084,0.756,0.007,0.013,0.341,0.127,0.000,0.000,0.000,0.000,0.000,0.004,0.010,0.000,26.223,0.003,0.009,0.007,40.340
Br62_rep1_Dep6_Tu1,0.362,0.053,4.304,0.640,0.750,2.432,6.432,4.862,10.214,3.205,0.731,2.177,0.215,0.290,0.791,0.557,1.876,1.021,0.384,0.699,0.180,0.019,0.025,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.021,0.017,0.407,0.000,0.000,0.007,0.017,57.303
Br62_rep3_Dep6_Tu1,0.219,0.120,7.443,2.783,0.396,0.272,9.084,1.741,9.905,1.659,3.949,0.208,0.202,0.133,0.655,0.569,0.698,0.756,0.253,0.765,0.034,0.001,0.150,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.026,0.168,0.252,0.000,0.000,0.000,0.029,57.524
Br62_rep9_Dep6_Tu2,0.203,0.165,4.727,2.700,6.219,3.416,9.709,0.363,0.826,2.163,3.355,0.394,0.105,0.105,0.130,2.145,0.224,0.452,0.738,1.300,0.052,0.088,0.028,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.017,0.099,0.152,0.001,0.002,0.035,0.294,59.774
Br62_rep7_Dep6_Tu50,0.196,0.056,0.185,0.977,1.271,0.611,1.316,2.569,1.667,0.929,1.148,0.838,0.026,0.013,2.294,0.290,4.075,0.657,0.385,0.240,0.011,0.011,0.021,2.287,0.138,0.105,1.124,3.193,0.000,0.026,0.000,0.000,0.000,0.002,0.000,0.000,56.997,0.000,0.018,0.001,16.322
Br62_rep7_Dep6_Tu5,0.287,0.181,2.010,2.624,2.956,3.957,3.126,4.476,7.363,2.401,2.221,0.737,0.261,0.054,1.006,1.638,0.832,0.963,0.713,0.405,0.087,0.029,0.061,0.396,0.007,0.006,0.042,0.031,0.023,0.133,0.000,0.000,0.000,0.045,0.017,0.146,4.503,0.047,0.042,0.191,55.983
Br62_rep8_Dep6_Tu2,0.168,0.146,3.591,2.846,2.468,3.010,2.075,6.477,7.676,1.715,2.641,1.321,0.097,0.263,1.835,0.964,0.865,0.610,0.817,0.762,0.084,0.063,0.193,0.006,0.098,0.004,0.001,0.000,0.007,0.003,0.000,0.000,0.015,0.147,0.074,0.317,0.005,0.008,0.170,0.096,58.364
Br62_rep5_Dep6_Tu0.1,0.216,0.452,0.776,3.508,2.191,2.780,10.957,6.347,3.359,4.270,0.142,1.363,0.177,0.086,0.815,0.217,0.930,0.699,0.167,1.045,0.114,0.026,0.142,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.013,0.024,0.009,0.000,0.000,0.008,0.028,59.137
Br62_rep6_Dep6_Tu5,0.092,0.047,3.983,1.629,1.737,4.056,4.871,5.026,5.684,2.646,1.434,1.904,0.090,0.030,1.189,1.367,1.112,0.525,0.954,0.189,0.075,0.008,0.164,0.375,0.028,0.002,0.043,0.049,0.004,0.023,0.000,0.000,0.020,0.048,0.028,0.138,3.636,0.102,0.017,0.336,56.339
Br62_rep9_Dep6_Tu20,0.031,0.082,1.931,3.366,0.412,7.086,1.075,5.396,0.559,2.221,2.216,0.483,0.109,0.010,2.630,0.276,1.576,1.281,0.486,0.223,0.012,0.003,0.126,0.959,0.039,0.002,0.261,0.250,0.000,0.006,0.000,0.000,0.001,0.003,0.003,0.000,25.126,0.002,0.071,0.015,41.671
Br62_rep2_Dep6_Tu30,0.087,0.030,2.185,1.051,1.101,3.945,6.533,1.467,1.801,0.730,2.120,0.318,0.065,0.061,0.721,0.545,1.087,1.564,0.383,0.499,0.012,0.016,0.006,1.295,0.063,0.064,0.151,0.388,0.000,0.001,0.000,0.000,0.000,0.002,0.002,0.000,40.836,0.000,0.001,0.002,30.868
Br62_rep7_Dep6_Tu10,0.258,0.028,1.704,1.689,5.057,2.152,4.307,5.835,3.927,1.457,2.173,1.727,0.021,0.028,1.345,0.238,1.446,0.714,0.310,0.992,0.009,0.049,0.027,0.170,0.130,0.006,0.182,0.065,0.001,0.017,0.000,0.000,0.002,0.006,0.028,0.000,12.856,0.017,0.056,0.037,50.934
Br62_rep6_Dep6_Tu0.1,0.283,0.251,5.212,0.288,2.578,5.208,0.929,12.712,2.405,3.331,1.996,1.217,0.013,0.139,0.265,1.171,0.394,1.107,0.459,1.938,0.017,0.034,0.213,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.016,0.019,0.015,0.000,0.000,0.005,0.040,57.742
Br62_rep5_Dep6_Tu50,0.089,0.017,0.558,2.313,1.317,1.184,0.386,3.527,0.098,1.812,0.014,1.089,0.084,0.018,1.357,2.601,1.912,0.233,0.620,0.054,0.006,0.008,0.019,3.866,0.097,0.026,0.596,1.472,0.000,0.029,0.000,0.000,0.001,0.000,0.002,0.000,59.422,0.001,0.007,0.003,15.161
Br62_rep10_Dep6_Tu1,0.346,0.016,1.160,4.906,1.511,0.765,8.040,4.244,9.210,3.551,1.010,1.432,0.221,0.062,0.486,0.961,1.137,0.907,0.674,0.425,0.036,0.047,0.081,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.085,0.008,0.310,0.000,0.000,0.003,0.014,58.343
Br62_rep1_Dep6_Tu30,0.103,0.007,0.859,1.784,4.478,0.779,1.411,6.134,1.052,0.003,2.547,1.151,0.046,0.150,1.901,0.295,1.262,1.797,0.138,0.034,0.008,0.038,0.040,1.735,0.011,0.108,0.557,0.383,0.000,0.014,0.000,0.000,0.000,0.001,0.001,0.000,37.382,0.002,0.004,0.005,33.778
Br62_rep7_Dep6_Tu0.3,0.095,0.095,3.558,3.898,6.339,2.222,1.898,9.767,0.298,1.093,2.815,2.509,0.018,0.122,1.816,1.045,0.547,0.265,0.253,0.866,0.005,0.000,0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.011,0.013,0.000,0.000,0.019,0.092,60.125
Br62_rep2_Dep6_Tu10,0.021,0.246,2.606,1.131,5.577,0.583,8.645,3.947,2.600,1.128,0.371,3.254,0.089,0.032,0.683,1.607,1.023,0.365,0.323,0.837,0.012,0.179,0.038,0.237,0.035,0.023,0.075,0.005,0.002,0.015,0.000,0.000,0.016,0.019,0.023,0.001,12.529,0.009,0.002,0.069,51.640
Br62_rep9_Dep6_Tu0.1,0.270,0.002,4.326,1.021,2.325,0.865,6.628,3.763,11.170,0.421,1.630,3.570,0.149,0.150,1.086,0.936,0.221,1.670,0.404,0.251,0.033,0.079,0.175,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.018,0.023,0.166,0.000,0.000,0.001,0.002,58.638
Br62_rep3_Dep6_Tu10,0.113,0.116,4.202,2.898,2.586,4.432,0.742,3.115,6.183,0.863,1.980,2.289,0.019,0.153,1.840,0.281,2.360,0.333,0.526,1.242,0.057,0.103,0.108,0.530,0.050,0.077,0.212,0.189,0.005,0.061,0.000,0.000,0.002,0.007,0.032,0.010,12.190,0.005,0.090,0.085,49.918
Br62_rep4_Dep6_Tu5,0.039,0.125,0.549,1.669,2.716,4.036,4.019,2.592,11.031,3.297,0.413,2.096,0.138,0.117,0.723,2.235,1.193,1.284,0.220,0.005,0.035,0.086,0.122,0.232,0.051,0.039,0.168,0.194,0.000,0.011,0.000,0.001,0.039,0.026,0.047,0.762,3.066,0.000,0.026,0.154,56.443
Br62_rep8_Dep6_Tu20,0.146,0.072,2.244,1.751,2.590,3.941,7.595,1.597,2.058,1.393,0.526,1.135,0.213,0.232,2.131,0.728,1.162,0.322,0.178,1.008,0.044,0.112,0.190,1.628,0.042,0.002,0.048,0.244,0.008,0.088,0.000,0.000,0.005,0.007,0.012,0.000,25.241,0.000,0.035,0.003,41.268
Br62_rep1_Dep6_Tu2,0.071,0.872,4.628,1.899,3.046,0.523,7.103,7.302,3.997,2.795,2.019,0.342,0.054,0.109,1.018,1.398,0.353,1.286,1.006,0.323,0.149,0.089,0.100,0.000,0.036,0.005,0.005,0.002,0.004,0.005,0.000,0.000,0.003,0.054,0.164,0.093,0.013,0.027,0.188,0.131,58.788
Br62_rep10_Dep6_Tu5,0.282,0.175,2.630,3.067,2.149,1.916,13.802,0.736,4.700,1.900,1.385,1.114,0.115,0.052,0.454,0.829,0.945,1.044,0.665,1.037,0.066,0.209,0.078,0.089,0.272,0.062,0.089,0.178,0.039,0.114,0.000,0.000,0.069,0.094,0.138,0.166,3.836,0.055,0.050,0.209,55.189
Br62_rep10_Dep6_Tu30,0.071,0.105,2.608,2.460,1.990,1.129,5.421,3.651,0.504,0.973,1.104,1.068,0.096,0.029,1.065,1.068,1.811,1.712,0.446,0.309,0.006,0.071,0.120,1.581,0.034,0.099,0.865,0.276,0.000,0.001,0.000,0.000,0.001,0.012,0.005,0.000,37.356,0.000,0.011,0.003,31.937
Br62_rep6_Dep6_Tu2,0.080,0.036,4.937,2.684,0.648,4.127,3.046,5.811,7.682,1.901,2.398,1.731,0.220,0.071,1.017,0.257,2.997,0.312,0.364,0.545,0.040,0.063,0.193,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.087,0.002,0.744,0.001,0.000,0.008,0.132,57.860
Br62_rep4_Dep6_Tu3,0.304,0.029,3.416,1.990,2.033,2.131,12.400,2.949,5.368,1.935,0.375,2.401,0.099,0.073,1.160,0.648,1.112,0.215,0.504,0.750,0.029,0.178,0.078,0.049,0.013,0.005,0.009,0.012,0.010,0.001,0.000,0.000,0.074,0.022,0.132,1.214,0.158,0.001,0.031,0.126,57.964
