Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br62_rep9_Dep6_Tu10,0.119,0.011,1.297,0.982,1.700,1.330,6.759,0.736,7.119,1.147,1.404,0.736,0.049,0.042,0.654,0.196,0.373,0.442,0.067,0.201,0.018,0.032,0.036,0.004,0.021,0.017,0.049,0.015,0.010,0.132,0.000,0.000,0.001,0.026,0.000,0.001,0.371,0.001,0.000,17.534,56.368
Br62_rep5_Dep6_Tu0.3,0.105,0.022,1.285,0.204,3.134,2.905,7.276,1.211,7.716,2.378,1.073,0.774,0.037,0.031,0.456,0.323,0.803,1.033,0.045,0.546,0.008,0.006,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.001,68.597
Br62_rep8_Dep6_Tu50,0.003,0.001,0.514,0.585,0.545,0.829,1.152,1.025,1.383,0.295,0.117,0.199,0.034,0.017,0.146,0.268,0.291,0.589,0.200,0.192,0.003,0.004,0.010,1.219,0.008,0.029,0.273,0.819,0.001,0.002,0.000,0.000,0.000,0.000,0.001,0.000,9.423,0.000,0.001,69.450,10.373
Br62_rep4_Dep6_Tu0.3,0.169,0.056,3.040,2.076,0.124,2.467,8.671,4.456,3.405,2.245,1.388,0.218,0.088,0.046,0.006,0.059,1.010,0.474,0.235,0.615,0.005,0.007,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.090
Br62_rep7_Dep6_Tu1,0.116,0.037,1.419,3.040,1.648,3.567,7.674,3.945,2.495,1.293,1.388,1.023,0.023,0.040,0.530,0.111,0.904,0.283,0.217,0.643,0.012,0.011,0.060,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.008,0.000,0.000,0.006,0.000,0.000,0.000,69.498
Br62_rep3_Dep6_Tu0.5,0.013,0.022,1.147,1.478,1.126,2.791,7.870,8.920,0.246,2.784,0.221,1.643,0.036,0.046,0.166,0.843,0.328,0.935,0.185,0.302,0.004,0.010,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.003,0.000,68.844
Br62_rep7_Dep6_Tu40,0.014,0.030,1.812,1.855,0.362,0.050,1.115,3.032,1.695,0.031,0.595,0.060,0.032,0.003,0.480,0.073,0.410,0.352,0.021,0.241,0.002,0.000,0.005,0.506,0.003,0.051,0.480,0.141,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,9.781,0.000,0.000,56.685,20.080
Br62_rep2_Dep6_Tu3,0.145,0.163,2.108,1.683,1.644,0.660,6.664,4.623,5.370,1.587,0.774,1.701,0.005,0.036,0.445,1.059,0.259,0.715,0.317,0.737,0.033,0.013,0.052,0.019,0.027,0.013,0.021,0.007,0.000,0.011,0.000,0.000,0.019,0.018,0.001,0.001,1.381,0.004,0.058,1.100,66.524
Br62_rep2_Dep6_Tu0.5,0.063,0.032,0.975,2.545,2.335,0.862,12.041,4.201,1.485,1.884,1.368,0.946,0.074,0.075,0.407,0.015,0.703,0.435,0.052,0.422,0.002,0.002,0.033,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.001,0.000,69.039
Br62_rep1_Dep6_Tu50,0.030,0.014,0.301,1.601,2.275,1.796,0.099,0.422,1.659,0.242,0.723,0.120,0.002,0.004,0.138,0.951,0.298,1.217,0.190,0.237,0.003,0.006,0.013,2.097,0.007,0.027,0.297,0.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.405,0.000,0.000,51.944,12.161
Br62_rep3_Dep6_Tu3,0.147,0.023,0.935,2.287,3.631,1.914,11.411,1.582,1.779,0.863,1.666,1.116,0.055,0.027,0.154,0.817,0.376,1.328,0.490,0.485,0.013,0.014,0.044,0.004,0.014,0.002,0.003,0.001,0.000,0.001,0.000,0.000,0.026,0.004,0.001,0.002,0.691,0.003,0.207,2.795,65.088
Br62_rep7_Dep6_Tu3,0.094,0.088,0.034,1.115,3.908,1.720,7.315,2.143,7.495,1.887,0.567,0.717,0.039,0.014,1.368,0.572,0.767,0.780,0.150,0.034,0.005,0.025,0.027,0.004,0.048,0.000,0.003,0.001,0.001,0.001,0.000,0.000,0.003,0.010,0.002,0.000,0.004,0.001,0.223,4.064,64.769
Br62_rep3_Dep6_Tu0.3,0.029,0.010,1.071,2.704,3.818,0.519,10.731,4.410,1.238,2.260,0.042,0.887,0.017,0.022,0.524,0.505,0.513,0.813,0.166,0.801,0.000,0.009,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.007,0.000,68.872
Br62_rep8_Dep6_Tu30,0.025,0.042,1.551,1.464,1.362,1.032,2.438,2.654,2.209,0.882,1.067,0.070,0.016,0.014,0.567,0.583,0.421,0.507,0.019,0.230,0.003,0.006,0.044,0.542,0.013,0.001,0.219,0.216,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,17.334,0.000,0.000,28.931,35.535
Br62_rep4_Dep6_Tu30,0.003,0.010,0.780,0.338,3.148,0.142,6.284,3.052,1.584,0.331,1.008,0.606,0.012,0.002,0.717,1.143,1.673,0.468,0.129,0.370,0.001,0.006,0.012,0.649,0.004,0.004,0.130,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.896,0.000,0.000,14.345,35.119
Br62_rep6_Dep6_Tu3,0.302,0.007,0.946,2.360,0.160,3.110,12.171,1.513,3.648,2.047,0.862,0.213,0.035,0.023,1.014,0.601,0.658,0.139,0.295,0.420,0.016,0.076,0.140,0.009,0.005,0.003,0.008,0.008,0.000,0.261,0.000,0.000,0.025,0.006,0.022,0.003,0.085,0.008,0.202,1.465,67.134
Br62_rep4_Dep6_Tu0.1,0.036,0.042,3.365,0.253,3.576,0.943,11.747,2.497,3.838,1.601,1.371,0.767,0.094,0.000,0.770,0.327,0.140,0.608,0.122,0.479,0.019,0.025,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.000,67.360
Br62_rep8_Dep6_Tu5,0.050,0.044,2.310,2.457,2.262,2.336,7.227,1.149,6.413,1.554,0.403,1.227,0.149,0.056,0.475,0.361,1.336,0.285,0.074,0.303,0.007,0.008,0.033,0.002,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.002,0.001,0.002,0.003,0.022,8.825,60.587
Br62_rep10_Dep6_Tu50,0.009,0.016,1.058,0.521,0.036,0.567,0.355,0.567,2.671,0.008,0.240,0.069,0.002,0.003,0.082,0.051,0.018,0.105,0.006,0.084,0.001,0.004,0.004,1.252,0.039,0.212,0.047,0.639,0.002,0.018,0.000,0.000,0.000,0.000,0.002,0.023,2.246,0.011,0.000,80.853,8.179
Br62_rep10_Dep6_Tu0.3,0.056,0.040,2.586,2.013,0.516,0.094,11.408,2.539,6.435,1.665,1.365,1.029,0.005,0.040,0.159,0.674,0.690,0.548,0.139,0.279,0.009,0.018,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.688
Br62_rep3_Dep6_Tu20,0.053,0.023,0.779,2.618,2.363,2.498,2.799,4.157,2.699,1.291,1.609,0.064,0.026,0.013,1.020,0.381,0.689,0.348,0.165,0.768,0.003,0.002,0.015,0.186,0.001,0.002,0.099,0.043,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,13.696,0.000,0.000,16.494,45.094
Br62_rep1_Dep6_Tu1,0.228,0.084,2.097,0.176,2.522,0.039,9.087,2.131,9.425,1.846,1.665,1.065,0.086,0.097,0.565,0.041,0.031,0.046,0.782,1.406,0.015,0.025,0.095,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.003,0.001,0.000,0.000,0.014,0.305,66.119
Br62_rep3_Dep6_Tu1,0.087,0.121,2.015,1.787,1.887,1.132,7.418,5.083,5.247,1.730,2.592,0.229,0.049,0.100,0.737,0.137,0.432,0.442,0.353,0.123,0.010,0.039,0.042,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.022,0.002,0.000,0.000,0.000,0.016,0.007,68.152
Br62_rep9_Dep6_Tu2,0.060,0.086,1.506,0.980,4.684,0.779,7.994,0.727,5.382,1.151,1.570,0.757,0.055,0.013,0.538,1.500,0.538,0.182,0.043,0.490,0.007,0.010,0.035,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.005,0.008,0.000,0.711,0.001,0.092,0.001,70.091
Br62_rep7_Dep6_Tu50,0.019,0.025,1.184,0.609,1.264,0.271,0.156,1.725,0.452,0.127,0.247,0.143,0.006,0.003,0.104,0.059,0.296,0.181,0.028,0.130,0.000,0.002,0.003,0.912,0.016,0.000,0.378,1.000,0.000,0.001,0.000,0.000,0.000,0.000,0.002,0.000,5.947,0.000,0.000,74.410,10.301
Br62_rep7_Dep6_Tu5,0.048,0.034,2.135,0.985,1.470,3.164,8.311,2.237,4.282,1.926,0.811,1.196,0.056,0.006,0.251,0.773,0.614,0.862,0.253,0.595,0.009,0.006,0.018,0.077,0.003,0.004,0.004,0.002,0.004,0.013,0.000,0.000,0.002,0.016,0.006,0.000,2.134,0.001,0.013,4.728,62.951
Br62_rep8_Dep6_Tu2,0.167,0.080,2.841,0.614,1.799,1.726,5.191,5.540,4.973,2.644,0.548,1.285,0.022,0.145,0.269,0.740,0.915,0.575,0.416,0.521,0.018,0.026,0.057,0.002,0.059,0.002,0.003,0.000,0.001,0.000,0.000,0.000,0.021,0.036,0.001,0.001,0.003,0.001,0.006,1.301,67.453
Br62_rep5_Dep6_Tu0.1,0.038,0.028,4.927,4.236,0.965,1.083,4.461,1.723,5.213,1.916,1.202,1.154,0.002,0.038,1.007,1.177,0.149,0.769,0.063,0.195,0.007,0.007,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,69.616
Br62_rep6_Dep6_Tu5,0.160,0.030,1.945,0.099,1.416,1.501,12.955,2.914,4.071,1.515,1.230,0.524,0.008,0.060,0.218,0.274,0.800,0.372,0.179,0.602,0.032,0.004,0.039,0.005,0.004,0.001,0.009,0.001,0.000,0.000,0.000,0.000,0.011,0.002,0.005,0.000,1.586,0.005,0.061,4.312,63.050
Br62_rep9_Dep6_Tu20,0.040,0.001,2.153,1.091,1.875,1.579,6.176,3.418,1.729,0.796,0.566,0.991,0.010,0.017,0.751,0.600,0.517,0.569,0.178,0.444,0.013,0.016,0.009,0.291,0.010,0.005,0.044,0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.949,0.000,0.001,19.962,45.140
Br62_rep2_Dep6_Tu30,0.003,0.020,2.364,1.251,0.322,2.871,3.643,1.932,3.314,0.865,0.168,0.896,0.027,0.025,0.404,1.096,1.109,0.120,0.175,0.060,0.003,0.001,0.008,0.722,0.003,0.010,0.008,0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.313,0.000,0.000,22.628,32.585
Br62_rep7_Dep6_Tu10,0.028,0.031,1.547,2.414,2.575,5.011,3.778,3.716,2.557,1.003,1.480,0.607,0.002,0.005,0.530,1.119,0.028,1.097,0.174,0.589,0.006,0.005,0.005,0.002,0.020,0.001,0.015,0.010,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,13.043,0.000,0.002,1.613,56.985
Br62_rep6_Dep6_Tu0.1,0.139,0.021,2.155,0.893,0.598,1.819,12.327,5.389,2.797,1.354,1.365,0.774,0.011,0.007,0.487,0.508,0.125,0.909,0.280,0.580,0.001,0.016,0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,67.344
Br62_rep5_Dep6_Tu50,0.013,0.005,0.028,1.692,1.862,0.549,1.613,1.557,0.478,0.683,0.451,0.061,0.000,0.008,0.352,0.136,0.216,0.298,0.004,0.092,0.001,0.000,0.003,1.165,0.021,0.056,0.090,0.585,0.000,0.001,0.000,0.000,0.000,0.000,0.002,0.000,19.249,0.000,0.000,58.468,10.261
Br62_rep10_Dep6_Tu1,0.068,0.103,0.283,1.654,2.988,1.167,15.091,3.060,1.274,1.785,1.617,1.179,0.085,0.036,0.623,0.631,0.536,0.444,0.329,0.011,0.030,0.009,0.050,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.008,0.001,0.000,0.000,0.000,0.024,0.041,66.867
Br62_rep1_Dep6_Tu30,0.023,0.019,1.384,0.636,1.255,2.586,4.088,1.350,2.926,0.700,0.596,0.388,0.028,0.027,0.494,0.478,0.585,0.596,0.107,0.059,0.003,0.002,0.014,0.492,0.003,0.008,0.184,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.363,0.000,0.001,30.096,34.416
Br62_rep7_Dep6_Tu0.3,0.019,0.050,2.448,3.196,0.280,3.500,7.407,2.012,3.953,1.087,2.295,0.439,0.018,0.012,0.446,0.695,0.720,0.437,0.106,0.029,0.011,0.001,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,70.799
Br62_rep2_Dep6_Tu10,0.055,0.042,0.088,2.698,0.750,2.425,7.760,4.049,3.723,2.278,0.445,0.342,0.027,0.025,0.626,0.646,1.017,0.621,0.033,0.294,0.013,0.014,0.033,0.013,0.008,0.006,0.009,0.007,0.000,0.002,0.000,0.000,0.001,0.002,0.003,0.000,10.540,0.000,0.001,2.889,58.513
Br62_rep9_Dep6_Tu0.1,0.015,0.047,0.296,1.407,1.370,1.910,14.641,1.694,4.536,2.177,1.508,0.354,0.021,0.054,0.718,0.401,0.321,0.344,0.399,0.256,0.021,0.029,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.001,0.002,67.452
Br62_rep3_Dep6_Tu10,0.005,0.094,2.215,1.436,2.538,2.785,9.417,1.958,1.519,0.510,1.711,0.992,0.014,0.017,0.021,0.546,1.487,0.918,0.323,0.439,0.046,0.038,0.033,0.029,0.041,0.058,0.125,0.156,0.000,0.021,0.000,0.000,0.003,0.001,0.003,0.000,7.669,0.000,0.004,6.172,56.655
Br62_rep4_Dep6_Tu5,0.003,0.111,0.140,1.144,2.743,1.086,8.355,2.634,6.227,2.120,0.080,1.403,0.075,0.012,0.602,0.869,0.319,0.878,0.090,0.352,0.013,0.033,0.029,0.013,0.003,0.004,0.041,0.039,0.000,0.000,0.000,0.000,0.006,0.022,0.001,0.011,0.037,0.005,0.024,7.779,62.699
Br62_rep8_Dep6_Tu20,0.016,0.029,2.070,1.272,0.513,2.544,1.819,1.684,6.217,0.082,0.262,1.682,0.042,0.039,0.643,0.567,0.512,0.211,0.262,0.981,0.008,0.003,0.043,0.490,0.008,0.008,0.004,0.064,0.000,0.005,0.000,0.000,0.000,0.001,0.001,0.000,6.829,0.000,0.006,26.082,44.998
Br62_rep1_Dep6_Tu2,0.154,0.174,4.304,3.996,3.766,2.717,6.137,0.241,0.310,1.224,1.752,0.960,0.016,0.044,0.489,0.745,1.024,0.978,0.186,1.062,0.015,0.021,0.038,0.001,0.033,0.001,0.001,0.002,0.000,0.002,0.000,0.000,0.012,0.003,0.002,0.000,0.395,0.000,0.060,0.246,68.887
Br62_rep10_Dep6_Tu5,0.252,0.106,2.411,0.230,2.174,1.578,7.275,5.287,3.199,0.943,1.913,0.035,0.052,0.029,0.110,0.497,1.035,0.611,0.220,0.961,0.049,0.020,0.017,0.013,0.084,0.012,0.010,0.007,0.003,0.001,0.000,0.000,0.040,0.032,0.003,0.003,0.033,0.001,0.058,7.938,62.757
Br62_rep10_Dep6_Tu30,0.020,0.029,2.583,2.096,1.135,2.655,4.287,1.234,1.806,0.989,0.633,0.004,0.012,0.010,0.874,0.679,1.149,1.153,0.134,0.227,0.002,0.010,0.020,0.714,0.004,0.037,0.300,0.087,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,24.816,0.000,0.000,17.181,35.119
Br62_rep6_Dep6_Tu2,0.185,0.017,1.137,1.908,2.397,1.546,9.291,2.598,5.685,1.195,1.785,0.960,0.056,0.044,0.264,0.264,1.453,0.556,0.113,0.343,0.018,0.033,0.083,0.000,0.004,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.008,0.013,0.009,0.027,0.000,0.005,0.075,1.240,66.687
Br62_rep4_Dep6_Tu3,0.333,0.061,2.867,1.885,3.255,3.383,7.192,0.234,3.738,1.698,1.253,0.366,0.003,0.058,0.908,0.371,1.316,0.096,0.185,0.362,0.013,0.033,0.023,0.009,0.035,0.000,0.000,0.001,0.001,0.007,0.000,0.000,0.002,0.025,0.011,0.065,0.014,0.012,0.025,3.413,66.745
