Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep10_Dep6_Tu0.5,1.277,1.205,3.426,7.798,6.272,2.990,3.785,2.026,8.351,1.886,4.343,3.012,1.416,0.154,1.559,3.765,2.044,1.241,2.769,0.277,0.455,0.619,1.042,0.006,0.402,0.090,0.057,0.024,0.067,0.006,0.013,0.001,0.402,0.167,0.788,0.109,0.022,0.100,0.572,0.617,0.578,0.613,5.058,3.500,12.436,2.471,1.408,0.185,8.291,0.304
Br62_rep5_Dep6_Tu20,0.386,1.507,0.910,3.598,3.118,3.017,4.492,3.586,2.252,0.231,2.461,3.230,0.032,0.813,2.560,3.084,0.166,3.447,2.679,3.140,0.717,0.902,0.456,2.154,0.494,0.963,0.170,3.036,0.461,1.003,0.045,0.039,1.231,0.704,0.650,0.962,0.520,0.455,1.255,0.302,1.119,0.917,12.840,7.253,2.694,7.688,0.475,2.522,1.756,1.507
Br62_rep6_Dep6_Tu0.3,1.836,0.871,10.455,0.477,0.509,4.086,12.208,3.736,0.612,3.296,1.528,5.159,0.910,0.337,1.457,0.498,3.573,1.910,2.477,3.273,0.038,0.636,1.259,0.049,0.069,0.111,0.096,0.003,0.045,0.013,0.008,0.001,0.024,0.453,0.022,0.021,0.075,0.227,0.587,1.080,0.653,2.386,10.614,1.441,2.119,3.602,8.320,0.551,6.267,0.024
Br62_rep9_Dep6_Tu0.3,1.672,0.303,6.472,3.598,5.762,5.606,1.436,5.860,7.579,2.208,2.606,1.980,0.833,0.803,0.839,2.640,1.915,2.132,1.477,2.431,0.860,0.946,0.650,0.037,0.218,0.045,0.020,0.022,0.047,0.003,0.004,0.007,0.267,0.434,0.312,0.200,0.018,0.160,0.402,0.605,6.040,1.403,0.415,1.859,0.611,6.951,17.474,0.888,0.655,0.294
Br62_rep2_Dep6_Tu20,2.270,0.594,4.681,0.658,0.156,3.509,4.652,3.268,5.829,2.800,1.935,2.045,1.450,1.270,0.809,0.475,2.678,1.452,1.271,2.135,1.028,1.266,0.788,1.482,1.152,0.997,0.162,0.541,0.032,0.187,0.040,0.064,0.653,0.405,0.843,0.131,0.385,0.543,2.110,2.589,6.189,0.850,0.781,2.234,7.771,8.082,1.519,1.143,0.210,11.886
Br62_rep6_Dep6_Tu0.5,2.052,0.156,6.358,3.986,7.041,3.437,5.757,5.216,3.353,1.453,4.473,2.526,0.307,1.156,2.240,2.761,3.394,1.090,0.071,3.198,0.212,0.820,0.800,0.066,0.327,0.143,0.088,0.033,0.044,0.018,0.006,0.020,0.631,0.054,0.369,0.034,0.103,0.260,0.808,0.235,3.001,2.042,5.793,1.282,7.122,8.007,1.778,0.170,5.452,0.256
Br62_rep8_Dep6_Tu10,1.570,1.574,8.976,4.706,0.459,4.549,1.863,1.143,6.918,0.150,1.887,0.950,0.495,1.419,2.570,4.639,0.787,0.568,2.924,2.645,0.389,0.515,1.701,0.747,0.671,0.001,0.633,0.108,0.239,0.243,0.008,0.000,0.560,0.675,0.226,0.276,0.225,0.456,1.484,1.833,1.161,4.477,3.661,7.522,0.139,13.986,3.168,0.035,3.219,0.850
Br62_rep2_Dep6_Tu0.1,0.673,0.086,3.535,4.806,5.601,6.067,7.764,5.559,5.654,2.526,0.775,2.590,1.047,0.381,2.876,0.371,3.576,2.428,1.459,3.277,0.142,0.710,0.466,0.006,0.383,0.015,0.042,0.037,0.002,0.037,0.001,0.019,0.692,0.423,0.949,0.189,0.036,0.222,0.300,0.412,2.090,3.433,7.494,2.031,3.956,0.646,5.768,0.613,7.783,0.053
Br62_rep5_Dep6_Tu10,2.129,0.058,3.826,5.931,5.443,5.352,1.263,5.231,1.110,1.555,4.722,1.482,1.455,0.387,1.328,0.654,3.586,3.758,1.585,0.797,0.602,0.766,0.916,0.474,0.177,0.550,0.713,0.201,0.151,0.253,0.006,0.049,0.083,0.893,1.097,0.110,0.460,0.052,1.743,1.198,5.318,8.945,6.250,1.386,2.393,2.496,1.156,0.246,7.897,1.766
Br62_rep10_Dep6_Tu10,2.144,0.860,4.261,2.439,2.410,7.132,1.117,4.893,5.429,0.777,4.487,2.412,1.532,0.302,1.143,2.876,4.215,1.409,0.294,2.600,0.452,0.120,1.907,0.670,0.668,0.235,0.165,0.240,0.106,0.154,0.025,0.039,0.850,0.879,1.064,0.013,0.365,0.348,0.351,0.501,5.046,16.741,3.421,0.528,5.904,2.661,1.563,0.076,0.020,2.155
Br62_rep4_Dep6_Tu10,1.329,0.077,5.380,5.825,4.514,0.426,4.237,5.954,3.888,1.151,0.735,3.381,1.021,1.085,2.002,2.077,3.670,1.974,0.829,3.017,0.698,0.932,0.929,0.237,0.478,0.389,0.404,0.054,0.121,0.150,0.032,0.041,0.813,0.338,0.891,0.287,0.031,0.258,0.711,1.461,2.052,0.146,0.542,3.317,8.348,0.615,7.236,8.376,5.038,2.508
Br62_rep3_Dep6_Tu0.1,1.454,1.170,4.563,6.548,3.666,1.837,5.060,6.974,3.100,4.870,2.656,1.873,0.838,1.280,2.156,2.711,2.974,2.203,0.505,3.339,0.561,0.195,0.719,0.066,0.051,0.055,0.055,0.024,0.048,0.003,0.006,0.026,0.413,0.056,0.879,0.176,0.086,0.052,1.052,0.036,4.184,0.254,8.624,2.878,3.062,3.792,6.170,0.220,6.473,0.006
Br62_rep2_Dep6_Tu50,0.450,0.115,0.270,0.715,1.855,0.049,0.348,2.042,2.219,0.811,1.245,2.779,0.320,0.980,0.322,1.357,3.006,3.750,2.782,2.477,1.222,0.113,1.269,1.482,2.127,2.543,0.913,5.846,0.126,1.219,0.081,0.100,1.610,0.227,0.098,0.559,0.445,1.453,0.861,2.037,2.877,4.193,0.484,0.529,0.555,1.224,0.116,7.465,1.146,29.190
Br62_rep9_Dep6_Tu10,1.562,1.379,5.749,2.075,4.253,1.721,2.224,2.147,4.280,0.217,4.323,3.232,0.786,1.545,3.069,2.267,4.553,1.609,0.201,3.391,0.810,1.107,0.047,0.049,0.554,0.179,0.363,0.202,0.126,0.269,0.014,0.015,0.662,0.356,1.171,0.259,0.238,0.050,1.587,1.576,0.518,4.501,4.435,2.308,1.946,5.569,3.610,2.042,12.159,2.695
Br62_rep5_Dep6_Tu0.3,0.068,1.547,4.622,3.332,7.124,6.748,4.114,6.782,0.595,3.318,2.552,4.465,0.447,1.293,3.297,2.989,1.012,3.811,1.007,0.550,0.126,0.108,0.927,0.051,0.363,0.014,0.041,0.027,0.020,0.023,0.007,0.019,0.351,0.632,0.731,0.155,0.033,0.158,0.428,0.672,0.590,2.338,5.502,4.039,16.626,3.598,0.440,0.092,1.985,0.229
Br62_rep8_Dep6_Tu50,2.310,0.697,1.879,1.806,1.826,1.570,0.347,0.055,1.295,0.601,2.576,0.536,0.911,0.243,0.501,0.787,1.727,2.537,3.083,0.668,1.009,0.811,0.877,5.432,2.792,1.663,2.025,3.420,0.830,1.627,0.052,0.064,0.617,0.625,0.390,0.075,1.235,1.237,1.560,2.581,0.648,9.042,3.633,0.733,0.633,2.398,0.423,3.039,0.198,24.376
Br62_rep4_Dep6_Tu0.3,1.852,1.364,3.988,6.426,3.052,4.172,6.875,6.825,6.543,1.147,4.417,3.919,0.284,1.013,2.246,3.658,0.800,1.803,0.619,1.403,1.103,0.183,0.005,0.003,0.462,0.092,0.095,0.020,0.053,0.012,0.007,0.039,0.073,0.233,0.464,0.041,0.087,0.166,0.975,0.409,2.315,0.963,4.971,0.344,3.861,0.533,8.520,1.412,9.803,0.351
Br62_rep7_Dep6_Tu1,1.065,1.035,2.340,2.740,10.108,1.780,0.544,6.301,11.240,6.928,0.533,0.090,0.669,0.339,2.154,2.466,2.150,0.430,3.815,0.790,0.087,0.694,1.603,0.026,0.472,0.025,0.075,0.038,0.050,0.024,0.008,0.017,0.509,0.528,0.934,0.092,0.081,0.178,0.196,0.778,11.753,1.612,0.521,0.122,0.214,9.332,10.046,1.148,0.904,0.417
Br62_rep3_Dep6_Tu0.5,0.720,1.742,1.149,6.515,0.926,7.177,2.537,0.288,12.167,6.643,2.003,5.417,0.303,1.101,4.463,2.312,1.126,0.060,0.476,2.632,0.608,0.314,0.260,0.030,0.067,0.049,0.102,0.027,0.070,0.018,0.006,0.011,0.116,0.834,0.170,0.093,0.064,0.111,1.133,0.528,4.577,1.949,7.235,3.296,1.103,1.601,8.010,0.469,7.318,0.074
Br62_rep7_Dep6_Tu40,2.669,0.382,1.609,2.023,0.281,1.337,2.562,2.863,1.964,0.147,0.810,1.593,1.629,0.470,2.931,1.770,0.274,2.770,0.886,2.312,1.381,0.174,1.170,3.395,0.567,1.212,0.483,4.012,0.290,0.350,0.194,0.054,0.268,1.147,1.455,1.139,0.258,1.047,1.954,3.289,0.462,4.030,3.786,11.249,0.051,1.689,0.244,6.064,2.085,15.221
Br62_rep2_Dep6_Tu3,1.106,0.757,5.552,6.292,3.289,4.679,7.847,6.994,0.696,0.919,3.753,0.858,0.727,1.184,3.197,2.794,2.117,1.440,2.088,2.726,0.830,0.139,0.949,0.008,0.366,0.042,0.181,0.066,0.019,0.010,0.027,0.031,0.110,0.642,0.741,0.200,0.033,0.344,0.684,0.926,10.527,0.211,6.301,3.860,1.823,0.110,6.707,0.482,3.635,0.981
Br62_rep2_Dep6_Tu0.5,0.960,1.616,5.712,4.402,4.096,3.904,4.165,6.861,6.859,5.625,0.089,2.213,0.152,1.602,0.750,3.769,0.527,2.088,1.884,2.252,0.405,1.156,0.333,0.059,0.370,0.092,0.051,0.032,0.023,0.004,0.010,0.023,0.161,0.145,0.562,0.218,0.046,0.199,0.305,0.701,4.802,1.241,1.441,0.487,3.554,7.960,10.518,1.042,4.480,0.056
Br62_rep1_Dep6_Tu50,0.240,1.571,1.158,1.320,1.005,1.757,0.256,0.889,1.181,1.767,2.041,0.479,0.363,1.093,3.128,2.877,0.471,2.329,2.243,0.741,0.652,0.536,0.851,6.045,1.623,2.785,3.675,1.621,1.033,0.629,0.163,0.091,0.475,0.156,0.223,0.753,1.090,1.116,1.856,1.413,0.205,11.184,1.546,5.992,0.625,2.144,0.468,2.651,0.078,21.413
Br62_rep3_Dep6_Tu3,0.143,1.533,5.142,1.873,3.858,4.251,6.291,2.123,8.527,0.913,4.568,4.445,1.758,0.162,3.181,3.260,3.530,0.976,0.140,1.943,0.089,0.491,1.391,0.206,0.428,0.184,0.033,0.032,0.037,0.033,0.020,0.026,0.820,0.623,0.863,0.126,0.183,0.121,0.331,0.275,12.983,1.160,2.846,4.756,1.636,1.035,5.138,0.857,3.733,0.929
Br62_rep7_Dep6_Tu3,1.694,0.289,1.165,6.363,7.816,6.232,1.406,3.711,6.772,0.172,2.268,2.362,0.896,0.407,0.614,0.859,2.351,4.535,2.558,3.950,0.023,0.660,1.624,0.087,0.462,0.150,0.100,0.021,0.105,0.019,0.016,0.022,0.576,0.078,0.615,0.164,0.096,0.137,0.672,1.112,5.119,1.475,7.140,8.925,10.056,2.814,0.076,0.349,0.860,0.029
Br62_rep3_Dep6_Tu0.3,1.433,0.157,8.096,0.999,1.799,6.017,9.575,4.660,3.408,2.969,0.546,3.638,1.168,1.232,1.649,2.899,3.385,2.137,1.282,2.901,0.275,0.125,0.933,0.037,0.383,0.112,0.080,0.022,0.013,0.012,0.004,0.020,0.103,0.064,0.896,0.186,0.095,0.123,0.238,0.453,11.481,1.540,0.765,0.773,12.409,1.102,5.829,0.819,0.957,0.201
Br62_rep8_Dep6_Tu30,1.582,0.986,0.094,3.334,1.723,2.707,2.386,2.002,3.696,2.637,2.816,2.889,0.207,1.599,0.818,2.724,0.616,1.310,2.412,1.359,0.628,1.312,0.751,0.241,1.606,2.408,2.824,0.702,0.080,0.951,0.037,0.110,0.175,1.198,0.048,0.190,1.114,0.962,2.811,0.383,4.248,1.251,0.590,0.955,0.333,7.428,3.265,7.671,3.170,14.661
Br62_rep4_Dep6_Tu30,1.411,1.540,3.260,2.820,4.031,0.112,0.243,4.151,0.183,0.822,2.217,3.367,0.124,1.570,0.507,2.976,4.197,0.532,1.863,2.596,0.961,0.784,0.888,2.629,1.397,0.315,0.175,1.117,0.235,0.608,0.073,0.064,0.129,1.006,1.254,0.737,0.665,0.640,1.367,1.912,1.830,0.114,1.574,11.540,1.177,7.252,1.768,3.242,0.098,15.923
Br62_rep6_Dep6_Tu3,1.144,1.155,11.598,7.344,2.656,2.337,1.958,0.153,3.998,3.246,0.416,4.737,0.268,1.215,1.751,3.904,3.100,3.172,2.425,0.416,0.430,1.328,0.480,0.103,0.402,0.127,0.069,0.020,0.009,0.056,0.000,0.042,0.472,0.688,0.084,0.232,0.065,0.051,1.503,0.953,0.509,1.453,2.372,2.090,3.942,10.616,10.678,0.161,3.124,0.947
Br62_rep4_Dep6_Tu0.1,0.441,0.965,5.985,4.184,2.637,6.561,3.201,7.124,7.103,2.247,0.195,3.208,0.083,1.499,1.164,2.752,3.690,1.878,2.219,2.627,0.041,0.929,1.498,0.064,0.384,0.121,0.120,0.007,0.029,0.036,0.013,0.015,0.073,0.879,0.067,0.072,0.092,0.220,0.256,0.087,8.831,0.150,2.272,0.066,11.893,6.015,3.586,0.190,1.859,0.372
Br62_rep8_Dep6_Tu5,0.528,1.589,5.381,5.260,4.072,7.889,3.688,1.162,5.436,3.672,2.716,3.065,1.158,1.019,1.592,2.623,1.955,2.413,0.413,0.984,0.345,1.095,0.936,0.098,0.680,0.303,0.129,0.072,0.050,0.103,0.024,0.017,0.032,0.558,0.370,0.244,0.040,0.326,1.717,0.663,4.067,4.098,15.307,1.663,4.197,3.070,0.742,0.091,1.055,1.293
Br62_rep10_Dep6_Tu50,0.686,1.102,0.293,0.148,0.783,0.967,0.805,2.002,1.762,2.662,0.124,0.655,1.276,0.633,0.046,0.120,0.606,4.452,1.698,3.342,0.435,1.236,0.836,3.718,1.356,1.376,5.968,3.359,1.428,1.881,0.111,0.082,0.125,0.164,0.771,0.857,2.541,0.263,0.573,4.087,0.080,16.633,0.153,9.061,0.004,0.116,0.193,14.522,0.608,3.304
Br62_rep10_Dep6_Tu0.3,0.484,0.877,3.559,7.591,7.544,4.181,0.777,10.529,1.529,1.945,5.372,5.396,0.186,0.209,0.909,0.469,3.072,4.194,1.949,0.297,0.620,0.669,0.815,0.020,0.176,0.067,0.110,0.013,0.041,0.026,0.004,0.022,0.480,0.742,0.728,0.091,0.046,0.130,0.640,0.928,5.420,4.321,0.099,3.010,3.275,0.823,3.402,0.390,11.687,0.131
Br62_rep3_Dep6_Tu20,2.515,0.974,4.663,3.789,2.487,1.653,3.932,0.441,3.256,3.122,3.116,3.644,1.549,0.750,1.425,0.162,3.857,2.381,1.584,0.123,0.176,0.593,1.656,1.030,0.378,1.338,0.893,0.239,0.157,0.357,0.013,0.041,0.986,0.376,0.346,0.555,0.153,0.586,0.742,2.502,1.285,1.953,0.144,5.466,1.363,4.300,6.731,16.261,3.741,0.216
Br62_rep1_Dep6_Tu1,0.605,0.206,10.303,4.430,2.740,6.628,2.697,5.838,1.645,2.148,1.125,4.086,0.033,1.440,1.550,1.508,1.113,3.681,4.078,1.241,1.010,0.352,1.751,0.096,0.449,0.034,0.051,0.024,0.062,0.026,0.006,0.018,0.422,0.427,0.896,0.149,0.089,0.182,1.175,0.297,0.837,1.883,6.788,1.373,7.242,11.192,1.076,0.213,4.703,0.081
Br62_rep3_Dep6_Tu1,0.142,0.046,0.904,11.338,3.855,4.891,2.442,3.306,4.707,5.542,2.698,0.889,1.273,0.924,0.355,4.071,3.923,1.289,3.231,1.529,0.142,0.872,0.981,0.064,0.485,0.068,0.007,0.013,0.060,0.002,0.012,0.011,0.418,0.269,0.983,0.022,0.091,0.076,1.158,0.651,3.331,2.255,6.392,2.152,1.722,3.054,7.666,0.519,8.993,0.176
Br62_rep9_Dep6_Tu2,0.639,1.113,4.289,5.022,7.965,4.852,2.125,2.179,8.935,4.807,0.692,2.441,0.840,1.375,1.127,4.183,2.613,1.514,0.743,1.565,0.954,0.067,0.778,0.126,0.034,0.036,0.037,0.035,0.071,0.014,0.001,0.040,0.373,0.287,0.460,0.196,0.095,0.131,0.765,0.967,1.486,0.126,0.842,1.049,11.111,3.103,9.247,4.444,3.817,0.289
Br62_rep7_Dep6_Tu50,0.141,0.625,0.546,1.572,0.307,1.179,1.569,1.058,1.303,1.152,0.794,1.300,1.058,0.846,1.177,3.300,3.179,0.877,2.157,2.581,0.862,0.924,1.197,5.271,1.248,1.603,3.191,4.924,0.918,0.597,0.217,0.143,1.527,0.732,0.745,0.534,0.664,1.002,0.844,1.722,0.142,8.767,0.322,3.252,0.670,1.771,0.448,15.788,0.193,13.060
Br62_rep7_Dep6_Tu5,1.529,0.661,3.903,4.587,4.980,0.123,8.169,6.773,3.805,5.050,0.655,1.302,1.006,0.863,2.313,0.451,3.426,3.278,1.274,1.282,0.811,0.860,1.067,0.203,0.619,0.176,0.044,0.041,0.033,0.098,0.017,0.001,0.745,0.102,0.767,0.048,0.237,0.181,0.818,0.810,4.974,0.281,4.157,3.647,11.619,5.766,1.589,3.006,0.603,1.251
Br62_rep8_Dep6_Tu2,0.018,0.575,1.071,4.894,3.329,8.464,7.242,1.459,6.033,1.917,1.406,3.471,1.553,0.004,3.206,2.943,2.986,1.901,1.860,2.737,0.755,0.773,0.990,0.086,0.306,0.110,0.019,0.022,0.046,0.037,0.012,0.019,0.510,0.740,0.560,0.185,0.065,0.141,0.807,0.748,1.442,1.533,4.961,2.565,4.554,2.223,4.940,0.206,12.709,0.866
Br62_rep5_Dep6_Tu0.1,1.873,0.490,5.104,7.375,5.814,3.890,0.636,9.001,2.982,1.252,2.925,4.890,0.979,0.839,2.200,1.500,0.979,3.385,2.027,1.037,0.873,0.682,0.738,0.067,0.089,0.105,0.024,0.009,0.026,0.015,0.001,0.022,0.542,0.475,0.292,0.134,0.011,0.057,0.932,0.582,1.083,1.163,1.347,0.024,3.259,6.307,15.706,0.563,5.300,0.395
Br62_rep6_Dep6_Tu5,1.236,0.950,0.229,4.338,1.828,5.257,4.881,1.289,10.347,3.110,4.883,3.566,1.223,1.225,2.486,1.077,3.865,0.846,2.276,0.295,0.867,0.172,1.453,0.210,0.271,0.226,0.179,0.055,0.122,0.021,0.011,0.013,0.153,0.782,0.692,0.077,0.060,0.454,0.223,1.353,11.001,3.129,2.394,2.026,7.785,6.748,0.592,2.426,1.153,0.144
Br62_rep9_Dep6_Tu20,1.061,1.092,3.556,2.224,3.547,5.247,0.137,5.567,5.134,0.170,1.120,0.772,1.880,0.480,0.688,1.214,3.697,2.621,2.189,4.040,1.305,0.154,1.148,0.170,2.004,0.556,1.011,1.414,0.444,0.353,0.069,0.008,0.605,0.580,0.774,0.622,0.542,0.306,0.622,0.608,6.389,6.559,3.664,2.222,5.419,4.278,0.177,4.647,0.319,6.593
Br62_rep2_Dep6_Tu30,0.450,1.303,0.523,5.227,1.604,2.639,0.931,0.720,1.175,1.787,1.587,3.448,1.655,0.370,3.225,0.351,2.057,2.839,3.203,3.424,0.160,0.130,1.843,2.218,0.303,0.983,1.567,1.410,0.366,0.338,0.062,0.055,1.055,0.370,0.639,0.705,0.282,0.610,2.334,0.396,3.520,8.169,0.036,1.450,1.291,1.513,6.225,9.965,0.654,12.834
Br62_rep7_Dep6_Tu10,1.372,1.417,1.962,0.816,6.764,2.666,3.578,6.114,6.279,2.524,4.999,0.936,0.140,0.447,2.978,0.500,4.587,0.129,1.408,1.133,0.654,1.164,0.821,0.493,0.853,0.616,0.050,0.050,0.268,0.144,0.018,0.039,0.518,1.039,0.418,0.429,0.191,0.048,1.260,1.334,6.642,4.663,0.551,1.601,3.045,3.411,8.710,6.829,3.338,0.055
Br62_rep6_Dep6_Tu0.1,1.189,1.130,8.109,3.423,4.375,5.868,8.100,2.646,5.381,5.351,0.246,5.047,0.142,1.601,1.169,0.112,4.191,1.069,1.266,1.455,0.561,0.119,1.706,0.003,0.338,0.170,0.139,0.014,0.066,0.029,0.010,0.021,0.281,0.898,0.474,0.186,0.036,0.139,0.714,0.351,5.292,0.405,6.237,0.208,1.402,3.034,14.939,0.088,0.048,0.222
Br62_rep5_Dep6_Tu50,1.480,1.584,0.951,0.684,1.893,0.113,1.888,1.284,0.595,1.701,1.642,1.241,0.588,1.260,2.104,2.346,3.061,0.703,1.359,1.139,1.034,1.017,0.494,1.751,0.151,0.313,4.480,6.067,0.255,1.884,0.018,0.140,0.771,0.484,1.439,0.038,2.326,0.624,0.262,3.284,0.766,8.153,0.586,1.308,0.399,0.640,0.603,14.777,0.940,17.382
Br62_rep10_Dep6_Tu1,1.000,0.202,0.268,4.148,5.471,1.300,9.742,7.563,7.156,3.519,0.187,5.451,0.318,1.809,0.231,3.379,1.978,3.775,0.502,1.386,0.886,1.013,0.459,0.080,0.338,0.070,0.092,0.009,0.035,0.033,0.016,0.012,0.318,0.874,0.182,0.218,0.137,0.043,0.702,0.533,2.682,4.368,9.374,1.017,9.867,1.696,0.092,0.008,5.266,0.197
Br62_rep1_Dep6_Tu30,1.899,0.672,3.390,2.914,2.372,1.594,4.907,1.091,2.519,1.012,2.495,0.501,1.027,1.382,1.284,0.975,4.163,1.960,2.891,0.135,0.487,0.019,1.062,0.391,1.826,2.435,1.222,1.058,0.046,0.996,0.059,0.108,0.674,1.032,1.064,0.312,0.823,0.412,1.955,2.861,2.247,3.386,2.472,7.506,1.344,0.090,0.803,15.257,2.222,6.647
Br62_rep7_Dep6_Tu0.3,1.602,0.709,1.838,3.185,1.360,7.820,7.307,6.511,7.118,3.469,0.436,3.822,0.795,0.491,2.833,2.266,2.465,1.722,1.938,1.463,0.873,0.097,0.973,0.004,0.077,0.149,0.131,0.008,0.042,0.017,0.012,0.005,0.206,0.112,0.228,0.046,0.023,0.174,1.127,0.837,1.706,0.169,3.419,0.260,9.807,0.161,10.456,1.498,8.049,0.186
Br62_rep2_Dep6_Tu10,0.130,2.190,2.916,1.692,1.982,4.006,7.388,8.934,2.722,3.810,0.855,3.093,1.462,0.864,1.809,0.614,1.257,2.390,2.346,3.724,1.132,0.394,0.619,0.123,0.721,0.485,0.416,0.161,0.070,0.234,0.024,0.048,1.061,1.015,0.534,0.568,0.009,0.212,0.368,0.211,11.630,1.987,5.943,2.573,1.302,1.872,1.871,5.632,1.702,2.897
Br62_rep9_Dep6_Tu0.1,0.531,1.489,5.215,6.656,0.970,6.781,0.047,7.965,6.055,3.443,4.146,3.627,0.156,1.185,2.635,3.376,1.555,0.061,1.682,2.357,0.592,0.289,1.222,0.018,0.220,0.099,0.077,0.024,0.011,0.001,0.009,0.024,0.663,0.521,0.536,0.103,0.003,0.256,0.363,0.777,5.751,3.303,7.742,3.377,4.993,4.520,3.148,0.208,1.188,0.028
Br62_rep3_Dep6_Tu10,0.782,1.479,4.400,5.703,0.161,6.506,0.626,3.773,5.411,1.144,4.467,2.469,0.590,0.947,1.772,3.988,2.941,0.790,2.116,1.246,1.013,1.274,0.716,0.516,0.581,0.154,0.539,0.405,0.198,0.133,0.038,0.023,0.505,0.664,0.805,0.513,0.036,0.106,0.699,1.935,0.860,0.319,2.205,4.714,9.605,8.529,4.743,4.037,1.470,1.352
Br62_rep4_Dep6_Tu5,0.833,0.398,6.705,6.589,2.021,5.272,4.693,1.507,5.496,5.075,0.884,1.897,0.165,1.568,1.115,3.734,2.433,2.798,2.736,0.560,1.226,0.760,0.102,0.133,0.249,0.262,0.249,0.120,0.045,0.086,0.019,0.019,0.592,0.156,0.162,0.175,0.012,0.321,1.327,0.712,0.307,6.085,3.034,4.309,13.388,1.217,1.522,0.168,6.234,0.528
Br62_rep8_Dep6_Tu20,1.476,0.893,0.844,3.168,3.946,4.871,1.093,6.179,0.710,2.598,0.277,1.561,1.530,1.137,3.859,0.162,3.670,2.525,0.121,2.759,1.078,1.278,0.624,1.370,1.288,0.801,0.933,0.103,0.234,0.656,0.015,0.053,1.010,0.268,0.732,0.509,0.347,0.268,1.468,2.050,3.280,4.064,7.799,4.108,0.294,4.342,0.257,13.841,3.194,0.354
Br62_rep1_Dep6_Tu2,1.316,0.573,3.299,4.121,3.818,5.043,1.226,6.456,6.556,4.317,4.131,3.700,0.700,0.917,1.786,3.308,3.866,0.672,1.025,1.424,0.404,0.929,0.540,0.075,0.612,0.161,0.057,0.040,0.081,0.064,0.016,0.013,0.463,0.208,0.882,0.140,0.083,0.180,0.283,0.352,9.184,0.906,2.580,0.344,2.013,2.773,8.621,2.854,6.725,0.162
Br62_rep10_Dep6_Tu5,0.039,1.796,7.486,4.077,0.969,7.892,5.940,4.633,0.559,0.126,2.712,5.248,0.159,0.687,0.711,4.311,0.844,4.524,0.026,2.909,0.809,0.100,1.236,0.057,0.696,0.178,0.266,0.038,0.181,0.057,0.022,0.008,0.800,0.347,0.981,0.230,0.116,0.189,0.277,1.694,1.026,8.414,0.430,1.142,2.698,6.087,5.689,0.910,9.664,0.008
Br62_rep10_Dep6_Tu30,1.427,1.532,3.304,0.752,2.708,0.047,2.604,3.902,2.654,3.049,1.765,2.021,0.970,0.801,3.553,2.093,0.088,2.884,1.885,1.397,0.723,0.875,0.398,2.809,0.860,1.158,2.463,1.001,0.485,0.950,0.067,0.029,0.943,0.664,1.270,0.541,0.676,0.735,0.850,0.673,4.637,2.663,2.342,1.418,1.453,7.938,2.090,7.531,0.531,11.792
Br62_rep6_Dep6_Tu2,1.052,0.335,6.749,5.353,0.277,6.822,7.082,5.773,4.229,1.795,5.868,0.380,1.140,0.362,2.360,1.367,2.552,1.672,0.407,2.700,0.758,0.858,1.027,0.027,0.368,0.030,0.202,0.069,0.051,0.014,0.017,0.031,0.327,0.013,0.379,0.146,0.029,0.327,1.181,0.976,0.264,3.593,4.669,4.179,12.904,0.547,0.960,0.033,7.605,0.139
Br62_rep4_Dep6_Tu3,1.277,0.202,6.785,4.065,3.107,5.163,7.279,0.521,7.351,3.732,2.747,4.074,1.276,1.250,0.515,2.095,0.978,1.296,2.126,2.337,0.934,0.158,0.732,0.048,0.402,0.134,0.132,0.069,0.120,0.030,0.009,0.008,0.864,0.490,0.407,0.208,0.039,0.328,0.755,0.529,2.846,0.847,6.494,0.940,0.130,4.320,4.652,2.029,12.534,0.638
